# step = 200, time = 0.02, G_eff = 5000, N = 64, iz = 32
# x  y  rho  V
0.148438  0.820312  0.131464  0.0195519
0.148438  0.835938  0.0749806  0.021571
0.148438  0.851562  0.0347425  0.023416
0.148438  0.867188  0.0455383  0.0250791
0.148438  0.882812  0.125558  0.026557
0.148438  0.898438  0.134287  0.0278577
0.148438  0.914062  0.0714162  0.0289813
0.148438  0.929688  0.0328036  0.0299199
0.148438  0.945312  0.0588367  0.0306685
0.148438  0.960938  0.114574  0.0312273
0.148438  0.976562  0.169222  0.0315966
0.148438  0.992188  0.210356  0.0317784

0.164062  0.0078125  0.0225624  0.0305275
0.164062  0.0234375  0.0136493  0.0303342
0.164062  0.0390625  0.018923  0.0299368
0.164062  0.0546875  0.044832  0.0293321
0.164062  0.0703125  0.0967548  0.0285257
0.164062  0.0859375  0.146902  0.0275258
0.164062  0.101562  0.125665  0.0263355
0.164062  0.117188  0.0448082  0.0249504
0.164062  0.132812  0.00318363  0.0233628
0.164062  0.148438  0.0749806  0.021571
0.164062  0.164062  0.111616  0.0195872
0.164062  0.179688  0.0412677  0.0174186
0.164062  0.195312  0.0137562  0.0150715
0.164062  0.210938  0.090276  0.012566
0.164062  0.226562  0.159804  0.00993323
0.164062  0.242188  0.10813  0.00719201
0.164062  0.257812  0.0892797  0.00434179
0.164062  0.273438  0.172649  0.00140273
0.164062  0.289062  0.167312  -0.00158191
0.164062  0.304688  0.0798733  -0.00457839
0.164062  0.320312  0.0226981  -0.0075589
0.164062  0.335938  0.0124644  -0.0104928
0.164062  0.351562  0.0208938  -0.0133476
0.164062  0.367188  0.0325607  -0.0160909
0.164062  0.382812  0.110064  -0.0186859
0.164062  0.398438  0.193368  -0.0210806
0.164062  0.414062  0.189556  -0.0232201
0.164062  0.429688  0.182777  -0.0250656
0.164062  0.445312  0.200244  -0.0265877
0.164062  0.460938  0.239642  -0.0277618
0.164062  0.476562  0.202413  -0.0285599
0.164062  0.492188  0.153989  -0.0289656
0.164062  0.507812  0.153989  -0.0289656
0.164062  0.523438  0.202413  -0.0285599
0.164062  0.539062  0.239642  -0.0277618
0.164062  0.554688  0.200244  -0.0265877
0.164062  0.570312  0.182777  -0.0250656
0.164062  0.585938  0.189556  -0.0232201
0.164062  0.601562  0.193368  -0.0210806
0.164062  0.617188  0.110064  -0.0186859
0.164062  0.632812  0.0325607  -0.0160909
0.164062  0.648438  0.0208938  -0.0133476
0.164062  0.664062  0.0124644  -0.0104928
0.164062  0.679688  0.0226981  -0.0075589
0.164062  0.695312  0.0798733  -0.00457839
0.164062  0.710938  0.167312  -0.00158191
0.164062  0.726562  0.172649  0.00140273
0.164062  0.742188  0.0892797  0.00434179
0.164062  0.757812  0.10813  0.00719201
0.164062  0.773438  0.159804  0.00993323
0.164062  0.789062  0.090276  0.012566
0.164062  0.804688  0.0137562  0.0150715
0.164062  0.820312  0.0412677  0.0174186
0.164062  0.835938  0.111616  0.0195872
0.164062  0.851562  0.0749806  0.021571
0.164062  0.867188  0.00318363  0.0233628
0.164062  0.882812  0.0448082  0.0249504
0.164062  0.898438  0.125665  0.0263355
0.164062  0.914062  0.146902  0.0275258
0.164062  0.929688  0.0967548  0.0285257
0.164062  0.945312  0.044832  0.0293321
0.164062  0.960938  0.018923  0.0299368
0.164062  0.976562  0.0136493  0.0303342
0.164062  0.992188  0.0225624  0.0305275

0.179688  0.0078125  0.279058  0.0291246
0.179688  0.0234375  0.102788  0.0289295
0.179688  0.0390625  0.0186374  0.0285111
0.179688  0.0546875  0.0827061  0.0278623
0.179688  0.0703125  0.161388  0.0270008
0.179688  0.0859375  0.133513  0.0259428
0.179688  0.101562  0.054037  0.0246785
0.179688  0.117188  0.0643122  0.0231904
0.179688  0.132812  0.123672  0.0214776
0.179688  0.148438  0.131464  0.0195519
0.179688  0.164062  0.0412677  0.0174186
0.179688  0.179688  0.0273364  0.0150683
0.179688  0.195312  0.136643  0.0125125
0.179688  0.210938  0.264185  0.00978512
0.179688  0.226562  0.279773  0.00692162
0.179688  0.242188  0.189738  0.00393049
0.179688  0.257812  0.165208  0.000804962
0.179688  0.273438  0.288641  -0.00243494
0.179688  0.289062  0.40187  -0.0057419
0.179688  0.304688  0.377889  -0.00906995
0.179688  0.320312  0.278413  -0.0123815
0.179688  0.335938  0.122882  -0.0156423
0.179688  0.351562  0.0218074  -0.0188279
0.179688  0.367188  0.012689  -0.0219066
0.179688  0.382812  0.0675008  -0.0248288
0.179688  0.398438  0.0766173  -0.0275289
0.179688  0.414062  0.0508828  -0.0299508
0.179688  0.429688  0.0810085  -0.032055
0.179688  0.445312  0.134111  -0.0338045
0.179688  0.460938  0.215559  -0.0351696
0.179688  0.476562  0.378573  -0.0361181
0.179688  0.492188  0.698931  -0.0366182
0.179688  0.507812  0.698931  -0.0366182
0.179688  0.523438  0.378573  -0.0361181
0.179688  0.539062  0.215559  -0.0351696
0.179688  0.554688  0.134111  -0.0338045
0.179688  0.570312  0.0810085  -0.032055
0.179688  0.585938  0.0508828  -0.0299508
0.179688  0.601562  0.0766173  -0.0275289
0.179688  0.617188  0.0675008  -0.0248288
0.179688  0.632812  0.012689  -0.0219066
0.179688  0.648438  0.0218074  -0.0188279
0.179688  0.664062  0.122882  -0.0156423
0.179688  0.679688  0.278413  -0.0123815
0.179688  0.695312  0.377889  -0.00906995
0.179688  0.710938  0.40187  -0.0057419
0.179688  0.726562  0.288641  -0.00243494
0.179688  0.742188  0.165208  0.000804962
0.179688  0.757812  0.189738  0.00393049
0.179688  0.773438  0.279773  0.00692162
0.179688  0.789062  0.264185  0.00978512
0.179688  0.804688  0.136643  0.0125125
0.179688  0.820312  0.0273364  0.0150683
0.179688  0.835938  0.0412677  0.0174186
0.179688  0.851562  0.131464  0.0195519
0.179688  0.867188  0.123672  0.0214776
0.179688  0.882812  0.0643122  0.0231904
0.179688  0.898438  0.054037  0.0246785
0.179688  0.914062  0.133513  0.0259428
0.179688  0.929688  0.161388  0.0270008
0.179688  0.945312  0.0827061  0.0278623
0.179688  0.960938  0.0186374  0.0285111
0.179688  0.976562  0.102788  0.0289295
0.179688  0.992188  0.279058  0.0291246

0.195312  0.0078125  0.548612  0.0276137
0.195312  0.0234375  0.220021  0.0274131
0.195312  0.0390625  0.0342224  0.0269711
0.195312  0.0546875  0.0896409  0.0262788
0.195312  0.0703125  0.151422  0.0253623
0.195312  0.0859375  0.0637575  0.0242403
0.195312  0.101562  0.00366205  0.0228911
0.195312  0.117188  0.128042  0.0212909
0.195312  0.132812  0.243301  0.0194468
0.195312  0.148438  0.176056  0.0173756
0.195312  0.164062  0.0137562  0.0150715
0.195312  0.179688  0.136643  0.0125125
0.195312  0.195312  0.432544  0.00972262
0.195312  0.210938  0.578335  0.0067527
0.195312  0.226562  0.45131  0.00363672
0.195312  0.242188  0.24041  0.000367202
0.195312  0.257812  0.160409  -0.00306779
0.195312  0.273438  0.24706  -0.00664485
0.195312  0.289062  0.453385  -0.0103205
0.195312  0.304688  0.630597  -0.0140446
0.195312  0.320312  0.653064  -0.0177617
0.195312  0.335938  0.424934  -0.0214213
0.195312  0.351562  0.14592  -0.0250011
0.195312  0.367188  0.0315131  -0.0284775
0.195312  0.382812  0.0652922  -0.031792
0.195312  0.398438  0.047406  -0.0348621
0.195312  0.414062  0.0116686  -0.037625
0.195312  0.429688  0.0654785  -0.0400378
0.195312  0.445312  0.112548  -0.0420525
0.195312  0.460938  0.189496  -0.0436339
0.195312  0.476562  0.544737  -0.0447518
0.195312  0.492188  1.25884  -0.0453594
0.195312  0.507812  1.25884  -0.0453594
0.195312  0.523438  0.544737  -0.0447518
0.195312  0.539062  0.189496  -0.0436339
0.195312  0.554688  0.112548  -0.0420525
0.195312  0.570312  0.0654785  -0.0400378
0.195312  0.585938  0.0116686  -0.037625
0.195312  0.601562  0.047406  -0.0348621
0.195312  0.617188  0.0652922  -0.031792
0.195312  0.632812  0.0315131  -0.0284775
0.195312  0.648438  0.14592  -0.0250011
0.195312  0.664062  0.424934  -0.0214213
0.195312  0.679688  0.653064  -0.0177617
0.195312  0.695312  0.630597  -0.0140446
0.195312  0.710938  0.453385  -0.0103205
0.195312  0.726562  0.24706  -0.00664485
0.195312  0.742188  0.160409  -0.00306779
0.195312  0.757812  0.24041  0.000367202
0.195312  0.773438  0.45131  0.00363672
0.195312  0.789062  0.578335  0.0067527
0.195312  0.804688  0.432544  0.00972262
0.195312  0.820312  0.136643  0.0125125
0.195312  0.835938  0.0137562  0.0150715
0.195312  0.851562  0.176056  0.0173756
0.195312  0.867188  0.243301  0.0194468
0.195312  0.882812  0.128042  0.0212909
0.195312  0.898438  0.00366205  0.0228911
0.195312  0.914062  0.0637575  0.0242403
0.195312  0.929688  0.151422  0.0253623
0.195312  0.945312  0.0896409  0.0262788
0.195312  0.960938  0.0342224  0.0269711
0.195312  0.976562  0.220021  0.0274131
0.195312  0.992188  0.548612  0.0276137

0.210938  0.0078125  0.405298  0.026043
0.210938  0.0234375  0.126624  0.0258199
0.210938  0.0390625  0.0075848  0.0253372
0.210938  0.0546875  0.123674  0.0245906
0.210938  0.0703125  0.227671  0.0236104
0.210938  0.0859375  0.133997  0.0224173
0.210938  0.101562  0.0500353  0.0209833
0.210938  0.117188  0.147137  0.0192769
0.210938  0.132812  0.254093  0.0172988
0.210938  0.148438  0.210614  0.0150637
0.210938  0.164062  0.090276  0.012566
0.210938  0.179688  0.264185  0.00978512
0.210938  0.195312  0.578335  0.0067527
0.210938  0.210938  0.643756  0.00352364
0.210938  0.226562  0.38202  0.000119915
0.210938  0.242188  0.120977  -0.00347812
0.210938  0.257812  0.0380585  -0.00727342
0.210938  0.273438  0.0585646  -0.0112299
0.210938  0.289062  0.226307  -0.0153113
0.210938  0.304688  0.533735  -0.01948
0.210938  0.320312  0.724312  -0.0236712
0.210938  0.335938  0.5606  -0.0278165
0.210938  0.351562  0.227352  -0.0318844
0.210938  0.367188  0.0570328  -0.0358506
0.210938  0.382812  0.0820987  -0.0396466
0.210938  0.398438  0.0538389  -0.04317
0.210938  0.414062  0.00174116  -0.0463462
0.210938  0.429688  0.0660999  -0.049128
0.210938  0.445312  0.100777  -0.051457
0.210938  0.460938  0.145777  -0.0532856
0.210938  0.476562  0.548878  -0.0545773
0.210938  0.492188  1.3529  -0.055277
0.210938  0.507812  1.3529  -0.055277
0.210938  0.523438  0.548878  -0.0545773
0.210938  0.539062  0.145777  -0.0532856
0.210938  0.554688  0.100777  -0.051457
0.210938  0.570312  0.0660999  -0.049128
0.210938  0.585938  0.00174116  -0.0463462
0.210938  0.601562  0.0538389  -0.04317
0.210938  0.617188  0.0820987  -0.0396466
0.210938  0.632812  0.0570328  -0.0358506
0.210938  0.648438  0.227352  -0.0318844
0.210938  0.664062  0.5606  -0.0278165
0.210938  0.679688  0.724312  -0.0236712
0.210938  0.695312  0.533735  -0.01948
0.210938  0.710938  0.226307  -0.0153113
0.210938  0.726562  0.0585646  -0.0112299
0.210938  0.742188  0.0380585  -0.00727342
0.210938  0.757812  0.120977  -0.00347812
0.210938  0.773438  0.38202  0.000119915
0.210938  0.789062  0.643756  0.00352364
0.210938  0.804688  0.578335  0.0067527
0.210938  0.820312  0.264185  0.00978512
0.210938  0.835938  0.090276  0.012566
0.210938  0.851562  0.210614  0.0150637
0.210938  0.867188  0.254093  0.0172988
0.210938  0.882812  0.147137  0.0192769
0.210938  0.898438  0.0500353  0.0209833
0.210938  0.914062  0.133997  0.0224173
0.210938  0.929688  0.227671  0.0236104
0.210938  0.945312  0.123674  0.0245906
0.210938  0.960938  0.0075848  0.0253372
0.210938  0.976562  0.126624  0.0258199
0.210938  0.992188  0.405298  0.026043

0.226562  0.0078125  0.0603779  0.0244083
0.226562  0.0234375  0.00528367  0.0241494
0.226562  0.0390625  0.114908  0.023613
0.226562  0.0546875  0.368963  0.0228059
0.226562  0.0703125  0.53725  0.0217599
0.226562  0.0859375  0.406297  0.0204966
0.226562  0.101562  0.16046  0.0189843
0.226562  0.117188  0.0752957  0.017177
0.226562  0.132812  0.134285  0.0150598
0.226562  0.148438  0.183762  0.0126433
0.226562  0.164062  0.159804  0.00993323
0.226562  0.179688  0.279773  0.00692162
0.226562  0.195312  0.45131  0.00363672
0.226562  0.210938  0.38202  0.000119915
0.226562  0.226562  0.113936  -0.00362646
0.226562  0.242188  0.00310688  -0.00762249
0.226562  0.257812  0.0649861  -0.011845
0.226562  0.273438  0.0583456  -0.0162342
0.226562  0.289062  0.0183462  -0.0207575
0.226562  0.304688  0.189289  -0.0254041
0.226562  0.320312  0.408479  -0.0301249
0.226562  0.335938  0.370034  -0.0348436
0.226562  0.351562  0.150848  -0.0395098
0.226562  0.367188  0.0681728  -0.0440827
0.226562  0.382812  0.162676  -0.0484745
0.226562  0.398438  0.137091  -0.0525562
0.226562  0.414062  0.013175  -0.0562361
0.226562  0.429688  0.0154604  -0.0594639
0.226562  0.445312  0.0399846  -0.0621743
0.226562  0.460938  0.0766681  -0.0642993
0.226562  0.476562  0.310322  -0.0657772
0.226562  0.492188  0.760429  -0.0665532
0.226562  0.507812  0.760429  -0.0665532
0.226562  0.523438  0.310322  -0.0657772
0.226562  0.539062  0.0766681  -0.0642993
0.226562  0.554688  0.0399846  -0.0621743
0.226562  0.570312  0.0154604  -0.0594639
0.226562  0.585938  0.013175  -0.0562361
0.226562  0.601562  0.137091  -0.0525562
0.226562  0.617188  0.162676  -0.0484745
0.226562  0.632812  0.0681728  -0.0440827
0.226562  0.648438  0.150848  -0.0395098
0.226562  0.664062  0.370034  -0.0348436
0.226562  0.679688  0.408479  -0.0301249
0.226562  0.695312  0.189289  -0.0254041
0.226562  0.710938  0.0183462  -0.0207575
0.226562  0.726562  0.0583456  -0.0162342
0.226562  0.742188  0.0649861  -0.011845
0.226562  0.757812  0.00310688  -0.00762249
0.226562  0.773438  0.113936  -0.00362646
0.226562  0.789062  0.38202  0.000119915
0.226562  0.804688  0.45131  0.00363672
0.226562  0.820312  0.279773  0.00692162
0.226562  0.835938  0.159804  0.00993323
0.226562  0.851562  0.183762  0.0126433
0.226562  0.867188  0.134285  0.0150598
0.226562  0.882812  0.0752957  0.017177
0.226562  0.898438  0.16046  0.0189843
0.226562  0.914062  0.406297  0.0204966
0.226562  0.929688  0.53725  0.0217599
0.226562  0.945312  0.368963  0.0228059
0.226562  0.960938  0.114908  0.023613
0.226562  0.976562  0.00528367  0.0241494
0.226562  0.992188  0.0603779  0.0244083

0.242188  0.0078125  0.191232  0.0226856
0.242188  0.0234375  0.259413  0.0224004
0.242188  0.0390625  0.467598  0.0218252
0.242188  0.0546875  0.695363  0.0209752
0.242188  0.0703125  0.763875  0.0198777
0.242188  0.0859375  0.555073  0.0185438
0.242188  0.101562  0.221306  0.0169375
0.242188  0.117188  0.0264971  0.0150097
0.242188  0.132812  0.0155803  0.0127388
0.242188  0.148438  0.0750652  0.0101295
0.242188  0.164062  0.10813  0.00719201
0.242188  0.179688  0.189738  0.00393049
0.242188  0.195312  0.24041  0.000367202
0.242188  0.210938  0.120977  -0.00347812
0.242188  0.226562  0.00310688  -0.00762249
0.242188  0.242188  0.201504  -0.0120788
0.242188  0.257812  0.531273  -0.0167914
0.242188  0.273438  0.569818  -0.021674
0.242188  0.289062  0.287964  -0.0266952
0.242188  0.304688  0.110641  -0.0318719
0.242188  0.320312  0.166705  -0.0371866
0.242188  0.335938  0.15676  -0.0425646
0.242188  0.351562  0.04625  -0.0479378
0.242188  0.367188  0.12768  -0.0532413
0.242188  0.382812  0.397937  -0.0583578
0.242188  0.398438  0.424674  -0.0631255
0.242188  0.414062  0.209043  -0.0674291
0.242188  0.429688  0.0893688  -0.0712093
0.242188  0.445312  0.100496  -0.0743939
0.242188  0.460938  0.15978  -0.0768905
0.242188  0.476562  0.232345  -0.0786038
0.242188  0.492188  0.388887  -0.0794796
0.242188  0.507812  0.388887  -0.0794796
0.242188  0.523438  0.232345  -0.0786038
0.242188  0.539062  0.15978  -0.0768905
0.242188  0.554688  0.100496  -0.0743939
0.242188  0.570312  0.0893688  -0.0712093
0.242188  0.585938  0.209043  -0.0674291
0.242188  0.601562  0.424674  -0.0631255
0.242188  0.617188  0.397937  -0.0583578
0.242188  0.632812  0.12768  -0.0532413
0.242188  0.648438  0.04625  -0.0479378
0.242188  0.664062  0.15676  -0.0425646
0.242188  0.679688  0.166705  -0.0371866
0.242188  0.695312  0.110641  -0.0318719
0.242188  0.710938  0.287964  -0.0266952
0.242188  0.726562  0.569818  -0.021674
0.242188  0.742188  0.531273  -0.0167914
0.242188  0.757812  0.201504  -0.0120788
0.242188  0.773438  0.00310688  -0.00762249
0.242188  0.789062  0.120977  -0.00347812
0.242188  0.804688  0.24041  0.000367202
0.242188  0.820312  0.189738  0.00393049
0.242188  0.835938  0.10813  0.00719201
0.242188  0.851562  0.0750652  0.0101295
0.242188  0.867188  0.0155803  0.0127388
0.242188  0.882812  0.0264971  0.0150097
0.242188  0.898438  0.221306  0.0169375
0.242188  0.914062  0.555073  0.0185438
0.242188  0.929688  0.763875  0.0198777
0.242188  0.945312  0.695363  0.0209752
0.242188  0.960938  0.467598  0.0218252
0.242188  0.976562  0.259413  0.0224004
0.242188  0.992188  0.191232  0.0226856

0.257812  0.0078125  0.541434  0.0209402
0.257812  0.0234375  0.587778  0.0206431
0.257812  0.0390625  0.706666  0.0200501
0.257812  0.0546875  0.760928  0.0191733
0.257812  0.0703125  0.645917  0.0180278
0.257812  0.0859375  0.402869  0.0166066
0.257812  0.101562  0.168743  0.0148734
0.257812  0.117188  0.0509648  0.0127908
0.257812  0.132812  0.032949  0.0103415
0.257812  0.148438  0.0482344  0.00752373
0.257812  0.164062  0.0892797  0.00434179
0.257812  0.179688  0.165208  0.000804962
0.257812  0.195312  0.160409  -0.00306779
0.257812  0.210938  0.0380585  -0.00727342
0.257812  0.226562  0.0649861  -0.011845
0.257812  0.242188  0.531273  -0.0167914
0.257812  0.257812  1.06813  -0.0220314
0.257812  0.273438  1.08618  -0.0274636
0.257812  0.289062  0.609255  -0.0330664
0.257812  0.304688  0.171639  -0.0388749
0.257812  0.320312  0.0844669  -0.0448889
0.257812  0.335938  0.0689427  -0.0510328
0.257812  0.351562  0.00905907  -0.057227
0.257812  0.367188  0.225899  -0.0633864
0.257812  0.382812  0.700774  -0.0693641
0.257812  0.398438  0.844369  -0.0749651
0.257812  0.414062  0.639525  -0.0800452
0.257812  0.429688  0.465144  -0.0845217
0.257812  0.445312  0.419007  -0.0883041
0.257812  0.460938  0.443667  -0.0912744
0.257812  0.476562  0.421918  -0.093304
0.257812  0.492188  0.48077  -0.0943318
0.257812  0.507812  0.48077  -0.0943318
0.257812  0.523438  0.421918  -0.093304
0.257812  0.539062  0.443667  -0.0912744
0.257812  0.554688  0.419007  -0.0883041
0.257812  0.570312  0.465144  -0.0845217
0.257812  0.585938  0.639525  -0.0800452
0.257812  0.601562  0.844369  -0.0749651
0.257812  0.617188  0.700774  -0.0693641
0.257812  0.632812  0.225899  -0.0633864
0.257812  0.648438  0.00905907  -0.057227
0.257812  0.664062  0.0689427  -0.0510328
0.257812  0.679688  0.0844669  -0.0448889
0.257812  0.695312  0.171639  -0.0388749
0.257812  0.710938  0.609255  -0.0330664
0.257812  0.726562  1.08618  -0.0274636
0.257812  0.742188  1.06813  -0.0220314
0.257812  0.757812  0.531273  -0.0167914
0.257812  0.773438  0.0649861  -0.011845
0.257812  0.789062  0.0380585  -0.00727342
0.257812  0.804688  0.160409  -0.00306779
0.257812  0.820312  0.165208  0.000804962
0.257812  0.835938  0.0892797  0.00434179
0.257812  0.851562  0.0482344  0.00752373
0.257812  0.867188  0.032949  0.0103415
0.257812  0.882812  0.0509648  0.0127908
0.257812  0.898438  0.168743  0.0148734
0.257812  0.914062  0.402869  0.0166066
0.257812  0.929688  0.645917  0.0180278
0.257812  0.945312  0.760928  0.0191733
0.257812  0.960938  0.706666  0.0200501
0.257812  0.976562  0.587778  0.0206431
0.257812  0.992188  0.541434  0.0209402

0.273438  0.0078125  0.450509  0.0192468
0.273438  0.0234375  0.521781  0.0189423
0.273438  0.0390625  0.585594  0.018334
0.273438  0.0546875  0.575462  0.0174203
0.273438  0.0703125  0.432156  0.0162046
0.273438  0.0859375  0.244356  0.014673
0.273438  0.101562  0.104522  0.0127941
0.273438  0.117188  0.0432722  0.0105395
0.273438  0.132812  0.0363811  0.00789361
0.273438  0.148438  0.0683744  0.00484883
0.273438  0.164062  0.172649  0.00140273
0.273438  0.179688  0.288641  -0.00243494
0.273438  0.195312  0.24706  -0.00664485
0.273438  0.210938  0.0585646  -0.0112299
0.273438  0.226562  0.0583456  -0.0162342
0.273438  0.242188  0.569818  -0.021674
0.273438  0.257812  1.08618  -0.0274636
0.273438  0.273438  0.958212  -0.0335069
0.273438  0.289062  0.413946  -0.0398002
0.273438  0.304688  0.0553367  -0.0463796
0.273438  0.320312  0.0407289  -0.0532305
0.273438  0.335938  0.0364358  -0.0602704
0.273438  0.351562  0.0133247  -0.0674196
0.273438  0.367188  0.283103  -0.0745755
0.273438  0.382812  0.81511  -0.081564
0.273438  0.398438  1.0104  -0.0881633
0.273438  0.414062  0.899226  -0.0942005
0.273438  0.429688  0.867552  -0.0995582
0.273438  0.445312  0.768254  -0.104104
0.273438  0.460938  0.67295  -0.107686
0.273438  0.476562  0.614303  -0.110141
0.273438  0.492188  0.781703  -0.11139
0.273438  0.507812  0.781703  -0.11139
0.273438  0.523438  0.614303  -0.110141
0.273438  0.539062  0.67295  -0.107686
0.273438  0.554688  0.768254  -0.104104
0.273438  0.570312  0.867552  -0.0995582
0.273438  0.585938  0.899226  -0.0942005
0.273438  0.601562  1.0104  -0.0881633
0.273438  0.617188  0.81511  -0.081564
0.273438  0.632812  0.283103  -0.0745755
0.273438  0.648438  0.0133247  -0.0674196
0.273438  0.664062  0.0364358  -0.0602704
0.273438  0.679688  0.0407289  -0.0532305
0.273438  0.695312  0.0553367  -0.0463796
0.273438  0.710938  0.413946  -0.0398002
0.273438  0.726562  0.958212  -0.0335069
0.273438  0.742188  1.08618  -0.0274636
0.273438  0.757812  0.569818  -0.021674
0.273438  0.773438  0.0583456  -0.0162342
0.273438  0.789062  0.0585646  -0.0112299
0.273438  0.804688  0.24706  -0.00664485
0.273438  0.820312  0.288641  -0.00243494
0.273438  0.835938  0.172649  0.00140273
0.273438  0.851562  0.0683744  0.00484883
0.273438  0.867188  0.0363811  0.00789361
0.273438  0.882812  0.0432722  0.0105395
0.273438  0.898438  0.104522  0.0127941
0.273438  0.914062  0.244356  0.014673
0.273438  0.929688  0.432156  0.0162046
0.273438  0.945312  0.575462  0.0174203
0.273438  0.960938  0.585594  0.018334
0.273438  0.976562  0.521781  0.0189423
0.273438  0.992188  0.450509  0.0192468

0.289062  0.0078125  0.412089  0.0175786
0.289062  0.0234375  0.3919  0.0172776
0.289062  0.0390625  0.329976  0.016658
0.289062  0.0546875  0.365349  0.015693
0.289062  0.0703125  0.35047  0.0143841
0.289062  0.0859375  0.22018  0.0127297
0.289062  0.101562  0.0622928  0.0107023
0.289062  0.117188  0.00475352  0.0082701
0.289062  0.132812  0.0101646  0.00541773
0.289062  0.148438  0.0418201  0.00213728
0.289062  0.164062  0.167312  -0.00158191
0.289062  0.179688  0.40187  -0.0057419
0.289062  0.195312  0.453385  -0.0103205
0.289062  0.210938  0.226307  -0.0153113
0.289062  0.226562  0.0183462  -0.0207575
0.289062  0.242188  0.287964  -0.0266952
0.289062  0.257812  0.609255  -0.0330664
0.289062  0.273438  0.413946  -0.0398002
0.289062  0.289062  0.0691099  -0.0469028
0.289062  0.304688  0.0282962  -0.0543896
0.289062  0.320312  0.15813  -0.062215
0.289062  0.335938  0.0799064  -0.0702913
0.289062  0.351562  0.0194216  -0.0785504
0.289062  0.367188  0.313742  -0.0868773
0.289062  0.382812  0.886853  -0.095072
0.289062  0.398438  1.06169  -0.10288
0.289062  0.414062  0.91208  -0.110092
0.289062  0.429688  1.02955  -0.116554
0.289062  0.445312  0.958229  -0.12208
0.289062  0.460938  0.778262  -0.126459
0.289062  0.476562  0.74341  -0.129483
0.289062  0.492188  1.36208  -0.131047
0.289062  0.507812  1.36208  -0.131047
0.289062  0.523438  0.74341  -0.129483
0.289062  0.539062  0.778262  -0.126459
0.289062  0.554688  0.958229  -0.12208
0.289062  0.570312  1.02955  -0.116554
0.289062  0.585938  0.91208  -0.110092
0.289062  0.601562  1.06169  -0.10288
0.289062  0.617188  0.886853  -0.095072
0.289062  0.632812  0.313742  -0.0868773
0.289062  0.648438  0.0194216  -0.0785504
0.289062  0.664062  0.0799064  -0.0702913
0.289062  0.679688  0.15813  -0.062215
0.289062  0.695312  0.0282962  -0.0543896
0.289062  0.710938  0.0691099  -0.0469028
0.289062  0.726562  0.413946  -0.0398002
0.289062  0.742188  0.609255  -0.0330664
0.289062  0.757812  0.287964  -0.0266952
0.289062  0.773438  0.0183462  -0.0207575
0.289062  0.789062  0.226307  -0.0153113
0.289062  0.804688  0.453385  -0.0103205
0.289062  0.820312  0.40187  -0.0057419
0.289062  0.835938  0.167312  -0.00158191
0.289062  0.851562  0.0418201  0.00213728
0.289062  0.867188  0.0101646  0.00541773
0.289062  0.882812  0.00475352  0.0082701
0.289062  0.898438  0.0622928  0.0107023
0.289062  0.914062  0.22018  0.0127297
0.289062  0.929688  0.35047  0.0143841
0.289062  0.945312  0.365349  0.015693
0.289062  0.960938  0.329976  0.016658
0.289062  0.976562  0.3919  0.0172776
0.289062  0.992188  0.412089  0.0175786

0.304688  0.0078125  0.736673  0.0159185
0.304688  0.0234375  0.477858  0.0156287
0.304688  0.0390625  0.186647  0.0149994
0.304688  0.0546875  0.241677  0.013977
0.304688  0.0703125  0.367148  0.0125658
0.304688  0.0859375  0.263387  0.0107853
0.304688  0.101562  0.0444256  0.00860897
0.304688  0.117188  0.022141  0.00599417
0.304688  0.132812  0.0904316  0.00292848
0.304688  0.148438  0.0800339  -0.000588666
0.304688  0.164062  0.0798733  -0.00457839
0.304688  0.179688  0.377889  -0.00906995
0.304688  0.195312  0.630597  -0.0140446
0.304688  0.210938  0.533735  -0.01948
0.304688  0.226562  0.189289  -0.0254041
0.304688  0.242188  0.110641  -0.0318719
0.304688  0.257812  0.171639  -0.0388749
0.304688  0.273438  0.0553367  -0.0463796
0.304688  0.289062  0.0282962  -0.0543896
0.304688  0.304688  0.243669  -0.062893
0.304688  0.320312  0.420671  -0.0718237
0.304688  0.335938  0.221745  -0.0810945
0.304688  0.351562  0.0639062  -0.0906476
0.304688  0.367188  0.363677  -0.100362
0.304688  0.382812  0.963086  -0.110015
0.304688  0.398438  1.066  -0.11931
0.304688  0.414062  0.72969  -0.127984
0.304688  0.429688  0.794137  -0.135842
0.304688  0.445312  0.813374  -0.142636
0.304688  0.460938  0.638332  -0.148067
0.304688  0.476562  0.641196  -0.151852
0.304688  0.492188  1.72979  -0.153845
0.304688  0.507812  1.72979  -0.153845
0.304688  0.523438  0.641196  -0.151852
0.304688  0.539062  0.638332  -0.148067
0.304688  0.554688  0.813374  -0.142636
0.304688  0.570312  0.794137  -0.135842
0.304688  0.585938  0.72969  -0.127984
0.304688  0.601562  1.066  -0.11931
0.304688  0.617188  0.963086  -0.110015
0.304688  0.632812  0.363677  -0.100362
0.304688  0.648438  0.0639062  -0.0906476
0.304688  0.664062  0.221745  -0.0810945
0.304688  0.679688  0.420671  -0.0718237
0.304688  0.695312  0.243669  -0.062893
0.304688  0.710938  0.0282962  -0.0543896
0.304688  0.726562  0.0553367  -0.0463796
0.304688  0.742188  0.171639  -0.0388749
0.304688  0.757812  0.110641  -0.0318719
0.304688  0.773438  0.189289  -0.0254041
0.304688  0.789062  0.533735  -0.01948
0.304688  0.804688  0.630597  -0.0140446
