# step = 100, time = 0.01, G_eff = 5000, N = 64, iz = 32
# x  y  rho  V
0.148438  0.710938  0.315615  0.000495421
0.148438  0.726562  0.135682  0.00342132
0.148438  0.742188  0.100103  0.00630887
0.148438  0.757812  0.162079  0.00912138
0.148438  0.773438  0.164944  0.0118454
0.148438  0.789062  0.0956578  0.014466
0.148438  0.804688  0.0170254  0.0169619
0.148438  0.820312  0.00804595  0.0193134
0.148438  0.835938  0.0521893  0.0215084
0.148438  0.851562  0.0554475  0.0235381
0.148438  0.867188  0.0209016  0.0253851
0.148438  0.882812  0.0187263  0.0270351
0.148438  0.898438  0.0611257  0.0284903
0.148438  0.914062  0.0647942  0.0297631
0.148438  0.929688  0.0246884  0.0308477
0.148438  0.945312  0.00347798  0.0317218
0.148438  0.960938  0.0183283  0.032371
0.148438  0.976562  0.0259899  0.0327975
0.148438  0.992188  0.0171024  0.0330093

0.164062  0.0078125  0.147668  0.0316314
0.164062  0.0234375  0.115357  0.0314116
0.164062  0.0390625  0.0384766  0.0309659
0.164062  0.0546875  0.00550057  0.0302761
0.164062  0.0703125  0.101817  0.0293365
0.164062  0.0859375  0.238495  0.0281687
0.164062  0.101562  0.237847  0.0268072
0.164062  0.117188  0.083165  0.0252572
0.164062  0.132812  0.00379729  0.0234944
0.164062  0.148438  0.0521893  0.0215084
0.164062  0.164062  0.121409  0.0193151
0.164062  0.179688  0.0865801  0.0169414
0.164062  0.195312  0.0290638  0.0143999
0.164062  0.210938  0.0416981  0.0117001
0.164062  0.226562  0.0861776  0.00885851
0.164062  0.242188  0.0808141  0.00589425
0.164062  0.257812  0.0120663  0.00282132
0.164062  0.273438  0.0360713  -0.000340071
0.164062  0.289062  0.185508  -0.0035425
0.164062  0.304688  0.207017  -0.00673721
0.164062  0.320312  0.0818601  -0.00990945
0.164062  0.335938  0.0792866  -0.0130448
0.164062  0.351562  0.201077  -0.0160906
0.164062  0.367188  0.24662  -0.0189879
0.164062  0.382812  0.210144  -0.0217009
0.164062  0.398438  0.213777  -0.0241983
0.164062  0.414062  0.263289  -0.0264362
0.164062  0.429688  0.296271  -0.0283691
0.164062  0.445312  0.304363  -0.0299615
0.164062  0.460938  0.311543  -0.0311848
0.164062  0.476562  0.323852  -0.0320152
0.164062  0.492188  0.332197  -0.032435
0.164062  0.507812  0.332197  -0.032435
0.164062  0.523438  0.323852  -0.0320152
0.164062  0.539062  0.311543  -0.0311848
0.164062  0.554688  0.304363  -0.0299615
0.164062  0.570312  0.296271  -0.0283691
0.164062  0.585938  0.263289  -0.0264362
0.164062  0.601562  0.213777  -0.0241983
0.164062  0.617188  0.210144  -0.0217009
0.164062  0.632812  0.24662  -0.0189879
0.164062  0.648438  0.201077  -0.0160906
0.164062  0.664062  0.0792866  -0.0130448
0.164062  0.679688  0.0818601  -0.00990945
0.164062  0.695312  0.207017  -0.00673721
0.164062  0.710938  0.185508  -0.0035425
0.164062  0.726562  0.0360713  -0.000340071
0.164062  0.742188  0.0120663  0.00282132
0.164062  0.757812  0.0808141  0.00589425
0.164062  0.773438  0.0861776  0.00885851
0.164062  0.789062  0.0416981  0.0117001
0.164062  0.804688  0.0290638  0.0143999
0.164062  0.820312  0.0865801  0.0169414
0.164062  0.835938  0.121409  0.0193151
0.164062  0.851562  0.0521893  0.0215084
0.164062  0.867188  0.00379729  0.0234944
0.164062  0.882812  0.083165  0.0252572
0.164062  0.898438  0.237847  0.0268072
0.164062  0.914062  0.238495  0.0281687
0.164062  0.929688  0.101817  0.0293365
0.164062  0.945312  0.00550057  0.0302761
0.164062  0.960938  0.0384766  0.0309659
0.164062  0.976562  0.115357  0.0314116
0.164062  0.992188  0.147668  0.0316314

0.179688  0.0078125  0.283314  0.0301633
0.179688  0.0234375  0.166296  0.0299353
0.179688  0.0390625  0.0463617  0.0294643
0.179688  0.0546875  0.0247932  0.0287292
0.179688  0.0703125  0.133334  0.027726
0.179688  0.0859375  0.287562  0.0264755
0.179688  0.101562  0.319668  0.025012
0.179688  0.117188  0.168535  0.0233436
0.179688  0.132812  0.03123  0.0214493
0.179688  0.148438  0.00804595  0.0193134
0.179688  0.164062  0.0865801  0.0169414
0.179688  0.179688  0.171483  0.0143579
0.179688  0.195312  0.196036  0.0115896
0.179688  0.210938  0.148425  0.00865663
0.179688  0.226562  0.0755701  0.00557047
0.179688  0.242188  0.00411612  0.00233537
0.179688  0.257812  0.0698572  -0.00104517
0.179688  0.273438  0.286263  -0.00452998
0.179688  0.289062  0.334543  -0.00804531
0.179688  0.304688  0.147141  -0.0115601
0.179688  0.320312  0.0815117  -0.0150817
0.179688  0.335938  0.251058  -0.0185768
0.179688  0.351562  0.354983  -0.0219689
0.179688  0.367188  0.294481  -0.0252015
0.179688  0.382812  0.259598  -0.028245
0.179688  0.398438  0.317965  -0.0310573
0.179688  0.414062  0.377306  -0.0335812
0.179688  0.429688  0.387614  -0.0357646
0.179688  0.445312  0.390278  -0.0375679
0.179688  0.460938  0.404616  -0.0389564
0.179688  0.476562  0.420156  -0.0398998
0.179688  0.492188  0.426072  -0.0403768
0.179688  0.507812  0.426072  -0.0403768
0.179688  0.523438  0.420156  -0.0398998
0.179688  0.539062  0.404616  -0.0389564
0.179688  0.554688  0.390278  -0.0375679
0.179688  0.570312  0.387614  -0.0357646
0.179688  0.585938  0.377306  -0.0335812
0.179688  0.601562  0.317965  -0.0310573
0.179688  0.617188  0.259598  -0.028245
0.179688  0.632812  0.294481  -0.0252015
0.179688  0.648438  0.354983  -0.0219689
0.179688  0.664062  0.251058  -0.0185768
0.179688  0.679688  0.0815117  -0.0150817
0.179688  0.695312  0.147141  -0.0115601
0.179688  0.710938  0.334543  -0.00804531
0.179688  0.726562  0.286263  -0.00452998
0.179688  0.742188  0.0698572  -0.00104517
0.179688  0.757812  0.00411612  0.00233537
0.179688  0.773438  0.0755701  0.00557047
0.179688  0.789062  0.148425  0.00865663
0.179688  0.804688  0.196036  0.0115896
0.179688  0.820312  0.171483  0.0143579
0.179688  0.835938  0.0865801  0.0169414
0.179688  0.851562  0.00804595  0.0193134
0.179688  0.867188  0.03123  0.0214493
0.179688  0.882812  0.168535  0.0233436
0.179688  0.898438  0.319668  0.025012
0.179688  0.914062  0.287562  0.0264755
0.179688  0.929688  0.133334  0.027726
0.179688  0.945312  0.0247932  0.0287292
0.179688  0.960938  0.0463617  0.0294643
0.179688  0.976562  0.166296  0.0299353
0.179688  0.992188  0.283314  0.0301633

0.195312  0.0078125  0.246851  0.0286339
0.195312  0.0234375  0.11545  0.0283901
0.195312  0.0390625  0.0290623  0.0278836
0.195312  0.0546875  0.0286109  0.0270987
0.195312  0.0703125  0.0775323  0.0260348
0.195312  0.0859375  0.152913  0.0247045
0.195312  0.101562  0.205459  0.0231294
0.195312  0.117188  0.172343  0.0213189
0.195312  0.132812  0.0933763  0.0192663
0.195312  0.148438  0.0170254  0.0169619
0.195312  0.164062  0.0290638  0.0143999
0.195312  0.179688  0.196036  0.0115896
0.195312  0.195312  0.360306  0.00856433
0.195312  0.210938  0.3558  0.00535943
0.195312  0.226562  0.243254  0.00198966
0.195312  0.242188  0.130018  -0.00154969
0.195312  0.257812  0.281609  -0.00526668
0.195312  0.273438  0.64352  -0.00911272
0.195312  0.289062  0.68159  -0.0129968
0.195312  0.304688  0.42508  -0.016891
0.195312  0.320312  0.420017  -0.0208114
0.195312  0.335938  0.697366  -0.0247164
0.195312  0.351562  0.821539  -0.0285168
0.195312  0.367188  0.743912  -0.0321509
0.195312  0.382812  0.738843  -0.0355858
0.195312  0.398438  0.840251  -0.03877
0.195312  0.414062  0.922313  -0.0416357
0.195312  0.429688  0.939916  -0.0441218
0.195312  0.445312  0.955054  -0.0461803
0.195312  0.460938  0.982148  -0.0477684
0.195312  0.476562  1.0056  -0.048849
0.195312  0.492188  1.01385  -0.0493958
0.195312  0.507812  1.01385  -0.0493958
0.195312  0.523438  1.0056  -0.048849
0.195312  0.539062  0.982148  -0.0477684
0.195312  0.554688  0.955054  -0.0461803
0.195312  0.570312  0.939916  -0.0441218
0.195312  0.585938  0.922313  -0.0416357
0.195312  0.601562  0.840251  -0.03877
0.195312  0.617188  0.738843  -0.0355858
0.195312  0.632812  0.743912  -0.0321509
0.195312  0.648438  0.821539  -0.0285168
0.195312  0.664062  0.697366  -0.0247164
0.195312  0.679688  0.420017  -0.0208114
0.195312  0.695312  0.42508  -0.016891
0.195312  0.710938  0.68159  -0.0129968
0.195312  0.726562  0.64352  -0.00911272
0.195312  0.742188  0.281609  -0.00526668
0.195312  0.757812  0.130018  -0.00154969
0.195312  0.773438  0.243254  0.00198966
0.195312  0.789062  0.3558  0.00535943
0.195312  0.804688  0.360306  0.00856433
0.195312  0.820312  0.196036  0.0115896
0.195312  0.835938  0.0290638  0.0143999
0.195312  0.851562  0.0170254  0.0169619
0.195312  0.867188  0.0933763  0.0192663
0.195312  0.882812  0.172343  0.0213189
0.195312  0.898438  0.205459  0.0231294
0.195312  0.914062  0.152913  0.0247045
0.195312  0.929688  0.0775323  0.0260348
0.195312  0.945312  0.0286109  0.0270987
0.195312  0.960938  0.0290623  0.0278836
0.195312  0.976562  0.11545  0.0283901
0.195312  0.992188  0.246851  0.0286339

0.210938  0.0078125  0.107365  0.0270412
0.210938  0.0234375  0.0397532  0.0267756
0.210938  0.0390625  0.0107926  0.026229
0.210938  0.0546875  0.0126605  0.0253909
0.210938  0.0703125  0.0131001  0.0242604
0.210938  0.0859375  0.0242962  0.0228435
0.210938  0.101562  0.0573043  0.0211512
0.210938  0.117188  0.103976  0.0191893
0.210938  0.132812  0.131947  0.0169603
0.210938  0.148438  0.0956578  0.014466
0.210938  0.164062  0.0416981  0.0117001
0.210938  0.179688  0.148425  0.00865663
0.210938  0.195312  0.3558  0.00535943
0.210938  0.210938  0.463351  0.00185055
0.210938  0.226562  0.443163  -0.00184225
0.210938  0.242188  0.337103  -0.00571719
0.210938  0.257812  0.402796  -0.00978934
0.210938  0.273438  0.727605  -0.0140266
0.210938  0.289062  0.884791  -0.0183376
0.210938  0.304688  0.746101  -0.0226722
0.210938  0.320312  0.708422  -0.0270367
0.210938  0.335938  0.930962  -0.0314006
0.210938  0.351562  1.11409  -0.0356764
0.210938  0.367188  1.12226  -0.0397846
0.210938  0.382812  1.14049  -0.0436771
0.210938  0.398438  1.23886  -0.0472968
0.210938  0.414062  1.34575  -0.0505687
0.210938  0.429688  1.3986  -0.0534183
0.210938  0.445312  1.4351  -0.0557841
0.210938  0.460938  1.47206  -0.057613
0.210938  0.476562  1.50391  -0.0588596
0.210938  0.492188  1.51853  -0.0594914
0.210938  0.507812  1.51853  -0.0594914
0.210938  0.523438  1.50391  -0.0588596
0.210938  0.539062  1.47206  -0.057613
0.210938  0.554688  1.4351  -0.0557841
0.210938  0.570312  1.3986  -0.0534183
0.210938  0.585938  1.34575  -0.0505687
0.210938  0.601562  1.23886  -0.0472968
0.210938  0.617188  1.14049  -0.0436771
0.210938  0.632812  1.12226  -0.0397846
0.210938  0.648438  1.11409  -0.0356764
0.210938  0.664062  0.930962  -0.0314006
0.210938  0.679688  0.708422  -0.0270367
0.210938  0.695312  0.746101  -0.0226722
0.210938  0.710938  0.884791  -0.0183376
0.210938  0.726562  0.727605  -0.0140266
0.210938  0.742188  0.402796  -0.00978934
0.210938  0.757812  0.337103  -0.00571719
0.210938  0.773438  0.443163  -0.00184225
0.210938  0.789062  0.463351  0.00185055
0.210938  0.804688  0.3558  0.00535943
0.210938  0.820312  0.148425  0.00865663
0.210938  0.835938  0.0416981  0.0117001
0.210938  0.851562  0.0956578  0.014466
0.210938  0.867188  0.131947  0.0169603
0.210938  0.882812  0.103976  0.0191893
0.210938  0.898438  0.0573043  0.0211512
0.210938  0.914062  0.0242962  0.0228435
0.210938  0.929688  0.0131001  0.0242604
0.210938  0.945312  0.0126605  0.0253909
0.210938  0.960938  0.0107926  0.026229
0.210938  0.976562  0.0397532  0.0267756
0.210938  0.992188  0.107365  0.0270412

0.226562  0.0078125  0.0516165  0.0253735
0.226562  0.0234375  0.0194052  0.0250883
0.226562  0.0390625  0.00769165  0.0245043
0.226562  0.0546875  0.00148763  0.0236101
0.226562  0.0703125  0.00175205  0.0224022
0.226562  0.0859375  0.00753582  0.0208858
0.226562  0.101562  0.00685766  0.0190701
0.226562  0.117188  0.0470742  0.0169559
0.226562  0.132812  0.132712  0.0145447
0.226562  0.148438  0.164944  0.0118454
0.226562  0.164062  0.0861776  0.00885851
0.226562  0.179688  0.0755701  0.00557047
0.226562  0.195312  0.243254  0.00198966
0.226562  0.210938  0.443163  -0.00184225
0.226562  0.226562  0.527081  -0.00588472
0.226562  0.242188  0.43399  -0.0101249
0.226562  0.257812  0.351492  -0.014581
0.226562  0.273438  0.568203  -0.0192449
0.226562  0.289062  0.879213  -0.0240317
0.226562  0.304688  0.895993  -0.0288597
0.226562  0.320312  0.770276  -0.0337207
0.226562  0.335938  0.883348  -0.038604
0.226562  0.351562  1.14596  -0.0434263
0.226562  0.367188  1.26557  -0.0480838
0.226562  0.382812  1.28386  -0.0525086
0.226562  0.398438  1.35281  -0.0566398
0.226562  0.414062  1.47678  -0.0603936
0.226562  0.429688  1.56269  -0.0636778
0.226562  0.445312  1.60757  -0.0664128
0.226562  0.460938  1.64114  -0.0685327
0.226562  0.476562  1.67317  -0.069981
0.226562  0.492188  1.69158  -0.0707162
0.226562  0.507812  1.69158  -0.0707162
0.226562  0.523438  1.67317  -0.069981
0.226562  0.539062  1.64114  -0.0685327
0.226562  0.554688  1.60757  -0.0664128
0.226562  0.570312  1.56269  -0.0636778
0.226562  0.585938  1.47678  -0.0603936
0.226562  0.601562  1.35281  -0.0566398
0.226562  0.617188  1.28386  -0.0525086
0.226562  0.632812  1.26557  -0.0480838
0.226562  0.648438  1.14596  -0.0434263
0.226562  0.664062  0.883348  -0.038604
0.226562  0.679688  0.770276  -0.0337207
0.226562  0.695312  0.895993  -0.0288597
0.226562  0.710938  0.879213  -0.0240317
0.226562  0.726562  0.568203  -0.0192449
0.226562  0.742188  0.351492  -0.014581
0.226562  0.757812  0.43399  -0.0101249
0.226562  0.773438  0.527081  -0.00588472
0.226562  0.789062  0.443163  -0.00184225
0.226562  0.804688  0.243254  0.00198966
0.226562  0.820312  0.0755701  0.00557047
0.226562  0.835938  0.0861776  0.00885851
0.226562  0.851562  0.164944  0.0118454
0.226562  0.867188  0.132712  0.0145447
0.226562  0.882812  0.0470742  0.0169559
0.226562  0.898438  0.00685766  0.0190701
0.226562  0.914062  0.00753582  0.0208858
0.226562  0.929688  0.00175205  0.0224022
0.226562  0.945312  0.00148763  0.0236101
0.226562  0.960938  0.00769165  0.0245043
0.226562  0.976562  0.0194052  0.0250883
0.226562  0.992188  0.0516165  0.0253735

0.242188  0.0078125  0.139873  0.0236343
0.242188  0.0234375  0.0657226  0.0233374
0.242188  0.0390625  0.0152461  0.0227221
0.242188  0.0546875  0.0025688  0.0217694
0.242188  0.0703125  0.0331023  0.0204744
0.242188  0.0859375  0.0703254  0.0188457
0.242188  0.101562  0.0540323  0.0168968
0.242188  0.117188  0.0462175  0.0146267
0.242188  0.132812  0.112115  0.0120325
0.242188  0.148438  0.162079  0.00912138
0.242188  0.164062  0.0808141  0.00589425
0.242188  0.179688  0.00411612  0.00233537
0.242188  0.195312  0.130018  -0.00154969
0.242188  0.210938  0.337103  -0.00571719
0.242188  0.226562  0.43399  -0.0101249
0.242188  0.242188  0.318644  -0.0147608
0.242188  0.257812  0.138204  -0.019651
0.242188  0.273438  0.300347  -0.0247937
0.242188  0.289062  0.697201  -0.0300961
0.242188  0.304688  0.749691  -0.0354633
0.242188  0.320312  0.515376  -0.0408901
0.242188  0.335938  0.55796  -0.0463731
0.242188  0.351562  0.867643  -0.0518191
0.242188  0.367188  1.02008  -0.0571053
0.242188  0.382812  0.989342  -0.0621522
0.242188  0.398438  1.01381  -0.0668898
0.242188  0.414062  1.12801  -0.0712181
0.242188  0.429688  1.21103  -0.0750238
0.242188  0.445312  1.23689  -0.0782068
0.242188  0.460938  1.25161  -0.0806827
0.242188  0.476562  1.27364  -0.0823792
0.242188  0.492188  1.28959  -0.0832418
0.242188  0.507812  1.28959  -0.0832418
0.242188  0.523438  1.27364  -0.0823792
0.242188  0.539062  1.25161  -0.0806827
0.242188  0.554688  1.23689  -0.0782068
0.242188  0.570312  1.21103  -0.0750238
0.242188  0.585938  1.12801  -0.0712181
0.242188  0.601562  1.01381  -0.0668898
0.242188  0.617188  0.989342  -0.0621522
0.242188  0.632812  1.02008  -0.0571053
0.242188  0.648438  0.867643  -0.0518191
0.242188  0.664062  0.55796  -0.0463731
0.242188  0.679688  0.515376  -0.0408901
0.242188  0.695312  0.749691  -0.0354633
0.242188  0.710938  0.697201  -0.0300961
0.242188  0.726562  0.300347  -0.0247937
0.242188  0.742188  0.138204  -0.019651
0.242188  0.757812  0.318644  -0.0147608
0.242188  0.773438  0.43399  -0.0101249
0.242188  0.789062  0.337103  -0.00571719
0.242188  0.804688  0.130018  -0.00154969
0.242188  0.820312  0.00411612  0.00233537
0.242188  0.835938  0.0808141  0.00589425
0.242188  0.851562  0.162079  0.00912138
0.242188  0.867188  0.112115  0.0120325
0.242188  0.882812  0.0462175  0.0146267
0.242188  0.898438  0.0540323  0.0168968
0.242188  0.914062  0.0703254  0.0188457
0.242188  0.929688  0.0331023  0.0204744
0.242188  0.945312  0.0025688  0.0217694
0.242188  0.960938  0.0152461  0.0227221
0.242188  0.976562  0.0657226  0.0233374
0.242188  0.992188  0.139873  0.0236343

0.257812  0.0078125  0.353597  0.0218564
0.257812  0.0234375  0.154806  0.0215521
0.257812  0.0390625  0.0196179  0.0209063
0.257812  0.0546875  0.0124907  0.0198916
0.257812  0.0703125  0.0699578  0.0185058
0.257812  0.0859375  0.13659  0.0167585
0.257812  0.101562  0.15701  0.0146635
0.257812  0.117188  0.147376  0.012223
0.257812  0.132812  0.143339  0.00943793
0.257812  0.148438  0.100103  0.00630887
0.257812  0.164062  0.0120663  0.00282132
0.257812  0.179688  0.0698572  -0.00104517
0.257812  0.195312  0.281609  -0.00526668
0.257812  0.210938  0.402796  -0.00978934
0.257812  0.226562  0.351492  -0.014581
0.257812  0.242188  0.138204  -0.019651
0.257812  0.257812  0.0702495  -0.0250416
0.257812  0.273438  0.412643  -0.0307293
0.257812  0.289062  0.71283  -0.0365929
0.257812  0.304688  0.526438  -0.0425573
0.257812  0.320312  0.274415  -0.0486428
0.257812  0.335938  0.444361  -0.054829
0.257812  0.351562  0.724298  -0.0609937
0.257812  0.367188  0.735549  -0.0670107
0.257812  0.382812  0.635748  -0.0728
0.257812  0.398438  0.651874  -0.0782724
0.257812  0.414062  0.728351  -0.0833007
0.257812  0.429688  0.749624  -0.0877475
0.257812  0.445312  0.730753  -0.0914888
0.257812  0.460938  0.719776  -0.0944133
0.257812  0.476562  0.723973  -0.0964241
0.257812  0.492188  0.728312  -0.0974486
0.257812  0.507812  0.728312  -0.0974486
0.257812  0.523438  0.723973  -0.0964241
0.257812  0.539062  0.719776  -0.0944133
0.257812  0.554688  0.730753  -0.0914888
0.257812  0.570312  0.749624  -0.0877475
0.257812  0.585938  0.728351  -0.0833007
0.257812  0.601562  0.651874  -0.0782724
0.257812  0.617188  0.635748  -0.0728
0.257812  0.632812  0.735549  -0.0670107
0.257812  0.648438  0.724298  -0.0609937
0.257812  0.664062  0.444361  -0.054829
0.257812  0.679688  0.274415  -0.0486428
0.257812  0.695312  0.526438  -0.0425573
0.257812  0.710938  0.71283  -0.0365929
0.257812  0.726562  0.412643  -0.0307293
0.257812  0.742188  0.0702495  -0.0250416
0.257812  0.757812  0.138204  -0.019651
0.257812  0.773438  0.351492  -0.014581
0.257812  0.789062  0.402796  -0.00978934
0.257812  0.804688  0.281609  -0.00526668
0.257812  0.820312  0.0698572  -0.00104517
0.257812  0.835938  0.0120663  0.00282132
0.257812  0.851562  0.100103  0.00630887
0.257812  0.867188  0.143339  0.00943793
0.257812  0.882812  0.147376  0.012223
0.257812  0.898438  0.15701  0.0146635
0.257812  0.914062  0.13659  0.0167585
0.257812  0.929688  0.0699578  0.0185058
0.257812  0.945312  0.0124907  0.0198916
0.257812  0.960938  0.0196179  0.0209063
0.257812  0.976562  0.154806  0.0215521
0.257812  0.992188  0.353597  0.0218564

0.273438  0.0078125  0.412811  0.0200944
0.273438  0.0234375  0.168148  0.0197718
0.273438  0.0390625  0.0136802  0.0190834
0.273438  0.0546875  0.0135383  0.018002
0.273438  0.0703125  0.0552719  0.0165266
0.273438  0.0859375  0.112348  0.014661
0.273438  0.101562  0.194721  0.0124115
0.273438  0.117188  0.260495  0.0097831
0.273438  0.132812  0.25806  0.0067857
0.273438  0.148438  0.135682  0.00342132
0.273438  0.164062  0.0360713  -0.000340071
0.273438  0.179688  0.286263  -0.00452998
0.273438  0.195312  0.64352  -0.00911272
0.273438  0.210938  0.727605  -0.0140266
0.273438  0.226562  0.568203  -0.0192449
0.273438  0.242188  0.300347  -0.0247937
0.273438  0.257812  0.412643  -0.0307293
0.273438  0.273438  0.991622  -0.0370174
0.273438  0.289062  1.20849  -0.0435214
0.273438  0.304688  0.844572  -0.0501778
0.273438  0.320312  0.698191  -0.0570208
0.273438  0.335938  1.05374  -0.0640166
0.273438  0.351562  1.29541  -0.071027
0.273438  0.367188  1.17293  -0.0779219
0.273438  0.382812  1.04188  -0.0846133
0.273438  0.398438  1.05208  -0.0909879
0.273438  0.414062  1.07105  -0.0968893
0.273438  0.429688  1.01193  -0.102149
0.273438  0.445312  0.938606  -0.106606
0.273438  0.460938  0.891779  -0.110112
0.273438  0.476562  0.868527  -0.112532
0.273438  0.492188  0.855533  -0.113769
0.273438  0.507812  0.855533  -0.113769
0.273438  0.523438  0.868527  -0.112532
0.273438  0.539062  0.891779  -0.110112
0.273438  0.554688  0.938606  -0.106606
0.273438  0.570312  1.01193  -0.102149
0.273438  0.585938  1.07105  -0.0968893
0.273438  0.601562  1.05208  -0.0909879
0.273438  0.617188  1.04188  -0.0846133
0.273438  0.632812  1.17293  -0.0779219
0.273438  0.648438  1.29541  -0.071027
0.273438  0.664062  1.05374  -0.0640166
0.273438  0.679688  0.698191  -0.0570208
0.273438  0.695312  0.844572  -0.0501778
0.273438  0.710938  1.20849  -0.0435214
0.273438  0.726562  0.991622  -0.0370174
0.273438  0.742188  0.412643  -0.0307293
0.273438  0.757812  0.300347  -0.0247937
0.273438  0.773438  0.568203  -0.0192449
0.273438  0.789062  0.727605  -0.0140266
0.273438  0.804688  0.64352  -0.00911272
0.273438  0.820312  0.286263  -0.00452998
0.273438  0.835938  0.0360713  -0.000340071
0.273438  0.851562  0.135682  0.00342132
0.273438  0.867188  0.25806  0.0067857
0.273438  0.882812  0.260495  0.0097831
0.273438  0.898438  0.194721  0.0124115
0.273438  0.914062  0.112348  0.014661
0.273438  0.929688  0.0552719  0.0165266
0.273438  0.945312  0.0135383  0.018002
0.273438  0.960938  0.0136802  0.0190834
0.273438  0.976562  0.168148  0.0197718
0.273438  0.992188  0.412811  0.0200944

0.289062  0.0078125  0.194007  0.0183629
0.289062  0.0234375  0.0696941  0.0180097
0.289062  0.0390625  0.00445688  0.0172683
0.289062  0.0546875  0.00316429  0.016117
0.289062  0.0703125  0.0124877  0.0145505
0.289062  0.0859375  0.0320623  0.0125668
0.289062  0.101562  0.0985497  0.010164
0.289062  0.117188  0.216273  0.00734259
0.289062  0.132812  0.338197  0.00411523
0.289062  0.148438  0.315615  0.000495421
0.289062  0.164062  0.185508  -0.0035425
0.289062  0.179688  0.334543  -0.00804531
0.289062  0.195312  0.68159  -0.0129968
0.289062  0.210938  0.884791  -0.0183376
0.289062  0.226562  0.879213  -0.0240317
0.289062  0.242188  0.697201  -0.0300961
0.289062  0.257812  0.71283  -0.0365929
0.289062  0.273438  1.20849  -0.0435214
0.289062  0.289062  1.60992  -0.0507591
0.289062  0.304688  1.48843  -0.0582115
0.289062  0.320312  1.34264  -0.0658972
0.289062  0.335938  1.57611  -0.0738063
0.289062  0.351562  1.8302  -0.0818154
0.289062  0.367188  1.7826  -0.0897742
0.289062  0.382812  1.64082  -0.0975669
0.289062  0.398438  1.57865  -0.10506
0.289062  0.414062  1.55825  -0.11207
0.289062  0.429688  1.49438  -0.118383
0.289062  0.445312  1.41559  -0.12378
0.289062  0.460938  1.35767  -0.128055
0.289062  0.476562  1.3289  -0.131024
0.289062  0.492188  1.31641  -0.132547
0.289062  0.507812  1.31641  -0.132547
0.289062  0.523438  1.3289  -0.131024
0.289062  0.539062  1.35767  -0.128055
0.289062  0.554688  1.41559  -0.12378
0.289062  0.570312  1.49438  -0.118383
0.289062  0.585938  1.55825  -0.11207
0.289062  0.601562  1.57865  -0.10506
0.289062  0.617188  1.64082  -0.0975669
0.289062  0.632812  1.7826  -0.0897742
0.289062  0.648438  1.8302  -0.0818154
0.289062  0.664062  1.57611  -0.0738063
0.289062  0.679688  1.34264  -0.0658972
0.289062  0.695312  1.48843  -0.0582115
0.289062  0.710938  1.60992  -0.0507591
0.289062  0.726562  1.20849  -0.0435214
0.289062  0.742188  0.71283  -0.0365929
0.289062  0.757812  0.697201  -0.0300961
0.289062  0.773438  0.879213  -0.0240317
0.289062  0.789062  0.884791  -0.0183376
0.289062  0.804688  0.68159  -0.0129968
0.289062  0.820312  0.334543  -0.00804531
0.289062  0.835938  0.185508  -0.0035425
0.289062  0.851562  0.315615  0.000495421
0.289062  0.867188  0.338197  0.00411523
0.289062  0.882812  0.216273  0.00734259
0.289062  0.898438  0.0985497  0.010164
0.289062  0.914062  0.0320623  0.0125668
0.289062  0.929688  0.0124877  0.0145505
0.289062  0.945312  0.00316429  0.016117
0.289062  0.960938  0.00445688  0.0172683
0.289062  0.976562  0.0696941  0.0180097
0.289062  0.992188  0.194007  0.0183629

0.304688  0.0078125  0.11603  0.0166332
0.304688  0.0234375  0.0318192  0.016257
0.304688  0.0390625  0.00122245  0.0154695
0.304688  0.0546875  0.0022489  0.0142483
0.304688  0.0703125  0.00850522  0.012586
0.304688  0.0859375  0.00455459  0.0104792
0.304688  0.101562  0.0110984  0.0079227
0.304688  0.117188  0.121554  0.00491146
0.304688  0.132812  0.324955  0.00145756
0.304688  0.148438  0.398392  -0.0024185
0.304688  0.164062  0.207017  -0.00673721
0.304688  0.179688  0.147141  -0.0115601
0.304688  0.195312  0.42508  -0.016891
0.304688  0.210938  0.746101  -0.0226722
0.304688  0.226562  0.895993  -0.0288597
0.304688  0.242188  0.749691  -0.0354633
0.304688  0.257812  0.526438  -0.0425573
0.304688  0.273438  0.844572  -0.0501778
0.304688  0.289062  1.48843  -0.0582115
0.304688  0.304688  1.58112  -0.0665325
0.304688  0.320312  1.24433  -0.0751573
0.304688  0.335938  1.23545  -0.0841128
0.304688  0.351562  1.52301  -0.0932921
0.304688  0.367188  1.60806  -0.102525
0.304688  0.382812  1.48202  -0.11167
0.304688  0.398438  1.39572  -0.120568
0.304688  0.414062  1.42747  -0.128998
0.304688  0.429688  1.48028  -0.136682
0.304688  0.445312  1.50874  -0.143324
0.304688  0.460938  1.52968  -0.148632
0.304688  0.476562  1.56087  -0.152343
0.304688  0.492188  1.58586  -0.154255
0.304688  0.507812  1.58586  -0.154255
0.304688  0.523438  1.56087  -0.152343
0.304688  0.539062  1.52968  -0.148632
0.304688  0.554688  1.50874  -0.143324
0.304688  0.570312  1.48028  -0.136682
0.304688  0.585938  1.42747  -0.128998
0.304688  0.601562  1.39572  -0.120568
0.304688  0.617188  1.48202  -0.11167
0.304688  0.632812  1.60806  -0.102525
0.304688  0.648438  1.52301  -0.0932921
0.304688  0.664062  1.23545  -0.0841128
0.304688  0.679688  1.24433  -0.0751573
0.304688  0.695312  1.58112  -0.0665325
