# step = 150, time = 0.015, G_eff = 5000, N = 64, iz = 32
# x  y  rho  V
0.304688  0.773438  0.35308  -0.0264452
0.304688  0.789062  0.226906  -0.0205288
0.304688  0.804688  0.178092  -0.0150825
0.304688  0.820312  0.171539  -0.0101109
0.304688  0.835938  0.102029  -0.00560633
0.304688  0.851562  0.00804663  -0.00156463
0.304688  0.867188  0.0338236  0.00201561
0.304688  0.882812  0.10597  0.00514683
0.304688  0.898438  0.0816505  0.00784021
0.304688  0.914062  0.0322041  0.0100956
0.304688  0.929688  0.0494044  0.0119222
0.304688  0.945312  0.0907728  0.0133495
0.304688  0.960938  0.115118  0.0144087
0.304688  0.976562  0.0474351  0.0151185
0.304688  0.992188  0.00177204  0.0154739

0.320312  0.0078125  0.110127  0.0136975
0.320312  0.0234375  0.220364  0.0133227
0.320312  0.0390625  0.335548  0.0125789
0.320312  0.0546875  0.243795  0.0114788
0.320312  0.0703125  0.0939751  0.00999871
0.320312  0.0859375  0.0220017  0.00809063
0.320312  0.101562  0.0253421  0.00571776
0.320312  0.117188  0.0318757  0.00286769
0.320312  0.132812  0.0269513  -0.00046653
0.320312  0.148438  0.0176646  -0.00429268
0.320312  0.164062  0.0104372  -0.00861705
0.320312  0.179688  0.0455038  -0.0134536
0.320312  0.195312  0.170648  -0.0188212
0.320312  0.210938  0.378346  -0.0247256
0.320312  0.226562  0.523487  -0.0311552
0.320312  0.242188  0.393015  -0.0380988
0.320312  0.257812  0.146698  -0.0455868
0.320312  0.273438  0.29118  -0.0536993
0.320312  0.289062  0.843183  -0.0624649
0.320312  0.304688  1.357  -0.0718093
0.320312  0.320312  1.42423  -0.0816246
0.320312  0.335938  0.894787  -0.0918279
0.320312  0.351562  0.288542  -0.102395
0.320312  0.367188  0.0763274  -0.113286
0.320312  0.382812  0.110121  -0.124358
0.320312  0.398438  0.340477  -0.135373
0.320312  0.414062  0.954654  -0.146016
0.320312  0.429688  1.56167  -0.155867
0.320312  0.445312  1.55433  -0.164444
0.320312  0.460938  1.03195  -0.171329
0.320312  0.476562  0.66011  -0.176201
0.320312  0.492188  0.709945  -0.178749
0.320312  0.507812  0.709945  -0.178749
0.320312  0.523438  0.66011  -0.176201
0.320312  0.539062  1.03195  -0.171329
0.320312  0.554688  1.55433  -0.164444
0.320312  0.570312  1.56167  -0.155867
0.320312  0.585938  0.954654  -0.146016
0.320312  0.601562  0.340477  -0.135373
0.320312  0.617188  0.110121  -0.124358
0.320312  0.632812  0.0763274  -0.113286
0.320312  0.648438  0.288542  -0.102395
0.320312  0.664062  0.894787  -0.0918279
0.320312  0.679688  1.42423  -0.0816246
0.320312  0.695312  1.357  -0.0718093
0.320312  0.710938  0.843183  -0.0624649
0.320312  0.726562  0.29118  -0.0536993
0.320312  0.742188  0.146698  -0.0455868
0.320312  0.757812  0.393015  -0.0380988
0.320312  0.773438  0.523487  -0.0311552
0.320312  0.789062  0.378346  -0.0247256
0.320312  0.804688  0.170648  -0.0188212
0.320312  0.820312  0.0455038  -0.0134536
0.320312  0.835938  0.0104372  -0.00861705
0.320312  0.851562  0.0176646  -0.00429268
0.320312  0.867188  0.0269513  -0.00046653
0.320312  0.882812  0.0318757  0.00286769
0.320312  0.898438  0.0253421  0.00571776
0.320312  0.914062  0.0220017  0.00809063
0.320312  0.929688  0.0939751  0.00999871
0.320312  0.945312  0.243795  0.0114788
0.320312  0.960938  0.335548  0.0125789
0.320312  0.976562  0.220364  0.0133227
0.320312  0.992188  0.110127  0.0136975

0.335938  0.0078125  0.560063  0.0119321
0.335938  0.0234375  0.661497  0.0115458
0.335938  0.0390625  0.773393  0.0107768
0.335938  0.0546875  0.57451  0.00964302
0.335938  0.0703125  0.218346  0.00811885
0.335938  0.0859375  0.0271938  0.00613475
0.335938  0.101562  0.00653568  0.00364349
0.335938  0.117188  0.0146111  0.000633336
0.335938  0.132812  0.0892381  -0.00290969
0.335938  0.148438  0.174987  -0.00699285
0.335938  0.164062  0.13139  -0.011609
0.335938  0.179688  0.0837481  -0.0167773
0.335938  0.195312  0.217535  -0.022537
0.335938  0.210938  0.450989  -0.0289005
0.335938  0.226562  0.57147  -0.0358619
0.335938  0.242188  0.427439  -0.0434236
0.335938  0.257812  0.188447  -0.051627
0.335938  0.273438  0.249652  -0.0605588
0.335938  0.289062  0.561686  -0.0702626
0.335938  0.304688  0.827305  -0.0807052
0.335938  0.320312  0.894787  -0.0918279
0.335938  0.335938  0.6377  -0.103572
0.335938  0.351562  0.293762  -0.115903
0.335938  0.367188  0.134554  -0.128759
0.335938  0.382812  0.207377  -0.141987
0.335938  0.398438  0.558626  -0.155307
0.335938  0.414062  1.15815  -0.168319
0.335938  0.429688  1.51017  -0.180514
0.335938  0.445312  1.36247  -0.191322
0.335938  0.460938  1.20885  -0.200206
0.335938  0.476562  1.58049  -0.206629
0.335938  0.492188  2.1125  -0.210034
0.335938  0.507812  2.1125  -0.210034
0.335938  0.523438  1.58049  -0.206629
0.335938  0.539062  1.20885  -0.200206
0.335938  0.554688  1.36247  -0.191322
0.335938  0.570312  1.51017  -0.180514
0.335938  0.585938  1.15815  -0.168319
0.335938  0.601562  0.558626  -0.155307
0.335938  0.617188  0.207377  -0.141987
0.335938  0.632812  0.134554  -0.128759
0.335938  0.648438  0.293762  -0.115903
0.335938  0.664062  0.6377  -0.103572
0.335938  0.679688  0.894787  -0.0918279
0.335938  0.695312  0.827305  -0.0807052
0.335938  0.710938  0.561686  -0.0702626
0.335938  0.726562  0.249652  -0.0605588
0.335938  0.742188  0.188447  -0.051627
0.335938  0.757812  0.427439  -0.0434236
0.335938  0.773438  0.57147  -0.0358619
0.335938  0.789062  0.450989  -0.0289005
0.335938  0.804688  0.217535  -0.022537
0.335938  0.820312  0.0837481  -0.0167773
0.335938  0.835938  0.13139  -0.011609
0.335938  0.851562  0.174987  -0.00699285
0.335938  0.867188  0.0892381  -0.00290969
0.335938  0.882812  0.0146111  0.000633336
0.335938  0.898438  0.00653568  0.00364349
0.335938  0.914062  0.0271938  0.00613475
0.335938  0.929688  0.218346  0.00811885
0.335938  0.945312  0.57451  0.00964302
0.335938  0.960938  0.773393  0.0107768
0.335938  0.976562  0.661497  0.0115458
0.335938  0.992188  0.560063  0.0119321

0.351562  0.0078125  1.03184  0.0102635
0.351562  0.0234375  1.06722  0.00986944
0.351562  0.0390625  1.17832  0.00907538
0.351562  0.0546875  0.916398  0.00790161
0.351562  0.0703125  0.36386  0.00632601
0.351562  0.0859375  0.0716889  0.00426001
0.351562  0.101562  0.0837105  0.00164483
0.351562  0.117188  0.0521188  -0.00152547
0.351562  0.132812  0.137844  -0.00527395
0.351562  0.148438  0.441331  -0.00962039
0.351562  0.164062  0.539883  -0.0145403
0.351562  0.179688  0.382953  -0.0200402
0.351562  0.195312  0.338773  -0.0261789
0.351562  0.210938  0.373389  -0.0329912
0.351562  0.226562  0.453834  -0.0404986
0.351562  0.242188  0.502467  -0.0487232
0.351562  0.257812  0.317992  -0.0576912
0.351562  0.273438  0.149038  -0.0674814
0.351562  0.289062  0.17292  -0.0781782
0.351562  0.304688  0.243047  -0.0898159
0.351562  0.320312  0.288542  -0.102395
0.351562  0.335938  0.293762  -0.115903
0.351562  0.351562  0.327043  -0.130317
0.351562  0.367188  0.409861  -0.145561
0.351562  0.382812  0.684866  -0.161462
0.351562  0.398438  1.1777  -0.177685
0.351562  0.414062  1.52344  -0.193731
0.351562  0.429688  1.63167  -0.209018
0.351562  0.445312  1.67237  -0.22287
0.351562  0.460938  2.37713  -0.234543
0.351562  0.476562  3.9331  -0.243152
0.351562  0.492188  5.29061  -0.247774
0.351562  0.507812  5.29061  -0.247774
0.351562  0.523438  3.9331  -0.243152
0.351562  0.539062  2.37713  -0.234543
0.351562  0.554688  1.67237  -0.22287
0.351562  0.570312  1.63167  -0.209018
0.351562  0.585938  1.52344  -0.193731
0.351562  0.601562  1.1777  -0.177685
0.351562  0.617188  0.684866  -0.161462
0.351562  0.632812  0.409861  -0.145561
0.351562  0.648438  0.327043  -0.130317
0.351562  0.664062  0.293762  -0.115903
0.351562  0.679688  0.288542  -0.102395
0.351562  0.695312  0.243047  -0.0898159
0.351562  0.710938  0.17292  -0.0781782
0.351562  0.726562  0.149038  -0.0674814
0.351562  0.742188  0.317992  -0.0576912
0.351562  0.757812  0.502467  -0.0487232
0.351562  0.773438  0.453834  -0.0404986
0.351562  0.789062  0.373389  -0.0329912
0.351562  0.804688  0.338773  -0.0261789
0.351562  0.820312  0.382953  -0.0200402
0.351562  0.835938  0.539883  -0.0145403
0.351562  0.851562  0.441331  -0.00962039
0.351562  0.867188  0.137844  -0.00527395
0.351562  0.882812  0.0521188  -0.00152547
0.351562  0.898438  0.0837105  0.00164483
0.351562  0.914062  0.0716889  0.00426001
0.351562  0.929688  0.36386  0.00632601
0.351562  0.945312  0.916398  0.00790161
0.351562  0.960938  1.17832  0.00907538
0.351562  0.976562  1.06722  0.00986944
0.351562  0.992188  1.03184  0.0102635

0.367188  0.0078125  0.967371  0.00879244
0.367188  0.0234375  1.0387  0.00838037
0.367188  0.0390625  1.18664  0.00755047
0.367188  0.0546875  0.934653  0.00632267
0.367188  0.0703125  0.380968  0.00467301
0.367188  0.0859375  0.0943853  0.00250828
0.367188  0.101562  0.0976936  -0.00023436
0.367188  0.117188  0.0259656  -0.00356426
0.367188  0.132812  0.117341  -0.00751351
0.367188  0.148438  0.486828  -0.0121082
0.367188  0.164062  0.621079  -0.0173195
0.367188  0.179688  0.440084  -0.0231518
0.367188  0.195312  0.324195  -0.0296749
0.367188  0.210938  0.241201  -0.036944
0.367188  0.226562  0.370186  -0.0450149
0.367188  0.242188  0.68886  -0.0539326
0.367188  0.257812  0.58849  -0.063703
0.367188  0.273438  0.207718  -0.0743987
0.367188  0.289062  0.0348103  -0.0861618
0.367188  0.304688  0.0474934  -0.0991038
0.367188  0.320312  0.0763274  -0.113286
0.367188  0.335938  0.134554  -0.128759
0.367188  0.351562  0.409861  -0.145561
0.367188  0.367188  1.0353  -0.163651
0.367188  0.382812  2.02828  -0.182842
0.367188  0.398438  3.05485  -0.20273
0.367188  0.414062  3.16656  -0.222706
0.367188  0.429688  2.94012  -0.242106
0.367188  0.445312  3.0468  -0.260102
0.367188  0.460938  4.30584  -0.275628
0.367188  0.476562  6.54617  -0.28728
0.367188  0.492188  8.53244  -0.293616
0.367188  0.507812  8.53244  -0.293616
0.367188  0.523438  6.54617  -0.28728
0.367188  0.539062  4.30584  -0.275628
0.367188  0.554688  3.0468  -0.260102
0.367188  0.570312  2.94012  -0.242106
0.367188  0.585938  3.16656  -0.222706
0.367188  0.601562  3.05485  -0.20273
0.367188  0.617188  2.02828  -0.182842
0.367188  0.632812  1.0353  -0.163651
0.367188  0.648438  0.409861  -0.145561
0.367188  0.664062  0.134554  -0.128759
0.367188  0.679688  0.0763274  -0.113286
0.367188  0.695312  0.0474934  -0.0991038
0.367188  0.710938  0.0348103  -0.0861618
0.367188  0.726562  0.207718  -0.0743987
0.367188  0.742188  0.58849  -0.063703
0.367188  0.757812  0.68886  -0.0539326
0.367188  0.773438  0.370186  -0.0450149
0.367188  0.789062  0.241201  -0.036944
0.367188  0.804688  0.324195  -0.0296749
0.367188  0.820312  0.440084  -0.0231518
0.367188  0.835938  0.621079  -0.0173195
0.367188  0.851562  0.486828  -0.0121082
0.367188  0.867188  0.117341  -0.00751351
0.367188  0.882812  0.0259656  -0.00356426
0.367188  0.898438  0.0976936  -0.00023436
0.367188  0.914062  0.0943853  0.00250828
0.367188  0.929688  0.380968  0.00467301
0.367188  0.945312  0.934653  0.00632267
0.367188  0.960938  1.18664  0.00755047
0.367188  0.976562  1.0387  0.00838037
0.367188  0.992188  0.967371  0.00879244

0.382812  0.0078125  0.644952  0.00751235
0.382812  0.0234375  0.778129  0.00707729
0.382812  0.0390625  0.919691  0.00620935
0.382812  0.0546875  0.710558  0.00492137
0.382812  0.0703125  0.297092  0.00318127
0.382812  0.0859375  0.0747168  0.00090538
0.382812  0.101562  0.0365475  -0.00196645
0.382812  0.117188  0.000116781  -0.00545789
0.382812  0.132812  0.114654  -0.00960354
0.382812  0.148438  0.335267  -0.0144232
0.382812  0.164062  0.362363  -0.019904
0.382812  0.179688  0.263393  -0.0260682
0.382812  0.195312  0.22356  -0.0329842
0.382812  0.210938  0.165769  -0.0407171
0.382812  0.226562  0.368483  -0.0493528
0.382812  0.242188  0.868621  -0.058962
0.382812  0.257812  0.88774  -0.0695501
0.382812  0.273438  0.395105  -0.0811938
0.382812  0.289062  0.0580132  -0.0940914
0.382812  0.304688  0.0352034  -0.108436
0.382812  0.320312  0.110121  -0.124358
0.382812  0.335938  0.207377  -0.141987
0.382812  0.351562  0.684866  -0.161462
0.382812  0.367188  2.02828  -0.182842
0.382812  0.382812  4.11001  -0.205977
0.382812  0.398438  6.09016  -0.230421
0.382812  0.414062  6.20823  -0.255486
0.382812  0.429688  5.34495  -0.280401
0.382812  0.445312  4.84389  -0.304145
0.382812  0.460938  5.73318  -0.325179
0.382812  0.476562  7.74026  -0.341316
0.382812  0.492188  9.90407  -0.350241
0.382812  0.507812  9.90407  -0.350241
0.382812  0.523438  7.74026  -0.341316
0.382812  0.539062  5.73318  -0.325179
0.382812  0.554688  4.84389  -0.304145
0.382812  0.570312  5.34495  -0.280401
0.382812  0.585938  6.20823  -0.255486
0.382812  0.601562  6.09016  -0.230421
0.382812  0.617188  4.11001  -0.205977
0.382812  0.632812  2.02828  -0.182842
0.382812  0.648438  0.684866  -0.161462
0.382812  0.664062  0.207377  -0.141987
0.382812  0.679688  0.110121  -0.124358
0.382812  0.695312  0.0352034  -0.108436
0.382812  0.710938  0.0580132  -0.0940914
0.382812  0.726562  0.395105  -0.0811938
0.382812  0.742188  0.88774  -0.0695501
0.382812  0.757812  0.868621  -0.058962
0.382812  0.773438  0.368483  -0.0493528
0.382812  0.789062  0.165769  -0.0407171
0.382812  0.804688  0.22356  -0.0329842
0.382812  0.820312  0.263393  -0.0260682
0.382812  0.835938  0.362363  -0.019904
0.382812  0.851562  0.335267  -0.0144232
0.382812  0.867188  0.114654  -0.00960354
0.382812  0.882812  0.000116781  -0.00545789
0.382812  0.898438  0.0365475  -0.00196645
0.382812  0.914062  0.0747168  0.00090538
0.382812  0.929688  0.297092  0.00318127
0.382812  0.945312  0.710558  0.00492137
0.382812  0.960938  0.919691  0.00620935
0.382812  0.976562  0.778129  0.00707729
0.382812  0.992188  0.644952  0.00751235

0.398438  0.0078125  0.419451  0.00637872
0.398438  0.0234375  0.528813  0.00592749
0.398438  0.0390625  0.57833  0.0050298
0.398438  0.0546875  0.403329  0.0036844
0.398438  0.0703125  0.161263  0.00185071
0.398438  0.0859375  0.039829  -0.000539719
0.398438  0.101562  0.00351599  -0.00354099
0.398438  0.117188  0.0267049  -0.00718996
0.398438  0.132812  0.138762  -0.0115219
0.398438  0.148438  0.204658  -0.0165545
0.398438  0.164062  0.168911  -0.0222962
0.398438  0.179688  0.164177  -0.028783
0.398438  0.195312  0.174026  -0.0360755
0.398438  0.210938  0.15493  -0.0442505
0.398438  0.226562  0.364756  -0.0534215
0.398438  0.242188  0.838093  -0.0636871
0.398438  0.257812  0.934142  -0.075082
0.398438  0.273438  0.502711  -0.0877044
0.398438  0.289062  0.153661  -0.101793
0.398438  0.304688  0.147979  -0.117611
0.398438  0.320312  0.340477  -0.135373
0.398438  0.335938  0.558626  -0.155307
0.398438  0.351562  1.1777  -0.177685
0.398438  0.367188  3.05485  -0.20273
0.398438  0.382812  6.09016  -0.230421
0.398438  0.398438  9.07825  -0.260392
0.398438  0.414062  9.42495  -0.291998
0.398438  0.429688  7.53711  -0.324423
0.398438  0.445312  5.62578  -0.356451
0.398438  0.460938  5.11158  -0.385901
0.398438  0.476562  5.87575  -0.409298
0.398438  0.492188  7.50979  -0.422586
0.398438  0.507812  7.50979  -0.422586
0.398438  0.523438  5.87575  -0.409298
0.398438  0.539062  5.11158  -0.385901
0.398438  0.554688  5.62578  -0.356451
0.398438  0.570312  7.53711  -0.324423
0.398438  0.585938  9.42495  -0.291998
0.398438  0.601562  9.07825  -0.260392
0.398438  0.617188  6.09016  -0.230421
0.398438  0.632812  3.05485  -0.20273
0.398438  0.648438  1.1777  -0.177685
0.398438  0.664062  0.558626  -0.155307
0.398438  0.679688  0.340477  -0.135373
0.398438  0.695312  0.147979  -0.117611
0.398438  0.710938  0.153661  -0.101793
0.398438  0.726562  0.502711  -0.0877044
0.398438  0.742188  0.934142  -0.075082
0.398438  0.757812  0.838093  -0.0636871
0.398438  0.773438  0.364756  -0.0534215
0.398438  0.789062  0.15493  -0.0442505
0.398438  0.804688  0.174026  -0.0360755
0.398438  0.820312  0.164177  -0.028783
0.398438  0.835938  0.168911  -0.0222962
0.398438  0.851562  0.204658  -0.0165545
0.398438  0.867188  0.138762  -0.0115219
0.398438  0.882812  0.0267049  -0.00718996
0.398438  0.898438  0.00351599  -0.00354099
0.398438  0.914062  0.039829  -0.000539719
0.398438  0.929688  0.161263  0.00185071
0.398438  0.945312  0.403329  0.0036844
0.398438  0.960938  0.57833  0.0050298
0.398438  0.976562  0.528813  0.00592749
0.398438  0.992188  0.419451  0.00637872

0.414062  0.0078125  0.353988  0.00537075
0.414062  0.0234375  0.347  0.00491242
0.414062  0.0390625  0.293757  0.00399235
0.414062  0.0546875  0.183461  0.00259407
0.414062  0.0703125  0.0798088  0.000674359
0.414062  0.0859375  0.0343286  -0.0018217
0.414062  0.101562  0.0248592  -0.00494367
0.414062  0.117188  0.0333688  -0.00873437
0.414062  0.132812  0.0828949  -0.0132347
0.414062  0.148438  0.190571  -0.0184759
0.414062  0.164062  0.332262  -0.0244778
0.414062  0.179688  0.418505  -0.0312682
0.414062  0.195312  0.356083  -0.0389004
0.414062  0.210938  0.245023  -0.047472
0.414062  0.226562  0.334245  -0.057127
0.414062  0.242188  0.596526  -0.0679952
0.414062  0.257812  0.673853  -0.0801618
0.414062  0.273438  0.510748  -0.0937655
0.414062  0.289062  0.455508  -0.109069
0.414062  0.304688  0.634799  -0.126382
0.414062  0.320312  0.954654  -0.146016
0.414062  0.335938  1.15815  -0.168319
0.414062  0.351562  1.52344  -0.193731
0.414062  0.367188  3.16656  -0.222706
0.414062  0.382812  6.20823  -0.255486
0.414062  0.398438  9.42495  -0.291998
0.414062  0.414062  10.1585  -0.331938
0.414062  0.429688  7.7255  -0.374733
0.414062  0.445312  4.5975  -0.419165
0.414062  0.460938  2.71616  -0.462294
0.414062  0.476562  2.59105  -0.498508
0.414062  0.492188  3.97139  -0.520035
0.414062  0.507812  3.97139  -0.520035
0.414062  0.523438  2.59105  -0.498508
0.414062  0.539062  2.71616  -0.462294
0.414062  0.554688  4.5975  -0.419165
0.414062  0.570312  7.7255  -0.374733
0.414062  0.585938  10.1585  -0.331938
0.414062  0.601562  9.42495  -0.291998
0.414062  0.617188  6.20823  -0.255486
0.414062  0.632812  3.16656  -0.222706
0.414062  0.648438  1.52344  -0.193731
0.414062  0.664062  1.15815  -0.168319
0.414062  0.679688  0.954654  -0.146016
0.414062  0.695312  0.634799  -0.126382
0.414062  0.710938  0.455508  -0.109069
0.414062  0.726562  0.510748  -0.0937655
0.414062  0.742188  0.673853  -0.0801618
0.414062  0.757812  0.596526  -0.0679952
0.414062  0.773438  0.334245  -0.057127
0.414062  0.789062  0.245023  -0.047472
0.414062  0.804688  0.356083  -0.0389004
0.414062  0.820312  0.418505  -0.0312682
0.414062  0.835938  0.332262  -0.0244778
0.414062  0.851562  0.190571  -0.0184759
0.414062  0.867188  0.0828949  -0.0132347
0.414062  0.882812  0.0333688  -0.00873437
0.414062  0.898438  0.0248592  -0.00494367
0.414062  0.914062  0.0343286  -0.0018217
0.414062  0.929688  0.0798088  0.000674359
0.414062  0.945312  0.183461  0.00259407
0.414062  0.960938  0.293757  0.00399235
0.414062  0.976562  0.347  0.00491242
0.414062  0.992188  0.353988  0.00537075

0.429688  0.0078125  0.293615  0.00449286
0.429688  0.0234375  0.226144  0.00402915
0.429688  0.0390625  0.158999  0.00308817
0.429688  0.0546875  0.124198  0.00164302
0.429688  0.0703125  0.104602  -0.000348389
0.429688  0.0859375  0.0699824  -0.00293087
0.429688  0.101562  0.0334207  -0.00615316
0.429688  0.117188  0.00186113  -0.0100641
0.429688  0.132812  0.0629193  -0.0147141
0.429688  0.148438  0.306801  -0.0201475
0.429688  0.164062  0.599269  -0.0263858
0.429688  0.179688  0.686568  -0.0334433
0.429688  0.195312  0.539576  -0.0413727
0.429688  0.210938  0.306231  -0.0502921
0.429688  0.226562  0.275374  -0.0603787
0.429688  0.242188  0.511875  -0.0718039
0.429688  0.257812  0.768821  -0.0847015
0.429688  0.273438  0.946003  -0.0992401
0.429688  0.289062  1.12911  -0.115694
0.429688  0.304688  1.35816  -0.134429
0.429688  0.320312  1.56167  -0.155867
0.429688  0.335938  1.51017  -0.180514
0.429688  0.351562  1.63167  -0.209018
0.429688  0.367188  2.94012  -0.242106
0.429688  0.382812  5.34495  -0.280401
0.429688  0.398438  7.53711  -0.324423
0.429688  0.414062  7.7255  -0.374733
0.429688  0.429688  5.22387  -0.431735
0.429688  0.445312  2.19956  -0.494947
0.429688  0.460938  0.662636  -0.561056
0.429688  0.476562  1.90664  -0.6213
0.429688  0.492188  5.68471  -0.659938
0.429688  0.507812  5.68471  -0.659938
0.429688  0.523438  1.90664  -0.6213
0.429688  0.539062  0.662636  -0.561056
0.429688  0.554688  2.19956  -0.494947
0.429688  0.570312  5.22387  -0.431735
0.429688  0.585938  7.7255  -0.374733
0.429688  0.601562  7.53711  -0.324423
0.429688  0.617188  5.34495  -0.280401
0.429688  0.632812  2.94012  -0.242106
0.429688  0.648438  1.63167  -0.209018
0.429688  0.664062  1.51017  -0.180514
0.429688  0.679688  1.56167  -0.155867
0.429688  0.695312  1.35816  -0.134429
0.429688  0.710938  1.12911  -0.115694
0.429688  0.726562  0.946003  -0.0992401
0.429688  0.742188  0.768821  -0.0847015
0.429688  0.757812  0.511875  -0.0718039
0.429688  0.773438  0.275374  -0.0603787
0.429688  0.789062  0.306231  -0.0502921
0.429688  0.804688  0.539576  -0.0413727
0.429688  0.820312  0.686568  -0.0334433
0.429688  0.835938  0.599269  -0.0263858
0.429688  0.851562  0.306801  -0.0201475
0.429688  0.867188  0.0629193  -0.0147141
0.429688  0.882812  0.00186113  -0.0100641
0.429688  0.898438  0.0334207  -0.00615316
0.429688  0.914062  0.0699824  -0.00293087
0.429688  0.929688  0.104602  -0.000348389
0.429688  0.945312  0.124198  0.00164302
0.429688  0.960938  0.158999  0.00308817
0.429688  0.976562  0.226144  0.00402915
0.429688  0.992188  0.293615  0.00449286

0.445312  0.0078125  0.267155  0.00375022
0.445312  0.0234375  0.198407  0.00328066
0.445312  0.0390625  0.135232  0.0023229
0.445312  0.0546875  0.125002  0.000843246
0.445312  0.0703125  0.149806  -0.0012012
0.445312  0.0859375  0.0985756  -0.00384858
0.445312  0.101562  0.0274601  -0.00714983
0.445312  0.117188  0.0200663  -0.0111609
0.445312  0.132812  0.124712  -0.0159335
0.445312  0.148438  0.362353  -0.0215156
0.445312  0.164062  0.619501  -0.0279375
0.445312  0.179688  0.688516  -0.0352154
0.445312  0.195312  0.543087  -0.0434013
0.445312  0.210938  0.267335  -0.0526219
0.445312  0.226562  0.168536  -0.0630822
0.445312  0.242188  0.516915  -0.0750023
0.445312  0.257812  1.10482  -0.088556
0.445312  0.273438  1.51936  -0.103917
0.445312  0.289062  1.64091  -0.121369
0.445312  0.304688  1.62494  -0.141356
0.445312  0.320312  1.55433  -0.164444
0.445312  0.335938  1.36247  -0.191322
0.445312  0.351562  1.67237  -0.22287
0.445312  0.367188  3.0468  -0.260102
0.445312  0.382812  4.84389  -0.304145
0.445312  0.398438  5.62578  -0.356451
0.445312  0.414062  4.5975  -0.419165
0.445312  0.429688  2.19956  -0.494947
0.445312  0.445312  0.316181  -0.585962
0.445312  0.460938  0.703185  -0.690872
0.445312  0.476562  8.26916  -0.798347
0.445312  0.492188  27.4908  -0.876247
0.445312  0.507812  27.4908  -0.876247
0.445312  0.523438  8.26916  -0.798347
0.445312  0.539062  0.703185  -0.690872
0.445312  0.554688  0.316181  -0.585962
0.445312  0.570312  2.19956  -0.494947
0.445312  0.585938  4.5975  -0.419165
0.445312  0.601562  5.62578  -0.356451
0.445312  0.617188  4.84389  -0.304145
0.445312  0.632812  3.0468  -0.260102
0.445312  0.648438  1.67237  -0.22287
0.445312  0.664062  1.36247  -0.191322
0.445312  0.679688  1.55433  -0.164444
0.445312  0.695312  1.62494  -0.141356
0.445312  0.710938  1.64091  -0.121369
0.445312  0.726562  1.51936  -0.103917
0.445312  0.742188  1.10482  -0.088556
0.445312  0.757812  0.516915  -0.0750023
0.445312  0.773438  0.168536  -0.0630822
0.445312  0.789062  0.267335  -0.0526219
0.445312  0.804688  0.543087  -0.0434013
0.445312  0.820312  0.688516  -0.0352154
0.445312  0.835938  0.619501  -0.0279375
0.445312  0.851562  0.362353  -0.0215156
0.445312  0.867188  0.124712  -0.0159335
0.445312  0.882812  0.0200663  -0.0111609
0.445312  0.898438  0.0274601  -0.00714983
0.445312  0.914062  0.0985756  -0.00384858
0.445312  0.929688  0.149806  -0.0012012
0.445312  0.945312  0.125002  0.000843246
0.445312  0.960938  0.135232  0.0023229
0.445312  0.976562  0.198407  0.00328066
0.445312  0.992188  0.267155  0.00375022

0.460938  0.0078125  0.436787  0.00313572
0.460938  0.0234375  0.35233  0.00266554
0.460938  0.0390625  0.250175  0.00170236
0.460938  0.0546875  0.205382  0.000205753
0.460938  0.0703125  0.205491  -0.00186895
0.460938  0.0859375  0.107982  -0.00455868
0.460938  0.101562  0.04449  -0.00791937
0.460938  0.117188  0.0983479  -0.0120073
0.460938  0.132812  0.152456  -0.0168643
0.460938  0.148438  0.222977  -0.0225435
0.460938  0.164062  0.397454  -0.0290985
0.460938  0.179688  0.547536  -0.0365547
0.460938  0.195312  0.50674  -0.044953
0.460938  0.210938  0.238177  -0.0544146
0.460938  0.226562  0.0480062  -0.0651663
0.460938  0.242188  0.39739  -0.0774743
0.460938  0.257812  1.17231  -0.0915475
0.460938  0.273438  1.63777  -0.107558
0.460938  0.289062  1.52264  -0.125804
0.460938  0.304688  1.19103  -0.146822
0.460938  0.320312  1.03195  -0.171329
0.460938  0.335938  1.20885  -0.200206
0.460938  0.351562  2.37713  -0.234543
0.460938  0.367188  4.30584  -0.275628
0.460938  0.382812  5.73318  -0.325179
0.460938  0.398438  5.11158  -0.385901
0.460938  0.414062  2.71616  -0.462294
0.460938  0.429688  0.662636  -0.561056
0.460938  0.445312  0.703185  -0.690872
0.460938  0.460938  10.5123  -0.860038
0.460938  0.476562  83.9684  -1.06431
0.460938  0.492188  284.786  -1.24251
0.460938  0.507812  284.786  -1.24251
0.460938  0.523438  83.9684  -1.06431
0.460938  0.539062  10.5123  -0.860038
0.460938  0.554688  0.703185  -0.690872
0.460938  0.570312  0.662636  -0.561056
0.460938  0.585938  2.71616  -0.462294
0.460938  0.601562  5.11158  -0.385901
0.460938  0.617188  5.73318  -0.325179
0.460938  0.632812  4.30584  -0.275628
0.460938  0.648438  2.37713  -0.234543
0.460938  0.664062  1.20885  -0.200206
0.460938  0.679688  1.03195  -0.171329
0.460938  0.695312  1.19103  -0.146822
0.460938  0.710938  1.52264  -0.125804
0.460938  0.726562  1.63777  -0.107558
0.460938  0.742188  1.17231  -0.0915475
0.460938  0.757812  0.39739  -0.0774743
0.460938  0.773438  0.0480062  -0.0651663
0.460938  0.789062  0.238177  -0.0544146
0.460938  0.804688  0.50674  -0.044953
0.460938  0.820312  0.547536  -0.0365547
0.460938  0.835938  0.397454  -0.0290985
