# step = 50, time = 0.005, G_eff = 5000, N = 64, iz = 32
# x  y  rho  V
0.148438  0.0859375  6.35701e-06  0.0341149
0.148438  0.101562  1.13104e-05  0.0327303
0.148438  0.117188  1.95098e-05  0.0311275
0.148438  0.132812  3.25695e-05  0.029313
0.148438  0.148438  5.27262e-05  0.0272946
0.148438  0.164062  8.29957e-05  0.0250815
0.148438  0.179688  0.000127269  0.0226846
0.148438  0.195312  0.000190559  0.0201169
0.148438  0.210938  0.00027955  0.0173932
0.148438  0.226562  0.000403348  0.014531
0.148438  0.242188  0.000572059  0.01155
0.148438  0.257812  0.000789927  0.00847301
0.148438  0.273438  0.00104824  0.00532538
0.148438  0.289062  0.00134002  0.00213561
0.148438  0.304688  0.00169817  -0.00106488
0.148438  0.320312  0.00218919  -0.00424184
0.148438  0.335938  0.00283308  -0.00735847
0.148438  0.351562  0.00357997  -0.0103758
0.148438  0.367188  0.00438011  -0.0132531
0.148438  0.382812  0.00518607  -0.015949
0.148438  0.398438  0.00594722  -0.018422
0.148438  0.414062  0.00664609  -0.0206316
0.148438  0.429688  0.00726114  -0.02254
0.148438  0.445312  0.00777723  -0.0241125
0.148438  0.460938  0.00818246  -0.0253196
0.148438  0.476562  0.00846077  -0.0261379
0.148438  0.492188  0.00860355  -0.0265513
0.148438  0.507812  0.00860355  -0.0265513
0.148438  0.523438  0.00846077  -0.0261379
0.148438  0.539062  0.00818246  -0.0253196
0.148438  0.554688  0.00777723  -0.0241125
0.148438  0.570312  0.00726114  -0.02254
0.148438  0.585938  0.00664609  -0.0206316
0.148438  0.601562  0.00594722  -0.018422
0.148438  0.617188  0.00518607  -0.015949
0.148438  0.632812  0.00438011  -0.0132531
0.148438  0.648438  0.00357997  -0.0103758
0.148438  0.664062  0.00283308  -0.00735847
0.148438  0.679688  0.00218919  -0.00424184
0.148438  0.695312  0.00169817  -0.00106488
0.148438  0.710938  0.00134002  0.00213561
0.148438  0.726562  0.00104824  0.00532538
0.148438  0.742188  0.000789927  0.00847301
0.148438  0.757812  0.000572059  0.01155
0.148438  0.773438  0.000403348  0.014531
0.148438  0.789062  0.00027955  0.0173932
0.148438  0.804688  0.000190559  0.0201169
0.148438  0.820312  0.000127269  0.0226846
0.148438  0.835938  8.29957e-05  0.0250815
0.148438  0.851562  5.27262e-05  0.0272946
0.148438  0.867188  3.25695e-05  0.029313
0.148438  0.882812  1.95098e-05  0.0311275
0.148438  0.898438  1.13104e-05  0.0327303
0.148438  0.914062  6.35701e-06  0.0341149
0.148438  0.929688  3.51489e-06  0.0352762
0.148438  0.945312  1.99231e-06  0.03621
0.148438  0.960938  1.25007e-06  0.036913
0.148438  0.976562  9.32528e-07  0.0373829
0.148438  0.992188  8.24651e-07  0.0376183

0.164062  0.0078125  1.36701e-06  0.0361422
0.164062  0.0234375  1.54235e-06  0.0358913
0.164062  0.0390625  2.0616e-06  0.03539
0.164062  0.0546875  3.27389e-06  0.0346396
0.164062  0.0703125  5.74405e-06  0.0336423
0.164062  0.0859375  1.03144e-05  0.0324007
0.164062  0.101562  1.82102e-05  0.0309186
0.164062  0.117188  3.11737e-05  0.0292006
0.164062  0.132812  5.16559e-05  0.0272525
0.164062  0.148438  8.29957e-05  0.0250815
0.164062  0.164062  0.000129646  0.0226962
0.164062  0.179688  0.000197467  0.020107
0.164062  0.195312  0.000294592  0.0173263
0.164062  0.210938  0.000432615  0.014369
0.164062  0.226562  0.00062549  0.0112524
0.164062  0.242188  0.000879488  0.00799665
0.164062  0.257812  0.00117858  0.00462528
0.164062  0.273438  0.00150395  0.00116517
0.164062  0.289062  0.00191614  -0.00235322
0.164062  0.304688  0.00257977  -0.0058957
0.164062  0.320312  0.00357183  -0.0094245
0.164062  0.335938  0.00472458  -0.0128984
0.164062  0.351562  0.00584177  -0.0162734
0.164062  0.367188  0.00686465  -0.0195027
0.164062  0.382812  0.007739  -0.0225384
0.164062  0.398438  0.00847941  -0.0253318
0.164062  0.414062  0.00915082  -0.0278349
0.164062  0.429688  0.00975019  -0.0300023
0.164062  0.445312  0.0102949  -0.0317923
0.164062  0.460938  0.0107493  -0.0331688
0.164062  0.476562  0.0110821  -0.0341033
0.164062  0.492188  0.0112584  -0.0345756
0.164062  0.507812  0.0112584  -0.0345756
0.164062  0.523438  0.0110821  -0.0341033
0.164062  0.539062  0.0107493  -0.0331688
0.164062  0.554688  0.0102949  -0.0317923
0.164062  0.570312  0.00975019  -0.0300023
0.164062  0.585938  0.00915082  -0.0278349
0.164062  0.601562  0.00847941  -0.0253318
0.164062  0.617188  0.007739  -0.0225384
0.164062  0.632812  0.00686465  -0.0195027
0.164062  0.648438  0.00584177  -0.0162734
0.164062  0.664062  0.00472458  -0.0128984
0.164062  0.679688  0.00357183  -0.0094245
0.164062  0.695312  0.00257977  -0.0058957
0.164062  0.710938  0.00191614  -0.00235322
0.164062  0.726562  0.00150395  0.00116517
0.164062  0.742188  0.00117858  0.00462528
0.164062  0.757812  0.000879488  0.00799665
0.164062  0.773438  0.00062549  0.0112524
0.164062  0.789062  0.000432615  0.014369
0.164062  0.804688  0.000294592  0.0173263
0.164062  0.820312  0.000197467  0.020107
0.164062  0.835938  0.000129646  0.0226962
0.164062  0.851562  8.29957e-05  0.0250815
0.164062  0.867188  5.16559e-05  0.0272525
0.164062  0.882812  3.11737e-05  0.0292006
0.164062  0.898438  1.82102e-05  0.0309186
0.164062  0.914062  1.03144e-05  0.0324007
0.164062  0.929688  5.74405e-06  0.0336423
0.164062  0.945312  3.27389e-06  0.0346396
0.164062  0.960938  2.0616e-06  0.03539
0.164062  0.976562  1.54235e-06  0.0358913
0.164062  0.992188  1.36701e-06  0.0361422

0.179688  0.0078125  2.22124e-06  0.0345614
0.179688  0.0234375  2.49744e-06  0.0342932
0.179688  0.0390625  3.32175e-06  0.0337574
0.179688  0.0546875  5.247e-06  0.032955
0.179688  0.0703125  9.14837e-06  0.0318876
0.179688  0.0859375  1.63086e-05  0.0305574
0.179688  0.101562  2.85736e-05  0.0289676
0.179688  0.117188  4.8542e-05  0.0271219
0.179688  0.132812  7.98213e-05  0.0250255
0.179688  0.148438  0.000127269  0.0226846
0.179688  0.164062  0.000197467  0.020107
0.179688  0.179688  0.000299694  0.0173022
0.179688  0.195312  0.000447799  0.0142821
0.179688  0.210938  0.000659544  0.0110608
0.179688  0.226562  0.000944325  0.00765535
0.179688  0.242188  0.00127858  0.00408624
0.179688  0.257812  0.00162495  0.000377532
0.179688  0.273438  0.00207501  -0.00344262
0.179688  0.289062  0.00295835  -0.00734166
0.179688  0.304688  0.00449678  -0.0112824
0.179688  0.320312  0.00626426  -0.0152232
0.179688  0.335938  0.00757781  -0.0191178
0.179688  0.351562  0.00836467  -0.022916
0.179688  0.367188  0.0088506  -0.0265644
0.179688  0.382812  0.00917618  -0.0300067
0.179688  0.398438  0.00967623  -0.0331855
0.179688  0.414062  0.0104533  -0.0360435
0.179688  0.429688  0.0114559  -0.0385255
0.179688  0.445312  0.012606  -0.0405806
0.179688  0.460938  0.0136746  -0.0421643
0.179688  0.476562  0.0145205  -0.0432411
0.179688  0.492188  0.0149755  -0.0437859
0.179688  0.507812  0.0149755  -0.0437859
0.179688  0.523438  0.0145205  -0.0432411
0.179688  0.539062  0.0136746  -0.0421643
0.179688  0.554688  0.012606  -0.0405806
0.179688  0.570312  0.0114559  -0.0385255
0.179688  0.585938  0.0104533  -0.0360435
0.179688  0.601562  0.00967623  -0.0331855
0.179688  0.617188  0.00917618  -0.0300067
0.179688  0.632812  0.0088506  -0.0265644
0.179688  0.648438  0.00836467  -0.022916
0.179688  0.664062  0.00757781  -0.0191178
0.179688  0.679688  0.00626426  -0.0152232
0.179688  0.695312  0.00449678  -0.0112824
0.179688  0.710938  0.00295835  -0.00734166
0.179688  0.726562  0.00207501  -0.00344262
0.179688  0.742188  0.00162495  0.000377532
0.179688  0.757812  0.00127858  0.00408624
0.179688  0.773438  0.000944325  0.00765535
0.179688  0.789062  0.000659544  0.0110608
0.179688  0.804688  0.000447799  0.0142821
0.179688  0.820312  0.000299694  0.0173022
0.179688  0.835938  0.000197467  0.020107
0.179688  0.851562  0.000127269  0.0226846
0.179688  0.867188  7.98213e-05  0.0250255
0.179688  0.882812  4.8542e-05  0.0271219
0.179688  0.898438  2.85736e-05  0.0289676
0.179688  0.914062  1.63086e-05  0.0305574
0.179688  0.929688  9.14837e-06  0.0318876
0.179688  0.945312  5.247e-06  0.032955
0.179688  0.960938  3.32175e-06  0.0337574
0.179688  0.976562  2.49744e-06  0.0342932
0.179688  0.992188  2.22124e-06  0.0345614

0.195312  0.0078125  3.53376e-06  0.0328881
0.195312  0.0234375  3.9568e-06  0.0326013
0.195312  0.0390625  5.22982e-06  0.032028
0.195312  0.0546875  8.20679e-06  0.0311689
0.195312  0.0703125  1.42123e-05  0.030025
0.195312  0.0859375  2.51534e-05  0.0285981
0.195312  0.101562  4.37393e-05  0.0268904
0.195312  0.117188  7.37362e-05  0.0249047
0.195312  0.132812  0.000120325  0.0226452
0.195312  0.148438  0.000190559  0.0201169
0.195312  0.164062  0.000294592  0.0173263
0.195312  0.179688  0.000447799  0.0142821
0.195312  0.195312  0.000671282  0.0109947
0.195312  0.210938  0.000978458  0.00747739
0.195312  0.226562  0.00134141  0.00374665
0.195312  0.242188  0.0017015  -0.000177415
0.195312  0.257812  0.00217426  -0.00427042
0.195312  0.273438  0.00330946  -0.00850314
0.195312  0.289062  0.00561484  -0.012841
0.195312  0.304688  0.00827962  -0.0172437
0.195312  0.320312  0.00946565  -0.0216651
0.195312  0.335938  0.00888876  -0.0260535
0.195312  0.351562  0.00804906  -0.0303519
0.195312  0.367188  0.00784069  -0.0344985
0.195312  0.382812  0.00887847  -0.0384275
0.195312  0.398438  0.0115859  -0.0420704
0.195312  0.414062  0.0153739  -0.045358
0.195312  0.429688  0.0198624  -0.0482229
0.195312  0.445312  0.0242962  -0.0506021
0.195312  0.460938  0.0281278  -0.0524401
0.195312  0.476562  0.030936  -0.053692
0.195312  0.492188  0.0323973  -0.0543261
0.195312  0.507812  0.0323973  -0.0543261
0.195312  0.523438  0.030936  -0.053692
0.195312  0.539062  0.0281278  -0.0524401
0.195312  0.554688  0.0242962  -0.0506021
0.195312  0.570312  0.0198624  -0.0482229
0.195312  0.585938  0.0153739  -0.045358
0.195312  0.601562  0.0115859  -0.0420704
0.195312  0.617188  0.00887847  -0.0384275
0.195312  0.632812  0.00784069  -0.0344985
0.195312  0.648438  0.00804906  -0.0303519
0.195312  0.664062  0.00888876  -0.0260535
0.195312  0.679688  0.00946565  -0.0216651
0.195312  0.695312  0.00827962  -0.0172437
0.195312  0.710938  0.00561484  -0.012841
0.195312  0.726562  0.00330946  -0.00850314
0.195312  0.742188  0.00217426  -0.00427042
0.195312  0.757812  0.0017015  -0.000177415
0.195312  0.773438  0.00134141  0.00374665
0.195312  0.789062  0.000978458  0.00747739
0.195312  0.804688  0.000671282  0.0109947
0.195312  0.820312  0.000447799  0.0142821
0.195312  0.835938  0.000294592  0.0173263
0.195312  0.851562  0.000190559  0.0201169
0.195312  0.867188  0.000120325  0.0226452
0.195312  0.882812  7.37362e-05  0.0249047
0.195312  0.898438  4.37393e-05  0.0268904
0.195312  0.914062  2.51534e-05  0.0285981
0.195312  0.929688  1.42123e-05  0.030025
0.195312  0.945312  8.20679e-06  0.0311689
0.195312  0.960938  5.22982e-06  0.032028
0.195312  0.976562  3.9568e-06  0.0326013
0.195312  0.992188  3.53376e-06  0.0328881

0.210938  0.0078125  5.49812e-06  0.0311362
0.210938  0.0234375  6.12943e-06  0.0308292
0.210938  0.0390625  8.04445e-06  0.0302154
0.210938  0.0546875  1.25298e-05  0.0292951
0.210938  0.0703125  2.15441e-05  0.0280688
0.210938  0.0859375  3.78552e-05  0.0265372
0.210938  0.101562  6.53377e-05  0.0247016
0.210938  0.117188  0.000109322  0.0225638
0.210938  0.132812  0.000177204  0.0201265
0.210938  0.148438  0.00027955  0.0173932
0.210938  0.164062  0.000432615  0.014369
0.210938  0.179688  0.000659544  0.0110608
0.210938  0.195312  0.000978458  0.00747739
0.210938  0.210938  0.00136276  0.0036307
0.210938  0.226562  0.00173756  -0.000464145
0.210938  0.242188  0.00222474  -0.00478787
0.210938  0.257812  0.00359567  -0.00931633
0.210938  0.273438  0.00679511  -0.0140196
0.210938  0.289062  0.0106671  -0.0188613
0.210938  0.304688  0.0114266  -0.0237979
0.210938  0.320312  0.00791907  -0.0287788
0.210938  0.335938  0.00478997  -0.0337462
0.210938  0.351562  0.00590533  -0.0386354
0.210938  0.367188  0.0114969  -0.0433748
0.210938  0.382812  0.0217662  -0.0478867
0.210938  0.398438  0.0345258  -0.0520892
0.210938  0.414062  0.0475994  -0.0558981
0.210938  0.429688  0.0600996  -0.0592303
0.210938  0.445312  0.0701399  -0.0620071
0.210938  0.460938  0.0779566  -0.0641584
0.210938  0.476562  0.0829591  -0.0656267
0.210938  0.492188  0.0854719  -0.0663715
0.210938  0.507812  0.0854719  -0.0663715
0.210938  0.523438  0.0829591  -0.0656267
0.210938  0.539062  0.0779566  -0.0641584
0.210938  0.554688  0.0701399  -0.0620071
0.210938  0.570312  0.0600996  -0.0592303
0.210938  0.585938  0.0475994  -0.0558981
0.210938  0.601562  0.0345258  -0.0520892
0.210938  0.617188  0.0217662  -0.0478867
0.210938  0.632812  0.0114969  -0.0433748
0.210938  0.648438  0.00590533  -0.0386354
0.210938  0.664062  0.00478997  -0.0337462
0.210938  0.679688  0.00791907  -0.0287788
0.210938  0.695312  0.0114266  -0.0237979
0.210938  0.710938  0.0106671  -0.0188613
0.210938  0.726562  0.00679511  -0.0140196
0.210938  0.742188  0.00359567  -0.00931633
0.210938  0.757812  0.00222474  -0.00478787
0.210938  0.773438  0.00173756  -0.000464145
0.210938  0.789062  0.00136276  0.0036307
0.210938  0.804688  0.000978458  0.00747739
0.210938  0.820312  0.000659544  0.0110608
0.210938  0.835938  0.000432615  0.014369
0.210938  0.851562  0.00027955  0.0173932
0.210938  0.867188  0.000177204  0.0201265
0.210938  0.882812  0.000109322  0.0225638
0.210938  0.898438  6.53377e-05  0.0247016
0.210938  0.914062  3.78552e-05  0.0265372
0.210938  0.929688  2.15441e-05  0.0280688
0.210938  0.945312  1.25298e-05  0.0292951
0.210938  0.960938  8.04445e-06  0.0302154
0.210938  0.976562  6.12943e-06  0.0308292
0.210938  0.992188  5.49812e-06  0.0311362

0.226562  0.0078125  8.36017e-06  0.0293202
0.226562  0.0234375  9.27968e-06  0.0289918
0.226562  0.0390625  1.2089e-05  0.0283349
0.226562  0.0546875  1.86785e-05  0.0273492
0.226562  0.0703125  3.1877e-05  0.0260345
0.226562  0.0859375  5.56079e-05  0.0243907
0.226562  0.101562  9.52898e-05  0.0224177
0.226562  0.117188  0.000158391  0.020116
0.226562  0.132812  0.000255658  0.0174865
0.226562  0.148438  0.000403348  0.014531
0.226562  0.164062  0.00062549  0.0112524
0.226562  0.179688  0.000944325  0.00765535
0.226562  0.195312  0.00134141  0.00374665
0.226562  0.210938  0.00173756  -0.000464145
0.226562  0.226562  0.0022397  -0.00496391
0.226562  0.242188  0.00376135  -0.00973506
0.226562  0.257812  0.00773946  -0.0147545
0.226562  0.273438  0.0129795  -0.0199921
0.226562  0.289062  0.0134354  -0.0254102
0.226562  0.304688  0.00616385  -0.0309625
0.226562  0.320312  0.00118607  -0.036594
0.226562  0.335938  0.00982185  -0.0422405
0.226562  0.351562  0.0297148  -0.0478275
0.226562  0.367188  0.05658  -0.0532719
0.226562  0.382812  0.0863372  -0.0584822
0.226562  0.398438  0.109963  -0.0633597
0.226562  0.414062  0.127914  -0.0678021
0.226562  0.429688  0.139565  -0.0717063
0.226562  0.445312  0.144529  -0.0749729
0.226562  0.460938  0.146862  -0.0775122
0.226562  0.476562  0.146542  -0.0792499
0.226562  0.492188  0.146294  -0.0801327
0.226562  0.507812  0.146294  -0.0801327
0.226562  0.523438  0.146542  -0.0792499
0.226562  0.539062  0.146862  -0.0775122
0.226562  0.554688  0.144529  -0.0749729
0.226562  0.570312  0.139565  -0.0717063
0.226562  0.585938  0.127914  -0.0678021
0.226562  0.601562  0.109963  -0.0633597
0.226562  0.617188  0.0863372  -0.0584822
0.226562  0.632812  0.05658  -0.0532719
0.226562  0.648438  0.0297148  -0.0478275
0.226562  0.664062  0.00982185  -0.0422405
0.226562  0.679688  0.00118607  -0.036594
0.226562  0.695312  0.00616385  -0.0309625
0.226562  0.710938  0.0134354  -0.0254102
0.226562  0.726562  0.0129795  -0.0199921
0.226562  0.742188  0.00773946  -0.0147545
0.226562  0.757812  0.00376135  -0.00973506
0.226562  0.773438  0.0022397  -0.00496391
0.226562  0.789062  0.00173756  -0.000464145
0.226562  0.804688  0.00134141  0.00374665
0.226562  0.820312  0.000944325  0.00765535
0.226562  0.835938  0.00062549  0.0112524
0.226562  0.851562  0.000403348  0.014531
0.226562  0.867188  0.000255658  0.0174865
0.226562  0.882812  0.000158391  0.020116
0.226562  0.898438  9.52898e-05  0.0224177
0.226562  0.914062  5.56079e-05  0.0243907
0.226562  0.929688  3.1877e-05  0.0260345
0.226562  0.945312  1.86785e-05  0.0273492
0.226562  0.960938  1.2089e-05  0.0283349
0.226562  0.976562  9.27968e-06  0.0289918
0.226562  0.992188  8.36017e-06  0.0293202

0.242188  0.0078125  1.24168e-05  0.0274562
0.242188  0.0234375  1.37258e-05  0.0271051
0.242188  0.0390625  1.77483e-05  0.0264024
0.242188  0.0546875  2.71932e-05  0.0253475
0.242188  0.0703125  4.6051e-05  0.0239391
0.242188  0.0859375  7.97646e-05  0.0221761
0.242188  0.101562  0.00013581  0.0200568
0.242188  0.117188  0.000224712  0.0175801
0.242188  0.132812  0.000362306  0.0147446
0.242188  0.148438  0.000572059  0.01155
0.242188  0.164062  0.000879488  0.00799665
0.242188  0.179688  0.00127858  0.00408624
0.242188  0.195312  0.0017015  -0.000177415
0.242188  0.210938  0.00222474  -0.00478787
0.242188  0.226562  0.00376135  -0.00973506
0.242188  0.242188  0.00810599  -0.0150042
0.242188  0.257812  0.0144558  -0.0205741
0.242188  0.273438  0.015167  -0.0264159
0.242188  0.289062  0.00508915  -0.0324917
0.242188  0.304688  0.00151626  -0.0387536
0.242188  0.320312  0.030247  -0.0451422
0.242188  0.335938  0.082435  -0.0515836
0.242188  0.351562  0.131947  -0.057992
0.242188  0.367188  0.175224  -0.0642721
0.242188  0.382812  0.200319  -0.0703173
0.242188  0.398438  0.198419  -0.0760097
0.242188  0.414062  0.187051  -0.0812249
0.242188  0.429688  0.166516  -0.0858341
0.242188  0.445312  0.143487  -0.0897102
0.242188  0.460938  0.125352  -0.0927363
0.242188  0.476562  0.111261  -0.0948138
0.242188  0.492188  0.104697  -0.0958714
0.242188  0.507812  0.104697  -0.0958714
0.242188  0.523438  0.111261  -0.0948138
0.242188  0.539062  0.125352  -0.0927363
0.242188  0.554688  0.143487  -0.0897102
0.242188  0.570312  0.166516  -0.0858341
0.242188  0.585938  0.187051  -0.0812249
0.242188  0.601562  0.198419  -0.0760097
0.242188  0.617188  0.200319  -0.0703173
0.242188  0.632812  0.175224  -0.0642721
0.242188  0.648438  0.131947  -0.057992
0.242188  0.664062  0.082435  -0.0515836
0.242188  0.679688  0.030247  -0.0451422
0.242188  0.695312  0.00151626  -0.0387536
0.242188  0.710938  0.00508915  -0.0324917
0.242188  0.726562  0.015167  -0.0264159
0.242188  0.742188  0.0144558  -0.0205741
0.242188  0.757812  0.00810599  -0.0150042
0.242188  0.773438  0.00376135  -0.00973506
0.242188  0.789062  0.00222474  -0.00478787
0.242188  0.804688  0.0017015  -0.000177415
0.242188  0.820312  0.00127858  0.00408624
0.242188  0.835938  0.000879488  0.00799665
0.242188  0.851562  0.000572059  0.01155
0.242188  0.867188  0.000362306  0.0147446
0.242188  0.882812  0.000224712  0.0175801
0.242188  0.898438  0.00013581  0.0200568
0.242188  0.914062  7.97646e-05  0.0221761
0.242188  0.929688  4.6051e-05  0.0239391
0.242188  0.945312  2.71932e-05  0.0253475
0.242188  0.960938  1.77483e-05  0.0264024
0.242188  0.976562  1.37258e-05  0.0271051
0.242188  0.992188  1.24168e-05  0.0274562

0.257812  0.0078125  1.80091e-05  0.025561
0.257812  0.0234375  1.98322e-05  0.0251861
0.257812  0.0390625  2.54587e-05  0.0244355
0.257812  0.0546875  3.86749e-05  0.0233079
0.257812  0.0703125  6.49869e-05  0.0218011
0.257812  0.0859375  0.000111822  0.0199124
0.257812  0.101562  0.000189453  0.0176388
0.257812  0.117188  0.000312754  0.0149766
0.257812  0.132812  0.000503959  0.0119225
0.257812  0.148438  0.000789927  0.00847301
0.257812  0.164062  0.00117858  0.00462528
0.257812  0.179688  0.00162495  0.000377532
0.257812  0.195312  0.00217426  -0.00427042
0.257812  0.210938  0.00359567  -0.00931633
0.257812  0.226562  0.00773946  -0.0147545
0.257812  0.242188  0.0144558  -0.0205741
0.257812  0.257812  0.0158876  -0.0267578
0.257812  0.273438  0.00501066  -0.03328
0.257812  0.289062  0.00639416  -0.0401052
0.257812  0.304688  0.0694837  -0.0471849
0.257812  0.320312  0.183245  -0.0544506
0.257812  0.335938  0.263982  -0.0618152
0.257812  0.351562  0.286323  -0.0691831
0.257812  0.367188  0.281821  -0.0764513
0.257812  0.382812  0.238938  -0.083498
0.257812  0.398438  0.174868  -0.0901828
0.257812  0.414062  0.130746  -0.0963536
0.257812  0.429688  0.103721  -0.101847
0.257812  0.445312  0.0954805  -0.106496
0.257812  0.460938  0.10637  -0.110145
0.257812  0.476562  0.120039  -0.112661
0.257812  0.492188  0.130735  -0.113944
0.257812  0.507812  0.130735  -0.113944
0.257812  0.523438  0.120039  -0.112661
0.257812  0.539062  0.10637  -0.110145
0.257812  0.554688  0.0954805  -0.106496
0.257812  0.570312  0.103721  -0.101847
0.257812  0.585938  0.130746  -0.0963536
0.257812  0.601562  0.174868  -0.0901828
0.257812  0.617188  0.238938  -0.083498
0.257812  0.632812  0.281821  -0.0764513
0.257812  0.648438  0.286323  -0.0691831
0.257812  0.664062  0.263982  -0.0618152
0.257812  0.679688  0.183245  -0.0544506
0.257812  0.695312  0.0694837  -0.0471849
0.257812  0.710938  0.00639416  -0.0401052
0.257812  0.726562  0.00501066  -0.03328
0.257812  0.742188  0.0158876  -0.0267578
0.257812  0.757812  0.0144558  -0.0205741
0.257812  0.773438  0.00773946  -0.0147545
0.257812  0.789062  0.00359567  -0.00931633
0.257812  0.804688  0.00217426  -0.00427042
0.257812  0.820312  0.00162495  0.000377532
0.257812  0.835938  0.00117858  0.00462528
0.257812  0.851562  0.000789927  0.00847301
0.257812  0.867188  0.000503959  0.0119225
0.257812  0.882812  0.000312754  0.0149766
0.257812  0.898438  0.000189453  0.0176388
0.257812  0.914062  0.000111822  0.0199124
0.257812  0.929688  6.49869e-05  0.0218011
0.257812  0.945312  3.86749e-05  0.0233079
0.257812  0.960938  2.54587e-05  0.0244355
0.257812  0.976562  1.98322e-05  0.0251861
0.257812  0.992188  1.80091e-05  0.025561

0.273438  0.0078125  2.55042e-05  0.0236524
0.273438  0.0234375  2.79908e-05  0.0232528
0.273438  0.0390625  3.56846e-05  0.0224525
0.273438  0.0546875  5.37539e-05  0.0212493
0.273438  0.0703125  8.96482e-05  0.01964
0.273438  0.0859375  0.000153383  0.0176203
0.273438  0.101562  0.000258987  0.0151851
0.273438  0.117188  0.000426743  0.0123286
0.273438  0.132812  0.000683509  0.00904428
0.273438  0.148438  0.00104824  0.00532538
0.273438  0.164062  0.00150395  0.00116517
0.273438  0.179688  0.00207501  -0.00344262
0.273438  0.195312  0.00330946  -0.00850314
0.273438  0.210938  0.00679511  -0.0140196
0.273438  0.226562  0.0129795  -0.0199921
0.273438  0.242188  0.015167  -0.0264159
0.273438  0.257812  0.00501066  -0.03328
0.273438  0.273438  0.00954955  -0.0405658
0.273438  0.289062  0.105025  -0.0482429
0.273438  0.304688  0.303695  -0.0562575
0.273438  0.320312  0.453515  -0.0645261
0.273438  0.335938  0.432077  -0.0729514
0.273438  0.351562  0.333232  -0.0814398
0.273438  0.367188  0.26044  -0.0898869
0.273438  0.382812  0.219828  -0.0981538
0.273438  0.398438  0.237961  -0.106069
0.273438  0.414062  0.353172  -0.113441
0.273438  0.429688  0.546673  -0.120059
0.273438  0.445312  0.755878  -0.125699
0.273438  0.460938  0.980548  -0.130153
0.273438  0.476562  1.14772  -0.133237
0.273438  0.492188  1.24418  -0.134815
0.273438  0.507812  1.24418  -0.134815
0.273438  0.523438  1.14772  -0.133237
0.273438  0.539062  0.980548  -0.130153
0.273438  0.554688  0.755878  -0.125699
0.273438  0.570312  0.546673  -0.120059
0.273438  0.585938  0.353172  -0.113441
0.273438  0.601562  0.237961  -0.106069
0.273438  0.617188  0.219828  -0.0981538
0.273438  0.632812  0.26044  -0.0898869
0.273438  0.648438  0.333232  -0.0814398
0.273438  0.664062  0.432077  -0.0729514
0.273438  0.679688  0.453515  -0.0645261
0.273438  0.695312  0.303695  -0.0562575
0.273438  0.710938  0.105025  -0.0482429
0.273438  0.726562  0.00954955  -0.0405658
0.273438  0.742188  0.00501066  -0.03328
0.273438  0.757812  0.015167  -0.0264159
0.273438  0.773438  0.0129795  -0.0199921
0.273438  0.789062  0.00679511  -0.0140196
0.273438  0.804688  0.00330946  -0.00850314
0.273438  0.820312  0.00207501  -0.00344262
0.273438  0.835938  0.00150395  0.00116517
0.273438  0.851562  0.00104824  0.00532538
0.273438  0.867188  0.000683509  0.00904428
0.273438  0.882812  0.000426743  0.0123286
0.273438  0.898438  0.000258987  0.0151851
0.273438  0.914062  0.000153383  0.0176203
0.273438  0.929688  8.96482e-05  0.01964
0.273438  0.945312  5.37539e-05  0.0212493
0.273438  0.960938  3.56846e-05  0.0224525
0.273438  0.976562  2.79908e-05  0.0232528
0.273438  0.992188  2.55042e-05  0.0236524

0.289062  0.0078125  3.52679e-05  0.0217489
0.289062  0.0234375  3.85909e-05  0.0213239
0.289062  0.0390625  4.88844e-05  0.0204725
0.289062  0.0546875  7.30472e-05  0.0191915
0.289062  0.0703125  0.000120981  0.0174766
0.289062  0.0859375  0.000206015  0.0153216
0.289062  0.101562  0.000346793  0.0127192
0.289062  0.117188  0.000568554  0.00966074
0.289062  0.132812  0.000897312  0.00613647
0.289062  0.148438  0.00134002  0.00213561
0.289062  0.164062  0.00191614  -0.00235322
0.289062  0.179688  0.00295835  -0.00734166
0.289062  0.195312  0.00561484  -0.012841
0.289062  0.210938  0.0106671  -0.0188613
0.289062  0.226562  0.0134354  -0.0254102
0.289062  0.242188  0.00508915  -0.0324917
0.289062  0.257812  0.00639416  -0.0401052
0.289062  0.273438  0.105025  -0.0482429
0.289062  0.289062  0.361016  -0.0568762
0.289062  0.304688  0.616723  -0.0659401
0.289062  0.320312  0.624044  -0.0753411
0.289062  0.335938  0.440775  -0.0849909
0.289062  0.351562  0.337597  -0.0948087
0.289062  0.367188  0.453839  -0.104685
0.289062  0.382812  0.786806  -0.114452
0.289062  0.398438  1.22082  -0.123891
0.289062  0.414062  1.80966  -0.132756
0.289062  0.429688  2.48638  -0.140778
0.289062  0.445312  3.07084  -0.147659
0.289062  0.460938  3.63614  -0.153124
0.289062  0.476562  4.0065  -0.156924
0.289062  0.492188  4.21893  -0.158873
0.289062  0.507812  4.21893  -0.158873
0.289062  0.523438  4.0065  -0.156924
0.289062  0.539062  3.63614  -0.153124
0.289062  0.554688  3.07084  -0.147659
0.289062  0.570312  2.48638  -0.140778
0.289062  0.585938  1.80966  -0.132756
0.289062  0.601562  1.22082  -0.123891
0.289062  0.617188  0.786806  -0.114452
0.289062  0.632812  0.453839  -0.104685
0.289062  0.648438  0.337597  -0.0948087
