# D = 5
# z-slab average, thickness = 8 cells
# x  y  delta_avg
0.101562  0.804688  -0.192876
0.101562  0.820312  -0.134558
0.101562  0.835938  -0.15421
0.101562  0.851562  -0.214901
0.101562  0.867188  -0.174544
0.101562  0.882812  -0.22071
0.101562  0.898438  -0.294253
0.101562  0.914062  -0.358962
0.101562  0.929688  -0.45144
0.101562  0.945312  -0.482453
0.101562  0.960938  -0.454518
0.101562  0.976562  -0.488307
0.101562  0.992188  -0.504688

0.117188  0.0078125  -0.474837
0.117188  0.0234375  -0.484592
0.117188  0.0390625  -0.449716
0.117188  0.0546875  -0.361686
0.117188  0.0703125  -0.255404
0.117188  0.0859375  -0.109061
0.117188  0.101562  0.0381444
0.117188  0.117188  0.0565968
0.117188  0.132812  0.101943
0.117188  0.148438  0.0654178
0.117188  0.164062  0.0766574
0.117188  0.179688  0.0864281
0.117188  0.195312  -0.0215378
0.117188  0.210938  -0.117196
0.117188  0.226562  -0.155986
0.117188  0.242188  -0.168765
0.117188  0.257812  -0.0947091
0.117188  0.273438  0.0849457
0.117188  0.289062  0.301906
0.117188  0.304688  0.471751
0.117188  0.320312  0.385803
0.117188  0.335938  0.28757
0.117188  0.351562  0.135125
0.117188  0.367188  0.0186407
0.117188  0.382812  0.0382659
0.117188  0.398438  0.170739
0.117188  0.414062  0.431143
0.117188  0.429688  0.860942
0.117188  0.445312  1.14135
0.117188  0.460938  0.893502
0.117188  0.476562  0.550925
0.117188  0.492188  0.298278
0.117188  0.507812  0.163043
0.117188  0.523438  0.0290935
0.117188  0.539062  -0.047752
0.117188  0.554688  -0.153813
0.117188  0.570312  -0.148911
0.117188  0.585938  -0.155637
0.117188  0.601562  -0.248446
0.117188  0.617188  -0.316201
0.117188  0.632812  -0.324564
0.117188  0.648438  -0.342831
0.117188  0.664062  -0.362755
0.117188  0.679688  -0.378517
0.117188  0.695312  -0.364815
0.117188  0.710938  -0.387131
0.117188  0.726562  -0.395852
0.117188  0.742188  -0.33736
0.117188  0.757812  -0.254897
0.117188  0.773438  -0.173085
0.117188  0.789062  -0.177063
0.117188  0.804688  -0.175249
0.117188  0.820312  -0.186616
0.117188  0.835938  -0.170258
0.117188  0.851562  -0.176944
0.117188  0.867188  -0.19142
0.117188  0.882812  -0.190404
0.117188  0.898438  -0.248985
0.117188  0.914062  -0.320161
0.117188  0.929688  -0.418364
0.117188  0.945312  -0.458243
0.117188  0.960938  -0.479967
0.117188  0.976562  -0.424347
0.117188  0.992188  -0.439836

0.132812  0.0078125  -0.385586
0.132812  0.0234375  -0.366524
0.132812  0.0390625  -0.284064
0.132812  0.0546875  -0.222032
0.132812  0.0703125  -0.0961994
0.132812  0.0859375  -0.0163093
0.132812  0.101562  0.0244817
0.132812  0.117188  0.0853833
0.132812  0.132812  0.0903502
0.132812  0.148438  0.0699046
0.132812  0.164062  0.0421352
0.132812  0.179688  -0.018571
0.132812  0.195312  -0.0259585
0.132812  0.210938  -0.0418634
0.132812  0.226562  -0.0927562
0.132812  0.242188  -0.0883701
0.132812  0.257812  -0.0233156
0.132812  0.273438  0.112513
0.132812  0.289062  0.337223
0.132812  0.304688  0.531059
0.132812  0.320312  0.502491
0.132812  0.335938  0.410802
0.132812  0.351562  0.269331
0.132812  0.367188  0.133806
0.132812  0.382812  0.0692973
0.132812  0.398438  0.175274
0.132812  0.414062  0.463046
0.132812  0.429688  0.788429
0.132812  0.445312  0.998706
0.132812  0.460938  0.846412
0.132812  0.476562  0.492516
0.132812  0.492188  0.273455
0.132812  0.507812  0.0341394
0.132812  0.523438  -0.0951652
0.132812  0.539062  -0.122155
0.132812  0.554688  -0.180131
0.132812  0.570312  -0.0917439
0.132812  0.585938  -0.0927954
0.132812  0.601562  -0.156519
0.132812  0.617188  -0.212943
0.132812  0.632812  -0.274115
0.132812  0.648438  -0.325568
0.132812  0.664062  -0.33204
0.132812  0.679688  -0.347961
0.132812  0.695312  -0.33801
0.132812  0.710938  -0.401079
0.132812  0.726562  -0.351739
0.132812  0.742188  -0.30287
0.132812  0.757812  -0.261155
0.132812  0.773438  -0.174841
0.132812  0.789062  -0.160062
0.132812  0.804688  -0.216401
0.132812  0.820312  -0.217074
0.132812  0.835938  -0.149266
0.132812  0.851562  -0.173871
0.132812  0.867188  -0.186487
0.132812  0.882812  -0.222683
0.132812  0.898438  -0.276805
0.132812  0.914062  -0.271303
0.132812  0.929688  -0.325006
0.132812  0.945312  -0.374839
0.132812  0.960938  -0.421197
0.132812  0.976562  -0.383325
0.132812  0.992188  -0.355276

0.148438  0.0078125  -0.25903
0.148438  0.0234375  -0.131302
0.148438  0.0390625  -0.0283808
0.148438  0.0546875  0.0689447
0.148438  0.0703125  0.166548
0.148438  0.0859375  0.177195
0.148438  0.101562  0.164286
0.148438  0.117188  0.1115
0.148438  0.132812  -0.02604
0.148438  0.148438  -0.0367563
0.148438  0.164062  -0.0784196
0.148438  0.179688  -0.0669647
0.148438  0.195312  -0.0466812
0.148438  0.210938  -0.0511838
0.148438  0.226562  -0.0489685
0.148438  0.242188  -0.048682
0.148438  0.257812  0.0155513
0.148438  0.273438  0.155919
0.148438  0.289062  0.323364
0.148438  0.304688  0.495629
0.148438  0.320312  0.533045
0.148438  0.335938  0.444054
0.148438  0.351562  0.314705
0.148438  0.367188  0.180985
0.148438  0.382812  0.146212
0.148438  0.398438  0.184101
0.148438  0.414062  0.370247
0.148438  0.429688  0.618237
0.148438  0.445312  0.761095
0.148438  0.460938  0.555175
0.148438  0.476562  0.342342
0.148438  0.492188  0.190099
0.148438  0.507812  -0.0572718
0.148438  0.523438  -0.158561
0.148438  0.539062  -0.138772
0.148438  0.554688  -0.166604
0.148438  0.570312  -0.130039
0.148438  0.585938  -0.109781
0.148438  0.601562  -0.148829
0.148438  0.617188  -0.211583
0.148438  0.632812  -0.3038
0.148438  0.648438  -0.335436
0.148438  0.664062  -0.345577
0.148438  0.679688  -0.310722
0.148438  0.695312  -0.278552
0.148438  0.710938  -0.284741
0.148438  0.726562  -0.207711
0.148438  0.742188  -0.221202
0.148438  0.757812  -0.22688
