# step = 200, time = 0.141421, G_eff = 0, N = 64, iz = 32
# x  y  rho  V
0.148438  0.601562  1.00958  -0.000306326
0.148438  0.617188  1.00907  -0.000288634
0.148438  0.632812  1.00857  -0.000268825
0.148438  0.648438  1.00807  -0.000247014
0.148438  0.664062  1.00757  -0.000223323
0.148438  0.679688  1.00704  -0.000197881
0.148438  0.695312  1.00645  -0.000170834
0.148438  0.710938  1.00577  -0.000142351
0.148438  0.726562  1.00497  -0.000112627
0.148438  0.742188  1.004  -8.1887e-05
0.148438  0.757812  1.00286  -5.03863e-05
0.148438  0.773438  1.00154  -1.84078e-05
0.148438  0.789062  1.00006  1.37399e-05
0.148438  0.804688  0.998453  4.57276e-05
0.148438  0.820312  0.996781  7.721e-05
0.148438  0.835938  0.995103  0.000107832
0.148438  0.851562  0.993462  0.000137231
0.148438  0.867188  0.991884  0.000165045
0.148438  0.882812  0.990372  0.000190914
0.148438  0.898438  0.988923  0.000214487
0.148438  0.914062  0.987555  0.000235426
0.148438  0.929688  0.986318  0.000253415
0.148438  0.945312  0.985266  0.000268176
0.148438  0.960938  0.984421  0.000279472
0.148438  0.976562  0.983806  0.000287114
0.148438  0.992188  0.983473  0.000290971

0.164062  0.0078125  0.983247  0.000269083
0.164062  0.0234375  0.983607  0.000265041
0.164062  0.0390625  0.98429  0.000257027
0.164062  0.0546875  0.985263  0.000245177
0.164062  0.0703125  0.986511  0.000229684
0.164062  0.0859375  0.987995  0.000210799
0.164062  0.101562  0.989635  0.000188822
0.164062  0.117188  0.99137  0.000164092
0.164062  0.132812  0.99319  0.000136969
0.164062  0.148438  0.995103  0.000107832
0.164062  0.164062  0.99709  7.70725e-05
0.164062  0.179688  0.999099  4.50892e-05
0.164062  0.195312  1.00106  1.22755e-05
0.164062  0.210938  1.00289  -2.09855e-05
0.164062  0.226562  1.00454  -5.43267e-05
0.164062  0.242188  1.00598  -8.7402e-05
0.164062  0.257812  1.00717  -0.000119891
0.164062  0.273438  1.00814  -0.000151507
0.164062  0.289062  1.00891  -0.000181999
0.164062  0.304688  1.00956  -0.00021115
0.164062  0.320312  1.01013  -0.000238774
0.164062  0.335938  1.01063  -0.000264708
0.164062  0.351562  1.01108  -0.00028882
0.164062  0.367188  1.01151  -0.000310995
0.164062  0.382812  1.01195  -0.000331134
0.164062  0.398438  1.01241  -0.000349136
0.164062  0.414062  1.01292  -0.0003649
0.164062  0.429688  1.0135  -0.000378311
0.164062  0.445312  1.01412  -0.00038925
0.164062  0.460938  1.01471  -0.000397593
0.164062  0.476562  1.01519  -0.000403227
0.164062  0.492188  1.01546  -0.000406067
0.164062  0.507812  1.01546  -0.000406067
0.164062  0.523438  1.01519  -0.000403227
0.164062  0.539062  1.01471  -0.000397593
0.164062  0.554688  1.01412  -0.00038925
0.164062  0.570312  1.0135  -0.000378311
0.164062  0.585938  1.01292  -0.0003649
0.164062  0.601562  1.01241  -0.000349136
0.164062  0.617188  1.01195  -0.000331134
0.164062  0.632812  1.01151  -0.000310995
0.164062  0.648438  1.01108  -0.00028882
0.164062  0.664062  1.01063  -0.000264708
0.164062  0.679688  1.01013  -0.000238774
0.164062  0.695312  1.00956  -0.00021115
0.164062  0.710938  1.00891  -0.000181999
0.164062  0.726562  1.00814  -0.000151507
0.164062  0.742188  1.00717  -0.000119891
0.164062  0.757812  1.00598  -8.7402e-05
0.164062  0.773438  1.00454  -5.43267e-05
0.164062  0.789062  1.00289  -2.09855e-05
0.164062  0.804688  1.00106  1.22755e-05
0.164062  0.820312  0.999099  4.50892e-05
0.164062  0.835938  0.99709  7.70725e-05
0.164062  0.851562  0.995103  0.000107832
0.164062  0.867188  0.99319  0.000136969
0.164062  0.882812  0.99137  0.000164092
0.164062  0.898438  0.989635  0.000188822
0.164062  0.914062  0.987995  0.000210799
0.164062  0.929688  0.986511  0.000229684
0.164062  0.945312  0.985263  0.000245177
0.164062  0.960938  0.98429  0.000257027
0.164062  0.976562  0.983607  0.000265041
0.164062  0.992188  0.983247  0.000269083

0.179688  0.0078125  0.983071  0.000245997
0.179688  0.0234375  0.983429  0.000241775
0.179688  0.0390625  0.984143  0.000233399
0.179688  0.0546875  0.985217  0.000221001
0.179688  0.0703125  0.986638  0.00020478
0.179688  0.0859375  0.98835  0.000184998
0.179688  0.101562  0.990265  0.000161977
0.179688  0.117188  0.992321  0.000136075
0.179688  0.132812  0.994501  0.000107682
0.179688  0.148438  0.996781  7.721e-05
0.179688  0.164062  0.999099  4.50892e-05
0.179688  0.179688  1.00137  1.17508e-05
0.179688  0.195312  1.00351  -2.2385e-05
0.179688  0.210938  1.00547  -5.69174e-05
0.179688  0.226562  1.00723  -9.14664e-05
0.179688  0.242188  1.00876  -0.000125674
0.179688  0.257812  1.01004  -0.000159207
0.179688  0.273438  1.01105  -0.000191769
0.179688  0.289062  1.01187  -0.000223105
0.179688  0.304688  1.01255  -0.000253
0.179688  0.320312  1.01314  -0.00028127
0.179688  0.335938  1.01363  -0.000307759
0.179688  0.351562  1.01404  -0.000332345
0.179688  0.367188  1.0144  -0.00035493
0.179688  0.382812  1.01478  -0.000375438
0.179688  0.398438  1.01525  -0.000393788
0.179688  0.414062  1.01583  -0.000409884
0.179688  0.429688  1.01652  -0.00042361
0.179688  0.445312  1.01727  -0.000434832
0.179688  0.460938  1.01797  -0.000443406
0.179688  0.476562  1.01851  -0.000449204
0.179688  0.492188  1.01881  -0.000452129
0.179688  0.507812  1.01881  -0.000452129
0.179688  0.523438  1.01851  -0.000449204
0.179688  0.539062  1.01797  -0.000443406
0.179688  0.554688  1.01727  -0.000434832
0.179688  0.570312  1.01652  -0.00042361
0.179688  0.585938  1.01583  -0.000409884
0.179688  0.601562  1.01525  -0.000393788
0.179688  0.617188  1.01478  -0.000375438
0.179688  0.632812  1.0144  -0.00035493
0.179688  0.648438  1.01404  -0.000332345
0.179688  0.664062  1.01363  -0.000307759
0.179688  0.679688  1.01314  -0.00028127
0.179688  0.695312  1.01255  -0.000253
0.179688  0.710938  1.01187  -0.000223105
0.179688  0.726562  1.01105  -0.000191769
0.179688  0.742188  1.01004  -0.000159207
0.179688  0.757812  1.00876  -0.000125674
0.179688  0.773438  1.00723  -9.14664e-05
0.179688  0.789062  1.00547  -5.69174e-05
0.179688  0.804688  1.00351  -2.2385e-05
0.179688  0.820312  1.00137  1.17508e-05
0.179688  0.835938  0.999099  4.50892e-05
0.179688  0.851562  0.996781  7.721e-05
0.179688  0.867188  0.994501  0.000107682
0.179688  0.882812  0.992321  0.000136075
0.179688  0.898438  0.990265  0.000161977
0.179688  0.914062  0.98835  0.000184998
0.179688  0.929688  0.986638  0.00020478
0.179688  0.945312  0.985217  0.000221001
0.179688  0.960938  0.984143  0.000233399
0.179688  0.976562  0.983429  0.000241775
0.179688  0.992188  0.983071  0.000245997

0.195312  0.0078125  0.983001  0.000221876
0.195312  0.0234375  0.983347  0.000217482
0.195312  0.0390625  0.984077  0.000208756
0.195312  0.0546875  0.98523  0.000195829
0.195312  0.0703125  0.986796  0.000178901
0.195312  0.0859375  0.988708  0.000158247
0.195312  0.101562  0.990882  0.000134202
0.195312  0.117188  0.993264  0.00010715
0.195312  0.132812  0.995814  7.75082e-05
0.195312  0.148438  0.998453  4.57276e-05
0.195312  0.164062  1.00106  1.22755e-05
0.195312  0.179688  1.00351  -2.2385e-05
0.195312  0.195312  1.00575  -5.7814e-05
0.195312  0.210938  1.00777  -9.36007e-05
0.195312  0.226562  1.00959  -0.000129359
0.195312  0.242188  1.01121  -0.00016472
0.195312  0.257812  1.01258  -0.000199338
0.195312  0.273438  1.01369  -0.000232901
0.195312  0.289062  1.01461  -0.000265146
0.195312  0.304688  1.01538  -0.000295849
0.195312  0.320312  1.01604  -0.000324824
0.195312  0.335938  1.01655  -0.000351919
0.195312  0.351562  1.01692  -0.000377022
0.195312  0.367188  1.01721  -0.000400055
0.195312  0.382812  1.01755  -0.000420963
0.195312  0.398438  1.01805  -0.000439685
0.195312  0.414062  1.01874  -0.000456132
0.195312  0.429688  1.01959  -0.000470183
0.195312  0.445312  1.02048  -0.000481687
0.195312  0.460938  1.02128  -0.000490486
0.195312  0.476562  1.02187  -0.000496437
0.195312  0.492188  1.02217  -0.000499439
0.195312  0.507812  1.02217  -0.000499439
0.195312  0.523438  1.02187  -0.000496437
0.195312  0.539062  1.02128  -0.000490486
0.195312  0.554688  1.02048  -0.000481687
0.195312  0.570312  1.01959  -0.000470183
0.195312  0.585938  1.01874  -0.000456132
0.195312  0.601562  1.01805  -0.000439685
0.195312  0.617188  1.01755  -0.000420963
0.195312  0.632812  1.01721  -0.000400055
0.195312  0.648438  1.01692  -0.000377022
0.195312  0.664062  1.01655  -0.000351919
0.195312  0.679688  1.01604  -0.000324824
0.195312  0.695312  1.01538  -0.000295849
0.195312  0.710938  1.01461  -0.000265146
0.195312  0.726562  1.01369  -0.000232901
0.195312  0.742188  1.01258  -0.000199338
0.195312  0.757812  1.01121  -0.00016472
0.195312  0.773438  1.00959  -0.000129359
0.195312  0.789062  1.00777  -9.36007e-05
0.195312  0.804688  1.00575  -5.7814e-05
0.195312  0.820312  1.00351  -2.2385e-05
0.195312  0.835938  1.00106  1.22755e-05
0.195312  0.851562  0.998453  4.57276e-05
0.195312  0.867188  0.995814  7.75082e-05
0.195312  0.882812  0.993264  0.00010715
0.195312  0.898438  0.990882  0.000134202
0.195312  0.914062  0.988708  0.000158247
0.195312  0.929688  0.986796  0.000178901
0.195312  0.945312  0.98523  0.000195829
0.195312  0.960938  0.984077  0.000208756
0.195312  0.976562  0.983347  0.000217482
0.195312  0.992188  0.983001  0.000221876

0.210938  0.0078125  0.983081  0.000196885
0.210938  0.0234375  0.983427  0.000192325
0.210938  0.0390625  0.98418  0.000183267
0.210938  0.0546875  0.985402  0.000169837
0.210938  0.0703125  0.987087  0.00015224
0.210938  0.0859375  0.989168  0.000130759
0.210938  0.101562  0.991567  0.000105745
0.210938  0.117188  0.994237  7.75989e-05
0.210938  0.132812  0.997114  4.67689e-05
0.210938  0.148438  1.00006  1.37399e-05
0.210938  0.164062  1.00289  -2.09855e-05
0.210938  0.179688  1.00547  -5.69174e-05
0.210938  0.195312  1.00777  -9.36007e-05
0.210938  0.210938  1.00983  -0.000130619
0.210938  0.226562  1.01171  -0.000167579
0.210938  0.242188  1.01341  -0.000204104
0.210938  0.257812  1.01489  -0.000239832
0.210938  0.273438  1.01614  -0.000274433
0.210938  0.289062  1.01718  -0.000307627
0.210938  0.304688  1.01807  -0.00033918
0.210938  0.320312  1.01881  -0.0003689
0.210938  0.335938  1.01935  -0.000396638
0.210938  0.351562  1.01969  -0.00042229
0.210938  0.367188  1.01993  -0.000445797
0.210938  0.382812  1.02024  -0.000467125
0.210938  0.398438  1.02078  -0.000486229
0.210938  0.414062  1.02159  -0.00050303
0.210938  0.429688  1.02259  -0.000517398
0.210938  0.445312  1.02362  -0.000529173
0.210938  0.460938  1.02451  -0.000538181
0.210938  0.476562  1.02513  -0.000544273
0.210938  0.492188  1.02543  -0.000547345
0.210938  0.507812  1.02543  -0.000547345
0.210938  0.523438  1.02513  -0.000544273
0.210938  0.539062  1.02451  -0.000538181
0.210938  0.554688  1.02362  -0.000529173
0.210938  0.570312  1.02259  -0.000517398
0.210938  0.585938  1.02159  -0.00050303
0.210938  0.601562  1.02078  -0.000486229
0.210938  0.617188  1.02024  -0.000467125
0.210938  0.632812  1.01993  -0.000445797
0.210938  0.648438  1.01969  -0.00042229
0.210938  0.664062  1.01935  -0.000396638
0.210938  0.679688  1.01881  -0.0003689
0.210938  0.695312  1.01807  -0.00033918
0.210938  0.710938  1.01718  -0.000307627
0.210938  0.726562  1.01614  -0.000274433
0.210938  0.742188  1.01489  -0.000239832
0.210938  0.757812  1.01341  -0.000204104
0.210938  0.773438  1.01171  -0.000167579
0.210938  0.789062  1.00983  -0.000130619
0.210938  0.804688  1.00777  -9.36007e-05
0.210938  0.820312  1.00547  -5.69174e-05
0.210938  0.835938  1.00289  -2.09855e-05
0.210938  0.851562  1.00006  1.37399e-05
0.210938  0.867188  0.997114  4.67689e-05
0.210938  0.882812  0.994237  7.75989e-05
0.210938  0.898438  0.991567  0.000105745
0.210938  0.914062  0.989168  0.000130759
0.210938  0.929688  0.987087  0.00015224
0.210938  0.945312  0.985402  0.000169837
0.210938  0.960938  0.98418  0.000183267
0.210938  0.976562  0.983427  0.000192325
0.210938  0.992188  0.983081  0.000196885

0.226562  0.0078125  0.983379  0.000171192
0.226562  0.0234375  0.983742  0.000166476
0.226562  0.0390625  0.98453  0.000157106
0.226562  0.0546875  0.985812  0.000143211
0.226562  0.0703125  0.987593  0.000124998
0.226562  0.0859375  0.989806  0.000102758
0.226562  0.101562  0.992378  7.6853e-05
0.226562  0.117188  0.995261  4.77033e-05
0.226562  0.132812  0.998374  1.57788e-05
0.226562  0.148438  1.00154  -1.84078e-05
0.226562  0.164062  1.00454  -5.43267e-05
0.226562  0.179688  1.00723  -9.14664e-05
0.226562  0.195312  1.00959  -0.000129359
0.226562  0.210938  1.01171  -0.000167579
0.226562  0.226562  1.01367  -0.000205729
0.226562  0.242188  1.01549  -0.000243416
0.226562  0.257812  1.0171  -0.00028026
0.226562  0.273438  1.01848  -0.000315912
0.226562  0.289062  1.01965  -0.000350071
0.226562  0.304688  1.02064  -0.00038249
0.226562  0.320312  1.02143  -0.000412973
0.226562  0.335938  1.02198  -0.00044137
0.226562  0.351562  1.0223  -0.00046759
0.226562  0.367188  1.02251  -0.000491588
0.226562  0.382812  1.02282  -0.000513345
0.226562  0.398438  1.0234  -0.000532831
0.226562  0.414062  1.02429  -0.000549971
0.226562  0.429688  1.02541  -0.000564636
0.226562  0.445312  1.02655  -0.000576655
0.226562  0.460938  1.02751  -0.00058585
0.226562  0.476562  1.02817  -0.000592067
0.226562  0.492188  1.02849  -0.000595201
0.226562  0.507812  1.02849  -0.000595201
0.226562  0.523438  1.02817  -0.000592067
0.226562  0.539062  1.02751  -0.00058585
0.226562  0.554688  1.02655  -0.000576655
0.226562  0.570312  1.02541  -0.000564636
0.226562  0.585938  1.02429  -0.000549971
0.226562  0.601562  1.0234  -0.000532831
0.226562  0.617188  1.02282  -0.000513345
0.226562  0.632812  1.02251  -0.000491588
0.226562  0.648438  1.0223  -0.00046759
0.226562  0.664062  1.02198  -0.00044137
0.226562  0.679688  1.02143  -0.000412973
0.226562  0.695312  1.02064  -0.00038249
0.226562  0.710938  1.01965  -0.000350071
0.226562  0.726562  1.01848  -0.000315912
0.226562  0.742188  1.0171  -0.00028026
0.226562  0.757812  1.01549  -0.000243416
0.226562  0.773438  1.01367  -0.000205729
0.226562  0.789062  1.01171  -0.000167579
0.226562  0.804688  1.00959  -0.000129359
0.226562  0.820312  1.00723  -9.14664e-05
0.226562  0.835938  1.00454  -5.43267e-05
0.226562  0.851562  1.00154  -1.84078e-05
0.226562  0.867188  0.998374  1.57788e-05
0.226562  0.882812  0.995261  4.77033e-05
0.226562  0.898438  0.992378  7.6853e-05
0.226562  0.914062  0.989806  0.000102758
0.226562  0.929688  0.987593  0.000124998
0.226562  0.945312  0.985812  0.000143211
0.226562  0.960938  0.98453  0.000157106
0.226562  0.976562  0.983742  0.000166476
0.226562  0.992188  0.983379  0.000171192

0.242188  0.0078125  0.983983  0.000144982
0.242188  0.0234375  0.984367  0.000140124
0.242188  0.0390625  0.985188  0.000130471
0.242188  0.0546875  0.986514  0.000116158
0.242188  0.0703125  0.988359  9.73948e-05
0.242188  0.0859375  0.990657  7.44801e-05
0.242188  0.101562  0.993331  4.77864e-05
0.242188  0.117188  0.99633  1.77465e-05
0.242188  0.132812  0.999569  -1.51543e-05
0.242188  0.148438  1.00286  -5.03863e-05
0.242188  0.164062  1.00598  -8.7402e-05
0.242188  0.179688  1.00876  -0.000125674
0.242188  0.195312  1.01121  -0.00016472
0.242188  0.210938  1.01341  -0.000204104
0.242188  0.226562  1.01549  -0.000243416
0.242188  0.242188  1.01745  -0.000282247
0.242188  0.257812  1.01922  -0.000320195
0.242188  0.273438  1.02074  -0.000356887
0.242188  0.289062  1.022  -0.000392003
0.242188  0.304688  1.02303  -0.000425283
0.242188  0.320312  1.02382  -0.000456524
0.242188  0.335938  1.02436  -0.000485583
0.242188  0.351562  1.02468  -0.000512377
0.242188  0.367188  1.02489  -0.000536871
0.242188  0.382812  1.02522  -0.000559058
0.242188  0.398438  1.02583  -0.000578914
0.242188  0.414062  1.02678  -0.000596372
0.242188  0.429688  1.02795  -0.000611302
0.242188  0.445312  1.02915  -0.000623535
0.242188  0.460938  1.03016  -0.000632889
0.242188  0.476562  1.03085  -0.000639211
0.242188  0.492188  1.03119  -0.000642397
0.242188  0.507812  1.03119  -0.000642397
0.242188  0.523438  1.03085  -0.000639211
0.242188  0.539062  1.03016  -0.000632889
0.242188  0.554688  1.02915  -0.000623535
0.242188  0.570312  1.02795  -0.000611302
0.242188  0.585938  1.02678  -0.000596372
0.242188  0.601562  1.02583  -0.000578914
0.242188  0.617188  1.02522  -0.000559058
0.242188  0.632812  1.02489  -0.000536871
0.242188  0.648438  1.02468  -0.000512377
0.242188  0.664062  1.02436  -0.000485583
0.242188  0.679688  1.02382  -0.000456524
0.242188  0.695312  1.02303  -0.000425283
0.242188  0.710938  1.022  -0.000392003
0.242188  0.726562  1.02074  -0.000356887
0.242188  0.742188  1.01922  -0.000320195
0.242188  0.757812  1.01745  -0.000282247
0.242188  0.773438  1.01549  -0.000243416
0.242188  0.789062  1.01341  -0.000204104
0.242188  0.804688  1.01121  -0.00016472
0.242188  0.820312  1.00876  -0.000125674
0.242188  0.835938  1.00598  -8.7402e-05
0.242188  0.851562  1.00286  -5.03863e-05
0.242188  0.867188  0.999569  -1.51543e-05
0.242188  0.882812  0.99633  1.77465e-05
0.242188  0.898438  0.993331  4.77864e-05
0.242188  0.914062  0.990657  7.44801e-05
0.242188  0.929688  0.988359  9.73948e-05
0.242188  0.945312  0.986514  0.000116158
0.242188  0.960938  0.985188  0.000130471
0.242188  0.976562  0.984367  0.000140124
0.242188  0.992188  0.983983  0.000144982

0.257812  0.0078125  0.984923  0.000118472
0.257812  0.0234375  0.985322  0.000113489
0.257812  0.0390625  0.986163  0.00010359
0.257812  0.0546875  0.987511  8.89146e-05
0.257812  0.0703125  0.98938  6.96792e-05
0.257812  0.0859375  0.991707  4.61873e-05
0.257812  0.101562  0.994406  1.88189e-05
0.257812  0.117188  0.997422  -1.19852e-05
0.257812  0.132812  1.00068  -4.57328e-05
0.257812  0.148438  1.004  -8.1887e-05
0.257812  0.164062  1.00717  -0.000119891
0.257812  0.179688  1.01004  -0.000159207
0.257812  0.195312  1.01258  -0.000199338
0.257812  0.210938  1.01489  -0.000239832
0.257812  0.226562  1.0171  -0.00028026
0.257812  0.242188  1.01922  -0.000320195
0.257812  0.257812  1.02115  -0.000359211
0.257812  0.273438  1.02279  -0.000396913
0.257812  0.289062  1.02412  -0.000432959
0.257812  0.304688  1.02517  -0.000467078
0.257812  0.320312  1.02593  -0.000499063
0.257812  0.335938  1.02644  -0.000528776
0.257812  0.351562  1.02675  -0.00055614
0.257812  0.367188  1.02699  -0.000581128
0.257812  0.382812  1.02735  -0.000603736
0.257812  0.398438  1.028  -0.000623947
0.257812  0.414062  1.02897  -0.000641695
0.257812  0.429688  1.03017  -0.000656857
0.257812  0.445312  1.03138  -0.000669267
0.257812  0.460938  1.03241  -0.00067875
0.257812  0.476562  1.03311  -0.000685155
0.257812  0.492188  1.03346  -0.000688383
0.257812  0.507812  1.03346  -0.000688383
0.257812  0.523438  1.03311  -0.000685155
0.257812  0.539062  1.03241  -0.00067875
0.257812  0.554688  1.03138  -0.000669267
0.257812  0.570312  1.03017  -0.000656857
0.257812  0.585938  1.02897  -0.000641695
0.257812  0.601562  1.028  -0.000623947
0.257812  0.617188  1.02735  -0.000603736
0.257812  0.632812  1.02699  -0.000581128
0.257812  0.648438  1.02675  -0.00055614
0.257812  0.664062  1.02644  -0.000528776
0.257812  0.679688  1.02593  -0.000499063
0.257812  0.695312  1.02517  -0.000467078
0.257812  0.710938  1.02412  -0.000432959
0.257812  0.726562  1.02279  -0.000396913
0.257812  0.742188  1.02115  -0.000359211
0.257812  0.757812  1.01922  -0.000320195
0.257812  0.773438  1.0171  -0.00028026
0.257812  0.789062  1.01489  -0.000239832
0.257812  0.804688  1.01258  -0.000199338
0.257812  0.820312  1.01004  -0.000159207
0.257812  0.835938  1.00717  -0.000119891
0.257812  0.851562  1.004  -8.1887e-05
0.257812  0.867188  1.00068  -4.57328e-05
0.257812  0.882812  0.997422  -1.19852e-05
0.257812  0.898438  0.994406  1.88189e-05
0.257812  0.914062  0.991707  4.61873e-05
0.257812  0.929688  0.98938  6.96792e-05
0.257812  0.945312  0.987511  8.89146e-05
0.257812  0.960938  0.986163  0.00010359
0.257812  0.976562  0.985322  0.000113489
0.257812  0.992188  0.984923  0.000118472

0.273438  0.0078125  0.986117  9.19185e-05
0.273438  0.0234375  0.986527  8.6831e-05
0.273438  0.0390625  0.987381  7.67278e-05
0.273438  0.0546875  0.988731  6.17529e-05
0.273438  0.0703125  0.990587  4.2129e-05
0.273438  0.0859375  0.992883  1.81629e-05
0.273438  0.101562  0.995536  -9.76301e-06
0.273438  0.117188  0.998491  -4.12062e-05
0.273438  0.132812  1.00168  -7.56732e-05
0.273438  0.148438  1.00497  -0.000112627
0.273438  0.164062  1.00814  -0.000151507
0.273438  0.179688  1.01105  -0.000191769
0.273438  0.195312  1.01369  -0.000232901
0.273438  0.210938  1.01614  -0.000274433
0.273438  0.226562  1.01848  -0.000315912
0.273438  0.242188  1.02074  -0.000356887
0.273438  0.257812  1.02279  -0.000396913
0.273438  0.273438  1.02454  -0.000435572
0.273438  0.289062  1.02593  -0.000472508
0.273438  0.304688  1.02698  -0.000507436
0.273438  0.320312  1.02773  -0.000540147
0.273438  0.335938  1.02821  -0.000570501
0.273438  0.351562  1.02852  -0.000598426
0.273438  0.367188  1.02878  -0.000623896
0.273438  0.382812  1.02918  -0.000646912
0.273438  0.398438  1.02986  -0.000667455
0.273438  0.414062  1.03085  -0.000685464
0.273438  0.429688  1.03204  -0.000700824
0.273438  0.445312  1.03324  -0.000713378
0.273438  0.460938  1.03425  -0.000722961
0.273438  0.476562  1.03495  -0.000729431
0.273438  0.492188  1.0353  -0.000732689
0.273438  0.507812  1.0353  -0.000732689
0.273438  0.523438  1.03495  -0.000729431
0.273438  0.539062  1.03425  -0.000722961
0.273438  0.554688  1.03324  -0.000713378
0.273438  0.570312  1.03204  -0.000700824
0.273438  0.585938  1.03085  -0.000685464
0.273438  0.601562  1.02986  -0.000667455
0.273438  0.617188  1.02918  -0.000646912
0.273438  0.632812  1.02878  -0.000623896
0.273438  0.648438  1.02852  -0.000598426
0.273438  0.664062  1.02821  -0.000570501
0.273438  0.679688  1.02773  -0.000540147
0.273438  0.695312  1.02698  -0.000507436
0.273438  0.710938  1.02593  -0.000472508
0.273438  0.726562  1.02454  -0.000435572
0.273438  0.742188  1.02279  -0.000396913
0.273438  0.757812  1.02074  -0.000356887
0.273438  0.773438  1.01848  -0.000315912
0.273438  0.789062  1.01614  -0.000274433
0.273438  0.804688  1.01369  -0.000232901
0.273438  0.820312  1.01105  -0.000191769
0.273438  0.835938  1.00814  -0.000151507
0.273438  0.851562  1.00497  -0.000112627
0.273438  0.867188  1.00168  -7.56732e-05
0.273438  0.882812  0.998491  -4.12062e-05
0.273438  0.898438  0.995536  -9.76301e-06
0.273438  0.914062  0.992883  1.81629e-05
0.273438  0.929688  0.990587  4.2129e-05
0.273438  0.945312  0.988731  6.17529e-05
0.273438  0.960938  0.987381  7.67278e-05
0.273438  0.976562  0.986527  8.6831e-05
0.273438  0.992188  0.986117  9.19185e-05

0.289062  0.0078125  0.987436  6.56105e-05
0.289062  0.0234375  0.987858  6.04409e-05
0.289062  0.0390625  0.988721  5.0177e-05
0.289062  0.0546875  0.990053  3.49683e-05
0.289062  0.0703125  0.991851  1.50416e-05
0.289062  0.0859375  0.994061  -9.29758e-06
0.289062  0.101562  0.996617  -3.76708e-05
0.289062  0.117188  0.999473  -6.96392e-05
0.289062  0.132812  1.00257  -0.000104711
0.289062  0.148438  1.00577  -0.000142351
0.289062  0.164062  1.00891  -0.000181999
0.289062  0.179688  1.01187  -0.000223105
0.289062  0.195312  1.01461  -0.000265146
0.289062  0.210938  1.01718  -0.000307627
0.289062  0.226562  1.01965  -0.000350071
0.289062  0.242188  1.022  -0.000392003
0.289062  0.257812  1.02412  -0.000432959
0.289062  0.273438  1.02593  -0.000472508
0.289062  0.289062  1.02736  -0.00051028
0.289062  0.304688  1.02845  -0.000545982
0.289062  0.320312  1.02921  -0.000579395
0.289062  0.335938  1.02971  -0.000610376
0.289062  0.351562  1.03003  -0.000638849
0.289062  0.367188  1.03032  -0.000664788
0.289062  0.382812  1.03075  -0.000688191
0.289062  0.398438  1.03144  -0.00070904
0.289062  0.414062  1.03242  -0.00072728
0.289062  0.429688  1.03358  -0.000742806
0.289062  0.445312  1.03474  -0.000755474
0.289062  0.460938  1.03574  -0.000765133
0.289062  0.476562  1.03643  -0.00077165
0.289062  0.492188  1.03678  -0.000774931
0.289062  0.507812  1.03678  -0.000774931
0.289062  0.523438  1.03643  -0.00077165
0.289062  0.539062  1.03574  -0.000765133
0.289062  0.554688  1.03474  -0.000755474
0.289062  0.570312  1.03358  -0.000742806
0.289062  0.585938  1.03242  -0.00072728
0.289062  0.601562  1.03144  -0.00070904
0.289062  0.617188  1.03075  -0.000688191
0.289062  0.632812  1.03032  -0.000664788
0.289062  0.648438  1.03003  -0.000638849
0.289062  0.664062  1.02971  -0.000610376
0.289062  0.679688  1.02921  -0.000579395
0.289062  0.695312  1.02845  -0.000545982
0.289062  0.710938  1.02736  -0.00051028
0.289062  0.726562  1.02593  -0.000472508
0.289062  0.742188  1.02412  -0.000432959
0.289062  0.757812  1.022  -0.000392003
0.289062  0.773438  1.01965  -0.000350071
0.289062  0.789062  1.01718  -0.000307627
0.289062  0.804688  1.01461  -0.000265146
0.289062  0.820312  1.01187  -0.000223105
0.289062  0.835938  1.00891  -0.000181999
0.289062  0.851562  1.00577  -0.000142351
0.289062  0.867188  1.00257  -0.000104711
0.289062  0.882812  0.999473  -6.96392e-05
0.289062  0.898438  0.996617  -3.76708e-05
0.289062  0.914062  0.994061  -9.29758e-06
0.289062  0.929688  0.991851  1.50416e-05
0.289062  0.945312  0.990053  3.49683e-05
0.289062  0.960938  0.988721  5.0177e-05
0.289062  0.976562  0.987858  6.04409e-05
0.289062  0.992188  0.987436  6.56105e-05

0.304688  0.0078125  0.988808  3.98459e-05
0.304688  0.0234375  0.989236  3.46169e-05
0.304688  0.0390625  0.990091  2.4237e-05
0.304688  0.0546875  0.991366  8.85992e-06
0.304688  0.0703125  0.993054  -1.1288e-05
0.304688  0.0859375  0.995129  -3.5908e-05
0.304688  0.101562  0.997562  -6.46321e-05
0.304688  0.117188  1.00032  -9.70283e-05
0.304688  0.132812  1.00332  -0.000132607
0.304688  0.148438  1.00645  -0.000170834
0.304688  0.164062  1.00956  -0.00021115
0.304688  0.179688  1.01255  -0.000253
0.304688  0.195312  1.01538  -0.000295849
0.304688  0.210938  1.01807  -0.00033918
0.304688  0.226562  1.02064  -0.00038249
0.304688  0.242188  1.02303  -0.000425283
0.304688  0.257812  1.02517  -0.000467078
0.304688  0.273438  1.02698  -0.000507436
0.304688  0.289062  1.02845  -0.000545982
0.304688  0.304688  1.02958  -0.000582411
0.304688  0.320312  1.03041  -0.000616497
0.304688  0.335938  1.03097  -0.000648086
0.304688  0.351562  1.03135  -0.000677093
0.304688  0.367188  1.03169  -0.000703485
0.304688  0.382812  1.03214  -0.000727253
