# step = 400, time = 1, G_eff = 0, N = 64, iz = 32
# x  y  rho  V
0.148438  0.773438  0.982631  -2.23996e-05
0.148438  0.789062  0.972622  0.000192556
0.148438  0.804688  0.962752  0.000402987
0.148438  0.820312  0.953131  0.000606705
0.148438  0.835938  0.943946  0.000801586
0.148438  0.851562  0.935425  0.000985608
0.148438  0.867188  0.927727  0.00115689
0.148438  0.882812  0.920853  0.00131372
0.148438  0.898438  0.914702  0.00145456
0.148438  0.914062  0.909199  0.00157803
0.148438  0.929688  0.90438  0.00168291
0.148438  0.945312  0.900388  0.00176812
0.148438  0.960938  0.897369  0.0018328
0.148438  0.976562  0.89538  0.00187627
0.148438  0.992188  0.894401  0.00189812

0.164062  0.0078125  0.901872  0.00173333
0.164062  0.0234375  0.902882  0.00171104
0.164062  0.0390625  0.904919  0.00166668
0.164062  0.0546875  0.907988  0.00160068
0.164062  0.0703125  0.912037  0.00151371
0.164062  0.0859375  0.916945  0.00140666
0.164062  0.101562  0.922595  0.0012806
0.164062  0.117188  0.928946  0.00113677
0.164062  0.132812  0.936042  0.00097658
0.164062  0.148438  0.943946  0.000801586
0.164062  0.164062  0.952643  0.000613526
0.164062  0.179688  0.961997  0.000414303
0.164062  0.195312  0.971808  0.00020596
0.164062  0.210938  0.981909  -9.35845e-06
0.164062  0.226562  0.992188  -0.000229432
0.164062  0.242188  1.00255  -0.000451995
0.164062  0.257812  1.01285  -0.000674751
0.164062  0.273438  1.02292  -0.000895409
0.164062  0.289062  1.03254  -0.00111172
0.164062  0.304688  1.04155  -0.00132154
0.164062  0.320312  1.04985  -0.00152282
0.164062  0.335938  1.05738  -0.0017137
0.164062  0.351562  1.06411  -0.00189247
0.164062  0.367188  1.07004  -0.00205759
0.164062  0.382812  1.07526  -0.00220773
0.164062  0.398438  1.0798  -0.00234168
0.164062  0.414062  1.08367  -0.0024584
0.164062  0.429688  1.08684  -0.002557
0.164062  0.445312  1.08935  -0.00263675
0.164062  0.460938  1.09122  -0.00269705
0.164062  0.476562  1.09247  -0.00273749
0.164062  0.492188  1.09309  -0.00275778
0.164062  0.507812  1.09309  -0.00275778
0.164062  0.523438  1.09247  -0.00273749
0.164062  0.539062  1.09122  -0.00269705
0.164062  0.554688  1.08935  -0.00263675
0.164062  0.570312  1.08684  -0.002557
0.164062  0.585938  1.08367  -0.0024584
0.164062  0.601562  1.0798  -0.00234168
0.164062  0.617188  1.07526  -0.00220773
0.164062  0.632812  1.07004  -0.00205759
0.164062  0.648438  1.06411  -0.00189247
0.164062  0.664062  1.05738  -0.0017137
0.164062  0.679688  1.04985  -0.00152282
0.164062  0.695312  1.04155  -0.00132154
0.164062  0.710938  1.03254  -0.00111172
0.164062  0.726562  1.02292  -0.000895409
0.164062  0.742188  1.01285  -0.000674751
0.164062  0.757812  1.00255  -0.000451995
0.164062  0.773438  0.992188  -0.000229432
0.164062  0.789062  0.981909  -9.35845e-06
0.164062  0.804688  0.971808  0.00020596
0.164062  0.820312  0.961997  0.000414303
0.164062  0.835938  0.952643  0.000613526
0.164062  0.851562  0.943946  0.000801586
0.164062  0.867188  0.936042  0.00097658
0.164062  0.882812  0.928946  0.00113677
0.164062  0.898438  0.922595  0.0012806
0.164062  0.914062  0.916945  0.00140666
0.164062  0.929688  0.912037  0.00151371
0.164062  0.945312  0.907988  0.00160068
0.164062  0.960938  0.904919  0.00166668
0.164062  0.976562  0.902882  0.00171104
0.164062  0.992188  0.901872  0.00173333

0.179688  0.0078125  0.909894  0.00155917
0.179688  0.0234375  0.910932  0.0015364
0.179688  0.0390625  0.91301  0.00149108
0.179688  0.0546875  0.916119  0.00142366
0.179688  0.0703125  0.920217  0.00133481
0.179688  0.0859375  0.92522  0.00122542
0.179688  0.101562  0.931042  0.00109657
0.179688  0.117188  0.937638  0.000949518
0.179688  0.132812  0.945  0.000785697
0.179688  0.148438  0.953131  0.000606705
0.179688  0.164062  0.961997  0.000414303
0.179688  0.179688  0.971492  0.000210416
0.179688  0.195312  0.981471  -2.89779e-06
0.179688  0.210938  0.991801  -0.000223469
0.179688  0.226562  1.00237  -0.000449047
0.179688  0.242188  1.01305  -0.000677328
0.179688  0.257812  1.02371  -0.000905976
0.179688  0.273438  1.03416  -0.00113266
0.179688  0.289062  1.04423  -0.00135508
0.179688  0.304688  1.05374  -0.00157102
0.179688  0.320312  1.06258  -0.00177839
0.179688  0.335938  1.07067  -0.00197523
0.179688  0.351562  1.07796  -0.00215976
0.179688  0.367188  1.08445  -0.00233034
0.179688  0.382812  1.09018  -0.00248554
0.179688  0.398438  1.09519  -0.00262409
0.179688  0.414062  1.09949  -0.00274487
0.179688  0.429688  1.10306  -0.00284693
0.179688  0.445312  1.10589  -0.0029295
0.179688  0.460938  1.10799  -0.00299196
0.179688  0.476562  1.10938  -0.00303384
0.179688  0.492188  1.11007  -0.00305486
0.179688  0.507812  1.11007  -0.00305486
0.179688  0.523438  1.10938  -0.00303384
0.179688  0.539062  1.10799  -0.00299196
0.179688  0.554688  1.10589  -0.0029295
0.179688  0.570312  1.10306  -0.00284693
0.179688  0.585938  1.09949  -0.00274487
0.179688  0.601562  1.09519  -0.00262409
0.179688  0.617188  1.09018  -0.00248554
0.179688  0.632812  1.08445  -0.00233034
0.179688  0.648438  1.07796  -0.00215976
0.179688  0.664062  1.07067  -0.00197523
0.179688  0.679688  1.06258  -0.00177839
0.179688  0.695312  1.05374  -0.00157102
0.179688  0.710938  1.04423  -0.00135508
0.179688  0.726562  1.03416  -0.00113266
0.179688  0.742188  1.02371  -0.000905976
0.179688  0.757812  1.01305  -0.000677328
0.179688  0.773438  1.00237  -0.000449047
0.179688  0.789062  0.991801  -0.000223469
0.179688  0.804688  0.981471  -2.89779e-06
0.179688  0.820312  0.971492  0.000210416
0.179688  0.835938  0.961997  0.000414303
0.179688  0.851562  0.953131  0.000606705
0.179688  0.867188  0.945  0.000785697
0.179688  0.882812  0.937638  0.000949518
0.179688  0.898438  0.931042  0.00109657
0.179688  0.914062  0.92522  0.00122542
0.179688  0.929688  0.920217  0.00133481
0.179688  0.945312  0.916119  0.00142366
0.179688  0.960938  0.91301  0.00149108
0.179688  0.976562  0.910932  0.0015364
0.179688  0.992188  0.909894  0.00155917

0.195312  0.0078125  0.918346  0.00137753
0.195312  0.0234375  0.919403  0.00135425
0.195312  0.0390625  0.921511  0.00130791
0.195312  0.0546875  0.924655  0.00123898
0.195312  0.0703125  0.928799  0.00114813
0.195312  0.0859375  0.933895  0.00103624
0.195312  0.101562  0.939891  0.000904412
0.195312  0.117188  0.946735  0.000753925
0.195312  0.132812  0.954374  0.00058624
0.195312  0.148438  0.962752  0.000402987
0.195312  0.164062  0.971808  0.00020596
0.195312  0.179688  0.981471  -2.89779e-06
0.195312  0.195312  0.991653  -0.000221506
0.195312  0.210938  1.00225  -0.000447672
0.195312  0.226562  1.01314  -0.000679113
0.195312  0.242188  1.02418  -0.000913481
0.195312  0.257812  1.03521  -0.0011484
0.195312  0.273438  1.04607  -0.00138148
0.195312  0.289062  1.05659  -0.00161039
0.195312  0.304688  1.06664  -0.00183285
0.195312  0.320312  1.07605  -0.0020467
0.195312  0.335938  1.08474  -0.00224988
0.195312  0.351562  1.09265  -0.00244053
0.195312  0.367188  1.09976  -0.00261691
0.195312  0.382812  1.10607  -0.00277749
0.195312  0.398438  1.11161  -0.00292092
0.195312  0.414062  1.11638  -0.003046
0.195312  0.429688  1.12035  -0.00315174
0.195312  0.445312  1.12351  -0.0032373
0.195312  0.460938  1.12585  -0.00330202
0.195312  0.476562  1.12738  -0.00334543
0.195312  0.492188  1.12813  -0.00336722
0.195312  0.507812  1.12813  -0.00336722
0.195312  0.523438  1.12738  -0.00334543
0.195312  0.539062  1.12585  -0.00330202
0.195312  0.554688  1.12351  -0.0032373
0.195312  0.570312  1.12035  -0.00315174
0.195312  0.585938  1.11638  -0.003046
0.195312  0.601562  1.11161  -0.00292092
0.195312  0.617188  1.10607  -0.00277749
0.195312  0.632812  1.09976  -0.00261691
0.195312  0.648438  1.09265  -0.00244053
0.195312  0.664062  1.08474  -0.00224988
0.195312  0.679688  1.07605  -0.0020467
0.195312  0.695312  1.06664  -0.00183285
0.195312  0.710938  1.05659  -0.00161039
0.195312  0.726562  1.04607  -0.00138148
0.195312  0.742188  1.03521  -0.0011484
0.195312  0.757812  1.02418  -0.000913481
0.195312  0.773438  1.01314  -0.000679113
0.195312  0.789062  1.00225  -0.000447672
0.195312  0.804688  0.991653  -0.000221506
0.195312  0.820312  0.981471  -2.89779e-06
0.195312  0.835938  0.971808  0.00020596
0.195312  0.851562  0.962752  0.000402987
0.195312  0.867188  0.954374  0.00058624
0.195312  0.882812  0.946735  0.000753925
0.195312  0.898438  0.939891  0.000904412
0.195312  0.914062  0.933895  0.00103624
0.195312  0.929688  0.928799  0.00114813
0.195312  0.945312  0.924655  0.00123898
0.195312  0.960938  0.921511  0.00130791
0.195312  0.976562  0.919403  0.00135425
0.195312  0.992188  0.918346  0.00137753

0.210938  0.0078125  0.927075  0.00119041
0.210938  0.0234375  0.928148  0.00116659
0.210938  0.0390625  0.930287  0.00111918
0.210938  0.0546875  0.933468  0.00104864
0.210938  0.0703125  0.937664  0.000955661
0.210938  0.0859375  0.942852  0.000841138
0.210938  0.101562  0.949009  0.000706173
0.210938  0.117188  0.956082  0.000552066
0.210938  0.132812  0.963986  0.000380305
0.210938  0.148438  0.972622  0.000192556
0.210938  0.164062  0.981909  -9.35845e-06
0.210938  0.179688  0.991801  -0.000223469
0.210938  0.195312  1.00225  -0.000447672
0.210938  0.210938  1.01317  -0.000679747
0.210938  0.226562  1.02443  -0.000917372
0.210938  0.242188  1.03585  -0.00115816
0.210938  0.257812  1.04726  -0.00139968
0.210938  0.273438  1.05853  -0.0016395
0.210938  0.289062  1.06951  -0.00187524
0.210938  0.304688  1.08009  -0.00210457
0.210938  0.320312  1.09011  -0.00232522
0.210938  0.335938  1.09945  -0.00253509
0.210938  0.351562  1.10806  -0.00273218
0.210938  0.367188  1.11588  -0.00291467
0.210938  0.382812  1.12286  -0.00308092
0.210938  0.398438  1.12897  -0.00322947
0.210938  0.414062  1.1342  -0.00335907
0.210938  0.429688  1.13856  -0.00346864
0.210938  0.445312  1.14202  -0.00355732
0.210938  0.460938  1.14457  -0.00362442
0.210938  0.476562  1.14625  -0.00366943
0.210938  0.492188  1.14708  -0.00369202
0.210938  0.507812  1.14708  -0.00369202
0.210938  0.523438  1.14625  -0.00366943
0.210938  0.539062  1.14457  -0.00362442
0.210938  0.554688  1.14202  -0.00355732
0.210938  0.570312  1.13856  -0.00346864
0.210938  0.585938  1.1342  -0.00335907
0.210938  0.601562  1.12897  -0.00322947
0.210938  0.617188  1.12286  -0.00308092
0.210938  0.632812  1.11588  -0.00291467
0.210938  0.648438  1.10806  -0.00273218
0.210938  0.664062  1.09945  -0.00253509
0.210938  0.679688  1.09011  -0.00232522
0.210938  0.695312  1.08009  -0.00210457
0.210938  0.710938  1.06951  -0.00187524
0.210938  0.726562  1.05853  -0.0016395
0.210938  0.742188  1.04726  -0.00139968
0.210938  0.757812  1.03585  -0.00115816
0.210938  0.773438  1.02443  -0.000917372
0.210938  0.789062  1.01317  -0.000679747
0.210938  0.804688  1.00225  -0.000447672
0.210938  0.820312  0.991801  -0.000223469
0.210938  0.835938  0.981909  -9.35845e-06
0.210938  0.851562  0.972622  0.000192556
0.210938  0.867188  0.963986  0.000380305
0.210938  0.882812  0.956082  0.000552066
0.210938  0.898438  0.949009  0.000706173
0.210938  0.914062  0.942852  0.000841138
0.210938  0.929688  0.937664  0.000955661
0.210938  0.945312  0.933468  0.00104864
0.210938  0.960938  0.930287  0.00111918
0.210938  0.976562  0.928148  0.00116659
0.210938  0.992188  0.927075  0.00119041

0.226562  0.0078125  0.93589  0.000999894
0.226562  0.0234375  0.93699  0.000975499
0.226562  0.0390625  0.939177  0.000926949
0.226562  0.0546875  0.942419  0.000854719
0.226562  0.0703125  0.946688  0.000759505
0.226562  0.0859375  0.95198  0.000642215
0.226562  0.101562  0.958292  0.000503966
0.226562  0.117188  0.965574  0.000346074
0.226562  0.132812  0.973729  0.000170054
0.226562  0.148438  0.982631  -2.23996e-05
0.226562  0.164062  0.992188  -0.000229432
0.226562  0.179688  1.00237  -0.000449047
0.226562  0.195312  1.01314  -0.000679113
0.226562  0.210938  1.02443  -0.000917372
0.226562  0.226562  1.03607  -0.00116146
0.226562  0.242188  1.04789  -0.00140895
0.226562  0.257812  1.05971  -0.00165737
0.226562  0.273438  1.07139  -0.00190423
0.226562  0.289062  1.08284  -0.0021471
0.226562  0.304688  1.09395  -0.00238358
0.226562  0.320312  1.10459  -0.00261134
0.226562  0.335938  1.11465  -0.00282818
0.226562  0.351562  1.12404  -0.00303199
0.226562  0.367188  1.13266  -0.00322086
0.226562  0.382812  1.14037  -0.00339301
0.226562  0.398438  1.1471  -0.00354689
0.226562  0.414062  1.1528  -0.00368117
0.226562  0.429688  1.15751  -0.00379471
0.226562  0.445312  1.16125  -0.00388662
0.226562  0.460938  1.16402  -0.00395618
0.226562  0.476562  1.16585  -0.00400284
0.226562  0.492188  1.16677  -0.00402626
0.226562  0.507812  1.16677  -0.00402626
0.226562  0.523438  1.16585  -0.00400284
0.226562  0.539062  1.16402  -0.00395618
0.226562  0.554688  1.16125  -0.00388662
0.226562  0.570312  1.15751  -0.00379471
0.226562  0.585938  1.1528  -0.00368117
0.226562  0.601562  1.1471  -0.00354689
0.226562  0.617188  1.14037  -0.00339301
0.226562  0.632812  1.13266  -0.00322086
0.226562  0.648438  1.12404  -0.00303199
0.226562  0.664062  1.11465  -0.00282818
0.226562  0.679688  1.10459  -0.00261134
0.226562  0.695312  1.09395  -0.00238358
0.226562  0.710938  1.08284  -0.0021471
0.226562  0.726562  1.07139  -0.00190423
0.226562  0.742188  1.05971  -0.00165737
0.226562  0.757812  1.04789  -0.00140895
0.226562  0.773438  1.03607  -0.00116146
0.226562  0.789062  1.02443  -0.000917372
0.226562  0.804688  1.01314  -0.000679113
0.226562  0.820312  1.00237  -0.000449047
0.226562  0.835938  0.992188  -0.000229432
0.226562  0.851562  0.982631  -2.23996e-05
0.226562  0.867188  0.973729  0.000170054
0.226562  0.882812  0.965574  0.000346074
0.226562  0.898438  0.958292  0.000503966
0.226562  0.914062  0.95198  0.000642215
0.226562  0.929688  0.946688  0.000759505
0.226562  0.945312  0.942419  0.000854719
0.226562  0.960938  0.939177  0.000926949
0.226562  0.976562  0.93699  0.000975499
0.226562  0.992188  0.93589  0.000999894

0.242188  0.0078125  0.944564  0.000808082
0.242188  0.0234375  0.945711  0.000783086
0.242188  0.0390625  0.947981  0.000733342
0.242188  0.0546875  0.951326  0.000659337
0.242188  0.0703125  0.955712  0.000561786
0.242188  0.0859375  0.961139  0.000441613
0.242188  0.101562  0.967619  0.000299949
0.242188  0.117188  0.975113  0.000138129
0.242188  0.132812  0.983516  -4.23099e-05
0.242188  0.148438  0.992692  -0.000239646
0.242188  0.164062  1.00255  -0.000451995
0.242188  0.179688  1.01305  -0.000677328
0.242188  0.195312  1.02418  -0.000913481
0.242188  0.210938  1.03585  -0.00115816
0.242188  0.226562  1.04789  -0.00140895
0.242188  0.242188  1.06012  -0.00166339
0.242188  0.257812  1.07236  -0.00191895
0.242188  0.273438  1.0845  -0.0021731
0.242188  0.289062  1.09644  -0.00242335
0.242188  0.304688  1.10812  -0.00266722
0.242188  0.320312  1.11942  -0.00290234
0.242188  0.335938  1.13025  -0.00312638
0.242188  0.351562  1.14049  -0.00333715
0.242188  0.367188  1.14997  -0.00353259
0.242188  0.382812  1.15846  -0.00371083
0.242188  0.398438  1.1658  -0.00387019
0.242188  0.414062  1.17198  -0.00400928
0.242188  0.429688  1.17704  -0.0041269
0.242188  0.445312  1.18104  -0.00422212
0.242188  0.460938  1.18403  -0.00429419
0.242188  0.476562  1.18603  -0.00434255
0.242188  0.492188  1.18705  -0.00436683
0.242188  0.507812  1.18705  -0.00436683
0.242188  0.523438  1.18603  -0.00434255
0.242188  0.539062  1.18403  -0.00429419
0.242188  0.554688  1.18104  -0.00422212
0.242188  0.570312  1.17704  -0.0041269
0.242188  0.585938  1.17198  -0.00400928
0.242188  0.601562  1.1658  -0.00387019
0.242188  0.617188  1.15846  -0.00371083
0.242188  0.632812  1.14997  -0.00353259
0.242188  0.648438  1.14049  -0.00333715
0.242188  0.664062  1.13025  -0.00312638
0.242188  0.679688  1.11942  -0.00290234
0.242188  0.695312  1.10812  -0.00266722
0.242188  0.710938  1.09644  -0.00242335
0.242188  0.726562  1.0845  -0.0021731
0.242188  0.742188  1.07236  -0.00191895
0.242188  0.757812  1.06012  -0.00166339
0.242188  0.773438  1.04789  -0.00140895
0.242188  0.789062  1.03585  -0.00115816
0.242188  0.804688  1.02418  -0.000913481
0.242188  0.820312  1.01305  -0.000677328
0.242188  0.835938  1.00255  -0.000451995
0.242188  0.851562  0.992692  -0.000239646
0.242188  0.867188  0.983516  -4.23099e-05
0.242188  0.882812  0.975113  0.000138129
0.242188  0.898438  0.967619  0.000299949
0.242188  0.914062  0.961139  0.000441613
0.242188  0.929688  0.955712  0.000561786
0.242188  0.945312  0.951326  0.000659337
0.242188  0.960938  0.947981  0.000733342
0.242188  0.976562  0.945711  0.000783086
0.242188  0.992188  0.944564  0.000808082

0.257812  0.0078125  0.952859  0.000617084
0.257812  0.0234375  0.954076  0.00059146
0.257812  0.0390625  0.956471  0.000540471
0.257812  0.0546875  0.959977  0.000464621
0.257812  0.0703125  0.964539  0.000364644
0.257812  0.0859375  0.970153  0.000241486
0.257812  0.101562  0.976834  9.62956e-05
0.257812  0.117188  0.984557  -6.95726e-05
0.257812  0.132812  0.993216  -0.000254561
0.257812  0.148438  1.00268  -0.000456925
0.257812  0.164062  1.01285  -0.000674751
0.257812  0.179688  1.02371  -0.000905976
0.257812  0.195312  1.03521  -0.0011484
0.257812  0.210938  1.04726  -0.00139968
0.257812  0.226562  1.05971  -0.00165737
0.257812  0.242188  1.07236  -0.00191895
0.257812  0.257812  1.08506  -0.00218185
0.257812  0.273438  1.0977  -0.00244349
0.257812  0.289062  1.1102  -0.00270132
0.257812  0.304688  1.12249  -0.00295279
0.257812  0.320312  1.13451  -0.00319544
0.257812  0.335938  1.14617  -0.00342686
0.257812  0.351562  1.15732  -0.00364474
0.257812  0.367188  1.16767  -0.0038469
0.257812  0.382812  1.17694  -0.00403133
0.257812  0.398438  1.18491  -0.00419629
0.257812  0.414062  1.19156  -0.00434027
0.257812  0.429688  1.19697  -0.00446205
0.257812  0.445312  1.20124  -0.00456065
0.257812  0.460938  1.20445  -0.00463528
0.257812  0.476562  1.20664  -0.00468537
0.257812  0.492188  1.20776  -0.00471051
0.257812  0.507812  1.20776  -0.00471051
0.257812  0.523438  1.20664  -0.00468537
0.257812  0.539062  1.20445  -0.00463528
0.257812  0.554688  1.20124  -0.00456065
0.257812  0.570312  1.19697  -0.00446205
0.257812  0.585938  1.19156  -0.00434027
0.257812  0.601562  1.18491  -0.00419629
0.257812  0.617188  1.17694  -0.00403133
0.257812  0.632812  1.16767  -0.0038469
0.257812  0.648438  1.15732  -0.00364474
0.257812  0.664062  1.14617  -0.00342686
0.257812  0.679688  1.13451  -0.00319544
0.257812  0.695312  1.12249  -0.00295279
0.257812  0.710938  1.1102  -0.00270132
0.257812  0.726562  1.0977  -0.00244349
0.257812  0.742188  1.08506  -0.00218185
0.257812  0.757812  1.07236  -0.00191895
0.257812  0.773438  1.05971  -0.00165737
0.257812  0.789062  1.04726  -0.00139968
0.257812  0.804688  1.03521  -0.0011484
0.257812  0.820312  1.02371  -0.000905976
0.257812  0.835938  1.01285  -0.000674751
0.257812  0.851562  1.00268  -0.000456925
0.257812  0.867188  0.993216  -0.000254561
0.257812  0.882812  0.984557  -6.95726e-05
0.257812  0.898438  0.976834  9.62956e-05
0.257812  0.914062  0.970153  0.000241486
0.257812  0.929688  0.964539  0.000364644
0.257812  0.945312  0.959977  0.000464621
0.257812  0.960938  0.956471  0.000540471
0.257812  0.976562  0.954076  0.00059146
0.257812  0.992188  0.952859  0.000617084

0.273438  0.0078125  0.96056  0.000428949
0.273438  0.0234375  0.961868  0.000402679
0.273438  0.0390625  0.96443  0.000350406
0.273438  0.0546875  0.968154  0.000272656
0.273438  0.0703125  0.972958  0.000170184
0.273438  0.0859375  0.978813  4.39627e-05
0.273438  0.101562  0.985733  -0.000104839
0.273438  0.117188  0.993698  -0.000274846
0.273438  0.132812  1.00262  -0.000464484
0.273438  0.148438  1.01239  -0.000671985
0.273438  0.164062  1.02292  -0.000895409
0.273438  0.179688  1.03416  -0.00113266
0.273438  0.195312  1.04607  -0.00138148
0.273438  0.210938  1.05853  -0.0016395
0.273438  0.226562  1.07139  -0.00190423
0.273438  0.242188  1.0845  -0.0021731
0.273438  0.257812  1.0977  -0.00244349
0.273438  0.273438  1.1109  -0.00271278
0.273438  0.289062  1.12402  -0.00297833
0.273438  0.304688  1.13701  -0.00323753
0.273438  0.320312  1.14981  -0.00348783
0.273438  0.335938  1.16234  -0.00372673
0.273438  0.351562  1.1744  -0.00395179
0.273438  0.367188  1.18564  -0.00416073
0.273438  0.382812  1.19566  -0.00435143
0.273438  0.398438  1.20425  -0.00452203
0.273438  0.414062  1.21138  -0.00467096
0.273438  0.429688  1.21715  -0.00479694
0.273438  0.445312  1.22169  -0.00489895
0.273438  0.460938  1.22512  -0.00497617
0.273438  0.476562  1.22749  -0.005028
0.273438  0.492188  1.22871  -0.00505403
0.273438  0.507812  1.22871  -0.00505403
0.273438  0.523438  1.22749  -0.005028
0.273438  0.539062  1.22512  -0.00497617
0.273438  0.554688  1.22169  -0.00489895
0.273438  0.570312  1.21715  -0.00479694
0.273438  0.585938  1.21138  -0.00467096
0.273438  0.601562  1.20425  -0.00452203
0.273438  0.617188  1.19566  -0.00435143
0.273438  0.632812  1.18564  -0.00416073
0.273438  0.648438  1.1744  -0.00395179
0.273438  0.664062  1.16234  -0.00372673
0.273438  0.679688  1.14981  -0.00348783
0.273438  0.695312  1.13701  -0.00323753
0.273438  0.710938  1.12402  -0.00297833
0.273438  0.726562  1.1109  -0.00271278
0.273438  0.742188  1.0977  -0.00244349
0.273438  0.757812  1.0845  -0.0021731
0.273438  0.773438  1.07139  -0.00190423
0.273438  0.789062  1.05853  -0.0016395
0.273438  0.804688  1.04607  -0.00138148
0.273438  0.820312  1.03416  -0.00113266
0.273438  0.835938  1.02292  -0.000895409
0.273438  0.851562  1.01239  -0.000671985
0.273438  0.867188  1.00262  -0.000464484
0.273438  0.882812  0.993698  -0.000274846
0.273438  0.898438  0.985733  -0.000104839
0.273438  0.914062  0.978813  4.39627e-05
0.273438  0.929688  0.972958  0.000170184
0.273438  0.945312  0.968154  0.000272656
0.273438  0.960938  0.96443  0.000350406
0.273438  0.976562  0.961868  0.000402679
0.273438  0.992188  0.96056  0.000428949

0.289062  0.0078125  0.967512  0.000245623
0.289062  0.0234375  0.968926  0.000218695
0.289062  0.0390625  0.971684  0.000165118
0.289062  0.0546875  0.975669  8.54361e-05
0.289062  0.0703125  0.980762  -1.95685e-05
0.289062  0.0859375  0.986903  -0.0001489
0.289062  0.101562  0.994087  -0.000301364
0.289062  0.117188  1.00231  -0.000475568
0.289062  0.132812  1.01151  -0.000669917
0.289062  0.148438  1.02161  -0.000882626
0.289062  0.164062  1.03254  -0.00111172
0.289062  0.179688  1.04423  -0.00135508
0.289062  0.195312  1.05659  -0.00161039
0.289062  0.210938  1.06951  -0.00187524
0.289062  0.226562  1.08284  -0.0021471
0.289062  0.242188  1.09644  -0.00242335
0.289062  0.257812  1.1102  -0.00270132
0.289062  0.273438  1.12402  -0.00297833
0.289062  0.289062  1.13784  -0.00325167
0.289062  0.304688  1.15159  -0.00351866
0.289062  0.320312  1.16524  -0.00377665
0.289062  0.335938  1.17866  -0.00402305
0.289062  0.351562  1.19162  -0.00425531
0.289062  0.367188  1.20369  -0.00447102
0.289062  0.382812  1.21446  -0.00466798
0.289062  0.398438  1.22366  -0.00484422
0.289062  0.414062  1.23126  -0.00499811
0.289062  0.429688  1.23739  -0.0051283
0.289062  0.445312  1.24222  -0.00523373
0.289062  0.460938  1.24587  -0.00531355
0.289062  0.476562  1.24839  -0.00536714
0.289062  0.492188  1.24969  -0.00539405
0.289062  0.507812  1.24969  -0.00539405
0.289062  0.523438  1.24839  -0.00536714
0.289062  0.539062  1.24587  -0.00531355
0.289062  0.554688  1.24222  -0.00523373
0.289062  0.570312  1.23739  -0.0051283
0.289062  0.585938  1.23126  -0.00499811
0.289062  0.601562  1.22366  -0.00484422
0.289062  0.617188  1.21446  -0.00466798
0.289062  0.632812  1.20369  -0.00447102
0.289062  0.648438  1.19162  -0.00425531
0.289062  0.664062  1.17866  -0.00402305
0.289062  0.679688  1.16524  -0.00377665
0.289062  0.695312  1.15159  -0.00351866
0.289062  0.710938  1.13784  -0.00325167
0.289062  0.726562  1.12402  -0.00297833
0.289062  0.742188  1.1102  -0.00270132
0.289062  0.757812  1.09644  -0.00242335
0.289062  0.773438  1.08284  -0.0021471
0.289062  0.789062  1.06951  -0.00187524
0.289062  0.804688  1.05659  -0.00161039
0.289062  0.820312  1.04423  -0.00135508
0.289062  0.835938  1.03254  -0.00111172
0.289062  0.851562  1.02161  -0.000882626
0.289062  0.867188  1.01151  -0.000669917
0.289062  0.882812  1.00231  -0.000475568
0.289062  0.898438  0.994087  -0.000301364
0.289062  0.914062  0.986903  -0.0001489
0.289062  0.929688  0.980762  -1.95685e-05
0.289062  0.945312  0.975669  8.54361e-05
0.289062  0.960938  0.971684  0.000165118
0.289062  0.976562  0.968926  0.000218695
0.289062  0.992188  0.967512  0.000245623

0.304688  0.0078125  0.973641  6.89069e-05
0.304688  0.0234375  0.975168  4.13217e-05
0.304688  0.0390625  0.978131  -1.35587e-05
0.304688  0.0546875  0.982382  -9.51721e-05
0.304688  0.0703125  0.987772  -0.000202713
0.304688  0.0859375  0.994214  -0.000335163
0.304688  0.101562  1.00169  -0.000491303
0.304688  0.117188  1.01019  -0.000669721
0.304688  0.132812  1.0197  -0.000868803
0.304688  0.148438  1.03017  -0.00108674
0.304688  0.164062  1.04155  -0.00132154
0.304688  0.179688  1.05374  -0.00157102
0.304688  0.195312  1.06664  -0.00183285
0.304688  0.210938  1.08009  -0.00210457
0.304688  0.226562  1.09395  -0.00238358
0.304688  0.242188  1.10812  -0.00266722
0.304688  0.257812  1.12249  -0.00295279
0.304688  0.273438  1.13701  -0.00323753
0.304688  0.289062  1.15159  -0.00351866
0.304688  0.304688  1.16619  -0.00379342
0.304688  0.320312  1.1807  -0.00405906
0.304688  0.335938  1.19499  -0.00431288
0.304688  0.351562  1.20877  -0.00455225
0.304688  0.367188  1.22163  -0.00477466
0.304688  0.382812  1.2331  -0.0049778
0.304688  0.398438  1.24291  -0.00515964
0.304688  0.414062  1.25102  -0.00531846
0.304688  0.429688  1.25755  -0.00545285
0.304688  0.445312  1.26268  -0.00556169
0.304688  0.460938  1.26657  -0.00564412
0.304688  0.476562  1.26923  -0.00569945
0.304688  0.492188  1.27061  -0.00572724
0.304688  0.507812  1.27061  -0.00572724
0.304688  0.523438  1.26923  -0.00569945
0.304688  0.539062  1.26657  -0.00564412
0.304688  0.554688  1.26268  -0.00556169
0.304688  0.570312  1.25755  -0.00545285
0.304688  0.585938  1.25102  -0.00531846
0.304688  0.601562  1.24291  -0.00515964
0.304688  0.617188  1.2331  -0.0049778
0.304688  0.632812  1.22163  -0.00477466
0.304688  0.648438  1.20877  -0.00455225
0.304688  0.664062  1.19499  -0.00431288
0.304688  0.679688  1.1807  -0.00405906
0.304688  0.695312  1.16619  -0.00379342
0.304688  0.710938  1.15159  -0.00351866
