# step = 260, time = 0.254308, G_eff = 0, N = 64, iz = 32
# x  y  rho  V
0.148438  0.679688  1.01064  -0.000345216
0.148438  0.695312  1.00887  -0.000296577
0.148438  0.710938  1.00693  -0.000245397
0.148438  0.726562  1.00487  -0.000192123
0.148438  0.742188  1.0027  -0.000137245
0.148438  0.757812  1.00044  -8.12847e-05
0.148438  0.773438  0.998108  -2.47919e-05
0.148438  0.789062  0.995708  3.16588e-05
0.148438  0.804688  0.993253  8.74741e-05
0.148438  0.820312  0.990768  0.000142047
0.148438  0.835938  0.988296  0.000194762
0.148438  0.851562  0.985878  0.000245008
0.148438  0.867188  0.983557  0.000292184
0.148438  0.882812  0.981373  0.000335714
0.148438  0.898438  0.979362  0.00037506
0.148438  0.914062  0.977562  0.00040973
0.148438  0.929688  0.976014  0.000439293
0.148438  0.945312  0.974754  0.000463385
0.148438  0.960938  0.973803  0.000481711
0.148438  0.976562  0.973172  0.00049405
0.148438  0.992188  0.972858  0.000500257

0.164062  0.0078125  0.97535  0.000455358
0.164062  0.0234375  0.975644  0.000449044
0.164062  0.0390625  0.976242  0.000436486
0.164062  0.0546875  0.977155  0.000417826
0.164062  0.0703125  0.978381  0.000393278
0.164062  0.0859375  0.9799  0.00036313
0.164062  0.101562  0.981683  0.000327744
0.164062  0.117188  0.983697  0.000287548
0.164062  0.132812  0.985913  0.000243039
0.164062  0.148438  0.988296  0.000194762
0.164062  0.164062  0.990806  0.000143308
0.164062  0.179688  0.993395  8.92899e-05
0.164062  0.195312  0.996014  3.33388e-05
0.164062  0.210938  0.998621  -2.3914e-05
0.164062  0.226562  1.00119  -8.18428e-05
0.164062  0.242188  1.00369  -0.000139835
0.164062  0.257812  1.00612  -0.0001973
0.164062  0.273438  1.00848  -0.000253671
0.164062  0.289062  1.01075  -0.000308412
0.164062  0.304688  1.01294  -0.000361016
0.164062  0.320312  1.01498  -0.000411007
0.164062  0.335938  1.01682  -0.000457947
0.164062  0.351562  1.01835  -0.000501447
0.164062  0.367188  1.01952  -0.000541181
0.164062  0.382812  1.02032  -0.000576892
0.164062  0.398438  1.02082  -0.000608391
0.164062  0.414062  1.02108  -0.000635547
0.164062  0.429688  1.0212  -0.000658273
0.164062  0.445312  1.02124  -0.000676514
0.164062  0.460938  1.02126  -0.000690231
0.164062  0.476562  1.02129  -0.000699395
0.164062  0.492188  1.02131  -0.000703983
0.164062  0.507812  1.02131  -0.000703983
0.164062  0.523438  1.02129  -0.000699395
0.164062  0.539062  1.02126  -0.000690231
0.164062  0.554688  1.02124  -0.000676514
0.164062  0.570312  1.0212  -0.000658273
0.164062  0.585938  1.02108  -0.000635547
0.164062  0.601562  1.02082  -0.000608391
0.164062  0.617188  1.02032  -0.000576892
0.164062  0.632812  1.01952  -0.000541181
0.164062  0.648438  1.01835  -0.000501447
0.164062  0.664062  1.01682  -0.000457947
0.164062  0.679688  1.01498  -0.000411007
0.164062  0.695312  1.01294  -0.000361016
0.164062  0.710938  1.01075  -0.000308412
0.164062  0.726562  1.00848  -0.000253671
0.164062  0.742188  1.00612  -0.0001973
0.164062  0.757812  1.00369  -0.000139835
0.164062  0.773438  1.00119  -8.18428e-05
0.164062  0.789062  0.998621  -2.3914e-05
0.164062  0.804688  0.996014  3.33388e-05
0.164062  0.820312  0.993395  8.92899e-05
0.164062  0.835938  0.990806  0.000143308
0.164062  0.851562  0.988296  0.000194762
0.164062  0.867188  0.985913  0.000243039
0.164062  0.882812  0.983697  0.000287548
0.164062  0.898438  0.981683  0.000327744
0.164062  0.914062  0.9799  0.00036313
0.164062  0.929688  0.978381  0.000393278
0.164062  0.945312  0.977155  0.000417826
0.164062  0.960938  0.976242  0.000436486
0.164062  0.976562  0.975644  0.000449044
0.164062  0.992188  0.97535  0.000455358

0.179688  0.0078125  0.977763  0.000408439
0.179688  0.0234375  0.978048  0.000402007
0.179688  0.0390625  0.978624  0.000389211
0.179688  0.0546875  0.979502  0.000370188
0.179688  0.0703125  0.980685  0.000345146
0.179688  0.0859375  0.982168  0.000314366
0.179688  0.101562  0.983942  0.000278203
0.179688  0.117188  0.985991  0.000237085
0.179688  0.132812  0.988282  0.000191513
0.179688  0.148438  0.990768  0.000142047
0.179688  0.164062  0.993395  8.92899e-05
0.179688  0.179688  0.996108  3.38752e-05
0.179688  0.195312  0.998863  -2.35512e-05
0.179688  0.210938  1.00163  -8.234e-05
0.179688  0.226562  1.00439  -0.000141846
0.179688  0.242188  1.00709  -0.000201435
0.179688  0.257812  1.00972  -0.000260495
0.179688  0.273438  1.01227  -0.000318445
0.179688  0.289062  1.01474  -0.000374729
0.179688  0.304688  1.01716  -0.000428824
0.179688  0.320312  1.01945  -0.000480226
0.179688  0.335938  1.0215  -0.000528469
0.179688  0.351562  1.02318  -0.000573133
0.179688  0.367188  1.0244  -0.000613874
0.179688  0.382812  1.02518  -0.000650425
0.179688  0.398438  1.02557  -0.000682601
0.179688  0.414062  1.02567  -0.000710284
0.179688  0.429688  1.02561  -0.00073341
0.179688  0.445312  1.0255  -0.000751946
0.179688  0.460938  1.02543  -0.000765873
0.179688  0.476562  1.0254  -0.000775173
0.179688  0.492188  1.0254  -0.000779829
0.179688  0.507812  1.0254  -0.000779829
0.179688  0.523438  1.0254  -0.000775173
0.179688  0.539062  1.02543  -0.000765873
0.179688  0.554688  1.0255  -0.000751946
0.179688  0.570312  1.02561  -0.00073341
0.179688  0.585938  1.02567  -0.000710284
0.179688  0.601562  1.02557  -0.000682601
0.179688  0.617188  1.02518  -0.000650425
0.179688  0.632812  1.0244  -0.000613874
0.179688  0.648438  1.02318  -0.000573133
0.179688  0.664062  1.0215  -0.000528469
0.179688  0.679688  1.01945  -0.000480226
0.179688  0.695312  1.01716  -0.000428824
0.179688  0.710938  1.01474  -0.000374729
0.179688  0.726562  1.01227  -0.000318445
0.179688  0.742188  1.00972  -0.000260495
0.179688  0.757812  1.00709  -0.000201435
0.179688  0.773438  1.00439  -0.000141846
0.179688  0.789062  1.00163  -8.234e-05
0.179688  0.804688  0.998863  -2.35512e-05
0.179688  0.820312  0.996108  3.38752e-05
0.179688  0.835938  0.993395  8.92899e-05
0.179688  0.851562  0.990768  0.000142047
0.179688  0.867188  0.988282  0.000191513
0.179688  0.882812  0.985991  0.000237085
0.179688  0.898438  0.983942  0.000278203
0.179688  0.914062  0.982168  0.000314366
0.179688  0.929688  0.980685  0.000345146
0.179688  0.945312  0.979502  0.000370188
0.179688  0.960938  0.978624  0.000389211
0.179688  0.976562  0.978048  0.000402007
0.179688  0.992188  0.977763  0.000408439

0.195312  0.0078125  0.980002  0.000360065
0.195312  0.0234375  0.980288  0.000353505
0.195312  0.0390625  0.980856  0.000340452
0.195312  0.0546875  0.981714  0.000321038
0.195312  0.0703125  0.982868  0.000295465
0.195312  0.0859375  0.984334  0.000264007
0.195312  0.101562  0.986125  0.000227011
0.195312  0.117188  0.988239  0.000184908
0.195312  0.132812  0.990637  0.000138204
0.195312  0.148438  0.993253  8.74741e-05
0.195312  0.164062  0.996014  3.33388e-05
0.195312  0.179688  0.998863  -2.35512e-05
0.195312  0.195312  1.00177  -8.25321e-05
0.195312  0.210938  1.00472  -0.000142936
0.195312  0.226562  1.00769  -0.000204095
0.195312  0.242188  1.01061  -0.000265354
0.195312  0.257812  1.01345  -0.000326078
0.195312  0.273438  1.0162  -0.000385666
0.195312  0.289062  1.01888  -0.000443547
0.195312  0.304688  1.02151  -0.000499176
0.195312  0.320312  1.02401  -0.000552029
0.195312  0.335938  1.02624  -0.000601612
0.195312  0.351562  1.02803  -0.000647484
0.195312  0.367188  1.02931  -0.000689284
0.195312  0.382812  1.03008  -0.000726737
0.195312  0.398438  1.03041  -0.000759658
0.195312  0.414062  1.03041  -0.000787939
0.195312  0.429688  1.03023  -0.000811532
0.195312  0.445312  1.03002  -0.000830422
0.195312  0.460938  1.02988  -0.000844605
0.195312  0.476562  1.02982  -0.000854071
0.195312  0.492188  1.0298  -0.000858807
0.195312  0.507812  1.0298  -0.000858807
0.195312  0.523438  1.02982  -0.000854071
0.195312  0.539062  1.02988  -0.000844605
0.195312  0.554688  1.03002  -0.000830422
0.195312  0.570312  1.03023  -0.000811532
0.195312  0.585938  1.03041  -0.000787939
0.195312  0.601562  1.03041  -0.000759658
0.195312  0.617188  1.03008  -0.000726737
0.195312  0.632812  1.02931  -0.000689284
0.195312  0.648438  1.02803  -0.000647484
0.195312  0.664062  1.02624  -0.000601612
0.195312  0.679688  1.02401  -0.000552029
0.195312  0.695312  1.02151  -0.000499176
0.195312  0.710938  1.01888  -0.000443547
0.195312  0.726562  1.0162  -0.000385666
0.195312  0.742188  1.01345  -0.000326078
0.195312  0.757812  1.01061  -0.000265354
0.195312  0.773438  1.00769  -0.000204095
0.195312  0.789062  1.00472  -0.000142936
0.195312  0.804688  1.00177  -8.25321e-05
0.195312  0.820312  0.998863  -2.35512e-05
0.195312  0.835938  0.996014  3.33388e-05
0.195312  0.851562  0.993253  8.74741e-05
0.195312  0.867188  0.990637  0.000138204
0.195312  0.882812  0.988239  0.000184908
0.195312  0.898438  0.986125  0.000227011
0.195312  0.914062  0.984334  0.000264007
0.195312  0.929688  0.982868  0.000295465
0.195312  0.945312  0.981714  0.000321038
0.195312  0.960938  0.980856  0.000340452
0.195312  0.976562  0.980288  0.000353505
0.195312  0.992188  0.980002  0.000360065

0.210938  0.0078125  0.982038  0.000310783
0.210938  0.0234375  0.982324  0.000304087
0.210938  0.0390625  0.982891  0.00029076
0.210938  0.0546875  0.983745  0.000270931
0.210938  0.0703125  0.984901  0.000244793
0.210938  0.0859375  0.986385  0.000212614
0.210938  0.101562  0.988228  0.000174739
0.210938  0.117188  0.990432  0.000131598
0.210938  0.132812  0.992951  8.37094e-05
0.210938  0.148438  0.995708  3.16588e-05
0.210938  0.164062  0.998621  -2.3914e-05
0.210938  0.179688  1.00163  -8.234e-05
0.210938  0.195312  1.00472  -0.000142936
0.210938  0.210938  1.00788  -0.000205012
0.210938  0.226562  1.01106  -0.000267878
0.210938  0.242188  1.01421  -0.000330854
0.210938  0.257812  1.01727  -0.000393284
0.210938  0.273438  1.02022  -0.000454547
0.210938  0.289062  1.0231  -0.000514053
0.210938  0.304688  1.02592  -0.000571239
0.210938  0.320312  1.0286  -0.000625562
0.210938  0.335938  1.03098  -0.000676508
0.210938  0.351562  1.03288  -0.000723619
0.210938  0.367188  1.03422  -0.000766521
0.210938  0.382812  1.035  -0.000804931
0.210938  0.398438  1.03531  -0.000838662
0.210938  0.414062  1.03525  -0.000867611
0.210938  0.429688  1.035  -0.000891738
0.210938  0.445312  1.03474  -0.000911041
0.210938  0.460938  1.03456  -0.000925524
0.210938  0.476562  1.03446  -0.000935185
0.210938  0.492188  1.03442  -0.000940018
0.210938  0.507812  1.03442  -0.000940018
0.210938  0.523438  1.03446  -0.000935185
0.210938  0.539062  1.03456  -0.000925524
0.210938  0.554688  1.03474  -0.000911041
0.210938  0.570312  1.035  -0.000891738
0.210938  0.585938  1.03525  -0.000867611
0.210938  0.601562  1.03531  -0.000838662
0.210938  0.617188  1.035  -0.000804931
0.210938  0.632812  1.03422  -0.000766521
0.210938  0.648438  1.03288  -0.000723619
0.210938  0.664062  1.03098  -0.000676508
0.210938  0.679688  1.0286  -0.000625562
0.210938  0.695312  1.02592  -0.000571239
0.210938  0.710938  1.0231  -0.000514053
0.210938  0.726562  1.02022  -0.000454547
0.210938  0.742188  1.01727  -0.000393284
0.210938  0.757812  1.01421  -0.000330854
0.210938  0.773438  1.01106  -0.000267878
0.210938  0.789062  1.00788  -0.000205012
0.210938  0.804688  1.00472  -0.000142936
0.210938  0.820312  1.00163  -8.234e-05
0.210938  0.835938  0.998621  -2.3914e-05
0.210938  0.851562  0.995708  3.16588e-05
0.210938  0.867188  0.992951  8.37094e-05
0.210938  0.882812  0.990432  0.000131598
0.210938  0.898438  0.988228  0.000174739
0.210938  0.914062  0.986385  0.000212614
0.210938  0.929688  0.984901  0.000244793
0.210938  0.945312  0.983745  0.000270931
0.210938  0.960938  0.982891  0.00029076
0.210938  0.976562  0.982324  0.000304087
0.210938  0.992188  0.982038  0.000310783

0.226562  0.0078125  0.98391  0.000261114
0.226562  0.0234375  0.984193  0.000254277
0.226562  0.0390625  0.984758  0.000240664
0.226562  0.0546875  0.985619  0.000220399
0.226562  0.0703125  0.9868  0.000193669
0.226562  0.0859375  0.988334  0.000160736
0.226562  0.101562  0.990254  0.000121945
0.226562  0.117188  0.992561  7.77309e-05
0.226562  0.132812  0.995205  2.86181e-05
0.226562  0.148438  0.998108  -2.47919e-05
0.226562  0.164062  1.00119  -8.18428e-05
0.226562  0.179688  1.00439  -0.000141846
0.226562  0.195312  1.00769  -0.000204095
0.226562  0.210938  1.01106  -0.000267878
0.226562  0.226562  1.01447  -0.000332479
0.226562  0.242188  1.01784  -0.000397195
0.226562  0.257812  1.0211  -0.000461348
0.226562  0.273438  1.02425  -0.000524297
0.226562  0.289062  1.02732  -0.000585435
0.226562  0.304688  1.03031  -0.00064418
0.226562  0.320312  1.03313  -0.000699974
0.226562  0.335938  1.03563  -0.000752291
0.226562  0.351562  1.03763  -0.000800661
0.226562  0.367188  1.03904  -0.000844697
0.226562  0.382812  1.03986  -0.000884111
0.226562  0.398438  1.04018  -0.000918709
0.226562  0.414062  1.04011  -0.000948388
0.226562  0.429688  1.03985  -0.000973112
0.226562  0.445312  1.03957  -0.000992881
0.226562  0.460938  1.03936  -0.00100771
0.226562  0.476562  1.03924  -0.00101759
0.226562  0.492188  1.03918  -0.00102253
0.226562  0.507812  1.03918  -0.00102253
0.226562  0.523438  1.03924  -0.00101759
0.226562  0.539062  1.03936  -0.00100771
0.226562  0.554688  1.03957  -0.000992881
0.226562  0.570312  1.03985  -0.000973112
0.226562  0.585938  1.04011  -0.000948388
0.226562  0.601562  1.04018  -0.000918709
0.226562  0.617188  1.03986  -0.000884111
0.226562  0.632812  1.03904  -0.000844697
0.226562  0.648438  1.03763  -0.000800661
0.226562  0.664062  1.03563  -0.000752291
0.226562  0.679688  1.03313  -0.000699974
0.226562  0.695312  1.03031  -0.00064418
0.226562  0.710938  1.02732  -0.000585435
0.226562  0.726562  1.02425  -0.000524297
0.226562  0.742188  1.0211  -0.000461348
0.226562  0.757812  1.01784  -0.000397195
0.226562  0.773438  1.01447  -0.000332479
0.226562  0.789062  1.01106  -0.000267878
0.226562  0.804688  1.00769  -0.000204095
0.226562  0.820312  1.00439  -0.000141846
0.226562  0.835938  1.00119  -8.18428e-05
0.226562  0.851562  0.998108  -2.47919e-05
0.226562  0.867188  0.995205  2.86181e-05
0.226562  0.882812  0.992561  7.77309e-05
0.226562  0.898438  0.990254  0.000121945
0.226562  0.914062  0.988334  0.000160736
0.226562  0.929688  0.9868  0.000193669
0.226562  0.945312  0.985619  0.000220399
0.226562  0.960938  0.984758  0.000240664
0.226562  0.976562  0.984193  0.000254277
0.226562  0.992188  0.98391  0.000261114

0.242188  0.0078125  0.98568  0.000211558
0.242188  0.0234375  0.985957  0.000204576
0.242188  0.0390625  0.98652  0.000190669
0.242188  0.0546875  0.987392  0.000169955
0.242188  0.0703125  0.988605  0.000142615
0.242188  0.0859375  0.990201  0.000108908
0.242188  0.101562  0.992207  6.91786e-05
0.242188  0.117188  0.99462  2.38667e-05
0.242188  0.132812  0.997389  -2.64928e-05
0.242188  0.148438  1.00044  -8.12847e-05
0.242188  0.164062  1.00369  -0.000139835
0.242188  0.179688  1.00709  -0.000201435
0.242188  0.195312  1.01061  -0.000265354
0.242188  0.210938  1.01421  -0.000330854
0.242188  0.226562  1.01784  -0.000397195
0.242188  0.242188  1.02141  -0.000463651
0.242188  0.257812  1.02487  -0.000529522
0.242188  0.273438  1.02821  -0.000594147
0.242188  0.289062  1.03145  -0.000656902
0.242188  0.304688  1.03457  -0.00071719
0.242188  0.320312  1.03749  -0.00077444
0.242188  0.335938  1.04007  -0.00082812
0.242188  0.351562  1.04215  -0.000877752
0.242188  0.367188  1.04364  -0.000922944
0.242188  0.382812  1.04454  -0.000963395
0.242188  0.398438  1.04492  -0.000998907
0.242188  0.414062  1.0449  -0.00102937
0.242188  0.429688  1.04468  -0.00105474
0.242188  0.445312  1.04441  -0.00107502
0.242188  0.460938  1.0442  -0.00109022
0.242188  0.476562  1.04405  -0.00110035
0.242188  0.492188  1.04399  -0.00110542
0.242188  0.507812  1.04399  -0.00110542
0.242188  0.523438  1.04405  -0.00110035
0.242188  0.539062  1.0442  -0.00109022
0.242188  0.554688  1.04441  -0.00107502
0.242188  0.570312  1.04468  -0.00105474
0.242188  0.585938  1.0449  -0.00102937
0.242188  0.601562  1.04492  -0.000998907
0.242188  0.617188  1.04454  -0.000963395
0.242188  0.632812  1.04364  -0.000922944
0.242188  0.648438  1.04215  -0.000877752
0.242188  0.664062  1.04007  -0.00082812
0.242188  0.679688  1.03749  -0.00077444
0.242188  0.695312  1.03457  -0.00071719
0.242188  0.710938  1.03145  -0.000656902
0.242188  0.726562  1.02821  -0.000594147
0.242188  0.742188  1.02487  -0.000529522
0.242188  0.757812  1.02141  -0.000463651
0.242188  0.773438  1.01784  -0.000397195
0.242188  0.789062  1.01421  -0.000330854
0.242188  0.804688  1.01061  -0.000265354
0.242188  0.820312  1.00709  -0.000201435
0.242188  0.835938  1.00369  -0.000139835
0.242188  0.851562  1.00044  -8.12847e-05
0.242188  0.867188  0.997389  -2.64928e-05
0.242188  0.882812  0.99462  2.38667e-05
0.242188  0.898438  0.992207  6.91786e-05
0.242188  0.914062  0.990201  0.000108908
0.242188  0.929688  0.988605  0.000142615
0.242188  0.945312  0.987392  0.000169955
0.242188  0.960938  0.98652  0.000190669
0.242188  0.976562  0.985957  0.000204576
0.242188  0.992188  0.98568  0.000211558

0.257812  0.0078125  0.987362  0.000162604
0.257812  0.0234375  0.987639  0.000155474
0.257812  0.0390625  0.988204  0.000141268
0.257812  0.0546875  0.989087  0.000120098
0.257812  0.0703125  0.99033  9.21413e-05
0.257812  0.0859375  0.991982  5.76508e-05
0.257812  0.101562  0.994072  1.69723e-05
0.257812  0.117188  0.996593  -2.94477e-05
0.257812  0.132812  0.999494  -8.10638e-05
0.257812  0.148438  1.0027  -0.000137245
0.257812  0.164062  1.00612  -0.0001973
0.257812  0.179688  1.00972  -0.000260495
0.257812  0.195312  1.01345  -0.000326078
0.257812  0.210938  1.01727  -0.000393284
0.257812  0.226562  1.0211  -0.000461348
0.257812  0.242188  1.02487  -0.000529522
0.257812  0.257812  1.02852  -0.000597085
0.257812  0.273438  1.03204  -0.000663359
0.257812  0.289062  1.03542  -0.0007277
0.257812  0.304688  1.03864  -0.000789498
0.257812  0.320312  1.04162  -0.000848176
0.257812  0.335938  1.04424  -0.000903196
0.257812  0.351562  1.04639  -0.000954082
0.257812  0.367188  1.04797  -0.00100043
0.257812  0.382812  1.04898  -0.00104194
0.257812  0.398438  1.04947  -0.0010784
0.257812  0.414062  1.04956  -0.00110968
0.257812  0.429688  1.04942  -0.00113574
0.257812  0.445312  1.04919  -0.00115656
0.257812  0.460938  1.04898  -0.00117216
0.257812  0.476562  1.04882  -0.00118255
0.257812  0.492188  1.04873  -0.00118775
0.257812  0.507812  1.04873  -0.00118775
0.257812  0.523438  1.04882  -0.00118255
0.257812  0.539062  1.04898  -0.00117216
0.257812  0.554688  1.04919  -0.00115656
0.257812  0.570312  1.04942  -0.00113574
0.257812  0.585938  1.04956  -0.00110968
0.257812  0.601562  1.04947  -0.0010784
0.257812  0.617188  1.04898  -0.00104194
0.257812  0.632812  1.04797  -0.00100043
0.257812  0.648438  1.04639  -0.000954082
0.257812  0.664062  1.04424  -0.000903196
0.257812  0.679688  1.04162  -0.000848176
0.257812  0.695312  1.03864  -0.000789498
0.257812  0.710938  1.03542  -0.0007277
0.257812  0.726562  1.03204  -0.000663359
0.257812  0.742188  1.02852  -0.000597085
0.257812  0.757812  1.02487  -0.000529522
0.257812  0.773438  1.0211  -0.000461348
0.257812  0.789062  1.01727  -0.000393284
0.257812  0.804688  1.01345  -0.000326078
0.257812  0.820312  1.00972  -0.000260495
0.257812  0.835938  1.00612  -0.0001973
0.257812  0.851562  1.0027  -0.000137245
0.257812  0.867188  0.999494  -8.10638e-05
0.257812  0.882812  0.996593  -2.94477e-05
0.257812  0.898438  0.994072  1.69723e-05
0.257812  0.914062  0.991982  5.76508e-05
0.257812  0.929688  0.99033  9.21413e-05
0.257812  0.945312  0.989087  0.000120098
0.257812  0.960938  0.988204  0.000141268
0.257812  0.976562  0.987639  0.000155474
0.257812  0.992188  0.987362  0.000162604

0.273438  0.0078125  0.988919  0.000114725
0.273438  0.0234375  0.989199  0.000107447
0.273438  0.0390625  0.98977  9.29423e-05
0.273438  0.0546875  0.990662  7.13178e-05
0.273438  0.0703125  0.991927  4.2744e-05
0.273438  0.0859375  0.993628  7.4705e-06
0.273438  0.101562  0.995804  -3.41571e-05
0.273438  0.117188  0.998446  -8.16858e-05
0.273438  0.132812  1.0015  -0.000134557
0.273438  0.148438  1.00487  -0.000192123
0.273438  0.164062  1.00848  -0.000253671
0.273438  0.179688  1.01227  -0.000318445
0.273438  0.195312  1.0162  -0.000385666
0.273438  0.210938  1.02022  -0.000454547
0.273438  0.226562  1.02425  -0.000524297
0.273438  0.242188  1.02821  -0.000594147
0.273438  0.257812  1.03204  -0.000663359
0.273438  0.273438  1.03572  -0.000731234
0.273438  0.289062  1.03922  -0.000797116
0.273438  0.304688  1.04252  -0.000860382
0.273438  0.320312  1.04553  -0.000920448
0.273438  0.335938  1.04816  -0.000976777
0.273438  0.351562  1.05035  -0.00102889
0.273438  0.367188  1.05202  -0.00107639
0.273438  0.382812  1.05317  -0.00111896
0.273438  0.398438  1.0538  -0.00115637
0.273438  0.414062  1.05403  -0.00118848
0.273438  0.429688  1.054  -0.00121524
0.273438  0.445312  1.05383  -0.00123662
0.273438  0.460938  1.05362  -0.00125264
0.273438  0.476562  1.05345  -0.0012633
0.273438  0.492188  1.05335  -0.00126863
0.273438  0.507812  1.05335  -0.00126863
0.273438  0.523438  1.05345  -0.0012633
0.273438  0.539062  1.05362  -0.00125264
0.273438  0.554688  1.05383  -0.00123662
0.273438  0.570312  1.054  -0.00121524
0.273438  0.585938  1.05403  -0.00118848
0.273438  0.601562  1.0538  -0.00115637
0.273438  0.617188  1.05317  -0.00111896
0.273438  0.632812  1.05202  -0.00107639
0.273438  0.648438  1.05035  -0.00102889
0.273438  0.664062  1.04816  -0.000976777
0.273438  0.679688  1.04553  -0.000920448
0.273438  0.695312  1.04252  -0.000860382
0.273438  0.710938  1.03922  -0.000797116
0.273438  0.726562  1.03572  -0.000731234
0.273438  0.742188  1.03204  -0.000663359
0.273438  0.757812  1.02821  -0.000594147
0.273438  0.773438  1.02425  -0.000524297
0.273438  0.789062  1.02022  -0.000454547
0.273438  0.804688  1.0162  -0.000385666
0.273438  0.820312  1.01227  -0.000318445
0.273438  0.835938  1.00848  -0.000253671
0.273438  0.851562  1.00487  -0.000192123
0.273438  0.867188  1.0015  -0.000134557
0.273438  0.882812  0.998446  -8.16858e-05
0.273438  0.898438  0.995804  -3.41571e-05
0.273438  0.914062  0.993628  7.4705e-06
0.273438  0.929688  0.991927  4.2744e-05
0.273438  0.945312  0.990662  7.13178e-05
0.273438  0.960938  0.98977  9.29423e-05
0.273438  0.976562  0.989199  0.000107447
0.273438  0.992188  0.988919  0.000114725

0.289062  0.0078125  0.99028  6.83674e-05
0.289062  0.0234375  0.990561  6.09439e-05
0.289062  0.0390625  0.991133  4.61455e-05
0.289062  0.0546875  0.992025  2.40736e-05
0.289062  0.0703125  0.993305  -5.10779e-06
0.289062  0.0859375  0.995053  -4.11547e-05
0.289062  0.101562  0.997328  -8.3722e-05
0.289062  0.117188  1.00012  -0.000132349
0.289062  0.132812  1.00336  -0.000186464
0.289062  0.148438  1.00693  -0.000245397
0.289062  0.164062  1.01075  -0.000308412
0.289062  0.179688  1.01474  -0.000374729
0.289062  0.195312  1.01888  -0.000443547
0.289062  0.210938  1.0231  -0.000514053
0.289062  0.226562  1.02732  -0.000585435
0.289062  0.242188  1.03145  -0.000656902
0.289062  0.257812  1.03542  -0.0007277
0.289062  0.273438  1.03922  -0.000797116
0.289062  0.289062  1.04282  -0.000864481
0.289062  0.304688  1.04618  -0.000929162
0.289062  0.320312  1.04922  -0.000990571
0.289062  0.335938  1.05187  -0.00104817
0.289062  0.351562  1.05409  -0.00110148
0.289062  0.367188  1.05586  -0.0011501
0.289062  0.382812  1.05714  -0.00119371
0.289062  0.398438  1.05793  -0.00123205
0.289062  0.414062  1.05828  -0.00126499
0.289062  0.429688  1.05834  -0.00129244
0.289062  0.445312  1.05824  -0.00131438
0.289062  0.460938  1.05806  -0.00133081
0.289062  0.476562  1.05789  -0.00134175
0.289062  0.492188  1.05778  -0.00134722
0.289062  0.507812  1.05778  -0.00134722
0.289062  0.523438  1.05789  -0.00134175
0.289062  0.539062  1.05806  -0.00133081
0.289062  0.554688  1.05824  -0.00131438
0.289062  0.570312  1.05834  -0.00129244
0.289062  0.585938  1.05828  -0.00126499
0.289062  0.601562  1.05793  -0.00123205
0.289062  0.617188  1.05714  -0.00119371
0.289062  0.632812  1.05586  -0.0011501
0.289062  0.648438  1.05409  -0.00110148
0.289062  0.664062  1.05187  -0.00104817
0.289062  0.679688  1.04922  -0.000990571
0.289062  0.695312  1.04618  -0.000929162
0.289062  0.710938  1.04282  -0.000864481
0.289062  0.726562  1.03922  -0.000797116
0.289062  0.742188  1.03542  -0.0007277
0.289062  0.757812  1.03145  -0.000656902
0.289062  0.773438  1.02732  -0.000585435
0.289062  0.789062  1.0231  -0.000514053
0.289062  0.804688  1.01888  -0.000443547
0.289062  0.820312  1.01474  -0.000374729
0.289062  0.835938  1.01075  -0.000308412
0.289062  0.851562  1.00693  -0.000245397
0.289062  0.867188  1.00336  -0.000186464
0.289062  0.882812  1.00012  -0.000132349
0.289062  0.898438  0.997328  -8.3722e-05
0.289062  0.914062  0.995053  -4.11547e-05
0.289062  0.929688  0.993305  -5.10779e-06
0.289062  0.945312  0.992025  2.40736e-05
0.289062  0.960938  0.991133  4.61455e-05
0.289062  0.976562  0.990561  6.09439e-05
0.289062  0.992188  0.99028  6.83674e-05

0.304688  0.0078125  0.991392  2.39283e-05
0.304688  0.0234375  0.991664  1.63642e-05
0.304688  0.0390625  0.99222  1.28157e-06
0.304688  0.0546875  0.9931  -2.1224e-05
0.304688  0.0703125  0.994387  -5.09961e-05
0.304688  0.0859375  0.996191  -8.7797e-05
0.304688  0.101562  0.998586  -0.000131282
0.304688  0.117188  1.00157  -0.000180984
0.304688  0.132812  1.00504  -0.000236313
0.304688  0.148438  1.00887  -0.000296577
0.304688  0.164062  1.01294  -0.000361016
0.304688  0.179688  1.01716  -0.000428824
0.304688  0.195312  1.02151  -0.000499176
0.304688  0.210938  1.02592  -0.000571239
0.304688  0.226562  1.03031  -0.00064418
0.304688  0.242188  1.03457  -0.00071719
0.304688  0.257812  1.03864  -0.000789498
0.304688  0.273438  1.04252  -0.000860382
0.304688  0.289062  1.04618  -0.000929162
0.304688  0.304688  1.04958  -0.000995201
0.304688  0.320312  1.05267  -0.0010579
0.304688  0.335938  1.05536  -0.00111673
0.304688  0.351562  1.05766  -0.00117119
0.304688  0.367188  1.05952  -0.00122089
0.304688  0.382812  1.06091  -0.00126549
0.304688  0.398438  1.0618  -0.00130473
0.304688  0.414062  1.06225  -0.00133845
0.304688  0.429688  1.06239  -0.00136657
0.304688  0.445312  1.06236  -0.00138905
0.304688  0.460938  1.06223  -0.00140589
0.304688  0.476562  1.06208  -0.0014171
0.304688  0.492188  1.06199  -0.0014227
0.304688  0.507812  1.06199  -0.0014227
0.304688  0.523438  1.06208  -0.0014171
