# step = 120, time = 0.0646727, G_eff = 0, N = 64, iz = 32
# x  y  rho  V
0.148438  0.382812  1.00655  -0.000145474
0.148438  0.398438  1.00739  -0.000155633
0.148438  0.414062  1.00825  -0.000164661
0.148438  0.429688  1.00906  -0.000172415
0.148438  0.445312  1.00974  -0.000178767
0.148438  0.460938  1.01025  -0.000183613
0.148438  0.476562  1.01058  -0.000186878
0.148438  0.492188  1.01073  -0.00018852
0.148438  0.507812  1.01073  -0.00018852
0.148438  0.523438  1.01058  -0.000186878
0.148438  0.539062  1.01025  -0.000183613
0.148438  0.554688  1.00974  -0.000178767
0.148438  0.570312  1.00906  -0.000172415
0.148438  0.585938  1.00825  -0.000164661
0.148438  0.601562  1.00739  -0.000155633
0.148438  0.617188  1.00655  -0.000145474
0.148438  0.632812  1.00584  -0.000134323
0.148438  0.648438  1.00531  -0.000122301
0.148438  0.664062  1.00501  -0.000109492
0.148438  0.679688  1.00488  -9.59419e-05
0.148438  0.695312  1.00481  -8.16625e-05
0.148438  0.710938  1.00459  -6.66538e-05
0.148438  0.726562  1.00403  -5.09396e-05
0.148438  0.742188  1.00302  -3.46036e-05
0.148438  0.757812  1.00158  -1.78101e-05
0.148438  0.773438  0.999858  -7.96914e-07
0.148438  0.789062  0.998074  1.6152e-05
0.148438  0.804688  0.996466  3.27436e-05
0.148438  0.820312  0.995202  4.87105e-05
0.148438  0.835938  0.994297  6.38343e-05
0.148438  0.851562  0.99363  7.7947e-05
0.148438  0.867188  0.993084  9.09101e-05
0.148438  0.882812  0.992667  0.000102593
0.148438  0.898438  0.992485  0.000112874
0.148438  0.914062  0.992611  0.000121665
0.148438  0.929688  0.992997  0.000128931
0.148438  0.945312  0.993497  0.000134688
0.148438  0.960938  0.993952  0.000138972
0.148438  0.976562  0.994262  0.000141817
0.148438  0.992188  0.994407  0.000143238

0.164062  0.0078125  0.993996  0.000136743
0.164062  0.0234375  0.993873  0.000135126
0.164062  0.0390625  0.993605  0.000131893
0.164062  0.0546875  0.993215  0.000127037
0.164062  0.0703125  0.992808  0.000120535
0.164062  0.0859375  0.992549  0.000112362
0.164062  0.101562  0.992583  0.000102521
0.164062  0.117188  0.99295  9.10716e-05
0.164062  0.132812  0.99356  7.81265e-05
0.164062  0.148438  0.994297  6.38343e-05
0.164062  0.164062  0.995158  4.83497e-05
0.164062  0.179688  0.996276  3.18329e-05
0.164062  0.195312  0.997791  1.44751e-05
0.164062  0.210938  0.999687  -3.47693e-06
0.164062  0.226562  1.00177  -2.17212e-05
0.164062  0.242188  1.00375  -3.99268e-05
0.164062  0.257812  1.00538  -5.77757e-05
0.164062  0.273438  1.00646  -7.50071e-05
0.164062  0.289062  1.00699  -9.14513e-05
0.164062  0.304688  1.00711  -0.000107036
0.164062  0.320312  1.00705  -0.000121763
0.164062  0.335938  1.00705  -0.000135661
0.164062  0.351562  1.00726  -0.000148749
0.164062  0.367188  1.00772  -0.000161007
0.164062  0.382812  1.0084  -0.000172368
0.164062  0.398438  1.00924  -0.000182725
0.164062  0.414062  1.01014  -0.000191942
0.164062  0.429688  1.011  -0.000199875
0.164062  0.445312  1.01175  -0.000206387
0.164062  0.460938  1.01231  -0.000211363
0.164062  0.476562  1.01267  -0.00021472
0.164062  0.492188  1.01284  -0.000216409
0.164062  0.507812  1.01284  -0.000216409
0.164062  0.523438  1.01267  -0.00021472
0.164062  0.539062  1.01231  -0.000211363
0.164062  0.554688  1.01175  -0.000206387
0.164062  0.570312  1.011  -0.000199875
0.164062  0.585938  1.01014  -0.000191942
0.164062  0.601562  1.00924  -0.000182725
0.164062  0.617188  1.0084  -0.000172368
0.164062  0.632812  1.00772  -0.000161007
0.164062  0.648438  1.00726  -0.000148749
0.164062  0.664062  1.00705  -0.000135661
0.164062  0.679688  1.00705  -0.000121763
0.164062  0.695312  1.00711  -0.000107036
0.164062  0.710938  1.00699  -9.14513e-05
0.164062  0.726562  1.00646  -7.50071e-05
0.164062  0.742188  1.00538  -5.77757e-05
0.164062  0.757812  1.00375  -3.99268e-05
0.164062  0.773438  1.00177  -2.17212e-05
0.164062  0.789062  0.999687  -3.47693e-06
0.164062  0.804688  0.997791  1.44751e-05
0.164062  0.820312  0.996276  3.18329e-05
0.164062  0.835938  0.995158  4.83497e-05
0.164062  0.851562  0.994297  6.38343e-05
0.164062  0.867188  0.99356  7.81265e-05
0.164062  0.882812  0.99295  9.10716e-05
0.164062  0.898438  0.992583  0.000102521
0.164062  0.914062  0.992549  0.000112362
0.164062  0.929688  0.992808  0.000120535
0.164062  0.945312  0.993215  0.000127037
0.164062  0.960938  0.993605  0.000131893
0.164062  0.976562  0.993873  0.000135126
0.164062  0.992188  0.993996  0.000136743

0.179688  0.0078125  0.993293  0.000129926
0.179688  0.0234375  0.993206  0.000128084
0.179688  0.0390625  0.99302  0.000124405
0.179688  0.0546875  0.992769  0.000118892
0.179688  0.0703125  0.992558  0.00011154
0.179688  0.0859375  0.992534  0.000102351
0.179688  0.101562  0.992816  9.13585e-05
0.179688  0.117188  0.993422  7.8652e-05
0.179688  0.132812  0.994253  6.43771e-05
0.179688  0.148438  0.995202  4.87105e-05
0.179688  0.164062  0.996276  3.18329e-05
0.179688  0.179688  0.997612  1.39295e-05
0.179688  0.195312  0.999343  -4.7845e-06
0.179688  0.210938  1.00145  -2.40383e-05
0.179688  0.226562  1.00374  -4.35044e-05
0.179688  0.242188  1.0059  -6.28257e-05
0.179688  0.257812  1.00764  -8.1661e-05
0.179688  0.273438  1.00878  -9.97351e-05
0.179688  0.289062  1.00929  -0.000116875
0.179688  0.304688  1.00935  -0.000133016
0.179688  0.320312  1.00921  -0.000148176
0.179688  0.335938  1.00913  -0.000162406
0.179688  0.351562  1.00924  -0.000175747
0.179688  0.367188  1.00961  -0.000188202
0.179688  0.382812  1.01022  -0.000199728
0.179688  0.398438  1.01101  -0.000210233
0.179688  0.414062  1.0119  -0.000219592
0.179688  0.429688  1.01279  -0.000227664
0.179688  0.445312  1.0136  -0.000234306
0.179688  0.460938  1.01422  -0.000239393
0.179688  0.476562  1.01462  -0.000242831
0.179688  0.492188  1.01481  -0.000244563
0.179688  0.507812  1.01481  -0.000244563
0.179688  0.523438  1.01462  -0.000242831
0.179688  0.539062  1.01422  -0.000239393
0.179688  0.554688  1.0136  -0.000234306
0.179688  0.570312  1.01279  -0.000227664
0.179688  0.585938  1.0119  -0.000219592
0.179688  0.601562  1.01101  -0.000210233
0.179688  0.617188  1.01022  -0.000199728
0.179688  0.632812  1.00961  -0.000188202
0.179688  0.648438  1.00924  -0.000175747
0.179688  0.664062  1.00913  -0.000162406
0.179688  0.679688  1.00921  -0.000148176
0.179688  0.695312  1.00935  -0.000133016
0.179688  0.710938  1.00929  -0.000116875
0.179688  0.726562  1.00878  -9.97351e-05
0.179688  0.742188  1.00764  -8.1661e-05
0.179688  0.757812  1.0059  -6.28257e-05
0.179688  0.773438  1.00374  -4.35044e-05
0.179688  0.789062  1.00145  -2.40383e-05
0.179688  0.804688  0.999343  -4.7845e-06
0.179688  0.820312  0.997612  1.39295e-05
0.179688  0.835938  0.996276  3.18329e-05
0.179688  0.851562  0.995202  4.87105e-05
0.179688  0.867188  0.994253  6.43771e-05
0.179688  0.882812  0.993422  7.8652e-05
0.179688  0.898438  0.992816  9.13585e-05
0.179688  0.914062  0.992534  0.000102351
0.179688  0.929688  0.992558  0.00011154
0.179688  0.945312  0.992769  0.000118892
0.179688  0.960938  0.99302  0.000124405
0.179688  0.976562  0.993206  0.000128084
0.179688  0.992188  0.993293  0.000129926

0.195312  0.0078125  0.992172  0.000122811
0.195312  0.0234375  0.992156  0.000120715
0.195312  0.0390625  0.992122  0.000116537
0.195312  0.0546875  0.992106  0.000110295
0.195312  0.0703125  0.992202  0.000102009
0.195312  0.0859375  0.992528  9.17161e-05
0.195312  0.101562  0.993168  7.94898e-05
0.195312  0.117188  0.994109  6.546e-05
0.195312  0.132812  0.995242  4.98085e-05
0.195312  0.148438  0.996466  3.27436e-05
0.195312  0.164062  0.997791  1.44751e-05
0.195312  0.179688  0.999343  -4.7845e-06
0.195312  0.195312  1.00124  -2.47961e-05
0.195312  0.210938  1.00346  -4.52697e-05
0.195312  0.226562  1.00584  -6.58625e-05
0.195312  0.242188  1.00807  -8.62044e-05
0.195312  0.257812  1.00987  -0.000105943
0.195312  0.273438  1.01103  -0.000124798
0.195312  0.289062  1.01155  -0.000142591
0.195312  0.304688  1.0116  -0.000159262
0.195312  0.320312  1.01142  -0.000174833
0.195312  0.335938  1.01126  -0.000189367
0.195312  0.351562  1.01127  -0.000202926
0.195312  0.367188  1.01152  -0.000215534
0.195312  0.382812  1.01201  -0.000227171
0.195312  0.398438  1.01271  -0.00023777
0.195312  0.414062  1.01356  -0.000247222
0.195312  0.429688  1.01446  -0.000255391
0.195312  0.445312  1.01531  -0.000262131
0.195312  0.460938  1.01599  -0.000267309
0.195312  0.476562  1.01644  -0.000270818
0.195312  0.492188  1.01666  -0.000272588
0.195312  0.507812  1.01666  -0.000272588
0.195312  0.523438  1.01644  -0.000270818
0.195312  0.539062  1.01599  -0.000267309
0.195312  0.554688  1.01531  -0.000262131
0.195312  0.570312  1.01446  -0.000255391
0.195312  0.585938  1.01356  -0.000247222
0.195312  0.601562  1.01271  -0.00023777
0.195312  0.617188  1.01201  -0.000227171
0.195312  0.632812  1.01152  -0.000215534
0.195312  0.648438  1.01127  -0.000202926
0.195312  0.664062  1.01126  -0.000189367
0.195312  0.679688  1.01142  -0.000174833
0.195312  0.695312  1.0116  -0.000159262
0.195312  0.710938  1.01155  -0.000142591
0.195312  0.726562  1.01103  -0.000124798
0.195312  0.742188  1.00987  -0.000105943
0.195312  0.757812  1.00807  -8.62044e-05
0.195312  0.773438  1.00584  -6.58625e-05
0.195312  0.789062  1.00346  -4.52697e-05
0.195312  0.804688  1.00124  -2.47961e-05
0.195312  0.820312  0.999343  -4.7845e-06
0.195312  0.835938  0.997791  1.44751e-05
0.195312  0.851562  0.996466  3.27436e-05
0.195312  0.867188  0.995242  4.98085e-05
0.195312  0.882812  0.994109  6.546e-05
0.195312  0.898438  0.993168  7.94898e-05
0.195312  0.914062  0.992528  9.17161e-05
0.195312  0.929688  0.992202  0.000102009
0.195312  0.945312  0.992106  0.000110295
0.195312  0.960938  0.992122  0.000116537
0.195312  0.976562  0.992156  0.000120715
0.195312  0.992188  0.992172  0.000122811

0.210938  0.0078125  0.990669  0.000115356
0.210938  0.0234375  0.990767  0.000112989
0.210938  0.0390625  0.990956  0.000108277
0.210938  0.0546875  0.991263  0.000101258
0.210938  0.0703125  0.991756  9.19852e-05
0.210938  0.0859375  0.992524  8.05363e-05
0.210938  0.101562  0.993614  6.70323e-05
0.210938  0.117188  0.994984  5.16487e-05
0.210938  0.132812  0.996507  3.46076e-05
0.210938  0.148438  0.998074  1.6152e-05
0.210938  0.164062  0.999687  -3.47693e-06
0.210938  0.179688  1.00145  -2.40383e-05
0.210938  0.195312  1.00346  -4.52697e-05
0.210938  0.210938  1.00572  -6.68664e-05
0.210938  0.226562  1.00807  -8.84794e-05
0.210938  0.242188  1.01027  -0.000109738
0.210938  0.257812  1.01205  -0.000130291
0.210938  0.273438  1.01322  -0.000149856
0.210938  0.289062  1.01378  -0.000168254
0.210938  0.304688  1.01385  -0.000185418
0.210938  0.320312  1.01366  -0.00020137
0.210938  0.335938  1.01343  -0.000216177
0.210938  0.351562  1.01332  -0.000229913
0.210938  0.367188  1.01342  -0.000242626
0.210938  0.382812  1.01376  -0.000254323
0.210938  0.398438  1.01434  -0.000264962
0.210938  0.414062  1.01512  -0.000274456
0.210938  0.429688  1.01601  -0.000282679
0.210938  0.445312  1.01688  -0.000289487
0.210938  0.460938  1.01762  -0.000294735
0.210938  0.476562  1.01813  -0.000298303
0.210938  0.492188  1.01838  -0.000300107
0.210938  0.507812  1.01838  -0.000300107
0.210938  0.523438  1.01813  -0.000298303
0.210938  0.539062  1.01762  -0.000294735
0.210938  0.554688  1.01688  -0.000289487
0.210938  0.570312  1.01601  -0.000282679
0.210938  0.585938  1.01512  -0.000274456
0.210938  0.601562  1.01434  -0.000264962
0.210938  0.617188  1.01376  -0.000254323
0.210938  0.632812  1.01342  -0.000242626
0.210938  0.648438  1.01332  -0.000229913
0.210938  0.664062  1.01343  -0.000216177
0.210938  0.679688  1.01366  -0.00020137
0.210938  0.695312  1.01385  -0.000185418
0.210938  0.710938  1.01378  -0.000168254
0.210938  0.726562  1.01322  -0.000149856
0.210938  0.742188  1.01205  -0.000130291
0.210938  0.757812  1.01027  -0.000109738
0.210938  0.773438  1.00807  -8.84794e-05
0.210938  0.789062  1.00572  -6.68664e-05
0.210938  0.804688  1.00346  -4.52697e-05
0.210938  0.820312  1.00145  -2.40383e-05
0.210938  0.835938  0.999687  -3.47693e-06
0.210938  0.851562  0.998074  1.6152e-05
0.210938  0.867188  0.996507  3.46076e-05
0.210938  0.882812  0.994984  5.16487e-05
0.210938  0.898438  0.993614  6.70323e-05
0.210938  0.914062  0.992524  8.05363e-05
0.210938  0.929688  0.991756  9.19852e-05
0.210938  0.945312  0.991263  0.000101258
0.210938  0.960938  0.990956  0.000108277
0.210938  0.976562  0.990767  0.000112989
0.210938  0.992188  0.990669  0.000115356

0.226562  0.0078125  0.989021  0.000107464
0.226562  0.0234375  0.989253  0.00010482
0.226562  0.0390625  0.9897  9.95651e-05
0.226562  0.0546875  0.990369  9.17597e-05
0.226562  0.0703125  0.991302  8.14923e-05
0.226562  0.0859375  0.992552  6.88863e-05
0.226562  0.101562  0.994133  5.41129e-05
0.226562  0.117188  0.995972  3.73959e-05
0.226562  0.132812  0.997921  1.89997e-05
0.226562  0.148438  0.999858  -7.96914e-07
0.226562  0.164062  1.00177  -2.17212e-05
0.226562  0.179688  1.00374  -4.35044e-05
0.226562  0.195312  1.00584  -6.58625e-05
0.226562  0.210938  1.00807  -8.84794e-05
0.226562  0.226562  1.01033  -0.000111006
0.226562  0.242188  1.01241  -0.000133079
0.226562  0.257812  1.01412  -0.000154355
0.226562  0.273438  1.01529  -0.000174557
0.226562  0.289062  1.01588  -0.000193503
0.226562  0.304688  1.016  -0.000211117
0.226562  0.320312  1.01581  -0.000227413
0.226562  0.335938  1.01552  -0.000242457
0.226562  0.351562  1.01528  -0.000256332
0.226562  0.367188  1.01522  -0.000269108
0.226562  0.382812  1.01539  -0.000280817
0.226562  0.398438  1.01583  -0.000291449
0.226562  0.414062  1.01651  -0.000300939
0.226562  0.429688  1.01737  -0.000309176
0.226562  0.445312  1.01826  -0.000316018
0.226562  0.460938  1.01905  -0.000321312
0.226562  0.476562  1.01962  -0.000324923
0.226562  0.492188  1.01992  -0.000326753
0.226562  0.507812  1.01992  -0.000326753
0.226562  0.523438  1.01962  -0.000324923
0.226562  0.539062  1.01905  -0.000321312
0.226562  0.554688  1.01826  -0.000316018
0.226562  0.570312  1.01737  -0.000309176
0.226562  0.585938  1.01651  -0.000300939
0.226562  0.601562  1.01583  -0.000291449
0.226562  0.617188  1.01539  -0.000280817
0.226562  0.632812  1.01522  -0.000269108
0.226562  0.648438  1.01528  -0.000256332
0.226562  0.664062  1.01552  -0.000242457
0.226562  0.679688  1.01581  -0.000227413
0.226562  0.695312  1.016  -0.000211117
0.226562  0.710938  1.01588  -0.000193503
0.226562  0.726562  1.01529  -0.000174557
0.226562  0.742188  1.01412  -0.000154355
0.226562  0.757812  1.01241  -0.000133079
0.226562  0.773438  1.01033  -0.000111006
0.226562  0.789062  1.00807  -8.84794e-05
0.226562  0.804688  1.00584  -6.58625e-05
0.226562  0.820312  1.00374  -4.35044e-05
0.226562  0.835938  1.00177  -2.17212e-05
0.226562  0.851562  0.999858  -7.96914e-07
0.226562  0.867188  0.997921  1.89997e-05
0.226562  0.882812  0.995972  3.73959e-05
0.226562  0.898438  0.994133  5.41129e-05
0.226562  0.914062  0.992552  6.88863e-05
0.226562  0.929688  0.991302  8.14923e-05
0.226562  0.945312  0.990369  9.17597e-05
0.226562  0.960938  0.9897  9.95651e-05
0.226562  0.976562  0.989253  0.00010482
0.226562  0.992188  0.989021  0.000107464

0.242188  0.0078125  0.987559  9.90103e-05
0.242188  0.0234375  0.98791  9.61005e-05
0.242188  0.0390625  0.988593  9.03244e-05
0.242188  0.0546875  0.989601  8.17655e-05
0.242188  0.0703125  0.990954  7.05477e-05
0.242188  0.0859375  0.992664  5.68405e-05
0.242188  0.101562  0.994706  4.08653e-05
0.242188  0.117188  0.996976  2.28936e-05
0.242188  0.132812  0.999312  3.23071e-06
0.242188  0.148438  1.00158  -1.78101e-05
0.242188  0.164062  1.00375  -3.99268e-05
0.242188  0.179688  1.0059  -6.28257e-05
0.242188  0.195312  1.00807  -8.62044e-05
0.242188  0.210938  1.01027  -0.000109738
0.242188  0.226562  1.01241  -0.000133079
0.242188  0.242188  1.01437  -0.000155872
0.242188  0.257812  1.01599  -0.000177788
0.242188  0.273438  1.01712  -0.000198552
0.242188  0.289062  1.01774  -0.000217984
0.242188  0.304688  1.01789  -0.000235998
0.242188  0.320312  1.01771  -0.000252598
0.242188  0.335938  1.01737  -0.000267846
0.242188  0.351562  1.01702  -0.000281828
0.242188  0.367188  1.0168  -0.000294632
0.242188  0.382812  1.0168  -0.000306319
0.242188  0.398438  1.01709  -0.000316904
0.242188  0.414062  1.01767  -0.000326349
0.242188  0.429688  1.01847  -0.00033456
0.242188  0.445312  1.01937  -0.0003414
0.242188  0.460938  1.02021  -0.000346712
0.242188  0.476562  1.02084  -0.000350348
0.242188  0.492188  1.02118  -0.000352195
0.242188  0.507812  1.02118  -0.000352195
0.242188  0.523438  1.02084  -0.000350348
0.242188  0.539062  1.02021  -0.000346712
0.242188  0.554688  1.01937  -0.0003414
0.242188  0.570312  1.01847  -0.00033456
0.242188  0.585938  1.01767  -0.000326349
0.242188  0.601562  1.01709  -0.000316904
0.242188  0.617188  1.0168  -0.000306319
0.242188  0.632812  1.0168  -0.000294632
0.242188  0.648438  1.01702  -0.000281828
0.242188  0.664062  1.01737  -0.000267846
0.242188  0.679688  1.01771  -0.000252598
0.242188  0.695312  1.01789  -0.000235998
0.242188  0.710938  1.01774  -0.000217984
0.242188  0.726562  1.01712  -0.000198552
0.242188  0.742188  1.01599  -0.000177788
0.242188  0.757812  1.01437  -0.000155872
0.242188  0.773438  1.01241  -0.000133079
0.242188  0.789062  1.01027  -0.000109738
0.242188  0.804688  1.00807  -8.62044e-05
0.242188  0.820312  1.0059  -6.28257e-05
0.242188  0.835938  1.00375  -3.99268e-05
0.242188  0.851562  1.00158  -1.78101e-05
0.242188  0.867188  0.999312  3.23071e-06
0.242188  0.882812  0.996976  2.28936e-05
0.242188  0.898438  0.994706  4.08653e-05
0.242188  0.914062  0.992664  5.68405e-05
0.242188  0.929688  0.990954  7.05477e-05
0.242188  0.945312  0.989601  8.17655e-05
0.242188  0.960938  0.988593  9.03244e-05
0.242188  0.976562  0.98791  9.61005e-05
0.242188  0.992188  0.987559  9.90103e-05

0.257812  0.0078125  0.986575  8.9895e-05
0.257812  0.0234375  0.987007  8.67449e-05
0.257812  0.0390625  0.98786  8.04973e-05
0.257812  0.0546875  0.989133  7.12565e-05
0.257812  0.0703125  0.990824  5.91796e-05
0.257812  0.0859375  0.992908  4.44798e-05
0.257812  0.101562  0.995312  2.74256e-05
0.257812  0.117188  0.997905  8.3321e-06
0.257812  0.132812  1.00052  -1.24587e-05
0.257812  0.148438  1.00302  -3.46036e-05
0.257812  0.164062  1.00538  -5.77757e-05
0.257812  0.179688  1.00764  -8.1661e-05
0.257812  0.195312  1.00987  -0.000105943
0.257812  0.210938  1.01205  -0.000130291
0.257812  0.226562  1.01412  -0.000154355
0.257812  0.242188  1.01599  -0.000177788
0.257812  0.257812  1.01752  -0.000200266
0.257812  0.273438  1.01861  -0.000221524
0.257812  0.289062  1.01923  -0.00024138
0.257812  0.304688  1.01942  -0.000259745
0.257812  0.320312  1.01926  -0.000276609
0.257812  0.335938  1.01889  -0.000292028
0.257812  0.351562  1.01845  -0.000306093
0.257812  0.367188  1.01808  -0.000318901
0.257812  0.382812  1.01792  -0.000330537
0.257812  0.398438  1.01806  -0.000341044
0.257812  0.414062  1.01853  -0.00035041
0.257812  0.429688  1.01927  -0.000358557
0.257812  0.445312  1.02017  -0.00036536
0.257812  0.460938  1.02104  -0.000370659
0.257812  0.476562  1.02173  -0.000374296
0.257812  0.492188  1.0221  -0.000376149
0.257812  0.507812  1.0221  -0.000376149
0.257812  0.523438  1.02173  -0.000374296
0.257812  0.539062  1.02104  -0.000370659
0.257812  0.554688  1.02017  -0.00036536
0.257812  0.570312  1.01927  -0.000358557
0.257812  0.585938  1.01853  -0.00035041
0.257812  0.601562  1.01806  -0.000341044
0.257812  0.617188  1.01792  -0.000330537
0.257812  0.632812  1.01808  -0.000318901
0.257812  0.648438  1.01845  -0.000306093
0.257812  0.664062  1.01889  -0.000292028
0.257812  0.679688  1.01926  -0.000276609
0.257812  0.695312  1.01942  -0.000259745
0.257812  0.710938  1.01923  -0.00024138
0.257812  0.726562  1.01861  -0.000221524
0.257812  0.742188  1.01752  -0.000200266
0.257812  0.757812  1.01599  -0.000177788
0.257812  0.773438  1.01412  -0.000154355
0.257812  0.789062  1.01205  -0.000130291
0.257812  0.804688  1.00987  -0.000105943
0.257812  0.820312  1.00764  -8.1661e-05
0.257812  0.835938  1.00538  -5.77757e-05
0.257812  0.851562  1.00302  -3.46036e-05
0.257812  0.867188  1.00052  -1.24587e-05
0.257812  0.882812  0.997905  8.3321e-06
0.257812  0.898438  0.995312  2.74256e-05
0.257812  0.914062  0.992908  4.44798e-05
0.257812  0.929688  0.990824  5.91796e-05
0.257812  0.945312  0.989133  7.12565e-05
0.257812  0.960938  0.98786  8.04973e-05
0.257812  0.976562  0.987007  8.67449e-05
0.257812  0.992188  0.986575  8.9895e-05

0.273438  0.0078125  0.986239  8.00896e-05
0.273438  0.0234375  0.986703  7.67341e-05
0.273438  0.0390625  0.987645  7.00828e-05
0.273438  0.0546875  0.989079  6.02578e-05
0.273438  0.0703125  0.990992  4.74458e-05
0.273438  0.0859375  0.993317  3.18991e-05
0.273438  0.101562  0.995937  1.39278e-05
0.273438  0.117188  0.998695  -6.11598e-06
0.273438  0.132812  1.00143  -2.78606e-05
0.273438  0.148438  1.00403  -5.09396e-05
0.273438  0.164062  1.00646  -7.50071e-05
0.273438  0.179688  1.00878  -9.97351e-05
0.273438  0.195312  1.01103  -0.000124798
0.273438  0.210938  1.01322  -0.000149856
0.273438  0.226562  1.01529  -0.000174557
0.273438  0.242188  1.01712  -0.000198552
0.273438  0.257812  1.01861  -0.000221524
0.273438  0.273438  1.01969  -0.000243213
0.273438  0.289062  1.02032  -0.000263438
0.273438  0.304688  1.02054  -0.000282104
0.273438  0.320312  1.02041  -0.000299196
0.273438  0.335938  1.02004  -0.00031476
0.273438  0.351562  1.01953  -0.000328885
0.273438  0.367188  1.01905  -0.00034168
0.273438  0.382812  1.01873  -0.000353244
0.273438  0.398438  1.01872  -0.000363647
0.273438  0.414062  1.01906  -0.000372901
0.273438  0.429688  1.01973  -0.000380951
0.273438  0.445312  1.02061  -0.000387682
0.273438  0.460938  1.02152  -0.000392936
0.273438  0.476562  1.02226  -0.000396553
0.273438  0.492188  1.02267  -0.000398399
0.273438  0.507812  1.02267  -0.000398399
0.273438  0.523438  1.02226  -0.000396553
0.273438  0.539062  1.02152  -0.000392936
0.273438  0.554688  1.02061  -0.000387682
0.273438  0.570312  1.01973  -0.000380951
0.273438  0.585938  1.01906  -0.000372901
0.273438  0.601562  1.01872  -0.000363647
0.273438  0.617188  1.01873  -0.000353244
0.273438  0.632812  1.01905  -0.00034168
0.273438  0.648438  1.01953  -0.000328885
0.273438  0.664062  1.02004  -0.00031476
0.273438  0.679688  1.02041  -0.000299196
0.273438  0.695312  1.02054  -0.000282104
0.273438  0.710938  1.02032  -0.000263438
0.273438  0.726562  1.01969  -0.000243213
0.273438  0.742188  1.01861  -0.000221524
0.273438  0.757812  1.01712  -0.000198552
0.273438  0.773438  1.01529  -0.000174557
0.273438  0.789062  1.01322  -0.000149856
0.273438  0.804688  1.01103  -0.000124798
0.273438  0.820312  1.00878  -9.97351e-05
0.273438  0.835938  1.00646  -7.50071e-05
0.273438  0.851562  1.00403  -5.09396e-05
0.273438  0.867188  1.00143  -2.78606e-05
0.273438  0.882812  0.998695  -6.11598e-06
0.273438  0.898438  0.995937  1.39278e-05
0.273438  0.914062  0.993317  3.18991e-05
0.273438  0.929688  0.990992  4.74458e-05
0.273438  0.945312  0.989079  6.02578e-05
0.273438  0.960938  0.987645  7.00828e-05
0.273438  0.976562  0.986703  7.67341e-05
0.273438  0.992188  0.986239  8.00896e-05

0.289062  0.0078125  0.986552  6.96671e-05
0.289062  0.0234375  0.987009  6.61433e-05
0.289062  0.0390625  0.987967  5.91615e-05
0.289062  0.0546875  0.989462  4.88584e-05
0.289062  0.0703125  0.991473  3.54467e-05
0.289062  0.0859375  0.993899  1.92122e-05
0.289062  0.101562  0.996576  5.00129e-07
0.289062  0.117188  0.999332  -2.03081e-05
0.289062  0.132812  1.00203  -4.282e-05
0.289062  0.148438  1.00459  -6.66538e-05
0.289062  0.164062  1.00699  -9.14513e-05
0.289062  0.179688  1.00929  -0.000116875
0.289062  0.195312  1.01155  -0.000142591
0.289062  0.210938  1.01378  -0.000168254
0.289062  0.226562  1.01588  -0.000193503
0.289062  0.242188  1.01774  -0.000217984
0.289062  0.257812  1.01923  -0.00024138
0.289062  0.273438  1.02032  -0.000263438
0.289062  0.289062  1.021  -0.000283977
0.289062  0.304688  1.02127  -0.000302901
0.289062  0.320312  1.02119  -0.000320186
0.289062  0.335938  1.02083  -0.000335871
0.289062  0.351562  1.02028  -0.000350039
0.289062  0.367188  1.01969  -0.000362804
0.289062  0.382812  1.01923  -0.000374281
0.289062  0.398438  1.01906  -0.000384558
0.289062  0.414062  1.01927  -0.000393673
0.289062  0.429688  1.01985  -0.000401593
0.289062  0.445312  1.02071  -0.000408217
0.289062  0.460938  1.02164  -0.000413398
0.289062  0.476562  1.02244  -0.00041697
0.289062  0.492188  1.02289  -0.000418796
0.289062  0.507812  1.02289  -0.000418796
0.289062  0.523438  1.02244  -0.00041697
0.289062  0.539062  1.02164  -0.000413398
0.289062  0.554688  1.02071  -0.000408217
0.289062  0.570312  1.01985  -0.000401593
0.289062  0.585938  1.01927  -0.000393673
0.289062  0.601562  1.01906  -0.000384558
0.289062  0.617188  1.01923  -0.000374281
0.289062  0.632812  1.01969  -0.000362804
0.289062  0.648438  1.02028  -0.000350039
0.289062  0.664062  1.02083  -0.000335871
0.289062  0.679688  1.02119  -0.000320186
0.289062  0.695312  1.02127  -0.000302901
0.289062  0.710938  1.021  -0.000283977
0.289062  0.726562  1.02032  -0.000263438
0.289062  0.742188  1.01923  -0.00024138
0.289062  0.757812  1.01774  -0.000217984
0.289062  0.773438  1.01588  -0.000193503
0.289062  0.789062  1.01378  -0.000168254
0.289062  0.804688  1.01155  -0.000142591
0.289062  0.820312  1.00929  -0.000116875
0.289062  0.835938  1.00699  -9.14513e-05
0.289062  0.851562  1.00459  -6.66538e-05
0.289062  0.867188  1.00203  -4.282e-05
0.289062  0.882812  0.999332  -2.03081e-05
0.289062  0.898438  0.996576  5.00129e-07
0.289062  0.914062  0.993899  1.92122e-05
0.289062  0.929688  0.991473  3.54467e-05
0.289062  0.945312  0.989462  4.88584e-05
0.289062  0.960938  0.987967  5.91615e-05
0.289062  0.976562  0.987009  6.61433e-05
0.289062  0.992188  0.986552  6.96671e-05

0.304688  0.0078125  0.987357  5.88039e-05
0.304688  0.0234375  0.987789  5.51445e-05
0.304688  0.0390625  0.988719  4.78973e-05
