# step = 320, time = 0.457305, G_eff = 0, N = 64, iz = 32
# x  y  rho  V
0.148438  0.742188  1.00547  -0.000237087
0.148438  0.757812  1.00067  -0.000136563
0.148438  0.773438  0.995604  -3.5301e-05
0.148438  0.789062  0.990375  6.56089e-05
0.148438  0.804688  0.985092  0.000165041
0.148438  0.820312  0.979875  0.000261853
0.148438  0.835938  0.974851  0.000354916
0.148438  0.851562  0.970146  0.000443136
0.148438  0.867188  0.96586  0.000525487
0.148438  0.882812  0.962057  0.000601029
0.148438  0.898438  0.958766  0.000668929
0.148438  0.914062  0.955994  0.000728459
0.148438  0.929688  0.953732  0.000779003
0.148438  0.945312  0.951958  0.00082005
0.148438  0.960938  0.950646  0.000851194
0.148438  0.976562  0.949776  0.000872129
0.148438  0.992188  0.94934  0.000882648

0.164062  0.0078125  0.95353  0.000802816
0.164062  0.0234375  0.953992  0.000792082
0.164062  0.0390625  0.954917  0.000770723
0.164062  0.0546875  0.956308  0.000738954
0.164062  0.0703125  0.958172  0.000697093
0.164062  0.0859375  0.960521  0.000645565
0.164062  0.101562  0.963366  0.000584898
0.164062  0.117188  0.96671  0.000515724
0.164062  0.132812  0.970546  0.000438782
0.164062  0.148438  0.974851  0.000354916
0.164062  0.164062  0.979568  0.000265068
0.164062  0.179688  0.984604  0.000170266
0.164062  0.195312  0.989839  7.1603e-05
0.164062  0.210938  0.995152  -2.97891e-05
0.164062  0.226562  1.00043  -0.000132765
0.164062  0.242188  1.00556  -0.000236188
0.164062  0.257812  1.01046  -0.000338954
0.164062  0.273438  1.01504  -0.000440004
0.164062  0.289062  1.01925  -0.000538345
0.164062  0.304688  1.02308  -0.000633054
0.164062  0.320312  1.02651  -0.000723288
0.164062  0.335938  1.02956  -0.000808282
0.164062  0.351562  1.03222  -0.000887355
0.164062  0.367188  1.03447  -0.000959903
0.164062  0.382812  1.03629  -0.00102541
0.164062  0.398438  1.03766  -0.00108344
0.164062  0.414062  1.0386  -0.00113365
0.164062  0.429688  1.03915  -0.00117578
0.164062  0.445312  1.03941  -0.00120964
0.164062  0.460938  1.03947  -0.00123512
0.164062  0.476562  1.03945  -0.00125213
0.164062  0.492188  1.03943  -0.00126065
0.164062  0.507812  1.03943  -0.00126065
0.164062  0.523438  1.03945  -0.00125213
0.164062  0.539062  1.03947  -0.00123512
0.164062  0.554688  1.03941  -0.00120964
0.164062  0.570312  1.03915  -0.00117578
0.164062  0.585938  1.0386  -0.00113365
0.164062  0.601562  1.03766  -0.00108344
0.164062  0.617188  1.03629  -0.00102541
0.164062  0.632812  1.03447  -0.000959903
0.164062  0.648438  1.03222  -0.000887355
0.164062  0.664062  1.02956  -0.000808282
0.164062  0.679688  1.02651  -0.000723288
0.164062  0.695312  1.02308  -0.000633054
0.164062  0.710938  1.01925  -0.000538345
0.164062  0.726562  1.01504  -0.000440004
0.164062  0.742188  1.01046  -0.000338954
0.164062  0.757812  1.00556  -0.000236188
0.164062  0.773438  1.00043  -0.000132765
0.164062  0.789062  0.995152  -2.97891e-05
0.164062  0.804688  0.989839  7.1603e-05
0.164062  0.820312  0.984604  0.000170266
0.164062  0.835938  0.979568  0.000265068
0.164062  0.851562  0.974851  0.000354916
0.164062  0.867188  0.970546  0.000438782
0.164062  0.882812  0.96671  0.000515724
0.164062  0.898438  0.963366  0.000584898
0.164062  0.914062  0.960521  0.000645565
0.164062  0.929688  0.958172  0.000697093
0.164062  0.945312  0.956308  0.000738954
0.164062  0.960938  0.954917  0.000770723
0.164062  0.976562  0.953992  0.000792082
0.164062  0.992188  0.95353  0.000802816

0.179688  0.0078125  0.958063  0.000718776
0.179688  0.0234375  0.958552  0.000707809
0.179688  0.0390625  0.959535  0.00068599
0.179688  0.0546875  0.96101  0.000653542
0.179688  0.0703125  0.962964  0.000610804
0.179688  0.0859375  0.965392  0.000558216
0.179688  0.101562  0.968297  0.000496326
0.179688  0.117188  0.971684  0.000425784
0.179688  0.132812  0.97555  0.000347342
0.179688  0.148438  0.979875  0.000261853
0.179688  0.164062  0.984604  0.000170266
0.179688  0.179688  0.989647  7.36103e-05
0.179688  0.195312  0.994892  -2.70211e-05
0.179688  0.210938  1.00022  -0.000130495
0.179688  0.226562  1.00553  -0.000235661
0.179688  0.242188  1.01071  -0.000341374
0.179688  0.257812  1.01569  -0.000446516
0.179688  0.273438  1.02039  -0.000550008
0.179688  0.289062  1.02477  -0.000650829
0.179688  0.304688  1.02881  -0.000748026
0.179688  0.320312  1.03247  -0.00084072
0.179688  0.335938  1.03575  -0.000928112
0.179688  0.351562  1.03862  -0.00100949
0.179688  0.367188  1.04108  -0.00108423
0.179688  0.382812  1.04316  -0.0011518
0.179688  0.398438  1.04484  -0.00121175
0.179688  0.414062  1.04615  -0.00126371
0.179688  0.429688  1.0471  -0.00130738
0.179688  0.445312  1.04776  -0.00134254
0.179688  0.460938  1.04817  -0.00136903
0.179688  0.476562  1.04841  -0.00138675
0.179688  0.492188  1.04851  -0.00139562
0.179688  0.507812  1.04851  -0.00139562
0.179688  0.523438  1.04841  -0.00138675
0.179688  0.539062  1.04817  -0.00136903
0.179688  0.554688  1.04776  -0.00134254
0.179688  0.570312  1.0471  -0.00130738
0.179688  0.585938  1.04615  -0.00126371
0.179688  0.601562  1.04484  -0.00121175
0.179688  0.617188  1.04316  -0.0011518
0.179688  0.632812  1.04108  -0.00108423
0.179688  0.648438  1.03862  -0.00100949
0.179688  0.664062  1.03575  -0.000928112
0.179688  0.679688  1.03247  -0.00084072
0.179688  0.695312  1.02881  -0.000748026
0.179688  0.710938  1.02477  -0.000650829
0.179688  0.726562  1.02039  -0.000550008
0.179688  0.742188  1.01569  -0.000446516
0.179688  0.757812  1.01071  -0.000341374
0.179688  0.773438  1.00553  -0.000235661
0.179688  0.789062  1.00022  -0.000130495
0.179688  0.804688  0.994892  -2.70211e-05
0.179688  0.820312  0.989647  7.36103e-05
0.179688  0.835938  0.984604  0.000170266
0.179688  0.851562  0.979875  0.000261853
0.179688  0.867188  0.97555  0.000347342
0.179688  0.882812  0.971684  0.000425784
0.179688  0.898438  0.968297  0.000496326
0.179688  0.914062  0.965392  0.000558216
0.179688  0.929688  0.962964  0.000610804
0.179688  0.945312  0.96101  0.000653542
0.179688  0.960938  0.959535  0.00068599
0.179688  0.976562  0.958552  0.000707809
0.179688  0.992188  0.958063  0.000718776

0.195312  0.0078125  0.962794  0.000631599
0.195312  0.0234375  0.963309  0.000620384
0.195312  0.0390625  0.964344  0.000598072
0.195312  0.0546875  0.965892  0.000564901
0.195312  0.0703125  0.967926  0.000521224
0.195312  0.0859375  0.970426  0.000467504
0.195312  0.101562  0.97339  0.000404308
0.195312  0.117188  0.976827  0.000332303
0.195312  0.132812  0.980736  0.000252259
0.195312  0.148438  0.985092  0.000165041
0.195312  0.164062  0.989839  7.1603e-05
0.195312  0.179688  0.994892  -2.70211e-05
0.195312  0.195312  1.00015  -0.000129738
0.195312  0.210938  1.00549  -0.000235414
0.195312  0.226562  1.01083  -0.000342895
0.195312  0.242188  1.01607  -0.000451025
0.195312  0.257812  1.02113  -0.000558672
0.195312  0.273438  1.02596  -0.000664735
0.195312  0.289062  1.03052  -0.000768167
0.195312  0.304688  1.03478  -0.000867981
0.195312  0.320312  1.03869  -0.000963258
0.195312  0.335938  1.0422  -0.00105317
0.195312  0.351562  1.0453  -0.00113697
0.195312  0.367188  1.04799  -0.00121401
0.195312  0.382812  1.05033  -0.00128374
0.195312  0.398438  1.05234  -0.0013457
0.195312  0.414062  1.05403  -0.00139948
0.195312  0.429688  1.05542  -0.00144477
0.195312  0.445312  1.05651  -0.0014813
0.195312  0.460938  1.0573  -0.00150887
0.195312  0.476562  1.05781  -0.00152732
0.195312  0.492188  1.05805  -0.00153657
0.195312  0.507812  1.05805  -0.00153657
0.195312  0.523438  1.05781  -0.00152732
0.195312  0.539062  1.0573  -0.00150887
0.195312  0.554688  1.05651  -0.0014813
0.195312  0.570312  1.05542  -0.00144477
0.195312  0.585938  1.05403  -0.00139948
0.195312  0.601562  1.05234  -0.0013457
0.195312  0.617188  1.05033  -0.00128374
0.195312  0.632812  1.04799  -0.00121401
0.195312  0.648438  1.0453  -0.00113697
0.195312  0.664062  1.0422  -0.00105317
0.195312  0.679688  1.03869  -0.000963258
0.195312  0.695312  1.03478  -0.000867981
0.195312  0.710938  1.03052  -0.000768167
0.195312  0.726562  1.02596  -0.000664735
0.195312  0.742188  1.02113  -0.000558672
0.195312  0.757812  1.01607  -0.000451025
0.195312  0.773438  1.01083  -0.000342895
0.195312  0.789062  1.00549  -0.000235414
0.195312  0.804688  1.00015  -0.000129738
0.195312  0.820312  0.994892  -2.70211e-05
0.195312  0.835938  0.989839  7.1603e-05
0.195312  0.851562  0.985092  0.000165041
0.195312  0.867188  0.980736  0.000252259
0.195312  0.882812  0.976827  0.000332303
0.195312  0.898438  0.97339  0.000404308
0.195312  0.914062  0.970426  0.000467504
0.195312  0.929688  0.967926  0.000521224
0.195312  0.945312  0.965892  0.000564901
0.195312  0.960938  0.964344  0.000598072
0.195312  0.976562  0.963309  0.000620384
0.195312  0.992188  0.962794  0.000631599

0.210938  0.0078125  0.967537  0.000542387
0.210938  0.0234375  0.968078  0.00053091
0.210938  0.0390625  0.969159  0.000508079
0.210938  0.0546875  0.970767  0.000474145
0.210938  0.0703125  0.972871  0.000429476
0.210938  0.0859375  0.975446  0.000374555
0.210938  0.101562  0.978484  0.00030997
0.210938  0.117188  0.981993  0.000236411
0.210938  0.132812  0.985968  0.000154664
0.210938  0.148438  0.990375  6.56089e-05
0.210938  0.164062  0.995152  -2.97891e-05
0.210938  0.179688  1.00022  -0.000130495
0.210938  0.195312  1.00549  -0.000235414
0.210938  0.210938  1.01087  -0.000343412
0.210938  0.226562  1.01626  -0.000453329
0.210938  0.242188  1.02157  -0.000563999
0.210938  0.257812  1.02673  -0.000674272
0.210938  0.273438  1.03171  -0.000783027
0.210938  0.289062  1.03647  -0.000889184
0.210938  0.304688  1.04096  -0.000991722
0.210938  0.320312  1.04512  -0.00108969
0.210938  0.335938  1.04888  -0.0011822
0.210938  0.351562  1.05222  -0.00126851
0.210938  0.367188  1.05517  -0.00134792
0.210938  0.382812  1.05777  -0.00141988
0.210938  0.398438  1.0601  -0.0014839
0.210938  0.414062  1.06216  -0.00153956
0.210938  0.429688  1.06397  -0.0015865
0.210938  0.445312  1.06547  -0.00162442
0.210938  0.460938  1.06663  -0.00165308
0.210938  0.476562  1.06741  -0.00167229
0.210938  0.492188  1.0678  -0.00168192
0.210938  0.507812  1.0678  -0.00168192
0.210938  0.523438  1.06741  -0.00167229
0.210938  0.539062  1.06663  -0.00165308
0.210938  0.554688  1.06547  -0.00162442
0.210938  0.570312  1.06397  -0.0015865
0.210938  0.585938  1.06216  -0.00153956
0.210938  0.601562  1.0601  -0.0014839
0.210938  0.617188  1.05777  -0.00141988
0.210938  0.632812  1.05517  -0.00134792
0.210938  0.648438  1.05222  -0.00126851
0.210938  0.664062  1.04888  -0.0011822
0.210938  0.679688  1.04512  -0.00108969
0.210938  0.695312  1.04096  -0.000991722
0.210938  0.710938  1.03647  -0.000889184
0.210938  0.726562  1.03171  -0.000783027
0.210938  0.742188  1.02673  -0.000674272
0.210938  0.757812  1.02157  -0.000563999
0.210938  0.773438  1.01626  -0.000453329
0.210938  0.789062  1.01087  -0.000343412
0.210938  0.804688  1.00549  -0.000235414
0.210938  0.820312  1.00022  -0.000130495
0.210938  0.835938  0.995152  -2.97891e-05
0.210938  0.851562  0.990375  6.56089e-05
0.210938  0.867188  0.985968  0.000154664
0.210938  0.882812  0.981993  0.000236411
0.210938  0.898438  0.978484  0.00030997
0.210938  0.914062  0.975446  0.000374555
0.210938  0.929688  0.972871  0.000429476
0.210938  0.945312  0.970767  0.000474145
0.210938  0.960938  0.969159  0.000508079
0.210938  0.976562  0.968078  0.00053091
0.210938  0.992188  0.967537  0.000542387

0.226562  0.0078125  0.972109  0.000452234
0.226562  0.0234375  0.972677  0.000440482
0.226562  0.0390625  0.973801  0.00041711
0.226562  0.0546875  0.975464  0.000382377
0.226562  0.0703125  0.97764  0.000336667
0.226562  0.0859375  0.980304  0.000280483
0.226562  0.101562  0.983443  0.000214435
0.226562  0.117188  0.987054  0.000139235
0.226562  0.132812  0.991124  5.56904e-05
0.226562  0.148438  0.995604  -3.5301e-05
0.226562  0.164062  1.00043  -0.000132765
0.226562  0.179688  1.00553  -0.000235661
0.226562  0.195312  1.01083  -0.000342895
0.226562  0.210938  1.01626  -0.000453329
0.226562  0.226562  1.02172  -0.000565797
0.226562  0.242188  1.02712  -0.00067912
0.226562  0.257812  1.03243  -0.00079213
0.226562  0.273438  1.03759  -0.000903679
0.226562  0.289062  1.04258  -0.00101266
0.226562  0.304688  1.04732  -0.00111801
0.226562  0.320312  1.05173  -0.00121873
0.226562  0.335938  1.05575  -0.00131392
0.226562  0.351562  1.05934  -0.00140279
0.226562  0.367188  1.06254  -0.00148462
0.226562  0.382812  1.0654  -0.00155884
0.226562  0.398438  1.06802  -0.00162494
0.226562  0.414062  1.07042  -0.00168248
0.226562  0.429688  1.07259  -0.00173107
0.226562  0.445312  1.07447  -0.00177037
0.226562  0.460938  1.07596  -0.00180011
0.226562  0.476562  1.077  -0.00182006
0.226562  0.492188  1.07753  -0.00183008
0.226562  0.507812  1.07753  -0.00183008
0.226562  0.523438  1.077  -0.00182006
0.226562  0.539062  1.07596  -0.00180011
0.226562  0.554688  1.07447  -0.00177037
0.226562  0.570312  1.07259  -0.00173107
0.226562  0.585938  1.07042  -0.00168248
0.226562  0.601562  1.06802  -0.00162494
0.226562  0.617188  1.0654  -0.00155884
0.226562  0.632812  1.06254  -0.00148462
0.226562  0.648438  1.05934  -0.00140279
0.226562  0.664062  1.05575  -0.00131392
0.226562  0.679688  1.05173  -0.00121873
0.226562  0.695312  1.04732  -0.00111801
0.226562  0.710938  1.04258  -0.00101266
0.226562  0.726562  1.03759  -0.000903679
0.226562  0.742188  1.03243  -0.00079213
0.226562  0.757812  1.02712  -0.00067912
0.226562  0.773438  1.02172  -0.000565797
0.226562  0.789062  1.01626  -0.000453329
0.226562  0.804688  1.01083  -0.000342895
0.226562  0.820312  1.00553  -0.000235661
0.226562  0.835938  1.00043  -0.000132765
0.226562  0.851562  0.995604  -3.5301e-05
0.226562  0.867188  0.991124  5.56904e-05
0.226562  0.882812  0.987054  0.000139235
0.226562  0.898438  0.983443  0.000214435
0.226562  0.914062  0.980304  0.000280483
0.226562  0.929688  0.97764  0.000336667
0.226562  0.945312  0.975464  0.000382377
0.226562  0.960938  0.973801  0.00041711
0.226562  0.976562  0.972677  0.000440482
0.226562  0.992188  0.972109  0.000452234

0.242188  0.0078125  0.976371  0.000362185
0.242188  0.0234375  0.976964  0.00035015
0.242188  0.0390625  0.978132  0.000326218
0.242188  0.0546875  0.979855  0.000290658
0.242188  0.0703125  0.982114  0.000243869
0.242188  0.0859375  0.984888  0.00018637
0.242188  0.101562  0.988155  0.000118795
0.242188  0.117188  0.9919  4.18795e-05
0.242188  0.132812  0.996092  -4.35451e-05
0.242188  0.148438  1.00067  -0.000136563
0.242188  0.164062  1.00556  -0.000236188
0.242188  0.179688  1.01071  -0.000341374
0.242188  0.195312  1.01607  -0.000451025
0.242188  0.210938  1.02157  -0.000563999
0.242188  0.226562  1.02712  -0.00067912
0.242188  0.242188  1.03267  -0.000795196
0.242188  0.257812  1.03814  -0.000911034
0.242188  0.273438  1.04353  -0.00102546
0.242188  0.289062  1.04876  -0.00113733
0.242188  0.304688  1.05377  -0.00124555
0.242188  0.320312  1.05845  -0.00134908
0.242188  0.335938  1.06273  -0.00144699
0.242188  0.351562  1.06657  -0.00153843
0.242188  0.367188  1.07001  -0.0016227
0.242188  0.382812  1.07312  -0.00169918
0.242188  0.398438  1.07599  -0.00176734
0.242188  0.414062  1.07869  -0.00182673
0.242188  0.429688  1.08117  -0.00187694
0.242188  0.445312  1.08336  -0.00191759
0.242188  0.460938  1.08513  -0.00194838
0.242188  0.476562  1.08638  -0.00196905
0.242188  0.492188  1.08703  -0.00197943
0.242188  0.507812  1.08703  -0.00197943
0.242188  0.523438  1.08638  -0.00196905
0.242188  0.539062  1.08513  -0.00194838
0.242188  0.554688  1.08336  -0.00191759
0.242188  0.570312  1.08117  -0.00187694
0.242188  0.585938  1.07869  -0.00182673
0.242188  0.601562  1.07599  -0.00176734
0.242188  0.617188  1.07312  -0.00169918
0.242188  0.632812  1.07001  -0.0016227
0.242188  0.648438  1.06657  -0.00153843
0.242188  0.664062  1.06273  -0.00144699
0.242188  0.679688  1.05845  -0.00134908
0.242188  0.695312  1.05377  -0.00124555
0.242188  0.710938  1.04876  -0.00113733
0.242188  0.726562  1.04353  -0.00102546
0.242188  0.742188  1.03814  -0.000911034
0.242188  0.757812  1.03267  -0.000795196
0.242188  0.773438  1.02712  -0.00067912
0.242188  0.789062  1.02157  -0.000563999
0.242188  0.804688  1.01607  -0.000451025
0.242188  0.820312  1.01071  -0.000341374
0.242188  0.835938  1.00556  -0.000236188
0.242188  0.851562  1.00067  -0.000136563
0.242188  0.867188  0.996092  -4.35451e-05
0.242188  0.882812  0.9919  4.18795e-05
0.242188  0.898438  0.988155  0.000118795
0.242188  0.914062  0.984888  0.00018637
0.242188  0.929688  0.982114  0.000243869
0.242188  0.945312  0.979855  0.000290658
0.242188  0.960938  0.978132  0.000326218
0.242188  0.976562  0.976964  0.00035015
0.242188  0.992188  0.976371  0.000362185

0.257812  0.0078125  0.980244  0.000273212
0.257812  0.0234375  0.98086  0.00026089
0.257812  0.0390625  0.982071  0.000236387
0.257812  0.0546875  0.983858  0.000199983
0.257812  0.0703125  0.986213  0.000152086
0.257812  0.0859375  0.989115  9.32365e-05
0.257812  0.101562  0.992535  2.40877e-05
0.257812  0.117188  0.996438  -5.45989e-05
0.257812  0.132812  1.00077  -0.000141969
0.257812  0.148438  1.00547  -0.000237087
0.257812  0.164062  1.01046  -0.000338954
0.257812  0.179688  1.01569  -0.000446516
0.257812  0.195312  1.02113  -0.000558672
0.257812  0.210938  1.02673  -0.000674272
0.257812  0.226562  1.03243  -0.00079213
0.257812  0.242188  1.03814  -0.000911034
0.257812  0.257812  1.04383  -0.00102977
0.257812  0.273438  1.04946  -0.00114713
0.257812  0.289062  1.05497  -0.00126193
0.257812  0.304688  1.06025  -0.00137304
0.257812  0.320312  1.06521  -0.0014794
0.257812  0.335938  1.06975  -0.00158002
0.257812  0.351562  1.07383  -0.00167405
0.257812  0.367188  1.07749  -0.00176074
0.257812  0.382812  1.08083  -0.00183945
0.257812  0.398438  1.08393  -0.00190964
0.257812  0.414062  1.08686  -0.00197083
0.257812  0.429688  1.08959  -0.0020226
0.257812  0.445312  1.09202  -0.00206454
0.257812  0.460938  1.09401  -0.00209632
0.257812  0.476562  1.09542  -0.00211767
0.257812  0.492188  1.09616  -0.0021284
0.257812  0.507812  1.09616  -0.0021284
0.257812  0.523438  1.09542  -0.00211767
0.257812  0.539062  1.09401  -0.00209632
0.257812  0.554688  1.09202  -0.00206454
0.257812  0.570312  1.08959  -0.0020226
0.257812  0.585938  1.08686  -0.00197083
0.257812  0.601562  1.08393  -0.00190964
0.257812  0.617188  1.08083  -0.00183945
0.257812  0.632812  1.07749  -0.00176074
0.257812  0.648438  1.07383  -0.00167405
0.257812  0.664062  1.06975  -0.00158002
0.257812  0.679688  1.06521  -0.0014794
0.257812  0.695312  1.06025  -0.00137304
0.257812  0.710938  1.05497  -0.00126193
0.257812  0.726562  1.04946  -0.00114713
0.257812  0.742188  1.04383  -0.00102977
0.257812  0.757812  1.03814  -0.000911034
0.257812  0.773438  1.03243  -0.00079213
0.257812  0.789062  1.02673  -0.000674272
0.257812  0.804688  1.02113  -0.000558672
0.257812  0.820312  1.01569  -0.000446516
0.257812  0.835938  1.01046  -0.000338954
0.257812  0.851562  1.00547  -0.000237087
0.257812  0.867188  1.00077  -0.000141969
0.257812  0.882812  0.996438  -5.45989e-05
0.257812  0.898438  0.992535  2.40877e-05
0.257812  0.914062  0.989115  9.32365e-05
0.257812  0.929688  0.986213  0.000152086
0.257812  0.945312  0.983858  0.000199983
0.257812  0.960938  0.982071  0.000236387
0.257812  0.976562  0.98086  0.00026089
0.257812  0.992188  0.980244  0.000273212

0.273438  0.0078125  0.983717  0.000186205
0.273438  0.0234375  0.98435  0.000173595
0.273438  0.0390625  0.985598  0.000148519
0.273438  0.0546875  0.987449  0.000111263
0.273438  0.0703125  0.9899  6.22498e-05
0.273438  0.0859375  0.992935  2.03172e-06
0.273438  0.101562  0.996517  -6.87154e-05
0.273438  0.117188  1.00059  -0.000149207
0.273438  0.132812  1.00509  -0.000238565
0.273438  0.148438  1.00993  -0.000335835
0.273438  0.164062  1.01504  -0.000440004
0.273438  0.179688  1.02039  -0.000550008
0.273438  0.195312  1.02596  -0.000664735
0.273438  0.210938  1.03171  -0.000783027
0.273438  0.226562  1.03759  -0.000903679
0.273438  0.242188  1.04353  -0.00102546
0.273438  0.257812  1.04946  -0.00114713
0.273438  0.273438  1.05535  -0.00126744
0.273438  0.289062  1.06114  -0.00138518
0.273438  0.304688  1.0667  -0.00149919
0.273438  0.320312  1.07193  -0.00160835
0.273438  0.335938  1.07671  -0.00171167
0.273438  0.351562  1.08103  -0.00180824
0.273438  0.367188  1.08491  -0.0018973
0.273438  0.382812  1.08845  -0.0019782
0.273438  0.398438  1.09175  -0.00205036
0.273438  0.414062  1.09486  -0.00211329
0.273438  0.429688  1.09776  -0.00216654
0.273438  0.445312  1.10035  -0.00220971
0.273438  0.460938  1.10249  -0.00224243
0.273438  0.476562  1.10402  -0.00226442
0.273438  0.492188  1.10482  -0.00227546
0.273438  0.507812  1.10482  -0.00227546
0.273438  0.523438  1.10402  -0.00226442
0.273438  0.539062  1.10249  -0.00224243
0.273438  0.554688  1.10035  -0.00220971
0.273438  0.570312  1.09776  -0.00216654
0.273438  0.585938  1.09486  -0.00211329
0.273438  0.601562  1.09175  -0.00205036
0.273438  0.617188  1.08845  -0.0019782
0.273438  0.632812  1.08491  -0.0018973
0.273438  0.648438  1.08103  -0.00180824
0.273438  0.664062  1.07671  -0.00171167
0.273438  0.679688  1.07193  -0.00160835
0.273438  0.695312  1.0667  -0.00149919
0.273438  0.710938  1.06114  -0.00138518
0.273438  0.726562  1.05535  -0.00126744
0.273438  0.742188  1.04946  -0.00114713
0.273438  0.757812  1.04353  -0.00102546
0.273438  0.773438  1.03759  -0.000903679
0.273438  0.789062  1.03171  -0.000783027
0.273438  0.804688  1.02596  -0.000664735
0.273438  0.820312  1.02039  -0.000550008
0.273438  0.835938  1.01504  -0.000440004
0.273438  0.851562  1.00993  -0.000335835
0.273438  0.867188  1.00509  -0.000238565
0.273438  0.882812  1.00059  -0.000149207
0.273438  0.898438  0.996517  -6.87154e-05
0.273438  0.914062  0.992935  2.03172e-06
0.273438  0.929688  0.9899  6.22498e-05
0.273438  0.945312  0.987449  0.000111263
0.273438  0.960938  0.985598  0.000148519
0.273438  0.976562  0.98435  0.000173595
0.273438  0.992188  0.983717  0.000186205

0.289062  0.0078125  0.98681  0.000101973
0.289062  0.0234375  0.98746  8.90765e-05
0.289062  0.0390625  0.988742  6.34323e-05
0.289062  0.0546875  0.990649  2.53323e-05
0.289062  0.0703125  0.993185  -2.47922e-05
0.289062  0.0859375  0.99634  -8.63747e-05
0.289062  0.101562  1.00007  -0.000158722
0.289062  0.117188  1.00431  -0.000241026
0.289062  0.132812  1.00898  -0.00033239
0.289062  0.148438  1.01398  -0.000431839
0.289062  0.164062  1.01925  -0.000538345
0.289062  0.179688  1.02477  -0.000650829
0.289062  0.195312  1.03052  -0.000768167
0.289062  0.210938  1.03647  -0.000889184
0.289062  0.226562  1.04258  -0.00101266
0.289062  0.242188  1.04876  -0.00113733
0.289062  0.257812  1.05497  -0.00126193
0.289062  0.273438  1.06114  -0.00138518
0.289062  0.289062  1.0672  -0.00150584
0.289062  0.304688  1.07303  -0.0016227
0.289062  0.320312  1.0785  -0.00173462
0.289062  0.335938  1.08353  -0.00184058
0.289062  0.351562  1.08807  -0.00193964
0.289062  0.367188  1.09216  -0.00203101
0.289062  0.382812  1.09589  -0.00211402
0.289062  0.398438  1.09934  -0.00218807
0.289062  0.414062  1.10258  -0.00225266
0.289062  0.429688  1.10559  -0.00230732
0.289062  0.445312  1.10829  -0.00235164
0.289062  0.460938  1.11053  -0.00238523
0.289062  0.476562  1.11213  -0.00240781
0.289062  0.492188  1.11296  -0.00241916
0.289062  0.507812  1.11296  -0.00241916
0.289062  0.523438  1.11213  -0.00240781
0.289062  0.539062  1.11053  -0.00238523
0.289062  0.554688  1.10829  -0.00235164
0.289062  0.570312  1.10559  -0.00230732
0.289062  0.585938  1.10258  -0.00225266
0.289062  0.601562  1.09934  -0.00218807
0.289062  0.617188  1.09589  -0.00211402
0.289062  0.632812  1.09216  -0.00203101
0.289062  0.648438  1.08807  -0.00193964
0.289062  0.664062  1.08353  -0.00184058
0.289062  0.679688  1.0785  -0.00173462
0.289062  0.695312  1.07303  -0.0016227
0.289062  0.710938  1.0672  -0.00150584
0.289062  0.726562  1.06114  -0.00138518
0.289062  0.742188  1.05497  -0.00126193
0.289062  0.757812  1.04876  -0.00113733
0.289062  0.773438  1.04258  -0.00101266
0.289062  0.789062  1.03647  -0.000889184
0.289062  0.804688  1.03052  -0.000768167
0.289062  0.820312  1.02477  -0.000650829
0.289062  0.835938  1.01925  -0.000538345
0.289062  0.851562  1.01398  -0.000431839
0.289062  0.867188  1.00898  -0.00033239
0.289062  0.882812  1.00431  -0.000241026
0.289062  0.898438  1.00007  -0.000158722
0.289062  0.914062  0.99634  -8.63747e-05
0.289062  0.929688  0.993185  -2.47922e-05
0.289062  0.945312  0.990649  2.53323e-05
0.289062  0.960938  0.988742  6.34323e-05
0.289062  0.976562  0.98746  8.90765e-05
0.289062  0.992188  0.98681  0.000101973

0.304688  0.0078125  0.989538  2.12519e-05
0.304688  0.0234375  0.990208  8.07541e-06
0.304688  0.0390625  0.991525  -1.81253e-05
0.304688  0.0546875  0.99348  -5.70525e-05
0.304688  0.0703125  0.996085  -0.000108267
0.304688  0.0859375  0.999341  -0.000171192
0.304688  0.101562  1.00321  -0.000245118
0.304688  0.117188  1.0076  -0.000329221
0.304688  0.132812  1.01243  -0.000422581
0.304688  0.148438  1.01761  -0.000524207
0.304688  0.164062  1.02308  -0.000633054
0.304688  0.179688  1.02881  -0.000748026
0.304688  0.195312  1.03478  -0.000867981
0.304688  0.210938  1.04096  -0.000991722
0.304688  0.226562  1.04732  -0.00111801
0.304688  0.242188  1.05377  -0.00124555
0.304688  0.257812  1.06025  -0.00137304
0.304688  0.273438  1.0667  -0.00149919
0.304688  0.289062  1.07303  -0.0016227
0.304688  0.304688  1.07911  -0.00174234
0.304688  0.320312  1.08481  -0.00185695
0.304688  0.335938  1.09005  -0.00196545
0.304688  0.351562  1.09481  -0.00206691
0.304688  0.367188  1.0991  -0.00216051
0.304688  0.382812  1.10299  -0.00224554
0.304688  0.398438  1.10657  -0.00232141
0.304688  0.414062  1.1099  -0.00238757
0.304688  0.429688  1.11299  -0.00244356
0.304688  0.445312  1.11576  -0.00248894
0.304688  0.460938  1.11804  -0.00252336
0.304688  0.476562  1.11969  -0.00254649
0.304688  0.492188  1.12055  -0.00255811
0.304688  0.507812  1.12055  -0.00255811
0.304688  0.523438  1.11969  -0.00254649
0.304688  0.539062  1.11804  -0.00252336
0.304688  0.554688  1.11576  -0.00248894
0.304688  0.570312  1.11299  -0.00244356
0.304688  0.585938  1.1099  -0.00238757
0.304688  0.601562  1.10657  -0.00232141
0.304688  0.617188  1.10299  -0.00224554
0.304688  0.632812  1.0991  -0.00216051
