# step = 20, time = 0.0243208, G_eff = 0, N = 64, iz = 32
# x  y  rho  V
0.148438  0.0859375  0.997721  6.16399e-05
0.148438  0.101562  0.997766  5.88133e-05
0.148438  0.117188  0.997937  5.55111e-05
0.148438  0.132812  0.998188  5.17651e-05
0.148438  0.148438  0.998437  4.76211e-05
0.148438  0.164062  0.998607  4.31285e-05
0.148438  0.179688  0.998647  3.83317e-05
0.148438  0.195312  0.998534  3.32633e-05
0.148438  0.210938  0.998275  2.79433e-05
0.148438  0.226562  0.997904  2.23815e-05
0.148438  0.242188  0.997468  1.65833e-05
0.148438  0.257812  0.997017  1.05572e-05
0.148438  0.273438  0.996598  4.32051e-06
0.148438  0.289062  0.996246  -2.09478e-06
0.148438  0.304688  0.995983  -8.63963e-06
0.148438  0.320312  0.99582  -1.52473e-05
0.148438  0.335938  0.995757  -2.18349e-05
0.148438  0.351562  0.995782  -2.8306e-05
0.148438  0.367188  0.995881  -3.45548e-05
0.148438  0.382812  0.996034  -4.04706e-05
0.148438  0.398438  0.996221  -4.59422e-05
0.148438  0.414062  0.996422  -5.0862e-05
0.148438  0.429688  0.996619  -5.51304e-05
0.148438  0.445312  0.996796  -5.86589e-05
0.148438  0.460938  0.99694  -6.13734e-05
0.148438  0.476562  0.997041  -6.3216e-05
0.148438  0.492188  0.997094  -6.41473e-05
0.148438  0.507812  0.997094  -6.41473e-05
0.148438  0.523438  0.997041  -6.3216e-05
0.148438  0.539062  0.99694  -6.13734e-05
0.148438  0.554688  0.996796  -5.86589e-05
0.148438  0.570312  0.996619  -5.51304e-05
0.148438  0.585938  0.996422  -5.0862e-05
0.148438  0.601562  0.996221  -4.59422e-05
0.148438  0.617188  0.996034  -4.04706e-05
0.148438  0.632812  0.995881  -3.45548e-05
0.148438  0.648438  0.995782  -2.8306e-05
0.148438  0.664062  0.995757  -2.18349e-05
0.148438  0.679688  0.99582  -1.52473e-05
0.148438  0.695312  0.995983  -8.63963e-06
0.148438  0.710938  0.996246  -2.09478e-06
0.148438  0.726562  0.996598  4.32051e-06
0.148438  0.742188  0.997017  1.05572e-05
0.148438  0.757812  0.997468  1.65833e-05
0.148438  0.773438  0.997904  2.23815e-05
0.148438  0.789062  0.998275  2.79433e-05
0.148438  0.804688  0.998534  3.32633e-05
0.148438  0.820312  0.998647  3.83317e-05
0.148438  0.835938  0.998607  4.31285e-05
0.148438  0.851562  0.998437  4.76211e-05
0.148438  0.867188  0.998188  5.17651e-05
0.148438  0.882812  0.997937  5.55111e-05
0.148438  0.898438  0.997766  5.88133e-05
0.148438  0.914062  0.997721  6.16399e-05
0.148438  0.929688  0.997785  6.39803e-05
0.148438  0.945312  0.997893  6.58414e-05
0.148438  0.960938  0.997987  6.72355e-05
0.148438  0.976562  0.998051  6.81682e-05
0.148438  0.992188  0.998086  6.86366e-05

0.164062  0.0078125  0.998159  6.56425e-05
0.164062  0.0234375  0.998047  6.51577e-05
0.164062  0.0390625  0.997892  6.41786e-05
0.164062  0.0546875  0.997768  6.26921e-05
0.164062  0.0703125  0.997717  6.06856e-05
0.164062  0.0859375  0.997764  5.81518e-05
0.164062  0.101562  0.997919  5.50963e-05
0.164062  0.117188  0.998162  5.15442e-05
0.164062  0.132812  0.998422  4.75382e-05
0.164062  0.148438  0.998607  4.31285e-05
0.164062  0.164062  0.998649  3.83596e-05
0.164062  0.179688  0.998517  3.32613e-05
0.164062  0.195312  0.998223  2.78467e-05
0.164062  0.210938  0.997806  2.21148e-05
0.164062  0.226562  0.997324  1.60581e-05
0.164062  0.242188  0.996837  9.67068e-06
0.164062  0.257812  0.996403  2.95751e-06
0.164062  0.273438  0.996062  -4.05908e-06
0.164062  0.289062  0.995841  -1.13352e-05
0.164062  0.304688  0.995748  -1.88042e-05
0.164062  0.320312  0.995782  -2.63781e-05
0.164062  0.335938  0.995927  -3.39506e-05
0.164062  0.351562  0.996163  -4.14014e-05
0.164062  0.367188  0.996463  -4.86016e-05
0.164062  0.382812  0.996803  -5.54189e-05
0.164062  0.398438  0.997157  -6.17222e-05
0.164062  0.414062  0.997503  -6.73869e-05
0.164062  0.429688  0.997821  -7.22986e-05
0.164062  0.445312  0.998095  -7.63565e-05
0.164062  0.460938  0.998312  -7.94764e-05
0.164062  0.476562  0.998462  -8.15935e-05
0.164062  0.492188  0.998538  -8.26632e-05
0.164062  0.507812  0.998538  -8.26632e-05
0.164062  0.523438  0.998462  -8.15935e-05
0.164062  0.539062  0.998312  -7.94764e-05
0.164062  0.554688  0.998095  -7.63565e-05
0.164062  0.570312  0.997821  -7.22986e-05
0.164062  0.585938  0.997503  -6.73869e-05
0.164062  0.601562  0.997157  -6.17222e-05
0.164062  0.617188  0.996803  -5.54189e-05
0.164062  0.632812  0.996463  -4.86016e-05
0.164062  0.648438  0.996163  -4.14014e-05
0.164062  0.664062  0.995927  -3.39506e-05
0.164062  0.679688  0.995782  -2.63781e-05
0.164062  0.695312  0.995748  -1.88042e-05
0.164062  0.710938  0.995841  -1.13352e-05
0.164062  0.726562  0.996062  -4.05908e-06
0.164062  0.742188  0.996403  2.95751e-06
0.164062  0.757812  0.996837  9.67068e-06
0.164062  0.773438  0.997324  1.60581e-05
0.164062  0.789062  0.997806  2.21148e-05
0.164062  0.804688  0.998223  2.78467e-05
0.164062  0.820312  0.998517  3.32613e-05
0.164062  0.835938  0.998649  3.83596e-05
0.164062  0.851562  0.998607  4.31285e-05
0.164062  0.867188  0.998422  4.75382e-05
0.164062  0.882812  0.998162  5.15442e-05
0.164062  0.898438  0.997919  5.50963e-05
0.164062  0.914062  0.997764  5.81518e-05
0.164062  0.929688  0.997717  6.06856e-05
0.164062  0.945312  0.997768  6.26921e-05
0.164062  0.960938  0.997892  6.41786e-05
0.164062  0.976562  0.998047  6.51577e-05
0.164062  0.992188  0.998159  6.56425e-05

0.179688  0.0078125  0.998182  6.24465e-05
0.179688  0.0234375  0.998018  6.19378e-05
0.179688  0.0390625  0.997807  6.0898e-05
0.179688  0.0546875  0.997686  5.92991e-05
0.179688  0.0703125  0.997717  5.71252e-05
0.179688  0.0859375  0.997883  5.43795e-05
0.179688  0.101562  0.99813  5.10848e-05
0.179688  0.117188  0.998393  4.72803e-05
0.179688  0.132812  0.998591  4.30144e-05
0.179688  0.148438  0.998647  3.83317e-05
0.179688  0.164062  0.998517  3.32613e-05
0.179688  0.179688  0.998206  2.7811e-05
0.179688  0.195312  0.997757  2.19699e-05
0.179688  0.210938  0.997238  1.57158e-05
0.179688  0.226562  0.996722  9.02702e-06
0.179688  0.242188  0.996276  1.89247e-06
0.179688  0.257812  0.995949  -5.67881e-06
0.179688  0.273438  0.995769  -1.36521e-05
0.179688  0.289062  0.995749  -2.19647e-05
0.179688  0.304688  0.995883  -3.05269e-05
0.179688  0.320312  0.996156  -3.92253e-05
0.179688  0.335938  0.996537  -4.79275e-05
0.179688  0.351562  0.996996  -5.64879e-05
0.179688  0.367188  0.997502  -6.4754e-05
0.179688  0.382812  0.998026  -7.2572e-05
0.179688  0.398438  0.99854  -7.97921e-05
0.179688  0.414062  0.999022  -8.62729e-05
0.179688  0.429688  0.999452  -9.1886e-05
0.179688  0.445312  0.999814  -9.6519e-05
0.179688  0.460938  1.0001  -0.000100078
0.179688  0.476562  1.00029  -0.000102492
0.179688  0.492188  1.00039  -0.000103712
0.179688  0.507812  1.00039  -0.000103712
0.179688  0.523438  1.00029  -0.000102492
0.179688  0.539062  1.0001  -0.000100078
0.179688  0.554688  0.999814  -9.6519e-05
0.179688  0.570312  0.999452  -9.1886e-05
0.179688  0.585938  0.999022  -8.62729e-05
0.179688  0.601562  0.99854  -7.97921e-05
0.179688  0.617188  0.998026  -7.2572e-05
0.179688  0.632812  0.997502  -6.4754e-05
0.179688  0.648438  0.996996  -5.64879e-05
0.179688  0.664062  0.996537  -4.79275e-05
0.179688  0.679688  0.996156  -3.92253e-05
0.179688  0.695312  0.995883  -3.05269e-05
0.179688  0.710938  0.995749  -2.19647e-05
0.179688  0.726562  0.995769  -1.36521e-05
0.179688  0.742188  0.995949  -5.67881e-06
0.179688  0.757812  0.996276  1.89247e-06
0.179688  0.773438  0.996722  9.02702e-06
0.179688  0.789062  0.997238  1.57158e-05
0.179688  0.804688  0.997757  2.19699e-05
0.179688  0.820312  0.998206  2.7811e-05
0.179688  0.835938  0.998517  3.32613e-05
0.179688  0.851562  0.998647  3.83317e-05
0.179688  0.867188  0.998591  4.30144e-05
0.179688  0.882812  0.998393  4.72803e-05
0.179688  0.898438  0.99813  5.10848e-05
0.179688  0.914062  0.997883  5.43795e-05
0.179688  0.929688  0.997717  5.71252e-05
0.179688  0.945312  0.997686  5.92991e-05
0.179688  0.960938  0.997807  6.0898e-05
0.179688  0.976562  0.998018  6.19378e-05
0.179688  0.992188  0.998182  6.24465e-05

0.195312  0.0078125  0.998141  5.90762e-05
0.195312  0.0234375  0.997968  5.85316e-05
0.195312  0.0390625  0.997757  5.74119e-05
0.195312  0.0546875  0.997674  5.56809e-05
0.195312  0.0703125  0.997793  5.33242e-05
0.195312  0.0859375  0.998055  5.03585e-05
0.195312  0.101562  0.998349  4.68236e-05
0.195312  0.117188  0.998571  4.27688e-05
0.195312  0.132812  0.998648  3.8239e-05
0.195312  0.148438  0.998534  3.32633e-05
0.195312  0.164062  0.998223  2.78467e-05
0.195312  0.179688  0.997757  2.19699e-05
0.195312  0.195312  0.997209  1.55971e-05
0.195312  0.210938  0.996666  8.68881e-06
0.195312  0.226562  0.996205  1.21506e-06
0.195312  0.242188  0.995885  -6.83251e-06
0.195312  0.257812  0.995743  -1.54328e-05
0.195312  0.273438  0.995789  -2.45317e-05
0.195312  0.289062  0.996021  -3.40421e-05
0.195312  0.304688  0.996417  -4.38472e-05
0.195312  0.320312  0.996945  -5.38057e-05
0.195312  0.335938  0.997565  -6.37579e-05
0.195312  0.351562  0.99824  -7.35332e-05
0.195312  0.367188  0.998939  -8.29564e-05
0.195312  0.382812  0.999631  -9.18536e-05
0.195312  0.398438  1.00029  -0.000100057
0.195312  0.414062  1.00089  -0.000107409
0.195312  0.429688  1.00141  -0.000113769
0.195312  0.445312  1.00185  -0.000119013
0.195312  0.460938  1.00219  -0.000123038
0.195312  0.476562  1.00241  -0.000125767
0.195312  0.492188  1.00253  -0.000127145
0.195312  0.507812  1.00253  -0.000127145
0.195312  0.523438  1.00241  -0.000125767
0.195312  0.539062  1.00219  -0.000123038
0.195312  0.554688  1.00185  -0.000119013
0.195312  0.570312  1.00141  -0.000113769
0.195312  0.585938  1.00089  -0.000107409
0.195312  0.601562  1.00029  -0.000100057
0.195312  0.617188  0.999631  -9.18536e-05
0.195312  0.632812  0.998939  -8.29564e-05
0.195312  0.648438  0.99824  -7.35332e-05
0.195312  0.664062  0.997565  -6.37579e-05
0.195312  0.679688  0.996945  -5.38057e-05
0.195312  0.695312  0.996417  -4.38472e-05
0.195312  0.710938  0.996021  -3.40421e-05
0.195312  0.726562  0.995789  -2.45317e-05
0.195312  0.742188  0.995743  -1.54328e-05
0.195312  0.757812  0.995885  -6.83251e-06
0.195312  0.773438  0.996205  1.21506e-06
0.195312  0.789062  0.996666  8.68881e-06
0.195312  0.804688  0.997209  1.55971e-05
0.195312  0.820312  0.997757  2.19699e-05
0.195312  0.835938  0.998223  2.78467e-05
0.195312  0.851562  0.998534  3.32633e-05
0.195312  0.867188  0.998648  3.8239e-05
0.195312  0.882812  0.998571  4.27688e-05
0.195312  0.898438  0.998349  4.68236e-05
0.195312  0.914062  0.998055  5.03585e-05
0.195312  0.929688  0.997793  5.33242e-05
0.195312  0.945312  0.997674  5.56809e-05
0.195312  0.960938  0.997757  5.74119e-05
0.195312  0.976562  0.997968  5.85316e-05
0.195312  0.992188  0.998141  5.90762e-05

0.210938  0.0078125  0.998045  5.55573e-05
0.210938  0.0234375  0.997909  5.4963e-05
0.210938  0.0390625  0.997755  5.37436e-05
0.210938  0.0546875  0.997742  5.18642e-05
0.210938  0.0703125  0.997933  4.93171e-05
0.210938  0.0859375  0.998245  4.61321e-05
0.210938  0.101562  0.998526  4.23615e-05
0.210938  0.117188  0.998654  3.80563e-05
0.210938  0.132812  0.998571  3.32488e-05
0.210938  0.148438  0.998275  2.79433e-05
0.210938  0.164062  0.997806  2.21148e-05
0.210938  0.179688  0.997238  1.57158e-05
0.210938  0.195312  0.996666  8.68881e-06
0.210938  0.210938  0.996181  9.8271e-07
0.210938  0.226562  0.995857  -7.43227e-06
0.210938  0.242188  0.995736  -1.65537e-05
0.210938  0.257812  0.995835  -2.63412e-05
0.210938  0.273438  0.99615  -3.67154e-05
0.210938  0.289062  0.99666  -4.75612e-05
0.210938  0.304688  0.997327  -5.87323e-05
0.210938  0.320312  0.998102  -7.00586e-05
0.210938  0.335938  0.998942  -8.13543e-05
0.210938  0.351562  0.999814  -9.24251e-05
0.210938  0.367188  1.00068  -0.000103075
0.210938  0.382812  1.00152  -0.000113111
0.210938  0.398438  1.0023  -0.000122348
0.210938  0.414062  1.003  -0.000130615
0.210938  0.429688  1.0036  -0.000137757
0.210938  0.445312  1.0041  -0.00014364
0.210938  0.460938  1.00448  -0.000148154
0.210938  0.476562  1.00474  -0.000151212
0.210938  0.492188  1.00487  -0.000152755
0.210938  0.507812  1.00487  -0.000152755
0.210938  0.523438  1.00474  -0.000151212
0.210938  0.539062  1.00448  -0.000148154
0.210938  0.554688  1.0041  -0.00014364
0.210938  0.570312  1.0036  -0.000137757
0.210938  0.585938  1.003  -0.000130615
0.210938  0.601562  1.0023  -0.000122348
0.210938  0.617188  1.00152  -0.000113111
0.210938  0.632812  1.00068  -0.000103075
0.210938  0.648438  0.999814  -9.24251e-05
0.210938  0.664062  0.998942  -8.13543e-05
0.210938  0.679688  0.998102  -7.00586e-05
0.210938  0.695312  0.997327  -5.87323e-05
0.210938  0.710938  0.99666  -4.75612e-05
0.210938  0.726562  0.99615  -3.67154e-05
0.210938  0.742188  0.995835  -2.63412e-05
0.210938  0.757812  0.995736  -1.65537e-05
0.210938  0.773438  0.995857  -7.43227e-06
0.210938  0.789062  0.996181  9.8271e-07
0.210938  0.804688  0.996666  8.68881e-06
0.210938  0.820312  0.997238  1.57158e-05
0.210938  0.835938  0.997806  2.21148e-05
0.210938  0.851562  0.998275  2.79433e-05
0.210938  0.867188  0.998571  3.32488e-05
0.210938  0.882812  0.998654  3.80563e-05
0.210938  0.898438  0.998526  4.23615e-05
0.210938  0.914062  0.998245  4.61321e-05
0.210938  0.929688  0.997933  4.93171e-05
0.210938  0.945312  0.997742  5.18642e-05
0.210938  0.960938  0.997755  5.37436e-05
0.210938  0.976562  0.997909  5.4963e-05
0.210938  0.992188  0.998045  5.55573e-05

0.226562  0.0078125  0.997914  5.19146e-05
0.226562  0.0234375  0.997852  5.12583e-05
0.226562  0.0390625  0.997804  4.99225e-05
0.226562  0.0546875  0.997879  4.78837e-05
0.226562  0.0703125  0.998114  4.51456e-05
0.226562  0.0859375  0.998418  4.17478e-05
0.226562  0.101562  0.998627  3.77461e-05
0.226562  0.117188  0.998619  3.31836e-05
0.226562  0.132812  0.998364  2.8071e-05
0.226562  0.148438  0.997904  2.23815e-05
0.226562  0.164062  0.997324  1.60581e-05
0.226562  0.179688  0.996722  9.02702e-06
0.226562  0.195312  0.996205  1.21506e-06
0.226562  0.210938  0.995857  -7.43227e-06
0.226562  0.226562  0.995735  -1.69363e-05
0.226562  0.242188  0.995863  -2.72762e-05
0.226562  0.257812  0.996239  -3.83867e-05
0.226562  0.273438  0.996844  -5.01597e-05
0.226562  0.289062  0.997634  -6.24494e-05
0.226562  0.304688  0.998552  -7.50797e-05
0.226562  0.320312  0.999546  -8.78533e-05
0.226562  0.335938  1.00058  -0.00010056
0.226562  0.351562  1.00163  -0.000112986
0.226562  0.367188  1.00264  -0.000124913
0.226562  0.382812  1.0036  -0.000136132
0.226562  0.398438  1.00448  -0.000146442
0.226562  0.414062  1.00526  -0.000155658
0.226562  0.429688  1.00593  -0.000163614
0.226562  0.445312  1.00647  -0.000170162
0.226562  0.460938  1.00689  -0.000175183
0.226562  0.476562  1.00717  -0.000178584
0.226562  0.492188  1.00731  -0.0001803
0.226562  0.507812  1.00731  -0.0001803
0.226562  0.523438  1.00717  -0.000178584
0.226562  0.539062  1.00689  -0.000175183
0.226562  0.554688  1.00647  -0.000170162
0.226562  0.570312  1.00593  -0.000163614
0.226562  0.585938  1.00526  -0.000155658
0.226562  0.601562  1.00448  -0.000146442
0.226562  0.617188  1.0036  -0.000136132
0.226562  0.632812  1.00264  -0.000124913
0.226562  0.648438  1.00163  -0.000112986
0.226562  0.664062  1.00058  -0.00010056
0.226562  0.679688  0.999546  -8.78533e-05
0.226562  0.695312  0.998552  -7.50797e-05
0.226562  0.710938  0.997634  -6.24494e-05
0.226562  0.726562  0.996844  -5.01597e-05
0.226562  0.742188  0.996239  -3.83867e-05
0.226562  0.757812  0.995863  -2.72762e-05
0.226562  0.773438  0.995735  -1.69363e-05
0.226562  0.789062  0.995857  -7.43227e-06
0.226562  0.804688  0.996205  1.21506e-06
0.226562  0.820312  0.996722  9.02702e-06
0.226562  0.835938  0.997324  1.60581e-05
0.226562  0.851562  0.997904  2.23815e-05
0.226562  0.867188  0.998364  2.8071e-05
0.226562  0.882812  0.998619  3.31836e-05
0.226562  0.898438  0.998627  3.77461e-05
0.226562  0.914062  0.998418  4.17478e-05
0.226562  0.929688  0.998114  4.51456e-05
0.226562  0.945312  0.997879  4.78837e-05
0.226562  0.960938  0.997804  4.99225e-05
0.226562  0.976562  0.997852  5.12583e-05
0.226562  0.992188  0.997914  5.19146e-05

0.242188  0.0078125  0.997775  4.81735e-05
0.242188  0.0234375  0.99781  4.74464e-05
0.242188  0.0390625  0.997893  4.59837e-05
0.242188  0.0546875  0.998058  4.37811e-05
0.242188  0.0703125  0.998304  4.08563e-05
0.242188  0.0859375  0.998543  3.72531e-05
0.242188  0.101562  0.998631  3.30209e-05
0.242188  0.117188  0.998466  2.81844e-05
0.242188  0.132812  0.99805  2.27254e-05
0.242188  0.148438  0.997468  1.65833e-05
0.242188  0.164062  0.996837  9.67068e-06
0.242188  0.179688  0.996276  1.89247e-06
0.242188  0.195312  0.995885  -6.83251e-06
0.242188  0.210938  0.995736  -1.65537e-05
0.242188  0.226562  0.995863  -2.72762e-05
0.242188  0.242188  0.996271  -3.89553e-05
0.242188  0.257812  0.996942  -5.14966e-05
0.242188  0.273438  0.997831  -6.47612e-05
0.242188  0.289062  0.998873  -7.85723e-05
0.242188  0.304688  1.00001  -9.27261e-05
0.242188  0.320312  1.00119  -0.000107001
0.242188  0.335938  1.0024  -0.000121167
0.242188  0.351562  1.0036  -0.000134989
0.242188  0.367188  1.00474  -0.000148232
0.242188  0.382812  1.0058  -0.000160668
0.242188  0.398438  1.00676  -0.000172085
0.242188  0.414062  1.0076  -0.000182281
0.242188  0.429688  1.00831  -0.000191078
0.242188  0.445312  1.0089  -0.000198318
0.242188  0.460938  1.00934  -0.000203868
0.242188  0.476562  1.00964  -0.000207627
0.242188  0.492188  1.00979  -0.000209524
0.242188  0.507812  1.00979  -0.000209524
0.242188  0.523438  1.00964  -0.000207627
0.242188  0.539062  1.00934  -0.000203868
0.242188  0.554688  1.0089  -0.000198318
0.242188  0.570312  1.00831  -0.000191078
0.242188  0.585938  1.0076  -0.000182281
0.242188  0.601562  1.00676  -0.000172085
0.242188  0.617188  1.0058  -0.000160668
0.242188  0.632812  1.00474  -0.000148232
0.242188  0.648438  1.0036  -0.000134989
0.242188  0.664062  1.0024  -0.000121167
0.242188  0.679688  1.00119  -0.000107001
0.242188  0.695312  1.00001  -9.27261e-05
0.242188  0.710938  0.998873  -7.85723e-05
0.242188  0.726562  0.997831  -6.47612e-05
0.242188  0.742188  0.996942  -5.14966e-05
0.242188  0.757812  0.996271  -3.89553e-05
0.242188  0.773438  0.995863  -2.72762e-05
0.242188  0.789062  0.995736  -1.65537e-05
0.242188  0.804688  0.995885  -6.83251e-06
0.242188  0.820312  0.996276  1.89247e-06
0.242188  0.835938  0.996837  9.67068e-06
0.242188  0.851562  0.997468  1.65833e-05
0.242188  0.867188  0.99805  2.27254e-05
0.242188  0.882812  0.998466  2.81844e-05
0.242188  0.898438  0.998631  3.30209e-05
0.242188  0.914062  0.998543  3.72531e-05
0.242188  0.929688  0.998304  4.08563e-05
0.242188  0.945312  0.998058  4.37811e-05
0.242188  0.960938  0.997893  4.59837e-05
0.242188  0.976562  0.99781  4.74464e-05
0.242188  0.992188  0.997775  4.81735e-05

0.257812  0.0078125  0.997655  4.43615e-05
0.257812  0.0234375  0.99779  4.356e-05
0.257812  0.0390625  0.998007  4.1967e-05
0.257812  0.0546875  0.998251  3.96021e-05
0.257812  0.0703125  0.998473  3.64972e-05
0.257812  0.0859375  0.998602  3.2694e-05
0.257812  0.101562  0.998536  2.82248e-05
0.257812  0.117188  0.998213  2.3087e-05
0.257812  0.132812  0.997668  1.7229e-05
0.257812  0.148438  0.997017  1.05572e-05
0.257812  0.164062  0.996403  2.95751e-06
0.257812  0.179688  0.995949  -5.67881e-06
0.257812  0.195312  0.995743  -1.54328e-05
0.257812  0.210938  0.995835  -2.63412e-05
0.257812  0.226562  0.996239  -3.83867e-05
0.257812  0.242188  0.996942  -5.14966e-05
0.257812  0.257812  0.997899  -6.55456e-05
0.257812  0.273438  0.999041  -8.03631e-05
0.257812  0.289062  1.00029  -9.57443e-05
0.257812  0.304688  1.00161  -0.000111461
0.257812  0.320312  1.00298  -0.000127273
0.257812  0.335938  1.00435  -0.000142929
0.257812  0.351562  1.00568  -0.000158176
0.257812  0.367188  1.00691  -0.000172762
0.257812  0.382812  1.00804  -0.000186446
0.257812  0.398438  1.00905  -0.000199
0.257812  0.414062  1.00994  -0.000210211
0.257812  0.429688  1.0107  -0.000219883
0.257812  0.445312  1.01131  -0.000227844
0.257812  0.460938  1.01179  -0.000233949
0.257812  0.476562  1.01211  -0.000238085
0.257812  0.492188  1.01227  -0.000240172
0.257812  0.507812  1.01227  -0.000240172
0.257812  0.523438  1.01211  -0.000238085
0.257812  0.539062  1.01179  -0.000233949
0.257812  0.554688  1.01131  -0.000227844
0.257812  0.570312  1.0107  -0.000219883
0.257812  0.585938  1.00994  -0.000210211
0.257812  0.601562  1.00905  -0.000199
0.257812  0.617188  1.00804  -0.000186446
0.257812  0.632812  1.00691  -0.000172762
0.257812  0.648438  1.00568  -0.000158176
0.257812  0.664062  1.00435  -0.000142929
0.257812  0.679688  1.00298  -0.000127273
0.257812  0.695312  1.00161  -0.000111461
0.257812  0.710938  1.00029  -9.57443e-05
0.257812  0.726562  0.999041  -8.03631e-05
0.257812  0.742188  0.997899  -6.55456e-05
0.257812  0.757812  0.996942  -5.14966e-05
0.257812  0.773438  0.996239  -3.83867e-05
0.257812  0.789062  0.995835  -2.63412e-05
0.257812  0.804688  0.995743  -1.54328e-05
0.257812  0.820312  0.995949  -5.67881e-06
0.257812  0.835938  0.996403  2.95751e-06
0.257812  0.851562  0.997017  1.05572e-05
0.257812  0.867188  0.997668  1.7229e-05
0.257812  0.882812  0.998213  2.3087e-05
0.257812  0.898438  0.998536  2.82248e-05
0.257812  0.914062  0.998602  3.2694e-05
0.257812  0.929688  0.998473  3.64972e-05
0.257812  0.945312  0.998251  3.96021e-05
0.257812  0.960938  0.998007  4.1967e-05
0.257812  0.976562  0.99779  4.356e-05
0.257812  0.992188  0.997655  4.43615e-05

0.273438  0.0078125  0.997574  4.05101e-05
0.273438  0.0234375  0.997797  3.96355e-05
0.273438  0.0390625  0.998129  3.79156e-05
0.273438  0.0546875  0.998427  3.53945e-05
0.273438  0.0703125  0.998597  3.21162e-05
0.273438  0.0859375  0.998587  2.81133e-05
0.273438  0.101562  0.998355  2.33926e-05
0.273438  0.117188  0.997889  1.79176e-05
0.273438  0.132812  0.997257  1.16015e-05
0.273438  0.148438  0.996598  4.32051e-06
0.273438  0.164062  0.996062  -4.05908e-06
0.273438  0.179688  0.995769  -1.36521e-05
0.273438  0.195312  0.995789  -2.45317e-05
0.273438  0.210938  0.99615  -3.67154e-05
0.273438  0.226562  0.996844  -5.01597e-05
0.273438  0.242188  0.997831  -6.47612e-05
0.273438  0.257812  0.999041  -8.03631e-05
0.273438  0.273438  1.00039  -9.67664e-05
0.273438  0.289062  1.00183  -0.000113742
0.273438  0.304688  1.00333  -0.000131043
0.273438  0.320312  1.00487  -0.000148411
0.273438  0.335938  1.00637  -0.000165575
0.273438  0.351562  1.00778  -0.000182265
0.273438  0.367188  1.00907  -0.000198219
0.273438  0.382812  1.01025  -0.000213181
0.273438  0.398438  1.0113  -0.000226911
0.273438  0.414062  1.01224  -0.000239177
0.273438  0.429688  1.01306  -0.000249767
0.273438  0.445312  1.01373  -0.000258491
0.273438  0.460938  1.01425  -0.000265184
0.273438  0.476562  1.0146  -0.00026972
0.273438  0.492188  1.01478  -0.000272011
0.273438  0.507812  1.01478  -0.000272011
0.273438  0.523438  1.0146  -0.00026972
0.273438  0.539062  1.01425  -0.000265184
0.273438  0.554688  1.01373  -0.000258491
0.273438  0.570312  1.01306  -0.000249767
0.273438  0.585938  1.01224  -0.000239177
0.273438  0.601562  1.0113  -0.000226911
0.273438  0.617188  1.01025  -0.000213181
0.273438  0.632812  1.00907  -0.000198219
0.273438  0.648438  1.00778  -0.000182265
0.273438  0.664062  1.00637  -0.000165575
0.273438  0.679688  1.00487  -0.000148411
0.273438  0.695312  1.00333  -0.000131043
0.273438  0.710938  1.00183  -0.000113742
0.273438  0.726562  1.00039  -9.67664e-05
0.273438  0.742188  0.999041  -8.03631e-05
0.273438  0.757812  0.997831  -6.47612e-05
0.273438  0.773438  0.996844  -5.01597e-05
0.273438  0.789062  0.99615  -3.67154e-05
0.273438  0.804688  0.995789  -2.45317e-05
0.273438  0.820312  0.995769  -1.36521e-05
0.273438  0.835938  0.996062  -4.05908e-06
0.273438  0.851562  0.996598  4.32051e-06
0.273438  0.867188  0.997257  1.16015e-05
0.273438  0.882812  0.997889  1.79176e-05
0.273438  0.898438  0.998355  2.33926e-05
0.273438  0.914062  0.998587  2.81133e-05
0.273438  0.929688  0.998597  3.21162e-05
0.273438  0.945312  0.998427  3.53945e-05
0.273438  0.960938  0.998129  3.79156e-05
0.273438  0.976562  0.997797  3.96355e-05
0.273438  0.992188  0.997574  4.05101e-05

0.289062  0.0078125  0.99754  3.66546e-05
0.289062  0.0234375  0.99783  3.57122e-05
0.289062  0.0390625  0.998244  3.38742e-05
0.289062  0.0546875  0.998566  3.12059e-05
0.289062  0.0703125  0.998661  2.77589e-05
0.289062  0.0859375  0.998501  2.35513e-05
0.289062  0.101562  0.998108  1.85578e-05
0.289062  0.117188  0.997528  1.27042e-05
0.289062  0.132812  0.996858  5.86966e-06
0.289062  0.148438  0.996246  -2.09478e-06
0.289062  0.164062  0.995841  -1.13352e-05
0.289062  0.179688  0.995749  -2.19647e-05
0.289062  0.195312  0.996021  -3.40421e-05
0.289062  0.210938  0.99666  -4.75612e-05
0.289062  0.226562  0.997634  -6.24494e-05
0.289062  0.242188  0.998873  -7.85723e-05
0.289062  0.257812  1.00029  -9.57443e-05
0.289062  0.273438  1.00183  -0.000113742
0.289062  0.289062  1.00345  -0.000132318
0.289062  0.304688  1.00513  -0.000151209
0.289062  0.320312  1.0068  -0.000170136
0.289062  0.335938  1.00838  -0.000188815
0.289062  0.351562  1.00982  -0.000206963
0.289062  0.367188  1.01114  -0.00022431
0.289062  0.382812  1.01237  -0.00024059
0.289062  0.398438  1.01351  -0.000255544
0.289062  0.414062  1.01455  -0.000268922
0.289062  0.429688  1.01547  -0.000280486
0.289062  0.445312  1.01623  -0.000290023
0.289062  0.460938  1.01682  -0.000297347
0.289062  0.476562  1.01722  -0.000302315
