# step = 80, time = 0.0437345, G_eff = 0, N = 64, iz = 32
# x  y  rho  V
0.148438  0.257812  0.998182  -9.59113e-06
0.148438  0.273438  0.998463  -2.10315e-05
0.148438  0.289062  0.998986  -3.26539e-05
0.148438  0.304688  0.999706  -4.43004e-05
0.148438  0.320312  1.00055  -5.57853e-05
0.148438  0.335938  1.00142  -6.69108e-05
0.148438  0.351562  1.00222  -7.74855e-05
0.148438  0.367188  1.0029  -8.73443e-05
0.148438  0.382812  1.00348  -9.63572e-05
0.148438  0.398438  1.00399  -0.000104422
0.148438  0.414062  1.00439  -0.000111453
0.148438  0.429688  1.00464  -0.000117378
0.148438  0.445312  1.00472  -0.000122145
0.148438  0.460938  1.00468  -0.000125727
0.148438  0.476562  1.0046  -0.000128113
0.148438  0.492188  1.00453  -0.000129304
0.148438  0.507812  1.00453  -0.000129304
0.148438  0.523438  1.0046  -0.000128113
0.148438  0.539062  1.00468  -0.000125727
0.148438  0.554688  1.00472  -0.000122145
0.148438  0.570312  1.00464  -0.000117378
0.148438  0.585938  1.00439  -0.000111453
0.148438  0.601562  1.00399  -0.000104422
0.148438  0.617188  1.00348  -9.63572e-05
0.148438  0.632812  1.0029  -8.73443e-05
0.148438  0.648438  1.00222  -7.74855e-05
0.148438  0.664062  1.00142  -6.69108e-05
0.148438  0.679688  1.00055  -5.57853e-05
0.148438  0.695312  0.999706  -4.43004e-05
0.148438  0.710938  0.998986  -3.26539e-05
0.148438  0.726562  0.998463  -2.10315e-05
0.148438  0.742188  0.998182  -9.59113e-06
0.148438  0.757812  0.998156  1.54971e-06
0.148438  0.773438  0.998331  1.23194e-05
0.148438  0.789062  0.998584  2.26844e-05
0.148438  0.804688  0.998774  3.26304e-05
0.148438  0.820312  0.998813  4.21432e-05
0.148438  0.835938  0.998683  5.11993e-05
0.148438  0.851562  0.998418  5.97683e-05
0.148438  0.867188  0.998054  6.78201e-05
0.148438  0.882812  0.997584  7.53262e-05
0.148438  0.898438  0.99696  8.2251e-05
0.148438  0.914062  0.996143  8.85341e-05
0.148438  0.929688  0.995156  9.40781e-05
0.148438  0.945312  0.994121  9.87509e-05
0.148438  0.960938  0.99323  0.000102406
0.148438  0.976562  0.992634  0.000104913
0.148438  0.992188  0.992359  0.000106187

0.164062  0.0078125  0.99158  0.000103304
0.164062  0.0234375  0.991911  0.000101856
0.164062  0.0390625  0.992609  9.90084e-05
0.164062  0.0546875  0.993637  9.48651e-05
0.164062  0.0703125  0.994835  8.95778e-05
0.164062  0.0859375  0.995998  8.33198e-05
0.164062  0.101562  0.996983  7.6251e-05
0.164062  0.117188  0.997742  6.84941e-05
0.164062  0.132812  0.998294  6.01283e-05
0.164062  0.148438  0.998683  5.11993e-05
0.164062  0.164062  0.99893  4.1735e-05
0.164062  0.179688  0.999028  3.17576e-05
0.164062  0.195312  0.99898  2.1286e-05
0.164062  0.210938  0.998828  1.03337e-05
0.164062  0.226562  0.998681  -1.08853e-06
0.164062  0.242188  0.998681  -1.29612e-05
0.164062  0.257812  0.998943  -2.52369e-05
0.164062  0.273438  0.999506  -3.78237e-05
0.164062  0.289062  1.00033  -5.05803e-05
0.164062  0.304688  1.00134  -6.33258e-05
0.164062  0.320312  1.00244  -7.58552e-05
0.164062  0.335938  1.00353  -8.79572e-05
0.164062  0.351562  1.00452  -9.94321e-05
0.164062  0.367188  1.00537  -0.000110106
0.164062  0.382812  1.00609  -0.000119841
0.164062  0.398438  1.0067  -0.000128524
0.164062  0.414062  1.00717  -0.000136067
0.164062  0.429688  1.00746  -0.000142402
0.164062  0.445312  1.00758  -0.000147487
0.164062  0.460938  1.00758  -0.000151302
0.164062  0.476562  1.00754  -0.000153842
0.164062  0.492188  1.00749  -0.00015511
0.164062  0.507812  1.00749  -0.00015511
0.164062  0.523438  1.00754  -0.000153842
0.164062  0.539062  1.00758  -0.000151302
0.164062  0.554688  1.00758  -0.000147487
0.164062  0.570312  1.00746  -0.000142402
0.164062  0.585938  1.00717  -0.000136067
0.164062  0.601562  1.0067  -0.000128524
0.164062  0.617188  1.00609  -0.000119841
0.164062  0.632812  1.00537  -0.000110106
0.164062  0.648438  1.00452  -9.94321e-05
0.164062  0.664062  1.00353  -8.79572e-05
0.164062  0.679688  1.00244  -7.58552e-05
0.164062  0.695312  1.00134  -6.33258e-05
0.164062  0.710938  1.00033  -5.05803e-05
0.164062  0.726562  0.999506  -3.78237e-05
0.164062  0.742188  0.998943  -2.52369e-05
0.164062  0.757812  0.998681  -1.29612e-05
0.164062  0.773438  0.998681  -1.08853e-06
0.164062  0.789062  0.998828  1.03337e-05
0.164062  0.804688  0.99898  2.1286e-05
0.164062  0.820312  0.999028  3.17576e-05
0.164062  0.835938  0.99893  4.1735e-05
0.164062  0.851562  0.998683  5.11993e-05
0.164062  0.867188  0.998294  6.01283e-05
0.164062  0.882812  0.997742  6.84941e-05
0.164062  0.898438  0.996983  7.6251e-05
0.164062  0.914062  0.995998  8.33198e-05
0.164062  0.929688  0.994835  8.95778e-05
0.164062  0.945312  0.993637  9.48651e-05
0.164062  0.960938  0.992609  9.90084e-05
0.164062  0.976562  0.991911  0.000101856
0.164062  0.992188  0.99158  0.000103304

0.179688  0.0078125  0.991093  9.96325e-05
0.179688  0.0234375  0.991467  9.80292e-05
0.179688  0.0390625  0.992233  9.4879e-05
0.179688  0.0546875  0.993339  9.0298e-05
0.179688  0.0703125  0.99463  8.44534e-05
0.179688  0.0859375  0.995902  7.75363e-05
0.179688  0.101562  0.996998  6.97271e-05
0.179688  0.117188  0.99784  6.11685e-05
0.179688  0.132812  0.998431  5.19559e-05
0.179688  0.148438  0.998813  4.21432e-05
0.179688  0.164062  0.999028  3.17576e-05
0.179688  0.179688  0.999106  2.08144e-05
0.179688  0.195312  0.999077  9.32402e-06
0.179688  0.210938  0.99901  -2.70422e-06
0.179688  0.226562  0.999017  -1.52553e-05
0.179688  0.242188  0.99923  -2.82956e-05
0.179688  0.257812  0.999747  -4.17561e-05
0.179688  0.273438  1.00059  -5.552e-05
0.179688  0.289062  1.00169  -6.94221e-05
0.179688  0.304688  1.00296  -8.32609e-05
0.179688  0.320312  1.00427  -9.68166e-05
0.179688  0.335938  1.00554  -0.00010987
0.179688  0.351562  1.0067  -0.000122217
0.179688  0.367188  1.00771  -0.00013368
0.179688  0.382812  1.00858  -0.00014411
0.179688  0.398438  1.00929  -0.000153387
0.179688  0.414062  1.00981  -0.000161419
0.179688  0.429688  1.01014  -0.000168144
0.179688  0.445312  1.0103  -0.000173531
0.179688  0.460938  1.01034  -0.000177569
0.179688  0.476562  1.01034  -0.000180258
0.179688  0.492188  1.01032  -0.000181602
0.179688  0.507812  1.01032  -0.000181602
0.179688  0.523438  1.01034  -0.000180258
0.179688  0.539062  1.01034  -0.000177569
0.179688  0.554688  1.0103  -0.000173531
0.179688  0.570312  1.01014  -0.000168144
0.179688  0.585938  1.00981  -0.000161419
0.179688  0.601562  1.00929  -0.000153387
0.179688  0.617188  1.00858  -0.00014411
0.179688  0.632812  1.00771  -0.00013368
0.179688  0.648438  1.0067  -0.000122217
0.179688  0.664062  1.00554  -0.00010987
0.179688  0.679688  1.00427  -9.68166e-05
0.179688  0.695312  1.00296  -8.32609e-05
0.179688  0.710938  1.00169  -6.94221e-05
0.179688  0.726562  1.00059  -5.552e-05
0.179688  0.742188  0.999747  -4.17561e-05
0.179688  0.757812  0.99923  -2.82956e-05
0.179688  0.773438  0.999017  -1.52553e-05
0.179688  0.789062  0.99901  -2.70422e-06
0.179688  0.804688  0.999077  9.32402e-06
0.179688  0.820312  0.999106  2.08144e-05
0.179688  0.835938  0.999028  3.17576e-05
0.179688  0.851562  0.998813  4.21432e-05
0.179688  0.867188  0.998431  5.19559e-05
0.179688  0.882812  0.99784  6.11685e-05
0.179688  0.898438  0.996998  6.97271e-05
0.179688  0.914062  0.995902  7.75363e-05
0.179688  0.929688  0.99463  8.44534e-05
0.179688  0.945312  0.993339  9.0298e-05
0.179688  0.960938  0.992233  9.4879e-05
0.179688  0.976562  0.991467  9.80292e-05
0.179688  0.992188  0.991093  9.96325e-05

0.195312  0.0078125  0.990962  9.51801e-05
0.195312  0.0234375  0.991352  9.34451e-05
0.195312  0.0390625  0.992132  9.00363e-05
0.195312  0.0546875  0.993243  8.50767e-05
0.195312  0.0703125  0.994539  7.87403e-05
0.195312  0.0859375  0.995829  7.12263e-05
0.195312  0.101562  0.996951  6.27263e-05
0.195312  0.117188  0.997813  5.33963e-05
0.195312  0.132812  0.998406  4.33437e-05
0.195312  0.148438  0.998774  3.26304e-05
0.195312  0.164062  0.99898  2.1286e-05
0.195312  0.179688  0.999077  9.32402e-06
0.195312  0.195312  0.999125  -3.24663e-06
0.195312  0.210938  0.999205  -1.64127e-05
0.195312  0.226562  0.999424  -3.01462e-05
0.195312  0.242188  0.999891  -4.43915e-05
0.195312  0.257812  1.00067  -5.90516e-05
0.195312  0.273438  1.00177  -7.39823e-05
0.195312  0.289062  1.0031  -8.8996e-05
0.195312  0.304688  1.00455  -0.000103876
0.195312  0.320312  1.006  -0.000118396
0.195312  0.335938  1.00739  -0.000132334
0.195312  0.351562  1.00867  -0.000145488
0.195312  0.367188  1.00983  -0.000157678
0.195312  0.382812  1.01084  -0.000168748
0.195312  0.398438  1.01166  -0.000178568
0.195312  0.414062  1.01223  -0.000187043
0.195312  0.429688  1.01257  -0.000194117
0.195312  0.445312  1.01274  -0.00019977
0.195312  0.460938  1.01282  -0.000204003
0.195312  0.476562  1.01285  -0.000206823
0.195312  0.492188  1.01287  -0.000208233
0.195312  0.507812  1.01287  -0.000208233
0.195312  0.523438  1.01285  -0.000206823
0.195312  0.539062  1.01282  -0.000204003
0.195312  0.554688  1.01274  -0.00019977
0.195312  0.570312  1.01257  -0.000194117
0.195312  0.585938  1.01223  -0.000187043
0.195312  0.601562  1.01166  -0.000178568
0.195312  0.617188  1.01084  -0.000168748
0.195312  0.632812  1.00983  -0.000157678
0.195312  0.648438  1.00867  -0.000145488
0.195312  0.664062  1.00739  -0.000132334
0.195312  0.679688  1.006  -0.000118396
0.195312  0.695312  1.00455  -0.000103876
0.195312  0.710938  1.0031  -8.8996e-05
0.195312  0.726562  1.00177  -7.39823e-05
0.195312  0.742188  1.00067  -5.90516e-05
0.195312  0.757812  0.999891  -4.43915e-05
0.195312  0.773438  0.999424  -3.01462e-05
0.195312  0.789062  0.999205  -1.64127e-05
0.195312  0.804688  0.999125  -3.24663e-06
0.195312  0.820312  0.999077  9.32402e-06
0.195312  0.835938  0.99898  2.1286e-05
0.195312  0.851562  0.998774  3.26304e-05
0.195312  0.867188  0.998406  4.33437e-05
0.195312  0.882812  0.997813  5.33963e-05
0.195312  0.898438  0.996951  6.27263e-05
0.195312  0.914062  0.995829  7.12263e-05
0.195312  0.929688  0.994539  7.87403e-05
0.195312  0.945312  0.993243  8.50767e-05
0.195312  0.960938  0.992132  9.00363e-05
0.195312  0.976562  0.991352  9.34451e-05
0.195312  0.992188  0.990962  9.51801e-05

0.210938  0.0078125  0.99118  9.00024e-05
0.210938  0.0234375  0.991551  8.81608e-05
0.210938  0.0390625  0.992285  8.45398e-05
0.210938  0.0546875  0.993321  7.92619e-05
0.210938  0.0703125  0.99453  7.2499e-05
0.210938  0.0859375  0.99574  6.44484e-05
0.210938  0.101562  0.996801  5.5303e-05
0.210938  0.117188  0.997626  4.52239e-05
0.210938  0.132812  0.998206  3.43272e-05
0.210938  0.148438  0.998584  2.26844e-05
0.210938  0.164062  0.998828  1.03337e-05
0.210938  0.179688  0.99901  -2.70422e-06
0.210938  0.195312  0.999205  -1.64127e-05
0.210938  0.210938  0.999501  -3.07656e-05
0.210938  0.226562  0.999994  -4.57143e-05
0.210938  0.242188  1.00076  -6.11742e-05
0.210938  0.257812  1.00181  -7.70164e-05
0.210938  0.273438  1.00312  -9.3068e-05
0.210938  0.289062  1.0046  -0.000109123
0.210938  0.304688  1.00615  -0.000124956
0.210938  0.320312  1.00766  -0.000140341
0.210938  0.335938  1.00909  -0.000155064
0.210938  0.351562  1.01045  -0.000168927
0.210938  0.367188  1.01172  -0.000181753
0.210938  0.382812  1.01286  -0.00019338
0.210938  0.398438  1.01376  -0.000203668
0.210938  0.414062  1.01436  -0.000212517
0.210938  0.429688  1.0147  -0.000219879
0.210938  0.445312  1.01486  -0.000225746
0.210938  0.460938  1.01495  -0.000230134
0.210938  0.476562  1.01501  -0.000233055
0.210938  0.492188  1.01505  -0.000234516
0.210938  0.507812  1.01505  -0.000234516
0.210938  0.523438  1.01501  -0.000233055
0.210938  0.539062  1.01495  -0.000230134
0.210938  0.554688  1.01486  -0.000225746
0.210938  0.570312  1.0147  -0.000219879
0.210938  0.585938  1.01436  -0.000212517
0.210938  0.601562  1.01376  -0.000203668
0.210938  0.617188  1.01286  -0.00019338
0.210938  0.632812  1.01172  -0.000181753
0.210938  0.648438  1.01045  -0.000168927
0.210938  0.664062  1.00909  -0.000155064
0.210938  0.679688  1.00766  -0.000140341
0.210938  0.695312  1.00615  -0.000124956
0.210938  0.710938  1.0046  -0.000109123
0.210938  0.726562  1.00312  -9.3068e-05
0.210938  0.742188  1.00181  -7.70164e-05
0.210938  0.757812  1.00076  -6.11742e-05
0.210938  0.773438  0.999994  -4.57143e-05
0.210938  0.789062  0.999501  -3.07656e-05
0.210938  0.804688  0.999205  -1.64127e-05
0.210938  0.820312  0.99901  -2.70422e-06
0.210938  0.835938  0.998828  1.03337e-05
0.210938  0.851562  0.998584  2.26844e-05
0.210938  0.867188  0.998206  3.43272e-05
0.210938  0.882812  0.997626  4.52239e-05
0.210938  0.898438  0.996801  5.5303e-05
0.210938  0.914062  0.99574  6.44484e-05
0.210938  0.929688  0.99453  7.2499e-05
0.210938  0.945312  0.993321  7.92619e-05
0.210938  0.960938  0.992285  8.45398e-05
0.210938  0.976562  0.991551  8.81608e-05
0.210938  0.992188  0.99118  9.00024e-05

0.226562  0.0078125  0.991659  8.42046e-05
0.226562  0.0234375  0.991982  8.22793e-05
0.226562  0.0390625  0.992618  7.84872e-05
0.226562  0.0546875  0.993513  7.29432e-05
0.226562  0.0703125  0.994556  6.58084e-05
0.226562  0.0859375  0.995607  5.7269e-05
0.226562  0.101562  0.996547  4.75092e-05
0.226562  0.117188  0.997312  3.66888e-05
0.226562  0.132812  0.997894  2.49304e-05
0.226562  0.148438  0.998331  1.23194e-05
0.226562  0.164062  0.998681  -1.08853e-06
0.226562  0.179688  0.999017  -1.52553e-05
0.226562  0.195312  0.999424  -3.01462e-05
0.226562  0.210938  0.999994  -4.57143e-05
0.226562  0.226562  1.0008  -6.18838e-05
0.226562  0.242188  1.00188  -7.85375e-05
0.226562  0.257812  1.00319  -9.5513e-05
0.226562  0.273438  1.00467  -0.00011261
0.226562  0.289062  1.00623  -0.000129609
0.226562  0.304688  1.00779  -0.000146283
0.226562  0.320312  1.00929  -0.000162413
0.226562  0.335938  1.0107  -0.000177796
0.226562  0.351562  1.01207  -0.000192248
0.226562  0.367188  1.01341  -0.000205594
0.226562  0.382812  1.01462  -0.00021767
0.226562  0.398438  1.01557  -0.000228328
0.226562  0.414062  1.01618  -0.000237467
0.226562  0.429688  1.01648  -0.000245042
0.226562  0.445312  1.01662  -0.00025106
0.226562  0.460938  1.0167  -0.000255549
0.226562  0.476562  1.01677  -0.000258534
0.226562  0.492188  1.01683  -0.000260027
0.226562  0.507812  1.01683  -0.000260027
0.226562  0.523438  1.01677  -0.000258534
0.226562  0.539062  1.0167  -0.000255549
0.226562  0.554688  1.01662  -0.00025106
0.226562  0.570312  1.01648  -0.000245042
0.226562  0.585938  1.01618  -0.000237467
0.226562  0.601562  1.01557  -0.000228328
0.226562  0.617188  1.01462  -0.00021767
0.226562  0.632812  1.01341  -0.000205594
0.226562  0.648438  1.01207  -0.000192248
0.226562  0.664062  1.0107  -0.000177796
0.226562  0.679688  1.00929  -0.000162413
0.226562  0.695312  1.00779  -0.000146283
0.226562  0.710938  1.00623  -0.000129609
0.226562  0.726562  1.00467  -0.00011261
0.226562  0.742188  1.00319  -9.5513e-05
0.226562  0.757812  1.00188  -7.85375e-05
0.226562  0.773438  1.0008  -6.18838e-05
0.226562  0.789062  0.999994  -4.57143e-05
0.226562  0.804688  0.999424  -3.01462e-05
0.226562  0.820312  0.999017  -1.52553e-05
0.226562  0.835938  0.998681  -1.08853e-06
0.226562  0.851562  0.998331  1.23194e-05
0.226562  0.867188  0.997894  2.49304e-05
0.226562  0.882812  0.997312  3.66888e-05
0.226562  0.898438  0.996547  4.75092e-05
0.226562  0.914062  0.995607  5.7269e-05
0.226562  0.929688  0.994556  6.58084e-05
0.226562  0.945312  0.993513  7.29432e-05
0.226562  0.960938  0.992618  7.84872e-05
0.226562  0.976562  0.991982  8.22793e-05
0.226562  0.992188  0.991659  8.42046e-05

0.242188  0.0078125  0.992273  7.79289e-05
0.242188  0.0234375  0.992529  7.59366e-05
0.242188  0.0390625  0.993034  7.2003e-05
0.242188  0.0546875  0.993744  6.6229e-05
0.242188  0.0703125  0.994577  5.87574e-05
0.242188  0.0859375  0.995434  4.97551e-05
0.242188  0.101562  0.99624  3.93913e-05
0.242188  0.117188  0.996961  2.78198e-05
0.242188  0.132812  0.997594  1.51709e-05
0.242188  0.148438  0.998156  1.54971e-06
0.242188  0.164062  0.998681  -1.29612e-05
0.242188  0.179688  0.99923  -2.82956e-05
0.242188  0.195312  0.999891  -4.43915e-05
0.242188  0.210938  1.00076  -6.11742e-05
0.242188  0.226562  1.00188  -7.85375e-05
0.242188  0.242188  1.00325  -9.63313e-05
0.242188  0.257812  1.00478  -0.000114362
0.242188  0.273438  1.00638  -0.000132406
0.242188  0.289062  1.00796  -0.000150232
0.242188  0.304688  1.00947  -0.000167619
0.242188  0.320312  1.01088  -0.000184361
0.242188  0.335938  1.01223  -0.000200271
0.242188  0.351562  1.01357  -0.000215177
0.242188  0.367188  1.0149  -0.000228913
0.242188  0.382812  1.01612  -0.000241314
0.242188  0.398438  1.01706  -0.000252232
0.242188  0.414062  1.01764  -0.000261562
0.242188  0.429688  1.0179  -0.000269268
0.242188  0.445312  1.01799  -0.000275366
0.242188  0.460938  1.01803  -0.000279899
0.242188  0.476562  1.01809  -0.000282905
0.242188  0.492188  1.01815  -0.000284405
0.242188  0.507812  1.01815  -0.000284405
0.242188  0.523438  1.01809  -0.000282905
0.242188  0.539062  1.01803  -0.000279899
0.242188  0.554688  1.01799  -0.000275366
0.242188  0.570312  1.0179  -0.000269268
0.242188  0.585938  1.01764  -0.000261562
0.242188  0.601562  1.01706  -0.000252232
0.242188  0.617188  1.01612  -0.000241314
0.242188  0.632812  1.0149  -0.000228913
0.242188  0.648438  1.01357  -0.000215177
0.242188  0.664062  1.01223  -0.000200271
0.242188  0.679688  1.01088  -0.000184361
0.242188  0.695312  1.00947  -0.000167619
0.242188  0.710938  1.00796  -0.000150232
0.242188  0.726562  1.00638  -0.000132406
0.242188  0.742188  1.00478  -0.000114362
0.242188  0.757812  1.00325  -9.63313e-05
0.242188  0.773438  1.00188  -7.85375e-05
0.242188  0.789062  1.00076  -6.11742e-05
0.242188  0.804688  0.999891  -4.43915e-05
0.242188  0.820312  0.99923  -2.82956e-05
0.242188  0.835938  0.998681  -1.29612e-05
0.242188  0.851562  0.998156  1.54971e-06
0.242188  0.867188  0.997594  1.51709e-05
0.242188  0.882812  0.996961  2.78198e-05
0.242188  0.898438  0.99624  3.93913e-05
0.242188  0.914062  0.995434  4.97551e-05
0.242188  0.929688  0.994577  5.87574e-05
0.242188  0.945312  0.993744  6.6229e-05
0.242188  0.960938  0.993034  7.2003e-05
0.242188  0.976562  0.992529  7.59366e-05
0.242188  0.992188  0.992273  7.79289e-05

0.257812  0.0078125  0.992914  7.1333e-05
0.257812  0.0234375  0.993094  6.92827e-05
0.257812  0.0390625  0.993452  6.52224e-05
0.257812  0.0546875  0.993962  5.92342e-05
0.257812  0.0703125  0.994576  5.14373e-05
0.257812  0.0859375  0.995247  4.19745e-05
0.257812  0.101562  0.995949  3.09963e-05
0.257812  0.117188  0.996676  1.86502e-05
0.257812  0.132812  0.997425  5.07733e-06
0.257812  0.148438  0.998182  -9.59113e-06
0.257812  0.164062  0.998943  -2.52369e-05
0.257812  0.179688  0.999747  -4.17561e-05
0.257812  0.195312  1.00067  -5.90516e-05
0.257812  0.210938  1.00181  -7.70164e-05
0.257812  0.226562  1.00319  -9.5513e-05
0.257812  0.242188  1.00478  -0.000114362
0.257812  0.257812  1.00646  -0.000133343
0.257812  0.273438  1.00811  -0.000152216
0.257812  0.289062  1.00965  -0.000170744
0.257812  0.304688  1.01107  -0.000188712
0.257812  0.320312  1.01239  -0.00020593
0.257812  0.335938  1.01364  -0.000222228
0.257812  0.351562  1.01489  -0.00023745
0.257812  0.367188  1.01614  -0.000251439
0.257812  0.382812  1.0173  -0.000264037
0.257812  0.398438  1.01819  -0.000275099
0.257812  0.414062  1.01872  -0.000284522
0.257812  0.429688  1.01892  -0.000292272
0.257812  0.445312  1.01894  -0.000298377
0.257812  0.460938  1.01892  -0.000302892
0.257812  0.476562  1.01893  -0.000305873
0.257812  0.492188  1.01895  -0.000307356
0.257812  0.507812  1.01895  -0.000307356
0.257812  0.523438  1.01893  -0.000305873
0.257812  0.539062  1.01892  -0.000302892
0.257812  0.554688  1.01894  -0.000298377
0.257812  0.570312  1.01892  -0.000292272
0.257812  0.585938  1.01872  -0.000284522
0.257812  0.601562  1.01819  -0.000275099
0.257812  0.617188  1.0173  -0.000264037
0.257812  0.632812  1.01614  -0.000251439
0.257812  0.648438  1.01489  -0.00023745
0.257812  0.664062  1.01364  -0.000222228
0.257812  0.679688  1.01239  -0.00020593
0.257812  0.695312  1.01107  -0.000188712
0.257812  0.710938  1.00965  -0.000170744
0.257812  0.726562  1.00811  -0.000152216
0.257812  0.742188  1.00646  -0.000133343
0.257812  0.757812  1.00478  -0.000114362
0.257812  0.773438  1.00319  -9.5513e-05
0.257812  0.789062  1.00181  -7.70164e-05
0.257812  0.804688  1.00067  -5.90516e-05
0.257812  0.820312  0.999747  -4.17561e-05
0.257812  0.835938  0.998943  -2.52369e-05
0.257812  0.851562  0.998182  -9.59113e-06
0.257812  0.867188  0.997425  5.07733e-06
0.257812  0.882812  0.996676  1.86502e-05
0.257812  0.898438  0.995949  3.09963e-05
0.257812  0.914062  0.995247  4.19745e-05
0.257812  0.929688  0.994576  5.14373e-05
0.257812  0.945312  0.993962  5.92342e-05
0.257812  0.960938  0.993452  6.52224e-05
0.257812  0.976562  0.993094  6.92827e-05
0.257812  0.992188  0.992914  7.1333e-05

0.273438  0.0078125  0.993514  6.45727e-05
0.273438  0.0234375  0.993617  6.2465e-05
0.273438  0.0390625  0.993827  5.8278e-05
0.273438  0.0546875  0.994143  5.20721e-05
0.273438  0.0703125  0.994562  4.39403e-05
0.273438  0.0859375  0.995088  3.39996e-05
0.273438  0.101562  0.995737  2.23825e-05
0.273438  0.117188  0.99653  9.23337e-06
0.273438  0.132812  0.997455  -5.29234e-06
0.273438  0.148438  0.998463  -2.10315e-05
0.273438  0.164062  0.999506  -3.78237e-05
0.273438  0.179688  1.00059  -5.552e-05
0.273438  0.195312  1.00177  -7.39823e-05
0.273438  0.210938  1.00312  -9.3068e-05
0.273438  0.226562  1.00467  -0.00011261
0.273438  0.242188  1.00638  -0.000132406
0.273438  0.257812  1.00811  -0.000152216
0.273438  0.273438  1.00974  -0.000171789
0.273438  0.289062  1.0112  -0.000190888
0.273438  0.304688  1.01251  -0.000209304
0.273438  0.320312  1.0137  -0.000226863
0.273438  0.335938  1.01482  -0.000243414
0.273438  0.351562  1.01595  -0.000258816
0.273438  0.367188  1.01708  -0.000272928
0.273438  0.382812  1.01814  -0.000285602
0.273438  0.398438  1.01895  -0.000296696
0.273438  0.414062  1.01941  -0.000306115
0.273438  0.429688  1.01954  -0.000313827
0.273438  0.445312  1.01948  -0.000319866
0.273438  0.460938  1.01935  -0.000324304
0.273438  0.476562  1.01924  -0.000327214
0.273438  0.492188  1.0192  -0.000328655
0.273438  0.507812  1.0192  -0.000328655
0.273438  0.523438  1.01924  -0.000327214
0.273438  0.539062  1.01935  -0.000324304
0.273438  0.554688  1.01948  -0.000319866
0.273438  0.570312  1.01954  -0.000313827
0.273438  0.585938  1.01941  -0.000306115
0.273438  0.601562  1.01895  -0.000296696
0.273438  0.617188  1.01814  -0.000285602
0.273438  0.632812  1.01708  -0.000272928
0.273438  0.648438  1.01595  -0.000258816
0.273438  0.664062  1.01482  -0.000243414
0.273438  0.679688  1.0137  -0.000226863
0.273438  0.695312  1.01251  -0.000209304
0.273438  0.710938  1.0112  -0.000190888
0.273438  0.726562  1.00974  -0.000171789
0.273438  0.742188  1.00811  -0.000152216
0.273438  0.757812  1.00638  -0.000132406
0.273438  0.773438  1.00467  -0.00011261
0.273438  0.789062  1.00312  -9.3068e-05
0.273438  0.804688  1.00177  -7.39823e-05
0.273438  0.820312  1.00059  -5.552e-05
0.273438  0.835938  0.999506  -3.78237e-05
0.273438  0.851562  0.998463  -2.10315e-05
0.273438  0.867188  0.997455  -5.29234e-06
0.273438  0.882812  0.99653  9.23337e-06
0.273438  0.898438  0.995737  2.23825e-05
0.273438  0.914062  0.995088  3.39996e-05
0.273438  0.929688  0.994562  4.39403e-05
0.273438  0.945312  0.994143  5.20721e-05
0.273438  0.960938  0.993827  5.8278e-05
0.273438  0.976562  0.993617  6.2465e-05
0.273438  0.992188  0.993514  6.45727e-05

0.289062  0.0078125  0.99402  5.77906e-05
0.289062  0.0234375  0.994049  5.56198e-05
0.289062  0.0390625  0.994127  5.12939e-05
0.289062  0.0546875  0.994284  4.48517e-05
0.289062  0.0703125  0.99456  3.636e-05
0.289062  0.0859375  0.995  2.59129e-05
0.289062  0.101562  0.995655  1.36289e-05
0.289062  0.117188  0.99656  -3.47019e-07
0.289062  0.132812  0.997697  -1.58406e-05
0.289062  0.148438  0.998986  -3.26539e-05
0.289062  0.164062  1.00033  -5.05803e-05
0.289062  0.179688  1.00169  -6.94221e-05
0.289062  0.195312  1.0031  -8.8996e-05
0.289062  0.210938  1.0046  -0.000109123
0.289062  0.226562  1.00623  -0.000129609
0.289062  0.242188  1.00796  -0.000150232
0.289062  0.257812  1.00965  -0.000170744
0.289062  0.273438  1.0112  -0.000190888
0.289062  0.289062  1.01255  -0.000210426
0.289062  0.304688  1.01371  -0.00022916
0.289062  0.320312  1.01474  -0.000246931
0.289062  0.335938  1.0157  -0.000263605
0.289062  0.351562  1.01667  -0.000279063
0.289062  0.367188  1.01768  -0.000293179
0.289062  0.382812  1.01863  -0.000305817
0.289062  0.398438  1.01936  -0.000316845
0.289062  0.414062  1.01975  -0.000326171
0.289062  0.429688  1.0198  -0.000333767
0.289062  0.445312  1.01961  -0.000339675
0.289062  0.460938  1.01932  -0.00034398
0.289062  0.476562  1.01906  -0.000346781
0.289062  0.492188  1.01891  -0.000348159
0.289062  0.507812  1.01891  -0.000348159
0.289062  0.523438  1.01906  -0.000346781
0.289062  0.539062  1.01932  -0.00034398
0.289062  0.554688  1.01961  -0.000339675
0.289062  0.570312  1.0198  -0.000333767
0.289062  0.585938  1.01975  -0.000326171
0.289062  0.601562  1.01936  -0.000316845
0.289062  0.617188  1.01863  -0.000305817
0.289062  0.632812  1.01768  -0.000293179
0.289062  0.648438  1.01667  -0.000279063
0.289062  0.664062  1.0157  -0.000263605
0.289062  0.679688  1.01474  -0.000246931
0.289062  0.695312  1.01371  -0.00022916
0.289062  0.710938  1.01255  -0.000210426
0.289062  0.726562  1.0112  -0.000190888
0.289062  0.742188  1.00965  -0.000170744
0.289062  0.757812  1.00796  -0.000150232
0.289062  0.773438  1.00623  -0.000129609
0.289062  0.789062  1.0046  -0.000109123
