# step = 340, time = 0.556102, G_eff = 0, N = 64, iz = 32
# x  y  rho  V
0.148438  0.757812  1.00147  -0.000160878
0.148438  0.773438  0.99524  -3.8123e-05
0.148438  0.789062  0.98861  8.41001e-05
0.148438  0.804688  0.981762  0.000204424
0.148438  0.820312  0.974948  0.000321456
0.148438  0.835938  0.968452  0.000433813
0.148438  0.851562  0.96252  0.000540173
0.148438  0.867188  0.957315  0.00063931
0.148438  0.882812  0.952901  0.00073012
0.148438  0.898438  0.949263  0.00081163
0.148438  0.914062  0.946335  0.000883007
0.148438  0.929688  0.94402  0.000943549
0.148438  0.945312  0.942211  0.000992683
0.148438  0.960938  0.940829  0.00102995
0.148438  0.976562  0.939866  0.001055
0.148438  0.992188  0.939363  0.00106758

0.164062  0.0078125  0.94422  0.000971768
0.164062  0.0234375  0.944747  0.00095891
0.164062  0.0390625  0.945772  0.000933324
0.164062  0.0546875  0.947268  0.00089526
0.164062  0.0703125  0.949248  0.000845087
0.164062  0.0859375  0.951767  0.000783286
0.164062  0.101562  0.954902  0.000710462
0.164062  0.117188  0.958712  0.000627347
0.164062  0.132812  0.963231  0.0005348
0.164062  0.148438  0.968452  0.000433813
0.164062  0.164062  0.974308  0.000325496
0.164062  0.179688  0.980658  0.000211072
0.164062  0.195312  0.987301  9.18525e-05
0.164062  0.210938  0.994012  -3.07974e-05
0.164062  0.226562  1.00059  -0.000155492
0.164062  0.242188  1.00688  -0.000280862
0.164062  0.257812  1.01281  -0.000405579
0.164062  0.273438  1.01836  -0.000528371
0.164062  0.289062  1.02352  -0.000648032
0.164062  0.304688  1.02827  -0.000763428
0.164062  0.320312  1.03254  -0.000873504
0.164062  0.335938  1.03627  -0.000977303
0.164062  0.351562  1.03944  -0.00107398
0.164062  0.367188  1.04207  -0.0011628
0.164062  0.382812  1.04423  -0.00124314
0.164062  0.398438  1.04598  -0.00131449
0.164062  0.414062  1.04738  -0.00137641
0.164062  0.429688  1.04846  -0.00142854
0.164062  0.445312  1.04926  -0.00147058
0.164062  0.460938  1.04981  -0.00150231
0.164062  0.476562  1.05014  -0.00152355
0.164062  0.492188  1.05029  -0.00153419
0.164062  0.507812  1.05029  -0.00153419
0.164062  0.523438  1.05014  -0.00152355
0.164062  0.539062  1.04981  -0.00150231
0.164062  0.554688  1.04926  -0.00147058
0.164062  0.570312  1.04846  -0.00142854
0.164062  0.585938  1.04738  -0.00137641
0.164062  0.601562  1.04598  -0.00131449
0.164062  0.617188  1.04423  -0.00124314
0.164062  0.632812  1.04207  -0.0011628
0.164062  0.648438  1.03944  -0.00107398
0.164062  0.664062  1.03627  -0.000977303
0.164062  0.679688  1.03254  -0.000873504
0.164062  0.695312  1.02827  -0.000763428
0.164062  0.710938  1.02352  -0.000648032
0.164062  0.726562  1.01836  -0.000528371
0.164062  0.742188  1.01281  -0.000405579
0.164062  0.757812  1.00688  -0.000280862
0.164062  0.773438  1.00059  -0.000155492
0.164062  0.789062  0.994012  -3.07974e-05
0.164062  0.804688  0.987301  9.18525e-05
0.164062  0.820312  0.980658  0.000211072
0.164062  0.835938  0.974308  0.000325496
0.164062  0.851562  0.968452  0.000433813
0.164062  0.867188  0.963231  0.0005348
0.164062  0.882812  0.958712  0.000627347
0.164062  0.898438  0.954902  0.000710462
0.164062  0.914062  0.951767  0.000783286
0.164062  0.929688  0.949248  0.000845087
0.164062  0.945312  0.947268  0.00089526
0.164062  0.960938  0.945772  0.000933324
0.164062  0.976562  0.944747  0.00095891
0.164062  0.992188  0.94422  0.000971768

0.179688  0.0078125  0.949398  0.000870823
0.179688  0.0234375  0.949955  0.00085767
0.179688  0.0390625  0.951059  0.000831495
0.179688  0.0546875  0.952705  0.000792557
0.179688  0.0703125  0.954908  0.000741244
0.179688  0.0859375  0.957694  0.000678068
0.179688  0.101562  0.961092  0.00060367
0.179688  0.117188  0.965113  0.00051882
0.179688  0.132812  0.969744  0.000424411
0.179688  0.148438  0.974948  0.000321456
0.179688  0.164062  0.980658  0.000211072
0.179688  0.179688  0.986769  9.44761e-05
0.179688  0.195312  0.993143  -2.70413e-05
0.179688  0.210938  0.999626  -0.000152135
0.179688  0.226562  1.00608  -0.000279435
0.179688  0.242188  1.01239  -0.00040757
0.179688  0.257812  1.01847  -0.000535192
0.179688  0.273438  1.02426  -0.000660994
0.179688  0.289062  1.02969  -0.000783725
0.179688  0.304688  1.03471  -0.000902207
0.179688  0.320312  1.03926  -0.00101535
0.179688  0.335938  1.04329  -0.00112215
0.179688  0.351562  1.0468  -0.00122174
0.179688  0.367188  1.0498  -0.00131334
0.179688  0.382812  1.05234  -0.00139629
0.179688  0.398438  1.05446  -0.00147002
0.179688  0.414062  1.05621  -0.00153407
0.179688  0.429688  1.05763  -0.00158803
0.179688  0.445312  1.05876  -0.00163159
0.179688  0.460938  1.05961  -0.00166449
0.179688  0.476562  1.06019  -0.00168654
0.179688  0.492188  1.06048  -0.00169759
0.179688  0.507812  1.06048  -0.00169759
0.179688  0.523438  1.06019  -0.00168654
0.179688  0.539062  1.05961  -0.00166449
0.179688  0.554688  1.05876  -0.00163159
0.179688  0.570312  1.05763  -0.00158803
0.179688  0.585938  1.05621  -0.00153407
0.179688  0.601562  1.05446  -0.00147002
0.179688  0.617188  1.05234  -0.00139629
0.179688  0.632812  1.0498  -0.00131334
0.179688  0.648438  1.0468  -0.00122174
0.179688  0.664062  1.04329  -0.00112215
0.179688  0.679688  1.03926  -0.00101535
0.179688  0.695312  1.03471  -0.000902207
0.179688  0.710938  1.02969  -0.000783725
0.179688  0.726562  1.02426  -0.000660994
0.179688  0.742188  1.01847  -0.000535192
0.179688  0.757812  1.01239  -0.00040757
0.179688  0.773438  1.00608  -0.000279435
0.179688  0.789062  0.999626  -0.000152135
0.179688  0.804688  0.993143  -2.70413e-05
0.179688  0.820312  0.986769  9.44761e-05
0.179688  0.835938  0.980658  0.000211072
0.179688  0.851562  0.974948  0.000321456
0.179688  0.867188  0.969744  0.000424411
0.179688  0.882812  0.965113  0.00051882
0.179688  0.898438  0.961092  0.00060367
0.179688  0.914062  0.957694  0.000678068
0.179688  0.929688  0.954908  0.000741244
0.179688  0.945312  0.952705  0.000792557
0.179688  0.960938  0.951059  0.000831495
0.179688  0.976562  0.949955  0.00085767
0.179688  0.992188  0.949398  0.000870823

0.195312  0.0078125  0.954715  0.000765986
0.195312  0.0234375  0.95531  0.000752515
0.195312  0.0390625  0.95651  0.000725706
0.195312  0.0546875  0.958334  0.000685831
0.195312  0.0703125  0.960793  0.000633295
0.195312  0.0859375  0.963884  0.000568644
0.195312  0.101562  0.967581  0.000492563
0.195312  0.117188  0.971836  0.000405861
0.195312  0.132812  0.976586  0.000309469
0.195312  0.148438  0.981762  0.000204424
0.195312  0.164062  0.987301  9.18525e-05
0.195312  0.179688  0.993143  -2.70413e-05
0.195312  0.195312  0.999216  -0.000150986
0.195312  0.210938  1.00545  -0.00027866
0.195312  0.226562  1.01176  -0.000408709
0.195312  0.242188  1.01809  -0.000539761
0.195312  0.257812  1.02432  -0.000670447
0.195312  0.273438  1.03035  -0.000799421
0.195312  0.289062  1.03607  -0.000925387
0.195312  0.304688  1.04138  -0.00104712
0.195312  0.320312  1.04622  -0.00116349
0.195312  0.335938  1.05057  -0.00127346
0.195312  0.351562  1.05443  -0.00137611
0.195312  0.367188  1.05783  -0.00147063
0.195312  0.382812  1.06077  -0.00155632
0.195312  0.398438  1.06329  -0.00163256
0.195312  0.414062  1.06543  -0.00169884
0.195312  0.429688  1.06723  -0.00175474
0.195312  0.445312  1.06872  -0.0017999
0.195312  0.460938  1.06992  -0.00183404
0.195312  0.476562  1.07077  -0.00185693
0.195312  0.492188  1.07122  -0.00186842
0.195312  0.507812  1.07122  -0.00186842
0.195312  0.523438  1.07077  -0.00185693
0.195312  0.539062  1.06992  -0.00183404
0.195312  0.554688  1.06872  -0.0017999
0.195312  0.570312  1.06723  -0.00175474
0.195312  0.585938  1.06543  -0.00169884
0.195312  0.601562  1.06329  -0.00163256
0.195312  0.617188  1.06077  -0.00155632
0.195312  0.632812  1.05783  -0.00147063
0.195312  0.648438  1.05443  -0.00137611
0.195312  0.664062  1.05057  -0.00127346
0.195312  0.679688  1.04622  -0.00116349
0.195312  0.695312  1.04138  -0.00104712
0.195312  0.710938  1.03607  -0.000925387
0.195312  0.726562  1.03035  -0.000799421
0.195312  0.742188  1.02432  -0.000670447
0.195312  0.757812  1.01809  -0.000539761
0.195312  0.773438  1.01176  -0.000408709
0.195312  0.789062  1.00545  -0.00027866
0.195312  0.804688  0.999216  -0.000150986
0.195312  0.820312  0.993143  -2.70413e-05
0.195312  0.835938  0.987301  9.18525e-05
0.195312  0.851562  0.981762  0.000204424
0.195312  0.867188  0.976586  0.000309469
0.195312  0.882812  0.971836  0.000405861
0.195312  0.898438  0.967581  0.000492563
0.195312  0.914062  0.963884  0.000568644
0.195312  0.929688  0.960793  0.000633295
0.195312  0.945312  0.958334  0.000685831
0.195312  0.960938  0.95651  0.000725706
0.195312  0.976562  0.95531  0.000752515
0.195312  0.992188  0.954715  0.000765986

0.210938  0.0078125  0.959997  0.000658523
0.210938  0.0234375  0.960635  0.000644717
0.210938  0.0390625  0.96194  0.000617242
0.210938  0.0546875  0.963947  0.000576379
0.210938  0.0703125  0.966667  0.000522557
0.210938  0.0859375  0.970065  0.000456357
0.210938  0.101562  0.974065  0.000378502
0.210938  0.117188  0.978562  0.000289847
0.210938  0.132812  0.983442  0.00019136
0.210938  0.148438  0.98861  8.41001e-05
0.210938  0.164062  0.994012  -3.07974e-05
0.210938  0.179688  0.999626  -0.000152135
0.210938  0.195312  1.00545  -0.00027866
0.210938  0.210938  1.01148  -0.000409072
0.210938  0.226562  1.0177  -0.000542027
0.210938  0.242188  1.02407  -0.000676151
0.210938  0.257812  1.03048  -0.000810051
0.210938  0.273438  1.03676  -0.000942344
0.210938  0.289062  1.04277  -0.00107168
0.210938  0.304688  1.04837  -0.0011968
0.210938  0.320312  1.05351  -0.00131653
0.210938  0.335938  1.0582  -0.00142979
0.210938  0.351562  1.06244  -0.00153562
0.210938  0.367188  1.06624  -0.00163318
0.210938  0.382812  1.0696  -0.0017217
0.210938  0.398438  1.07253  -0.00180053
0.210938  0.414062  1.07506  -0.00186912
0.210938  0.429688  1.07723  -0.00192702
0.210938  0.445312  1.07909  -0.00197382
0.210938  0.460938  1.0806  -0.00200923
0.210938  0.476562  1.08171  -0.00203299
0.210938  0.492188  1.0823  -0.00204492
0.210938  0.507812  1.0823  -0.00204492
0.210938  0.523438  1.08171  -0.00203299
0.210938  0.539062  1.0806  -0.00200923
0.210938  0.554688  1.07909  -0.00197382
0.210938  0.570312  1.07723  -0.00192702
0.210938  0.585938  1.07506  -0.00186912
0.210938  0.601562  1.07253  -0.00180053
0.210938  0.617188  1.0696  -0.0017217
0.210938  0.632812  1.06624  -0.00163318
0.210938  0.648438  1.06244  -0.00153562
0.210938  0.664062  1.0582  -0.00142979
0.210938  0.679688  1.05351  -0.00131653
0.210938  0.695312  1.04837  -0.0011968
0.210938  0.710938  1.04277  -0.00107168
0.210938  0.726562  1.03676  -0.000942344
0.210938  0.742188  1.03048  -0.000810051
0.210938  0.757812  1.02407  -0.000676151
0.210938  0.773438  1.0177  -0.000542027
0.210938  0.789062  1.01148  -0.000409072
0.210938  0.804688  1.00545  -0.00027866
0.210938  0.820312  0.999626  -0.000152135
0.210938  0.835938  0.994012  -3.07974e-05
0.210938  0.851562  0.98861  8.41001e-05
0.210938  0.867188  0.983442  0.00019136
0.210938  0.882812  0.978562  0.000289847
0.210938  0.898438  0.974065  0.000378502
0.210938  0.914062  0.970065  0.000456357
0.210938  0.929688  0.966667  0.000522557
0.210938  0.945312  0.963947  0.000576379
0.210938  0.960938  0.96194  0.000617242
0.210938  0.976562  0.960635  0.000644717
0.210938  0.992188  0.959997  0.000658523

0.226562  0.0078125  0.965132  0.000549701
0.226562  0.0234375  0.965811  0.000535549
0.226562  0.0390625  0.967212  0.000507385
0.226562  0.0546875  0.969385  0.000465503
0.226562  0.0703125  0.972339  0.000410354
0.226562  0.0859375  0.976011  0.000342551
0.226562  0.101562  0.980283  0.000262858
0.226562  0.117188  0.985005  0.000172166
0.226562  0.132812  0.990029  7.14784e-05
0.226562  0.148438  0.99524  -3.8123e-05
0.226562  0.164062  1.00059  -0.000155492
0.226562  0.179688  1.00608  -0.000279435
0.226562  0.195312  1.01176  -0.000408709
0.226562  0.210938  1.0177  -0.000542027
0.226562  0.226562  1.02392  -0.000678051
0.226562  0.242188  1.0304  -0.000815398
0.226562  0.257812  1.03701  -0.000952651
0.226562  0.273438  1.04356  -0.00108839
0.226562  0.289062  1.04984  -0.00122122
0.226562  0.304688  1.05574  -0.00134983
0.226562  0.320312  1.0612  -0.00147301
0.226562  0.335938  1.06622  -0.00158965
0.226562  0.351562  1.07084  -0.00169874
0.226562  0.367188  1.07506  -0.0017994
0.226562  0.382812  1.07884  -0.00189081
0.226562  0.398438  1.08217  -0.00197228
0.226562  0.414062  1.08508  -0.00204322
0.226562  0.429688  1.0876  -0.00210313
0.226562  0.445312  1.08976  -0.0021516
0.226562  0.460938  1.09155  -0.00218828
0.226562  0.476562  1.09285  -0.00221291
0.226562  0.492188  1.09355  -0.00222527
0.226562  0.507812  1.09355  -0.00222527
0.226562  0.523438  1.09285  -0.00221291
0.226562  0.539062  1.09155  -0.00218828
0.226562  0.554688  1.08976  -0.0021516
0.226562  0.570312  1.0876  -0.00210313
0.226562  0.585938  1.08508  -0.00204322
0.226562  0.601562  1.08217  -0.00197228
0.226562  0.617188  1.07884  -0.00189081
0.226562  0.632812  1.07506  -0.0017994
0.226562  0.648438  1.07084  -0.00169874
0.226562  0.664062  1.06622  -0.00158965
0.226562  0.679688  1.0612  -0.00147301
0.226562  0.695312  1.05574  -0.00134983
0.226562  0.710938  1.04984  -0.00122122
0.226562  0.726562  1.04356  -0.00108839
0.226562  0.742188  1.03701  -0.000952651
0.226562  0.757812  1.0304  -0.000815398
0.226562  0.773438  1.02392  -0.000678051
0.226562  0.789062  1.0177  -0.000542027
0.226562  0.804688  1.01176  -0.000408709
0.226562  0.820312  1.00608  -0.000279435
0.226562  0.835938  1.00059  -0.000155492
0.226562  0.851562  0.99524  -3.8123e-05
0.226562  0.867188  0.990029  7.14784e-05
0.226562  0.882812  0.985005  0.000172166
0.226562  0.898438  0.980283  0.000262858
0.226562  0.914062  0.976011  0.000342551
0.226562  0.929688  0.972339  0.000410354
0.226562  0.945312  0.969385  0.000465503
0.226562  0.960938  0.967212  0.000507385
0.226562  0.976562  0.965811  0.000535549
0.226562  0.992188  0.965132  0.000549701

0.242188  0.0078125  0.970049  0.000440756
0.242188  0.0234375  0.970761  0.000426251
0.242188  0.0390625  0.972242  0.000397386
0.242188  0.0546875  0.974553  0.000354468
0.242188  0.0703125  0.977694  0.000297969
0.242188  0.0859375  0.981581  0.000228533
0.242188  0.101562  0.986066  0.000146956
0.242188  0.117188  0.990979  5.41628e-05
0.242188  0.132812  0.996157  -4.88168e-05
0.242188  0.148438  1.00147  -0.000160878
0.242188  0.164062  1.00688  -0.000280862
0.242188  0.179688  1.01239  -0.00040757
0.242188  0.195312  1.01809  -0.000539761
0.242188  0.210938  1.02407  -0.000676151
0.242188  0.226562  1.0304  -0.000815398
0.242188  0.242188  1.03705  -0.000956105
0.242188  0.257812  1.04388  -0.00109683
0.242188  0.273438  1.05069  -0.00123611
0.242188  0.289062  1.05726  -0.00137252
0.242188  0.304688  1.06344  -0.0015047
0.242188  0.320312  1.06921  -0.00163139
0.242188  0.335938  1.07458  -0.00175146
0.242188  0.351562  1.07957  -0.00186386
0.242188  0.367188  1.08419  -0.00196764
0.242188  0.382812  1.08837  -0.00206196
0.242188  0.398438  1.0921  -0.00214609
0.242188  0.414062  1.09537  -0.00221938
0.242188  0.429688  1.09821  -0.0022813
0.242188  0.445312  1.10064  -0.00233141
0.242188  0.460938  1.10262  -0.00236935
0.242188  0.476562  1.10405  -0.00239481
0.242188  0.492188  1.10481  -0.0024076
0.242188  0.507812  1.10481  -0.0024076
0.242188  0.523438  1.10405  -0.00239481
0.242188  0.539062  1.10262  -0.00236935
0.242188  0.554688  1.10064  -0.00233141
0.242188  0.570312  1.09821  -0.0022813
0.242188  0.585938  1.09537  -0.00221938
0.242188  0.601562  1.0921  -0.00214609
0.242188  0.617188  1.08837  -0.00206196
0.242188  0.632812  1.08419  -0.00196764
0.242188  0.648438  1.07957  -0.00186386
0.242188  0.664062  1.07458  -0.00175146
0.242188  0.679688  1.06921  -0.00163139
0.242188  0.695312  1.06344  -0.0015047
0.242188  0.710938  1.05726  -0.00137252
0.242188  0.726562  1.05069  -0.00123611
0.242188  0.742188  1.04388  -0.00109683
0.242188  0.757812  1.03705  -0.000956105
0.242188  0.773438  1.0304  -0.000815398
0.242188  0.789062  1.02407  -0.000676151
0.242188  0.804688  1.01809  -0.000539761
0.242188  0.820312  1.01239  -0.00040757
0.242188  0.835938  1.00688  -0.000280862
0.242188  0.851562  1.00147  -0.000160878
0.242188  0.867188  0.996157  -4.88168e-05
0.242188  0.882812  0.990979  5.41628e-05
0.242188  0.898438  0.986066  0.000146956
0.242188  0.914062  0.981581  0.000228533
0.242188  0.929688  0.977694  0.000297969
0.242188  0.945312  0.974553  0.000354468
0.242188  0.960938  0.972242  0.000397386
0.242188  0.976562  0.970761  0.000426251
0.242188  0.992188  0.970049  0.000440756

0.257812  0.0078125  0.974676  0.000332877
0.257812  0.0234375  0.975418  0.000318016
0.257812  0.0390625  0.976966  0.000288447
0.257812  0.0546875  0.979386  0.000244486
0.257812  0.0703125  0.982669  0.000186629
0.257812  0.0859375  0.986711  0.000115543
0.257812  0.101562  0.99135  3.20539e-05
0.257812  0.117188  0.996418  -6.28887e-05
0.257812  0.132812  1.00176  -0.000168234
0.257812  0.148438  1.00724  -0.000282856
0.257812  0.164062  1.01281  -0.000405579
0.257812  0.179688  1.01847  -0.000535192
0.257812  0.195312  1.02432  -0.000670447
0.257812  0.210938  1.03048  -0.000810051
0.257812  0.226562  1.03701  -0.000952651
0.257812  0.242188  1.04388  -0.00109683
0.257812  0.257812  1.05096  -0.00124111
0.257812  0.273438  1.05803  -0.001384
0.257812  0.289062  1.06487  -0.00152404
0.257812  0.304688  1.07134  -0.00165983
0.257812  0.320312  1.07741  -0.00179008
0.257812  0.335938  1.08311  -0.00191359
0.257812  0.351562  1.08847  -0.00202929
0.257812  0.367188  1.09347  -0.00213619
0.257812  0.382812  1.09804  -0.0022334
0.257812  0.398438  1.10215  -0.00232015
0.257812  0.414062  1.10576  -0.00239576
0.257812  0.429688  1.10888  -0.00245967
0.257812  0.445312  1.11152  -0.00251139
0.257812  0.460938  1.11363  -0.00255055
0.257812  0.476562  1.11514  -0.00257684
0.257812  0.492188  1.11593  -0.00259004
0.257812  0.507812  1.11593  -0.00259004
0.257812  0.523438  1.11514  -0.00257684
0.257812  0.539062  1.11363  -0.00255055
0.257812  0.554688  1.11152  -0.00251139
0.257812  0.570312  1.10888  -0.00245967
0.257812  0.585938  1.10576  -0.00239576
0.257812  0.601562  1.10215  -0.00232015
0.257812  0.617188  1.09804  -0.0022334
0.257812  0.632812  1.09347  -0.00213619
0.257812  0.648438  1.08847  -0.00202929
0.257812  0.664062  1.08311  -0.00191359
0.257812  0.679688  1.07741  -0.00179008
0.257812  0.695312  1.07134  -0.00165983
0.257812  0.710938  1.06487  -0.00152404
0.257812  0.726562  1.05803  -0.001384
0.257812  0.742188  1.05096  -0.00124111
0.257812  0.757812  1.04388  -0.00109683
0.257812  0.773438  1.03701  -0.000952651
0.257812  0.789062  1.03048  -0.000810051
0.257812  0.804688  1.02432  -0.000670447
0.257812  0.820312  1.01847  -0.000535192
0.257812  0.835938  1.01281  -0.000405579
0.257812  0.851562  1.00724  -0.000282856
0.257812  0.867188  1.00176  -0.000168234
0.257812  0.882812  0.996418  -6.28887e-05
0.257812  0.898438  0.99135  3.20539e-05
0.257812  0.914062  0.986711  0.000115543
0.257812  0.929688  0.982669  0.000186629
0.257812  0.945312  0.979386  0.000244486
0.257812  0.960938  0.976966  0.000288447
0.257812  0.976562  0.975418  0.000318016
0.257812  0.992188  0.974676  0.000332877

0.273438  0.0078125  0.978932  0.000227192
0.273438  0.0234375  0.979706  0.000211976
0.273438  0.0390625  0.981318  0.000181703
0.273438  0.0546875  0.983829  0.000136702
0.273438  0.0703125  0.987222  7.74869e-05
0.273438  0.0859375  0.991382  4.74703e-06
0.273438  0.101562  0.996145  -8.06714e-05
0.273438  0.117188  1.00135  -0.000177797
0.273438  0.132812  1.00687  -0.00028556
0.273438  0.148438  1.01256  -0.000402816
0.273438  0.164062  1.01836  -0.000528371
0.273438  0.179688  1.02426  -0.000660994
0.273438  0.195312  1.03035  -0.000799421
0.273438  0.210938  1.03676  -0.000942344
0.273438  0.226562  1.04356  -0.00108839
0.273438  0.242188  1.05069  -0.00123611
0.273438  0.257812  1.05803  -0.001384
0.273438  0.273438  1.06537  -0.00153055
0.273438  0.289062  1.07249  -0.00167424
0.273438  0.304688  1.07925  -0.00181365
0.273438  0.320312  1.08563  -0.00194743
0.273438  0.335938  1.09165  -0.00207436
0.273438  0.351562  1.09734  -0.00219333
0.273438  0.367188  1.10268  -0.0023033
0.273438  0.382812  1.10761  -0.00240336
0.273438  0.398438  1.11206  -0.00249268
0.273438  0.414062  1.11598  -0.00257056
0.273438  0.429688  1.11936  -0.00263639
0.273438  0.445312  1.12218  -0.00268968
0.273438  0.460938  1.1244  -0.00273002
0.273438  0.476562  1.12597  -0.0027571
0.273438  0.492188  1.12678  -0.0027707
0.273438  0.507812  1.12678  -0.0027707
0.273438  0.523438  1.12597  -0.0027571
0.273438  0.539062  1.1244  -0.00273002
0.273438  0.554688  1.12218  -0.00268968
0.273438  0.570312  1.11936  -0.00263639
0.273438  0.585938  1.11598  -0.00257056
0.273438  0.601562  1.11206  -0.00249268
0.273438  0.617188  1.10761  -0.00240336
0.273438  0.632812  1.10268  -0.0023033
0.273438  0.648438  1.09734  -0.00219333
0.273438  0.664062  1.09165  -0.00207436
0.273438  0.679688  1.08563  -0.00194743
0.273438  0.695312  1.07925  -0.00181365
0.273438  0.710938  1.07249  -0.00167424
0.273438  0.726562  1.06537  -0.00153055
0.273438  0.742188  1.05803  -0.001384
0.273438  0.757812  1.05069  -0.00123611
0.273438  0.773438  1.04356  -0.00108839
0.273438  0.789062  1.03676  -0.000942344
0.273438  0.804688  1.03035  -0.000799421
0.273438  0.820312  1.02426  -0.000660994
0.273438  0.835938  1.01836  -0.000528371
0.273438  0.851562  1.01256  -0.000402816
0.273438  0.867188  1.00687  -0.00028556
0.273438  0.882812  1.00135  -0.000177797
0.273438  0.898438  0.996145  -8.06714e-05
0.273438  0.914062  0.991382  4.74703e-06
0.273438  0.929688  0.987222  7.74869e-05
0.273438  0.945312  0.983829  0.000136702
0.273438  0.960938  0.981318  0.000181703
0.273438  0.976562  0.979706  0.000211976
0.273438  0.992188  0.978932  0.000227192

0.289062  0.0078125  0.982747  0.000124749
0.289062  0.0234375  0.983556  0.000109181
0.289062  0.0390625  0.98523  7.82117e-05
0.289062  0.0546875  0.987825  3.21813e-05
0.289062  0.0703125  0.991316  -2.83829e-05
0.289062  0.0859375  0.995587  -0.000102773
0.289062  0.101562  1.00048  -0.000190126
0.289062  0.117188  1.00584  -0.000289451
0.289062  0.132812  1.01154  -0.000399661
0.289062  0.148438  1.01746  -0.000519594
0.289062  0.164062  1.02352  -0.000648032
0.289062  0.179688  1.02969  -0.000783725
0.289062  0.195312  1.03607  -0.000925387
0.289062  0.210938  1.04277  -0.00107168
0.289062  0.226562  1.04984  -0.00122122
0.289062  0.242188  1.05726  -0.00137252
0.289062  0.257812  1.06487  -0.00152404
0.289062  0.273438  1.07249  -0.00167424
0.289062  0.289062  1.0799  -0.00182158
0.289062  0.304688  1.08698  -0.00196457
0.289062  0.320312  1.09367  -0.00210185
0.289062  0.335938  1.09999  -0.00223215
0.289062  0.351562  1.10598  -0.00235431
0.289062  0.367188  1.11163  -0.00246728
0.289062  0.382812  1.11687  -0.0025701
0.289062  0.398438  1.12162  -0.00266191
0.289062  0.414062  1.12581  -0.00274197
0.289062  0.429688  1.12941  -0.00280966
0.289062  0.445312  1.13238  -0.00286445
0.289062  0.460938  1.13471  -0.00290592
0.289062  0.476562  1.13633  -0.00293376
0.289062  0.492188  1.13717  -0.00294774
0.289062  0.507812  1.13717  -0.00294774
0.289062  0.523438  1.13633  -0.00293376
0.289062  0.539062  1.13471  -0.00290592
0.289062  0.554688  1.13238  -0.00286445
0.289062  0.570312  1.12941  -0.00280966
0.289062  0.585938  1.12581  -0.00274197
0.289062  0.601562  1.12162  -0.00266191
0.289062  0.617188  1.11687  -0.0025701
0.289062  0.632812  1.11163  -0.00246728
0.289062  0.648438  1.10598  -0.00235431
0.289062  0.664062  1.09999  -0.00223215
0.289062  0.679688  1.09367  -0.00210185
0.289062  0.695312  1.08698  -0.00196457
0.289062  0.710938  1.0799  -0.00182158
0.289062  0.726562  1.07249  -0.00167424
0.289062  0.742188  1.06487  -0.00152404
0.289062  0.757812  1.05726  -0.00137252
0.289062  0.773438  1.04984  -0.00122122
0.289062  0.789062  1.04277  -0.00107168
0.289062  0.804688  1.03607  -0.000925387
0.289062  0.820312  1.02969  -0.000783725
0.289062  0.835938  1.02352  -0.000648032
0.289062  0.851562  1.01746  -0.000519594
0.289062  0.867188  1.01154  -0.000399661
0.289062  0.882812  1.00584  -0.000289451
0.289062  0.898438  1.00048  -0.000190126
0.289062  0.914062  0.995587  -0.000102773
0.289062  0.929688  0.991316  -2.83829e-05
0.289062  0.945312  0.987825  3.21813e-05
0.289062  0.960938  0.98523  7.82117e-05
0.289062  0.976562  0.983556  0.000109181
0.289062  0.992188  0.982747  0.000124749

0.304688  0.0078125  0.986067  2.65013e-05
0.304688  0.0234375  0.986909  1.05904e-05
0.304688  0.0390625  0.988643  -2.10611e-05
0.304688  0.0546875  0.991315  -6.81025e-05
0.304688  0.0703125  0.994904  -0.000129995
0.304688  0.0859375  0.999301  -0.000206019
0.304688  0.101562  1.00435  -0.000295295
0.304688  0.117188  1.00989  -0.000396816
0.304688  0.132812  1.0158  -0.000509475
0.304688  0.148438  1.02195  -0.000632092
0.304688  0.164062  1.02827  -0.000763428
0.304688  0.179688  1.03471  -0.000902207
0.304688  0.195312  1.04138  -0.00104712
0.304688  0.210938  1.04837  -0.0011968
0.304688  0.226562  1.05574  -0.00134983
0.304688  0.242188  1.06344  -0.0015047
0.304688  0.257812  1.07134  -0.00165983
0.304688  0.273438  1.07925  -0.00181365
0.304688  0.289062  1.08698  -0.00196457
0.304688  0.304688  1.09437  -0.00211108
0.304688  0.320312  1.10137  -0.00225178
0.304688  0.335938  1.10798  -0.00238535
0.304688  0.351562  1.11424  -0.00251061
0.304688  0.367188  1.12015  -0.00262647
0.304688  0.382812  1.12566  -0.00273193
0.304688  0.398438  1.13067  -0.00282613
0.304688  0.414062  1.13508  -0.00290828
0.304688  0.429688  1.13885  -0.00297773
0.304688  0.445312  1.14197  -0.00303395
0.304688  0.460938  1.14439  -0.00307651
0.304688  0.476562  1.14607  -0.00310507
0.304688  0.492188  1.14694  -0.00311941
0.304688  0.507812  1.14694  -0.00311941
0.304688  0.523438  1.14607  -0.00310507
0.304688  0.539062  1.14439  -0.00307651
0.304688  0.554688  1.14197  -0.00303395
0.304688  0.570312  1.13885  -0.00297773
0.304688  0.585938  1.13508  -0.00290828
0.304688  0.601562  1.13067  -0.00282613
0.304688  0.617188  1.12566  -0.00273193
0.304688  0.632812  1.12015  -0.00262647
0.304688  0.648438  1.11424  -0.00251061
0.304688  0.664062  1.10798  -0.00238535
