# step = 450, time = 0.045, G_eff = 5000, N = 64, iz = 32
# x  y  rho  V
0.148438  0.898438  0.386744  0.0175661
0.148438  0.914062  0.385491  0.0183906
0.148438  0.929688  0.385475  0.0190797
0.148438  0.945312  0.38614  0.0196323
0.148438  0.960938  0.38703  0.0200474
0.148438  0.976562  0.387815  0.0203245
0.148438  0.992188  0.38827  0.0204631

0.164062  0.0078125  0.396493  0.0194236
0.164062  0.0234375  0.396121  0.0192784
0.164062  0.0390625  0.395498  0.0189882
0.164062  0.0546875  0.394828  0.0185534
0.164062  0.0703125  0.394387  0.0179744
0.164062  0.0859375  0.394566  0.0172521
0.164062  0.101562  0.395864  0.0163876
0.164062  0.117188  0.398762  0.0153823
0.164062  0.132812  0.403508  0.0142384
0.164062  0.148438  0.41  0.0129586
0.164062  0.164062  0.41799  0.0115464
0.164062  0.179688  0.427456  0.010006
0.164062  0.195312  0.438806  0.00834255
0.164062  0.210938  0.452799  0.00656205
0.164062  0.226562  0.470384  0.0046719
0.164062  0.242188  0.492589  0.00268099
0.164062  0.257812  0.520489  0.000600079
0.164062  0.273438  0.555245  -0.00155791
0.164062  0.289062  0.598112  -0.0037775
0.164062  0.304688  0.650356  -0.00604032
0.164062  0.320312  0.713166  -0.00832472
0.164062  0.335938  0.78753  -0.0106055
0.164062  0.351562  0.873898  -0.0128538
0.164062  0.367188  0.971652  -0.0150369
0.164062  0.382812  1.07866  -0.017119
0.164062  0.398438  1.19113  -0.0190613
0.164062  0.414062  1.30391  -0.0208241
0.164062  0.429688  1.411  -0.0223676
0.164062  0.445312  1.50622  -0.0236546
0.164062  0.460938  1.5837  -0.0246519
0.164062  0.476562  1.63844  -0.0253327
0.164062  0.492188  1.66678  -0.025678
0.164062  0.507812  1.66678  -0.025678
0.164062  0.523438  1.63844  -0.0253327
0.164062  0.539062  1.5837  -0.0246519
0.164062  0.554688  1.50622  -0.0236546
0.164062  0.570312  1.411  -0.0223676
0.164062  0.585938  1.30391  -0.0208241
0.164062  0.601562  1.19113  -0.0190613
0.164062  0.617188  1.07866  -0.017119
0.164062  0.632812  0.971652  -0.0150369
0.164062  0.648438  0.873898  -0.0128538
0.164062  0.664062  0.78753  -0.0106055
0.164062  0.679688  0.713166  -0.00832472
0.164062  0.695312  0.650356  -0.00604032
0.164062  0.710938  0.598112  -0.0037775
0.164062  0.726562  0.555245  -0.00155791
0.164062  0.742188  0.520489  0.000600079
0.164062  0.757812  0.492589  0.00268099
0.164062  0.773438  0.470384  0.0046719
0.164062  0.789062  0.452799  0.00656205
0.164062  0.804688  0.438806  0.00834255
0.164062  0.820312  0.427456  0.010006
0.164062  0.835938  0.41799  0.0115464
0.164062  0.851562  0.41  0.0129586
0.164062  0.867188  0.403508  0.0142384
0.164062  0.882812  0.398762  0.0153823
0.164062  0.898438  0.395864  0.0163876
0.164062  0.914062  0.394566  0.0172521
0.164062  0.929688  0.394387  0.0179744
0.164062  0.945312  0.394828  0.0185534
0.164062  0.960938  0.395498  0.0189882
0.164062  0.976562  0.396121  0.0192784
0.164062  0.992188  0.396493  0.0194236

0.179688  0.0078125  0.406166  0.0182971
0.179688  0.0234375  0.405944  0.0181447
0.179688  0.0390625  0.405583  0.0178401
0.179688  0.0546875  0.405222  0.0173834
0.179688  0.0703125  0.405072  0.0167753
0.179688  0.0859375  0.405461  0.0160162
0.179688  0.101562  0.406826  0.0151073
0.179688  0.117188  0.409587  0.0140497
0.179688  0.132812  0.413981  0.0128452
0.179688  0.148438  0.419985  0.0114963
0.179688  0.164062  0.427456  0.010006
0.179688  0.179688  0.436413  0.00837827
0.179688  0.195312  0.447236  0.00661773
0.179688  0.210938  0.460661  0.00473023
0.179688  0.226562  0.477618  0.00272294
0.179688  0.242188  0.499107  0.000604689
0.179688  0.257812  0.526207  -0.00161367
0.179688  0.273438  0.56019  -0.00391889
0.179688  0.289062  0.602504  -0.00629492
0.179688  0.304688  0.654643  -0.00872245
0.179688  0.320312  0.718011  -0.0111785
0.179688  0.335938  0.793711  -0.0136359
0.179688  0.351562  0.882153  -0.0160634
0.179688  0.367188  0.98257  -0.0184253
0.179688  0.382812  1.0927  -0.0206822
0.179688  0.398438  1.20873  -0.0227915
0.179688  0.414062  1.32551  -0.0247089
0.179688  0.429688  1.43694  -0.0263905
0.179688  0.445312  1.53641  -0.0277944
0.179688  0.460938  1.61748  -0.0288834
0.179688  0.476562  1.67471  -0.0296273
0.179688  0.492188  1.70429  -0.0300048
0.179688  0.507812  1.70429  -0.0300048
0.179688  0.523438  1.67471  -0.0296273
0.179688  0.539062  1.61748  -0.0288834
0.179688  0.554688  1.53641  -0.0277944
0.179688  0.570312  1.43694  -0.0263905
0.179688  0.585938  1.32551  -0.0247089
0.179688  0.601562  1.20873  -0.0227915
0.179688  0.617188  1.0927  -0.0206822
0.179688  0.632812  0.98257  -0.0184253
0.179688  0.648438  0.882153  -0.0160634
0.179688  0.664062  0.793711  -0.0136359
0.179688  0.679688  0.718011  -0.0111785
0.179688  0.695312  0.654643  -0.00872245
0.179688  0.710938  0.602504  -0.00629492
0.179688  0.726562  0.56019  -0.00391889
0.179688  0.742188  0.526207  -0.00161367
0.179688  0.757812  0.499107  0.000604689
0.179688  0.773438  0.477618  0.00272294
0.179688  0.789062  0.460661  0.00473023
0.179688  0.804688  0.447236  0.00661773
0.179688  0.820312  0.436413  0.00837827
0.179688  0.835938  0.427456  0.010006
0.179688  0.851562  0.419985  0.0114963
0.179688  0.867188  0.413981  0.0128452
0.179688  0.882812  0.409587  0.0140497
0.179688  0.898438  0.406826  0.0151073
0.179688  0.914062  0.405461  0.0160162
0.179688  0.929688  0.405072  0.0167753
0.179688  0.945312  0.405222  0.0173834
0.179688  0.960938  0.405583  0.0178401
0.179688  0.976562  0.405944  0.0181447
0.179688  0.992188  0.406166  0.0182971

0.195312  0.0078125  0.41776  0.0170893
0.195312  0.0234375  0.417715  0.016929
0.195312  0.0390625  0.417644  0.0166084
0.195312  0.0546875  0.417611  0.0161279
0.195312  0.0703125  0.417775  0.0154878
0.195312  0.0859375  0.418427  0.0146885
0.195312  0.101562  0.419923  0.0137307
0.195312  0.117188  0.422567  0.0126156
0.195312  0.132812  0.426549  0.0113444
0.195312  0.148438  0.431951  0.00991922
0.195312  0.164062  0.438806  0.00834255
0.195312  0.179688  0.447236  0.00661773
0.195312  0.195312  0.45763  0.004749
0.195312  0.210938  0.470672  0.00274173
0.195312  0.226562  0.487199  0.000602765
0.195312  0.242188  0.508115  -0.00165927
0.195312  0.257812  0.534507  -0.00403355
0.195312  0.273438  0.567772  -0.00650665
0.195312  0.289062  0.609564  -0.009062
0.195312  0.304688  0.661621  -0.0116794
0.195312  0.320312  0.725568  -0.0143343
0.195312  0.335938  0.802595  -0.0169977
0.195312  0.351562  0.893022  -0.0196354
0.195312  0.367188  0.995954  -0.0222082
0.195312  0.382812  1.10913  -0.0246725
0.195312  0.398438  1.2289  -0.0269809
0.195312  0.414062  1.35024  -0.029084
0.195312  0.429688  1.46681  -0.0309319
0.195312  0.445312  1.57137  -0.0324773
0.195312  0.460938  1.65673  -0.0336777
0.195312  0.476562  1.71693  -0.0344986
0.195312  0.492188  1.748  -0.0349154
0.195312  0.507812  1.748  -0.0349154
0.195312  0.523438  1.71693  -0.0344986
0.195312  0.539062  1.65673  -0.0336777
0.195312  0.554688  1.57137  -0.0324773
0.195312  0.570312  1.46681  -0.0309319
0.195312  0.585938  1.35024  -0.029084
0.195312  0.601562  1.2289  -0.0269809
0.195312  0.617188  1.10913  -0.0246725
0.195312  0.632812  0.995954  -0.0222082
0.195312  0.648438  0.893022  -0.0196354
0.195312  0.664062  0.802595  -0.0169977
0.195312  0.679688  0.725568  -0.0143343
0.195312  0.695312  0.661621  -0.0116794
0.195312  0.710938  0.609564  -0.009062
0.195312  0.726562  0.567772  -0.00650665
0.195312  0.742188  0.534507  -0.00403355
0.195312  0.757812  0.508115  -0.00165927
0.195312  0.773438  0.487199  0.000602765
0.195312  0.789062  0.470672  0.00274173
0.195312  0.804688  0.45763  0.004749
0.195312  0.820312  0.447236  0.00661773
0.195312  0.835938  0.438806  0.00834255
0.195312  0.851562  0.431951  0.00991922
0.195312  0.867188  0.426549  0.0113444
0.195312  0.882812  0.422567  0.0126156
0.195312  0.898438  0.419923  0.0137307
0.195312  0.914062  0.418427  0.0146885
0.195312  0.929688  0.417775  0.0154878
0.195312  0.945312  0.417611  0.0161279
0.195312  0.960938  0.417644  0.0166084
0.195312  0.976562  0.417715  0.016929
0.195312  0.992188  0.41776  0.0170893

0.210938  0.0078125  0.432113  0.0158062
0.210938  0.0234375  0.432214  0.0156373
0.210938  0.0390625  0.432389  0.0152996
0.210938  0.0546875  0.432649  0.0147932
0.210938  0.0703125  0.433139  0.0141183
0.210938  0.0859375  0.434121  0.0132752
0.210938  0.101562  0.435837  0.0122643
0.210938  0.117188  0.438417  0.0110864
0.210938  0.132812  0.441962  0.0097424
0.210938  0.148438  0.446667  0.00823365
0.210938  0.164062  0.452799  0.00656205
0.210938  0.179688  0.460661  0.00473023
0.210938  0.195312  0.470672  0.00274173
0.210938  0.210938  0.483413  0.000601308
0.210938  0.226562  0.499564  -0.00168474
0.210938  0.242188  0.519948  -0.00410819
0.210938  0.257812  0.545693  -0.00665847
0.210938  0.273438  0.578319  -0.00932212
0.210938  0.289062  0.619652  -0.0120823
0.210938  0.304688  0.671648  -0.0149178
0.210938  0.320312  0.736112  -0.0178028
0.210938  0.335938  0.814265  -0.0207059
0.210938  0.351562  0.906358  -0.0235898
0.210938  0.367188  1.0115  -0.0264114
0.210938  0.382812  1.12765  -0.029122
0.210938  0.398438  1.25143  -0.0316685
0.210938  0.414062  1.37789  -0.0339948
0.210938  0.429688  1.5003  -0.0360439
0.210938  0.445312  1.61067  -0.0377612
0.210938  0.460938  1.70101  -0.0390976
0.210938  0.476562  1.76477  -0.0400125
0.210938  0.492188  1.79767  -0.0404774
0.210938  0.507812  1.79767  -0.0404774
0.210938  0.523438  1.76477  -0.0400125
0.210938  0.539062  1.70101  -0.0390976
0.210938  0.554688  1.61067  -0.0377612
0.210938  0.570312  1.5003  -0.0360439
0.210938  0.585938  1.37789  -0.0339948
0.210938  0.601562  1.25143  -0.0316685
0.210938  0.617188  1.12765  -0.029122
0.210938  0.632812  1.0115  -0.0264114
0.210938  0.648438  0.906358  -0.0235898
0.210938  0.664062  0.814265  -0.0207059
0.210938  0.679688  0.736112  -0.0178028
0.210938  0.695312  0.671648  -0.0149178
0.210938  0.710938  0.619652  -0.0120823
0.210938  0.726562  0.578319  -0.00932212
0.210938  0.742188  0.545693  -0.00665847
0.210938  0.757812  0.519948  -0.00410819
0.210938  0.773438  0.499564  -0.00168474
0.210938  0.789062  0.483413  0.000601308
0.210938  0.804688  0.470672  0.00274173
0.210938  0.820312  0.460661  0.00473023
0.210938  0.835938  0.452799  0.00656205
0.210938  0.851562  0.446667  0.00823365
0.210938  0.867188  0.441962  0.0097424
0.210938  0.882812  0.438417  0.0110864
0.210938  0.898438  0.435837  0.0122643
0.210938  0.914062  0.434121  0.0132752
0.210938  0.929688  0.433139  0.0141183
0.210938  0.945312  0.432649  0.0147932
0.210938  0.960938  0.432389  0.0152996
0.210938  0.976562  0.432214  0.0156373
0.210938  0.992188  0.432113  0.0158062

0.226562  0.0078125  0.450001  0.0144546
0.226562  0.0234375  0.450213  0.0142765
0.226562  0.0390625  0.450593  0.0139204
0.226562  0.0546875  0.451149  0.0133861
0.226562  0.0703125  0.452024  0.0126738
0.226562  0.0859375  0.453428  0.0117836
0.226562  0.101562  0.455449  0.0107154
0.226562  0.117188  0.458008  0.00946961
0.226562  0.132812  0.461104  0.0080466
0.226562  0.148438  0.465052  0.00644702
0.226562  0.164062  0.470384  0.0046719
0.226562  0.179688  0.477618  0.00272294
0.226562  0.195312  0.487199  0.000602765
0.226562  0.210938  0.499564  -0.00168474
0.226562  0.226562  0.515254  -0.00413409
0.226562  0.242188  0.535063  -0.00673775
0.226562  0.257812  0.560174  -0.0094857
0.226562  0.273438  0.592194  -0.0123648
0.226562  0.289062  0.63308  -0.0153579
0.226562  0.304688  0.684964  -0.0184434
0.226562  0.320312  0.749781  -0.021594
0.226562  0.335938  0.828787  -0.0247759
0.226562  0.351562  0.922258  -0.0279484
0.226562  0.367188  1.02949  -0.0310639
0.226562  0.382812  1.14876  -0.0340679
0.226562  0.398438  1.27696  -0.0368999
0.226562  0.414062  1.40904  -0.0394957
0.226562  0.429688  1.53778  -0.0417893
0.226562  0.445312  1.6545  -0.0437168
0.226562  0.460938  1.75048  -0.0452199
0.226562  0.476562  1.8185  -0.0462508
0.226562  0.492188  1.85371  -0.0467751
0.226562  0.507812  1.85371  -0.0467751
0.226562  0.523438  1.8185  -0.0462508
0.226562  0.539062  1.75048  -0.0452199
0.226562  0.554688  1.6545  -0.0437168
0.226562  0.570312  1.53778  -0.0417893
0.226562  0.585938  1.40904  -0.0394957
0.226562  0.601562  1.27696  -0.0368999
0.226562  0.617188  1.14876  -0.0340679
0.226562  0.632812  1.02949  -0.0310639
0.226562  0.648438  0.922258  -0.0279484
0.226562  0.664062  0.828787  -0.0247759
0.226562  0.679688  0.749781  -0.021594
0.226562  0.695312  0.684964  -0.0184434
0.226562  0.710938  0.63308  -0.0153579
0.226562  0.726562  0.592194  -0.0123648
0.226562  0.742188  0.560174  -0.0094857
0.226562  0.757812  0.535063  -0.00673775
0.226562  0.773438  0.515254  -0.00413409
0.226562  0.789062  0.499564  -0.00168474
0.226562  0.804688  0.487199  0.000602765
0.226562  0.820312  0.477618  0.00272294
0.226562  0.835938  0.470384  0.0046719
0.226562  0.851562  0.465052  0.00644702
0.226562  0.867188  0.461104  0.0080466
0.226562  0.882812  0.458008  0.00946961
0.226562  0.898438  0.455449  0.0107154
0.226562  0.914062  0.453428  0.0117836
0.226562  0.929688  0.452024  0.0126738
0.226562  0.945312  0.451149  0.0133861
0.226562  0.960938  0.450593  0.0139204
0.226562  0.976562  0.450213  0.0142765
0.226562  0.992188  0.450001  0.0144546

0.242188  0.0078125  0.471974  0.0130424
0.242188  0.0234375  0.472294  0.0128546
0.242188  0.0390625  0.472908  0.0124787
0.242188  0.0546875  0.47385  0.0119148
0.242188  0.0703125  0.475253  0.0111626
0.242188  0.0859375  0.477218  0.0102219
0.242188  0.101562  0.479628  0.00909236
0.242188  0.117188  0.482204  0.00777376
0.242188  0.132812  0.484881  0.00626579
0.242188  0.148438  0.488087  0.0045682
0.242188  0.164062  0.492589  0.00268099
0.242188  0.179688  0.499107  0.000604689
0.242188  0.195312  0.508115  -0.00165927
0.242188  0.210938  0.519948  -0.00410819
0.242188  0.226562  0.535063  -0.00673775
0.242188  0.242188  0.554254  -0.00954153
0.242188  0.257812  0.578724  -0.0125104
0.242188  0.273438  0.610124  -0.015632
0.242188  0.289062  0.650516  -0.0188895
0.242188  0.304688  0.702175  -0.0222608
0.242188  0.320312  0.767156  -0.0257175
0.242188  0.335938  0.846805  -0.0292236
0.242188  0.351562  0.941556  -0.0327348
0.242188  0.367188  1.05099  -0.0361983
0.242188  0.382812  1.1737  -0.0395526
0.242188  0.398438  1.30668  -0.0427287
0.242188  0.414062  1.44464  -0.0456519
0.242188  0.429688  1.57992  -0.0482446
0.242188  0.445312  1.70332  -0.0504307
0.242188  0.460938  1.80552  -0.0521403
0.242188  0.476562  1.87851  -0.0533153
0.242188  0.492188  1.9165  -0.0539138
0.242188  0.507812  1.9165  -0.0539138
0.242188  0.523438  1.87851  -0.0533153
0.242188  0.539062  1.80552  -0.0521403
0.242188  0.554688  1.70332  -0.0504307
0.242188  0.570312  1.57992  -0.0482446
0.242188  0.585938  1.44464  -0.0456519
0.242188  0.601562  1.30668  -0.0427287
0.242188  0.617188  1.1737  -0.0395526
0.242188  0.632812  1.05099  -0.0361983
0.242188  0.648438  0.941556  -0.0327348
0.242188  0.664062  0.846805  -0.0292236
0.242188  0.679688  0.767156  -0.0257175
0.242188  0.695312  0.702175  -0.0222608
0.242188  0.710938  0.650516  -0.0188895
0.242188  0.726562  0.610124  -0.015632
0.242188  0.742188  0.578724  -0.0125104
0.242188  0.757812  0.554254  -0.00954153
0.242188  0.773438  0.535063  -0.00673775
0.242188  0.789062  0.519948  -0.00410819
0.242188  0.804688  0.508115  -0.00165927
0.242188  0.820312  0.499107  0.000604689
0.242188  0.835938  0.492589  0.00268099
0.242188  0.851562  0.488087  0.0045682
0.242188  0.867188  0.484881  0.00626579
0.242188  0.882812  0.482204  0.00777376
0.242188  0.898438  0.479628  0.00909236
0.242188  0.914062  0.477218  0.0102219
0.242188  0.929688  0.475253  0.0111626
0.242188  0.945312  0.47385  0.0119148
0.242188  0.960938  0.472908  0.0124787
0.242188  0.976562  0.472294  0.0128546
0.242188  0.992188  0.471974  0.0130424

0.257812  0.0078125  0.498596  0.0115784
0.257812  0.0234375  0.499054  0.0113802
0.257812  0.0390625  0.499989  0.0109836
0.257812  0.0546875  0.50148  0.0103883
0.257812  0.0703125  0.503614  0.00959386
0.257812  0.0859375  0.506308  0.00859968
0.257812  0.101562  0.509209  0.00740501
0.257812  0.117188  0.511882  0.00600894
0.257812  0.132812  0.51424  0.0044103
0.257812  0.148438  0.516799  0.00260777
0.257812  0.164062  0.520489  0.000600079
0.257812  0.179688  0.526207  -0.00161367
0.257812  0.195312  0.534507  -0.00403355
0.257812  0.210938  0.545693  -0.00665847
0.257812  0.226562  0.560174  -0.0094857
0.257812  0.242188  0.578724  -0.0125104
0.257812  0.257812  0.602544  -0.0157251
0.257812  0.273438  0.633311  -0.0191185
0.257812  0.289062  0.673168  -0.0226748
0.257812  0.304688  0.724506  -0.0263721
0.257812  0.320312  0.789507  -0.0301813
0.257812  0.335938  0.869676  -0.0340644
0.257812  0.351562  0.965706  -0.0379735
0.257812  0.367188  1.0775  -0.0418501
0.257812  0.382812  1.20386  -0.0456246
0.257812  0.398438  1.34173  -0.0492175
0.257812  0.414062  1.48558  -0.052541
0.257812  0.429688  1.62735  -0.0555026
0.257812  0.445312  1.75748  -0.0580102
0.257812  0.460938  1.86616  -0.0599782
0.257812  0.476562  1.94446  -0.0613343
0.257812  0.492188  1.98551  -0.0620262
0.257812  0.507812  1.98551  -0.0620262
0.257812  0.523438  1.94446  -0.0613343
0.257812  0.539062  1.86616  -0.0599782
0.257812  0.554688  1.75748  -0.0580102
0.257812  0.570312  1.62735  -0.0555026
0.257812  0.585938  1.48558  -0.052541
0.257812  0.601562  1.34173  -0.0492175
0.257812  0.617188  1.20386  -0.0456246
0.257812  0.632812  1.0775  -0.0418501
0.257812  0.648438  0.965706  -0.0379735
0.257812  0.664062  0.869676  -0.0340644
0.257812  0.679688  0.789507  -0.0301813
0.257812  0.695312  0.724506  -0.0263721
0.257812  0.710938  0.673168  -0.0226748
0.257812  0.726562  0.633311  -0.0191185
0.257812  0.742188  0.602544  -0.0157251
0.257812  0.757812  0.578724  -0.0125104
0.257812  0.773438  0.560174  -0.0094857
0.257812  0.789062  0.545693  -0.00665847
0.257812  0.804688  0.534507  -0.00403355
0.257812  0.820312  0.526207  -0.00161367
0.257812  0.835938  0.520489  0.000600079
0.257812  0.851562  0.516799  0.00260777
0.257812  0.867188  0.51424  0.0044103
0.257812  0.882812  0.511882  0.00600894
0.257812  0.898438  0.509209  0.00740501
0.257812  0.914062  0.506308  0.00859968
0.257812  0.929688  0.503614  0.00959386
0.257812  0.945312  0.50148  0.0103883
0.257812  0.960938  0.499989  0.0109836
0.257812  0.976562  0.499054  0.0113802
0.257812  0.992188  0.498596  0.0115784

0.273438  0.0078125  0.530798  0.0100724
0.273438  0.0234375  0.531446  0.00986331
0.273438  0.0390625  0.53282  0.00944498
0.273438  0.0546875  0.535037  0.00881683
0.273438  0.0703125  0.538089  0.00797813
0.273438  0.0859375  0.541658  0.00692784
0.273438  0.101562  0.545146  0.00566465
0.273438  0.117188  0.548016  0.00418686
0.273438  0.132812  0.550198  0.00249226
0.273438  0.148438  0.552264  0.000578274
0.273438  0.164062  0.555245  -0.00155791
0.273438  0.179688  0.56019  -0.00391889
0.273438  0.195312  0.567772  -0.00650665
0.273438  0.210938  0.578319  -0.00932212
0.273438  0.226562  0.592194  -0.0123648
0.273438  0.242188  0.610124  -0.015632
0.273438  0.257812  0.633311  -0.0191185
0.273438  0.273438  0.663465  -0.0228152
0.273438  0.289062  0.702782  -0.0267079
0.273438  0.304688  0.75375  -0.030776
0.273438  0.320312  0.818676  -0.0349903
0.273438  0.335938  0.899275  -0.0393117
0.273438  0.351562  0.996559  -0.0436888
0.273438  0.367188  1.11076  -0.0480571
0.273438  0.382812  1.24081  -0.0523379
0.273438  0.398438  1.38355  -0.0564388
0.273438  0.414062  1.53308  -0.0602558
0.273438  0.429688  1.68103  -0.063677
0.273438  0.445312  1.81752  -0.0665888
0.273438  0.460938  1.93228  -0.0688841
0.273438  0.476562  2.01558  -0.0704711
0.273438  0.492188  2.0595  -0.0712825
0.273438  0.507812  2.0595  -0.0712825
0.273438  0.523438  2.01558  -0.0704711
0.273438  0.539062  1.93228  -0.0688841
0.273438  0.554688  1.81752  -0.0665888
0.273438  0.570312  1.68103  -0.063677
0.273438  0.585938  1.53308  -0.0602558
0.273438  0.601562  1.38355  -0.0564388
0.273438  0.617188  1.24081  -0.0523379
0.273438  0.632812  1.11076  -0.0480571
0.273438  0.648438  0.996559  -0.0436888
0.273438  0.664062  0.899275  -0.0393117
0.273438  0.679688  0.818676  -0.0349903
0.273438  0.695312  0.75375  -0.030776
0.273438  0.710938  0.702782  -0.0267079
0.273438  0.726562  0.663465  -0.0228152
0.273438  0.742188  0.633311  -0.0191185
0.273438  0.757812  0.610124  -0.015632
0.273438  0.773438  0.592194  -0.0123648
0.273438  0.789062  0.578319  -0.00932212
0.273438  0.804688  0.567772  -0.00650665
0.273438  0.820312  0.56019  -0.00391889
0.273438  0.835938  0.555245  -0.00155791
0.273438  0.851562  0.552264  0.000578274
0.273438  0.867188  0.550198  0.00249226
0.273438  0.882812  0.548016  0.00418686
0.273438  0.898438  0.545146  0.00566465
0.273438  0.914062  0.541658  0.00692784
0.273438  0.929688  0.538089  0.00797813
0.273438  0.945312  0.535037  0.00881683
0.273438  0.960938  0.53282  0.00944498
0.273438  0.976562  0.531446  0.00986331
0.273438  0.992188  0.530798  0.0100724

0.289062  0.0078125  0.569932  0.00853522
0.289062  0.0234375  0.570843  0.008315
0.289062  0.0390625  0.572782  0.00787417
0.289062  0.0546875  0.575861  0.00721201
0.289062  0.0703125  0.579936  0.0063274
0.289062  0.0859375  0.584432  0.00521883
0.289062  0.101562  0.588539  0.00388429
0.289062  0.117188  0.591669  0.00232112
0.289062  0.132812  0.593814  0.000525909
0.289062  0.148438  0.5956  -0.00150544
0.289062  0.164062  0.598112  -0.0037775
0.289062  0.179688  0.602504  -0.00629492
0.289062  0.195312  0.609564  -0.009062
0.289062  0.210938  0.619652  -0.0120823
0.289062  0.226562  0.63308  -0.0153579
0.289062  0.242188  0.650516  -0.0188895
0.289062  0.257812  0.673168  -0.0226748
0.289062  0.273438  0.702782  -0.0267079
0.289062  0.289062  0.741604  -0.0309777
0.289062  0.304688  0.792197  -0.0354659
0.289062  0.320312  0.857013  -0.040145
0.289062  0.335938  0.938022  -0.0449754
0.289062  0.351562  1.03661  -0.0499033
0.289062  0.367188  1.15331  -0.0548583
0.289062  0.382812  1.28712  -0.0597516
0.289062  0.398438  1.43458  -0.064476
0.289062  0.414062  1.58938  -0.0689069
0.289062  0.429688  1.74271  -0.072907
0.289062  0.445312  1.88442  -0.076334
0.289062  0.460938  2.00387  -0.0790503
0.289062  0.476562  2.0908  -0.0809365
0.289062  0.492188  2.13671  -0.0819035
0.289062  0.507812  2.13671  -0.0819035
0.289062  0.523438  2.0908  -0.0809365
0.289062  0.539062  2.00387  -0.0790503
0.289062  0.554688  1.88442  -0.076334
0.289062  0.570312  1.74271  -0.072907
0.289062  0.585938  1.58938  -0.0689069
0.289062  0.601562  1.43458  -0.064476
0.289062  0.617188  1.28712  -0.0597516
0.289062  0.632812  1.15331  -0.0548583
0.289062  0.648438  1.03661  -0.0499033
0.289062  0.664062  0.938022  -0.0449754
0.289062  0.679688  0.857013  -0.040145
0.289062  0.695312  0.792197  -0.0354659
0.289062  0.710938  0.741604  -0.0309777
0.289062  0.726562  0.702782  -0.0267079
0.289062  0.742188  0.673168  -0.0226748
0.289062  0.757812  0.650516  -0.0188895
0.289062  0.773438  0.63308  -0.0153579
0.289062  0.789062  0.619652  -0.0120823
0.289062  0.804688  0.609564  -0.009062
0.289062  0.820312  0.602504  -0.00629492
0.289062  0.835938  0.598112  -0.0037775
0.289062  0.851562  0.5956  -0.00150544
0.289062  0.867188  0.593814  0.000525909
0.289062  0.882812  0.591669  0.00232112
0.289062  0.898438  0.588539  0.00388429
0.289062  0.914062  0.584432  0.00521883
0.289062  0.929688  0.579936  0.0063274
0.289062  0.945312  0.575861  0.00721201
0.289062  0.960938  0.572782  0.00787417
0.289062  0.976562  0.570843  0.008315
0.289062  0.992188  0.569932  0.00853522

0.304688  0.0078125  0.617544  0.00697946
0.304688  0.0234375  0.618772  0.00674781
0.304688  0.0390625  0.621349  0.006284
0.304688  0.0546875  0.625334  0.00558703
0.304688  0.0703125  0.630408  0.00465539
0.304688  0.0859375  0.635764  0.00348696
0.304688  0.101562  0.640437  0.00207891
0.304688  0.117188  0.643854  0.000427474
0.304688  0.132812  0.646115  -0.00147219
0.304688  0.148438  0.647913  -0.00362591
0.304688  0.164062  0.650356  -0.00604032
0.304688  0.179688  0.654643  -0.00872245
0.304688  0.195312  0.661621  -0.0116794
0.304688  0.210938  0.671648  -0.0149178
0.304688  0.226562  0.684964  -0.0184434
0.304688  0.242188  0.702175  -0.0222608
0.304688  0.257812  0.724506  -0.0263721
0.304688  0.273438  0.75375  -0.030776
0.304688  0.289062  0.792197  -0.0354659
0.304688  0.304688  0.842503  -0.040428
0.304688  0.320312  0.907306  -0.0456381
0.304688  0.335938  0.9889  -0.0510585
0.304688  0.351562  1.08906  -0.0566346
0.304688  0.367188  1.20855  -0.062291
0.304688  0.382812  1.34622  -0.0679289
0.304688  0.398438  1.49811  -0.0734236
0.304688  0.414062  1.65725  -0.0786255
0.304688  0.429688  1.81428  -0.0833643
0.304688  0.445312  1.95867  -0.0874578
0.304688  0.460938  2.07967  -0.0907257
0.304688  0.476562  2.16721  -0.0930073
0.304688  0.492188  2.21324  -0.0941811
0.304688  0.507812  2.21324  -0.0941811
0.304688  0.523438  2.16721  -0.0930073
0.304688  0.539062  2.07967  -0.0907257
0.304688  0.554688  1.95867  -0.0874578
0.304688  0.570312  1.81428  -0.0833643
0.304688  0.585938  1.65725  -0.0786255
0.304688  0.601562  1.49811  -0.0734236
0.304688  0.617188  1.34622  -0.0679289
0.304688  0.632812  1.20855  -0.062291
0.304688  0.648438  1.08906  -0.0566346
0.304688  0.664062  0.9889  -0.0510585
0.304688  0.679688  0.907306  -0.0456381
0.304688  0.695312  0.842503  -0.040428
0.304688  0.710938  0.792197  -0.0354659
0.304688  0.726562  0.75375  -0.030776
0.304688  0.742188  0.724506  -0.0263721
0.304688  0.757812  0.702175  -0.0222608
0.304688  0.773438  0.684964  -0.0184434
0.304688  0.789062  0.671648  -0.0149178
0.304688  0.804688  0.661621  -0.0116794
0.304688  0.820312  0.654643  -0.00872245
0.304688  0.835938  0.650356  -0.00604032
0.304688  0.851562  0.647913  -0.00362591
0.304688  0.867188  0.646115  -0.00147219
0.304688  0.882812  0.643854  0.000427474
0.304688  0.898438  0.640437  0.00207891
0.304688  0.914062  0.635764  0.00348696
0.304688  0.929688  0.630408  0.00465539
0.304688  0.945312  0.625334  0.00558703
0.304688  0.960938  0.621349  0.006284
