# step = 475, time = 0.0475, G_eff = 5000, N = 64, iz = 32
# x  y  rho  V
0.148438  0.898438  0.346961  0.0192952
0.148438  0.914062  0.347133  0.0202034
0.148438  0.929688  0.347828  0.0209624
0.148438  0.945312  0.34859  0.0215712
0.148438  0.960938  0.349162  0.0220286
0.148438  0.976562  0.349514  0.0223339
0.148438  0.992188  0.349686  0.0224867

0.164062  0.0078125  0.355894  0.0213554
0.164062  0.0234375  0.355586  0.0211952
0.164062  0.0390625  0.354993  0.020875
0.164062  0.0546875  0.354141  0.0203952
0.164062  0.0703125  0.353153  0.0197562
0.164062  0.0859375  0.352359  0.018959
0.164062  0.101562  0.352223  0.0180044
0.164062  0.117188  0.353177  0.0168941
0.164062  0.132812  0.355492  0.01563
0.164062  0.148438  0.359237  0.0142148
0.164062  0.164062  0.364317  0.0126519
0.164062  0.179688  0.370597  0.0109455
0.164062  0.195312  0.378238  0.00910091
0.164062  0.210938  0.388239  0.00712424
0.164062  0.226562  0.402597  0.00502302
0.164062  0.242188  0.423435  0.00280641
0.164062  0.257812  0.451627  0.000485649
0.164062  0.273438  0.486356  -0.00192556
0.164062  0.289062  0.526179  -0.00441077
0.164062  0.304688  0.570898  -0.00695043
0.164062  0.320312  0.622899  -0.00952141
0.164062  0.335938  0.68699  -0.0120965
0.164062  0.351562  0.768756  -0.0146439
0.164062  0.367188  0.872347  -0.0171269
0.164062  0.382812  0.998582  -0.0195046
0.164062  0.398438  1.14402  -0.0217318
0.164062  0.414062  1.30131  -0.0237616
0.164062  0.429688  1.46033  -0.0255462
0.164062  0.445312  1.60925  -0.0270398
0.164062  0.460938  1.73555  -0.028201
0.164062  0.476562  1.82744  -0.0289958
0.164062  0.492188  1.87585  -0.0293996
0.164062  0.507812  1.87585  -0.0293996
0.164062  0.523438  1.82744  -0.0289958
0.164062  0.539062  1.73555  -0.028201
0.164062  0.554688  1.60925  -0.0270398
0.164062  0.570312  1.46033  -0.0255462
0.164062  0.585938  1.30131  -0.0237616
0.164062  0.601562  1.14402  -0.0217318
0.164062  0.617188  0.998582  -0.0195046
0.164062  0.632812  0.872347  -0.0171269
0.164062  0.648438  0.768756  -0.0146439
0.164062  0.664062  0.68699  -0.0120965
0.164062  0.679688  0.622899  -0.00952141
0.164062  0.695312  0.570898  -0.00695043
0.164062  0.710938  0.526179  -0.00441077
0.164062  0.726562  0.486356  -0.00192556
0.164062  0.742188  0.451627  0.000485649
0.164062  0.757812  0.423435  0.00280641
0.164062  0.773438  0.402597  0.00502302
0.164062  0.789062  0.388239  0.00712424
0.164062  0.804688  0.378238  0.00910091
0.164062  0.820312  0.370597  0.0109455
0.164062  0.835938  0.364317  0.0126519
0.164062  0.851562  0.359237  0.0142148
0.164062  0.867188  0.355492  0.01563
0.164062  0.882812  0.353177  0.0168941
0.164062  0.898438  0.352223  0.0180044
0.164062  0.914062  0.352359  0.018959
0.164062  0.929688  0.353153  0.0197562
0.164062  0.945312  0.354141  0.0203952
0.164062  0.960938  0.354993  0.020875
0.164062  0.976562  0.355586  0.0211952
0.164062  0.992188  0.355894  0.0213554

0.179688  0.0078125  0.363893  0.0201274
0.179688  0.0234375  0.363358  0.0199592
0.179688  0.0390625  0.362389  0.0196227
0.179688  0.0546875  0.36115  0.0191182
0.179688  0.0703125  0.359905  0.018446
0.179688  0.0859375  0.359059  0.0176066
0.179688  0.101562  0.359051  0.0166007
0.179688  0.117188  0.360212  0.0154297
0.179688  0.132812  0.36265  0.0140951
0.179688  0.148438  0.366203  0.0125994
0.179688  0.164062  0.370597  0.0109455
0.179688  0.179688  0.375931  0.00913729
0.179688  0.195312  0.383305  0.00717941
0.179688  0.210938  0.394863  0.00507776
0.179688  0.226562  0.412535  0.00283979
0.179688  0.242188  0.436115  0.000474918
0.179688  0.257812  0.46285  -0.00200517
0.179688  0.273438  0.489693  -0.0045864
0.179688  0.289062  0.516736  -0.00725212
0.179688  0.304688  0.549186  -0.00998248
0.179688  0.320312  0.596377  -0.0127535
0.179688  0.335938  0.668335  -0.0155362
0.179688  0.351562  0.771889  -0.0182957
0.179688  0.367188  0.908235  -0.020991
0.179688  0.382812  1.07255  -0.0235762
0.179688  0.398438  1.25536  -0.0260011
0.179688  0.414062  1.44472  -0.0282129
0.179688  0.429688  1.62831  -0.0301591
0.179688  0.445312  1.7942  -0.031789
0.179688  0.460938  1.93101  -0.0330569
0.179688  0.476562  2.02858  -0.0339249
0.179688  0.492188  2.07934  -0.034366
0.179688  0.507812  2.07934  -0.034366
0.179688  0.523438  2.02858  -0.0339249
0.179688  0.539062  1.93101  -0.0330569
0.179688  0.554688  1.7942  -0.031789
0.179688  0.570312  1.62831  -0.0301591
0.179688  0.585938  1.44472  -0.0282129
0.179688  0.601562  1.25536  -0.0260011
0.179688  0.617188  1.07255  -0.0235762
0.179688  0.632812  0.908235  -0.020991
0.179688  0.648438  0.771889  -0.0182957
0.179688  0.664062  0.668335  -0.0155362
0.179688  0.679688  0.596377  -0.0127535
0.179688  0.695312  0.549186  -0.00998248
0.179688  0.710938  0.516736  -0.00725212
0.179688  0.726562  0.489693  -0.0045864
0.179688  0.742188  0.46285  -0.00200517
0.179688  0.757812  0.436115  0.000474918
0.179688  0.773438  0.412535  0.00283979
0.179688  0.789062  0.394863  0.00507776
0.179688  0.804688  0.383305  0.00717941
0.179688  0.820312  0.375931  0.00913729
0.179688  0.835938  0.370597  0.0109455
0.179688  0.851562  0.366203  0.0125994
0.179688  0.867188  0.36265  0.0140951
0.179688  0.882812  0.360212  0.0154297
0.179688  0.898438  0.359051  0.0166007
0.179688  0.914062  0.359059  0.0176066
0.179688  0.929688  0.359905  0.018446
0.179688  0.945312  0.36115  0.0191182
0.179688  0.960938  0.362389  0.0196227
0.179688  0.976562  0.363358  0.0199592
0.179688  0.992188  0.363893  0.0201274

0.195312  0.0078125  0.374188  0.0188082
0.195312  0.0234375  0.373308  0.0186312
0.195312  0.0390625  0.371765  0.018277
0.195312  0.0546875  0.369931  0.0177457
0.195312  0.0703125  0.368288  0.0170372
0.195312  0.0859375  0.367354  0.0161517
0.195312  0.101562  0.367545  0.0150898
0.195312  0.117188  0.369011  0.0138521
0.195312  0.132812  0.371542  0.0124401
0.195312  0.148438  0.374667  0.0108555
0.195312  0.164062  0.378238  0.00910091
0.195312  0.179688  0.383305  0.00717941
0.195312  0.195312  0.392307  0.00509512
0.195312  0.210938  0.407431  0.00285357
0.195312  0.226562  0.427788  0.000462184
0.195312  0.242188  0.448573  -0.00206949
0.195312  0.257812  0.464606  -0.00472989
0.195312  0.273438  0.476111  -0.00750546
0.195312  0.289062  0.491803  -0.01038
0.195312  0.304688  0.526528  -0.0133335
0.195312  0.320312  0.594826  -0.0163403
0.195312  0.335938  0.704445  -0.0193676
0.195312  0.351562  0.853403  -0.0223757
0.195312  0.367188  1.03142  -0.025318
0.195312  0.382812  1.224  -0.0281427
0.195312  0.398438  1.4168  -0.0307941
0.195312  0.414062  1.59847  -0.0332143
0.195312  0.429688  1.76139  -0.0353454
0.195312  0.445312  1.90026  -0.0371317
0.195312  0.460938  2.01032  -0.0385224
0.195312  0.476562  2.08687  -0.0394752
0.195312  0.492188  2.12613  -0.0399596
0.195312  0.507812  2.12613  -0.0399596
0.195312  0.523438  2.08687  -0.0394752
0.195312  0.539062  2.01032  -0.0385224
0.195312  0.554688  1.90026  -0.0371317
0.195312  0.570312  1.76139  -0.0353454
0.195312  0.585938  1.59847  -0.0332143
0.195312  0.601562  1.4168  -0.0307941
0.195312  0.617188  1.224  -0.0281427
0.195312  0.632812  1.03142  -0.025318
0.195312  0.648438  0.853403  -0.0223757
0.195312  0.664062  0.704445  -0.0193676
0.195312  0.679688  0.594826  -0.0163403
0.195312  0.695312  0.526528  -0.0133335
0.195312  0.710938  0.491803  -0.01038
0.195312  0.726562  0.476111  -0.00750546
0.195312  0.742188  0.464606  -0.00472989
0.195312  0.757812  0.448573  -0.00206949
0.195312  0.773438  0.427788  0.000462184
0.195312  0.789062  0.407431  0.00285357
0.195312  0.804688  0.392307  0.00509512
0.195312  0.820312  0.383305  0.00717941
0.195312  0.835938  0.378238  0.00910091
0.195312  0.851562  0.374667  0.0108555
0.195312  0.867188  0.371542  0.0124401
0.195312  0.882812  0.369011  0.0138521
0.195312  0.898438  0.367545  0.0150898
0.195312  0.914062  0.367354  0.0161517
0.195312  0.929688  0.368288  0.0170372
0.195312  0.945312  0.369931  0.0177457
0.195312  0.960938  0.371765  0.018277
0.195312  0.976562  0.373308  0.0186312
0.195312  0.992188  0.374188  0.0188082

0.210938  0.0078125  0.387152  0.0174038
0.210938  0.0234375  0.385861  0.0172173
0.210938  0.0390625  0.383617  0.016844
0.210938  0.0546875  0.38103  0.0162837
0.210938  0.0703125  0.378854  0.0155361
0.210938  0.0859375  0.377777  0.0146008
0.210938  0.101562  0.378175  0.0134779
0.210938  0.117188  0.379901  0.0121678
0.210938  0.132812  0.382316  0.0106713
0.210938  0.148438  0.384875  0.00898954
0.210938  0.164062  0.388239  0.00712424
0.210938  0.179688  0.394863  0.00507776
0.210938  0.195312  0.407431  0.00285357
0.210938  0.210938  0.425186  0.000456861
0.210938  0.226562  0.441939  -0.00210518
0.210938  0.242188  0.450152  -0.00482363
0.210938  0.257812  0.449513  -0.00768821
0.210938  0.273438  0.452142  -0.0106868
0.210938  0.289062  0.47873  -0.0138038
0.210938  0.304688  0.547861  -0.0170173
0.210938  0.320312  0.665801  -0.0202975
0.210938  0.335938  0.8231  -0.0236064
0.210938  0.351562  0.999282  -0.0268978
0.210938  0.367188  1.17177  -0.0301199
0.210938  0.382812  1.32387  -0.0332162
0.210938  0.398438  1.44838  -0.0361266
0.210938  0.414062  1.54661  -0.0387885
0.210938  0.429688  1.62433  -0.041138
0.210938  0.445312  1.68702  -0.0431122
0.210938  0.460938  1.73685  -0.0446529
0.210938  0.476562  1.77248  -0.0457106
0.210938  0.492188  1.79123  -0.0462489
0.210938  0.507812  1.79123  -0.0462489
0.210938  0.523438  1.77248  -0.0457106
0.210938  0.539062  1.73685  -0.0446529
0.210938  0.554688  1.68702  -0.0431122
0.210938  0.570312  1.62433  -0.041138
0.210938  0.585938  1.54661  -0.0387885
0.210938  0.601562  1.44838  -0.0361266
0.210938  0.617188  1.32387  -0.0332162
0.210938  0.632812  1.17177  -0.0301199
0.210938  0.648438  0.999282  -0.0268978
0.210938  0.664062  0.8231  -0.0236064
0.210938  0.679688  0.665801  -0.0202975
0.210938  0.695312  0.547861  -0.0170173
0.210938  0.710938  0.47873  -0.0138038
0.210938  0.726562  0.452142  -0.0106868
0.210938  0.742188  0.449513  -0.00768821
0.210938  0.757812  0.450152  -0.00482363
0.210938  0.773438  0.441939  -0.00210518
0.210938  0.789062  0.425186  0.000456861
0.210938  0.804688  0.407431  0.00285357
0.210938  0.820312  0.394863  0.00507776
0.210938  0.835938  0.388239  0.00712424
0.210938  0.851562  0.384875  0.00898954
0.210938  0.867188  0.382316  0.0106713
0.210938  0.882812  0.379901  0.0121678
0.210938  0.898438  0.378175  0.0134779
0.210938  0.914062  0.377777  0.0146008
0.210938  0.929688  0.378854  0.0155361
0.210938  0.945312  0.38103  0.0162837
0.210938  0.960938  0.383617  0.016844
0.210938  0.976562  0.385861  0.0172173
0.210938  0.992188  0.387152  0.0174038

0.226562  0.0078125  0.403272  0.0159208
0.226562  0.0234375  0.401599  0.0157242
0.226562  0.0390625  0.398682  0.0153306
0.226562  0.0546875  0.395341  0.0147393
0.226562  0.0703125  0.392602  0.0139497
0.226562  0.0859375  0.391335  0.012961
0.226562  0.101562  0.391821  0.0117726
0.226562  0.117188  0.393544  0.0103844
0.226562  0.132812  0.395599  0.00879642
0.226562  0.148438  0.397953  0.00700905
0.226562  0.164062  0.402597  0.00502302
0.226562  0.179688  0.412535  0.00283979
0.226562  0.195312  0.427788  0.000462184
0.226562  0.210938  0.441939  -0.00210518
0.226562  0.226562  0.445464  -0.00485619
0.226562  0.242188  0.436514  -0.00778397
0.226562  0.257812  0.429454  -0.0108807
0.226562  0.273438  0.450507  -0.0141354
0.226562  0.289062  0.521876  -0.0175311
0.226562  0.304688  0.646399  -0.0210415
0.226562  0.320312  0.803636  -0.0246308
0.226562  0.335938  0.959389  -0.0282551
0.226562  0.351562  1.08179  -0.0318648
0.226562  0.367188  1.15425  -0.0354056
0.226562  0.382812  1.17945  -0.0388193
0.226562  0.398438  1.17433  -0.0420423
0.226562  0.414062  1.1606  -0.0450056
0.226562  0.429688  1.15544  -0.0476356
0.226562  0.445312  1.16611  -0.049857
0.226562  0.460938  1.18931  -0.0515984
0.226562  0.476562  1.21477  -0.0527978
0.226562  0.492188  1.2311  -0.0534096
0.226562  0.507812  1.2311  -0.0534096
0.226562  0.523438  1.21477  -0.0527978
0.226562  0.539062  1.18931  -0.0515984
0.226562  0.554688  1.16611  -0.049857
0.226562  0.570312  1.15544  -0.0476356
0.226562  0.585938  1.1606  -0.0450056
0.226562  0.601562  1.17433  -0.0420423
0.226562  0.617188  1.17945  -0.0388193
0.226562  0.632812  1.15425  -0.0354056
0.226562  0.648438  1.08179  -0.0318648
0.226562  0.664062  0.959389  -0.0282551
0.226562  0.679688  0.803636  -0.0246308
0.226562  0.695312  0.646399  -0.0210415
0.226562  0.710938  0.521876  -0.0175311
0.226562  0.726562  0.450507  -0.0141354
0.226562  0.742188  0.429454  -0.0108807
0.226562  0.757812  0.436514  -0.00778397
0.226562  0.773438  0.445464  -0.00485619
0.226562  0.789062  0.441939  -0.00210518
0.226562  0.804688  0.427788  0.000462184
0.226562  0.820312  0.412535  0.00283979
0.226562  0.835938  0.402597  0.00502302
0.226562  0.851562  0.397953  0.00700905
0.226562  0.867188  0.395599  0.00879642
0.226562  0.882812  0.393544  0.0103844
0.226562  0.898438  0.391821  0.0117726
0.226562  0.914062  0.391335  0.012961
0.226562  0.929688  0.392602  0.0139497
0.226562  0.945312  0.395341  0.0147393
0.226562  0.960938  0.398682  0.0153306
0.226562  0.976562  0.401599  0.0157242
0.226562  0.992188  0.403272  0.0159208

0.242188  0.0078125  0.423542  0.014367
0.242188  0.0234375  0.421582  0.0141597
0.242188  0.0390625  0.418137  0.0137444
0.242188  0.0546875  0.414176  0.0131203
0.242188  0.0703125  0.41094  0.0122861
0.242188  0.0859375  0.409407  0.0112404
0.242188  0.101562  0.409716  0.00998218
0.242188  0.117188  0.411092  0.00851039
0.242188  0.132812  0.412851  0.00682423
0.242188  0.148438  0.416027  0.00492302
0.242188  0.164062  0.423435  0.00280641
0.242188  0.179688  0.436115  0.000474918
0.242188  0.195312  0.448573  -0.00206949
0.242188  0.210938  0.450152  -0.00482363
0.242188  0.226562  0.436514  -0.00778397
0.242188  0.242188  0.422144  -0.010947
0.242188  0.257812  0.437811  -0.014307
0.242188  0.273438  0.509838  -0.0178523
0.242188  0.289062  0.637578  -0.0215612
0.242188  0.304688  0.787968  -0.0254016
0.242188  0.320312  0.911395  -0.0293332
0.242188  0.335938  0.967588  -0.0333114
0.242188  0.351562  0.945208  -0.0372887
0.242188  0.367188  0.865238  -0.0412132
0.242188  0.382812  0.769206  -0.0450258
0.242188  0.398438  0.700631  -0.0486564
0.242188  0.414062  0.688955  -0.0520232
0.242188  0.429688  0.741407  -0.0550346
0.242188  0.445312  0.843562  -0.057595
0.242188  0.460938  0.965964  -0.0596123
0.242188  0.476562  1.07368  -0.0610068
0.242188  0.492188  1.13632  -0.0617197
0.242188  0.507812  1.13632  -0.0617197
0.242188  0.523438  1.07368  -0.0610068
0.242188  0.539062  0.965964  -0.0596123
0.242188  0.554688  0.843562  -0.057595
0.242188  0.570312  0.741407  -0.0550346
0.242188  0.585938  0.688955  -0.0520232
0.242188  0.601562  0.700631  -0.0486564
0.242188  0.617188  0.769206  -0.0450258
0.242188  0.632812  0.865238  -0.0412132
0.242188  0.648438  0.945208  -0.0372887
0.242188  0.664062  0.967588  -0.0333114
0.242188  0.679688  0.911395  -0.0293332
0.242188  0.695312  0.787968  -0.0254016
0.242188  0.710938  0.637578  -0.0215612
0.242188  0.726562  0.509838  -0.0178523
0.242188  0.742188  0.437811  -0.014307
0.242188  0.757812  0.422144  -0.010947
0.242188  0.773438  0.436514  -0.00778397
0.242188  0.789062  0.450152  -0.00482363
0.242188  0.804688  0.448573  -0.00206949
0.242188  0.820312  0.436115  0.000474918
0.242188  0.835938  0.423435  0.00280641
0.242188  0.851562  0.416027  0.00492302
0.242188  0.867188  0.412851  0.00682423
0.242188  0.882812  0.411092  0.00851039
0.242188  0.898438  0.409716  0.00998218
0.242188  0.914062  0.409407  0.0112404
0.242188  0.929688  0.41094  0.0122861
0.242188  0.945312  0.414176  0.0131203
0.242188  0.960938  0.418137  0.0137444
0.242188  0.976562  0.421582  0.0141597
0.242188  0.992188  0.423542  0.014367

0.257812  0.0078125  0.449593  0.0127511
0.257812  0.0234375  0.447435  0.0125324
0.257812  0.0390625  0.443619  0.0120943
0.257812  0.0546875  0.4392  0.0114355
0.257812  0.0703125  0.43553  0.0105543
0.257812  0.0859375  0.433593  0.00944851
0.257812  0.101562  0.433408  0.00811634
0.257812  0.117188  0.434298  0.00655585
0.257812  0.132812  0.43635  0.00476511
0.257812  0.148438  0.441546  0.00274222
0.257812  0.164062  0.451627  0.000485649
0.257812  0.179688  0.46285  -0.00200517
0.257812  0.195312  0.464606  -0.00472989
0.257812  0.210938  0.449513  -0.00768821
0.257812  0.226562  0.429454  -0.0108807
0.257812  0.242188  0.437811  -0.014307
0.257812  0.257812  0.506453  -0.0179616
0.257812  0.273438  0.634173  -0.0218285
0.257812  0.289062  0.776376  -0.0258806
0.257812  0.304688  0.867347  -0.030083
0.257812  0.320312  0.859175  -0.0343987
0.257812  0.335938  0.750708  -0.0387909
0.257812  0.351562  0.589959  -0.0432198
0.257812  0.367188  0.452138  -0.0476362
0.257812  0.382812  0.408215  -0.0519741
0.257812  0.398438  0.499883  -0.0561474
0.257812  0.414062  0.729219  -0.0600503
0.257812  0.429688  1.0626  -0.0635641
0.257812  0.445312  1.44317  -0.0665654
0.257812  0.460938  1.80531  -0.0689374
0.257812  0.476562  2.08727  -0.0705802
0.257812  0.492188  2.2413  -0.0714209
0.257812  0.507812  2.2413  -0.0714209
0.257812  0.523438  2.08727  -0.0705802
0.257812  0.539062  1.80531  -0.0689374
0.257812  0.554688  1.44317  -0.0665654
0.257812  0.570312  1.0626  -0.0635641
0.257812  0.585938  0.729219  -0.0600503
0.257812  0.601562  0.499883  -0.0561474
0.257812  0.617188  0.408215  -0.0519741
0.257812  0.632812  0.452138  -0.0476362
0.257812  0.648438  0.589959  -0.0432198
0.257812  0.664062  0.750708  -0.0387909
0.257812  0.679688  0.859175  -0.0343987
0.257812  0.695312  0.867347  -0.030083
0.257812  0.710938  0.776376  -0.0258806
0.257812  0.726562  0.634173  -0.0218285
0.257812  0.742188  0.506453  -0.0179616
0.257812  0.757812  0.437811  -0.014307
0.257812  0.773438  0.429454  -0.0108807
0.257812  0.789062  0.449513  -0.00768821
0.257812  0.804688  0.464606  -0.00472989
0.257812  0.820312  0.46285  -0.00200517
0.257812  0.835938  0.451627  0.000485649
0.257812  0.851562  0.441546  0.00274222
0.257812  0.867188  0.43635  0.00476511
0.257812  0.882812  0.434298  0.00655585
0.257812  0.898438  0.433408  0.00811634
0.257812  0.914062  0.433593  0.00944851
0.257812  0.929688  0.43553  0.0105543
0.257812  0.945312  0.4392  0.0114355
0.257812  0.960938  0.443619  0.0120943
0.257812  0.976562  0.447435  0.0125324
0.257812  0.992188  0.449593  0.0127511

0.273438  0.0078125  0.483382  0.0110831
0.273438  0.0234375  0.481077  0.0108525
0.273438  0.0390625  0.476992  0.0103906
0.273438  0.0546875  0.472227  0.00969557
0.273438  0.0703125  0.468137  0.00876504
0.273438  0.0859375  0.465637  0.00759633
0.273438  0.101562  0.464787  0.00618655
0.273438  0.117188  0.465457  0.00453265
0.273438  0.132812  0.468696  0.00263142
0.273438  0.148438  0.476272  0.000479621
0.273438  0.164062  0.486356  -0.00192556
0.273438  0.179688  0.489693  -0.0045864
0.273438  0.195312  0.476111  -0.00750546
0.273438  0.210938  0.452142  -0.0106868
0.273438  0.226562  0.450507  -0.0141354
0.273438  0.242188  0.509838  -0.0178523
0.273438  0.257812  0.634173  -0.0218285
0.273438  0.273438  0.77198  -0.0260431
0.273438  0.289062  0.841163  -0.0304678
0.273438  0.304688  0.783772  -0.0350749
0.273438  0.320312  0.609518  -0.0398414
0.273438  0.335938  0.398864  -0.0447444
0.273438  0.351562  0.267494  -0.0497501
0.273438  0.367188  0.316976  -0.0548017
0.273438  0.382812  0.598123  -0.0598125
0.273438  0.398438  1.10017  -0.0646663
0.273438  0.414062  1.76261  -0.069224
0.273438  0.429688  2.4981  -0.0733348
0.273438  0.445312  3.21446  -0.0768477
0.273438  0.460938  3.82943  -0.0796234
0.273438  0.476562  4.27766  -0.081545
0.273438  0.492188  4.51359  -0.0825281
0.273438  0.507812  4.51359  -0.0825281
0.273438  0.523438  4.27766  -0.081545
0.273438  0.539062  3.82943  -0.0796234
0.273438  0.554688  3.21446  -0.0768477
0.273438  0.570312  2.4981  -0.0733348
0.273438  0.585938  1.76261  -0.069224
0.273438  0.601562  1.10017  -0.0646663
0.273438  0.617188  0.598123  -0.0598125
0.273438  0.632812  0.316976  -0.0548017
0.273438  0.648438  0.267494  -0.0497501
0.273438  0.664062  0.398864  -0.0447444
0.273438  0.679688  0.609518  -0.0398414
0.273438  0.695312  0.783772  -0.0350749
0.273438  0.710938  0.841163  -0.0304678
0.273438  0.726562  0.77198  -0.0260431
0.273438  0.742188  0.634173  -0.0218285
0.273438  0.757812  0.509838  -0.0178523
0.273438  0.773438  0.450507  -0.0141354
0.273438  0.789062  0.452142  -0.0106868
0.273438  0.804688  0.476111  -0.00750546
0.273438  0.820312  0.489693  -0.0045864
0.273438  0.835938  0.486356  -0.00192556
0.273438  0.851562  0.476272  0.000479621
0.273438  0.867188  0.468696  0.00263142
0.273438  0.882812  0.465457  0.00453265
0.273438  0.898438  0.464787  0.00618655
0.273438  0.914062  0.465637  0.00759633
0.273438  0.929688  0.468137  0.00876504
0.273438  0.945312  0.472227  0.00969557
0.273438  0.960938  0.476992  0.0103906
0.273438  0.976562  0.481077  0.0108525
0.273438  0.992188  0.483382  0.0110831

0.289062  0.0078125  0.526645  0.00937486
0.289062  0.0234375  0.52423  0.00913209
0.289062  0.0390625  0.519956  0.00864543
0.289062  0.0546875  0.514928  0.00791276
0.289062  0.0703125  0.510434  0.00693111
0.289062  0.0859375  0.507332  0.00569695
0.289062  0.101562  0.505971  0.00420632
0.289062  0.117188  0.507049  0.00245487
0.289062  0.132812  0.512074  0.000437972
0.289062  0.148438  0.520745  -0.00184907
0.289062  0.164062  0.526179  -0.00441077
0.289062  0.179688  0.516736  -0.00725212
0.289062  0.195312  0.491803  -0.01038
0.289062  0.210938  0.47873  -0.0138038
0.289062  0.226562  0.521876  -0.0175311
0.289062  0.242188  0.637578  -0.0215612
0.289062  0.257812  0.776376  -0.0258806
0.289062  0.273438  0.841163  -0.0304678
0.289062  0.289062  0.757069  -0.0353045
0.289062  0.304688  0.537511  -0.0403828
0.289062  0.320312  0.294747  -0.0457
0.289062  0.335938  0.189356  -0.051243
0.289062  0.351562  0.355686  -0.0569692
0.289062  0.367188  0.847994  -0.0627952
0.289062  0.382812  1.62972  -0.0685968
0.289062  0.398438  2.60002  -0.074219
0.289062  0.414062  3.63508  -0.079489
0.289062  0.429688  4.6229  -0.0842298
0.289062  0.445312  5.48084  -0.088271
0.289062  0.460938  6.15673  -0.0914581
0.289062  0.476562  6.62079  -0.0936619
0.289062  0.492188  6.85664  -0.0947886
0.289062  0.507812  6.85664  -0.0947886
0.289062  0.523438  6.62079  -0.0936619
0.289062  0.539062  6.15673  -0.0914581
0.289062  0.554688  5.48084  -0.088271
0.289062  0.570312  4.6229  -0.0842298
0.289062  0.585938  3.63508  -0.079489
0.289062  0.601562  2.60002  -0.074219
0.289062  0.617188  1.62972  -0.0685968
0.289062  0.632812  0.847994  -0.0627952
0.289062  0.648438  0.355686  -0.0569692
0.289062  0.664062  0.189356  -0.051243
0.289062  0.679688  0.294747  -0.0457
0.289062  0.695312  0.537511  -0.0403828
0.289062  0.710938  0.757069  -0.0353045
0.289062  0.726562  0.841163  -0.0304678
0.289062  0.742188  0.776376  -0.0258806
0.289062  0.757812  0.637578  -0.0215612
0.289062  0.773438  0.521876  -0.0175311
0.289062  0.789062  0.47873  -0.0138038
0.289062  0.804688  0.491803  -0.01038
0.289062  0.820312  0.516736  -0.00725212
0.289062  0.835938  0.526179  -0.00441077
0.289062  0.851562  0.520745  -0.00184907
0.289062  0.867188  0.512074  0.000437972
0.289062  0.882812  0.507049  0.00245487
0.289062  0.898438  0.505971  0.00420632
0.289062  0.914062  0.507332  0.00569695
0.289062  0.929688  0.510434  0.00693111
0.289062  0.945312  0.514928  0.00791276
0.289062  0.960938  0.519956  0.00864543
0.289062  0.976562  0.52423  0.00913209
0.289062  0.992188  0.526645  0.00937486

0.304688  0.0078125  0.5805  0.00764064
0.304688  0.0234375  0.578047  0.00738526
0.304688  0.0390625  0.573708  0.00687316
0.304688  0.0546875  0.568555  0.00610179
0.304688  0.0703125  0.563779  0.00506751
0.304688  0.0859375  0.560288  0.00376588
0.304688  0.101562  0.558937  0.00219174
0.304688  0.117188  0.561124  0.00033935
0.304688  0.132812  0.567673  -0.00179746
0.304688  0.148438  0.574585  -0.00422507
0.304688  0.164062  0.570898  -0.00695043
0.304688  0.179688  0.549186  -0.00998248
0.304688  0.195312  0.526528  -0.0133335
0.304688  0.210938  0.547861  -0.0170173
0.304688  0.226562  0.646399  -0.0210415
0.304688  0.242188  0.787968  -0.0254016
0.304688  0.257812  0.867347  -0.030083
0.304688  0.273438  0.783772  -0.0350749
0.304688  0.289062  0.537511  -0.0403828
0.304688  0.304688  0.262727  -0.0460258
0.304688  0.320312  0.167541  -0.0520164
0.304688  0.335938  0.426063  -0.0583324
0.304688  0.351562  1.09518  -0.0648982
0.304688  0.367188  2.09931  -0.071585
0.304688  0.382812  3.27722  -0.0782246
0.304688  0.398438  4.45337  -0.0846292
0.304688  0.414062  5.49425  -0.0906066
0.304688  0.429688  6.33126  -0.0959687
0.304688  0.445312  6.95272  -0.100535
0.304688  0.460938  7.38038  -0.104138
0.304688  0.476562  7.64518  -0.106632
0.304688  0.492188  7.77147  -0.107909
0.304688  0.507812  7.77147  -0.107909
0.304688  0.523438  7.64518  -0.106632
0.304688  0.539062  7.38038  -0.104138
0.304688  0.554688  6.95272  -0.100535
0.304688  0.570312  6.33126  -0.0959687
0.304688  0.585938  5.49425  -0.0906066
0.304688  0.601562  4.45337  -0.0846292
0.304688  0.617188  3.27722  -0.0782246
0.304688  0.632812  2.09931  -0.071585
0.304688  0.648438  1.09518  -0.0648982
0.304688  0.664062  0.426063  -0.0583324
0.304688  0.679688  0.167541  -0.0520164
0.304688  0.695312  0.262727  -0.0460258
0.304688  0.710938  0.537511  -0.0403828
0.304688  0.726562  0.783772  -0.0350749
0.304688  0.742188  0.867347  -0.030083
0.304688  0.757812  0.787968  -0.0254016
0.304688  0.773438  0.646399  -0.0210415
0.304688  0.789062  0.547861  -0.0170173
0.304688  0.804688  0.526528  -0.0133335
0.304688  0.820312  0.549186  -0.00998248
0.304688  0.835938  0.570898  -0.00695043
0.304688  0.851562  0.574585  -0.00422507
0.304688  0.867188  0.567673  -0.00179746
0.304688  0.882812  0.561124  0.00033935
0.304688  0.898438  0.558937  0.00219174
0.304688  0.914062  0.560288  0.00376588
0.304688  0.929688  0.563779  0.00506751
0.304688  0.945312  0.568555  0.00610179
0.304688  0.960938  0.573708  0.00687316
0.304688  0.976562  0.578047  0.00738526
