# step = 350, time = 0.035, G_eff = 5000, N = 64, iz = 32
# x  y  rho  V
0.148438  0.851562  0.641296  0.0061306
0.148438  0.867188  0.626655  0.00684873
0.148438  0.882812  0.615661  0.007496
0.148438  0.898438  0.607997  0.00806915
0.148438  0.914062  0.602448  0.00856569
0.148438  0.929688  0.597521  0.00898362
0.148438  0.945312  0.592209  0.00932114
0.148438  0.960938  0.586423  0.00957653
0.148438  0.976562  0.581081  0.00974808
0.148438  0.992188  0.577764  0.00983429

0.164062  0.0078125  0.598719  0.00918314
0.164062  0.0234375  0.60159  0.0090942
0.164062  0.0390625  0.606231  0.00891715
0.164062  0.0546875  0.611328  0.00865334
0.164062  0.0703125  0.616131  0.00830438
0.164062  0.0859375  0.620729  0.00787189
0.164062  0.101562  0.626058  0.00735757
0.164062  0.117188  0.63359  0.00676335
0.164062  0.132812  0.644547  0.00609165
0.164062  0.148438  0.65924  0.00534564
0.164062  0.164062  0.677335  0.0045293
0.164062  0.179688  0.698743  0.00364737
0.164062  0.195312  0.723966  0.00270529
0.164062  0.210938  0.753571  0.00170935
0.164062  0.226562  0.787407  0.000666825
0.164062  0.242188  0.824306  -0.000413962
0.164062  0.257812  0.862598  -0.00152378
0.164062  0.273438  0.901037  -0.00265275
0.164062  0.289062  0.939115  -0.00379054
0.164062  0.304688  0.97675  -0.00492637
0.164062  0.320312  1.01417  -0.00604898
0.164062  0.335938  1.05197  -0.00714654
0.164062  0.351562  1.09085  -0.00820657
0.164062  0.367188  1.13118  -0.00921592
0.164062  0.382812  1.17249  -0.0101608
0.164062  0.398438  1.21315  -0.0110271
0.164062  0.414062  1.25078  -0.0118007
0.164062  0.429688  1.28355  -0.0124685
0.164062  0.445312  1.31086  -0.0130186
0.164062  0.460938  1.33278  -0.0134409
0.164062  0.476562  1.34882  -0.0137273
0.164062  0.492188  1.35756  -0.013872
0.164062  0.507812  1.35756  -0.013872
0.164062  0.523438  1.34882  -0.0137273
0.164062  0.539062  1.33278  -0.0134409
0.164062  0.554688  1.31086  -0.0130186
0.164062  0.570312  1.28355  -0.0124685
0.164062  0.585938  1.25078  -0.0118007
0.164062  0.601562  1.21315  -0.0110271
0.164062  0.617188  1.17249  -0.0101608
0.164062  0.632812  1.13118  -0.00921592
0.164062  0.648438  1.09085  -0.00820657
0.164062  0.664062  1.05197  -0.00714654
0.164062  0.679688  1.01417  -0.00604898
0.164062  0.695312  0.97675  -0.00492637
0.164062  0.710938  0.939115  -0.00379054
0.164062  0.726562  0.901037  -0.00265275
0.164062  0.742188  0.862598  -0.00152378
0.164062  0.757812  0.824306  -0.000413962
0.164062  0.773438  0.787407  0.000666825
0.164062  0.789062  0.753571  0.00170935
0.164062  0.804688  0.723966  0.00270529
0.164062  0.820312  0.698743  0.00364737
0.164062  0.835938  0.677335  0.0045293
0.164062  0.851562  0.65924  0.00534564
0.164062  0.867188  0.644547  0.00609165
0.164062  0.882812  0.63359  0.00676335
0.164062  0.898438  0.626058  0.00735757
0.164062  0.914062  0.620729  0.00787189
0.164062  0.929688  0.616131  0.00830438
0.164062  0.945312  0.611328  0.00865334
0.164062  0.960938  0.606231  0.00891715
0.164062  0.976562  0.60159  0.0090942
0.164062  0.992188  0.598719  0.00918314

0.179688  0.0078125  0.619876  0.00848749
0.179688  0.0234375  0.622399  0.00839544
0.179688  0.0390625  0.626547  0.00821209
0.179688  0.0546875  0.631259  0.00793866
0.179688  0.0703125  0.635933  0.00757662
0.179688  0.0859375  0.640649  0.00712753
0.179688  0.101562  0.646254  0.00659301
0.179688  0.117188  0.654111  0.00597497
0.179688  0.132812  0.665365  0.00527581
0.179688  0.148438  0.680327  0.00449863
0.179688  0.164062  0.698743  0.00364737
0.179688  0.179688  0.720603  0.00272669
0.179688  0.195312  0.746413  0.001742
0.179688  0.210938  0.776682  0.000699568
0.179688  0.226562  0.81126  -0.000393322
0.179688  0.242188  0.849106  -0.00152828
0.179688  0.257812  0.888755  -0.00269594
0.179688  0.273438  0.929101  -0.00388616
0.179688  0.289062  0.969596  -0.00508816
0.179688  0.304688  1.00998  -0.00629059
0.179688  0.320312  1.05035  -0.00748146
0.179688  0.335938  1.09128  -0.00864808
0.179688  0.351562  1.13354  -0.00977704
0.179688  0.367188  1.17754  -0.0108541
0.179688  0.382812  1.22271  -0.0118642
0.179688  0.398438  1.26728  -0.0127919
0.179688  0.414062  1.30881  -0.0136217
0.179688  0.429688  1.34531  -0.014339
0.179688  0.445312  1.37595  -0.0149306
0.179688  0.460938  1.40052  -0.0153852
0.179688  0.476562  1.41837  -0.0156937
0.179688  0.492188  1.42801  -0.0158496
0.179688  0.507812  1.42801  -0.0158496
0.179688  0.523438  1.41837  -0.0156937
0.179688  0.539062  1.40052  -0.0153852
0.179688  0.554688  1.37595  -0.0149306
0.179688  0.570312  1.34531  -0.014339
0.179688  0.585938  1.30881  -0.0136217
0.179688  0.601562  1.26728  -0.0127919
0.179688  0.617188  1.22271  -0.0118642
0.179688  0.632812  1.17754  -0.0108541
0.179688  0.648438  1.13354  -0.00977704
0.179688  0.664062  1.09128  -0.00864808
0.179688  0.679688  1.05035  -0.00748146
0.179688  0.695312  1.00998  -0.00629059
0.179688  0.710938  0.969596  -0.00508816
0.179688  0.726562  0.929101  -0.00388616
0.179688  0.742188  0.888755  -0.00269594
0.179688  0.757812  0.849106  -0.00152828
0.179688  0.773438  0.81126  -0.000393322
0.179688  0.789062  0.776682  0.000699568
0.179688  0.804688  0.746413  0.001742
0.179688  0.820312  0.720603  0.00272669
0.179688  0.835938  0.698743  0.00364737
0.179688  0.851562  0.680327  0.00449863
0.179688  0.867188  0.665365  0.00527581
0.179688  0.882812  0.654111  0.00597497
0.179688  0.898438  0.646254  0.00659301
0.179688  0.914062  0.640649  0.00712753
0.179688  0.929688  0.635933  0.00757662
0.179688  0.945312  0.631259  0.00793866
0.179688  0.960938  0.626547  0.00821209
0.179688  0.976562  0.622399  0.00839544
0.179688  0.992188  0.619876  0.00848749

0.195312  0.0078125  0.640742  0.00775282
0.195312  0.0234375  0.643125  0.00765727
0.195312  0.0390625  0.647152  0.00746681
0.195312  0.0546875  0.651934  0.00718254
0.195312  0.0703125  0.656952  0.0068058
0.195312  0.0859375  0.662302  0.00633806
0.195312  0.101562  0.668748  0.00578094
0.195312  0.117188  0.677467  0.00513635
0.195312  0.132812  0.689442  0.00440669
0.195312  0.148438  0.704986  0.00359505
0.195312  0.164062  0.723966  0.00270529
0.195312  0.179688  0.746413  0.001742
0.195312  0.195312  0.772749  0.00071052
0.195312  0.210938  0.803423  -0.000382942
0.195312  0.226562  0.838372  -0.00153115
0.195312  0.242188  0.876799  -0.00272574
0.195312  0.257812  0.917522  -0.0039573
0.195312  0.273438  0.959585  -0.00521549
0.195312  0.289062  1.00245  -0.00648919
0.195312  0.304688  1.04587  -0.00776645
0.195312  0.320312  1.08996  -0.00903451
0.195312  0.335938  1.13527  -0.0102798
0.195312  0.351562  1.18245  -0.0114876
0.195312  0.367188  1.23172  -0.0126425
0.195312  0.382812  1.2824  -0.013728
0.195312  0.398438  1.33271  -0.014727
0.195312  0.414062  1.38012  -0.0156224
0.195312  0.429688  1.42237  -0.0163979
0.195312  0.445312  1.45812  -0.0170384
0.195312  0.460938  1.48667  -0.0175311
0.195312  0.476562  1.50712  -0.0178658
0.195312  0.492188  1.51799  -0.0180351
0.195312  0.507812  1.51799  -0.0180351
0.195312  0.523438  1.50712  -0.0178658
0.195312  0.539062  1.48667  -0.0175311
0.195312  0.554688  1.45812  -0.0170384
0.195312  0.570312  1.42237  -0.0163979
0.195312  0.585938  1.38012  -0.0156224
0.195312  0.601562  1.33271  -0.014727
0.195312  0.617188  1.2824  -0.013728
0.195312  0.632812  1.23172  -0.0126425
0.195312  0.648438  1.18245  -0.0114876
0.195312  0.664062  1.13527  -0.0102798
0.195312  0.679688  1.08996  -0.00903451
0.195312  0.695312  1.04587  -0.00776645
0.195312  0.710938  1.00245  -0.00648919
0.195312  0.726562  0.959585  -0.00521549
0.195312  0.742188  0.917522  -0.0039573
0.195312  0.757812  0.876799  -0.00272574
0.195312  0.773438  0.838372  -0.00153115
0.195312  0.789062  0.803423  -0.000382942
0.195312  0.804688  0.772749  0.00071052
0.195312  0.820312  0.746413  0.001742
0.195312  0.835938  0.723966  0.00270529
0.195312  0.851562  0.704986  0.00359505
0.195312  0.867188  0.689442  0.00440669
0.195312  0.882812  0.677467  0.00513635
0.195312  0.898438  0.668748  0.00578094
0.195312  0.914062  0.662302  0.00633806
0.195312  0.929688  0.656952  0.0068058
0.195312  0.945312  0.651934  0.00718254
0.195312  0.960938  0.647152  0.00746681
0.195312  0.976562  0.643125  0.00765727
0.195312  0.992188  0.640742  0.00775282

0.210938  0.0078125  0.661558  0.00698482
0.210938  0.0234375  0.663943  0.0068854
0.210938  0.0390625  0.668118  0.0066871
0.210938  0.0546875  0.673343  0.00639085
0.210938  0.0703125  0.67919  0.00599787
0.210938  0.0859375  0.685781  0.00550954
0.210938  0.101562  0.693756  0.0049275
0.210938  0.117188  0.704002  0.00425368
0.210938  0.132812  0.717243  0.00349055
0.210938  0.148438  0.733773  0.00264118
0.210938  0.164062  0.753571  0.00170935
0.210938  0.179688  0.776682  0.000699568
0.210938  0.195312  0.803423  -0.000382942
0.210938  0.210938  0.834202  -0.00153208
0.210938  0.226562  0.869109  -0.00274072
0.210938  0.242188  0.907678  -0.00400063
0.210938  0.257812  0.949092  -0.00530246
0.210938  0.273438  0.992627  -0.00663575
0.210938  0.289062  1.03789  -0.00798905
0.210938  0.304688  1.08484  -0.0093499
0.210938  0.320312  1.13375  -0.0107047
0.210938  0.335938  1.18504  -0.0120388
0.210938  0.351562  1.23902  -0.0133363
0.210938  0.367188  1.29558  -0.01458
0.210938  0.382812  1.35386  -0.0157519
0.210938  0.398438  1.41212  -0.0168331
0.210938  0.414062  1.46778  -0.0178045
0.210938  0.429688  1.51819  -0.0186475
0.210938  0.445312  1.56128  -0.0193452
0.210938  0.460938  1.59563  -0.0198827
0.210938  0.476562  1.61987  -0.0202481
0.210938  0.492188  1.63254  -0.020433
0.210938  0.507812  1.63254  -0.020433
0.210938  0.523438  1.61987  -0.0202481
0.210938  0.539062  1.59563  -0.0198827
0.210938  0.554688  1.56128  -0.0193452
0.210938  0.570312  1.51819  -0.0186475
0.210938  0.585938  1.46778  -0.0178045
0.210938  0.601562  1.41212  -0.0168331
0.210938  0.617188  1.35386  -0.0157519
0.210938  0.632812  1.29558  -0.01458
0.210938  0.648438  1.23902  -0.0133363
0.210938  0.664062  1.18504  -0.0120388
0.210938  0.679688  1.13375  -0.0107047
0.210938  0.695312  1.08484  -0.0093499
0.210938  0.710938  1.03789  -0.00798905
0.210938  0.726562  0.992627  -0.00663575
0.210938  0.742188  0.949092  -0.00530246
0.210938  0.757812  0.907678  -0.00400063
0.210938  0.773438  0.869109  -0.00274072
0.210938  0.789062  0.834202  -0.00153208
0.210938  0.804688  0.803423  -0.000382942
0.210938  0.820312  0.776682  0.000699568
0.210938  0.835938  0.753571  0.00170935
0.210938  0.851562  0.733773  0.00264118
0.210938  0.867188  0.717243  0.00349055
0.210938  0.882812  0.704002  0.00425368
0.210938  0.898438  0.693756  0.0049275
0.210938  0.914062  0.685781  0.00550954
0.210938  0.929688  0.67919  0.00599787
0.210938  0.945312  0.673343  0.00639085
0.210938  0.960938  0.668118  0.0066871
0.210938  0.976562  0.663943  0.0068854
0.210938  0.992188  0.661558  0.00698482

0.226562  0.0078125  0.683048  0.00618936
0.226562  0.0234375  0.685357  0.00608578
0.226562  0.0390625  0.689626  0.00587903
0.226562  0.0546875  0.695391  0.00556984
0.226562  0.0703125  0.702406  0.00515926
0.226562  0.0859375  0.710813  0.0046486
0.226562  0.101562  0.721028  0.00403948
0.226562  0.117188  0.733513  0.00333393
0.226562  0.132812  0.748626  0.00253448
0.226562  0.148438  0.766563  0.00164421
0.226562  0.164062  0.787407  0.000666825
0.226562  0.179688  0.81126  -0.000393322
0.226562  0.195312  0.838372  -0.00153115
0.226562  0.210938  0.869109  -0.00274072
0.226562  0.226562  0.903712  -0.00401513
0.226562  0.242188  0.942102  -0.00534634
0.226562  0.257812  0.983962  -0.00672514
0.226562  0.273438  1.02897  -0.00814106
0.226562  0.289062  1.07705  -0.0095824
0.226562  0.304688  1.12846  -0.0110361
0.226562  0.320312  1.18357  -0.0124878
0.226562  0.335938  1.24258  -0.0139216
0.226562  0.351562  1.30531  -0.01532
0.226562  0.367188  1.37123  -0.0166644
0.226562  0.382812  1.43934  -0.0179346
0.226562  0.398438  1.50795  -0.0191096
0.226562  0.414062  1.57452  -0.0201681
0.226562  0.429688  1.63595  -0.021089
0.226562  0.445312  1.68927  -0.0218529
0.226562  0.460938  1.73192  -0.0224423
0.226562  0.476562  1.76174  -0.0228435
0.226562  0.492188  1.77709  -0.0230466
0.226562  0.507812  1.77709  -0.0230466
0.226562  0.523438  1.76174  -0.0228435
0.226562  0.539062  1.73192  -0.0224423
0.226562  0.554688  1.68927  -0.0218529
0.226562  0.570312  1.63595  -0.021089
0.226562  0.585938  1.57452  -0.0201681
0.226562  0.601562  1.50795  -0.0191096
0.226562  0.617188  1.43934  -0.0179346
0.226562  0.632812  1.37123  -0.0166644
0.226562  0.648438  1.30531  -0.01532
0.226562  0.664062  1.24258  -0.0139216
0.226562  0.679688  1.18357  -0.0124878
0.226562  0.695312  1.12846  -0.0110361
0.226562  0.710938  1.07705  -0.0095824
0.226562  0.726562  1.02897  -0.00814106
0.226562  0.742188  0.983962  -0.00672514
0.226562  0.757812  0.942102  -0.00534634
0.226562  0.773438  0.903712  -0.00401513
0.226562  0.789062  0.869109  -0.00274072
0.226562  0.804688  0.838372  -0.00153115
0.226562  0.820312  0.81126  -0.000393322
0.226562  0.835938  0.787407  0.000666825
0.226562  0.851562  0.766563  0.00164421
0.226562  0.867188  0.748626  0.00253448
0.226562  0.882812  0.733513  0.00333393
0.226562  0.898438  0.721028  0.00403948
0.226562  0.914062  0.710813  0.0046486
0.226562  0.929688  0.702406  0.00515926
0.226562  0.945312  0.695391  0.00556984
0.226562  0.960938  0.689626  0.00587903
0.226562  0.976562  0.685357  0.00608578
0.226562  0.992188  0.683048  0.00618936

0.242188  0.0078125  0.705852  0.0053726
0.242188  0.0234375  0.707798  0.00526466
0.242188  0.0390625  0.711776  0.005049
0.242188  0.0546875  0.717852  0.00472612
0.242188  0.0703125  0.726105  0.00429685
0.242188  0.0859375  0.736675  0.00376237
0.242188  0.101562  0.749647  0.00312433
0.242188  0.117188  0.764941  0.00238483
0.242188  0.132812  0.782439  0.00154648
0.242188  0.148438  0.802163  0.000612348
0.242188  0.164062  0.824306  -0.000413962
0.242188  0.179688  0.849106  -0.00152828
0.242188  0.195312  0.876799  -0.00272574
0.242188  0.210938  0.907678  -0.00400063
0.242188  0.226562  0.942102  -0.00534634
0.242188  0.242188  0.980454  -0.00675512
0.242188  0.257812  1.02308  -0.00821798
0.242188  0.273438  1.07025  -0.00972452
0.242188  0.289062  1.12225  -0.0112628
0.242188  0.304688  1.1795  -0.0128191
0.242188  0.320312  1.24234  -0.0143783
0.242188  0.335938  1.31062  -0.015923
0.242188  0.351562  1.38376  -0.0174344
0.242188  0.367188  1.46091  -0.0188916
0.242188  0.382812  1.54102  -0.0202726
0.242188  0.398438  1.62253  -0.021554
0.242188  0.414062  1.70295  -0.0227116
0.242188  0.429688  1.77874  -0.0237216
0.242188  0.445312  1.84573  -0.0245612
0.242188  0.460938  1.89975  -0.0252105
0.242188  0.476562  1.93739  -0.0256529
0.242188  0.492188  1.95659  -0.0258771
0.242188  0.507812  1.95659  -0.0258771
0.242188  0.523438  1.93739  -0.0256529
0.242188  0.539062  1.89975  -0.0252105
0.242188  0.554688  1.84573  -0.0245612
0.242188  0.570312  1.77874  -0.0237216
0.242188  0.585938  1.70295  -0.0227116
0.242188  0.601562  1.62253  -0.021554
0.242188  0.617188  1.54102  -0.0202726
0.242188  0.632812  1.46091  -0.0188916
0.242188  0.648438  1.38376  -0.0174344
0.242188  0.664062  1.31062  -0.015923
0.242188  0.679688  1.24234  -0.0143783
0.242188  0.695312  1.1795  -0.0128191
0.242188  0.710938  1.12225  -0.0112628
0.242188  0.726562  1.07025  -0.00972452
0.242188  0.742188  1.02308  -0.00821798
0.242188  0.757812  0.980454  -0.00675512
0.242188  0.773438  0.942102  -0.00534634
0.242188  0.789062  0.907678  -0.00400063
0.242188  0.804688  0.876799  -0.00272574
0.242188  0.820312  0.849106  -0.00152828
0.242188  0.835938  0.824306  -0.000413962
0.242188  0.851562  0.802163  0.000612348
0.242188  0.867188  0.782439  0.00154648
0.242188  0.882812  0.764941  0.00238483
0.242188  0.898438  0.749647  0.00312433
0.242188  0.914062  0.736675  0.00376237
0.242188  0.929688  0.726105  0.00429685
0.242188  0.945312  0.717852  0.00472612
0.242188  0.960938  0.711776  0.005049
0.242188  0.976562  0.707798  0.00526466
0.242188  0.992188  0.705852  0.0053726

0.257812  0.0078125  0.730137  0.00454102
0.257812  0.0234375  0.731397  0.00442857
0.257812  0.0390625  0.734608  0.0042037
0.257812  0.0546875  0.740601  0.00386658
0.257812  0.0703125  0.749908  0.00341778
0.257812  0.0859375  0.762656  0.00285836
0.257812  0.101562  0.778527  0.00218994
0.257812  0.117188  0.796856  0.00141468
0.257812  0.132812  0.817009  0.000535217
0.257812  0.148438  0.838819  -0.000445413
0.257812  0.164062  0.862598  -0.00152378
0.257812  0.179688  0.888755  -0.00269594
0.257812  0.195312  0.917522  -0.0039573
0.257812  0.210938  0.949092  -0.00530246
0.257812  0.226562  0.983962  -0.00672514
0.257812  0.242188  1.02308  -0.00821798
0.257812  0.257812  1.06761  -0.0097723
0.257812  0.273438  1.11845  -0.0113778
0.257812  0.289062  1.17614  -0.0130222
0.257812  0.304688  1.24099  -0.0146913
0.257812  0.320312  1.31303  -0.0163688
0.257812  0.335938  1.39188  -0.0180361
0.257812  0.351562  1.47681  -0.0196727
0.257812  0.367188  1.56698  -0.0212558
0.257812  0.382812  1.66144  -0.0227608
0.257812  0.398438  1.75874  -0.0241617
0.257812  0.414062  1.85637  -0.0254311
0.257812  0.429688  1.95017  -0.0265418
0.257812  0.445312  2.03447  -0.0274676
0.257812  0.460938  2.10306  -0.0281848
0.257812  0.476562  2.15088  -0.0286743
0.257812  0.492188  2.17519  -0.0289224
0.257812  0.507812  2.17519  -0.0289224
0.257812  0.523438  2.15088  -0.0286743
0.257812  0.539062  2.10306  -0.0281848
0.257812  0.554688  2.03447  -0.0274676
0.257812  0.570312  1.95017  -0.0265418
0.257812  0.585938  1.85637  -0.0254311
0.257812  0.601562  1.75874  -0.0241617
0.257812  0.617188  1.66144  -0.0227608
0.257812  0.632812  1.56698  -0.0212558
0.257812  0.648438  1.47681  -0.0196727
0.257812  0.664062  1.39188  -0.0180361
0.257812  0.679688  1.31303  -0.0163688
0.257812  0.695312  1.24099  -0.0146913
0.257812  0.710938  1.17614  -0.0130222
0.257812  0.726562  1.11845  -0.0113778
0.257812  0.742188  1.06761  -0.0097723
0.257812  0.757812  1.02308  -0.00821798
0.257812  0.773438  0.983962  -0.00672514
0.257812  0.789062  0.949092  -0.00530246
0.257812  0.804688  0.917522  -0.0039573
0.257812  0.820312  0.888755  -0.00269594
0.257812  0.835938  0.862598  -0.00152378
0.257812  0.851562  0.838819  -0.000445413
0.257812  0.867188  0.817009  0.000535217
0.257812  0.882812  0.796856  0.00141468
0.257812  0.898438  0.778527  0.00218994
0.257812  0.914062  0.762656  0.00285836
0.257812  0.929688  0.749908  0.00341778
0.257812  0.945312  0.740601  0.00386658
0.257812  0.960938  0.734608  0.0042037
0.257812  0.976562  0.731397  0.00442857
0.257812  0.992188  0.730137  0.00454102

0.273438  0.0078125  0.755722  0.00370147
0.273438  0.0234375  0.756165  0.00358439
0.273438  0.0390625  0.758374  0.00335003
0.273438  0.0546875  0.763996  0.00299826
0.273438  0.0703125  0.774066  0.00252937
0.273438  0.0859375  0.788703  0.00194425
0.273438  0.101562  0.8072  0.00124444
0.273438  0.117188  0.828361  0.000432097
0.273438  0.132812  0.851132  -0.000490197
0.273438  0.148438  0.875216  -0.00151955
0.273438  0.164062  0.901037  -0.00265275
0.273438  0.179688  0.929101  -0.00388616
0.273438  0.195312  0.959585  -0.00521549
0.273438  0.210938  0.992627  -0.00663575
0.273438  0.226562  1.02897  -0.00814106
0.273438  0.242188  1.07025  -0.00972452
0.273438  0.257812  1.11845  -0.0113778
0.273438  0.273438  1.17502  -0.0130905
0.273438  0.289062  1.2405  -0.0148504
0.273438  0.304688  1.31479  -0.0166425
0.273438  0.320312  1.39752  -0.0184494
0.273438  0.335938  1.48824  -0.0202513
0.273438  0.351562  1.58655  -0.0220259
0.273438  0.367188  1.69203  -0.0237482
0.273438  0.382812  1.8039  -0.0253911
0.273438  0.398438  1.9206  -0.0269252
0.273438  0.414062  2.03926  -0.0283198
0.273438  0.429688  2.15484  -0.0295436
0.273438  0.445312  2.25988  -0.0305661
0.273438  0.460938  2.34593  -0.0313598
0.273438  0.476562  2.40613  -0.0319022
0.273438  0.492188  2.43678  -0.0321775
0.273438  0.507812  2.43678  -0.0321775
0.273438  0.523438  2.40613  -0.0319022
0.273438  0.539062  2.34593  -0.0313598
0.273438  0.554688  2.25988  -0.0305661
0.273438  0.570312  2.15484  -0.0295436
0.273438  0.585938  2.03926  -0.0283198
0.273438  0.601562  1.9206  -0.0269252
0.273438  0.617188  1.8039  -0.0253911
0.273438  0.632812  1.69203  -0.0237482
0.273438  0.648438  1.58655  -0.0220259
0.273438  0.664062  1.48824  -0.0202513
0.273438  0.679688  1.39752  -0.0184494
0.273438  0.695312  1.31479  -0.0166425
0.273438  0.710938  1.2405  -0.0148504
0.273438  0.726562  1.17502  -0.0130905
0.273438  0.742188  1.11845  -0.0113778
0.273438  0.757812  1.07025  -0.00972452
0.273438  0.773438  1.02897  -0.00814106
0.273438  0.789062  0.992627  -0.00663575
0.273438  0.804688  0.959585  -0.00521549
0.273438  0.820312  0.929101  -0.00388616
0.273438  0.835938  0.901037  -0.00265275
0.273438  0.851562  0.875216  -0.00151955
0.273438  0.867188  0.851132  -0.000490197
0.273438  0.882812  0.828361  0.000432097
0.273438  0.898438  0.8072  0.00124444
0.273438  0.914062  0.788703  0.00194425
0.273438  0.929688  0.774066  0.00252937
0.273438  0.945312  0.763996  0.00299826
0.273438  0.960938  0.758374  0.00335003
0.273438  0.976562  0.756165  0.00358439
0.273438  0.992188  0.755722  0.00370147

0.289062  0.0078125  0.782457  0.00286113
0.289062  0.0234375  0.782289  0.00273925
0.289062  0.0390625  0.783722  0.00249515
0.289062  0.0546875  0.789011  0.00212843
0.289062  0.0703125  0.799602  0.00163911
0.289062  0.0859375  0.815635  0.00102787
0.289062  0.101562  0.836125  0.000296135
0.289062  0.117188  0.85952  -0.000554097
0.289062  0.132812  0.884555  -0.00152042
0.289062  0.148438  0.910926  -0.0026002
0.289062  0.164062  0.939115  -0.00379054
0.289062  0.179688  0.969596  -0.00508816
0.289062  0.195312  1.00245  -0.00648919
0.289062  0.210938  1.03789  -0.00798905
0.289062  0.226562  1.07705  -0.0095824
0.289062  0.242188  1.12225  -0.0112628
0.289062  0.257812  1.17614  -0.0130222
0.289062  0.273438  1.2405  -0.0148504
0.289062  0.289062  1.3157  -0.0167348
0.289062  0.304688  1.4012  -0.0186599
0.289062  0.320312  1.4963  -0.0206073
0.289062  0.335938  1.60075  -0.0225558
0.289062  0.351562  1.7149  -0.0244814
0.289062  0.367188  1.83903  -0.0263568
0.289062  0.382812  1.97244  -0.0281519
0.289062  0.398438  2.11303  -0.0298338
0.289062  0.414062  2.25705  -0.0313674
0.289062  0.429688  2.39813  -0.0327168
0.289062  0.445312  2.52692  -0.0338469
0.289062  0.460938  2.63288  -0.0347258
0.289062  0.476562  2.7074  -0.0353273
0.289062  0.492188  2.74556  -0.0356327
0.289062  0.507812  2.74556  -0.0356327
0.289062  0.523438  2.7074  -0.0353273
0.289062  0.539062  2.63288  -0.0347258
0.289062  0.554688  2.52692  -0.0338469
0.289062  0.570312  2.39813  -0.0327168
0.289062  0.585938  2.25705  -0.0313674
0.289062  0.601562  2.11303  -0.0298338
0.289062  0.617188  1.97244  -0.0281519
0.289062  0.632812  1.83903  -0.0263568
0.289062  0.648438  1.7149  -0.0244814
0.289062  0.664062  1.60075  -0.0225558
0.289062  0.679688  1.4963  -0.0206073
0.289062  0.695312  1.4012  -0.0186599
0.289062  0.710938  1.3157  -0.0167348
0.289062  0.726562  1.2405  -0.0148504
0.289062  0.742188  1.17614  -0.0130222
0.289062  0.757812  1.12225  -0.0112628
0.289062  0.773438  1.07705  -0.0095824
0.289062  0.789062  1.03789  -0.00798905
0.289062  0.804688  1.00245  -0.00648919
0.289062  0.820312  0.969596  -0.00508816
0.289062  0.835938  0.939115  -0.00379054
0.289062  0.851562  0.910926  -0.0026002
0.289062  0.867188  0.884555  -0.00152042
0.289062  0.882812  0.85952  -0.000554097
0.289062  0.898438  0.836125  0.000296135
0.289062  0.914062  0.815635  0.00102787
0.289062  0.929688  0.799602  0.00163911
0.289062  0.945312  0.789011  0.00212843
0.289062  0.960938  0.783722  0.00249515
0.289062  0.976562  0.782289  0.00273925
0.289062  0.992188  0.782457  0.00286113

0.304688  0.0078125  0.81036  0.00202745
0.304688  0.0234375  0.810101  0.00190063
0.304688  0.0390625  0.811441  0.00164655
0.304688  0.0546875  0.816814  0.00126466
0.304688  0.0703125  0.827837  0.000754776
0.304688  0.0859375  0.84469  0.000117359
0.304688  0.101562  0.866292  -0.000646424
0.304688  0.117188  0.891026  -0.00153485
0.304688  0.132812  0.917696  -0.00254585
0.304688  0.148438  0.946109  -0.00367718
0.304688  0.164062  0.97675  -0.00492637
0.304688  0.179688  1.00998  -0.00629059
0.304688  0.195312  1.04587  -0.00776645
0.304688  0.210938  1.08484  -0.0093499
0.304688  0.226562  1.12846  -0.0110361
0.304688  0.242188  1.1795  -0.0128191
0.304688  0.257812  1.24099  -0.0146913
0.304688  0.273438  1.31479  -0.0166425
0.304688  0.289062  1.4012  -0.0186599
0.304688  0.304688  1.49952  -0.0207275
0.304688  0.320312  1.60908  -0.0228261
0.304688  0.335938  1.73014  -0.0249332
0.304688  0.351562  1.86394  -0.0270229
0.304688  0.367188  2.01139  -0.0290655
0.304688  0.382812  2.17161  -0.0310275
0.304688  0.398438  2.34147  -0.0328718
0.304688  0.414062  2.51566  -0.0345585
0.304688  0.429688  2.68605  -0.0360464
0.304688  0.445312  2.84142  -0.0372953
0.304688  0.460938  2.96951  -0.0382682
0.304688  0.476562  3.06011  -0.0389348
0.304688  0.492188  3.10681  -0.0392736
0.304688  0.507812  3.10681  -0.0392736
0.304688  0.523438  3.06011  -0.0389348
0.304688  0.539062  2.96951  -0.0382682
0.304688  0.554688  2.84142  -0.0372953
0.304688  0.570312  2.68605  -0.0360464
0.304688  0.585938  2.51566  -0.0345585
0.304688  0.601562  2.34147  -0.0328718
0.304688  0.617188  2.17161  -0.0310275
0.304688  0.632812  2.01139  -0.0290655
0.304688  0.648438  1.86394  -0.0270229
0.304688  0.664062  1.73014  -0.0249332
0.304688  0.679688  1.60908  -0.0228261
0.304688  0.695312  1.49952  -0.0207275
0.304688  0.710938  1.4012  -0.0186599
0.304688  0.726562  1.31479  -0.0166425
0.304688  0.742188  1.24099  -0.0146913
0.304688  0.757812  1.1795  -0.0128191
0.304688  0.773438  1.12846  -0.0110361
0.304688  0.789062  1.08484  -0.0093499
0.304688  0.804688  1.04587  -0.00776645
0.304688  0.820312  1.00998  -0.00629059
0.304688  0.835938  0.97675  -0.00492637
0.304688  0.851562  0.946109  -0.00367718
0.304688  0.867188  0.917696  -0.00254585
