# step = 375, time = 0.0375, G_eff = 5000, N = 64, iz = 32
# x  y  rho  V
0.148438  0.835938  0.594853  0.00688209
0.148438  0.851562  0.576132  0.00780298
0.148438  0.867188  0.561033  0.0086424
0.148438  0.882812  0.549298  0.00939635
0.148438  0.898438  0.540079  0.0100617
0.148438  0.914062  0.532652  0.0106361
0.148438  0.929688  0.526836  0.0111174
0.148438  0.945312  0.522707  0.0115042
0.148438  0.960938  0.520135  0.0117952
0.148438  0.976562  0.518722  0.0119896
0.148438  0.992188  0.518095  0.012087

0.164062  0.0078125  0.534612  0.0113455
0.164062  0.0234375  0.535272  0.0112442
0.164062  0.0390625  0.53684  0.0110416
0.164062  0.0546875  0.539851  0.0107384
0.164062  0.0703125  0.544828  0.0103354
0.164062  0.0859375  0.551781  0.00983385
0.164062  0.101562  0.560221  0.00923544
0.164062  0.117188  0.569839  0.00854227
0.164062  0.132812  0.581072  0.00775682
0.164062  0.148438  0.594853  0.00688209
0.164062  0.164062  0.611971  0.00592184
0.164062  0.179688  0.632905  0.0048808
0.164062  0.195312  0.657941  0.0037647
0.164062  0.210938  0.686905  0.00258032
0.164062  0.226562  0.718891  0.00133552
0.164062  0.242188  0.752723  3.91378e-05
0.164062  0.257812  0.787828  -0.00129916
0.164062  0.273438  0.824641  -0.00266892
0.164062  0.289062  0.864205  -0.00405879
0.164062  0.304688  0.907266  -0.00545624
0.164062  0.320312  0.953711  -0.00684738
0.164062  0.335938  1.00301  -0.00821693
0.164062  0.351562  1.05504  -0.00954839
0.164062  0.367188  1.10997  -0.0108242
0.164062  0.382812  1.16736  -0.0120258
0.164062  0.398438  1.22563  -0.0131339
0.164062  0.414062  1.28242  -0.0141292
0.164062  0.429688  1.33527  -0.0149928
0.164062  0.445312  1.38207  -0.0157076
0.164062  0.460938  1.42068  -0.0162584
0.164062  0.476562  1.44863  -0.0166329
0.164062  0.492188  1.46341  -0.0168224
0.164062  0.507812  1.46341  -0.0168224
0.164062  0.523438  1.44863  -0.0166329
0.164062  0.539062  1.42068  -0.0162584
0.164062  0.554688  1.38207  -0.0157076
0.164062  0.570312  1.33527  -0.0149928
0.164062  0.585938  1.28242  -0.0141292
0.164062  0.601562  1.22563  -0.0131339
0.164062  0.617188  1.16736  -0.0120258
0.164062  0.632812  1.10997  -0.0108242
0.164062  0.648438  1.05504  -0.00954839
0.164062  0.664062  1.00301  -0.00821693
0.164062  0.679688  0.953711  -0.00684738
0.164062  0.695312  0.907266  -0.00545624
0.164062  0.710938  0.864205  -0.00405879
0.164062  0.726562  0.824641  -0.00266892
0.164062  0.742188  0.787828  -0.00129916
0.164062  0.757812  0.752723  3.91378e-05
0.164062  0.773438  0.718891  0.00133552
0.164062  0.789062  0.686905  0.00258032
0.164062  0.804688  0.657941  0.0037647
0.164062  0.820312  0.632905  0.0048808
0.164062  0.835938  0.611971  0.00592184
0.164062  0.851562  0.594853  0.00688209
0.164062  0.867188  0.581072  0.00775682
0.164062  0.882812  0.569839  0.00854227
0.164062  0.898438  0.560221  0.00923544
0.164062  0.914062  0.551781  0.00983385
0.164062  0.929688  0.544828  0.0103354
0.164062  0.945312  0.539851  0.0107384
0.164062  0.960938  0.53684  0.0110416
0.164062  0.976562  0.535272  0.0112442
0.164062  0.992188  0.534612  0.0113455

0.179688  0.0078125  0.554046  0.0105451
0.179688  0.0234375  0.554905  0.0104392
0.179688  0.0390625  0.556839  0.0102279
0.179688  0.0546875  0.560375  0.0099114
0.179688  0.0703125  0.566041  0.00949075
0.179688  0.0859375  0.573799  0.0089672
0.179688  0.101562  0.58298  0.0083425
0.179688  0.117188  0.592976  0.00761879
0.179688  0.132812  0.603961  0.00679856
0.179688  0.148438  0.616876  0.00588471
0.179688  0.164062  0.632905  0.0048808
0.179688  0.179688  0.653104  0.00379129
0.179688  0.195312  0.678132  0.0026217
0.179688  0.210938  0.707744  0.00137868
0.179688  0.226562  0.740699  7.01004e-05
0.179688  0.242188  0.775575  -0.00129512
0.179688  0.257812  0.811723  -0.00270714
0.179688  0.273438  0.84956  -0.00415525
0.179688  0.289062  0.890143  -0.00562768
0.179688  0.304688  0.934342  -0.00711139
0.179688  0.320312  0.982316  -0.00859174
0.179688  0.335938  1.03387  -0.0100525
0.179688  0.351562  1.08905  -0.0114759
0.179688  0.367188  1.14796  -0.0128429
0.179688  0.382812  1.20991  -0.014133
0.179688  0.398438  1.27304  -0.0153251
0.179688  0.414062  1.33481  -0.0163976
0.179688  0.429688  1.39265  -0.0173297
0.179688  0.445312  1.4443  -0.0181022
0.179688  0.460938  1.48727  -0.0186981
0.179688  0.476562  1.51857  -0.0191036
0.179688  0.492188  1.5352  -0.0193089
0.179688  0.507812  1.5352  -0.0193089
0.179688  0.523438  1.51857  -0.0191036
0.179688  0.539062  1.48727  -0.0186981
0.179688  0.554688  1.4443  -0.0181022
0.179688  0.570312  1.39265  -0.0173297
0.179688  0.585938  1.33481  -0.0163976
0.179688  0.601562  1.27304  -0.0153251
0.179688  0.617188  1.20991  -0.014133
0.179688  0.632812  1.14796  -0.0128429
0.179688  0.648438  1.08905  -0.0114759
0.179688  0.664062  1.03387  -0.0100525
0.179688  0.679688  0.982316  -0.00859174
0.179688  0.695312  0.934342  -0.00711139
0.179688  0.710938  0.890143  -0.00562768
0.179688  0.726562  0.84956  -0.00415525
0.179688  0.742188  0.811723  -0.00270714
0.179688  0.757812  0.775575  -0.00129512
0.179688  0.773438  0.740699  7.01004e-05
0.179688  0.789062  0.707744  0.00137868
0.179688  0.804688  0.678132  0.0026217
0.179688  0.820312  0.653104  0.00379129
0.179688  0.835938  0.632905  0.0048808
0.179688  0.851562  0.616876  0.00588471
0.179688  0.867188  0.603961  0.00679856
0.179688  0.882812  0.592976  0.00761879
0.179688  0.898438  0.58298  0.0083425
0.179688  0.914062  0.573799  0.0089672
0.179688  0.929688  0.566041  0.00949075
0.179688  0.945312  0.560375  0.0099114
0.179688  0.960938  0.556839  0.0102279
0.179688  0.976562  0.554905  0.0104392
0.179688  0.992188  0.554046  0.0105451

0.195312  0.0078125  0.574874  0.00969168
0.195312  0.0234375  0.576134  0.00958107
0.195312  0.0390625  0.578704  0.00936011
0.195312  0.0546875  0.582891  0.00902936
0.195312  0.0703125  0.589099  0.00858969
0.195312  0.0859375  0.597328  0.00804239
0.195312  0.101562  0.607003  0.00738917
0.195312  0.117188  0.617495  0.00663215
0.195312  0.132812  0.628837  0.00577375
0.195312  0.148438  0.641897  0.0048168
0.195312  0.164062  0.657941  0.0037647
0.195312  0.179688  0.678132  0.0026217
0.195312  0.195312  0.703128  0.00139311
0.195312  0.210938  0.732633  8.5424e-05
0.195312  0.226562  0.765463  -0.00129365
0.195312  0.242188  0.80042  -0.00273529
0.195312  0.257812  0.837063  -0.00422962
0.195312  0.273438  0.875823  -0.00576576
0.195312  0.289062  0.917672  -0.00733158
0.195312  0.304688  0.963555  -0.00891342
0.195312  0.320312  1.01395  -0.0104958
0.195312  0.335938  1.06901  -0.0120615
0.195312  0.351562  1.12885  -0.0135911
0.195312  0.367188  1.19334  -0.0150637
0.195312  0.382812  1.26139  -0.0164568
0.195312  0.398438  1.33077  -0.0177467
0.195312  0.414062  1.3986  -0.0189094
0.195312  0.429688  1.46203  -0.0199216
0.195312  0.445312  1.51847  -0.0207615
0.195312  0.460938  1.5652  -0.02141
0.195312  0.476562  1.59906  -0.0218516
0.195312  0.492188  1.61698  -0.0220753
0.195312  0.507812  1.61698  -0.0220753
0.195312  0.523438  1.59906  -0.0218516
0.195312  0.539062  1.5652  -0.02141
0.195312  0.554688  1.51847  -0.0207615
0.195312  0.570312  1.46203  -0.0199216
0.195312  0.585938  1.3986  -0.0189094
0.195312  0.601562  1.33077  -0.0177467
0.195312  0.617188  1.26139  -0.0164568
0.195312  0.632812  1.19334  -0.0150637
0.195312  0.648438  1.12885  -0.0135911
0.195312  0.664062  1.06901  -0.0120615
0.195312  0.679688  1.01395  -0.0104958
0.195312  0.695312  0.963555  -0.00891342
0.195312  0.710938  0.917672  -0.00733158
0.195312  0.726562  0.875823  -0.00576576
0.195312  0.742188  0.837063  -0.00422962
0.195312  0.757812  0.80042  -0.00273529
0.195312  0.773438  0.765463  -0.00129365
0.195312  0.789062  0.732633  8.5424e-05
0.195312  0.804688  0.703128  0.00139311
0.195312  0.820312  0.678132  0.0026217
0.195312  0.835938  0.657941  0.0037647
0.195312  0.851562  0.641897  0.0048168
0.195312  0.867188  0.628837  0.00577375
0.195312  0.882812  0.617495  0.00663215
0.195312  0.898438  0.607003  0.00738917
0.195312  0.914062  0.597328  0.00804239
0.195312  0.929688  0.589099  0.00858969
0.195312  0.945312  0.582891  0.00902936
0.195312  0.960938  0.578704  0.00936011
0.195312  0.976562  0.576134  0.00958107
0.195312  0.992188  0.574874  0.00969168

0.210938  0.0078125  0.596771  0.00879195
0.210938  0.0234375  0.598487  0.00867621
0.210938  0.0390625  0.601795  0.00844504
0.210938  0.0546875  0.606705  0.008099
0.210938  0.0703125  0.613399  0.00763898
0.210938  0.0859375  0.62192  0.00706621
0.210938  0.101562  0.631961  0.0063823
0.210938  0.117188  0.643127  0.00558923
0.210938  0.132812  0.655483  0.0046893
0.210938  0.148438  0.669748  0.00368523
0.210938  0.164062  0.686905  0.00258032
0.210938  0.179688  0.707744  0.00137868
0.210938  0.195312  0.732633  8.5424e-05
0.210938  0.210938  0.761328  -0.00129323
0.210938  0.226562  0.793107  -0.00274988
0.210938  0.242188  0.827353  -0.00427599
0.210938  0.257812  0.864021  -0.00586186
0.210938  0.273438  0.903649  -0.00749651
0.210938  0.289062  0.947156  -0.00916748
0.210938  0.304688  0.995537  -0.0108605
0.210938  0.320312  1.04952  -0.0125591
0.210938  0.335938  1.1095  -0.0142448
0.210938  0.351562  1.17555  -0.0158965
0.210938  0.367188  1.24721  -0.017491
0.210938  0.382812  1.32293  -0.0190034
0.210938  0.398438  1.4001  -0.020407
0.210938  0.414062  1.47541  -0.0216748
0.210938  0.429688  1.54547  -0.0227804
0.210938  0.445312  1.60721  -0.0236991
0.210938  0.460938  1.65763  -0.0244092
0.210938  0.476562  1.69364  -0.0248931
0.210938  0.492188  1.7125  -0.0251383
0.210938  0.507812  1.7125  -0.0251383
0.210938  0.523438  1.69364  -0.0248931
0.210938  0.539062  1.65763  -0.0244092
0.210938  0.554688  1.60721  -0.0236991
0.210938  0.570312  1.54547  -0.0227804
0.210938  0.585938  1.47541  -0.0216748
0.210938  0.601562  1.4001  -0.020407
0.210938  0.617188  1.32293  -0.0190034
0.210938  0.632812  1.24721  -0.017491
0.210938  0.648438  1.17555  -0.0158965
0.210938  0.664062  1.1095  -0.0142448
0.210938  0.679688  1.04952  -0.0125591
0.210938  0.695312  0.995537  -0.0108605
0.210938  0.710938  0.947156  -0.00916748
0.210938  0.726562  0.903649  -0.00749651
0.210938  0.742188  0.864021  -0.00586186
0.210938  0.757812  0.827353  -0.00427599
0.210938  0.773438  0.793107  -0.00274988
0.210938  0.789062  0.761328  -0.00129323
0.210938  0.804688  0.732633  8.5424e-05
0.210938  0.820312  0.707744  0.00137868
0.210938  0.835938  0.686905  0.00258032
0.210938  0.851562  0.669748  0.00368523
0.210938  0.867188  0.655483  0.0046893
0.210938  0.882812  0.643127  0.00558923
0.210938  0.898438  0.631961  0.0063823
0.210938  0.914062  0.62192  0.00706621
0.210938  0.929688  0.613399  0.00763898
0.210938  0.945312  0.606705  0.008099
0.210938  0.960938  0.601795  0.00844504
0.210938  0.976562  0.598487  0.00867621
0.210938  0.992188  0.596771  0.00879195

0.226562  0.0078125  0.620478  0.00785271
0.226562  0.0234375  0.622526  0.00773158
0.226562  0.0390625  0.626445  0.00748961
0.226562  0.0546875  0.632037  0.0071274
0.226562  0.0703125  0.63922  0.00664579
0.226562  0.0859375  0.647993  0.00604593
0.226562  0.101562  0.658335  0.00532924
0.226562  0.117188  0.670248  0.00449749
0.226562  0.132812  0.683979  0.0035528
0.226562  0.148438  0.700042  0.00249775
0.226562  0.164062  0.718891  0.00133552
0.226562  0.179688  0.740699  7.01004e-05
0.226562  0.195312  0.765463  -0.00129365
0.226562  0.210938  0.793107  -0.00274988
0.226562  0.226562  0.823564  -0.00429166
0.226562  0.242188  0.856934  -0.00591093
0.226562  0.257812  0.893627  -0.00759828
0.226562  0.273438  0.934389  -0.00934279
0.226562  0.289062  0.980194  -0.0111317
0.226562  0.304688  1.03209  -0.0129501
0.226562  0.320312  1.09097  -0.0147806
0.226562  0.335938  1.15729  -0.016603
0.226562  0.351562  1.23098  -0.0183944
0.226562  0.367188  1.31118  -0.0201291
0.226562  0.382812  1.39602  -0.0217792
0.226562  0.398438  1.48259  -0.0233146
0.226562  0.414062  1.56717  -0.0247049
0.226562  0.429688  1.64572  -0.0259198
0.226562  0.445312  1.7143  -0.026931
0.226562  0.460938  1.76941  -0.0277134
0.226562  0.476562  1.80805  -0.0282469
0.226562  0.492188  1.82798  -0.0285174
0.226562  0.507812  1.82798  -0.0285174
0.226562  0.523438  1.80805  -0.0282469
0.226562  0.539062  1.76941  -0.0277134
0.226562  0.554688  1.7143  -0.026931
0.226562  0.570312  1.64572  -0.0259198
0.226562  0.585938  1.56717  -0.0247049
0.226562  0.601562  1.48259  -0.0233146
0.226562  0.617188  1.39602  -0.0217792
0.226562  0.632812  1.31118  -0.0201291
0.226562  0.648438  1.23098  -0.0183944
0.226562  0.664062  1.15729  -0.016603
0.226562  0.679688  1.09097  -0.0147806
0.226562  0.695312  1.03209  -0.0129501
0.226562  0.710938  0.980194  -0.0111317
0.226562  0.726562  0.934389  -0.00934279
0.226562  0.742188  0.893627  -0.00759828
0.226562  0.757812  0.856934  -0.00591093
0.226562  0.773438  0.823564  -0.00429166
0.226562  0.789062  0.793107  -0.00274988
0.226562  0.804688  0.765463  -0.00129365
0.226562  0.820312  0.740699  7.01004e-05
0.226562  0.835938  0.718891  0.00133552
0.226562  0.851562  0.700042  0.00249775
0.226562  0.867188  0.683979  0.0035528
0.226562  0.882812  0.670248  0.00449749
0.226562  0.898438  0.658335  0.00532924
0.226562  0.914062  0.647993  0.00604593
0.226562  0.929688  0.63922  0.00664579
0.226562  0.945312  0.632037  0.0071274
0.226562  0.960938  0.626445  0.00748961
0.226562  0.976562  0.622526  0.00773158
0.226562  0.992188  0.620478  0.00785271

0.242188  0.0078125  0.646893  0.00688124
0.242188  0.0234375  0.649089  0.00675448
0.242188  0.0390625  0.653374  0.00650124
0.242188  0.0546875  0.659479  0.00612207
0.242188  0.0703125  0.667078  0.00561775
0.242188  0.0859375  0.676056  0.00498929
0.242188  0.101562  0.686626  0.0042379
0.242188  0.117188  0.699226  0.00336506
0.242188  0.132812  0.714321  0.00237262
0.242188  0.148438  0.732181  0.00126297
0.242188  0.164062  0.752723  3.91378e-05
0.242188  0.179688  0.775575  -0.00129512
0.242188  0.195312  0.80042  -0.00273529
0.242188  0.210938  0.827353  -0.00427599
0.242188  0.226562  0.856934  -0.00591093
0.242188  0.242188  0.889961  -0.00763262
0.242188  0.257812  0.927322  -0.00943213
0.242188  0.273438  0.970018  -0.0112987
0.242188  0.289062  1.01914  -0.0132194
0.242188  0.304688  1.07581  -0.0151786
0.242188  0.320312  1.14099  -0.0171579
0.242188  0.335938  1.21513  -0.0191356
0.242188  0.351562  1.29793  -0.0210864
0.242188  0.367188  1.38817  -0.0229819
0.242188  0.382812  1.48378  -0.0247907
0.242188  0.398438  1.58171  -0.0264789
0.242188  0.414062  1.67795  -0.0280118
0.242188  0.429688  1.76766  -0.0293546
0.242188  0.445312  1.84575  -0.0304745
0.242188  0.460938  1.90776  -0.0313423
0.242188  0.476562  1.95054  -0.0319347
0.242188  0.492188  1.9723  -0.0322351
0.242188  0.507812  1.9723  -0.0322351
0.242188  0.523438  1.95054  -0.0319347
0.242188  0.539062  1.90776  -0.0313423
0.242188  0.554688  1.84575  -0.0304745
0.242188  0.570312  1.76766  -0.0293546
0.242188  0.585938  1.67795  -0.0280118
0.242188  0.601562  1.58171  -0.0264789
0.242188  0.617188  1.48378  -0.0247907
0.242188  0.632812  1.38817  -0.0229819
0.242188  0.648438  1.29793  -0.0210864
0.242188  0.664062  1.21513  -0.0191356
0.242188  0.679688  1.14099  -0.0171579
0.242188  0.695312  1.07581  -0.0151786
0.242188  0.710938  1.01914  -0.0132194
0.242188  0.726562  0.970018  -0.0112987
0.242188  0.742188  0.927322  -0.00943213
0.242188  0.757812  0.889961  -0.00763262
0.242188  0.773438  0.856934  -0.00591093
0.242188  0.789062  0.827353  -0.00427599
0.242188  0.804688  0.80042  -0.00273529
0.242188  0.820312  0.775575  -0.00129512
0.242188  0.835938  0.752723  3.91378e-05
0.242188  0.851562  0.732181  0.00126297
0.242188  0.867188  0.714321  0.00237262
0.242188  0.882812  0.699226  0.00336506
0.242188  0.898438  0.686626  0.0042379
0.242188  0.914062  0.676056  0.00498929
0.242188  0.929688  0.667078  0.00561775
0.242188  0.945312  0.659479  0.00612207
0.242188  0.960938  0.653374  0.00650124
0.242188  0.976562  0.649089  0.00675448
0.242188  0.992188  0.646893  0.00688124

0.257812  0.0078125  0.676544  0.00588537
0.257812  0.0234375  0.678758  0.00575279
0.257812  0.0390625  0.683172  0.00548787
0.257812  0.0546875  0.689522  0.00509107
0.257812  0.0703125  0.697335  0.00456306
0.257812  0.0859375  0.706405  0.00390467
0.257812  0.101562  0.71714  0.00311683
0.257812  0.117188  0.730336  0.00220071
0.257812  0.132812  0.746579  0.00115783
0.257812  0.148438  0.765892  -9.70553e-06
0.257812  0.164062  0.787828  -0.00129916
0.257812  0.179688  0.811723  -0.00270714
0.257812  0.195312  0.837063  -0.00422962
0.257812  0.210938  0.864021  -0.00586186
0.257812  0.226562  0.893627  -0.00759828
0.257812  0.242188  0.927322  -0.00943213
0.257812  0.257812  0.966497  -0.0113551
0.257812  0.273438  1.01243  -0.0133566
0.257812  0.289062  1.06633  -0.0154238
0.257812  0.304688  1.12936  -0.0175406
0.257812  0.320312  1.20253  -0.0196872
0.257812  0.335938  1.28635  -0.0218405
0.257812  0.351562  1.38031  -0.0239726
0.257812  0.367188  1.48293  -0.0260521
0.257812  0.382812  1.59196  -0.0280436
0.257812  0.398438  1.7043  -0.0299089
0.257812  0.414062  1.8156  -0.031608
0.257812  0.429688  1.92017  -0.0331007
0.257812  0.445312  2.01156  -0.0343486
0.257812  0.460938  2.084  -0.0353176
0.257812  0.476562  2.13366  -0.0359799
0.257812  0.492188  2.15875  -0.0363161
0.257812  0.507812  2.15875  -0.0363161
0.257812  0.523438  2.13366  -0.0359799
0.257812  0.539062  2.084  -0.0353176
0.257812  0.554688  2.01156  -0.0343486
0.257812  0.570312  1.92017  -0.0331007
0.257812  0.585938  1.8156  -0.031608
0.257812  0.601562  1.7043  -0.0299089
0.257812  0.617188  1.59196  -0.0280436
0.257812  0.632812  1.48293  -0.0260521
0.257812  0.648438  1.38031  -0.0239726
0.257812  0.664062  1.28635  -0.0218405
0.257812  0.679688  1.20253  -0.0196872
0.257812  0.695312  1.12936  -0.0175406
0.257812  0.710938  1.06633  -0.0154238
0.257812  0.726562  1.01243  -0.0133566
0.257812  0.742188  0.966497  -0.0113551
0.257812  0.757812  0.927322  -0.00943213
0.257812  0.773438  0.893627  -0.00759828
0.257812  0.789062  0.864021  -0.00586186
0.257812  0.804688  0.837063  -0.00422962
0.257812  0.820312  0.811723  -0.00270714
0.257812  0.835938  0.787828  -0.00129916
0.257812  0.851562  0.765892  -9.70553e-06
0.257812  0.867188  0.746579  0.00115783
0.257812  0.882812  0.730336  0.00220071
0.257812  0.898438  0.71714  0.00311683
0.257812  0.914062  0.706405  0.00390467
0.257812  0.929688  0.697335  0.00456306
0.257812  0.945312  0.689522  0.00509107
0.257812  0.960938  0.683172  0.00548787
0.257812  0.976562  0.678758  0.00575279
0.257812  0.992188  0.676544  0.00588537

0.273438  0.0078125  0.709602  0.00487364
0.273438  0.0234375  0.711779  0.00473507
0.273438  0.0390625  0.716158  0.00445811
0.273438  0.0546875  0.722501  0.0040431
0.273438  0.0703125  0.730314  0.00349056
0.273438  0.0859375  0.739403  0.00280106
0.273438  0.101562  0.750332  0.00197525
0.273438  0.117188  0.764087  0.00101392
0.273438  0.132812  0.781247  -8.17789e-05
0.273438  0.148438  0.801632  -0.00131015
0.273438  0.164062  0.824641  -0.00266892
0.273438  0.179688  0.84956  -0.00415525
0.273438  0.195312  0.875823  -0.00576576
0.273438  0.210938  0.903649  -0.00749651
0.273438  0.226562  0.934389  -0.00934279
0.273438  0.242188  0.970018  -0.0112987
0.273438  0.257812  1.01243  -0.0133566
0.273438  0.273438  1.0632  -0.0155067
0.273438  0.289062  1.12365  -0.0177358
0.273438  0.304688  1.19503  -0.0200277
0.273438  0.320312  1.2785  -0.0223617
0.273438  0.335938  1.37468  -0.0247127
0.273438  0.351562  1.48303  -0.0270506
0.273438  0.367188  1.60189  -0.0293404
0.273438  0.382812  1.72883  -0.0315421
0.273438  0.398438  1.86053  -0.0336125
0.273438  0.414062  1.99213  -0.0355053
0.273438  0.429688  2.11697  -0.0371738
0.273438  0.445312  2.22715  -0.0385729
0.273438  0.460938  2.31527  -0.0396618
0.273438  0.476562  2.3761  -0.0404075
0.273438  0.492188  2.40698  -0.0407863
0.273438  0.507812  2.40698  -0.0407863
0.273438  0.523438  2.3761  -0.0404075
0.273438  0.539062  2.31527  -0.0396618
0.273438  0.554688  2.22715  -0.0385729
0.273438  0.570312  2.11697  -0.0371738
0.273438  0.585938  1.99213  -0.0355053
0.273438  0.601562  1.86053  -0.0336125
0.273438  0.617188  1.72883  -0.0315421
0.273438  0.632812  1.60189  -0.0293404
0.273438  0.648438  1.48303  -0.0270506
0.273438  0.664062  1.37468  -0.0247127
0.273438  0.679688  1.2785  -0.0223617
0.273438  0.695312  1.19503  -0.0200277
0.273438  0.710938  1.12365  -0.0177358
0.273438  0.726562  1.0632  -0.0155067
0.273438  0.742188  1.01243  -0.0133566
0.273438  0.757812  0.970018  -0.0112987
0.273438  0.773438  0.934389  -0.00934279
0.273438  0.789062  0.903649  -0.00749651
0.273438  0.804688  0.875823  -0.00576576
0.273438  0.820312  0.84956  -0.00415525
0.273438  0.835938  0.824641  -0.00266892
0.273438  0.851562  0.801632  -0.00131015
0.273438  0.867188  0.781247  -8.17789e-05
0.273438  0.882812  0.764087  0.00101392
0.273438  0.898438  0.750332  0.00197525
0.273438  0.914062  0.739403  0.00280106
0.273438  0.929688  0.730314  0.00349056
0.273438  0.945312  0.722501  0.0040431
0.273438  0.960938  0.716158  0.00445811
0.273438  0.976562  0.711779  0.00473507
0.273438  0.992188  0.709602  0.00487364

0.289062  0.0078125  0.745903  0.00385532
0.289062  0.0234375  0.748054  0.0037106
0.289062  0.0390625  0.752356  0.00342128
0.289062  0.0546875  0.758588  0.00298757
0.289062  0.0703125  0.766346  0.00240976
0.289062  0.0859375  0.775547  0.00168818
0.289062  0.101562  0.786829  0.000823111
0.289062  0.117188  0.801177  -0.000185049
0.289062  0.132812  0.819097  -0.00133561
0.289062  0.148438  0.840312  -0.0026274
0.289062  0.164062  0.864205  -0.00405879
0.289062  0.179688  0.890143  -0.00562768
0.289062  0.195312  0.917672  -0.00733158
0.289062  0.210938  0.947156  -0.00916748
0.289062  0.226562  0.980194  -0.0111317
0.289062  0.242188  1.01914  -0.0132194
0.289062  0.257812  1.06633  -0.0154238
0.289062  0.273438  1.12365  -0.0177358
0.289062  0.289062  1.19268  -0.0201428
0.289062  0.304688  1.2749  -0.0226282
0.289062  0.320312  1.37176  -0.0251707
0.289062  0.335938  1.48414  -0.0277435
0.289062  0.351562  1.61167  -0.030314
0.289062  0.367188  1.75266  -0.0328433
0.289062  0.382812  1.90447  -0.0352866
0.289062  0.398438  2.06322  -0.0375942
0.289062  0.414062  2.22324  -0.0397128
0.289062  0.429688  2.3766  -0.0415875
0.289062  0.445312  2.51374  -0.0431647
0.289062  0.460938  2.62518  -0.0443959
0.289062  0.476562  2.70337  -0.0452408
0.289062  0.492188  2.74356  -0.0456707
0.289062  0.507812  2.74356  -0.0456707
0.289062  0.523438  2.70337  -0.0452408
0.289062  0.539062  2.62518  -0.0443959
0.289062  0.554688  2.51374  -0.0431647
0.289062  0.570312  2.3766  -0.0415875
0.289062  0.585938  2.22324  -0.0397128
0.289062  0.601562  2.06322  -0.0375942
0.289062  0.617188  1.90447  -0.0352866
0.289062  0.632812  1.75266  -0.0328433
0.289062  0.648438  1.61167  -0.030314
0.289062  0.664062  1.48414  -0.0277435
0.289062  0.679688  1.37176  -0.0251707
0.289062  0.695312  1.2749  -0.0226282
0.289062  0.710938  1.19268  -0.0201428
0.289062  0.726562  1.12365  -0.0177358
0.289062  0.742188  1.06633  -0.0154238
0.289062  0.757812  1.01914  -0.0132194
0.289062  0.773438  0.980194  -0.0111317
0.289062  0.789062  0.947156  -0.00916748
0.289062  0.804688  0.917672  -0.00733158
0.289062  0.820312  0.890143  -0.00562768
0.289062  0.835938  0.864205  -0.00405879
0.289062  0.851562  0.840312  -0.0026274
0.289062  0.867188  0.819097  -0.00133561
0.289062  0.882812  0.801177  -0.000185049
0.289062  0.898438  0.786829  0.000823111
0.289062  0.914062  0.775547  0.00168818
0.289062  0.929688  0.766346  0.00240976
0.289062  0.945312  0.758588  0.00298757
0.289062  0.960938  0.752356  0.00342128
0.289062  0.976562  0.748054  0.0037106
0.289062  0.992188  0.745903  0.00385532

0.304688  0.0078125  0.785076  0.00284034
0.304688  0.0234375  0.787241  0.00268934
0.304688  0.0390625  0.791525  0.0023874
0.304688  0.0546875  0.797724  0.00193459
0.304688  0.0703125  0.805571  0.00133096
0.304688  0.0859375  0.815118  0.000576535
0.304688  0.101562  0.826975  -0.00032878
0.304688  0.117188  0.841991  -0.00138503
0.304688  0.132812  0.860589  -0.00259207
0.304688  0.148438  0.882523  -0.00394942
0.304688  0.164062  0.907266  -0.00545624
0.304688  0.179688  0.934342  -0.00711139
0.304688  0.195312  0.963555  -0.00891342
0.304688  0.210938  0.995537  -0.0108605
0.304688  0.226562  1.03209  -0.0129501
0.304688  0.242188  1.07581  -0.0151786
0.304688  0.257812  1.12936  -0.0175406
0.304688  0.273438  1.19503  -0.0200277
0.304688  0.289062  1.2749  -0.0226282
0.304688  0.304688  1.37097  -0.0253258
0.304688  0.320312  1.48519  -0.0280987
0.304688  0.335938  1.61894  -0.0309188
0.304688  0.351562  1.77226  -0.0337507
0.304688  0.367188  1.94364  -0.0365517
0.304688  0.382812  2.13013  -0.0392713
0.304688  0.398438  2.32708  -0.0418526
0.304688  0.414062  2.52747  -0.0442335
0.304688  0.429688  2.72161  -0.0463494
0.304688  0.445312  2.89767  -0.0481364
0.304688  0.460938  3.04317  -0.0495358
0.304688  0.476562  3.14704  -0.0504985
0.304688  0.492188  3.20114  -0.0509891
0.304688  0.507812  3.20114  -0.0509891
0.304688  0.523438  3.14704  -0.0504985
0.304688  0.539062  3.04317  -0.0495358
0.304688  0.554688  2.89767  -0.0481364
0.304688  0.570312  2.72161  -0.0463494
0.304688  0.585938  2.52747  -0.0442335
0.304688  0.601562  2.32708  -0.0418526
0.304688  0.617188  2.13013  -0.0392713
0.304688  0.632812  1.94364  -0.0365517
0.304688  0.648438  1.77226  -0.0337507
0.304688  0.664062  1.61894  -0.0309188
0.304688  0.679688  1.48519  -0.0280987
0.304688  0.695312  1.37097  -0.0253258
0.304688  0.710938  1.2749  -0.0226282
0.304688  0.726562  1.19503  -0.0200277
0.304688  0.742188  1.12936  -0.0175406
0.304688  0.757812  1.07581  -0.0151786
0.304688  0.773438  1.03209  -0.0129501
0.304688  0.789062  0.995537  -0.0108605
0.304688  0.804688  0.963555  -0.00891342
0.304688  0.820312  0.934342  -0.00711139
0.304688  0.835938  0.907266  -0.00545624
