# step = 125, time = 0.0125, G_eff = 5000, N = 64, iz = 32
# x  y  rho  V
0.148438  0.804688  0.961948  0.000468508
0.148438  0.820312  0.963538  0.000586229
0.148438  0.835938  0.965928  0.000697216
0.148438  0.851562  0.967892  0.000801486
0.148438  0.867188  0.968521  0.000899022
0.148438  0.882812  0.967056  0.000989608
0.148438  0.898438  0.962977  0.00107272
0.148438  0.914062  0.956464  0.00114746
0.148438  0.929688  0.948558  0.0012126
0.148438  0.945312  0.940803  0.00126676
0.148438  0.960938  0.934586  0.00130859
0.148438  0.976562  0.930559  0.00133704
0.148438  0.992188  0.928666  0.00135143

0.164062  0.0078125  0.926716  0.00130705
0.164062  0.0234375  0.927982  0.0012914
0.164062  0.0390625  0.931078  0.00126039
0.164062  0.0546875  0.936439  0.00121461
0.164062  0.0703125  0.943645  0.00115509
0.164062  0.0859375  0.951366  0.00108315
0.164062  0.101562  0.958024  0.00100021
0.164062  0.117188  0.962605  0.000907608
0.164062  0.132812  0.96505  0.000806376
0.164062  0.148438  0.965928  0.000697216
0.164062  0.164062  0.965868  0.000580537
0.164062  0.179688  0.965583  0.000456539
0.164062  0.195312  0.966166  0.000325366
0.164062  0.210938  0.968524  0.00018737
0.164062  0.226562  0.972414  4.33155e-05
0.164062  0.242188  0.976626  -0.000105648
0.164062  0.257812  0.980215  -0.000258207
0.164062  0.273438  0.983302  -0.000413087
0.164062  0.289062  0.986772  -0.000569085
0.164062  0.304688  0.99153  -0.00072496
0.164062  0.320312  0.998062  -0.000879269
0.164062  0.335938  1.00636  -0.00103025
0.164062  0.351562  1.01601  -0.00117582
0.164062  0.367188  1.02646  -0.00131365
0.164062  0.382812  1.03707  -0.00144135
0.164062  0.398438  1.04707  -0.00155663
0.164062  0.414062  1.05555  -0.00165747
0.164062  0.429688  1.0616  -0.00174232
0.164062  0.445312  1.06477  -0.00181018
0.164062  0.460938  1.06538  -0.0018607
0.164062  0.476562  1.06455  -0.00189404
0.164062  0.492188  1.06367  -0.00191056
0.164062  0.507812  1.06367  -0.00191056
0.164062  0.523438  1.06455  -0.00189404
0.164062  0.539062  1.06538  -0.0018607
0.164062  0.554688  1.06477  -0.00181018
0.164062  0.570312  1.0616  -0.00174232
0.164062  0.585938  1.05555  -0.00165747
0.164062  0.601562  1.04707  -0.00155663
0.164062  0.617188  1.03707  -0.00144135
0.164062  0.632812  1.02646  -0.00131365
0.164062  0.648438  1.01601  -0.00117582
0.164062  0.664062  1.00636  -0.00103025
0.164062  0.679688  0.998062  -0.000879269
0.164062  0.695312  0.99153  -0.00072496
0.164062  0.710938  0.986772  -0.000569085
0.164062  0.726562  0.983302  -0.000413087
0.164062  0.742188  0.980215  -0.000258207
0.164062  0.757812  0.976626  -0.000105648
0.164062  0.773438  0.972414  4.33155e-05
0.164062  0.789062  0.968524  0.00018737
0.164062  0.804688  0.966166  0.000325366
0.164062  0.820312  0.965583  0.000456539
0.164062  0.835938  0.965868  0.000580537
0.164062  0.851562  0.965928  0.000697216
0.164062  0.867188  0.96505  0.000806376
0.164062  0.882812  0.962605  0.000907608
0.164062  0.898438  0.958024  0.00100021
0.164062  0.914062  0.951366  0.00108315
0.164062  0.929688  0.943645  0.00115509
0.164062  0.945312  0.936439  0.00121461
0.164062  0.960938  0.931078  0.00126039
0.164062  0.976562  0.927982  0.0012914
0.164062  0.992188  0.926716  0.00130705

0.179688  0.0078125  0.92581  0.00125499
0.179688  0.0234375  0.92642  0.00123822
0.179688  0.0390625  0.928446  0.0012049
0.179688  0.0546875  0.932656  0.00115552
0.179688  0.0703125  0.938898  0.00109098
0.179688  0.0859375  0.94601  0.00101254
0.179688  0.101562  0.952517  0.000921598
0.179688  0.117188  0.957507  0.000819512
0.179688  0.132812  0.961  0.000707429
0.179688  0.148438  0.963538  0.000586229
0.179688  0.164062  0.965583  0.000456539
0.179688  0.179688  0.967616  0.000318785
0.179688  0.195312  0.970511  0.000173329
0.179688  0.210938  0.975007  2.07084e-05
0.179688  0.226562  0.980807  -0.00013817
0.179688  0.242188  0.986825  -0.000302068
0.179688  0.257812  0.992379  -0.000469621
0.179688  0.273438  0.997815  -0.000639491
0.179688  0.289062  1.00406  -0.000810352
0.179688  0.304688  1.01185  -0.000980781
0.179688  0.320312  1.02147  -0.00114911
0.179688  0.335938  1.03265  -0.00131337
0.179688  0.351562  1.04478  -0.00147126
0.179688  0.367188  1.05714  -0.00162031
0.179688  0.382812  1.069  -0.00175801
0.179688  0.398438  1.07969  -0.00188202
0.179688  0.414062  1.08855  -0.00199032
0.179688  0.429688  1.09498  -0.00208135
0.179688  0.445312  1.09873  -0.00215418
0.179688  0.460938  1.10016  -0.00220846
0.179688  0.476562  1.10017  -0.00224433
0.179688  0.492188  1.09981  -0.00226213
0.179688  0.507812  1.09981  -0.00226213
0.179688  0.523438  1.10017  -0.00224433
0.179688  0.539062  1.10016  -0.00220846
0.179688  0.554688  1.09873  -0.00215418
0.179688  0.570312  1.09498  -0.00208135
0.179688  0.585938  1.08855  -0.00199032
0.179688  0.601562  1.07969  -0.00188202
0.179688  0.617188  1.069  -0.00175801
0.179688  0.632812  1.05714  -0.00162031
0.179688  0.648438  1.04478  -0.00147126
0.179688  0.664062  1.03265  -0.00131337
0.179688  0.679688  1.02147  -0.00114911
0.179688  0.695312  1.01185  -0.000980781
0.179688  0.710938  1.00406  -0.000810352
0.179688  0.726562  0.997815  -0.000639491
0.179688  0.742188  0.992379  -0.000469621
0.179688  0.757812  0.986825  -0.000302068
0.179688  0.773438  0.980807  -0.00013817
0.179688  0.789062  0.975007  2.07084e-05
0.179688  0.804688  0.970511  0.000173329
0.179688  0.820312  0.967616  0.000318785
0.179688  0.835938  0.965583  0.000456539
0.179688  0.851562  0.963538  0.000586229
0.179688  0.867188  0.961  0.000707429
0.179688  0.882812  0.957507  0.000819512
0.179688  0.898438  0.952517  0.000921598
0.179688  0.914062  0.94601  0.00101254
0.179688  0.929688  0.938898  0.00109098
0.179688  0.945312  0.932656  0.00115552
0.179688  0.960938  0.928446  0.0012049
0.179688  0.976562  0.92642  0.00123822
0.179688  0.992188  0.92581  0.00125499

0.195312  0.0078125  0.925376  0.00119576
0.195312  0.0234375  0.925537  0.00117794
0.195312  0.0390625  0.926694  0.00114243
0.195312  0.0546875  0.929744  0.00108964
0.195312  0.0703125  0.934794  0.00102033
0.195312  0.0859375  0.941022  0.000935589
0.195312  0.101562  0.947279  0.00083675
0.195312  0.117188  0.952816  0.000725162
0.195312  0.132812  0.957588  0.000602062
0.195312  0.148438  0.961948  0.000468508
0.195312  0.164062  0.966166  0.000325366
0.195312  0.179688  0.970511  0.000173329
0.195312  0.195312  0.97561  1.3013e-05
0.195312  0.210938  0.982041  -0.000154834
0.195312  0.226562  0.98957  -0.000329163
0.195312  0.242188  0.997381  -0.000508651
0.195312  0.257812  1.00507  -0.000691865
0.195312  0.273438  1.01311  -0.000877361
0.195312  0.289062  1.02233  -0.00106364
0.195312  0.304688  1.03326  -0.00124904
0.195312  0.320312  1.04589  -0.00143164
0.195312  0.335938  1.05976  -0.00160922
0.195312  0.351562  1.07415  -0.00177934
0.195312  0.367188  1.08826  -0.00193942
0.195312  0.382812  1.10134  -0.00208691
0.195312  0.398438  1.11277  -0.00221945
0.195312  0.414062  1.12203  -0.00233504
0.195312  0.429688  1.12875  -0.00243216
0.195312  0.445312  1.1329  -0.00250988
0.195312  0.460938  1.13487  -0.00256788
0.195312  0.476562  1.13545  -0.00260625
0.195312  0.492188  1.13546  -0.00262532
0.195312  0.507812  1.13546  -0.00262532
0.195312  0.523438  1.13545  -0.00260625
0.195312  0.539062  1.13487  -0.00256788
0.195312  0.554688  1.1329  -0.00250988
0.195312  0.570312  1.12875  -0.00243216
0.195312  0.585938  1.12203  -0.00233504
0.195312  0.601562  1.11277  -0.00221945
0.195312  0.617188  1.10134  -0.00208691
0.195312  0.632812  1.08826  -0.00193942
0.195312  0.648438  1.07415  -0.00177934
0.195312  0.664062  1.05976  -0.00160922
0.195312  0.679688  1.04589  -0.00143164
0.195312  0.695312  1.03326  -0.00124904
0.195312  0.710938  1.02233  -0.00106364
0.195312  0.726562  1.01311  -0.000877361
0.195312  0.742188  1.00507  -0.000691865
0.195312  0.757812  0.997381  -0.000508651
0.195312  0.773438  0.98957  -0.000329163
0.195312  0.789062  0.982041  -0.000154834
0.195312  0.804688  0.97561  1.3013e-05
0.195312  0.820312  0.970511  0.000173329
0.195312  0.835938  0.966166  0.000325366
0.195312  0.851562  0.961948  0.000468508
0.195312  0.867188  0.957588  0.000602062
0.195312  0.882812  0.952816  0.000725162
0.195312  0.898438  0.947279  0.00083675
0.195312  0.914062  0.941022  0.000935589
0.195312  0.929688  0.934794  0.00102033
0.195312  0.945312  0.929744  0.00108964
0.195312  0.960938  0.926694  0.00114243
0.195312  0.976562  0.925537  0.00117794
0.195312  0.992188  0.925376  0.00119576

0.210938  0.0078125  0.924894  0.00113
0.210938  0.0234375  0.924869  0.00111113
0.210938  0.0390625  0.925519  0.00107349
0.210938  0.0546875  0.927687  0.00101736
0.210938  0.0703125  0.93168  0.000943363
0.210938  0.0859375  0.937104  0.00085242
0.210938  0.101562  0.943256  0.000745732
0.210938  0.117188  0.94958  0.000624611
0.210938  0.132812  0.955872  0.000490372
0.210938  0.148438  0.962176  0.000344252
0.210938  0.164062  0.968524  0.00018737
0.210938  0.179688  0.975007  2.07084e-05
0.210938  0.195312  0.982041  -0.000154834
0.210938  0.210938  0.990066  -0.000338278
0.210938  0.226562  0.999005  -0.000528419
0.210938  0.242188  1.00841  -0.000723837
0.210938  0.257812  1.01817  -0.000923003
0.210938  0.273438  1.02877  -0.00112433
0.210938  0.289062  1.04085  -0.00132611
0.210938  0.304688  1.05461  -0.0015264
0.210938  0.320312  1.06977  -0.00172301
0.210938  0.335938  1.08575  -0.00191353
0.210938  0.351562  1.10186  -0.00209539
0.210938  0.367188  1.11737  -0.00226599
0.210938  0.382812  1.13159  -0.00242279
0.210938  0.398438  1.14384  -0.00256346
0.210938  0.414062  1.15361  -0.00268602
0.210938  0.429688  1.16058  -0.00278897
0.210938  0.445312  1.16486  -0.00287139
0.210938  0.460938  1.16696  -0.00293294
0.210938  0.476562  1.16768  -0.0029737
0.210938  0.492188  1.16779  -0.00299397
0.210938  0.507812  1.16779  -0.00299397
0.210938  0.523438  1.16768  -0.0029737
0.210938  0.539062  1.16696  -0.00293294
0.210938  0.554688  1.16486  -0.00287139
0.210938  0.570312  1.16058  -0.00278897
0.210938  0.585938  1.15361  -0.00268602
0.210938  0.601562  1.14384  -0.00256346
0.210938  0.617188  1.13159  -0.00242279
0.210938  0.632812  1.11737  -0.00226599
0.210938  0.648438  1.10186  -0.00209539
0.210938  0.664062  1.08575  -0.00191353
0.210938  0.679688  1.06977  -0.00172301
0.210938  0.695312  1.05461  -0.0015264
0.210938  0.710938  1.04085  -0.00132611
0.210938  0.726562  1.02877  -0.00112433
0.210938  0.742188  1.01817  -0.000923003
0.210938  0.757812  1.00841  -0.000723837
0.210938  0.773438  0.999005  -0.000528419
0.210938  0.789062  0.990066  -0.000338278
0.210938  0.804688  0.982041  -0.000154834
0.210938  0.820312  0.975007  2.07084e-05
0.210938  0.835938  0.968524  0.00018737
0.210938  0.851562  0.962176  0.000344252
0.210938  0.867188  0.955872  0.000490372
0.210938  0.882812  0.94958  0.000624611
0.210938  0.898438  0.943256  0.000745732
0.210938  0.914062  0.937104  0.00085242
0.210938  0.929688  0.93168  0.000943363
0.210938  0.945312  0.927687  0.00101736
0.210938  0.960938  0.925519  0.00107349
0.210938  0.976562  0.924869  0.00111113
0.210938  0.992188  0.924894  0.00113

0.226562  0.0078125  0.924548  0.00105834
0.226562  0.0234375  0.924497  0.00103843
0.226562  0.0390625  0.924918  0.000998657
0.226562  0.0546875  0.926525  0.000939223
0.226562  0.0703125  0.929765  0.000860572
0.226562  0.0859375  0.934641  0.000763466
0.226562  0.101562  0.940878  0.000648955
0.226562  0.117188  0.948103  0.000518299
0.226562  0.132812  0.955952  0.000372873
0.226562  0.148438  0.964125  0.000214088
0.226562  0.164062  0.972414  4.33155e-05
0.226562  0.179688  0.980807  -0.00013817
0.226562  0.195312  0.98957  -0.000329163
0.226562  0.210938  0.999005  -0.000528419
0.226562  0.226562  1.00916  -0.000734541
0.226562  0.242188  1.01998  -0.000945974
0.226562  0.257812  1.03163  -0.00116106
0.226562  0.273438  1.0446  -0.00137805
0.226562  0.289062  1.05924  -0.00159498
0.226562  0.304688  1.07539  -0.00180967
0.226562  0.320312  1.0925  -0.00201965
0.226562  0.335938  1.1099  -0.00222235
0.226562  0.351562  1.12702  -0.00241513
0.226562  0.367188  1.14335  -0.00259543
0.226562  0.382812  1.15827  -0.0027608
0.226562  0.398438  1.17113  -0.00290898
0.226562  0.414062  1.18132  -0.00303802
0.226562  0.429688  1.18852  -0.00314643
0.226562  0.445312  1.19288  -0.00323326
0.226562  0.460938  1.19502  -0.00329816
0.226562  0.476562  1.19577  -0.00334118
0.226562  0.492188  1.19592  -0.00336259
0.226562  0.507812  1.19592  -0.00336259
0.226562  0.523438  1.19577  -0.00334118
0.226562  0.539062  1.19502  -0.00329816
0.226562  0.554688  1.19288  -0.00323326
0.226562  0.570312  1.18852  -0.00314643
0.226562  0.585938  1.18132  -0.00303802
0.226562  0.601562  1.17113  -0.00290898
0.226562  0.617188  1.15827  -0.0027608
0.226562  0.632812  1.14335  -0.00259543
0.226562  0.648438  1.12702  -0.00241513
0.226562  0.664062  1.1099  -0.00222235
0.226562  0.679688  1.0925  -0.00201965
0.226562  0.695312  1.07539  -0.00180967
0.226562  0.710938  1.05924  -0.00159498
0.226562  0.726562  1.0446  -0.00137805
0.226562  0.742188  1.03163  -0.00116106
0.226562  0.757812  1.01998  -0.000945974
0.226562  0.773438  1.00916  -0.000734541
0.226562  0.789062  0.999005  -0.000528419
0.226562  0.804688  0.98957  -0.000329163
0.226562  0.820312  0.980807  -0.00013817
0.226562  0.835938  0.972414  4.33155e-05
0.226562  0.851562  0.964125  0.000214088
0.226562  0.867188  0.955952  0.000372873
0.226562  0.882812  0.948103  0.000518299
0.226562  0.898438  0.940878  0.000648955
0.226562  0.914062  0.934641  0.000763466
0.226562  0.929688  0.929765  0.000860572
0.226562  0.945312  0.926525  0.000939223
0.226562  0.960938  0.924918  0.000998657
0.226562  0.976562  0.924497  0.00103843
0.226562  0.992188  0.924548  0.00105834

0.242188  0.0078125  0.925203  0.000981464
0.242188  0.0234375  0.925117  0.000960528
0.242188  0.0390625  0.925339  0.000918661
0.242188  0.0546875  0.926487  0.000855954
0.242188  0.0703125  0.929116  0.000772701
0.242188  0.0859375  0.933545  0.000669488
0.242188  0.101562  0.939831  0.00054722
0.242188  0.117188  0.947768  0.000407091
0.242188  0.132812  0.956889  0.000250521
0.242188  0.148438  0.966633  7.90727e-05
0.242188  0.164062  0.976626  -0.000105648
0.242188  0.179688  0.986825  -0.000302068
0.242188  0.195312  0.997381  -0.000508651
0.242188  0.210938  1.00841  -0.000723837
0.242188  0.226562  1.01998  -0.000945974
0.242188  0.242188  1.03227  -0.00117332
0.242188  0.257812  1.04572  -0.00140404
0.242188  0.273438  1.0608  -0.0016362
0.242188  0.289062  1.07761  -0.00186763
0.242188  0.304688  1.09567  -0.00209588
0.242188  0.320312  1.11419  -0.0023183
0.242188  0.335938  1.13239  -0.00253216
0.242188  0.351562  1.14983  -0.00273483
0.242188  0.367188  1.16621  -0.00292382
0.242188  0.382812  1.18114  -0.00309682
0.242188  0.398438  1.19405  -0.00325169
0.242188  0.414062  1.20437  -0.00338654
0.242188  0.429688  1.21179  -0.00349991
0.242188  0.445312  1.21646  -0.00359083
0.242188  0.460938  1.21894  -0.00365889
0.242188  0.476562  1.22002  -0.00370407
0.242188  0.492188  1.22037  -0.00372657
0.242188  0.507812  1.22037  -0.00372657
0.242188  0.523438  1.22002  -0.00370407
0.242188  0.539062  1.21894  -0.00365889
0.242188  0.554688  1.21646  -0.00359083
0.242188  0.570312  1.21179  -0.00349991
0.242188  0.585938  1.20437  -0.00338654
0.242188  0.601562  1.19405  -0.00325169
0.242188  0.617188  1.18114  -0.00309682
0.242188  0.632812  1.16621  -0.00292382
0.242188  0.648438  1.14983  -0.00273483
0.242188  0.664062  1.13239  -0.00253216
0.242188  0.679688  1.11419  -0.0023183
0.242188  0.695312  1.09567  -0.00209588
0.242188  0.710938  1.07761  -0.00186763
0.242188  0.726562  1.0608  -0.0016362
0.242188  0.742188  1.04572  -0.00140404
0.242188  0.757812  1.03227  -0.00117332
0.242188  0.773438  1.01998  -0.000945974
0.242188  0.789062  1.00841  -0.000723837
0.242188  0.804688  0.997381  -0.000508651
0.242188  0.820312  0.986825  -0.000302068
0.242188  0.835938  0.976626  -0.000105648
0.242188  0.851562  0.966633  7.90727e-05
0.242188  0.867188  0.956889  0.000250521
0.242188  0.882812  0.947768  0.000407091
0.242188  0.898438  0.939831  0.00054722
0.242188  0.914062  0.933545  0.000669488
0.242188  0.929688  0.929116  0.000772701
0.242188  0.945312  0.926487  0.000855954
0.242188  0.960938  0.925339  0.000918661
0.242188  0.976562  0.925117  0.000960528
0.242188  0.992188  0.925203  0.000981464

0.257812  0.0078125  0.927446  0.000900298
0.257812  0.0234375  0.927178  0.000878375
0.257812  0.0390625  0.927015  0.000834472
0.257812  0.0546875  0.927586  0.000768559
0.257812  0.0703125  0.929562  0.000680771
0.257812  0.0859375  0.933462  0.000571531
0.257812  0.101562  0.939545  0.000441609
0.257812  0.117188  0.947741  0.000292127
0.257812  0.132812  0.957628  0.000124522
0.257812  0.148438  0.968597  -5.95309e-05
0.257812  0.164062  0.980215  -0.000258207
0.257812  0.179688  0.992379  -0.000469621
0.257812  0.195312  1.00507  -0.000691865
0.257812  0.210938  1.01817  -0.000923003
0.257812  0.226562  1.03163  -0.00116106
0.257812  0.242188  1.04572  -0.00140404
0.257812  0.257812  1.061  -0.00164991
0.257812  0.273438  1.07792  -0.00189653
0.257812  0.289062  1.09645  -0.00214154
0.257812  0.304688  1.11593  -0.00238231
0.257812  0.320312  1.13534  -0.00261604
0.257812  0.335938  1.1538  -0.00283992
0.257812  0.351562  1.17092  -0.00305133
0.257812  0.367188  1.1866  -0.0032479
0.257812  0.382812  1.20076  -0.00342747
0.257812  0.398438  1.21311  -0.00358808
0.257812  0.414062  1.22323  -0.00372797
0.257812  0.429688  1.23088  -0.00384573
0.257812  0.445312  1.23612  -0.00394037
0.257812  0.460938  1.23937  -0.00401137
0.257812  0.476562  1.24116  -0.00405861
0.257812  0.492188  1.24194  -0.00408219
0.257812  0.507812  1.24194  -0.00408219
0.257812  0.523438  1.24116  -0.00405861
0.257812  0.539062  1.23937  -0.00401137
0.257812  0.554688  1.23612  -0.00394037
0.257812  0.570312  1.23088  -0.00384573
0.257812  0.585938  1.22323  -0.00372797
0.257812  0.601562  1.21311  -0.00358808
0.257812  0.617188  1.20076  -0.00342747
0.257812  0.632812  1.1866  -0.0032479
0.257812  0.648438  1.17092  -0.00305133
0.257812  0.664062  1.1538  -0.00283992
0.257812  0.679688  1.13534  -0.00261604
0.257812  0.695312  1.11593  -0.00238231
0.257812  0.710938  1.09645  -0.00214154
0.257812  0.726562  1.07792  -0.00189653
0.257812  0.742188  1.061  -0.00164991
0.257812  0.757812  1.04572  -0.00140404
0.257812  0.773438  1.03163  -0.00116106
0.257812  0.789062  1.01817  -0.000923003
0.257812  0.804688  1.00507  -0.000691865
0.257812  0.820312  0.992379  -0.000469621
0.257812  0.835938  0.980215  -0.000258207
0.257812  0.851562  0.968597  -5.95309e-05
0.257812  0.867188  0.957628  0.000124522
0.257812  0.882812  0.947741  0.000292127
0.257812  0.898438  0.939545  0.000441609
0.257812  0.914062  0.933462  0.000571531
0.257812  0.929688  0.929562  0.000680771
0.257812  0.945312  0.927586  0.000768559
0.257812  0.960938  0.927015  0.000834472
0.257812  0.976562  0.927178  0.000878375
0.257812  0.992188  0.927446  0.000900298

0.273438  0.0078125  0.930869  0.000816136
0.273438  0.0234375  0.930237  0.00079327
0.273438  0.0390625  0.929463  0.000747391
0.273438  0.0546875  0.92934  0.000678324
0.273438  0.0703125  0.93067  0.000586041
0.273438  0.0859375  0.934022  0.000470824
0.273438  0.101562  0.939683  0.000333333
0.273438  0.117188  0.947705  0.000174618
0.273438  0.132812  0.957905  -3.90446e-06
0.273438  0.148438  0.969901  -0.000200483
0.273438  0.164062  0.983302  -0.000413087
0.273438  0.179688  0.997815  -0.000639491
0.273438  0.195312  1.01311  -0.000877361
0.273438  0.210938  1.02877  -0.00112433
0.273438  0.226562  1.0446  -0.00137805
0.273438  0.242188  1.0608  -0.0016362
0.273438  0.257812  1.07792  -0.00189653
0.273438  0.273438  1.09643  -0.00215671
0.273438  0.289062  1.11629  -0.00241424
0.273438  0.304688  1.13674  -0.00266638
0.273438  0.320312  1.1566  -0.00291023
0.273438  0.335938  1.17485  -0.00314294
0.273438  0.351562  1.19107  -0.00336192
0.273438  0.367188  1.20541  -0.00356491
0.273438  0.382812  1.21814  -0.00374997
0.273438  0.398438  1.22937  -0.00391534
0.273438  0.414062  1.23899  -0.00405945
0.273438  0.429688  1.24682  -0.00418097
0.273438  0.445312  1.25282  -0.00427889
0.273438  0.460938  1.25711  -0.00435258
0.273438  0.476562  1.25986  -0.00440176
0.273438  0.492188  1.26121  -0.00442635
0.273438  0.507812  1.26121  -0.00442635
0.273438  0.523438  1.25986  -0.00440176
0.273438  0.539062  1.25711  -0.00435258
0.273438  0.554688  1.25282  -0.00427889
0.273438  0.570312  1.24682  -0.00418097
0.273438  0.585938  1.23899  -0.00405945
0.273438  0.601562  1.22937  -0.00391534
0.273438  0.617188  1.21814  -0.00374997
0.273438  0.632812  1.20541  -0.00356491
0.273438  0.648438  1.19107  -0.00336192
0.273438  0.664062  1.17485  -0.00314294
0.273438  0.679688  1.1566  -0.00291023
0.273438  0.695312  1.13674  -0.00266638
0.273438  0.710938  1.11629  -0.00241424
0.273438  0.726562  1.09643  -0.00215671
0.273438  0.742188  1.07792  -0.00189653
0.273438  0.757812  1.0608  -0.0016362
0.273438  0.773438  1.0446  -0.00137805
0.273438  0.789062  1.02877  -0.00112433
0.273438  0.804688  1.01311  -0.000877361
0.273438  0.820312  0.997815  -0.000639491
0.273438  0.835938  0.983302  -0.000413087
0.273438  0.851562  0.969901  -0.000200483
0.273438  0.867188  0.957905  -3.90446e-06
0.273438  0.882812  0.947705  0.000174618
0.273438  0.898438  0.939683  0.000333333
0.273438  0.914062  0.934022  0.000470824
0.273438  0.929688  0.93067  0.000586041
0.273438  0.945312  0.92934  0.000678324
0.273438  0.960938  0.929463  0.000747391
0.273438  0.976562  0.930237  0.00079327
0.273438  0.992188  0.930869  0.000816136

0.289062  0.0078125  0.93447  0.000730587
0.289062  0.0234375  0.93336  0.000706794
0.289062  0.0390625  0.931867  0.000658951
0.289062  0.0546875  0.931084  0.000586717
0.289062  0.0703125  0.931943  0.000489904
0.289062  0.0859375  0.934921  0.000368681
0.289062  0.101562  0.940186  0.000223629
0.289062  0.117188  0.947892  5.57341e-05
0.289062  0.132812  0.958244  -0.000133623
0.289062  0.148438  0.971296  -0.000342642
0.289062  0.164062  0.986772  -0.000569085
0.289062  0.179688  1.00406  -0.000810352
0.289062  0.195312  1.02233  -0.00106364
0.289062  0.210938  1.04085  -0.00132611
0.289062  0.226562  1.05924  -0.00159498
0.289062  0.242188  1.07761  -0.00186763
0.289062  0.257812  1.09645  -0.00214154
0.289062  0.273438  1.11629  -0.00241424
0.289062  0.289062  1.13715  -0.00268315
0.289062  0.304688  1.15825  -0.00294547
0.289062  0.320312  1.17823  -0.00319824
0.289062  0.335938  1.1959  -0.00343861
0.289062  0.351562  1.21082  -0.00366403
0.289062  0.367188  1.22335  -0.00387238
0.289062  0.382812  1.23418  -0.00406191
0.289062  0.398438  1.24388  -0.0042311
0.289062  0.414062  1.25269  -0.00437861
0.289062  0.429688  1.26057  -0.00450321
0.289062  0.445312  1.26733  -0.00460391
0.289062  0.460938  1.27273  -0.00467997
0.289062  0.476562  1.27653  -0.00473089
0.289062  0.492188  1.27851  -0.0047564
0.289062  0.507812  1.27851  -0.0047564
0.289062  0.523438  1.27653  -0.00473089
0.289062  0.539062  1.27273  -0.00467997
0.289062  0.554688  1.26733  -0.00460391
0.289062  0.570312  1.26057  -0.00450321
0.289062  0.585938  1.25269  -0.00437861
0.289062  0.601562  1.24388  -0.0042311
0.289062  0.617188  1.23418  -0.00406191
0.289062  0.632812  1.22335  -0.00387238
0.289062  0.648438  1.21082  -0.00366403
0.289062  0.664062  1.1959  -0.00343861
0.289062  0.679688  1.17823  -0.00319824
0.289062  0.695312  1.15825  -0.00294547
0.289062  0.710938  1.13715  -0.00268315
0.289062  0.726562  1.11629  -0.00241424
0.289062  0.742188  1.09645  -0.00214154
0.289062  0.757812  1.07761  -0.00186763
0.289062  0.773438  1.05924  -0.00159498
0.289062  0.789062  1.04085  -0.00132611
0.289062  0.804688  1.02233  -0.00106364
0.289062  0.820312  1.00406  -0.000810352
0.289062  0.835938  0.986772  -0.000569085
0.289062  0.851562  0.971296  -0.000342642
0.289062  0.867188  0.958244  -0.000133623
0.289062  0.882812  0.947892  5.57341e-05
0.289062  0.898438  0.940186  0.000223629
0.289062  0.914062  0.934921  0.000368681
0.289062  0.929688  0.931943  0.000489904
0.289062  0.945312  0.931084  0.000586717
0.289062  0.960938  0.931867  0.000658951
0.289062  0.976562  0.93336  0.000706794
0.289062  0.992188  0.93447  0.000730587

0.304688  0.0078125  0.937484  0.00064535
0.304688  0.0234375  0.935907  0.0006206
0.304688  0.0390625  0.93375  0.000570731
0.304688  0.0546875  0.932448  0.000495233
0.304688  0.0703125  0.933061  0.000393775
0.304688  0.0859375  0.935926  0.000266434
0.304688  0.101562  0.941047  0.000113739
0.304688  0.117188  0.948661  -6.33666e-05
0.304688  0.132812  0.959365  -0.000263525
0.304688  0.148438  0.9737  -0.000484875
0.304688  0.164062  0.99153  -0.00072496
0.304688  0.179688  1.01185  -0.000980781
0.304688  0.195312  1.03326  -0.00124904
0.304688  0.210938  1.05461  -0.0015264
0.304688  0.226562  1.07539  -0.00180967
0.304688  0.242188  1.09567  -0.00209588
0.304688  0.257812  1.11593  -0.00238231
0.304688  0.273438  1.13674  -0.00266638
0.304688  0.289062  1.15825  -0.00294547
0.304688  0.304688  1.17967  -0.00321675
0.304688  0.320312  1.19951  -0.00347728
0.304688  0.335938  1.21641  -0.00372421
0.304688  0.351562  1.22992  -0.00395506
0.304688  0.367188  1.24056  -0.00416782
0.304688  0.382812  1.24935  -0.00436094
0.304688  0.398438  1.2573  -0.00453313
0.304688  0.414062  1.26503  -0.00468327
0.304688  0.429688  1.27267  -0.00481029
0.304688  0.445312  1.27997  -0.00491322
0.304688  0.460938  1.28638  -0.00499123
0.304688  0.476562  1.2912  -0.00504362
0.304688  0.492188  1.2938  -0.00506993
0.304688  0.507812  1.2938  -0.00506993
0.304688  0.523438  1.2912  -0.00504362
0.304688  0.539062  1.28638  -0.00499123
0.304688  0.554688  1.27997  -0.00491322
0.304688  0.570312  1.27267  -0.00481029
0.304688  0.585938  1.26503  -0.00468327
0.304688  0.601562  1.2573  -0.00453313
0.304688  0.617188  1.24935  -0.00436094
0.304688  0.632812  1.24056  -0.00416782
0.304688  0.648438  1.22992  -0.00395506
0.304688  0.664062  1.21641  -0.00372421
0.304688  0.679688  1.19951  -0.00347728
0.304688  0.695312  1.17967  -0.00321675
0.304688  0.710938  1.15825  -0.00294547
0.304688  0.726562  1.13674  -0.00266638
0.304688  0.742188  1.11593  -0.00238231
0.304688  0.757812  1.09567  -0.00209588
0.304688  0.773438  1.07539  -0.00180967
