# step = 500, time = 0.05, G_eff = 5000, N = 64, iz = 32
# x  y  rho  V
0.148438  0.882812  0.446207  0.0191935
0.148438  0.898438  0.385776  0.0203521
0.148438  0.914062  0.309902  0.0213597
0.148438  0.929688  0.251788  0.0222041
0.148438  0.945312  0.232713  0.0228762
0.148438  0.960938  0.254992  0.023373
0.148438  0.976562  0.302114  0.0236975
0.148438  0.992188  0.340922  0.0238567

0.164062  0.0078125  0.314375  0.0226572
0.164062  0.0234375  0.28431  0.0224865
0.164062  0.0390625  0.254878  0.0221394
0.164062  0.0546875  0.255737  0.0216102
0.164062  0.0703125  0.295952  0.0208983
0.164062  0.0859375  0.364811  0.0200096
0.164062  0.101562  0.43336  0.0189554
0.164062  0.117188  0.464671  0.0177477
0.164062  0.132812  0.438269  0.0163942
0.164062  0.148438  0.362664  0.014895
0.164062  0.164062  0.26547  0.0132443
0.164062  0.179688  0.179702  0.0114339
0.164062  0.195312  0.13565  0.00945759
0.164062  0.210938  0.153746  0.00731462
0.164062  0.226562  0.239005  0.0050123
0.164062  0.242188  0.381106  0.00256636
0.164062  0.257812  0.55931  -4.07507e-07
0.164062  0.273438  0.748925  -0.00266043
0.164062  0.289062  0.926992  -0.00538372
0.164062  0.304688  1.07611  -0.00813953
0.164062  0.320312  1.18632  -0.0108971
0.164062  0.335938  1.2553  -0.0136257
0.164062  0.351562  1.28734  -0.0162938
0.164062  0.367188  1.29138  -0.0188683
0.164062  0.382812  1.27855  -0.0213134
0.164062  0.398438  1.2597  -0.0235902
0.164062  0.414062  1.24315  -0.0256571
0.164062  0.429688  1.23354  -0.0274703
0.164062  0.445312  1.23172  -0.0289862
0.164062  0.460938  1.23554  -0.0301645
0.164062  0.476562  1.2413  -0.030971
0.164062  0.492188  1.24531  -0.0313807
0.164062  0.507812  1.24531  -0.0313807
0.164062  0.523438  1.2413  -0.030971
0.164062  0.539062  1.23554  -0.0301645
0.164062  0.554688  1.23172  -0.0289862
0.164062  0.570312  1.23354  -0.0274703
0.164062  0.585938  1.24315  -0.0256571
0.164062  0.601562  1.2597  -0.0235902
0.164062  0.617188  1.27855  -0.0213134
0.164062  0.632812  1.29138  -0.0188683
0.164062  0.648438  1.28734  -0.0162938
0.164062  0.664062  1.2553  -0.0136257
0.164062  0.679688  1.18632  -0.0108971
0.164062  0.695312  1.07611  -0.00813953
0.164062  0.710938  0.926992  -0.00538372
0.164062  0.726562  0.748925  -0.00266043
0.164062  0.742188  0.55931  -4.07507e-07
0.164062  0.757812  0.381106  0.00256636
0.164062  0.773438  0.239005  0.0050123
0.164062  0.789062  0.153746  0.00731462
0.164062  0.804688  0.13565  0.00945759
0.164062  0.820312  0.179702  0.0114339
0.164062  0.835938  0.26547  0.0132443
0.164062  0.851562  0.362664  0.014895
0.164062  0.867188  0.438269  0.0163942
0.164062  0.882812  0.464671  0.0177477
0.164062  0.898438  0.43336  0.0189554
0.164062  0.914062  0.364811  0.0200096
0.164062  0.929688  0.295952  0.0208983
0.164062  0.945312  0.255737  0.0216102
0.164062  0.960938  0.254878  0.0221394
0.164062  0.976562  0.28431  0.0224865
0.164062  0.992188  0.314375  0.0226572

0.179688  0.0078125  0.276533  0.0213565
0.179688  0.0234375  0.26726  0.0211708
0.179688  0.0390625  0.271006  0.0207963
0.179688  0.0546875  0.302092  0.0202314
0.179688  0.0703125  0.355057  0.0194796
0.179688  0.0859375  0.413498  0.0185488
0.179688  0.101562  0.451393  0.0174495
0.179688  0.117188  0.439885  0.01619
0.179688  0.132812  0.371534  0.0147724
0.179688  0.148438  0.271255  0.0131905
0.179688  0.164062  0.179702  0.0114339
0.179688  0.179688  0.133073  0.00949369
0.179688  0.195312  0.153671  0.00736713
0.179688  0.210938  0.245994  0.00506038
0.179688  0.226562  0.396431  0.00258905
0.179688  0.242188  0.57855  -2.35415e-05
0.179688  0.257812  0.761531  -0.00274934
0.179688  0.273438  0.917863  -0.00555874
0.179688  0.289062  1.02835  -0.0084228
0.179688  0.304688  1.0842  -0.0113142
0.179688  0.320312  1.08681  -0.0142071
0.179688  0.335938  1.04593  -0.0170754
0.179688  0.351562  0.976717  -0.0198912
0.179688  0.367188  0.896304  -0.022623
0.179688  0.382812  0.820542  -0.0252343
0.179688  0.398438  0.761376  -0.0276825
0.179688  0.414062  0.725216  -0.0299196
0.179688  0.429688  0.712596  -0.0318943
0.179688  0.445312  0.718878  -0.0335542
0.179688  0.460938  0.735844  -0.03485
0.179688  0.476562  0.754058  -0.0357397
0.179688  0.492188  0.765463  -0.0361926
0.179688  0.507812  0.765463  -0.0361926
0.179688  0.523438  0.754058  -0.0357397
0.179688  0.539062  0.735844  -0.03485
0.179688  0.554688  0.718878  -0.0335542
0.179688  0.570312  0.712596  -0.0318943
0.179688  0.585938  0.725216  -0.0299196
0.179688  0.601562  0.761376  -0.0276825
0.179688  0.617188  0.820542  -0.0252343
0.179688  0.632812  0.896304  -0.022623
0.179688  0.648438  0.976717  -0.0198912
0.179688  0.664062  1.04593  -0.0170754
0.179688  0.679688  1.08681  -0.0142071
0.179688  0.695312  1.0842  -0.0113142
0.179688  0.710938  1.02835  -0.0084228
0.179688  0.726562  0.917863  -0.00555874
0.179688  0.742188  0.761531  -0.00274934
0.179688  0.757812  0.57855  -2.35415e-05
0.179688  0.773438  0.396431  0.00258905
0.179688  0.789062  0.245994  0.00506038
0.179688  0.804688  0.153671  0.00736713
0.179688  0.820312  0.133073  0.00949369
0.179688  0.835938  0.179702  0.0114339
0.179688  0.851562  0.271255  0.0131905
0.179688  0.867188  0.371534  0.0147724
0.179688  0.882812  0.439885  0.01619
0.179688  0.898438  0.451393  0.0174495
0.179688  0.914062  0.413498  0.0185488
0.179688  0.929688  0.355057  0.0194796
0.179688  0.945312  0.302092  0.0202314
0.179688  0.960938  0.271006  0.0207963
0.179688  0.976562  0.26726  0.0211708
0.179688  0.992188  0.276533  0.0213565

0.195312  0.0078125  0.239448  0.0199564
0.195312  0.0234375  0.257695  0.0197538
0.195312  0.0390625  0.30151  0.0193495
0.195312  0.0546875  0.361439  0.0187482
0.195312  0.0703125  0.413832  0.017958
0.195312  0.0859375  0.441512  0.0169871
0.195312  0.101562  0.432512  0.0158415
0.195312  0.117188  0.376509  0.0145232
0.195312  0.132812  0.282787  0.0130272
0.195312  0.148438  0.188021  0.0113424
0.195312  0.164062  0.13565  0.00945759
0.195312  0.179688  0.153671  0.00736713
0.195312  0.195312  0.24778  0.00507537
0.195312  0.210938  0.402797  0.00259707
0.195312  0.226562  0.588052  -4.44744e-05
0.195312  0.242188  0.766978  -0.00282108
0.195312  0.257812  0.907225  -0.00570366
0.195312  0.273438  0.987478  -0.00866524
0.195312  0.289062  1.00004  -0.0116823
0.195312  0.304688  0.950016  -0.014734
0.195312  0.320312  0.85241  -0.0178009
0.195312  0.335938  0.728278  -0.0208615
0.195312  0.351562  0.600577  -0.02389
0.195312  0.367188  0.490192  -0.0268536
0.195312  0.382812  0.412843  -0.0297113
0.195312  0.398438  0.377028  -0.0324129
0.195312  0.414062  0.383263  -0.0349003
0.195312  0.429688  0.424595  -0.0371104
0.195312  0.445312  0.488044  -0.0389783
0.195312  0.460938  0.556981  -0.0404427
0.195312  0.476562  0.614488  -0.0414513
0.195312  0.492188  0.64698  -0.0419657
0.195312  0.507812  0.64698  -0.0419657
0.195312  0.523438  0.614488  -0.0414513
0.195312  0.539062  0.556981  -0.0404427
0.195312  0.554688  0.488044  -0.0389783
0.195312  0.570312  0.424595  -0.0371104
0.195312  0.585938  0.383263  -0.0349003
0.195312  0.601562  0.377028  -0.0324129
0.195312  0.617188  0.412843  -0.0297113
0.195312  0.632812  0.490192  -0.0268536
0.195312  0.648438  0.600577  -0.02389
0.195312  0.664062  0.728278  -0.0208615
0.195312  0.679688  0.85241  -0.0178009
0.195312  0.695312  0.950016  -0.014734
0.195312  0.710938  1.00004  -0.0116823
0.195312  0.726562  0.987478  -0.00866524
0.195312  0.742188  0.907225  -0.00570366
0.195312  0.757812  0.766978  -0.00282108
0.195312  0.773438  0.588052  -4.44744e-05
0.195312  0.789062  0.402797  0.00259707
0.195312  0.804688  0.24778  0.00507537
0.195312  0.820312  0.153671  0.00736713
0.195312  0.835938  0.13565  0.00945759
0.195312  0.851562  0.188021  0.0113424
0.195312  0.867188  0.282787  0.0130272
0.195312  0.882812  0.376509  0.0145232
0.195312  0.898438  0.432512  0.0158415
0.195312  0.914062  0.441512  0.0169871
0.195312  0.929688  0.413832  0.017958
0.195312  0.945312  0.361439  0.0187482
0.195312  0.960938  0.30151  0.0193495
0.195312  0.976562  0.257695  0.0197538
0.195312  0.992188  0.239448  0.0199564

0.210938  0.0078125  0.216783  0.018459
0.210938  0.0234375  0.261292  0.0182396
0.210938  0.0390625  0.340695  0.0178065
0.210938  0.0546875  0.419652  0.0171706
0.210938  0.0703125  0.457178  0.0163439
0.210938  0.0859375  0.441009  0.0153324
0.210938  0.101562  0.381557  0.0141354
0.210938  0.117188  0.292718  0.0127465
0.210938  0.132812  0.199309  0.0111544
0.210938  0.148438  0.141474  0.00934657
0.210938  0.164062  0.153746  0.00731462
0.210938  0.179688  0.245994  0.00506038
0.210938  0.195312  0.402797  0.00259707
0.210938  0.210938  0.591012  -5.26774e-05
0.210938  0.226562  0.769525  -0.00286099
0.210938  0.242188  0.900849  -0.00579952
0.210938  0.257812  0.96055  -0.00884336
0.210938  0.273438  0.941265  -0.0119728
0.210938  0.289062  0.851669  -0.015173
0.210938  0.304688  0.712297  -0.0184312
0.210938  0.320312  0.550197  -0.0217336
0.210938  0.335938  0.393894  -0.0250615
0.210938  0.351562  0.269074  -0.0283879
0.210938  0.367188  0.195164  -0.031675
0.210938  0.382812  0.183149  -0.034873
0.210938  0.398438  0.234461  -0.0379204
0.210938  0.414062  0.341103  -0.0407452
0.210938  0.429688  0.486857  -0.0432691
0.210938  0.445312  0.649185  -0.0454118
0.210938  0.460938  0.802116  -0.0470973
0.210938  0.476562  0.920577  -0.048261
0.210938  0.492188  0.985068  -0.0488553
0.210938  0.507812  0.985068  -0.0488553
0.210938  0.523438  0.920577  -0.048261
0.210938  0.539062  0.802116  -0.0470973
0.210938  0.554688  0.649185  -0.0454118
0.210938  0.570312  0.486857  -0.0432691
0.210938  0.585938  0.341103  -0.0407452
0.210938  0.601562  0.234461  -0.0379204
0.210938  0.617188  0.183149  -0.034873
0.210938  0.632812  0.195164  -0.031675
0.210938  0.648438  0.269074  -0.0283879
0.210938  0.664062  0.393894  -0.0250615
0.210938  0.679688  0.550197  -0.0217336
0.210938  0.695312  0.712297  -0.0184312
0.210938  0.710938  0.851669  -0.015173
0.210938  0.726562  0.941265  -0.0119728
0.210938  0.742188  0.96055  -0.00884336
0.210938  0.757812  0.900849  -0.00579952
0.210938  0.773438  0.769525  -0.00286099
0.210938  0.789062  0.591012  -5.26774e-05
0.210938  0.804688  0.402797  0.00259707
0.210938  0.820312  0.245994  0.00506038
0.210938  0.835938  0.153746  0.00731462
0.210938  0.851562  0.141474  0.00934657
0.210938  0.867188  0.199309  0.0111544
0.210938  0.882812  0.292718  0.0127465
0.210938  0.898438  0.381557  0.0141354
0.210938  0.914062  0.441009  0.0153324
0.210938  0.929688  0.457178  0.0163439
0.210938  0.945312  0.419652  0.0171706
0.210938  0.960938  0.340695  0.0178065
0.210938  0.976562  0.261292  0.0182396
0.210938  0.992188  0.216783  0.018459

0.226562  0.0078125  0.219609  0.0168682
0.226562  0.0234375  0.281244  0.0166343
0.226562  0.0390625  0.381264  0.0161759
0.226562  0.0546875  0.463392  0.0155088
0.226562  0.0703125  0.474534  0.0146464
0.226562  0.0859375  0.41225  0.0135907
0.226562  0.101562  0.312596  0.0123327
0.226562  0.117188  0.213023  0.010858
0.226562  0.132812  0.148047  0.00915185
0.226562  0.148438  0.151508  0.00720364
0.226562  0.164062  0.239005  0.0050123
0.226562  0.179688  0.396431  0.00258905
0.226562  0.195312  0.588052  -4.44744e-05
0.226562  0.210938  0.769525  -0.00286099
0.226562  0.226562  0.899222  -0.00583309
0.226562  0.242188  0.948786  -0.00893797
0.226562  0.257812  0.909595  -0.0121599
0.226562  0.273438  0.79272  -0.0154897
0.226562  0.289062  0.623876  -0.0189225
0.226562  0.304688  0.436368  -0.0224528
0.226562  0.320312  0.264407  -0.0260703
0.226562  0.335938  0.138151  -0.0297553
0.226562  0.351562  0.0803934  -0.0334754
0.226562  0.367188  0.10455  -0.0371839
0.226562  0.382812  0.21376  -0.0408188
0.226562  0.398438  0.400688  -0.0443036
0.226562  0.414062  0.648215  -0.0475499
0.226562  0.429688  0.930992  -0.0504618
0.226562  0.445312  1.21735  -0.0529416
0.226562  0.460938  1.47248  -0.0548968
0.226562  0.476562  1.66364  -0.0562488
0.226562  0.492188  1.76587  -0.0569399
0.226562  0.507812  1.76587  -0.0569399
0.226562  0.523438  1.66364  -0.0562488
0.226562  0.539062  1.47248  -0.0548968
0.226562  0.554688  1.21735  -0.0529416
0.226562  0.570312  0.930992  -0.0504618
0.226562  0.585938  0.648215  -0.0475499
0.226562  0.601562  0.400688  -0.0443036
0.226562  0.617188  0.21376  -0.0408188
0.226562  0.632812  0.10455  -0.0371839
0.226562  0.648438  0.0803934  -0.0334754
0.226562  0.664062  0.138151  -0.0297553
0.226562  0.679688  0.264407  -0.0260703
0.226562  0.695312  0.436368  -0.0224528
0.226562  0.710938  0.623876  -0.0189225
0.226562  0.726562  0.79272  -0.0154897
0.226562  0.742188  0.909595  -0.0121599
0.226562  0.757812  0.948786  -0.00893797
0.226562  0.773438  0.899222  -0.00583309
0.226562  0.789062  0.769525  -0.00286099
0.226562  0.804688  0.588052  -4.44744e-05
0.226562  0.820312  0.396431  0.00258905
0.226562  0.835938  0.239005  0.0050123
0.226562  0.851562  0.151508  0.00720364
0.226562  0.867188  0.148047  0.00915185
0.226562  0.882812  0.213023  0.010858
0.226562  0.898438  0.312596  0.0123327
0.226562  0.914062  0.41225  0.0135907
0.226562  0.929688  0.474534  0.0146464
0.226562  0.945312  0.463392  0.0155088
0.226562  0.960938  0.381264  0.0161759
0.226562  0.976562  0.281244  0.0166343
0.226562  0.992188  0.219609  0.0168682

0.242188  0.0078125  0.253942  0.0151903
0.242188  0.0234375  0.317935  0.0149457
0.242188  0.0390625  0.416751  0.0144674
0.242188  0.0546875  0.483947  0.0137727
0.242188  0.0703125  0.46264  0.0128736
0.242188  0.0859375  0.363151  0.0117663
0.242188  0.101562  0.24461  0.0104342
0.242188  0.117188  0.161307  0.00885745
0.242188  0.132812  0.148522  0.00702142
0.242188  0.148438  0.22491  0.00492155
0.242188  0.164062  0.381106  0.00256636
0.242188  0.179688  0.57855  -2.35415e-05
0.242188  0.195312  0.766978  -0.00282108
0.242188  0.210938  0.900849  -0.00579952
0.242188  0.226562  0.948786  -0.00893797
0.242188  0.242188  0.90006  -0.0122245
0.242188  0.257812  0.76643  -0.0156561
0.242188  0.273438  0.577587  -0.0192356
0.242188  0.289062  0.372691  -0.0229668
0.242188  0.304688  0.191819  -0.0268488
0.242188  0.320312  0.0695547  -0.0308705
0.242188  0.335938  0.0314247  -0.035007
0.242188  0.351562  0.092489  -0.0392166
0.242188  0.367188  0.257222  -0.0434402
0.242188  0.382812  0.519893  -0.0476008
0.242188  0.398438  0.864895  -0.0516052
0.242188  0.414062  1.26748  -0.0553471
0.242188  0.429688  1.69508  -0.0587116
0.242188  0.445312  2.10884  -0.0615823
0.242188  0.460938  2.46689  -0.063849
0.242188  0.476562  2.73029  -0.065418
0.242188  0.492188  2.86972  -0.0662206
0.242188  0.507812  2.86972  -0.0662206
0.242188  0.523438  2.73029  -0.065418
0.242188  0.539062  2.46689  -0.063849
0.242188  0.554688  2.10884  -0.0615823
0.242188  0.570312  1.69508  -0.0587116
0.242188  0.585938  1.26748  -0.0553471
0.242188  0.601562  0.864895  -0.0516052
0.242188  0.617188  0.519893  -0.0476008
0.242188  0.632812  0.257222  -0.0434402
0.242188  0.648438  0.092489  -0.0392166
0.242188  0.664062  0.0314247  -0.035007
0.242188  0.679688  0.0695547  -0.0308705
0.242188  0.695312  0.191819  -0.0268488
0.242188  0.710938  0.372691  -0.0229668
0.242188  0.726562  0.577587  -0.0192356
0.242188  0.742188  0.76643  -0.0156561
0.242188  0.757812  0.90006  -0.0122245
0.242188  0.773438  0.948786  -0.00893797
0.242188  0.789062  0.900849  -0.00579952
0.242188  0.804688  0.766978  -0.00282108
0.242188  0.820312  0.57855  -2.35415e-05
0.242188  0.835938  0.381106  0.00256636
0.242188  0.851562  0.22491  0.00492155
0.242188  0.867188  0.148522  0.00702142
0.242188  0.882812  0.161307  0.00885745
0.242188  0.898438  0.24461  0.0104342
0.242188  0.914062  0.363151  0.0117663
0.242188  0.929688  0.46264  0.0128736
0.242188  0.945312  0.483947  0.0137727
0.242188  0.960938  0.416751  0.0144674
0.242188  0.976562  0.317935  0.0149457
0.242188  0.992188  0.253942  0.0151903

0.257812  0.0078125  0.320488  0.0134346
0.257812  0.0234375  0.369723  0.0131836
0.257812  0.0390625  0.443553  0.012691
0.257812  0.0546875  0.479486  0.0119713
0.257812  0.0703125  0.426283  0.0110319
0.257812  0.0859375  0.307372  0.009863
0.257812  0.101562  0.197339  0.00844221
0.257812  0.117188  0.156213  0.00674844
0.257812  0.132812  0.210001  0.00477148
0.257812  0.148438  0.356076  0.00251567
0.257812  0.164062  0.55931  -4.07507e-07
0.257812  0.179688  0.761531  -0.00274934
0.257812  0.195312  0.907225  -0.00570366
0.257812  0.210938  0.96055  -0.00884336
0.257812  0.226562  0.909595  -0.0121599
0.257812  0.242188  0.76643  -0.0156561
0.257812  0.257812  0.563487  -0.0193431
0.257812  0.273438  0.345025  -0.0232348
0.257812  0.289062  0.156806  -0.0273405
0.257812  0.304688  0.037936  -0.0316591
0.257812  0.320312  0.0163255  -0.0361745
0.257812  0.335938  0.107535  -0.0408522
0.257812  0.351562  0.315749  -0.0456383
0.257812  0.367188  0.635576  -0.0504588
0.257812  0.382812  1.05339  -0.0552208
0.257812  0.398438  1.54771  -0.0598139
0.257812  0.414062  2.08944  -0.0641134
0.257812  0.429688  2.64231  -0.0679851
0.257812  0.445312  3.16371  -0.0712928
0.257812  0.460938  3.60751  -0.0739076
0.257812  0.476562  3.93069  -0.075719
0.257812  0.492188  4.10077  -0.0766461
0.257812  0.507812  4.10077  -0.0766461
0.257812  0.523438  3.93069  -0.075719
0.257812  0.539062  3.60751  -0.0739076
0.257812  0.554688  3.16371  -0.0712928
0.257812  0.570312  2.64231  -0.0679851
0.257812  0.585938  2.08944  -0.0641134
0.257812  0.601562  1.54771  -0.0598139
0.257812  0.617188  1.05339  -0.0552208
0.257812  0.632812  0.635576  -0.0504588
0.257812  0.648438  0.315749  -0.0456383
0.257812  0.664062  0.107535  -0.0408522
0.257812  0.679688  0.0163255  -0.0361745
0.257812  0.695312  0.037936  -0.0316591
0.257812  0.710938  0.156806  -0.0273405
0.257812  0.726562  0.345025  -0.0232348
0.257812  0.742188  0.563487  -0.0193431
0.257812  0.757812  0.76643  -0.0156561
0.257812  0.773438  0.909595  -0.0121599
0.257812  0.789062  0.96055  -0.00884336
0.257812  0.804688  0.907225  -0.00570366
0.257812  0.820312  0.761531  -0.00274934
0.257812  0.835938  0.55931  -4.07507e-07
0.257812  0.851562  0.356076  0.00251567
0.257812  0.867188  0.210001  0.00477148
0.257812  0.882812  0.156213  0.00674844
0.257812  0.898438  0.197339  0.00844221
0.257812  0.914062  0.307372  0.009863
0.257812  0.929688  0.426283  0.0110319
0.257812  0.945312  0.479486  0.0119713
0.257812  0.960938  0.443553  0.012691
0.257812  0.976562  0.369723  0.0131836
0.257812  0.992188  0.320488  0.0134346

0.273438  0.0078125  0.415292  0.0116133
0.273438  0.0234375  0.433811  0.0113598
0.273438  0.0390625  0.461797  0.0108572
0.273438  0.0546875  0.455191  0.0101132
0.273438  0.0703125  0.376928  0.0091278
0.273438  0.0859375  0.261393  0.00788556
0.273438  0.101562  0.18782  0.00636216
0.273438  0.117188  0.208796  0.00453995
0.273438  0.132812  0.331793  0.00241703
0.273438  0.148438  0.530645  8.00697e-06
0.273438  0.164062  0.748925  -0.00266043
0.273438  0.179688  0.917863  -0.00555874
0.273438  0.195312  0.987478  -0.00866524
0.273438  0.210938  0.941265  -0.0119728
0.273438  0.226562  0.79272  -0.0154897
0.273438  0.242188  0.577587  -0.0192356
0.273438  0.257812  0.345025  -0.0232348
0.273438  0.273438  0.146621  -0.0275086
0.273438  0.289062  0.0262858  -0.0320673
0.273438  0.304688  0.0143265  -0.0369051
0.273438  0.320312  0.126017  -0.041996
0.273438  0.335938  0.363404  -0.0472934
0.273438  0.351562  0.71866  -0.052729
0.273438  0.367188  1.17744  -0.0582142
0.273438  0.382812  1.72072  -0.0636405
0.273438  0.398438  2.32499  -0.068881
0.273438  0.414062  2.96161  -0.073793
0.273438  0.429688  3.59575  -0.0782228
0.273438  0.445312  4.18548  -0.0820128
0.273438  0.460938  4.68381  -0.0850129
0.273438  0.476562  5.04543  -0.0870937
0.273438  0.492188  5.23548  -0.0881594
0.273438  0.507812  5.23548  -0.0881594
0.273438  0.523438  5.04543  -0.0870937
0.273438  0.539062  4.68381  -0.0850129
0.273438  0.554688  4.18548  -0.0820128
0.273438  0.570312  3.59575  -0.0782228
0.273438  0.585938  2.96161  -0.073793
0.273438  0.601562  2.32499  -0.068881
0.273438  0.617188  1.72072  -0.0636405
0.273438  0.632812  1.17744  -0.0582142
0.273438  0.648438  0.71866  -0.052729
0.273438  0.664062  0.363404  -0.0472934
0.273438  0.679688  0.126017  -0.041996
0.273438  0.695312  0.0143265  -0.0369051
0.273438  0.710938  0.0262858  -0.0320673
0.273438  0.726562  0.146621  -0.0275086
0.273438  0.742188  0.345025  -0.0232348
0.273438  0.757812  0.577587  -0.0192356
0.273438  0.773438  0.79272  -0.0154897
0.273438  0.789062  0.941265  -0.0119728
0.273438  0.804688  0.987478  -0.00866524
0.273438  0.820312  0.917863  -0.00555874
0.273438  0.835938  0.748925  -0.00266043
0.273438  0.851562  0.530645  8.00697e-06
0.273438  0.867188  0.331793  0.00241703
0.273438  0.882812  0.208796  0.00453995
0.273438  0.898438  0.18782  0.00636216
0.273438  0.914062  0.261393  0.00788556
0.273438  0.929688  0.376928  0.0091278
0.273438  0.945312  0.455191  0.0101132
0.273438  0.960938  0.461797  0.0108572
0.273438  0.976562  0.433811  0.0113598
0.273438  0.992188  0.415292  0.0116133

0.289062  0.0078125  0.530737  0.00974154
0.289062  0.0234375  0.50672  0.00948789
0.289062  0.0390625  0.474791  0.00897768
0.289062  0.0546875  0.421424  0.00820759
0.289062  0.0703125  0.32985  0.00716877
0.289062  0.0859375  0.241404  0.00584163
0.289062  0.101562  0.2281  0.0042042
0.289062  0.117188  0.322143  0.00224708
0.289062  0.132812  0.505431  -2.05519e-05
0.289062  0.148438  0.730048  -0.00257444
0.289062  0.164062  0.926992  -0.00538372
0.289062  0.179688  1.02835  -0.0084228
0.289062  0.195312  1.00004  -0.0116823
0.289062  0.210938  0.851669  -0.015173
0.289062  0.226562  0.623876  -0.0189225
0.289062  0.242188  0.372691  -0.0229668
0.289062  0.257812  0.156806  -0.0273405
0.289062  0.273438  0.0262858  -0.0320673
0.289062  0.289062  0.0147351  -0.0371536
0.289062  0.304688  0.137043  -0.042584
0.289062  0.320312  0.391788  -0.0483201
0.289062  0.335938  0.766076  -0.0543015
0.289062  0.351562  1.24084  -0.0604468
0.289062  0.367188  1.79517  -0.066654
0.289062  0.382812  2.40852  -0.0728015
0.289062  0.398438  3.06081  -0.0787476
0.289062  0.414062  3.73038  -0.0843322
0.289062  0.429688  4.38995  -0.0893802
0.289062  0.445312  5.00254  -0.0937099
0.289062  0.460938  5.52202  -0.0971451
0.289062  0.476562  5.90075  -0.099532
0.289062  0.492188  6.10049  -0.100756
0.289062  0.507812  6.10049  -0.100756
0.289062  0.523438  5.90075  -0.099532
0.289062  0.539062  5.52202  -0.0971451
0.289062  0.554688  5.00254  -0.0937099
0.289062  0.570312  4.38995  -0.0893802
0.289062  0.585938  3.73038  -0.0843322
0.289062  0.601562  3.06081  -0.0787476
0.289062  0.617188  2.40852  -0.0728015
0.289062  0.632812  1.79517  -0.066654
0.289062  0.648438  1.24084  -0.0604468
0.289062  0.664062  0.766076  -0.0543015
0.289062  0.679688  0.391788  -0.0483201
0.289062  0.695312  0.137043  -0.042584
0.289062  0.710938  0.0147351  -0.0371536
0.289062  0.726562  0.0262858  -0.0320673
0.289062  0.742188  0.156806  -0.0273405
0.289062  0.757812  0.372691  -0.0229668
0.289062  0.773438  0.623876  -0.0189225
0.289062  0.789062  0.851669  -0.015173
0.289062  0.804688  1.00004  -0.0116823
0.289062  0.820312  1.02835  -0.0084228
0.289062  0.835938  0.926992  -0.00538372
0.289062  0.851562  0.730048  -0.00257444
0.289062  0.867188  0.505431  -2.05519e-05
0.289062  0.882812  0.322143  0.00224708
0.289062  0.898438  0.2281  0.0042042
0.289062  0.914062  0.241404  0.00584163
0.289062  0.929688  0.32985  0.00716877
0.289062  0.945312  0.421424  0.00820759
0.289062  0.960938  0.474791  0.00897768
0.289062  0.976562  0.50672  0.00948789
0.289062  0.992188  0.530737  0.00974154

0.304688  0.0078125  0.657319  0.00783699
0.304688  0.0234375  0.584844  0.00758405
0.304688  0.0390625  0.487752  0.00706567
0.304688  0.0546875  0.390928  0.00626544
0.304688  0.0703125  0.300808  0.00516501
0.304688  0.0859375  0.260603  0.00374302
0.304688  0.101562  0.324049  0.00198413
0.304688  0.117188  0.492198  -0.000108903
0.304688  0.132812  0.717476  -0.00251452
0.304688  0.148438  0.935517  -0.00520126
0.304688  0.164062  1.07611  -0.00813953
0.304688  0.179688  1.0842  -0.0113142
0.304688  0.195312  0.950016  -0.014734
0.304688  0.210938  0.712297  -0.0184312
0.304688  0.226562  0.436368  -0.0224528
0.304688  0.242188  0.191819  -0.0268488
0.304688  0.257812  0.037936  -0.0316591
0.304688  0.273438  0.0143265  -0.0369051
0.304688  0.289062  0.137043  -0.042584
0.304688  0.304688  0.400899  -0.0486678
0.304688  0.320312  0.785918  -0.0551051
0.304688  0.335938  1.26489  -0.0618232
0.304688  0.351562  1.8101  -0.0687303
0.304688  0.367188  2.39856  -0.0757157
0.304688  0.382812  3.0149  -0.0826482
0.304688  0.398438  3.65085  -0.0893738
0.304688  0.414062  4.29929  -0.0957144
0.304688  0.429688  4.94428  -0.10147
0.304688  0.445312  5.55298  -0.106427
0.304688  0.460938  6.07671  -0.110376
0.304688  0.476562  6.46236  -0.113127
0.304688  0.492188  6.66683  -0.114541
0.304688  0.507812  6.66683  -0.114541
0.304688  0.523438  6.46236  -0.113127
0.304688  0.539062  6.07671  -0.110376
0.304688  0.554688  5.55298  -0.106427
0.304688  0.570312  4.94428  -0.10147
0.304688  0.585938  4.29929  -0.0957144
0.304688  0.601562  3.65085  -0.0893738
0.304688  0.617188  3.0149  -0.0826482
0.304688  0.632812  2.39856  -0.0757157
0.304688  0.648438  1.8101  -0.0687303
0.304688  0.664062  1.26489  -0.0618232
0.304688  0.679688  0.785918  -0.0551051
0.304688  0.695312  0.400899  -0.0486678
0.304688  0.710938  0.137043  -0.042584
0.304688  0.726562  0.0143265  -0.0369051
0.304688  0.742188  0.037936  -0.0316591
0.304688  0.757812  0.191819  -0.0268488
0.304688  0.773438  0.436368  -0.0224528
0.304688  0.789062  0.712297  -0.0184312
0.304688  0.804688  0.950016  -0.014734
0.304688  0.820312  1.0842  -0.0113142
0.304688  0.835938  1.07611  -0.00813953
0.304688  0.851562  0.935517  -0.00520126
0.304688  0.867188  0.717476  -0.00251452
0.304688  0.882812  0.492198  -0.000108903
0.304688  0.898438  0.324049  0.00198413
