# step = 200, time = 0.02, G_eff = 5000, N = 64, iz = 32
# x  y  rho  V
0.148438  0.820312  0.936289  0.000980295
0.148438  0.835938  0.927615  0.00122676
0.148438  0.851562  0.919533  0.00145958
0.148438  0.867188  0.912702  0.00167642
0.148438  0.882812  0.907392  0.00187514
0.148438  0.898438  0.90311  0.00205394
0.148438  0.914062  0.898777  0.00221124
0.148438  0.929688  0.893514  0.00234558
0.148438  0.945312  0.887402  0.00245551
0.148438  0.960938  0.881418  0.00253956
0.148438  0.976562  0.876718  0.00259641
0.148438  0.992188  0.874147  0.0026251

0.164062  0.0078125  0.871748  0.00248129
0.164062  0.0234375  0.875187  0.00244996
0.164062  0.0390625  0.8814  0.00238798
0.164062  0.0546875  0.889198  0.00229662
0.164062  0.0703125  0.897086  0.00217754
0.164062  0.0859375  0.903841  0.00203253
0.164062  0.101562  0.90927  0.00186329
0.164062  0.117188  0.914301  0.00167145
0.164062  0.132812  0.92019  0.00145864
0.164062  0.148438  0.927615  0.00122676
0.164062  0.164062  0.936403  0.000978024
0.164062  0.179688  0.945929  0.000714904
0.164062  0.195312  0.955723  0.000439985
0.164062  0.210938  0.965707  0.000155825
0.164062  0.226562  0.975887  -0.00013508
0.164062  0.242188  0.986063  -0.000430262
0.164062  0.257812  0.99613  -0.000727254
0.164062  0.273438  1.00646  -0.00102359
0.164062  0.289062  1.01762  -0.00131676
0.164062  0.304688  1.02976  -0.00160407
0.164062  0.320312  1.04266  -0.00188264
0.164062  0.335938  1.05613  -0.00214942
0.164062  0.351562  1.06996  -0.00240129
0.164062  0.367188  1.08338  -0.00263511
0.164062  0.382812  1.09504  -0.00284791
0.164062  0.398438  1.10351  -0.00303711
0.164062  0.414062  1.10826  -0.00320084
0.164062  0.429688  1.11003  -0.00333797
0.164062  0.445312  1.11044  -0.00344802
0.164062  0.460938  1.1109  -0.00353084
0.164062  0.476562  1.11176  -0.00358625
0.164062  0.492188  1.11249  -0.00361404
0.164062  0.507812  1.11249  -0.00361404
0.164062  0.523438  1.11176  -0.00358625
0.164062  0.539062  1.1109  -0.00353084
0.164062  0.554688  1.11044  -0.00344802
0.164062  0.570312  1.11003  -0.00333797
0.164062  0.585938  1.10826  -0.00320084
0.164062  0.601562  1.10351  -0.00303711
0.164062  0.617188  1.09504  -0.00284791
0.164062  0.632812  1.08338  -0.00263511
0.164062  0.648438  1.06996  -0.00240129
0.164062  0.664062  1.05613  -0.00214942
0.164062  0.679688  1.04266  -0.00188264
0.164062  0.695312  1.02976  -0.00160407
0.164062  0.710938  1.01762  -0.00131676
0.164062  0.726562  1.00646  -0.00102359
0.164062  0.742188  0.99613  -0.000727254
0.164062  0.757812  0.986063  -0.000430262
0.164062  0.773438  0.975887  -0.00013508
0.164062  0.789062  0.965707  0.000155825
0.164062  0.804688  0.955723  0.000439985
0.164062  0.820312  0.945929  0.000714904
0.164062  0.835938  0.936403  0.000978024
0.164062  0.851562  0.927615  0.00122676
0.164062  0.867188  0.92019  0.00145864
0.164062  0.882812  0.914301  0.00167145
0.164062  0.898438  0.90927  0.00186329
0.164062  0.914062  0.903841  0.00203253
0.164062  0.929688  0.897086  0.00217754
0.164062  0.945312  0.889198  0.00229662
0.164062  0.960938  0.8814  0.00238798
0.164062  0.976562  0.875187  0.00244996
0.164062  0.992188  0.871748  0.00248129

0.179688  0.0078125  0.869477  0.00232635
0.179688  0.0234375  0.873667  0.00229241
0.179688  0.0390625  0.881137  0.00222536
0.179688  0.0546875  0.890373  0.00212671
0.179688  0.0703125  0.899723  0.0019984
0.179688  0.0859375  0.90798  0.00184248
0.179688  0.101562  0.91489  0.00166089
0.179688  0.117188  0.92119  0.00145544
0.179688  0.132812  0.928053  0.00122791
0.179688  0.148438  0.936289  0.000980295
0.179688  0.164062  0.945929  0.000714904
0.179688  0.179688  0.956507  0.000434326
0.179688  0.195312  0.967614  0.000141285
0.179688  0.210938  0.979113  -0.000161473
0.179688  0.226562  0.990869  -0.000471224
0.179688  0.242188  1.00257  -0.000785262
0.179688  0.257812  1.01405  -0.00110091
0.179688  0.273438  1.02566  -0.00141554
0.179688  0.289062  1.03809  -0.00172651
0.179688  0.304688  1.05169  -0.00203104
0.179688  0.320312  1.06632  -0.0023261
0.179688  0.335938  1.08165  -0.00260846
0.179688  0.351562  1.09722  -0.00287479
0.179688  0.367188  1.11213  -0.00312175
0.179688  0.382812  1.12499  -0.00334621
0.179688  0.398438  1.13448  -0.00354551
0.179688  0.414062  1.14014  -0.00371775
0.179688  0.429688  1.1427  -0.00386182
0.179688  0.445312  1.14371  -0.00397732
0.179688  0.460938  1.14451  -0.00406412
0.179688  0.476562  1.14551  -0.00412215
0.179688  0.492188  1.14628  -0.00415124
0.179688  0.507812  1.14628  -0.00415124
0.179688  0.523438  1.14551  -0.00412215
0.179688  0.539062  1.14451  -0.00406412
0.179688  0.554688  1.14371  -0.00397732
0.179688  0.570312  1.1427  -0.00386182
0.179688  0.585938  1.14014  -0.00371775
0.179688  0.601562  1.13448  -0.00354551
0.179688  0.617188  1.12499  -0.00334621
0.179688  0.632812  1.11213  -0.00312175
0.179688  0.648438  1.09722  -0.00287479
0.179688  0.664062  1.08165  -0.00260846
0.179688  0.679688  1.06632  -0.0023261
0.179688  0.695312  1.05169  -0.00203104
0.179688  0.710938  1.03809  -0.00172651
0.179688  0.726562  1.02566  -0.00141554
0.179688  0.742188  1.01405  -0.00110091
0.179688  0.757812  1.00257  -0.000785262
0.179688  0.773438  0.990869  -0.000471224
0.179688  0.789062  0.979113  -0.000161473
0.179688  0.804688  0.967614  0.000141285
0.179688  0.820312  0.956507  0.000434326
0.179688  0.835938  0.945929  0.000714904
0.179688  0.851562  0.936289  0.000980295
0.179688  0.867188  0.928053  0.00122791
0.179688  0.882812  0.92119  0.00145544
0.179688  0.898438  0.91489  0.00166089
0.179688  0.914062  0.90798  0.00184248
0.179688  0.929688  0.899723  0.0019984
0.179688  0.945312  0.890373  0.00212671
0.179688  0.960938  0.881137  0.00222536
0.179688  0.976562  0.873667  0.00229241
0.179688  0.992188  0.869477  0.00232635

0.195312  0.0078125  0.867772  0.0021615
0.195312  0.0234375  0.872551  0.00212501
0.195312  0.0390625  0.880975  0.002053
0.195312  0.0546875  0.891267  0.00194716
0.195312  0.0703125  0.901733  0.00180967
0.195312  0.0859375  0.911328  0.00164277
0.195312  0.101562  0.919802  0.00144862
0.195312  0.117188  0.927622  0.00122921
0.195312  0.132812  0.93574  0.000986506
0.195312  0.148438  0.945018  0.000722624
0.195312  0.164062  0.955723  0.000439985
0.195312  0.179688  0.967614  0.000141285
0.195312  0.195312  0.980353  -0.000170612
0.195312  0.210938  0.99368  -0.000492764
0.195312  0.226562  1.0073  -0.000822196
0.195312  0.242188  1.02079  -0.00115593
0.195312  0.257812  1.0339  -0.00149104
0.195312  0.273438  1.0469  -0.00182469
0.195312  0.289062  1.06055  -0.00215408
0.195312  0.304688  1.07544  -0.00247633
0.195312  0.320312  1.09158  -0.0027883
0.195312  0.335938  1.10851  -0.00308661
0.195312  0.351562  1.12552  -0.00336774
0.195312  0.367188  1.14163  -0.00362818
0.195312  0.382812  1.15554  -0.00386468
0.195312  0.398438  1.16612  -0.00407452
0.195312  0.414062  1.17299  -0.00425577
0.195312  0.429688  1.17671  -0.00440729
0.195312  0.445312  1.17856  -0.00452867
0.195312  0.460938  1.17975  -0.0046198
0.195312  0.476562  1.18077  -0.00468066
0.195312  0.492188  1.18144  -0.00471113
0.195312  0.507812  1.18144  -0.00471113
0.195312  0.523438  1.18077  -0.00468066
0.195312  0.539062  1.17975  -0.0046198
0.195312  0.554688  1.17856  -0.00452867
0.195312  0.570312  1.17671  -0.00440729
0.195312  0.585938  1.17299  -0.00425577
0.195312  0.601562  1.16612  -0.00407452
0.195312  0.617188  1.15554  -0.00386468
0.195312  0.632812  1.14163  -0.00362818
0.195312  0.648438  1.12552  -0.00336774
0.195312  0.664062  1.10851  -0.00308661
0.195312  0.679688  1.09158  -0.0027883
0.195312  0.695312  1.07544  -0.00247633
0.195312  0.710938  1.06055  -0.00215408
0.195312  0.726562  1.0469  -0.00182469
0.195312  0.742188  1.0339  -0.00149104
0.195312  0.757812  1.02079  -0.00115593
0.195312  0.773438  1.0073  -0.000822196
0.195312  0.789062  0.99368  -0.000492764
0.195312  0.804688  0.980353  -0.000170612
0.195312  0.820312  0.967614  0.000141285
0.195312  0.835938  0.955723  0.000439985
0.195312  0.851562  0.945018  0.000722624
0.195312  0.867188  0.93574  0.000986506
0.195312  0.882812  0.927622  0.00122921
0.195312  0.898438  0.919802  0.00144862
0.195312  0.914062  0.911328  0.00164277
0.195312  0.929688  0.901733  0.00180967
0.195312  0.945312  0.891267  0.00194716
0.195312  0.960938  0.880975  0.002053
0.195312  0.976562  0.872551  0.00212501
0.195312  0.992188  0.867772  0.0021615

0.210938  0.0078125  0.867136  0.001988
0.210938  0.0234375  0.872279  0.00194907
0.210938  0.0390625  0.88128  0.00187225
0.210938  0.0546875  0.892212  0.00175941
0.210938  0.0703125  0.903427  0.00161287
0.210938  0.0859375  0.9141  0.00143506
0.210938  0.101562  0.924029  0.00122829
0.210938  0.117188  0.933447  0.000994772
0.210938  0.132812  0.943055  0.000736626
0.210938  0.148438  0.953673  0.000456129
0.210938  0.164062  0.965707  0.000155825
0.210938  0.179688  0.979113  -0.000161473
0.210938  0.195312  0.99368  -0.000492764
0.210938  0.210938  1.00915  -0.000834916
0.210938  0.226562  1.02512  -0.00118469
0.210938  0.242188  1.04093  -0.00153879
0.210938  0.257812  1.05605  -0.00189398
0.210938  0.273438  1.07055  -0.00224718
0.210938  0.289062  1.08528  -0.00259542
0.210938  0.304688  1.10115  -0.00293569
0.210938  0.320312  1.11836  -0.00326479
0.210938  0.335938  1.13638  -0.00357921
0.210938  0.351562  1.15442  -0.0038753
0.210938  0.367188  1.1715  -0.00414942
0.210938  0.382812  1.18645  -0.00439824
0.210938  0.398438  1.19827  -0.00461896
0.210938  0.414062  1.2065  -0.00480957
0.210938  0.429688  1.21148  -0.00496891
0.210938  0.445312  1.21415  -0.0050965
0.210938  0.460938  1.21566  -0.00519223
0.210938  0.476562  1.21667  -0.00525611
0.210938  0.492188  1.21722  -0.00528808
0.210938  0.507812  1.21722  -0.00528808
0.210938  0.523438  1.21667  -0.00525611
0.210938  0.539062  1.21566  -0.00519223
0.210938  0.554688  1.21415  -0.0050965
0.210938  0.570312  1.21148  -0.00496891
0.210938  0.585938  1.2065  -0.00480957
0.210938  0.601562  1.19827  -0.00461896
0.210938  0.617188  1.18645  -0.00439824
0.210938  0.632812  1.1715  -0.00414942
0.210938  0.648438  1.15442  -0.0038753
0.210938  0.664062  1.13638  -0.00357921
0.210938  0.679688  1.11836  -0.00326479
0.210938  0.695312  1.10115  -0.00293569
0.210938  0.710938  1.08528  -0.00259542
0.210938  0.726562  1.07055  -0.00224718
0.210938  0.742188  1.05605  -0.00189398
0.210938  0.757812  1.04093  -0.00153879
0.210938  0.773438  1.02512  -0.00118469
0.210938  0.789062  1.00915  -0.000834916
0.210938  0.804688  0.99368  -0.000492764
0.210938  0.820312  0.979113  -0.000161473
0.210938  0.835938  0.965707  0.000155825
0.210938  0.851562  0.953673  0.000456129
0.210938  0.867188  0.943055  0.000736626
0.210938  0.882812  0.933447  0.000994772
0.210938  0.898438  0.924029  0.00122829
0.210938  0.914062  0.9141  0.00143506
0.210938  0.929688  0.903427  0.00161287
0.210938  0.945312  0.892212  0.00175941
0.210938  0.960938  0.88128  0.00187225
0.210938  0.976562  0.872279  0.00194907
0.210938  0.992188  0.867136  0.001988

0.226562  0.0078125  0.867931  0.00180722
0.226562  0.0234375  0.873264  0.00176595
0.226562  0.0390625  0.882535  0.00168453
0.226562  0.0546875  0.893748  0.00156492
0.226562  0.0703125  0.905385  0.00140955
0.226562  0.0859375  0.916848  0.00122098
0.226562  0.101562  0.928007  0.0010017
0.226562  0.117188  0.938942  0.000754061
0.226562  0.132812  0.950151  0.000480382
0.226562  0.148438  0.962335  0.000183103
0.226562  0.164062  0.975887  -0.00013508
0.226562  0.179688  0.990869  -0.000471224
0.226562  0.195312  1.0073  -0.000822196
0.226562  0.210938  1.02512  -0.00118469
0.226562  0.226562  1.04384  -0.00155519
0.226562  0.242188  1.06247  -0.00193009
0.226562  0.257812  1.07997  -0.00230579
0.226562  0.273438  1.09621  -0.00267889
0.226562  0.289062  1.11211  -0.00304624
0.226562  0.304688  1.12877  -0.00340472
0.226562  0.320312  1.14652  -0.00375103
0.226562  0.335938  1.16499  -0.0040816
0.226562  0.351562  1.18351  -0.00439269
0.226562  0.367188  1.20132  -0.00468059
0.226562  0.382812  1.21738  -0.00494188
0.226562  0.398438  1.23058  -0.00517366
0.226562  0.414062  1.2402  -0.00537385
0.226562  0.429688  1.24626  -0.00554121
0.226562  0.445312  1.24959  -0.0056752
0.226562  0.460938  1.2514  -0.00577572
0.226562  0.476562  1.25249  -0.00584278
0.226562  0.492188  1.25304  -0.00587634
0.226562  0.507812  1.25304  -0.00587634
0.226562  0.523438  1.25249  -0.00584278
0.226562  0.539062  1.2514  -0.00577572
0.226562  0.554688  1.24959  -0.0056752
0.226562  0.570312  1.24626  -0.00554121
0.226562  0.585938  1.2402  -0.00537385
0.226562  0.601562  1.23058  -0.00517366
0.226562  0.617188  1.21738  -0.00494188
0.226562  0.632812  1.20132  -0.00468059
0.226562  0.648438  1.18351  -0.00439269
0.226562  0.664062  1.16499  -0.0040816
0.226562  0.679688  1.14652  -0.00375103
0.226562  0.695312  1.12877  -0.00340472
0.226562  0.710938  1.11211  -0.00304624
0.226562  0.726562  1.09621  -0.00267889
0.226562  0.742188  1.07997  -0.00230579
0.226562  0.757812  1.06247  -0.00193009
0.226562  0.773438  1.04384  -0.00155519
0.226562  0.789062  1.02512  -0.00118469
0.226562  0.804688  1.0073  -0.000822196
0.226562  0.820312  0.990869  -0.000471224
0.226562  0.835938  0.975887  -0.00013508
0.226562  0.851562  0.962335  0.000183103
0.226562  0.867188  0.950151  0.000480382
0.226562  0.882812  0.938942  0.000754061
0.226562  0.898438  0.928007  0.0010017
0.226562  0.914062  0.916848  0.00122098
0.226562  0.929688  0.905385  0.00140955
0.226562  0.945312  0.893748  0.00156492
0.226562  0.960938  0.882535  0.00168453
0.226562  0.976562  0.873264  0.00176595
0.226562  0.992188  0.867931  0.00180722

0.242188  0.0078125  0.870425  0.0016207
0.242188  0.0234375  0.875884  0.00157721
0.242188  0.0390625  0.885287  0.00149138
0.242188  0.0546875  0.896592  0.00136524
0.242188  0.0703125  0.908434  0.0012013
0.242188  0.0859375  0.920419  0.00100221
0.242188  0.101562  0.932492  0.000770601
0.242188  0.117188  0.944659  0.000508982
0.242188  0.132812  0.9573  0.000219842
0.242188  0.148438  0.971005  -9.41953e-05
0.242188  0.164062  0.986063  -0.000430262
0.242188  0.179688  1.00257  -0.000785262
0.242188  0.195312  1.02079  -0.00115593
0.242188  0.210938  1.04093  -0.00153879
0.242188  0.226562  1.06247  -0.00193009
0.242188  0.242188  1.08401  -0.00232589
0.242188  0.257812  1.1041  -0.00272223
0.242188  0.273438  1.12238  -0.00311541
0.242188  0.289062  1.13976  -0.00350203
0.242188  0.304688  1.15734  -0.00387884
0.242188  0.320312  1.1755  -0.00424243
0.242188  0.335938  1.19405  -0.00458917
0.242188  0.351562  1.21271  -0.00491525
0.242188  0.367188  1.23107  -0.00521692
0.242188  0.382812  1.24819  -0.00549069
0.242188  0.398438  1.2627  -0.00573358
0.242188  0.414062  1.27351  -0.0059434
0.242188  0.429688  1.28038  -0.00611881
0.242188  0.445312  1.28417  -0.00625928
0.242188  0.460938  1.28624  -0.00636469
0.242188  0.476562  1.28752  -0.00643503
0.242188  0.492188  1.2882  -0.00647024
0.242188  0.507812  1.2882  -0.00647024
0.242188  0.523438  1.28752  -0.00643503
0.242188  0.539062  1.28624  -0.00636469
0.242188  0.554688  1.28417  -0.00625928
0.242188  0.570312  1.28038  -0.00611881
0.242188  0.585938  1.27351  -0.0059434
0.242188  0.601562  1.2627  -0.00573358
0.242188  0.617188  1.24819  -0.00549069
0.242188  0.632812  1.23107  -0.00521692
0.242188  0.648438  1.21271  -0.00491525
0.242188  0.664062  1.19405  -0.00458917
0.242188  0.679688  1.1755  -0.00424243
0.242188  0.695312  1.15734  -0.00387884
0.242188  0.710938  1.13976  -0.00350203
0.242188  0.726562  1.12238  -0.00311541
0.242188  0.742188  1.1041  -0.00272223
0.242188  0.757812  1.08401  -0.00232589
0.242188  0.773438  1.06247  -0.00193009
0.242188  0.789062  1.04093  -0.00153879
0.242188  0.804688  1.02079  -0.00115593
0.242188  0.820312  1.00257  -0.000785262
0.242188  0.835938  0.986063  -0.000430262
0.242188  0.851562  0.971005  -9.41953e-05
0.242188  0.867188  0.9573  0.000219842
0.242188  0.882812  0.944659  0.000508982
0.242188  0.898438  0.932492  0.000770601
0.242188  0.914062  0.920419  0.00100221
0.242188  0.929688  0.908434  0.0012013
0.242188  0.945312  0.896592  0.00136524
0.242188  0.960938  0.885287  0.00149138
0.242188  0.976562  0.875884  0.00157721
0.242188  0.992188  0.870425  0.0016207

0.257812  0.0078125  0.874505  0.00143027
0.257812  0.0234375  0.880049  0.00138466
0.257812  0.0390625  0.88955  0.0012946
0.257812  0.0546875  0.900954  0.00116216
0.257812  0.0703125  0.912983  0.000989899
0.257812  0.0859375  0.925356  0.000780557
0.257812  0.101562  0.938068  0.00053687
0.257812  0.117188  0.95111  0.000261503
0.257812  0.132812  0.964827  -4.28866e-05
0.257812  0.148438  0.979757  -0.00037349
0.257812  0.164062  0.99613  -0.000727254
0.257812  0.179688  1.01405  -0.00110091
0.257812  0.195312  1.0339  -0.00149104
0.257812  0.210938  1.05605  -0.00189398
0.257812  0.226562  1.07997  -0.00230579
0.257812  0.242188  1.1041  -0.00272223
0.257812  0.257812  1.12672  -0.00313905
0.257812  0.273438  1.14723  -0.00355225
0.257812  0.289062  1.16644  -0.00395818
0.257812  0.304688  1.18537  -0.0043534
0.257812  0.320312  1.20437  -0.00473435
0.257812  0.335938  1.22336  -0.00509729
0.257812  0.351562  1.24238  -0.00543835
0.257812  0.367188  1.26131  -0.00575375
0.257812  0.382812  1.27927  -0.00603991
0.257812  0.398438  1.29473  -0.0062938
0.257812  0.414062  1.3063  -0.00651312
0.257812  0.429688  1.31364  -0.00669653
0.257812  0.445312  1.3177  -0.00684345
0.257812  0.460938  1.32002  -0.00695376
0.257812  0.476562  1.32159  -0.00702742
0.257812  0.492188  1.32248  -0.00706431
0.257812  0.507812  1.32248  -0.00706431
0.257812  0.523438  1.32159  -0.00702742
0.257812  0.539062  1.32002  -0.00695376
0.257812  0.554688  1.3177  -0.00684345
0.257812  0.570312  1.31364  -0.00669653
0.257812  0.585938  1.3063  -0.00651312
0.257812  0.601562  1.29473  -0.0062938
0.257812  0.617188  1.27927  -0.00603991
0.257812  0.632812  1.26131  -0.00575375
0.257812  0.648438  1.24238  -0.00543835
0.257812  0.664062  1.22336  -0.00509729
0.257812  0.679688  1.20437  -0.00473435
0.257812  0.695312  1.18537  -0.0043534
0.257812  0.710938  1.16644  -0.00395818
0.257812  0.726562  1.14723  -0.00355225
0.257812  0.742188  1.12672  -0.00313905
0.257812  0.757812  1.1041  -0.00272223
0.257812  0.773438  1.07997  -0.00230579
0.257812  0.789062  1.05605  -0.00189398
0.257812  0.804688  1.0339  -0.00149104
0.257812  0.820312  1.01405  -0.00110091
0.257812  0.835938  0.99613  -0.000727254
0.257812  0.851562  0.979757  -0.00037349
0.257812  0.867188  0.964827  -4.28866e-05
0.257812  0.882812  0.95111  0.000261503
0.257812  0.898438  0.938068  0.00053687
0.257812  0.914062  0.925356  0.000780557
0.257812  0.929688  0.912983  0.000989899
0.257812  0.945312  0.900954  0.00116216
0.257812  0.960938  0.88955  0.0012946
0.257812  0.976562  0.880049  0.00138466
0.257812  0.992188  0.874505  0.00143027

0.273438  0.0078125  0.87932  0.00123809
0.273438  0.0234375  0.884866  0.00119044
0.273438  0.0390625  0.89445  0.00109631
0.273438  0.0546875  0.906105  0.000957771
0.273438  0.0703125  0.91855  0.000777413
0.273438  0.0859375  0.931448  0.000558063
0.273438  0.101562  0.944768  0.000302569
0.273438  0.117188  0.958519  1.37385e-05
0.273438  0.132812  0.973064  -0.000305601
0.273438  0.148438  0.98896  -0.00065246
0.273438  0.164062  1.00646  -0.00102359
0.273438  0.179688  1.02566  -0.00141554
0.273438  0.195312  1.0469  -0.00182469
0.273438  0.210938  1.07055  -0.00224718
0.273438  0.226562  1.09621  -0.00267889
0.273438  0.242188  1.12238  -0.00311541
0.273438  0.257812  1.14723  -0.00355225
0.273438  0.273438  1.16996  -0.00398516
0.273438  0.289062  1.19125  -0.00441026
0.273438  0.304688  1.21206  -0.00482385
0.273438  0.320312  1.23265  -0.00522219
0.273438  0.335938  1.2529  -0.00560136
0.273438  0.351562  1.27293  -0.0059574
0.273438  0.367188  1.29269  -0.00628641
0.273438  0.382812  1.3113  -0.0065848
0.273438  0.398438  1.32717  -0.00684946
0.273438  0.414062  1.33895  -0.0070781
0.273438  0.429688  1.3464  -0.00726936
0.273438  0.445312  1.35067  -0.00742266
0.273438  0.460938  1.35344  -0.00753785
0.273438  0.476562  1.35557  -0.00761484
0.273438  0.492188  1.35685  -0.00765342
0.273438  0.507812  1.35685  -0.00765342
0.273438  0.523438  1.35557  -0.00761484
0.273438  0.539062  1.35344  -0.00753785
0.273438  0.554688  1.35067  -0.00742266
0.273438  0.570312  1.3464  -0.00726936
0.273438  0.585938  1.33895  -0.0070781
0.273438  0.601562  1.32717  -0.00684946
0.273438  0.617188  1.3113  -0.0065848
0.273438  0.632812  1.29269  -0.00628641
0.273438  0.648438  1.27293  -0.0059574
0.273438  0.664062  1.2529  -0.00560136
0.273438  0.679688  1.23265  -0.00522219
0.273438  0.695312  1.21206  -0.00482385
0.273438  0.710938  1.19125  -0.00441026
0.273438  0.726562  1.16996  -0.00398516
0.273438  0.742188  1.14723  -0.00355225
0.273438  0.757812  1.12238  -0.00311541
0.273438  0.773438  1.09621  -0.00267889
0.273438  0.789062  1.07055  -0.00224718
0.273438  0.804688  1.0469  -0.00182469
0.273438  0.820312  1.02566  -0.00141554
0.273438  0.835938  1.00646  -0.00102359
0.273438  0.851562  0.98896  -0.00065246
0.273438  0.867188  0.973064  -0.000305601
0.273438  0.882812  0.958519  1.37385e-05
0.273438  0.898438  0.944768  0.000302569
0.273438  0.914062  0.931448  0.000558063
0.273438  0.929688  0.91855  0.000777413
0.273438  0.945312  0.906105  0.000957771
0.273438  0.960938  0.89445  0.00109631
0.273438  0.976562  0.884866  0.00119044
0.273438  0.992188  0.87932  0.00123809

0.289062  0.0078125  0.883792  0.00104647
0.289062  0.0234375  0.889268  0.000996873
0.289062  0.0390625  0.89896  0.000898813
0.289062  0.0546875  0.911107  0.000754344
0.289062  0.0703125  0.924353  0.000566101
0.289062  0.0859375  0.938107  0.000336986
0.289062  0.101562  0.952212  6.99658e-05
0.289062  0.117188  0.966727  -0.000232011
0.289062  0.132812  0.982106  -0.00056595
0.289062  0.148438  0.998969  -0.000928679
0.289062  0.164062  1.01762  -0.00131676
0.289062  0.179688  1.03809  -0.00172651
0.289062  0.195312  1.06055  -0.00215408
0.289062  0.210938  1.08528  -0.00259542
0.289062  0.226562  1.11211  -0.00304624
0.289062  0.242188  1.13976  -0.00350203
0.289062  0.257812  1.16644  -0.00395818
0.289062  0.273438  1.19125  -0.00441026
0.289062  0.289062  1.21474  -0.00485414
0.289062  0.304688  1.23778  -0.00528586
0.289062  0.320312  1.26053  -0.00570145
0.289062  0.335938  1.28276  -0.00609675
0.289062  0.351562  1.30445  -0.00646764
0.289062  0.367188  1.32536  -0.0068101
0.289062  0.382812  1.34451  -0.00712048
0.289062  0.398438  1.36037  -0.00739566
0.289062  0.414062  1.37187  -0.0076334
0.289062  0.429688  1.37917  -0.00783236
0.289062  0.445312  1.38374  -0.00799197
0.289062  0.460938  1.38731  -0.00811204
0.289062  0.476562  1.3904  -0.00819237
0.289062  0.492188  1.39232  -0.00823265
0.289062  0.507812  1.39232  -0.00823265
0.289062  0.523438  1.3904  -0.00819237
0.289062  0.539062  1.38731  -0.00811204
0.289062  0.554688  1.38374  -0.00799197
0.289062  0.570312  1.37917  -0.00783236
0.289062  0.585938  1.37187  -0.0076334
0.289062  0.601562  1.36037  -0.00739566
0.289062  0.617188  1.34451  -0.00712048
0.289062  0.632812  1.32536  -0.0068101
0.289062  0.648438  1.30445  -0.00646764
0.289062  0.664062  1.28276  -0.00609675
0.289062  0.679688  1.26053  -0.00570145
0.289062  0.695312  1.23778  -0.00528586
0.289062  0.710938  1.21474  -0.00485414
0.289062  0.726562  1.19125  -0.00441026
0.289062  0.742188  1.16644  -0.00395818
0.289062  0.757812  1.13976  -0.00350203
0.289062  0.773438  1.11211  -0.00304624
0.289062  0.789062  1.08528  -0.00259542
0.289062  0.804688  1.06055  -0.00215408
0.289062  0.820312  1.03809  -0.00172651
0.289062  0.835938  1.01762  -0.00131676
0.289062  0.851562  0.998969  -0.000928679
0.289062  0.867188  0.982106  -0.00056595
0.289062  0.882812  0.966727  -0.000232011
0.289062  0.898438  0.952212  6.99658e-05
0.289062  0.914062  0.938107  0.000336986
0.289062  0.929688  0.924353  0.000566101
0.289062  0.945312  0.911107  0.000754344
0.289062  0.960938  0.89896  0.000898813
0.289062  0.976562  0.889268  0.000996873
0.289062  0.992188  0.883792  0.00104647

0.304688  0.0078125  0.887585  0.000857694
0.304688  0.0234375  0.892998  0.000806217
0.304688  0.0390625  0.902889  0.000704363
0.304688  0.0546875  0.915756  0.000554158
0.304688  0.0703125  0.930099  0.000358265
0.304688  0.0859375  0.94494  0.000119673
0.304688  0.101562  0.959936  -0.000158539
0.304688  0.117188  0.975294  -0.000473284
0.304688  0.132812  0.991661  -0.000821408
0.304688  0.148438  1.00972  -0.00119956
0.304688  0.164062  1.02976  -0.00160407
0.304688  0.179688  1.05169  -0.00203104
0.304688  0.195312  1.07544  -0.00247633
0.304688  0.210938  1.10115  -0.00293569
0.304688  0.226562  1.12877  -0.00340472
0.304688  0.242188  1.15734  -0.00387884
0.304688  0.257812  1.18537  -0.0043534
0.304688  0.273438  1.21206  -0.00482385
0.304688  0.289062  1.23778  -0.00528586
0.304688  0.304688  1.26319  -0.00573521
0.304688  0.320312  1.28834  -0.00616763
0.304688  0.335938  1.31292  -0.00657872
0.304688  0.351562  1.33662  -0.00696416
0.304688  0.367188  1.35887  -0.00731979
0.304688  0.382812  1.37846  -0.00764188
0.304688  0.398438  1.39403  -0.00792735
0.304688  0.414062  1.40501  -0.008174
0.304688  0.429688  1.41212  -0.00838056
0.304688  0.445312  1.41711  -0.00854644
0.304688  0.460938  1.42157  -0.00867138
0.304688  0.476562  1.42565  -0.00875505
0.304688  0.492188  1.4282  -0.00879704
0.304688  0.507812  1.4282  -0.00879704
0.304688  0.523438  1.42565  -0.00875505
0.304688  0.539062  1.42157  -0.00867138
0.304688  0.554688  1.41711  -0.00854644
0.304688  0.570312  1.41212  -0.00838056
0.304688  0.585938  1.40501  -0.008174
0.304688  0.601562  1.39403  -0.00792735
0.304688  0.617188  1.37846  -0.00764188
0.304688  0.632812  1.35887  -0.00731979
0.304688  0.648438  1.33662  -0.00696416
0.304688  0.664062  1.31292  -0.00657872
0.304688  0.679688  1.28834  -0.00616763
0.304688  0.695312  1.26319  -0.00573521
0.304688  0.710938  1.23778  -0.00528586
0.304688  0.726562  1.21206  -0.00482385
0.304688  0.742188  1.18537  -0.0043534
0.304688  0.757812  1.15734  -0.00387884
0.304688  0.773438  1.12877  -0.00340472
0.304688  0.789062  1.10115  -0.00293569
