# step = 250, time = 0.025, G_eff = 5000, N = 64, iz = 32
# x  y  rho  V
0.148438  0.804688  0.906235  0.00117144
0.148438  0.820312  0.892644  0.00157793
0.148438  0.835938  0.87943  0.00196534
0.148438  0.851562  0.866785  0.00232997
0.148438  0.867188  0.854936  0.00266835
0.148438  0.882812  0.844134  0.0029773
0.148438  0.898438  0.834592  0.00325398
0.148438  0.914062  0.826441  0.00349586
0.148438  0.929688  0.819729  0.00370077
0.148438  0.945312  0.814436  0.0038669
0.148438  0.960938  0.810501  0.00399277
0.148438  0.976562  0.807884  0.00407729
0.148438  0.992188  0.806579  0.00411973

0.164062  0.0078125  0.814385  0.0038388
0.164062  0.0234375  0.815469  0.00379475
0.164062  0.0390625  0.817652  0.00370695
0.164062  0.0546875  0.821025  0.00357599
0.164062  0.0703125  0.825858  0.00340283
0.164062  0.0859375  0.832534  0.00318878
0.164062  0.101562  0.841342  0.00293558
0.164062  0.117188  0.852317  0.00264543
0.164062  0.132812  0.865186  0.00232099
0.164062  0.148438  0.87943  0.00196534
0.164062  0.164062  0.894479  0.00158195
0.164062  0.179688  0.909872  0.00117454
0.164062  0.195312  0.925332  0.000747087
0.164062  0.210938  0.940811  0.000303672
0.164062  0.226562  0.956466  -0.000151512
0.164062  0.242188  0.972502  -0.000614161
0.164062  0.257812  0.989033  -0.00107984
0.164062  0.273438  1.00598  -0.00154398
0.164062  0.289062  1.023  -0.00200191
0.164062  0.304688  1.03958  -0.002449
0.164062  0.320312  1.05531  -0.00288072
0.164062  0.335938  1.07004  -0.00329271
0.164062  0.351562  1.08364  -0.00368087
0.164062  0.367188  1.09576  -0.00404135
0.164062  0.382812  1.106  -0.0043706
0.164062  0.398438  1.11432  -0.00466545
0.164062  0.414062  1.12099  -0.00492316
0.164062  0.429688  1.12626  -0.00514138
0.164062  0.445312  1.13027  -0.00531818
0.164062  0.460938  1.13315  -0.00545207
0.164062  0.476562  1.13499  -0.00554193
0.164062  0.492188  1.13588  -0.00558704
0.164062  0.507812  1.13588  -0.00558704
0.164062  0.523438  1.13499  -0.00554193
0.164062  0.539062  1.13315  -0.00545207
0.164062  0.554688  1.13027  -0.00531818
0.164062  0.570312  1.12626  -0.00514138
0.164062  0.585938  1.12099  -0.00492316
0.164062  0.601562  1.11432  -0.00466545
0.164062  0.617188  1.106  -0.0043706
0.164062  0.632812  1.09576  -0.00404135
0.164062  0.648438  1.08364  -0.00368087
0.164062  0.664062  1.07004  -0.00329271
0.164062  0.679688  1.05531  -0.00288072
0.164062  0.695312  1.03958  -0.002449
0.164062  0.710938  1.023  -0.00200191
0.164062  0.726562  1.00598  -0.00154398
0.164062  0.742188  0.989033  -0.00107984
0.164062  0.757812  0.972502  -0.000614161
0.164062  0.773438  0.956466  -0.000151512
0.164062  0.789062  0.940811  0.000303672
0.164062  0.804688  0.925332  0.000747087
0.164062  0.820312  0.909872  0.00117454
0.164062  0.835938  0.894479  0.00158195
0.164062  0.851562  0.87943  0.00196534
0.164062  0.867188  0.865186  0.00232099
0.164062  0.882812  0.852317  0.00264543
0.164062  0.898438  0.841342  0.00293558
0.164062  0.914062  0.832534  0.00318878
0.164062  0.929688  0.825858  0.00340283
0.164062  0.945312  0.821025  0.00357599
0.164062  0.960938  0.817652  0.00370695
0.164062  0.976562  0.815469  0.00379475
0.164062  0.992188  0.814385  0.0038388

0.179688  0.0078125  0.822764  0.00354076
0.179688  0.0234375  0.823663  0.00349495
0.179688  0.0390625  0.825517  0.00340357
0.179688  0.0546875  0.828534  0.00326709
0.179688  0.0703125  0.83317  0.00308633
0.179688  0.0859375  0.840007  0.00286248
0.179688  0.101562  0.849496  0.00259722
0.179688  0.117188  0.861725  0.00229277
0.179688  0.132812  0.876338  0.00195191
0.179688  0.148438  0.892644  0.00157793
0.179688  0.164062  0.909872  0.00117454
0.179688  0.179688  0.927387  0.000745756
0.179688  0.195312  0.944823  0.000295772
0.179688  0.210938  0.962172  -0.000171122
0.179688  0.226562  0.979718  -0.000650579
0.179688  0.242188  0.997807  -0.00113815
0.179688  0.257812  1.01668  -0.00162924
0.179688  0.273438  1.03632  -0.00211908
0.179688  0.289062  1.05633  -0.00260274
0.179688  0.304688  1.07604  -0.00307527
0.179688  0.320312  1.09486  -0.00353179
0.179688  0.335938  1.11249  -0.00396758
0.179688  0.351562  1.12851  -0.00437817
0.179688  0.367188  1.14223  -0.00475934
0.179688  0.382812  1.15312  -0.00510725
0.179688  0.398438  1.16126  -0.00541855
0.179688  0.414062  1.16723  -0.00569037
0.179688  0.429688  1.1716  -0.00592034
0.179688  0.445312  1.17474  -0.00610652
0.179688  0.460938  1.17692  -0.00624743
0.179688  0.476562  1.17829  -0.00634197
0.179688  0.492188  1.17895  -0.00638942
0.179688  0.507812  1.17895  -0.00638942
0.179688  0.523438  1.17829  -0.00634197
0.179688  0.539062  1.17692  -0.00624743
0.179688  0.554688  1.17474  -0.00610652
0.179688  0.570312  1.1716  -0.00592034
0.179688  0.585938  1.16723  -0.00569037
0.179688  0.601562  1.16126  -0.00541855
0.179688  0.617188  1.15312  -0.00510725
0.179688  0.632812  1.14223  -0.00475934
0.179688  0.648438  1.12851  -0.00437817
0.179688  0.664062  1.11249  -0.00396758
0.179688  0.679688  1.09486  -0.00353179
0.179688  0.695312  1.07604  -0.00307527
0.179688  0.710938  1.05633  -0.00260274
0.179688  0.726562  1.03632  -0.00211908
0.179688  0.742188  1.01668  -0.00162924
0.179688  0.757812  0.997807  -0.00113815
0.179688  0.773438  0.979718  -0.000650579
0.179688  0.789062  0.962172  -0.000171122
0.179688  0.804688  0.944823  0.000295772
0.179688  0.820312  0.927387  0.000745756
0.179688  0.835938  0.909872  0.00117454
0.179688  0.851562  0.892644  0.00157793
0.179688  0.867188  0.876338  0.00195191
0.179688  0.882812  0.861725  0.00229277
0.179688  0.898438  0.849496  0.00259722
0.179688  0.914062  0.840007  0.00286248
0.179688  0.929688  0.83317  0.00308633
0.179688  0.945312  0.828534  0.00326709
0.179688  0.960938  0.825517  0.00340357
0.179688  0.976562  0.823663  0.00349495
0.179688  0.992188  0.822764  0.00354076

0.195312  0.0078125  0.831791  0.00322827
0.195312  0.0234375  0.832557  0.00318056
0.195312  0.0390625  0.834203  0.00308532
0.195312  0.0546875  0.837062  0.00294293
0.195312  0.0703125  0.841721  0.0027541
0.195312  0.0859375  0.848864  0.0025199
0.195312  0.101562  0.859011  0.00224199
0.195312  0.117188  0.872275  0.00192259
0.195312  0.132812  0.888266  0.00156459
0.195312  0.148438  0.906235  0.00117144
0.195312  0.164062  0.925332  0.000747087
0.195312  0.179688  0.944823  0.000295772
0.195312  0.195312  0.964273  -0.000178063
0.195312  0.210938  0.983674  -0.000669921
0.195312  0.226562  1.00338  -0.00117527
0.195312  0.242188  1.02382  -0.00168948
0.195312  0.257812  1.04532  -0.00220776
0.195312  0.273438  1.06788  -0.00272511
0.195312  0.289062  1.09101  -0.00323633
0.195312  0.304688  1.1139  -0.00373613
0.195312  0.320312  1.13588  -0.00421929
0.195312  0.335938  1.15648  -0.00468073
0.195312  0.351562  1.17504  -0.00511558
0.195312  0.367188  1.19065  -0.00551927
0.195312  0.382812  1.2027  -0.00588764
0.195312  0.398438  1.21135  -0.0062171
0.195312  0.414062  1.21729  -0.0065046
0.195312  0.429688  1.22124  -0.00674769
0.195312  0.445312  1.2238  -0.00694438
0.195312  0.460938  1.22544  -0.00709316
0.195312  0.476562  1.22646  -0.00719296
0.195312  0.492188  1.22696  -0.00724303
0.195312  0.507812  1.22696  -0.00724303
0.195312  0.523438  1.22646  -0.00719296
0.195312  0.539062  1.22544  -0.00709316
0.195312  0.554688  1.2238  -0.00694438
0.195312  0.570312  1.22124  -0.00674769
0.195312  0.585938  1.21729  -0.0065046
0.195312  0.601562  1.21135  -0.0062171
0.195312  0.617188  1.2027  -0.00588764
0.195312  0.632812  1.19065  -0.00551927
0.195312  0.648438  1.17504  -0.00511558
0.195312  0.664062  1.15648  -0.00468073
0.195312  0.679688  1.13588  -0.00421929
0.195312  0.695312  1.1139  -0.00373613
0.195312  0.710938  1.09101  -0.00323633
0.195312  0.726562  1.06788  -0.00272511
0.195312  0.742188  1.04532  -0.00220776
0.195312  0.757812  1.02382  -0.00168948
0.195312  0.773438  1.00338  -0.00117527
0.195312  0.789062  0.983674  -0.000669921
0.195312  0.804688  0.964273  -0.000178063
0.195312  0.820312  0.944823  0.000295772
0.195312  0.835938  0.925332  0.000747087
0.195312  0.851562  0.906235  0.00117144
0.195312  0.867188  0.888266  0.00156459
0.195312  0.882812  0.872275  0.00192259
0.195312  0.898438  0.859011  0.00224199
0.195312  0.914062  0.848864  0.0025199
0.195312  0.929688  0.841721  0.0027541
0.195312  0.945312  0.837062  0.00294293
0.195312  0.960938  0.834203  0.00308532
0.195312  0.976562  0.832557  0.00318056
0.195312  0.992188  0.831791  0.00322827

0.210938  0.0078125  0.841319  0.00290431
0.210938  0.0234375  0.842018  0.00285458
0.210938  0.0390625  0.843584  0.00275526
0.210938  0.0546875  0.846451  0.00260665
0.210938  0.0703125  0.851287  0.00240934
0.210938  0.0859375  0.858812  0.00216437
0.210938  0.101562  0.869567  0.00187332
0.210938  0.117188  0.883675  0.00153847
0.210938  0.132812  0.900755  0.00116276
0.210938  0.148438  0.920083  0.000749792
0.210938  0.164062  0.940811  0.000303672
0.210938  0.179688  0.962172  -0.000171122
0.210938  0.195312  0.983674  -0.000669921
0.210938  0.210938  1.00527  -0.001188
0.210938  0.226562  1.02733  -0.00172061
0.210938  0.242188  1.05036  -0.00226293
0.210938  0.257812  1.07473  -0.00280994
0.210938  0.273438  1.10036  -0.00335636
0.210938  0.289062  1.12663  -0.00389671
0.210938  0.304688  1.15264  -0.00442538
0.210938  0.320312  1.17765  -0.0049368
0.210938  0.335938  1.20112  -0.00542554
0.210938  0.351562  1.22227  -0.00588636
0.210938  0.367188  1.24012  -0.00631432
0.210938  0.382812  1.25403  -0.00670493
0.210938  0.398438  1.26408  -0.00705429
0.210938  0.414062  1.27086  -0.00735913
0.210938  0.429688  1.27514  -0.00761679
0.210938  0.445312  1.27765  -0.00782519
0.210938  0.460938  1.27908  -0.00798278
0.210938  0.476562  1.27991  -0.00808845
0.210938  0.492188  1.28031  -0.00814147
0.210938  0.507812  1.28031  -0.00814147
0.210938  0.523438  1.27991  -0.00808845
0.210938  0.539062  1.27908  -0.00798278
0.210938  0.554688  1.27765  -0.00782519
0.210938  0.570312  1.27514  -0.00761679
0.210938  0.585938  1.27086  -0.00735913
0.210938  0.601562  1.26408  -0.00705429
0.210938  0.617188  1.25403  -0.00670493
0.210938  0.632812  1.24012  -0.00631432
0.210938  0.648438  1.22227  -0.00588636
0.210938  0.664062  1.20112  -0.00542554
0.210938  0.679688  1.17765  -0.0049368
0.210938  0.695312  1.15264  -0.00442538
0.210938  0.710938  1.12663  -0.00389671
0.210938  0.726562  1.10036  -0.00335636
0.210938  0.742188  1.07473  -0.00280994
0.210938  0.757812  1.05036  -0.00226293
0.210938  0.773438  1.02733  -0.00172061
0.210938  0.789062  1.00527  -0.001188
0.210938  0.804688  0.983674  -0.000669921
0.210938  0.820312  0.962172  -0.000171122
0.210938  0.835938  0.940811  0.000303672
0.210938  0.851562  0.920083  0.000749792
0.210938  0.867188  0.900755  0.00116276
0.210938  0.882812  0.883675  0.00153847
0.210938  0.898438  0.869567  0.00187332
0.210938  0.914062  0.858812  0.00216437
0.210938  0.929688  0.851287  0.00240934
0.210938  0.945312  0.846451  0.00260665
0.210938  0.960938  0.843584  0.00275526
0.210938  0.976562  0.842018  0.00285458
0.210938  0.992188  0.841319  0.00290431

0.226562  0.0078125  0.851026  0.00257223
0.226562  0.0234375  0.851702  0.00252039
0.226562  0.0390625  0.853279  0.00241681
0.226562  0.0546875  0.856261  0.00226172
0.226562  0.0703125  0.861363  0.00205564
0.226562  0.0859375  0.86932  0.00179955
0.226562  0.101562  0.880666  0.001495
0.226562  0.117188  0.895533  0.00114428
0.226562  0.132812  0.913586  0.000750391
0.226562  0.148438  0.934164  0.000317037
0.226562  0.164062  0.956466  -0.000151512
0.226562  0.179688  0.979718  -0.000650579
0.226562  0.195312  1.00338  -0.00117527
0.226562  0.210938  1.02733  -0.00172061
0.226562  0.226562  1.05194  -0.00228164
0.226562  0.242188  1.07775  -0.00285328
0.226562  0.257812  1.10513  -0.00343026
0.226562  0.273438  1.1339  -0.00400706
0.226562  0.289062  1.16332  -0.00457786
0.226562  0.304688  1.1924  -0.00513675
0.226562  0.320312  1.22036  -0.00567784
0.226562  0.335938  1.24664  -0.00619535
0.226562  0.351562  1.27051  -0.00668369
0.226562  0.367188  1.291  -0.00713756
0.226562  0.382812  1.30739  -0.00755209
0.226562  0.398438  1.31961  -0.00792305
0.226562  0.414062  1.32805  -0.00824682
0.226562  0.429688  1.3334  -0.00852051
0.226562  0.445312  1.33644  -0.00874185
0.226562  0.460938  1.33806  -0.00890921
0.226562  0.476562  1.33892  -0.00902141
0.226562  0.492188  1.33933  -0.0090777
0.226562  0.507812  1.33933  -0.0090777
0.226562  0.523438  1.33892  -0.00902141
0.226562  0.539062  1.33806  -0.00890921
0.226562  0.554688  1.33644  -0.00874185
0.226562  0.570312  1.3334  -0.00852051
0.226562  0.585938  1.32805  -0.00824682
0.226562  0.601562  1.31961  -0.00792305
0.226562  0.617188  1.30739  -0.00755209
0.226562  0.632812  1.291  -0.00713756
0.226562  0.648438  1.27051  -0.00668369
0.226562  0.664062  1.24664  -0.00619535
0.226562  0.679688  1.22036  -0.00567784
0.226562  0.695312  1.1924  -0.00513675
0.226562  0.710938  1.16332  -0.00457786
0.226562  0.726562  1.1339  -0.00400706
0.226562  0.742188  1.10513  -0.00343026
0.226562  0.757812  1.07775  -0.00285328
0.226562  0.773438  1.05194  -0.00228164
0.226562  0.789062  1.02733  -0.00172061
0.226562  0.804688  1.00338  -0.00117527
0.226562  0.820312  0.979718  -0.000650579
0.226562  0.835938  0.956466  -0.000151512
0.226562  0.851562  0.934164  0.000317037
0.226562  0.867188  0.913586  0.000750391
0.226562  0.882812  0.895533  0.00114428
0.226562  0.898438  0.880666  0.001495
0.226562  0.914062  0.86932  0.00179955
0.226562  0.929688  0.861363  0.00205564
0.226562  0.945312  0.856261  0.00226172
0.226562  0.960938  0.853279  0.00241681
0.226562  0.976562  0.851702  0.00252039
0.226562  0.992188  0.851026  0.00257223

0.242188  0.0078125  0.860559  0.00223559
0.242188  0.0234375  0.861213  0.00218158
0.242188  0.0390625  0.862813  0.00207362
0.242188  0.0546875  0.865937  0.00191188
0.242188  0.0703125  0.871346  0.00169681
0.242188  0.0859375  0.879788  0.00142933
0.242188  0.101562  0.891784  0.00111099
0.242188  0.117188  0.907474  0.000744049
0.242188  0.132812  0.926579  0.00033158
0.242188  0.148438  0.948504  -0.000122628
0.242188  0.164062  0.972502  -0.000614161
0.242188  0.179688  0.997807  -0.00113815
0.242188  0.195312  1.02382  -0.00168948
0.242188  0.210938  1.05036  -0.00226293
0.242188  0.226562  1.07775  -0.00285328
0.242188  0.242188  1.10653  -0.00345519
0.242188  0.257812  1.13698  -0.00406315
0.242188  0.273438  1.16887  -0.00467133
0.242188  0.289062  1.20142  -0.00527365
0.242188  0.304688  1.23363  -0.00586389
0.242188  0.320312  1.26468  -0.00643585
0.242188  0.335938  1.29397  -0.00698341
0.242188  0.351562  1.3208  -0.00750064
0.242188  0.367188  1.34425  -0.00798186
0.242188  0.382812  1.36357  -0.00842184
0.242188  0.398438  1.37846  -0.00881592
0.242188  0.414062  1.38912  -0.00916011
0.242188  0.429688  1.39607  -0.00945119
0.242188  0.445312  1.40016  -0.00968666
0.242188  0.460938  1.40238  -0.00986472
0.242188  0.476562  1.40359  -0.0099841
0.242188  0.492188  1.40415  -0.010044
0.242188  0.507812  1.40415  -0.010044
0.242188  0.523438  1.40359  -0.0099841
0.242188  0.539062  1.40238  -0.00986472
0.242188  0.554688  1.40016  -0.00968666
0.242188  0.570312  1.39607  -0.00945119
0.242188  0.585938  1.38912  -0.00916011
0.242188  0.601562  1.37846  -0.00881592
0.242188  0.617188  1.36357  -0.00842184
0.242188  0.632812  1.34425  -0.00798186
0.242188  0.648438  1.3208  -0.00750064
0.242188  0.664062  1.29397  -0.00698341
0.242188  0.679688  1.26468  -0.00643585
0.242188  0.695312  1.23363  -0.00586389
0.242188  0.710938  1.20142  -0.00527365
0.242188  0.726562  1.16887  -0.00467133
0.242188  0.742188  1.13698  -0.00406315
0.242188  0.757812  1.10653  -0.00345519
0.242188  0.773438  1.07775  -0.00285328
0.242188  0.789062  1.05036  -0.00226293
0.242188  0.804688  1.02382  -0.00168948
0.242188  0.820312  0.997807  -0.00113815
0.242188  0.835938  0.972502  -0.000614161
0.242188  0.851562  0.948504  -0.000122628
0.242188  0.867188  0.926579  0.00033158
0.242188  0.882812  0.907474  0.000744049
0.242188  0.898438  0.891784  0.00111099
0.242188  0.914062  0.879788  0.00142933
0.242188  0.929688  0.871346  0.00169681
0.242188  0.945312  0.865937  0.00191188
0.242188  0.960938  0.862813  0.00207362
0.242188  0.976562  0.861213  0.00218158
0.242188  0.992188  0.860559  0.00223559

0.257812  0.0078125  0.869626  0.00189801
0.257812  0.0234375  0.870225  0.0018418
0.257812  0.0390625  0.871795  0.00172939
0.257812  0.0546875  0.875014  0.00156089
0.257812  0.0703125  0.880714  0.0013367
0.257812  0.0859375  0.889672  0.00105767
0.257812  0.101562  0.902416  0.000725311
0.257812  0.117188  0.919107  0.0003419
0.257812  0.132812  0.9395  -8.94631e-05
0.257812  0.148438  0.963048  -0.000564895
0.257812  0.164062  0.989033  -0.00107984
0.257812  0.179688  1.01668  -0.00162924
0.257812  0.195312  1.04532  -0.00220776
0.257812  0.210938  1.07473  -0.00280994
0.257812  0.226562  1.10513  -0.00343026
0.257812  0.242188  1.13698  -0.00406315
0.257812  0.257812  1.1705  -0.0047028
0.257812  0.273438  1.20542  -0.00534311
0.257812  0.289062  1.24104  -0.00597773
0.257812  0.304688  1.2765  -0.00660019
0.257812  0.320312  1.31093  -0.00720397
0.257812  0.335938  1.34355  -0.00778264
0.257812  0.351562  1.37363  -0.00832989
0.257812  0.367188  1.40033  -0.0088397
0.257812  0.382812  1.42287  -0.00930642
0.257812  0.398438  1.44078  -0.00972495
0.257812  0.414062  1.45403  -0.0100909
0.257812  0.429688  1.46302  -0.0104006
0.257812  0.445312  1.46861  -0.0106513
0.257812  0.460938  1.47192  -0.0108409
0.257812  0.476562  1.47384  -0.0109681
0.257812  0.492188  1.47475  -0.0110319
0.257812  0.507812  1.47475  -0.0110319
0.257812  0.523438  1.47384  -0.0109681
0.257812  0.539062  1.47192  -0.0108409
0.257812  0.554688  1.46861  -0.0106513
0.257812  0.570312  1.46302  -0.0104006
0.257812  0.585938  1.45403  -0.0100909
0.257812  0.601562  1.44078  -0.00972495
0.257812  0.617188  1.42287  -0.00930642
0.257812  0.632812  1.40033  -0.0088397
0.257812  0.648438  1.37363  -0.00832989
0.257812  0.664062  1.34355  -0.00778264
0.257812  0.679688  1.31093  -0.00720397
0.257812  0.695312  1.2765  -0.00660019
0.257812  0.710938  1.24104  -0.00597773
0.257812  0.726562  1.20542  -0.00534311
0.257812  0.742188  1.1705  -0.0047028
0.257812  0.757812  1.13698  -0.00406315
0.257812  0.773438  1.10513  -0.00343026
0.257812  0.789062  1.07473  -0.00280994
0.257812  0.804688  1.04532  -0.00220776
0.257812  0.820312  1.01668  -0.00162924
0.257812  0.835938  0.989033  -0.00107984
0.257812  0.851562  0.963048  -0.000564895
0.257812  0.867188  0.9395  -8.94631e-05
0.257812  0.882812  0.919107  0.0003419
0.257812  0.898438  0.902416  0.000725311
0.257812  0.914062  0.889672  0.00105767
0.257812  0.929688  0.880714  0.0013367
0.257812  0.945312  0.875014  0.00156089
0.257812  0.960938  0.871795  0.00172939
0.257812  0.976562  0.870225  0.0018418
0.257812  0.992188  0.869626  0.00189801

0.273438  0.0078125  0.877954  0.00156308
0.273438  0.0234375  0.878464  0.00150465
0.273438  0.0390625  0.879938  0.00138776
0.273438  0.0546875  0.883175  0.00121246
0.273438  0.0703125  0.889107  0.000979086
0.273438  0.0859375  0.89857  0.000688426
0.273438  0.101562  0.912147  0.000341951
0.273438  0.117188  0.930043  -5.80703e-05
0.273438  0.132812  0.952042  -0.000508501
0.273438  0.148438  0.977602  -0.00100537
0.273438  0.164062  1.00598  -0.00154398
0.273438  0.179688  1.03632  -0.00211908
0.273438  0.195312  1.06788  -0.00272511
0.273438  0.210938  1.10036  -0.00335636
0.273438  0.226562  1.1339  -0.00400706
0.273438  0.242188  1.16887  -0.00467133
0.273438  0.257812  1.20542  -0.00534311
0.273438  0.273438  1.24325  -0.00601602
0.273438  0.289062  1.28185  -0.00668347
0.273438  0.304688  1.32056  -0.00733873
0.273438  0.320312  1.3585  -0.00797499
0.273438  0.335938  1.39468  -0.00858552
0.273438  0.351562  1.42825  -0.00916366
0.273438  0.367188  1.45847  -0.00970301
0.273438  0.382812  1.48459  -0.0101975
0.273438  0.398438  1.50598  -0.0106416
0.273438  0.414062  1.52231  -0.0110304
0.273438  0.429688  1.53386  -0.0113598
0.273438  0.445312  1.54152  -0.0116266
0.273438  0.460938  1.54641  -0.0118286
0.273438  0.476562  1.5494  -0.0119641
0.273438  0.492188  1.55085  -0.0120321
0.273438  0.507812  1.55085  -0.0120321
0.273438  0.523438  1.5494  -0.0119641
0.273438  0.539062  1.54641  -0.0118286
0.273438  0.554688  1.54152  -0.0116266
0.273438  0.570312  1.53386  -0.0113598
0.273438  0.585938  1.52231  -0.0110304
0.273438  0.601562  1.50598  -0.0106416
0.273438  0.617188  1.48459  -0.0101975
0.273438  0.632812  1.45847  -0.00970301
0.273438  0.648438  1.42825  -0.00916366
0.273438  0.664062  1.39468  -0.00858552
0.273438  0.679688  1.3585  -0.00797499
0.273438  0.695312  1.32056  -0.00733873
0.273438  0.710938  1.28185  -0.00668347
0.273438  0.726562  1.24325  -0.00601602
0.273438  0.742188  1.20542  -0.00534311
0.273438  0.757812  1.16887  -0.00467133
0.273438  0.773438  1.1339  -0.00400706
0.273438  0.789062  1.10036  -0.00335636
0.273438  0.804688  1.06788  -0.00272511
0.273438  0.820312  1.03632  -0.00211908
0.273438  0.835938  1.00598  -0.00154398
0.273438  0.851562  0.977602  -0.00100537
0.273438  0.867188  0.952042  -0.000508501
0.273438  0.882812  0.930043  -5.80703e-05
0.273438  0.898438  0.912147  0.000341951
0.273438  0.914062  0.89857  0.000688426
0.273438  0.929688  0.889107  0.000979086
0.273438  0.945312  0.883175  0.00121246
0.273438  0.960938  0.879938  0.00138776
0.273438  0.976562  0.878464  0.00150465
0.273438  0.992188  0.877954  0.00156308

0.289062  0.0078125  0.88523  0.00123422
0.289062  0.0234375  0.885658  0.00117357
0.289062  0.0390625  0.887039  0.00105219
0.289062  0.0546875  0.890295  0.000870102
0.289062  0.0703125  0.896459  0.000627548
0.289062  0.0859375  0.906443  0.000325278
0.289062  0.101562  0.920914  -3.52821e-05
0.289062  0.117188  0.940155  -0.000451877
0.289062  0.132812  0.963994  -0.000921345
0.289062  0.148438  0.991885  -0.00143964
0.289062  0.164062  1.023  -0.00200191
0.289062  0.179688  1.05633  -0.00260274
0.289062  0.195312  1.09101  -0.00323633
0.289062  0.210938  1.12663  -0.00389671
0.289062  0.226562  1.16332  -0.00457786
0.289062  0.242188  1.20142  -0.00527365
0.289062  0.257812  1.24104  -0.00597773
0.289062  0.273438  1.28185  -0.00668347
0.289062  0.289062  1.32339  -0.007384
0.289062  0.304688  1.36517  -0.00807234
0.289062  0.320312  1.40637  -0.00874142
0.289062  0.335938  1.44596  -0.00938421
0.289062  0.351562  1.48309  -0.00999376
0.289062  0.367188  1.51712  -0.0105633
0.289062  0.382812  1.54736  -0.0110864
0.289062  0.398438  1.57295  -0.0115569
0.289062  0.414062  1.59318  -0.0119694
0.289062  0.429688  1.60806  -0.0123193
0.289062  0.445312  1.61839  -0.012603
0.289062  0.460938  1.62528  -0.0128179
0.289062  0.476562  1.62959  -0.0129622
0.289062  0.492188  1.6317  -0.0130346
0.289062  0.507812  1.6317  -0.0130346
0.289062  0.523438  1.62959  -0.0129622
0.289062  0.539062  1.62528  -0.0128179
0.289062  0.554688  1.61839  -0.012603
0.289062  0.570312  1.60806  -0.0123193
0.289062  0.585938  1.59318  -0.0119694
0.289062  0.601562  1.57295  -0.0115569
0.289062  0.617188  1.54736  -0.0110864
0.289062  0.632812  1.51712  -0.0105633
0.289062  0.648438  1.48309  -0.00999376
0.289062  0.664062  1.44596  -0.00938421
0.289062  0.679688  1.40637  -0.00874142
0.289062  0.695312  1.36517  -0.00807234
0.289062  0.710938  1.32339  -0.007384
0.289062  0.726562  1.28185  -0.00668347
0.289062  0.742188  1.24104  -0.00597773
0.289062  0.757812  1.20142  -0.00527365
0.289062  0.773438  1.16332  -0.00457786
0.289062  0.789062  1.12663  -0.00389671
0.289062  0.804688  1.09101  -0.00323633
0.289062  0.820312  1.05633  -0.00260274
0.289062  0.835938  1.023  -0.00200191
0.289062  0.851562  0.991885  -0.00143964
0.289062  0.867188  0.963994  -0.000921345
0.289062  0.882812  0.940155  -0.000451877
0.289062  0.898438  0.920914  -3.52821e-05
0.289062  0.914062  0.906443  0.000325278
0.289062  0.929688  0.896459  0.000627548
0.289062  0.945312  0.890295  0.000870102
0.289062  0.960938  0.887039  0.00105219
0.289062  0.976562  0.885658  0.00117357
0.289062  0.992188  0.88523  0.00123422

0.304688  0.0078125  0.891321  0.000914668
0.304688  0.0234375  0.891699  0.000851799
0.304688  0.0390625  0.893059  0.000725967
0.304688  0.0546875  0.896444  0.000537117
0.304688  0.0703125  0.902972  0.00028546
0.304688  0.0859375  0.913598  -2.83014e-05
0.304688  0.101562  0.929033  -0.000402768
0.304688  0.117188  0.94964  -0.0008357
0.304688  0.132812  0.975335  -0.00132393
0.304688  0.148438  1.00561  -0.00186335
0.304688  0.164062  1.03958  -0.002449
0.304688  0.179688  1.07604  -0.00307527
0.304688  0.195312  1.1139  -0.00373613
0.304688  0.210938  1.15264  -0.00442538
0.304688  0.226562  1.1924  -0.00513675
0.304688  0.242188  1.23363  -0.00586389
0.304688  0.257812  1.2765  -0.00660019
0.304688  0.273438  1.32056  -0.00733873
0.304688  0.289062  1.36517  -0.00807234
0.304688  0.304688  1.40978  -0.00879375
0.304688  0.320312  1.45376  -0.00949567
0.304688  0.335938  1.49635  -0.0101708
0.304688  0.351562  1.53694  -0.0108119
0.304688  0.367188  1.57504  -0.011412
0.304688  0.382812  1.60997  -0.011964
0.304688  0.398438  1.64058  -0.0124615
0.304688  0.414062  1.66565  -0.0128982
0.304688  0.429688  1.6847  -0.0132691
0.304688  0.445312  1.69826  -0.0135702
0.304688  0.460938  1.70743  -0.0137983
0.304688  0.476562  1.71316  -0.0139515
0.304688  0.492188  1.71595  -0.0140284
0.304688  0.507812  1.71595  -0.0140284
0.304688  0.523438  1.71316  -0.0139515
0.304688  0.539062  1.70743  -0.0137983
0.304688  0.554688  1.69826  -0.0135702
0.304688  0.570312  1.6847  -0.0132691
0.304688  0.585938  1.66565  -0.0128982
0.304688  0.601562  1.64058  -0.0124615
0.304688  0.617188  1.60997  -0.011964
0.304688  0.632812  1.57504  -0.011412
0.304688  0.648438  1.53694  -0.0108119
0.304688  0.664062  1.49635  -0.0101708
0.304688  0.679688  1.45376  -0.00949567
0.304688  0.695312  1.40978  -0.00879375
0.304688  0.710938  1.36517  -0.00807234
0.304688  0.726562  1.32056  -0.00733873
0.304688  0.742188  1.2765  -0.00660019
0.304688  0.757812  1.23363  -0.00586389
0.304688  0.773438  1.1924  -0.00513675
0.304688  0.789062  1.15264  -0.00442538
