# step = 225, time = 0.0225, G_eff = 5000, N = 64, iz = 32
# x  y  rho  V
0.148438  0.804688  0.93711  0.000894238
0.148438  0.820312  0.926041  0.00121919
0.148438  0.835938  0.915082  0.00153013
0.148438  0.851562  0.904136  0.00182412
0.148438  0.867188  0.893375  0.00209831
0.148438  0.882812  0.883207  0.00234997
0.148438  0.898438  0.873995  0.00257653
0.148438  0.914062  0.865854  0.00277562
0.148438  0.929688  0.858774  0.00294512
0.148438  0.945312  0.852894  0.00308313
0.148438  0.960938  0.848527  0.00318805
0.148438  0.976562  0.845843  0.00325865
0.148438  0.992188  0.844652  0.00329414

0.164062  0.0078125  0.839153  0.0031002
0.164062  0.0234375  0.841013  0.00306217
0.164062  0.0390625  0.844973  0.00298653
0.164062  0.0546875  0.851115  0.00287418
0.164062  0.0703125  0.85909  0.00272649
0.164062  0.0859375  0.868361  0.00254528
0.164062  0.101562  0.878632  0.00233263
0.164062  0.117188  0.889898  0.00209084
0.164062  0.132812  0.90213  0.00182243
0.164062  0.148438  0.915082  0.00153013
0.164062  0.164062  0.928447  0.00121687
0.164062  0.179688  0.94208  0.00088575
0.164062  0.195312  0.955967  0.000540015
0.164062  0.210938  0.970026  0.000183035
0.164062  0.226562  0.984067  -0.000181721
0.164062  0.242188  0.997878  -0.00055072
0.164062  0.257812  1.01124  -0.000920401
0.164062  0.273438  1.02392  -0.00128722
0.164062  0.289062  1.0357  -0.00164773
0.164062  0.304688  1.04641  -0.00199862
0.164062  0.320312  1.05606  -0.00233679
0.164062  0.335938  1.06486  -0.00265936
0.164062  0.351562  1.07322  -0.00296368
0.164062  0.367188  1.08154  -0.00324726
0.164062  0.382812  1.09003  -0.00350767
0.164062  0.398438  1.09871  -0.00374257
0.164062  0.414062  1.10734  -0.00394958
0.164062  0.429688  1.11534  -0.00412636
0.164062  0.445312  1.12192  -0.00427069
0.164062  0.460938  1.12656  -0.00438063
0.164062  0.476562  1.1293  -0.00445474
0.164062  0.492188  1.13051  -0.00449203
0.164062  0.507812  1.13051  -0.00449203
0.164062  0.523438  1.1293  -0.00445474
0.164062  0.539062  1.12656  -0.00438063
0.164062  0.554688  1.12192  -0.00427069
0.164062  0.570312  1.11534  -0.00412636
0.164062  0.585938  1.10734  -0.00394958
0.164062  0.601562  1.09871  -0.00374257
0.164062  0.617188  1.09003  -0.00350767
0.164062  0.632812  1.08154  -0.00324726
0.164062  0.648438  1.07322  -0.00296368
0.164062  0.664062  1.06486  -0.00265936
0.164062  0.679688  1.05606  -0.00233679
0.164062  0.695312  1.04641  -0.00199862
0.164062  0.710938  1.0357  -0.00164773
0.164062  0.726562  1.02392  -0.00128722
0.164062  0.742188  1.01124  -0.000920401
0.164062  0.757812  0.997878  -0.00055072
0.164062  0.773438  0.984067  -0.000181721
0.164062  0.789062  0.970026  0.000183035
0.164062  0.804688  0.955967  0.000540015
0.164062  0.820312  0.94208  0.00088575
0.164062  0.835938  0.928447  0.00121687
0.164062  0.851562  0.915082  0.00153013
0.164062  0.867188  0.90213  0.00182243
0.164062  0.882812  0.889898  0.00209084
0.164062  0.898438  0.878632  0.00233263
0.164062  0.914062  0.868361  0.00254528
0.164062  0.929688  0.85909  0.00272649
0.164062  0.945312  0.851115  0.00287418
0.164062  0.960938  0.844973  0.00298653
0.164062  0.976562  0.841013  0.00306217
0.164062  0.992188  0.839153  0.0031002

0.179688  0.0078125  0.831138  0.00289358
0.179688  0.0234375  0.833908  0.00285289
0.179688  0.0390625  0.839517  0.002772
0.179688  0.0546875  0.847814  0.00265191
0.179688  0.0703125  0.858235  0.00249418
0.179688  0.0859375  0.870052  0.00230079
0.179688  0.101562  0.882795  0.00207401
0.179688  0.117188  0.896358  0.00181633
0.179688  0.132812  0.910777  0.00153042
0.179688  0.148438  0.926041  0.00121919
0.179688  0.164062  0.94208  0.00088575
0.179688  0.179688  0.958793  0.000533447
0.179688  0.195312  0.975954  0.000165828
0.179688  0.210938  0.993119  -0.000213401
0.179688  0.226562  1.00982  -0.000600446
0.179688  0.242188  1.02584  -0.000991517
0.179688  0.257812  1.04117  -0.00138286
0.179688  0.273438  1.05578  -0.00177078
0.179688  0.289062  1.06947  -0.00215164
0.179688  0.304688  1.08183  -0.00252196
0.179688  0.320312  1.09259  -0.00287849
0.179688  0.335938  1.10187  -0.00321826
0.179688  0.351562  1.11025  -0.00353863
0.179688  0.367188  1.11857  -0.00383721
0.179688  0.382812  1.12745  -0.00411166
0.179688  0.398438  1.13714  -0.00435964
0.179688  0.414062  1.14731  -0.00457863
0.179688  0.429688  1.15709  -0.00476603
0.179688  0.445312  1.16532  -0.00491928
0.179688  0.460938  1.1712  -0.00503615
0.179688  0.476562  1.17467  -0.00511497
0.179688  0.492188  1.1762  -0.00515465
0.179688  0.507812  1.1762  -0.00515465
0.179688  0.523438  1.17467  -0.00511497
0.179688  0.539062  1.1712  -0.00503615
0.179688  0.554688  1.16532  -0.00491928
0.179688  0.570312  1.15709  -0.00476603
0.179688  0.585938  1.14731  -0.00457863
0.179688  0.601562  1.13714  -0.00435964
0.179688  0.617188  1.12745  -0.00411166
0.179688  0.632812  1.11857  -0.00383721
0.179688  0.648438  1.11025  -0.00353863
0.179688  0.664062  1.10187  -0.00321826
0.179688  0.679688  1.09259  -0.00287849
0.179688  0.695312  1.08183  -0.00252196
0.179688  0.710938  1.06947  -0.00215164
0.179688  0.726562  1.05578  -0.00177078
0.179688  0.742188  1.04117  -0.00138286
0.179688  0.757812  1.02584  -0.000991517
0.179688  0.773438  1.00982  -0.000600446
0.179688  0.789062  0.993119  -0.000213401
0.179688  0.804688  0.975954  0.000165828
0.179688  0.820312  0.958793  0.000533447
0.179688  0.835938  0.94208  0.00088575
0.179688  0.851562  0.926041  0.00121919
0.179688  0.867188  0.910777  0.00153042
0.179688  0.882812  0.896358  0.00181633
0.179688  0.898438  0.882795  0.00207401
0.179688  0.914062  0.870052  0.00230079
0.179688  0.929688  0.858235  0.00249418
0.179688  0.945312  0.847814  0.00265191
0.179688  0.960938  0.839517  0.002772
0.179688  0.976562  0.833908  0.00285289
0.179688  0.992188  0.831138  0.00289358

0.195312  0.0078125  0.822214  0.00267523
0.195312  0.0234375  0.825997  0.00263183
0.195312  0.0390625  0.833387  0.00254559
0.195312  0.0546875  0.843935  0.00241765
0.195312  0.0703125  0.856878  0.00224971
0.195312  0.0859375  0.871341  0.00204391
0.195312  0.101562  0.886686  0.00180272
0.195312  0.117188  0.902682  0.00152877
0.195312  0.132812  0.919414  0.00122493
0.195312  0.148438  0.93711  0.000894238
0.195312  0.164062  0.955967  0.000540015
0.195312  0.179688  0.975954  0.000165828
0.195312  0.195312  0.996629  -0.00022449
0.195312  0.210938  1.01715  -0.000626901
0.195312  0.226562  1.03672  -0.00103729
0.195312  0.242188  1.05508  -0.00145159
0.195312  0.257812  1.07242  -0.00186585
0.195312  0.273438  1.089  -0.0022762
0.195312  0.289062  1.10466  -0.00267883
0.195312  0.304688  1.11879  -0.00307003
0.195312  0.320312  1.13081  -0.00344633
0.195312  0.335938  1.14068  -0.00380466
0.195312  0.351562  1.14917  -0.00414237
0.195312  0.367188  1.15757  -0.00445713
0.195312  0.382812  1.16701  -0.00474674
0.195312  0.398438  1.17802  -0.00500884
0.195312  0.414062  1.19026  -0.00524081
0.195312  0.429688  1.20254  -0.00543973
0.195312  0.445312  1.21327  -0.0056027
0.195312  0.460938  1.22125  -0.00572717
0.195312  0.476562  1.2262  -0.00581117
0.195312  0.492188  1.22848  -0.00585347
0.195312  0.507812  1.22848  -0.00585347
0.195312  0.523438  1.2262  -0.00581117
0.195312  0.539062  1.22125  -0.00572717
0.195312  0.554688  1.21327  -0.0056027
0.195312  0.570312  1.20254  -0.00543973
0.195312  0.585938  1.19026  -0.00524081
0.195312  0.601562  1.17802  -0.00500884
0.195312  0.617188  1.16701  -0.00474674
0.195312  0.632812  1.15757  -0.00445713
0.195312  0.648438  1.14917  -0.00414237
0.195312  0.664062  1.14068  -0.00380466
0.195312  0.679688  1.13081  -0.00344633
0.195312  0.695312  1.11879  -0.00307003
0.195312  0.710938  1.10466  -0.00267883
0.195312  0.726562  1.089  -0.0022762
0.195312  0.742188  1.07242  -0.00186585
0.195312  0.757812  1.05508  -0.00145159
0.195312  0.773438  1.03672  -0.00103729
0.195312  0.789062  1.01715  -0.000626901
0.195312  0.804688  0.996629  -0.00022449
0.195312  0.820312  0.975954  0.000165828
0.195312  0.835938  0.955967  0.000540015
0.195312  0.851562  0.93711  0.000894238
0.195312  0.867188  0.919414  0.00122493
0.195312  0.882812  0.902682  0.00152877
0.195312  0.898438  0.886686  0.00180272
0.195312  0.914062  0.871341  0.00204391
0.195312  0.929688  0.856878  0.00224971
0.195312  0.945312  0.843935  0.00241765
0.195312  0.960938  0.833387  0.00254559
0.195312  0.976562  0.825997  0.00263183
0.195312  0.992188  0.822214  0.00267523

0.210938  0.0078125  0.814955  0.00244587
0.210938  0.0234375  0.819648  0.00239981
0.210938  0.0390625  0.828593  0.0023083
0.210938  0.0546875  0.84108  0.0021726
0.210938  0.0703125  0.85623  0.00199455
0.210938  0.0859375  0.873073  0.00177642
0.210938  0.101562  0.890833  0.00152083
0.210938  0.117188  0.909192  0.00123057
0.210938  0.132812  0.928271  0.000908656
0.210938  0.148438  0.948429  0.000558315
0.210938  0.164062  0.970026  0.000183035
0.210938  0.179688  0.993119  -0.000213401
0.210938  0.195312  1.01715  -0.000626901
0.210938  0.210938  1.04097  -0.00105313
0.210938  0.226562  1.06347  -0.00148765
0.210938  0.242188  1.08428  -0.00192612
0.210938  0.257812  1.10377  -0.00236436
0.210938  0.273438  1.12244  -0.00279829
0.210938  0.289062  1.1402  -0.0032239
0.210938  0.304688  1.15623  -0.00363722
0.210938  0.320312  1.16961  -0.00403456
0.210938  0.335938  1.1802  -0.00441268
0.210938  0.351562  1.18895  -0.00476889
0.210938  0.367188  1.1976  -0.00510094
0.210938  0.382812  1.20785  -0.00540671
0.210938  0.398438  1.22053  -0.00568386
0.210938  0.414062  1.2353  -0.0059296
0.210938  0.429688  1.2506  -0.00614075
0.210938  0.445312  1.26433  -0.00631403
0.210938  0.460938  1.27483  -0.00644653
0.210938  0.476562  1.28157  -0.00653604
0.210938  0.492188  1.28476  -0.00658113
0.210938  0.507812  1.28476  -0.00658113
0.210938  0.523438  1.28157  -0.00653604
0.210938  0.539062  1.27483  -0.00644653
0.210938  0.554688  1.26433  -0.00631403
0.210938  0.570312  1.2506  -0.00614075
0.210938  0.585938  1.2353  -0.0059296
0.210938  0.601562  1.22053  -0.00568386
0.210938  0.617188  1.20785  -0.00540671
0.210938  0.632812  1.1976  -0.00510094
0.210938  0.648438  1.18895  -0.00476889
0.210938  0.664062  1.1802  -0.00441268
0.210938  0.679688  1.16961  -0.00403456
0.210938  0.695312  1.15623  -0.00363722
0.210938  0.710938  1.1402  -0.0032239
0.210938  0.726562  1.12244  -0.00279829
0.210938  0.742188  1.10377  -0.00236436
0.210938  0.757812  1.08428  -0.00192612
0.210938  0.773438  1.06347  -0.00148765
0.210938  0.789062  1.04097  -0.00105313
0.210938  0.804688  1.01715  -0.000626901
0.210938  0.820312  0.993119  -0.000213401
0.210938  0.835938  0.970026  0.000183035
0.210938  0.851562  0.948429  0.000558315
0.210938  0.867188  0.928271  0.000908656
0.210938  0.882812  0.909192  0.00123057
0.210938  0.898438  0.890833  0.00152083
0.210938  0.914062  0.873073  0.00177642
0.210938  0.929688  0.85623  0.00199455
0.210938  0.945312  0.84108  0.0021726
0.210938  0.960938  0.828593  0.0023083
0.210938  0.976562  0.819648  0.00239981
0.210938  0.992188  0.814955  0.00244587

0.226562  0.0078125  0.811564  0.00220647
0.226562  0.0234375  0.8169  0.00215787
0.226562  0.0390625  0.826891  0.00206133
0.226562  0.0546875  0.840658  0.0019182
0.226562  0.0703125  0.857341  0.00173038
0.226562  0.0859375  0.875973  0.00150027
0.226562  0.101562  0.895706  0.00123059
0.226562  0.117188  0.916179  0.000924273
0.226562  0.132812  0.937501  0.000584467
0.226562  0.148438  0.960004  0.000214576
0.226562  0.164062  0.984067  -0.000181721
0.226562  0.179688  1.00982  -0.000600446
0.226562  0.195312  1.03672  -0.00103729
0.226562  0.210938  1.06347  -0.00148765
0.226562  0.226562  1.08872  -0.00194679
0.226562  0.242188  1.11199  -0.0024101
0.226562  0.257812  1.13374  -0.00287313
0.226562  0.273438  1.15468  -0.00333157
0.226562  0.289062  1.17475  -0.00378116
0.226562  0.304688  1.1929  -0.00421766
0.226562  0.320312  1.20793  -0.00463714
0.226562  0.335938  1.21954  -0.00503615
0.226562  0.351562  1.22884  -0.00541195
0.226562  0.367188  1.23805  -0.00576229
0.226562  0.382812  1.24936  -0.00608509
0.226562  0.398438  1.26397  -0.00637799
0.226562  0.414062  1.28148  -0.00663808
0.226562  0.429688  1.29995  -0.00686188
0.226562  0.445312  1.31668  -0.00704577
0.226562  0.460938  1.32963  -0.00718652
0.226562  0.476562  1.33804  -0.00728165
0.226562  0.492188  1.34207  -0.0073296
0.226562  0.507812  1.34207  -0.0073296
0.226562  0.523438  1.33804  -0.00728165
0.226562  0.539062  1.32963  -0.00718652
0.226562  0.554688  1.31668  -0.00704577
0.226562  0.570312  1.29995  -0.00686188
0.226562  0.585938  1.28148  -0.00663808
0.226562  0.601562  1.26397  -0.00637799
0.226562  0.617188  1.24936  -0.00608509
0.226562  0.632812  1.23805  -0.00576229
0.226562  0.648438  1.22884  -0.00541195
0.226562  0.664062  1.21954  -0.00503615
0.226562  0.679688  1.20793  -0.00463714
0.226562  0.695312  1.1929  -0.00421766
0.226562  0.710938  1.17475  -0.00378116
0.226562  0.726562  1.15468  -0.00333157
0.226562  0.742188  1.13374  -0.00287313
0.226562  0.757812  1.11199  -0.0024101
0.226562  0.773438  1.08872  -0.00194679
0.226562  0.789062  1.06347  -0.00148765
0.226562  0.804688  1.03672  -0.00103729
0.226562  0.820312  1.00982  -0.000600446
0.226562  0.835938  0.984067  -0.000181721
0.226562  0.851562  0.960004  0.000214576
0.226562  0.867188  0.937501  0.000584467
0.226562  0.882812  0.916179  0.000924273
0.226562  0.898438  0.895706  0.00123059
0.226562  0.914062  0.875973  0.00150027
0.226562  0.929688  0.857341  0.00173038
0.226562  0.945312  0.840658  0.0019182
0.226562  0.960938  0.826891  0.00206133
0.226562  0.976562  0.8169  0.00215787
0.226562  0.992188  0.811564  0.00220647

0.242188  0.0078125  0.812827  0.0019586
0.242188  0.0234375  0.818472  0.00190764
0.242188  0.0390625  0.828901  0.00180642
0.242188  0.0546875  0.843163  0.00165631
0.242188  0.0703125  0.860532  0.00145928
0.242188  0.0859375  0.880199  0.00121776
0.242188  0.101562  0.901355  0.000934542
0.242188  0.117188  0.923615  0.000612653
0.242188  0.132812  0.94699  0.000255379
0.242188  0.148438  0.971652  -0.000133701
0.242188  0.164062  0.997878  -0.00055072
0.242188  0.179688  1.02584  -0.000991517
0.242188  0.195312  1.05508  -0.00145159
0.242188  0.210938  1.08428  -0.00192612
0.242188  0.226562  1.11199  -0.0024101
0.242188  0.242188  1.1376  -0.00289863
0.242188  0.257812  1.16162  -0.00338697
0.242188  0.273438  1.18489  -0.00387056
0.242188  0.289062  1.20739  -0.00434487
0.242188  0.304688  1.22794  -0.0048054
0.242188  0.320312  1.24506  -0.00524793
0.242188  0.335938  1.25824  -0.00566882
0.242188  0.351562  1.26867  -0.00606516
0.242188  0.367188  1.27888  -0.00643466
0.242188  0.382812  1.29154  -0.0067752
0.242188  0.398438  1.30812  -0.00708437
0.242188  0.414062  1.32819  -0.0073591
0.242188  0.429688  1.34946  -0.00759568
0.242188  0.445312  1.36879  -0.00779023
0.242188  0.460938  1.38383  -0.00793921
0.242188  0.476562  1.39366  -0.00803996
0.242188  0.492188  1.39839  -0.00809074
0.242188  0.507812  1.39839  -0.00809074
0.242188  0.523438  1.39366  -0.00803996
0.242188  0.539062  1.38383  -0.00793921
0.242188  0.554688  1.36879  -0.00779023
0.242188  0.570312  1.34946  -0.00759568
0.242188  0.585938  1.32819  -0.0073591
0.242188  0.601562  1.30812  -0.00708437
0.242188  0.617188  1.29154  -0.0067752
0.242188  0.632812  1.27888  -0.00643466
0.242188  0.648438  1.26867  -0.00606516
0.242188  0.664062  1.25824  -0.00566882
0.242188  0.679688  1.24506  -0.00524793
0.242188  0.695312  1.22794  -0.0048054
0.242188  0.710938  1.20739  -0.00434487
0.242188  0.726562  1.18489  -0.00387056
0.242188  0.742188  1.16162  -0.00338697
0.242188  0.757812  1.1376  -0.00289863
0.242188  0.773438  1.11199  -0.0024101
0.242188  0.789062  1.08428  -0.00192612
0.242188  0.804688  1.05508  -0.00145159
0.242188  0.820312  1.02584  -0.000991517
0.242188  0.835938  0.997878  -0.00055072
0.242188  0.851562  0.971652  -0.000133701
0.242188  0.867188  0.94699  0.000255379
0.242188  0.882812  0.923615  0.000612653
0.242188  0.898438  0.901355  0.000934542
0.242188  0.914062  0.880199  0.00121776
0.242188  0.929688  0.860532  0.00145928
0.242188  0.945312  0.843163  0.00165631
0.242188  0.960938  0.828901  0.00180642
0.242188  0.976562  0.818472  0.00190764
0.242188  0.992188  0.812827  0.0019586

0.257812  0.0078125  0.818027  0.00170452
0.257812  0.0234375  0.823658  0.00165141
0.257812  0.0390625  0.833995  0.0015459
0.257812  0.0546875  0.848112  0.00138936
0.257812  0.0703125  0.865468  0.00118375
0.257812  0.0859375  0.885492  0.000931519
0.257812  0.101562  0.907528  0.00063546
0.257812  0.117188  0.931199  0.000298671
0.257812  0.132812  0.956381  -7.54463e-05
0.257812  0.148438  0.983025  -0.000483152
0.257812  0.164062  1.01124  -0.000920401
0.257812  0.179688  1.04117  -0.00138286
0.257812  0.195312  1.07242  -0.00186585
0.257812  0.210938  1.10377  -0.00236436
0.257812  0.226562  1.13374  -0.00287313
0.257812  0.242188  1.16162  -0.00338697
0.257812  0.257812  1.18785  -0.00390086
0.257812  0.273438  1.21332  -0.00440993
0.257812  0.289062  1.23814  -0.0049094
0.257812  0.304688  1.26112  -0.00539453
0.257812  0.320312  1.28069  -0.00586082
0.257812  0.335938  1.29613  -0.00630438
0.257812  0.351562  1.3085  -0.00672209
0.257812  0.367188  1.32043  -0.00711147
0.257812  0.382812  1.33477  -0.0074703
0.257812  0.398438  1.35316  -0.00779603
0.257812  0.414062  1.3752  -0.00808546
0.257812  0.429688  1.3985  -0.00833473
0.257812  0.445312  1.41982  -0.00853976
0.257812  0.460938  1.4366  -0.00869683
0.257812  0.476562  1.44773  -0.00880309
0.257812  0.492188  1.45315  -0.00885666
0.257812  0.507812  1.45315  -0.00885666
0.257812  0.523438  1.44773  -0.00880309
0.257812  0.539062  1.4366  -0.00869683
0.257812  0.554688  1.41982  -0.00853976
0.257812  0.570312  1.3985  -0.00833473
0.257812  0.585938  1.3752  -0.00808546
0.257812  0.601562  1.35316  -0.00779603
0.257812  0.617188  1.33477  -0.0074703
0.257812  0.632812  1.32043  -0.00711147
0.257812  0.648438  1.3085  -0.00672209
0.257812  0.664062  1.29613  -0.00630438
0.257812  0.679688  1.28069  -0.00586082
0.257812  0.695312  1.26112  -0.00539453
0.257812  0.710938  1.23814  -0.0049094
0.257812  0.726562  1.21332  -0.00440993
0.257812  0.742188  1.18785  -0.00390086
0.257812  0.757812  1.16162  -0.00338697
0.257812  0.773438  1.13374  -0.00287313
0.257812  0.789062  1.10377  -0.00236436
0.257812  0.804688  1.07242  -0.00186585
0.257812  0.820312  1.04117  -0.00138286
0.257812  0.835938  1.01124  -0.000920401
0.257812  0.851562  0.983025  -0.000483152
0.257812  0.867188  0.956381  -7.54463e-05
0.257812  0.882812  0.931199  0.000298671
0.257812  0.898438  0.907528  0.00063546
0.257812  0.914062  0.885492  0.000931519
0.257812  0.929688  0.865468  0.00118375
0.257812  0.945312  0.848112  0.00138936
0.257812  0.960938  0.833995  0.0015459
0.257812  0.976562  0.823658  0.00165141
0.257812  0.992188  0.818027  0.00170452

0.273438  0.0078125  0.825846  0.00144709
0.273438  0.0234375  0.831182  0.00139203
0.273438  0.0390625  0.84105  0.00128261
0.273438  0.0546875  0.854671  0.00112017
0.273438  0.0703125  0.871646  0.000906634
0.273438  0.0859375  0.89159  0.000644406
0.273438  0.101562  0.914044  0.000336282
0.273438  0.117188  0.938702  -1.46142e-05
0.273438  0.132812  0.965356  -0.000404796
0.273438  0.148438  0.993787  -0.000830398
0.273438  0.164062  1.02392  -0.00128722
0.273438  0.179688  1.05578  -0.00177078
0.273438  0.195312  1.089  -0.0022762
0.273438  0.210938  1.12244  -0.00279829
0.273438  0.226562  1.15468  -0.00333157
0.273438  0.242188  1.18489  -0.00387056
0.273438  0.257812  1.21332  -0.00440993
0.273438  0.273438  1.24081  -0.00494454
0.273438  0.289062  1.2676  -0.00546932
0.273438  0.304688  1.29277  -0.00597932
0.273438  0.320312  1.31491  -0.0064698
0.273438  0.335938  1.3332  -0.00693659
0.273438  0.351562  1.34844  -0.00737629
0.273438  0.367188  1.36292  -0.00778612
0.273438  0.382812  1.37934  -0.00816361
0.273438  0.398438  1.39932  -0.00850602
0.273438  0.414062  1.42257  -0.00881003
0.273438  0.429688  1.44699  -0.00907171
0.273438  0.445312  1.46957  -0.00928691
0.273438  0.460938  1.48777  -0.00945182
0.273438  0.476562  1.50015  -0.00956342
0.273438  0.492188  1.50632  -0.00961971
0.273438  0.507812  1.50632  -0.00961971
0.273438  0.523438  1.50015  -0.00956342
0.273438  0.539062  1.48777  -0.00945182
0.273438  0.554688  1.46957  -0.00928691
0.273438  0.570312  1.44699  -0.00907171
0.273438  0.585938  1.42257  -0.00881003
0.273438  0.601562  1.39932  -0.00850602
0.273438  0.617188  1.37934  -0.00816361
0.273438  0.632812  1.36292  -0.00778612
0.273438  0.648438  1.34844  -0.00737629
0.273438  0.664062  1.3332  -0.00693659
0.273438  0.679688  1.31491  -0.0064698
0.273438  0.695312  1.29277  -0.00597932
0.273438  0.710938  1.2676  -0.00546932
0.273438  0.726562  1.24081  -0.00494454
0.273438  0.742188  1.21332  -0.00440993
0.273438  0.757812  1.18489  -0.00387056
0.273438  0.773438  1.15468  -0.00333157
0.273438  0.789062  1.12244  -0.00279829
0.273438  0.804688  1.089  -0.0022762
0.273438  0.820312  1.05578  -0.00177078
0.273438  0.835938  1.02392  -0.00128722
0.273438  0.851562  0.993787  -0.000830398
0.273438  0.867188  0.965356  -0.000404796
0.273438  0.882812  0.938702  -1.46142e-05
0.273438  0.898438  0.914044  0.000336282
0.273438  0.914062  0.89159  0.000644406
0.273438  0.929688  0.871646  0.000906634
0.273438  0.945312  0.854671  0.00112017
0.273438  0.960938  0.84105  0.00128261
0.273438  0.976562  0.831182  0.00139203
0.273438  0.992188  0.825846  0.00144709

0.289062  0.0078125  0.835406  0.00118938
0.289062  0.0234375  0.840212  0.00113257
0.289062  0.0390625  0.84936  0.00101961
0.289062  0.0546875  0.862358  0.000851763
0.289062  0.0703125  0.878865  0.000630902
0.289062  0.0859375  0.898537  0.000359388
0.289062  0.101562  0.921054  3.99922e-05
0.289062  0.117188  0.946235  -0.000324149
0.289062  0.132812  0.973905  -0.000729505
0.289062  0.148438  1.0038  -0.00117214
0.289062  0.164062  1.0357  -0.00164773
0.289062  0.179688  1.06947  -0.00215164
0.289062  0.195312  1.10466  -0.00267883
0.289062  0.210938  1.1402  -0.0032239
0.289062  0.226562  1.17475  -0.00378116
0.289062  0.242188  1.20739  -0.00434487
0.289062  0.257812  1.23814  -0.0049094
0.289062  0.273438  1.2676  -0.00546932
0.289062  0.289062  1.29612  -0.00601932
0.289062  0.304688  1.32325  -0.00655419
0.289062  0.320312  1.34799  -0.00706903
0.289062  0.335938  1.36961  -0.00755937
0.289062  0.351562  1.3885  -0.00802143
0.289062  0.367188  1.40631  -0.00845205
0.289062  0.382812  1.42519  -0.00884837
0.289062  0.398438  1.44655  -0.00920741
0.289062  0.414062  1.47034  -0.00952575
0.289062  0.429688  1.495  -0.00979946
0.289062  0.445312  1.51804  -0.0100244
0.289062  0.460938  1.53707  -0.0101968
0.289062  0.476562  1.55043  -0.0103135
0.289062  0.492188  1.55726  -0.0103724
0.289062  0.507812  1.55726  -0.0103724
0.289062  0.523438  1.55043  -0.0103135
0.289062  0.539062  1.53707  -0.0101968
0.289062  0.554688  1.51804  -0.0100244
0.289062  0.570312  1.495  -0.00979946
0.289062  0.585938  1.47034  -0.00952575
0.289062  0.601562  1.44655  -0.00920741
0.289062  0.617188  1.42519  -0.00884837
0.289062  0.632812  1.40631  -0.00845205
0.289062  0.648438  1.3885  -0.00802143
0.289062  0.664062  1.36961  -0.00755937
0.289062  0.679688  1.34799  -0.00706903
0.289062  0.695312  1.32325  -0.00655419
0.289062  0.710938  1.29612  -0.00601932
0.289062  0.726562  1.2676  -0.00546932
0.289062  0.742188  1.23814  -0.0049094
0.289062  0.757812  1.20739  -0.00434487
0.289062  0.773438  1.17475  -0.00378116
0.289062  0.789062  1.1402  -0.0032239
0.289062  0.804688  1.10466  -0.00267883
0.289062  0.820312  1.06947  -0.00215164
0.289062  0.835938  1.0357  -0.00164773
0.289062  0.851562  1.0038  -0.00117214
0.289062  0.867188  0.973905  -0.000729505
0.289062  0.882812  0.946235  -0.000324149
0.289062  0.898438  0.921054  3.99922e-05
0.289062  0.914062  0.898537  0.000359388
0.289062  0.929688  0.878865  0.000630902
0.289062  0.945312  0.862358  0.000851763
0.289062  0.960938  0.84936  0.00101961
0.289062  0.976562  0.840212  0.00113257
0.289062  0.992188  0.835406  0.00118938

0.304688  0.0078125  0.846529  0.000934584
0.304688  0.0234375  0.850629  0.000876213
0.304688  0.0390625  0.858871  0.00076004
0.304688  0.0546875  0.87118  0.000587244
0.304688  0.0703125  0.887236  0.000359617
0.304688  0.0859375  0.906583  7.94825e-05
0.304688  0.101562  0.928912  -0.000250409
0.304688  0.117188  0.954156  -0.000626919
0.304688  0.132812  0.982285  -0.00104651
0.304688  0.148438  1.01312  -0.0015052
0.304688  0.164062  1.04641  -0.00199862
0.304688  0.179688  1.08183  -0.00252196
0.304688  0.195312  1.11879  -0.00307003
0.304688  0.210938  1.15623  -0.00363722
0.304688  0.226562  1.1929  -0.00421766
0.304688  0.242188  1.22794  -0.0048054
0.304688  0.257812  1.26112  -0.00539453
0.304688  0.273438  1.29277  -0.00597932
0.304688  0.289062  1.32325  -0.00655419
0.304688  0.304688  1.35252  -0.00711377
0.304688  0.320312  1.38009  -0.00765288
0.304688  0.335938  1.4054  -0.00816679
0.304688  0.351562  1.42846  -0.0086513
0.304688  0.367188  1.45008  -0.00910274
0.304688  0.382812  1.47161  -0.00951784
0.304688  0.398438  1.49422  -0.00989333
0.304688  0.414062  1.51814  -0.0102257
0.304688  0.429688  1.54237  -0.010511
0.304688  0.445312  1.56502  -0.0107452
0.304688  0.460938  1.584  -0.0109247
0.304688  0.476562  1.59762  -0.0110462
0.304688  0.492188  1.60473  -0.0111075
0.304688  0.507812  1.60473  -0.0111075
0.304688  0.523438  1.59762  -0.0110462
0.304688  0.539062  1.584  -0.0109247
0.304688  0.554688  1.56502  -0.0107452
0.304688  0.570312  1.54237  -0.010511
0.304688  0.585938  1.51814  -0.0102257
0.304688  0.601562  1.49422  -0.00989333
0.304688  0.617188  1.47161  -0.00951784
0.304688  0.632812  1.45008  -0.00910274
0.304688  0.648438  1.42846  -0.0086513
0.304688  0.664062  1.4054  -0.00816679
0.304688  0.679688  1.38009  -0.00765288
0.304688  0.695312  1.35252  -0.00711377
0.304688  0.710938  1.32325  -0.00655419
0.304688  0.726562  1.29277  -0.00597932
0.304688  0.742188  1.26112  -0.00539453
0.304688  0.757812  1.22794  -0.0048054
0.304688  0.773438  1.1929  -0.00421766
0.304688  0.789062  1.15623  -0.00363722
