# step = 175, time = 0.0175, G_eff = 5000, N = 64, iz = 32
# x  y  rho  V
0.148438  0.820312  0.942967  0.000827349
0.148438  0.835938  0.93726  0.00102243
0.148438  0.851562  0.93121  0.0012048
0.148438  0.867188  0.924705  0.00137294
0.148438  0.882812  0.918147  0.00152543
0.148438  0.898438  0.91208  0.00166101
0.148438  0.914062  0.907055  0.00177865
0.148438  0.929688  0.903517  0.00187754
0.148438  0.945312  0.901587  0.00195711
0.148438  0.960938  0.900946  0.002017
0.148438  0.976562  0.901006  0.00205702
0.148438  0.992188  0.9012  0.00207705

0.164062  0.0078125  0.901069  0.00197327
0.164062  0.0234375  0.900865  0.00195139
0.164062  0.0390625  0.900835  0.0019077
0.164062  0.0546875  0.901627  0.0018423
0.164062  0.0703125  0.903919  0.00175544
0.164062  0.0859375  0.908089  0.00164752
0.164062  0.101562  0.914031  0.00151919
0.164062  0.117188  0.921275  0.00137139
0.164062  0.132812  0.92922  0.00120532
0.164062  0.148438  0.93726  0.00102243
0.164062  0.164062  0.944945  0.00082435
0.164062  0.179688  0.952363  0.000612817
0.164062  0.195312  0.960321  0.000389635
0.164062  0.210938  0.969827  0.00015675
0.164062  0.226562  0.981276  -8.36313e-05
0.164062  0.242188  0.994313  -0.000328992
0.164062  0.257812  1.00841  -0.000576612
0.164062  0.273438  1.02313  -0.000823683
0.164062  0.289062  1.03793  -0.00106738
0.164062  0.304688  1.05204  -0.00130488
0.164062  0.320312  1.06487  -0.00153353
0.164062  0.335938  1.07624  -0.00175085
0.164062  0.351562  1.08632  -0.00195469
0.164062  0.367188  1.09527  -0.00214319
0.164062  0.382812  1.1028  -0.00231474
0.164062  0.398438  1.10835  -0.00246795
0.164062  0.414062  1.11179  -0.00260168
0.164062  0.429688  1.11384  -0.00271502
0.164062  0.445312  1.1156  -0.00280718
0.164062  0.460938  1.11776  -0.00287739
0.164062  0.476562  1.12006  -0.00292483
0.164062  0.492188  1.1216  -0.00294878
0.164062  0.507812  1.1216  -0.00294878
0.164062  0.523438  1.12006  -0.00292483
0.164062  0.539062  1.11776  -0.00287739
0.164062  0.554688  1.1156  -0.00280718
0.164062  0.570312  1.11384  -0.00271502
0.164062  0.585938  1.11179  -0.00260168
0.164062  0.601562  1.10835  -0.00246795
0.164062  0.617188  1.1028  -0.00231474
0.164062  0.632812  1.09527  -0.00214319
0.164062  0.648438  1.08632  -0.00195469
0.164062  0.664062  1.07624  -0.00175085
0.164062  0.679688  1.06487  -0.00153353
0.164062  0.695312  1.05204  -0.00130488
0.164062  0.710938  1.03793  -0.00106738
0.164062  0.726562  1.02313  -0.000823683
0.164062  0.742188  1.00841  -0.000576612
0.164062  0.757812  0.994313  -0.000328992
0.164062  0.773438  0.981276  -8.36313e-05
0.164062  0.789062  0.969827  0.00015675
0.164062  0.804688  0.960321  0.000389635
0.164062  0.820312  0.952363  0.000612817
0.164062  0.835938  0.944945  0.00082435
0.164062  0.851562  0.93726  0.00102243
0.164062  0.867188  0.92922  0.00120532
0.164062  0.882812  0.921275  0.00137139
0.164062  0.898438  0.914031  0.00151919
0.164062  0.914062  0.908089  0.00164752
0.164062  0.929688  0.903919  0.00175544
0.164062  0.945312  0.901627  0.0018423
0.164062  0.960938  0.900835  0.0019077
0.164062  0.976562  0.900865  0.00195139
0.164062  0.992188  0.901069  0.00197327

0.179688  0.0078125  0.902471  0.00186119
0.179688  0.0234375  0.9025  0.00183726
0.179688  0.0390625  0.902863  0.0017895
0.179688  0.0546875  0.904089  0.00171811
0.179688  0.0703125  0.906754  0.00162342
0.179688  0.0859375  0.911207  0.00150594
0.179688  0.101562  0.917418  0.00136641
0.179688  0.117188  0.925071  0.00120587
0.179688  0.132812  0.933743  0.00102565
0.179688  0.148438  0.942967  0.000827349
0.179688  0.164062  0.952363  0.000612817
0.179688  0.179688  0.961948  0.000384034
0.179688  0.195312  0.972304  0.000143089
0.179688  0.210938  0.984165  -0.000107786
0.179688  0.226562  0.997734  -0.000366116
0.179688  0.242188  1.0126  -0.000629161
0.179688  0.257812  1.02826  -0.000894019
0.179688  0.273438  1.0444  -0.00115774
0.179688  0.289062  1.06061  -0.00141737
0.179688  0.304688  1.0763  -0.00166996
0.179688  0.320312  1.09082  -0.00191265
0.179688  0.335938  1.10377  -0.00214281
0.179688  0.351562  1.11503  -0.00235808
0.179688  0.367188  1.12453  -0.00255647
0.179688  0.382812  1.13196  -0.00273632
0.179688  0.398438  1.13688  -0.00289628
0.179688  0.414062  1.13936  -0.00303532
0.179688  0.429688  1.14022  -0.00315267
0.179688  0.445312  1.14065  -0.00324773
0.179688  0.460938  1.14145  -0.00331989
0.179688  0.476562  1.14258  -0.0033685
0.179688  0.492188  1.14342  -0.00339299
0.179688  0.507812  1.14342  -0.00339299
0.179688  0.523438  1.14258  -0.0033685
0.179688  0.539062  1.14145  -0.00331989
0.179688  0.554688  1.14065  -0.00324773
0.179688  0.570312  1.14022  -0.00315267
0.179688  0.585938  1.13936  -0.00303532
0.179688  0.601562  1.13688  -0.00289628
0.179688  0.617188  1.13196  -0.00273632
0.179688  0.632812  1.12453  -0.00255647
0.179688  0.648438  1.11503  -0.00235808
0.179688  0.664062  1.10377  -0.00214281
0.179688  0.679688  1.09082  -0.00191265
0.179688  0.695312  1.0763  -0.00166996
0.179688  0.710938  1.06061  -0.00141737
0.179688  0.726562  1.0444  -0.00115774
0.179688  0.742188  1.02826  -0.000894019
0.179688  0.757812  1.0126  -0.000629161
0.179688  0.773438  0.997734  -0.000366116
0.179688  0.789062  0.984165  -0.000107786
0.179688  0.804688  0.972304  0.000143089
0.179688  0.820312  0.961948  0.000384034
0.179688  0.835938  0.952363  0.000612817
0.179688  0.851562  0.942967  0.000827349
0.179688  0.867188  0.933743  0.00102565
0.179688  0.882812  0.925071  0.00120587
0.179688  0.898438  0.917418  0.00136641
0.179688  0.914062  0.911207  0.00150594
0.179688  0.929688  0.906754  0.00162342
0.179688  0.945312  0.904089  0.00171811
0.179688  0.960938  0.902863  0.0017895
0.179688  0.976562  0.9025  0.00183726
0.179688  0.992188  0.902471  0.00186119

0.195312  0.0078125  0.904523  0.00174202
0.195312  0.0234375  0.904915  0.00171587
0.195312  0.0390625  0.905876  0.00166372
0.195312  0.0546875  0.907731  0.00158591
0.195312  0.0703125  0.910864  0.0014829
0.195312  0.0859375  0.915549  0.00135533
0.195312  0.101562  0.921844  0.00120408
0.195312  0.117188  0.929657  0.00103028
0.195312  0.132812  0.938834  0.000835385
0.195312  0.148438  0.949142  0.000621154
0.195312  0.164062  0.960321  0.000389635
0.195312  0.179688  0.972304  0.000143089
0.195312  0.195312  0.985357  -0.000116075
0.195312  0.210938  0.999795  -0.00038529
0.195312  0.226562  1.01551  -0.000661776
0.195312  0.242188  1.032  -0.000942561
0.195312  0.257812  1.04884  -0.00122459
0.195312  0.273438  1.06589  -0.0015048
0.195312  0.289062  1.08302  -0.00178017
0.195312  0.304688  1.09989  -0.00204767
0.195312  0.320312  1.1159  -0.00230432
0.195312  0.335938  1.13038  -0.0025473
0.195312  0.351562  1.14279  -0.00277407
0.195312  0.367188  1.15277  -0.00298249
0.195312  0.382812  1.15999  -0.00317082
0.195312  0.398438  1.16423  -0.00333775
0.195312  0.414062  1.16576  -0.00348233
0.195312  0.429688  1.16549  -0.00360391
0.195312  0.445312  1.16457  -0.00370202
0.195312  0.460938  1.16384  -0.00377622
0.195312  0.476562  1.16355  -0.00382604
0.195312  0.492188  1.16352  -0.00385108
0.195312  0.507812  1.16352  -0.00385108
0.195312  0.523438  1.16355  -0.00382604
0.195312  0.539062  1.16384  -0.00377622
0.195312  0.554688  1.16457  -0.00370202
0.195312  0.570312  1.16549  -0.00360391
0.195312  0.585938  1.16576  -0.00348233
0.195312  0.601562  1.16423  -0.00333775
0.195312  0.617188  1.15999  -0.00317082
0.195312  0.632812  1.15277  -0.00298249
0.195312  0.648438  1.14279  -0.00277407
0.195312  0.664062  1.13038  -0.0025473
0.195312  0.679688  1.1159  -0.00230432
0.195312  0.695312  1.09989  -0.00204767
0.195312  0.710938  1.08302  -0.00178017
0.195312  0.726562  1.06589  -0.0015048
0.195312  0.742188  1.04884  -0.00122459
0.195312  0.757812  1.032  -0.000942561
0.195312  0.773438  1.01551  -0.000661776
0.195312  0.789062  0.999795  -0.00038529
0.195312  0.804688  0.985357  -0.000116075
0.195312  0.820312  0.972304  0.000143089
0.195312  0.835938  0.960321  0.000389635
0.195312  0.851562  0.949142  0.000621154
0.195312  0.867188  0.938834  0.000835385
0.195312  0.882812  0.929657  0.00103028
0.195312  0.898438  0.921844  0.00120408
0.195312  0.914062  0.915549  0.00135533
0.195312  0.929688  0.910864  0.0014829
0.195312  0.945312  0.907731  0.00158591
0.195312  0.960938  0.905876  0.00166372
0.195312  0.976562  0.904915  0.00171587
0.195312  0.992188  0.904523  0.00174202

0.210938  0.0078125  0.906148  0.00161726
0.210938  0.0234375  0.906889  0.00158876
0.210938  0.0390625  0.908452  0.00153198
0.210938  0.0546875  0.911008  0.00144738
0.210938  0.0703125  0.914796  0.00133558
0.210938  0.0859375  0.92002  0.0011974
0.210938  0.101562  0.926788  0.00103386
0.210938  0.117188  0.93516  0.000846249
0.210938  0.132812  0.945173  0.000636175
0.210938  0.148438  0.956783  0.000405583
0.210938  0.164062  0.969827  0.00015675
0.210938  0.179688  0.984165  -0.000107786
0.210938  0.195312  0.999795  -0.00038529
0.210938  0.210938  1.01668  -0.000672859
0.210938  0.226562  1.03442  -0.000967418
0.210938  0.242188  1.05238  -0.00126577
0.210938  0.257812  1.07014  -0.0015647
0.210938  0.273438  1.08774  -0.0018611
0.210938  0.289062  1.10537  -0.0021519
0.210938  0.304688  1.123  -0.00243405
0.210938  0.320312  1.14015  -0.00270448
0.210938  0.335938  1.15591  -0.00296021
0.210938  0.351562  1.16935  -0.00319851
0.210938  0.367188  1.17981  -0.00341708
0.210938  0.382812  1.18692  -0.0036141
0.210938  0.398438  1.19064  -0.00378824
0.210938  0.414062  1.19139  -0.0039386
0.210938  0.429688  1.19013  -0.00406463
0.210938  0.445312  1.18798  -0.00416598
0.210938  0.460938  1.18589  -0.00424235
0.210938  0.476562  1.18436  -0.00429348
0.210938  0.492188  1.18359  -0.00431912
0.210938  0.507812  1.18359  -0.00431912
0.210938  0.523438  1.18436  -0.00429348
0.210938  0.539062  1.18589  -0.00424235
0.210938  0.554688  1.18798  -0.00416598
0.210938  0.570312  1.19013  -0.00406463
0.210938  0.585938  1.19139  -0.0039386
0.210938  0.601562  1.19064  -0.00378824
0.210938  0.617188  1.18692  -0.0036141
0.210938  0.632812  1.17981  -0.00341708
0.210938  0.648438  1.16935  -0.00319851
0.210938  0.664062  1.15591  -0.00296021
0.210938  0.679688  1.14015  -0.00270448
0.210938  0.695312  1.123  -0.00243405
0.210938  0.710938  1.10537  -0.0021519
0.210938  0.726562  1.08774  -0.0018611
0.210938  0.742188  1.07014  -0.0015647
0.210938  0.757812  1.05238  -0.00126577
0.210938  0.773438  1.03442  -0.000967418
0.210938  0.789062  1.01668  -0.000672859
0.210938  0.804688  0.999795  -0.00038529
0.210938  0.820312  0.984165  -0.000107786
0.210938  0.835938  0.969827  0.00015675
0.210938  0.851562  0.956783  0.000405583
0.210938  0.867188  0.945173  0.000636175
0.210938  0.882812  0.93516  0.000846249
0.210938  0.898438  0.926788  0.00103386
0.210938  0.914062  0.92002  0.0011974
0.210938  0.929688  0.914796  0.00133558
0.210938  0.945312  0.911008  0.00144738
0.210938  0.960938  0.908452  0.00153198
0.210938  0.976562  0.906889  0.00158876
0.210938  0.992188  0.906148  0.00161726

0.226562  0.0078125  0.906681  0.00148842
0.226562  0.0234375  0.907695  0.00145748
0.226562  0.0390625  0.909779  0.00139589
0.226562  0.0546875  0.913064  0.00130421
0.226562  0.0703125  0.917742  0.00118322
0.226562  0.0859375  0.923991  0.00103391
0.226562  0.101562  0.931906  0.00085753
0.226562  0.117188  0.941548  0.000655579
0.226562  0.132812  0.953001  0.000429891
0.226562  0.148438  0.96629  0.000182645
0.226562  0.164062  0.981276  -8.36313e-05
0.226562  0.179688  0.997734  -0.000366116
0.226562  0.195312  1.01551  -0.000661776
0.226562  0.210938  1.03442  -0.000967418
0.226562  0.226562  1.05391  -0.00127971
0.226562  0.242188  1.07317  -0.00159525
0.226562  0.257812  1.09168  -0.00191069
0.226562  0.273438  1.10958  -0.00222286
0.226562  0.289062  1.12742  -0.0025287
0.226562  0.304688  1.14548  -0.00282517
0.226562  0.320312  1.16338  -0.00310915
0.226562  0.335938  1.18007  -0.00337751
0.226562  0.351562  1.19437  -0.00362736
0.226562  0.367188  1.20542  -0.00385623
0.226562  0.382812  1.21276  -0.00406217
0.226562  0.398438  1.21633  -0.0042438
0.226562  0.414062  1.21655  -0.00440021
0.226562  0.429688  1.21442  -0.00453092
0.226562  0.445312  1.21122  -0.00463569
0.226562  0.460938  1.20811  -0.00471441
0.226562  0.476562  1.2058  -0.00476698
0.226562  0.492188  1.2046  -0.00479329
0.226562  0.507812  1.2046  -0.00479329
0.226562  0.523438  1.2058  -0.00476698
0.226562  0.539062  1.20811  -0.00471441
0.226562  0.554688  1.21122  -0.00463569
0.226562  0.570312  1.21442  -0.00453092
0.226562  0.585938  1.21655  -0.00440021
0.226562  0.601562  1.21633  -0.0042438
0.226562  0.617188  1.21276  -0.00406217
0.226562  0.632812  1.20542  -0.00385623
0.226562  0.648438  1.19437  -0.00362736
0.226562  0.664062  1.18007  -0.00337751
0.226562  0.679688  1.16338  -0.00310915
0.226562  0.695312  1.14548  -0.00282517
0.226562  0.710938  1.12742  -0.0025287
0.226562  0.726562  1.10958  -0.00222286
0.226562  0.742188  1.09168  -0.00191069
0.226562  0.757812  1.07317  -0.00159525
0.226562  0.773438  1.05391  -0.00127971
0.226562  0.789062  1.03442  -0.000967418
0.226562  0.804688  1.01551  -0.000661776
0.226562  0.820312  0.997734  -0.000366116
0.226562  0.835938  0.981276  -8.36313e-05
0.226562  0.851562  0.96629  0.000182645
0.226562  0.867188  0.953001  0.000429891
0.226562  0.882812  0.941548  0.000655579
0.226562  0.898438  0.931906  0.00085753
0.226562  0.914062  0.923991  0.00103391
0.226562  0.929688  0.917742  0.00118322
0.226562  0.945312  0.913064  0.00130421
0.226562  0.960938  0.909779  0.00139589
0.226562  0.976562  0.907695  0.00145748
0.226562  0.992188  0.906681  0.00148842

0.242188  0.0078125  0.905933  0.00135686
0.242188  0.0234375  0.907164  0.00132342
0.242188  0.0390625  0.909718  0.00125689
0.242188  0.0546875  0.913779  0.00115791
0.242188  0.0703125  0.919591  0.0010274
0.242188  0.0859375  0.927332  0.000866581
0.242188  0.101562  0.937022  0.000676928
0.242188  0.117188  0.948595  0.000460246
0.242188  0.132812  0.962042  0.000218664
0.242188  0.148438  0.97735  -4.53517e-05
0.242188  0.164062  0.994313  -0.000328992
0.242188  0.179688  1.0126  -0.000629161
0.242188  0.195312  1.032  -0.000942561
0.242188  0.210938  1.05238  -0.00126577
0.242188  0.226562  1.07317  -0.00159525
0.242188  0.242188  1.09338  -0.00192742
0.242188  0.257812  1.11234  -0.00225884
0.242188  0.273438  1.13035  -0.0025863
0.242188  0.289062  1.14827  -0.00290676
0.242188  0.304688  1.16663  -0.0032172
0.242188  0.320312  1.18509  -0.00351446
0.242188  0.335938  1.20256  -0.00379534
0.242188  0.351562  1.21776  -0.00405675
0.242188  0.367188  1.22969  -0.00429606
0.242188  0.382812  1.23771  -0.00451116
0.242188  0.398438  1.24155  -0.00470055
0.242188  0.414062  1.2415  -0.00486328
0.242188  0.429688  1.23864  -0.00499891
0.242188  0.445312  1.23455  -0.00510732
0.242188  0.460938  1.23069  -0.00518856
0.242188  0.476562  1.22794  -0.00524271
0.242188  0.492188  1.22656  -0.00526978
0.242188  0.507812  1.22656  -0.00526978
0.242188  0.523438  1.22794  -0.00524271
0.242188  0.539062  1.23069  -0.00518856
0.242188  0.554688  1.23455  -0.00510732
0.242188  0.570312  1.23864  -0.00499891
0.242188  0.585938  1.2415  -0.00486328
0.242188  0.601562  1.24155  -0.00470055
0.242188  0.617188  1.23771  -0.00451116
0.242188  0.632812  1.22969  -0.00429606
0.242188  0.648438  1.21776  -0.00405675
0.242188  0.664062  1.20256  -0.00379534
0.242188  0.679688  1.18509  -0.00351446
0.242188  0.695312  1.16663  -0.0032172
0.242188  0.710938  1.14827  -0.00290676
0.242188  0.726562  1.13035  -0.0025863
0.242188  0.742188  1.11234  -0.00225884
0.242188  0.757812  1.09338  -0.00192742
0.242188  0.773438  1.07317  -0.00159525
0.242188  0.789062  1.05238  -0.00126577
0.242188  0.804688  1.032  -0.000942561
0.242188  0.820312  1.0126  -0.000629161
0.242188  0.835938  0.994313  -0.000328992
0.242188  0.851562  0.97735  -4.53517e-05
0.242188  0.867188  0.962042  0.000218664
0.242188  0.882812  0.948595  0.000460246
0.242188  0.898438  0.937022  0.000676928
0.242188  0.914062  0.927332  0.000866581
0.242188  0.929688  0.919591  0.0010274
0.242188  0.945312  0.913779  0.00115791
0.242188  0.960938  0.909718  0.00125689
0.242188  0.976562  0.907164  0.00132342
0.242188  0.992188  0.905933  0.00135686

0.257812  0.0078125  0.903833  0.00122375
0.257812  0.0234375  0.905257  0.00118779
0.257812  0.0390625  0.908277  0.00111624
0.257812  0.0546875  0.913205  0.00100983
0.257812  0.0703125  0.920387  0.000869622
0.257812  0.0859375  0.930015  0.000697054
0.257812  0.101562  0.941987  0.000493907
0.257812  0.117188  0.956018  0.000262329
0.257812  0.132812  0.9719  4.79846e-06
0.257812  0.148438  0.989474  -0.000275884
0.257812  0.164062  1.00841  -0.000576612
0.257812  0.179688  1.02826  -0.000894019
0.257812  0.195312  1.04884  -0.00122459
0.257812  0.210938  1.07014  -0.0015647
0.257812  0.226562  1.09168  -0.00191069
0.257812  0.242188  1.11234  -0.00225884
0.257812  0.257812  1.13141  -0.00260563
0.257812  0.273438  1.14935  -0.00294783
0.257812  0.289062  1.1673  -0.00328245
0.257812  0.304688  1.18598  -0.00360649
0.257812  0.320312  1.20509  -0.00391677
0.257812  0.335938  1.22351  -0.00420998
0.257812  0.351562  1.23986  -0.00448292
0.257812  0.367188  1.25299  -0.00473275
0.257812  0.382812  1.26204  -0.00495718
0.257812  0.398438  1.26648  -0.00515457
0.257812  0.414062  1.26645  -0.0053239
0.257812  0.429688  1.26313  -0.00546471
0.257812  0.445312  1.25841  -0.005577
0.257812  0.460938  1.25401  -0.00566097
0.257812  0.476562  1.25094  -0.00571684
0.257812  0.492188  1.24947  -0.00574475
0.257812  0.507812  1.24947  -0.00574475
0.257812  0.523438  1.25094  -0.00571684
0.257812  0.539062  1.25401  -0.00566097
0.257812  0.554688  1.25841  -0.005577
0.257812  0.570312  1.26313  -0.00546471
0.257812  0.585938  1.26645  -0.0053239
0.257812  0.601562  1.26648  -0.00515457
0.257812  0.617188  1.26204  -0.00495718
0.257812  0.632812  1.25299  -0.00473275
0.257812  0.648438  1.23986  -0.00448292
0.257812  0.664062  1.22351  -0.00420998
0.257812  0.679688  1.20509  -0.00391677
0.257812  0.695312  1.18598  -0.00360649
0.257812  0.710938  1.1673  -0.00328245
0.257812  0.726562  1.14935  -0.00294783
0.257812  0.742188  1.13141  -0.00260563
0.257812  0.757812  1.11234  -0.00225884
0.257812  0.773438  1.09168  -0.00191069
0.257812  0.789062  1.07014  -0.0015647
0.257812  0.804688  1.04884  -0.00122459
0.257812  0.820312  1.02826  -0.000894019
0.257812  0.835938  1.00841  -0.000576612
0.257812  0.851562  0.989474  -0.000275884
0.257812  0.867188  0.9719  4.79846e-06
0.257812  0.882812  0.956018  0.000262329
0.257812  0.898438  0.941987  0.000493907
0.257812  0.914062  0.930015  0.000697054
0.257812  0.929688  0.920387  0.000869622
0.257812  0.945312  0.913205  0.00100983
0.257812  0.960938  0.908277  0.00111624
0.257812  0.976562  0.905257  0.00118779
0.257812  0.992188  0.903833  0.00122375

0.273438  0.0078125  0.90029  0.00109009
0.273438  0.0234375  0.901934  0.0010516
0.273438  0.0390625  0.905496  0.000975014
0.273438  0.0546875  0.911445  0.000861147
0.273438  0.0703125  0.920241  0.000711224
0.273438  0.0859375  0.93208  0.000526908
0.273438  0.101562  0.946715  0.000310308
0.273438  0.117188  0.963601  6.39415e-05
0.273438  0.132812  0.982239  -0.000209326
0.273438  0.148438  1.00225  -0.000506339
0.273438  0.164062  1.02313  -0.000823683
0.273438  0.179688  1.0444  -0.00115774
0.273438  0.195312  1.06589  -0.0015048
0.273438  0.210938  1.08774  -0.0018611
0.273438  0.226562  1.10958  -0.00222286
0.273438  0.242188  1.13035  -0.0025863
0.273438  0.257812  1.14935  -0.00294783
0.273438  0.273438  1.16715  -0.00330423
0.273438  0.289062  1.18508  -0.00365252
0.273438  0.304688  1.20404  -0.00398973
0.273438  0.320312  1.22385  -0.00431266
0.273438  0.335938  1.24333  -0.00461794
0.273438  0.351562  1.261  -0.00490222
0.273438  0.367188  1.27547  -0.00516252
0.273438  0.382812  1.28568  -0.00539635
0.273438  0.398438  1.29094  -0.00560191
0.273438  0.414062  1.29133  -0.00577808
0.273438  0.429688  1.28808  -0.00592437
0.273438  0.445312  1.28319  -0.00604084
0.273438  0.460938  1.27858  -0.00612779
0.273438  0.476562  1.27536  -0.00618556
0.273438  0.492188  1.27382  -0.00621439
0.273438  0.507812  1.27382  -0.00621439
0.273438  0.523438  1.27536  -0.00618556
0.273438  0.539062  1.27858  -0.00612779
0.273438  0.554688  1.28319  -0.00604084
0.273438  0.570312  1.28808  -0.00592437
0.273438  0.585938  1.29133  -0.00577808
0.273438  0.601562  1.29094  -0.00560191
0.273438  0.617188  1.28568  -0.00539635
0.273438  0.632812  1.27547  -0.00516252
0.273438  0.648438  1.261  -0.00490222
0.273438  0.664062  1.24333  -0.00461794
0.273438  0.679688  1.22385  -0.00431266
0.273438  0.695312  1.20404  -0.00398973
0.273438  0.710938  1.18508  -0.00365252
0.273438  0.726562  1.16715  -0.00330423
0.273438  0.742188  1.14935  -0.00294783
0.273438  0.757812  1.13035  -0.0025863
0.273438  0.773438  1.10958  -0.00222286
0.273438  0.789062  1.08774  -0.0018611
0.273438  0.804688  1.06589  -0.0015048
0.273438  0.820312  1.0444  -0.00115774
0.273438  0.835938  1.02313  -0.000823683
0.273438  0.851562  1.00225  -0.000506339
0.273438  0.867188  0.982239  -0.000209326
0.273438  0.882812  0.963601  6.39415e-05
0.273438  0.898438  0.946715  0.000310308
0.273438  0.914062  0.93208  0.000526908
0.273438  0.929688  0.920241  0.000711224
0.273438  0.945312  0.911445  0.000861147
0.273438  0.960938  0.905496  0.000975014
0.273438  0.976562  0.901934  0.0010516
0.273438  0.992188  0.90029  0.00109009

0.289062  0.0078125  0.895398  0.000956672
0.289062  0.0234375  0.897398  0.000915671
0.289062  0.0390625  0.90174  0.000834114
0.289062  0.0546875  0.908986  0.000712903
0.289062  0.0703125  0.919647  0.000553437
0.289062  0.0859375  0.933881  0.00035763
0.289062  0.101562  0.951307  0.000127915
0.289062  0.117188  0.971146  -0.000132818
0.289062  0.132812  0.992615  -0.000421319
0.289062  0.148438  1.01508  -0.000734077
0.289062  0.164062  1.03793  -0.00106738
0.289062  0.179688  1.06061  -0.00141737
0.289062  0.195312  1.08302  -0.00178017
0.289062  0.210938  1.10537  -0.0021519
0.289062  0.226562  1.12742  -0.0025287
0.289062  0.242188  1.14827  -0.00290676
0.289062  0.257812  1.1673  -0.00328245
0.289062  0.273438  1.18508  -0.00365252
0.289062  0.289062  1.203  -0.00401399
0.289062  0.304688  1.22209  -0.00436386
0.289062  0.320312  1.24231  -0.00469894
0.289062  0.335938  1.26254  -0.00501583
0.289062  0.351562  1.28121  -0.00531109
0.289062  0.367188  1.29683  -0.00558161
0.289062  0.382812  1.3082  -0.00582476
0.289062  0.398438  1.31454  -0.00603856
0.289062  0.414062  1.31587  -0.00622178
0.289062  0.429688  1.31336  -0.00637386
0.289062  0.445312  1.30897  -0.00649484
0.289062  0.460938  1.30465  -0.00658508
0.289062  0.476562  1.3016  -0.00664497
0.289062  0.492188  1.30014  -0.00667484
0.289062  0.507812  1.30014  -0.00667484
0.289062  0.523438  1.3016  -0.00664497
0.289062  0.539062  1.30465  -0.00658508
0.289062  0.554688  1.30897  -0.00649484
0.289062  0.570312  1.31336  -0.00637386
0.289062  0.585938  1.31587  -0.00622178
0.289062  0.601562  1.31454  -0.00603856
0.289062  0.617188  1.3082  -0.00582476
0.289062  0.632812  1.29683  -0.00558161
0.289062  0.648438  1.28121  -0.00531109
0.289062  0.664062  1.26254  -0.00501583
0.289062  0.679688  1.24231  -0.00469894
0.289062  0.695312  1.22209  -0.00436386
0.289062  0.710938  1.203  -0.00401399
0.289062  0.726562  1.18508  -0.00365252
0.289062  0.742188  1.1673  -0.00328245
0.289062  0.757812  1.14827  -0.00290676
0.289062  0.773438  1.12742  -0.0025287
0.289062  0.789062  1.10537  -0.0021519
0.289062  0.804688  1.08302  -0.00178017
0.289062  0.820312  1.06061  -0.00141737
0.289062  0.835938  1.03793  -0.00106738
0.289062  0.851562  1.01508  -0.000734077
0.289062  0.867188  0.992615  -0.000421319
0.289062  0.882812  0.971146  -0.000132818
0.289062  0.898438  0.951307  0.000127915
0.289062  0.914062  0.933881  0.00035763
0.289062  0.929688  0.919647  0.000553437
0.289062  0.945312  0.908986  0.000712903
0.289062  0.960938  0.90174  0.000834114
0.289062  0.976562  0.897398  0.000915671
0.289062  0.992188  0.895398  0.000956672

0.304688  0.0078125  0.889612  0.0008241
0.304688  0.0234375  0.892202  0.00078066
0.304688  0.0390625  0.897699  0.000694283
0.304688  0.0546875  0.906606  0.000565995
0.304688  0.0703125  0.919343  0.000397383
0.304688  0.0859375  0.935956  0.000190618
0.304688  0.101562  0.955955  -5.15565e-05
0.304688  0.117188  0.978443  -0.000325907
0.304688  0.132812  1.00247  -0.000628833
0.304688  0.148438  1.02724  -0.000956491
0.304688  0.164062  1.05204  -0.00130488
0.304688  0.179688  1.0763  -0.00166996
0.304688  0.195312  1.09989  -0.00204767
0.304688  0.210938  1.123  -0.00243405
0.304688  0.226562  1.14548  -0.00282517
0.304688  0.242188  1.16663  -0.0032172
0.304688  0.257812  1.18598  -0.00360649
0.304688  0.273438  1.20404  -0.00398973
0.304688  0.289062  1.22209  -0.00436386
0.304688  0.304688  1.24114  -0.00472584
0.304688  0.320312  1.26123  -0.00507247
0.304688  0.335938  1.28147  -0.00540034
0.304688  0.351562  1.30048  -0.00570603
0.304688  0.367188  1.31684  -0.00598636
0.304688  0.382812  1.32931  -0.00623859
0.304688  0.398438  1.33701  -0.00646059
0.304688  0.414062  1.33982  -0.00665098
0.304688  0.429688  1.33872  -0.00680909
0.304688  0.445312  1.3355  -0.00693488
0.304688  0.460938  1.33203  -0.00702869
0.304688  0.476562  1.32951  -0.00709095
0.304688  0.492188  1.32829  -0.00712199
0.304688  0.507812  1.32829  -0.00712199
0.304688  0.523438  1.32951  -0.00709095
0.304688  0.539062  1.33203  -0.00702869
0.304688  0.554688  1.3355  -0.00693488
0.304688  0.570312  1.33872  -0.00680909
0.304688  0.585938  1.33982  -0.00665098
0.304688  0.601562  1.33701  -0.00646059
0.304688  0.617188  1.32931  -0.00623859
0.304688  0.632812  1.31684  -0.00598636
0.304688  0.648438  1.30048  -0.00570603
0.304688  0.664062  1.28147  -0.00540034
0.304688  0.679688  1.26123  -0.00507247
0.304688  0.695312  1.24114  -0.00472584
0.304688  0.710938  1.22209  -0.00436386
0.304688  0.726562  1.20404  -0.00398973
0.304688  0.742188  1.18598  -0.00360649
0.304688  0.757812  1.16663  -0.0032172
0.304688  0.773438  1.14548  -0.00282517
0.304688  0.789062  1.123  -0.00243405
0.304688  0.804688  1.09989  -0.00204767
