# step = 50, time = 0.005, G_eff = 5000, N = 64, iz = 32
# x  y  rho  V
0.148438  0.773438  0.9582  0.000258128
0.148438  0.789062  0.961099  0.000322038
0.148438  0.804688  0.964109  0.000381286
0.148438  0.820312  0.967032  0.000435764
0.148438  0.835938  0.970222  0.000485396
0.148438  0.851562  0.974148  0.000530202
0.148438  0.867188  0.978826  0.000570385
0.148438  0.882812  0.98356  0.000606349
0.148438  0.898438  0.987078  0.000638593
0.148438  0.914062  0.98816  0.000667485
0.148438  0.929688  0.986443  0.000693047
0.148438  0.945312  0.982662  0.000714889
0.148438  0.960938  0.978146  0.000732317
0.148438  0.976562  0.974233  0.000744532
0.148438  0.992188  0.971975  0.000750841

0.164062  0.0078125  0.973253  0.00071696
0.164062  0.0234375  0.97549  0.000710495
0.164062  0.0390625  0.979383  0.000697956
0.164062  0.0546875  0.983791  0.000680024
0.164062  0.0703125  0.987174  0.00065749
0.164062  0.0859375  0.988107  0.000631009
0.164062  0.101562  0.986024  0.00060088
0.164062  0.117188  0.981521  0.000566939
0.164062  0.132812  0.975859  0.000528661
0.164062  0.148438  0.970222  0.000485396
0.164062  0.164062  0.965348  0.000436588
0.164062  0.179688  0.961471  0.000381897
0.164062  0.195312  0.958464  0.000321223
0.164062  0.210938  0.956198  0.000254646
0.164062  0.226562  0.954843  0.00018238
0.164062  0.242188  0.954823  0.000104785
0.164062  0.257812  0.956513  2.2439e-05
0.164062  0.273438  0.959857  -6.37978e-05
0.164062  0.289062  0.964271  -0.000152798
0.164062  0.304688  0.969063  -0.000243279
0.164062  0.320312  0.973881  -0.000333906
0.164062  0.335938  0.978688  -0.000423334
0.164062  0.351562  0.98346  -0.000510197
0.164062  0.367188  0.988069  -0.000593122
0.164062  0.382812  0.992389  -0.000670769
0.164062  0.398438  0.996363  -0.000741866
0.164062  0.414062  0.99995  -0.000805231
0.164062  0.429688  1.00309  -0.000859795
0.164062  0.445312  1.0057  -0.000904627
0.164062  0.460938  1.00772  -0.000938951
0.164062  0.476562  1.0091  -0.000962172
0.164062  0.492188  1.00979  -0.000973885
0.164062  0.507812  1.00979  -0.000973885
0.164062  0.523438  1.0091  -0.000962172
0.164062  0.539062  1.00772  -0.000938951
0.164062  0.554688  1.0057  -0.000904627
0.164062  0.570312  1.00309  -0.000859795
0.164062  0.585938  0.99995  -0.000805231
0.164062  0.601562  0.996363  -0.000741866
0.164062  0.617188  0.992389  -0.000670769
0.164062  0.632812  0.988069  -0.000593122
0.164062  0.648438  0.98346  -0.000510197
0.164062  0.664062  0.978688  -0.000423334
0.164062  0.679688  0.973881  -0.000333906
0.164062  0.695312  0.969063  -0.000243279
0.164062  0.710938  0.964271  -0.000152798
0.164062  0.726562  0.959857  -6.37978e-05
0.164062  0.742188  0.956513  2.2439e-05
0.164062  0.757812  0.954823  0.000104785
0.164062  0.773438  0.954843  0.00018238
0.164062  0.789062  0.956198  0.000254646
0.164062  0.804688  0.958464  0.000321223
0.164062  0.820312  0.961471  0.000381897
0.164062  0.835938  0.965348  0.000436588
0.164062  0.851562  0.970222  0.000485396
0.164062  0.867188  0.975859  0.000528661
0.164062  0.882812  0.981521  0.000566939
0.164062  0.898438  0.986024  0.00060088
0.164062  0.914062  0.988107  0.000631009
0.164062  0.929688  0.987174  0.00065749
0.164062  0.945312  0.983791  0.000680024
0.164062  0.960938  0.979383  0.000697956
0.164062  0.976562  0.97549  0.000710495
0.164062  0.992188  0.973253  0.00071696

0.179688  0.0078125  0.975856  0.000680325
0.179688  0.0234375  0.97759  0.000673897
0.179688  0.0390625  0.980598  0.000661352
0.179688  0.0546875  0.983888  0.000643238
0.179688  0.0703125  0.986091  0.00062019
0.179688  0.0859375  0.98606  0.000592701
0.179688  0.101562  0.983483  0.000560922
0.179688  0.117188  0.978882  0.000524584
0.179688  0.132812  0.973112  0.000483103
0.179688  0.148438  0.967032  0.000435764
0.179688  0.164062  0.961471  0.000381897
0.179688  0.179688  0.957141  0.000321025
0.179688  0.195312  0.954446  0.000252956
0.179688  0.210938  0.953486  0.000177804
0.179688  0.226562  0.954191  9.59522e-05
0.179688  0.242188  0.956438  8.01149e-06
0.179688  0.257812  0.960133  -8.51918e-05
0.179688  0.273438  0.965121  -0.0001826
0.179688  0.289062  0.970972  -0.000282925
0.179688  0.304688  0.977071  -0.00038472
0.179688  0.320312  0.983015  -0.000486489
0.179688  0.335938  0.988785  -0.000586745
0.179688  0.351562  0.994485  -0.000683999
0.179688  0.367188  1.00008  -0.000776752
0.179688  0.382812  1.00544  -0.000863533
0.179688  0.398438  1.01043  -0.000942938
0.179688  0.414062  1.01496  -0.00101366
0.179688  0.429688  1.01895  -0.00107454
0.179688  0.445312  1.02228  -0.00112453
0.179688  0.460938  1.02485  -0.00116279
0.179688  0.476562  1.0266  -0.00118867
0.179688  0.492188  1.02749  -0.00120172
0.179688  0.507812  1.02749  -0.00120172
0.179688  0.523438  1.0266  -0.00118867
0.179688  0.539062  1.02485  -0.00116279
0.179688  0.554688  1.02228  -0.00112453
0.179688  0.570312  1.01895  -0.00107454
0.179688  0.585938  1.01496  -0.00101366
0.179688  0.601562  1.01043  -0.000942938
0.179688  0.617188  1.00544  -0.000863533
0.179688  0.632812  1.00008  -0.000776752
0.179688  0.648438  0.994485  -0.000683999
0.179688  0.664062  0.988785  -0.000586745
0.179688  0.679688  0.983015  -0.000486489
0.179688  0.695312  0.977071  -0.00038472
0.179688  0.710938  0.970972  -0.000282925
0.179688  0.726562  0.965121  -0.0001826
0.179688  0.742188  0.960133  -8.51918e-05
0.179688  0.757812  0.956438  8.01149e-06
0.179688  0.773438  0.954191  9.59522e-05
0.179688  0.789062  0.953486  0.000177804
0.179688  0.804688  0.954446  0.000252956
0.179688  0.820312  0.957141  0.000321025
0.179688  0.835938  0.961471  0.000381897
0.179688  0.851562  0.967032  0.000435764
0.179688  0.867188  0.973112  0.000483103
0.179688  0.882812  0.978882  0.000524584
0.179688  0.898438  0.983483  0.000560922
0.179688  0.914062  0.98606  0.000592701
0.179688  0.929688  0.986091  0.00062019
0.179688  0.945312  0.983888  0.000643238
0.179688  0.960938  0.980598  0.000661352
0.179688  0.976562  0.97759  0.000673897
0.179688  0.992188  0.975856  0.000680325

0.195312  0.0078125  0.979563  0.000641418
0.195312  0.0234375  0.980366  0.000635174
0.195312  0.0390625  0.981725  0.00062286
0.195312  0.0546875  0.983038  0.000604787
0.195312  0.0703125  0.983464  0.000581303
0.195312  0.0859375  0.982385  0.000552636
0.195312  0.101562  0.979682  0.00051875
0.195312  0.117188  0.975519  0.000479309
0.195312  0.132812  0.970145  0.000433731
0.195312  0.148438  0.964109  0.000381286
0.195312  0.164062  0.958464  0.000321223
0.195312  0.179688  0.954446  0.000252956
0.195312  0.195312  0.952884  0.000176257
0.195312  0.210938  0.953877  9.13389e-05
0.195312  0.226562  0.956892  -1.18069e-06
0.195312  0.242188  0.961177  -0.000100401
0.195312  0.257812  0.966286  -0.000205249
0.195312  0.273438  0.97216  -0.000314503
0.195312  0.289062  0.978709  -0.000426759
0.195312  0.304688  0.985555  -0.000540459
0.195312  0.320312  0.99234  -0.000653978
0.195312  0.335938  0.999061  -0.000765688
0.195312  0.351562  1.00586  -0.000873962
0.195312  0.367188  1.01272  -0.000977156
0.195312  0.382812  1.0194  -0.00107365
0.195312  0.398438  1.02568  -0.00116189
0.195312  0.414062  1.03138  -0.00124043
0.195312  0.429688  1.03637  -0.001308
0.195312  0.445312  1.04052  -0.00136347
0.195312  0.460938  1.0437  -0.0014059
0.195312  0.476562  1.04586  -0.0014346
0.195312  0.492188  1.04695  -0.00144907
0.195312  0.507812  1.04695  -0.00144907
0.195312  0.523438  1.04586  -0.0014346
0.195312  0.539062  1.0437  -0.0014059
0.195312  0.554688  1.04052  -0.00136347
0.195312  0.570312  1.03637  -0.001308
0.195312  0.585938  1.03138  -0.00124043
0.195312  0.601562  1.02568  -0.00116189
0.195312  0.617188  1.0194  -0.00107365
0.195312  0.632812  1.01272  -0.000977156
0.195312  0.648438  1.00586  -0.000873962
0.195312  0.664062  0.999061  -0.000765688
0.195312  0.679688  0.99234  -0.000653978
0.195312  0.695312  0.985555  -0.000540459
0.195312  0.710938  0.978709  -0.000426759
0.195312  0.726562  0.97216  -0.000314503
0.195312  0.742188  0.966286  -0.000205249
0.195312  0.757812  0.961177  -0.000100401
0.195312  0.773438  0.956892  -1.18069e-06
0.195312  0.789062  0.953877  9.13389e-05
0.195312  0.804688  0.952884  0.000176257
0.195312  0.820312  0.954446  0.000252956
0.195312  0.835938  0.958464  0.000321223
0.195312  0.851562  0.964109  0.000381286
0.195312  0.867188  0.970145  0.000433731
0.195312  0.882812  0.975519  0.000479309
0.195312  0.898438  0.979682  0.00051875
0.195312  0.914062  0.982385  0.000552636
0.195312  0.929688  0.983464  0.000581303
0.195312  0.945312  0.983038  0.000604787
0.195312  0.960938  0.981725  0.00062286
0.195312  0.976562  0.980366  0.000635174
0.195312  0.992188  0.979563  0.000641418

0.210938  0.0078125  0.983657  0.000600842
0.210938  0.0234375  0.983329  0.000594842
0.210938  0.0390625  0.982694  0.000582843
0.210938  0.0546875  0.981668  0.000564854
0.210938  0.0703125  0.980103  0.000540859
0.210938  0.0859375  0.977949  0.000510757
0.210938  0.101562  0.975162  0.000474306
0.210938  0.117188  0.971472  0.000431107
0.210938  0.132812  0.966633  0.000380594
0.210938  0.148438  0.961099  0.000322038
0.210938  0.164062  0.956198  0.000254646
0.210938  0.179688  0.953486  0.000177804
0.210938  0.195312  0.953877  9.13389e-05
0.210938  0.210938  0.957197  -4.36188e-06
0.210938  0.226562  0.962389  -0.000108419
0.210938  0.242188  0.968272  -0.000219659
0.210938  0.257812  0.974302  -0.000336799
0.210938  0.273438  0.980661  -0.000458493
0.210938  0.289062  0.987655  -0.000583264
0.210938  0.304688  0.995208  -0.00070947
0.210938  0.320312  1.00304  -0.00083536
0.210938  0.335938  1.01107  -0.00095915
0.210938  0.351562  1.01933  -0.00107904
0.210938  0.367188  1.02768  -0.00119322
0.210938  0.382812  1.0358  -0.0012999
0.210938  0.398438  1.04337  -0.00139737
0.210938  0.414062  1.05014  -0.00148409
0.210938  0.429688  1.05596  -0.00155863
0.210938  0.445312  1.06073  -0.00161979
0.210938  0.460938  1.06435  -0.00166657
0.210938  0.476562  1.06679  -0.00169819
0.210938  0.492188  1.06801  -0.00171413
0.210938  0.507812  1.06801  -0.00171413
0.210938  0.523438  1.06679  -0.00169819
0.210938  0.539062  1.06435  -0.00166657
0.210938  0.554688  1.06073  -0.00161979
0.210938  0.570312  1.05596  -0.00155863
0.210938  0.585938  1.05014  -0.00148409
0.210938  0.601562  1.04337  -0.00139737
0.210938  0.617188  1.0358  -0.0012999
0.210938  0.632812  1.02768  -0.00119322
0.210938  0.648438  1.01933  -0.00107904
0.210938  0.664062  1.01107  -0.00095915
0.210938  0.679688  1.00304  -0.00083536
0.210938  0.695312  0.995208  -0.00070947
0.210938  0.710938  0.987655  -0.000583264
0.210938  0.726562  0.980661  -0.000458493
0.210938  0.742188  0.974302  -0.000336799
0.210938  0.757812  0.968272  -0.000219659
0.210938  0.773438  0.962389  -0.000108419
0.210938  0.789062  0.957197  -4.36188e-06
0.210938  0.804688  0.953877  9.13389e-05
0.210938  0.820312  0.953486  0.000177804
0.210938  0.835938  0.956198  0.000254646
0.210938  0.851562  0.961099  0.000322038
0.210938  0.867188  0.966633  0.000380594
0.210938  0.882812  0.971472  0.000431107
0.210938  0.898438  0.975162  0.000474306
0.210938  0.914062  0.977949  0.000510757
0.210938  0.929688  0.980103  0.000540859
0.210938  0.945312  0.981668  0.000564854
0.210938  0.960938  0.982694  0.000582843
0.210938  0.976562  0.983329  0.000594842
0.210938  0.992188  0.983657  0.000600842

0.226562  0.0078125  0.98727  0.000559225
0.226562  0.0234375  0.985902  0.000553434
0.226562  0.0390625  0.983419  0.000541674
0.226562  0.0546875  0.980227  0.000523629
0.226562  0.0703125  0.976817  0.000498893
0.226562  0.0859375  0.973598  0.000467014
0.226562  0.101562  0.970535  0.000427529
0.226562  0.117188  0.967062  0.000379958
0.226562  0.132812  0.962762  0.000323732
0.226562  0.148438  0.9582  0.000258128
0.226562  0.164062  0.954843  0.00018238
0.226562  0.179688  0.954191  9.59522e-05
0.226562  0.195312  0.956892  -1.18069e-06
0.226562  0.210938  0.962389  -0.000108419
0.226562  0.226562  0.969324  -0.000224648
0.226562  0.242188  0.976443  -0.000348484
0.226562  0.257812  0.983314  -0.000478489
0.226562  0.273438  0.990344  -0.000613217
0.226562  0.289062  0.998164  -0.000751122
0.226562  0.304688  1.00695  -0.000890471
0.226562  0.320312  1.0164  -0.00102936
0.226562  0.335938  1.0262  -0.00116581
0.226562  0.351562  1.03615  -0.00129781
0.226562  0.367188  1.04596  -0.00142339
0.226562  0.382812  1.05526  -0.00154058
0.226562  0.398438  1.0637  -0.00164758
0.226562  0.414062  1.07106  -0.00174268
0.226562  0.429688  1.07724  -0.00182439
0.226562  0.445312  1.08219  -0.00189141
0.226562  0.460938  1.08591  -0.00194266
0.226562  0.476562  1.08838  -0.0019773
0.226562  0.492188  1.08961  -0.00199477
0.226562  0.507812  1.08961  -0.00199477
0.226562  0.523438  1.08838  -0.0019773
0.226562  0.539062  1.08591  -0.00194266
0.226562  0.554688  1.08219  -0.00189141
0.226562  0.570312  1.07724  -0.00182439
0.226562  0.585938  1.07106  -0.00174268
0.226562  0.601562  1.0637  -0.00164758
0.226562  0.617188  1.05526  -0.00154058
0.226562  0.632812  1.04596  -0.00142339
0.226562  0.648438  1.03615  -0.00129781
0.226562  0.664062  1.0262  -0.00116581
0.226562  0.679688  1.0164  -0.00102936
0.226562  0.695312  1.00695  -0.000890471
0.226562  0.710938  0.998164  -0.000751122
0.226562  0.726562  0.990344  -0.000613217
0.226562  0.742188  0.983314  -0.000478489
0.226562  0.757812  0.976443  -0.000348484
0.226562  0.773438  0.969324  -0.000224648
0.226562  0.789062  0.962389  -0.000108419
0.226562  0.804688  0.956892  -1.18069e-06
0.226562  0.820312  0.954191  9.59522e-05
0.226562  0.835938  0.954843  0.00018238
0.226562  0.851562  0.9582  0.000258128
0.226562  0.867188  0.962762  0.000323732
0.226562  0.882812  0.967062  0.000379958
0.226562  0.898438  0.970535  0.000427529
0.226562  0.914062  0.973598  0.000467014
0.226562  0.929688  0.976817  0.000498893
0.226562  0.945312  0.980227  0.000523629
0.226562  0.960938  0.983419  0.000541674
0.226562  0.976562  0.985902  0.000553434
0.226562  0.992188  0.98727  0.000559225

0.242188  0.0078125  0.989897  0.000517105
0.242188  0.0234375  0.987721  0.000511432
0.242188  0.0390625  0.983784  0.000499731
0.242188  0.0546875  0.978866  0.000481367
0.242188  0.0703125  0.973941  0.000455549
0.242188  0.0859375  0.969731  0.000421478
0.242188  0.101562  0.966229  0.000378459
0.242188  0.117188  0.962826  0.000325906
0.242188  0.132812  0.95922  0.000263226
0.242188  0.148438  0.95611  0.000189738
0.242188  0.164062  0.954823  0.000104785
0.242188  0.179688  0.956438  8.01149e-06
0.242188  0.195312  0.961177  -0.000100401
0.242188  0.210938  0.968272  -0.000219659
0.242188  0.226562  0.976443  -0.000348484
0.242188  0.242188  0.98467  -0.000485364
0.242188  0.257812  0.99269  -0.000628744
0.242188  0.273438  1.00102  -0.000777079
0.242188  0.289062  1.01043  -0.000928721
0.242188  0.304688  1.02115  -0.0010818
0.242188  0.320312  1.03273  -0.0012342
0.242188  0.335938  1.04449  -0.00138373
0.242188  0.351562  1.05595  -0.00152818
0.242188  0.367188  1.06677  -0.0016654
0.242188  0.382812  1.07663  -0.00179333
0.242188  0.398438  1.08526  -0.00191003
0.242188  0.414062  1.09255  -0.00201371
0.242188  0.429688  1.09852  -0.0021028
0.242188  0.445312  1.10323  -0.00217588
0.242188  0.460938  1.10672  -0.00223179
0.242188  0.476562  1.10903  -0.0022696
0.242188  0.492188  1.11018  -0.00228866
0.242188  0.507812  1.11018  -0.00228866
0.242188  0.523438  1.10903  -0.0022696
0.242188  0.539062  1.10672  -0.00223179
0.242188  0.554688  1.10323  -0.00217588
0.242188  0.570312  1.09852  -0.0021028
0.242188  0.585938  1.09255  -0.00201371
0.242188  0.601562  1.08526  -0.00191003
0.242188  0.617188  1.07663  -0.00179333
0.242188  0.632812  1.06677  -0.0016654
0.242188  0.648438  1.05595  -0.00152818
0.242188  0.664062  1.04449  -0.00138373
0.242188  0.679688  1.03273  -0.0012342
0.242188  0.695312  1.02115  -0.0010818
0.242188  0.710938  1.01043  -0.000928721
0.242188  0.726562  1.00102  -0.000777079
0.242188  0.742188  0.99269  -0.000628744
0.242188  0.757812  0.98467  -0.000485364
0.242188  0.773438  0.976443  -0.000348484
0.242188  0.789062  0.968272  -0.000219659
0.242188  0.804688  0.961177  -0.000100401
0.242188  0.820312  0.956438  8.01149e-06
0.242188  0.835938  0.954823  0.000104785
0.242188  0.851562  0.95611  0.000189738
0.242188  0.867188  0.95922  0.000263226
0.242188  0.882812  0.962826  0.000325906
0.242188  0.898438  0.966229  0.000378459
0.242188  0.914062  0.969731  0.000421478
0.242188  0.929688  0.973941  0.000455549
0.242188  0.945312  0.978866  0.000481367
0.242188  0.960938  0.983784  0.000499731
0.242188  0.976562  0.987721  0.000511432
0.242188  0.992188  0.989897  0.000517105

0.257812  0.0078125  0.991633  0.000474905
0.257812  0.0234375  0.988799  0.000469239
0.257812  0.0390625  0.983691  0.000457381
0.257812  0.0546875  0.977395  0.000438386
0.257812  0.0703125  0.971253  0.000411093
0.257812  0.0859375  0.966219  0.000374369
0.257812  0.101562  0.962372  0.000327287
0.257812  0.117188  0.959246  0.000269143
0.257812  0.132812  0.956751  0.000199324
0.257812  0.148438  0.955546  0.000117242
0.257812  0.164062  0.956513  2.2439e-05
0.257812  0.179688  0.960133  -8.51918e-05
0.257812  0.195312  0.966286  -0.000205249
0.257812  0.210938  0.974302  -0.000336799
0.257812  0.226562  0.983314  -0.000478489
0.257812  0.242188  0.99269  -0.000628744
0.257812  0.257812  1.00231  -0.000785919
0.257812  0.273438  1.01262  -0.000948334
0.257812  0.289062  1.02428  -0.00111417
0.257812  0.304688  1.03733  -0.00128136
0.257812  0.320312  1.05102  -0.00144757
0.257812  0.335938  1.06437  -0.00161038
0.257812  0.351562  1.07672  -0.00176742
0.257812  0.367188  1.0878  -0.00191642
0.257812  0.382812  1.09746  -0.00205525
0.257812  0.398438  1.10564  -0.0021819
0.257812  0.414062  1.1124  -0.00229449
0.257812  0.429688  1.11788  -0.00239133
0.257812  0.445312  1.1222  -0.00247086
0.257812  0.460938  1.12542  -0.00253178
0.257812  0.476562  1.12758  -0.00257301
0.257812  0.492188  1.12866  -0.00259382
0.257812  0.507812  1.12866  -0.00259382
0.257812  0.523438  1.12758  -0.00257301
0.257812  0.539062  1.12542  -0.00253178
0.257812  0.554688  1.1222  -0.00247086
0.257812  0.570312  1.11788  -0.00239133
0.257812  0.585938  1.1124  -0.00229449
0.257812  0.601562  1.10564  -0.0021819
0.257812  0.617188  1.09746  -0.00205525
0.257812  0.632812  1.0878  -0.00191642
0.257812  0.648438  1.07672  -0.00176742
0.257812  0.664062  1.06437  -0.00161038
0.257812  0.679688  1.05102  -0.00144757
0.257812  0.695312  1.03733  -0.00128136
0.257812  0.710938  1.02428  -0.00111417
0.257812  0.726562  1.01262  -0.000948334
0.257812  0.742188  1.00231  -0.000785919
0.257812  0.757812  0.99269  -0.000628744
0.257812  0.773438  0.983314  -0.000478489
0.257812  0.789062  0.974302  -0.000336799
0.257812  0.804688  0.966286  -0.000205249
0.257812  0.820312  0.960133  -8.51918e-05
0.257812  0.835938  0.956513  2.2439e-05
0.257812  0.851562  0.955546  0.000117242
0.257812  0.867188  0.956751  0.000199324
0.257812  0.882812  0.959246  0.000269143
0.257812  0.898438  0.962372  0.000327287
0.257812  0.914062  0.966219  0.000374369
0.257812  0.929688  0.971253  0.000411093
0.257812  0.945312  0.977395  0.000438386
0.257812  0.960938  0.983691  0.000457381
0.257812  0.976562  0.988799  0.000469239
0.257812  0.992188  0.991633  0.000474905

0.273438  0.0078125  0.992839  0.00043299
0.273438  0.0234375  0.98936  0.000427214
0.273438  0.0390625  0.983149  0.000414967
0.273438  0.0546875  0.975626  0.000395011
0.273438  0.0703125  0.968464  0.000365836
0.273438  0.0859375  0.962819  0.000325999
0.273438  0.101562  0.95891  0.00027435
0.273438  0.117188  0.95649  0.000210062
0.273438  0.132812  0.955603  0.000132528
0.273438  0.148438  0.956646  4.13044e-05
0.273438  0.164062  0.959857  -6.37978e-05
0.273438  0.179688  0.965121  -0.0001826
0.273438  0.195312  0.97216  -0.000314503
0.273438  0.210938  0.980661  -0.000458493
0.273438  0.226562  0.990344  -0.000613217
0.273438  0.242188  1.00102  -0.000777079
0.273438  0.257812  1.01262  -0.000948334
0.273438  0.273438  1.02533  -0.00112511
0.273438  0.289062  1.03937  -0.00130535
0.273438  0.304688  1.05445  -0.00148675
0.273438  0.320312  1.06958  -0.00166678
0.273438  0.335938  1.08362  -0.00184285
0.273438  0.351562  1.09596  -0.00201252
0.273438  0.367188  1.10651  -0.00217346
0.273438  0.382812  1.11544  -0.00232351
0.273438  0.398438  1.12293  -0.00246058
0.273438  0.414062  1.1292  -0.0025827
0.273438  0.429688  1.13443  -0.00268797
0.273438  0.445312  1.1387  -0.00277464
0.273438  0.460938  1.14203  -0.00284116
0.273438  0.476562  1.14432  -0.00288626
0.273438  0.492188  1.14549  -0.00290905
0.273438  0.507812  1.14549  -0.00290905
0.273438  0.523438  1.14432  -0.00288626
0.273438  0.539062  1.14203  -0.00284116
0.273438  0.554688  1.1387  -0.00277464
0.273438  0.570312  1.13443  -0.00268797
0.273438  0.585938  1.1292  -0.0025827
0.273438  0.601562  1.12293  -0.00246058
0.273438  0.617188  1.11544  -0.00232351
0.273438  0.632812  1.10651  -0.00217346
0.273438  0.648438  1.09596  -0.00201252
0.273438  0.664062  1.08362  -0.00184285
0.273438  0.679688  1.06958  -0.00166678
0.273438  0.695312  1.05445  -0.00148675
0.273438  0.710938  1.03937  -0.00130535
0.273438  0.726562  1.02533  -0.00112511
0.273438  0.742188  1.01262  -0.000948334
0.273438  0.757812  1.00102  -0.000777079
0.273438  0.773438  0.990344  -0.000613217
0.273438  0.789062  0.980661  -0.000458493
0.273438  0.804688  0.97216  -0.000314503
0.273438  0.820312  0.965121  -0.0001826
0.273438  0.835938  0.959857  -6.37978e-05
0.273438  0.851562  0.956646  4.13044e-05
0.273438  0.867188  0.955603  0.000132528
0.273438  0.882812  0.95649  0.000210062
0.273438  0.898438  0.95891  0.00027435
0.273438  0.914062  0.962819  0.000325999
0.273438  0.929688  0.968464  0.000365836
0.273438  0.945312  0.975626  0.000395011
0.273438  0.960938  0.983149  0.000414967
0.273438  0.976562  0.98936  0.000427214
0.273438  0.992188  0.992839  0.00043299

0.289062  0.0078125  0.993565  0.000391743
0.289062  0.0234375  0.989485  0.000385717
0.289062  0.0390625  0.982287  0.00037282
0.289062  0.0546875  0.973719  0.000351548
0.289062  0.0703125  0.965732  0.00032009
0.289062  0.0859375  0.959652  0.000276722
0.289062  0.101562  0.955888  0.000220082
0.289062  0.117188  0.954457  0.000149227
0.289062  0.132812  0.95546  6.35691e-05
0.289062  0.148438  0.958888  -3.7144e-05
0.289062  0.164062  0.964271  -0.000152798
0.289062  0.179688  0.970972  -0.000282925
0.289062  0.195312  0.978709  -0.000426759
0.289062  0.210938  0.987655  -0.000583264
0.289062  0.226562  0.998164  -0.000751122
0.289062  0.242188  1.01043  -0.000928721
0.289062  0.257812  1.02428  -0.00111417
0.289062  0.273438  1.03937  -0.00130535
0.289062  0.289062  1.05534  -0.00149993
0.289062  0.304688  1.07156  -0.00169538
0.289062  0.320312  1.08701  -0.00188906
0.289062  0.335938  1.10067  -0.00207832
0.289062  0.351562  1.11217  -0.00226071
0.289062  0.367188  1.12177  -0.00243394
0.289062  0.382812  1.12996  -0.00259583
0.289062  0.398438  1.13716  -0.00274418
0.289062  0.414062  1.14361  -0.00287683
0.289062  0.429688  1.14942  -0.00299161
0.289062  0.445312  1.15452  -0.00308644
0.289062  0.460938  1.15869  -0.00315944
0.289062  0.476562  1.16167  -0.00320905
0.289062  0.492188  1.16323  -0.00323415
0.289062  0.507812  1.16323  -0.00323415
0.289062  0.523438  1.16167  -0.00320905
0.289062  0.539062  1.15869  -0.00315944
0.289062  0.554688  1.15452  -0.00308644
0.289062  0.570312  1.14942  -0.00299161
0.289062  0.585938  1.14361  -0.00287683
0.289062  0.601562  1.13716  -0.00274418
0.289062  0.617188  1.12996  -0.00259583
0.289062  0.632812  1.12177  -0.00243394
0.289062  0.648438  1.11217  -0.00226071
0.289062  0.664062  1.10067  -0.00207832
0.289062  0.679688  1.08701  -0.00188906
0.289062  0.695312  1.07156  -0.00169538
0.289062  0.710938  1.05534  -0.00149993
0.289062  0.726562  1.03937  -0.00130535
0.289062  0.742188  1.02428  -0.00111417
0.289062  0.757812  1.01043  -0.000928721
0.289062  0.773438  0.998164  -0.000751122
0.289062  0.789062  0.987655  -0.000583264
0.289062  0.804688  0.978709  -0.000426759
0.289062  0.820312  0.970972  -0.000282925
0.289062  0.835938  0.964271  -0.000152798
0.289062  0.851562  0.958888  -3.7144e-05
0.289062  0.867188  0.95546  6.35691e-05
0.289062  0.882812  0.954457  0.000149227
0.289062  0.898438  0.955888  0.000220082
0.289062  0.914062  0.959652  0.000276722
0.289062  0.929688  0.965732  0.00032009
0.289062  0.945312  0.973719  0.000351548
0.289062  0.960938  0.982287  0.00037282
0.289062  0.976562  0.989485  0.000385717
0.289062  0.992188  0.993565  0.000391743

0.304688  0.0078125  0.993555  0.000351553
0.304688  0.0234375  0.989077  0.000345118
0.304688  0.0390625  0.981243  0.000331282
0.304688  0.0546875  0.97201  0.000308331
0.304688  0.0703125  0.963475  0.000274207
0.304688  0.0859375  0.957088  0.000226951
0.304688  0.101562  0.953522  0.000165003
0.304688  0.117188  0.953112  8.73068e-05
0.304688  0.132812  0.955994  -6.68806e-06
0.304688  0.148438  0.961692  -0.000117024
0.304688  0.164062  0.969063  -0.000243279
0.304688  0.179688  0.977071  -0.00038472
0.304688  0.195312  0.985555  -0.000540459
0.304688  0.210938  0.995208  -0.00070947
0.304688  0.226562  1.00695  -0.000890471
0.304688  0.242188  1.02115  -0.0010818
0.304688  0.257812  1.03733  -0.00128136
0.304688  0.273438  1.05445  -0.00148675
0.304688  0.289062  1.07156  -0.00169538
0.304688  0.304688  1.08788  -0.0019046
0.304688  0.320312  1.1026  -0.00211173
0.304688  0.335938  1.11514  -0.00231421
0.304688  0.351562  1.12553  -0.00250968
0.304688  0.367188  1.13443  -0.0026959
0.304688  0.382812  1.14263  -0.00287065
0.304688  0.398438  1.15063  -0.00303158
0.304688  0.414062  1.15856  -0.00317619
0.304688  0.429688  1.16628  -0.00330191
0.304688  0.445312  1.17341  -0.00340621
0.304688  0.460938  1.17942  -0.00348678
0.304688  0.476562  1.18379  -0.00354166
0.304688  0.492188  1.18609  -0.00356947
0.304688  0.507812  1.18609  -0.00356947
0.304688  0.523438  1.18379  -0.00354166
0.304688  0.539062  1.17942  -0.00348678
0.304688  0.554688  1.17341  -0.00340621
0.304688  0.570312  1.16628  -0.00330191
0.304688  0.585938  1.15856  -0.00317619
0.304688  0.601562  1.15063  -0.00303158
0.304688  0.617188  1.14263  -0.00287065
0.304688  0.632812  1.13443  -0.0026959
0.304688  0.648438  1.12553  -0.00250968
0.304688  0.664062  1.11514  -0.00231421
0.304688  0.679688  1.1026  -0.00211173
0.304688  0.695312  1.08788  -0.0019046
0.304688  0.710938  1.07156  -0.00169538
0.304688  0.726562  1.05445  -0.00148675
0.304688  0.742188  1.03733  -0.00128136
