# step = 425, time = 0.0425, G_eff = 5000, N = 64, iz = 32
# x  y  rho  V
0.148438  0.867188  0.475583  0.01328
0.148438  0.882812  0.469814  0.0142556
0.148438  0.898438  0.463512  0.0151175
0.148438  0.914062  0.456768  0.0158626
0.148438  0.929688  0.45002  0.0164883
0.148438  0.945312  0.443848  0.0169921
0.148438  0.960938  0.438783  0.0173718
0.148438  0.976562  0.435201  0.0176258
0.148438  0.992188  0.433344  0.0177531

0.164062  0.0078125  0.441794  0.0168146
0.164062  0.0234375  0.443374  0.016682
0.164062  0.0390625  0.446477  0.0164173
0.164062  0.0546875  0.450963  0.0160214
0.164062  0.0703125  0.456549  0.0154958
0.164062  0.0859375  0.4628  0.0148425
0.164062  0.101562  0.469219  0.0140635
0.164062  0.117188  0.475437  0.0131616
0.164062  0.132812  0.481396  0.0121393
0.164062  0.148438  0.487451  0.0109994
0.164062  0.164062  0.49431  0.00974507
0.164062  0.179688  0.502932  0.00837984
0.164062  0.195312  0.514372  0.00690799
0.164062  0.210938  0.52965  0.00533485
0.164062  0.226562  0.549694  0.00366713
0.164062  0.242188  0.575314  0.00191319
0.164062  0.257812  0.607145  8.33066e-05
0.164062  0.273438  0.645635  -0.00181006
0.164062  0.289062  0.691106  -0.00375215
0.164062  0.304688  0.743805  -0.00572572
0.164062  0.320312  0.803967  -0.00771098
0.164062  0.335938  0.871826  -0.00968549
0.164062  0.351562  0.947432  -0.0116242
0.164062  0.367188  1.03024  -0.0134993
0.164062  0.382812  1.11873  -0.0152809
0.164062  0.398438  1.21024  -0.0169373
0.164062  0.414062  1.30113  -0.018436
0.164062  0.429688  1.38695  -0.019745
0.164062  0.445312  1.46295  -0.0208342
0.164062  0.460938  1.52468  -0.0216768
0.164062  0.476562  1.56834  -0.0222514
0.164062  0.492188  1.59099  -0.0225427
0.164062  0.507812  1.59099  -0.0225427
0.164062  0.523438  1.56834  -0.0222514
0.164062  0.539062  1.52468  -0.0216768
0.164062  0.554688  1.46295  -0.0208342
0.164062  0.570312  1.38695  -0.019745
0.164062  0.585938  1.30113  -0.018436
0.164062  0.601562  1.21024  -0.0169373
0.164062  0.617188  1.11873  -0.0152809
0.164062  0.632812  1.03024  -0.0134993
0.164062  0.648438  0.947432  -0.0116242
0.164062  0.664062  0.871826  -0.00968549
0.164062  0.679688  0.803967  -0.00771098
0.164062  0.695312  0.743805  -0.00572572
0.164062  0.710938  0.691106  -0.00375215
0.164062  0.726562  0.645635  -0.00181006
0.164062  0.742188  0.607145  8.33066e-05
0.164062  0.757812  0.575314  0.00191319
0.164062  0.773438  0.549694  0.00366713
0.164062  0.789062  0.52965  0.00533485
0.164062  0.804688  0.514372  0.00690799
0.164062  0.820312  0.502932  0.00837984
0.164062  0.835938  0.49431  0.00974507
0.164062  0.851562  0.487451  0.0109994
0.164062  0.867188  0.481396  0.0121393
0.164062  0.882812  0.475437  0.0131616
0.164062  0.898438  0.469219  0.0140635
0.164062  0.914062  0.4628  0.0148425
0.164062  0.929688  0.456549  0.0154958
0.164062  0.945312  0.450963  0.0160214
0.164062  0.960938  0.446477  0.0164173
0.164062  0.976562  0.443374  0.016682
0.164062  0.992188  0.441794  0.0168146

0.179688  0.0078125  0.450399  0.0158012
0.179688  0.0234375  0.451727  0.0156626
0.179688  0.0390625  0.454429  0.015386
0.179688  0.0546875  0.458495  0.0149722
0.179688  0.0703125  0.463748  0.0144223
0.179688  0.0859375  0.469813  0.0137381
0.179688  0.101562  0.476217  0.0129215
0.179688  0.117188  0.482595  0.0119749
0.179688  0.132812  0.488906  0.0109007
0.179688  0.148438  0.495481  0.00970133
0.179688  0.164062  0.502932  0.00837984
0.179688  0.179688  0.512056  0.00693958
0.179688  0.195312  0.523797  0.00538468
0.179688  0.210938  0.539194  0.00372035
0.179688  0.226562  0.559284  0.00195317
0.179688  0.242188  0.584984  9.14674e-05
0.179688  0.257812  0.616977  -0.00185439
0.179688  0.273438  0.6557  -0.00387167
0.179688  0.289062  0.701468  -0.0059451
0.179688  0.304688  0.754652  -0.0080566
0.179688  0.320312  0.815739  -0.0101852
0.179688  0.335938  0.885149  -0.0123067
0.179688  0.351562  0.962852  -0.0143941
0.179688  0.367188  1.04797  -0.0164169
0.179688  0.382812  1.13861  -0.0183421
0.179688  0.398438  1.23198  -0.0201349
0.179688  0.414062  1.32449  -0.0217593
0.179688  0.429688  1.41187  -0.0231798
0.179688  0.445312  1.48948  -0.0243631
0.179688  0.460938  1.55279  -0.0252794
0.179688  0.476562  1.59776  -0.0259046
0.179688  0.492188  1.62117  -0.0262217
0.179688  0.507812  1.62117  -0.0262217
0.179688  0.523438  1.59776  -0.0259046
0.179688  0.539062  1.55279  -0.0252794
0.179688  0.554688  1.48948  -0.0243631
0.179688  0.570312  1.41187  -0.0231798
0.179688  0.585938  1.32449  -0.0217593
0.179688  0.601562  1.23198  -0.0201349
0.179688  0.617188  1.13861  -0.0183421
0.179688  0.632812  1.04797  -0.0164169
0.179688  0.648438  0.962852  -0.0143941
0.179688  0.664062  0.885149  -0.0123067
0.179688  0.679688  0.815739  -0.0101852
0.179688  0.695312  0.754652  -0.0080566
0.179688  0.710938  0.701468  -0.0059451
0.179688  0.726562  0.6557  -0.00387167
0.179688  0.742188  0.616977  -0.00185439
0.179688  0.757812  0.584984  9.14674e-05
0.179688  0.773438  0.559284  0.00195317
0.179688  0.789062  0.539194  0.00372035
0.179688  0.804688  0.523797  0.00538468
0.179688  0.820312  0.512056  0.00693958
0.179688  0.835938  0.502932  0.00837984
0.179688  0.851562  0.495481  0.00970133
0.179688  0.867188  0.488906  0.0109007
0.179688  0.882812  0.482595  0.0119749
0.179688  0.898438  0.476217  0.0129215
0.179688  0.914062  0.469813  0.0137381
0.179688  0.929688  0.463748  0.0144223
0.179688  0.945312  0.458495  0.0149722
0.179688  0.960938  0.454429  0.015386
0.179688  0.976562  0.451727  0.0156626
0.179688  0.992188  0.450399  0.0158012

0.195312  0.0078125  0.460882  0.0147168
0.195312  0.0234375  0.462031  0.0145718
0.195312  0.0390625  0.464469  0.0142821
0.195312  0.0546875  0.468303  0.0138484
0.195312  0.0703125  0.473442  0.0132718
0.195312  0.0859375  0.479542  0.0125536
0.195312  0.101562  0.486108  0.0116957
0.195312  0.117188  0.492759  0.0106999
0.195312  0.132812  0.49945  0.00956849
0.195312  0.148438  0.506481  0.00830363
0.195312  0.164062  0.514372  0.00690799
0.195312  0.179688  0.523797  0.00538468
0.195312  0.195312  0.535639  0.00373759
0.195312  0.210938  0.550985  0.00197163
0.195312  0.226562  0.570975  9.31479e-05
0.195312  0.242188  0.596596  -0.0018897
0.195312  0.257812  0.628562  -0.00396656
0.195312  0.273438  0.667294  -0.00612453
0.195312  0.289062  0.713112  -0.00834786
0.195312  0.304688  0.766523  -0.0106177
0.195312  0.320312  0.828281  -0.0129118
0.195312  0.335938  0.899019  -0.0152042
0.195312  0.351562  0.978661  -0.0174654
0.195312  0.367188  1.06606  -0.019662
0.195312  0.382812  1.15907  -0.0217576
0.195312  0.398438  1.25479  -0.0237131
0.195312  0.414062  1.34976  -0.0254884
0.195312  0.429688  1.43988  -0.0270438
0.195312  0.445312  1.52051  -0.0283414
0.195312  0.460938  1.58677  -0.0293475
0.195312  0.476562  1.63405  -0.0300347
0.195312  0.492188  1.6587  -0.0303835
0.195312  0.507812  1.6587  -0.0303835
0.195312  0.523438  1.63405  -0.0300347
0.195312  0.539062  1.58677  -0.0293475
0.195312  0.554688  1.52051  -0.0283414
0.195312  0.570312  1.43988  -0.0270438
0.195312  0.585938  1.34976  -0.0254884
0.195312  0.601562  1.25479  -0.0237131
0.195312  0.617188  1.15907  -0.0217576
0.195312  0.632812  1.06606  -0.019662
0.195312  0.648438  0.978661  -0.0174654
0.195312  0.664062  0.899019  -0.0152042
0.195312  0.679688  0.828281  -0.0129118
0.195312  0.695312  0.766523  -0.0106177
0.195312  0.710938  0.713112  -0.00834786
0.195312  0.726562  0.667294  -0.00612453
0.195312  0.742188  0.628562  -0.00396656
0.195312  0.757812  0.596596  -0.0018897
0.195312  0.773438  0.570975  9.31479e-05
0.195312  0.789062  0.550985  0.00197163
0.195312  0.804688  0.535639  0.00373759
0.195312  0.820312  0.523797  0.00538468
0.195312  0.835938  0.514372  0.00690799
0.195312  0.851562  0.506481  0.00830363
0.195312  0.867188  0.49945  0.00956849
0.195312  0.882812  0.492759  0.0106999
0.195312  0.898438  0.486108  0.0116957
0.195312  0.914062  0.479542  0.0125536
0.195312  0.929688  0.473442  0.0132718
0.195312  0.945312  0.468303  0.0138484
0.195312  0.960938  0.464469  0.0142821
0.195312  0.976562  0.462031  0.0145718
0.195312  0.992188  0.460882  0.0147168

0.210938  0.0078125  0.475016  0.0135665
0.210938  0.0234375  0.476112  0.0134144
0.210938  0.0390625  0.478477  0.0131103
0.210938  0.0546875  0.482269  0.012655
0.210938  0.0703125  0.48743  0.0120492
0.210938  0.0859375  0.493615  0.0112941
0.210938  0.101562  0.500325  0.0103912
0.210938  0.117188  0.507188  0.0093419
0.210938  0.132812  0.514161  0.0081481
0.210938  0.148438  0.521503  0.00681168
0.210938  0.164062  0.52965  0.00533485
0.210938  0.179688  0.539194  0.00372035
0.210938  0.195312  0.550985  0.00197163
0.210938  0.210938  0.566133  9.31702e-05
0.210938  0.226562  0.585827  -0.00190909
0.210938  0.242188  0.611106  -0.00402734
0.210938  0.257812  0.642723  -0.00625144
0.210938  0.273438  0.68115  -0.00856847
0.210938  0.289062  0.726801  -0.0109624
0.210938  0.304688  0.780366  -0.0134135
0.210938  0.320312  0.842823  -0.0158984
0.210938  0.335938  0.914916  -0.0183893
0.210938  0.351562  0.996491  -0.0208538
0.210938  0.367188  1.08623  -0.0232552
0.210938  0.382812  1.18189  -0.0255528
0.210938  0.398438  1.28059  -0.0277029
0.210938  0.414062  1.37897  -0.02966
0.210938  0.429688  1.47302  -0.0313786
0.210938  0.445312  1.55794  -0.0328154
0.210938  0.460938  1.62824  -0.0339315
0.210938  0.476562  1.67859  -0.0346947
0.210938  0.492188  1.70485  -0.0350823
0.210938  0.507812  1.70485  -0.0350823
0.210938  0.523438  1.67859  -0.0346947
0.210938  0.539062  1.62824  -0.0339315
0.210938  0.554688  1.55794  -0.0328154
0.210938  0.570312  1.47302  -0.0313786
0.210938  0.585938  1.37897  -0.02966
0.210938  0.601562  1.28059  -0.0277029
0.210938  0.617188  1.18189  -0.0255528
0.210938  0.632812  1.08623  -0.0232552
0.210938  0.648438  0.996491  -0.0208538
0.210938  0.664062  0.914916  -0.0183893
0.210938  0.679688  0.842823  -0.0158984
0.210938  0.695312  0.780366  -0.0134135
0.210938  0.710938  0.726801  -0.0109624
0.210938  0.726562  0.68115  -0.00856847
0.210938  0.742188  0.642723  -0.00625144
0.210938  0.757812  0.611106  -0.00402734
0.210938  0.773438  0.585827  -0.00190909
0.210938  0.789062  0.566133  9.31702e-05
0.210938  0.804688  0.550985  0.00197163
0.210938  0.820312  0.539194  0.00372035
0.210938  0.835938  0.52965  0.00533485
0.210938  0.851562  0.521503  0.00681168
0.210938  0.867188  0.514161  0.0081481
0.210938  0.882812  0.507188  0.0093419
0.210938  0.898438  0.500325  0.0103912
0.210938  0.914062  0.493615  0.0112941
0.210938  0.929688  0.48743  0.0120492
0.210938  0.945312  0.482269  0.012655
0.210938  0.960938  0.478477  0.0131103
0.210938  0.976562  0.476112  0.0134144
0.210938  0.992188  0.475016  0.0135665

0.226562  0.0078125  0.494267  0.0123561
0.226562  0.0234375  0.495448  0.0121962
0.226562  0.0390625  0.497936  0.0118768
0.226562  0.0546875  0.501826  0.0113981
0.226562  0.0703125  0.50702  0.0107609
0.226562  0.0859375  0.513174  0.00996594
0.226562  0.101562  0.519851  0.00901438
0.226562  0.117188  0.526758  0.00790736
0.226562  0.132812  0.533874  0.00664615
0.226562  0.148438  0.541401  0.00523217
0.226562  0.164062  0.549694  0.00366713
0.226562  0.179688  0.559284  0.00195317
0.226562  0.195312  0.570975  9.31479e-05
0.226562  0.210938  0.585827  -0.00190909
0.226562  0.226562  0.605017  -0.00404824
0.226562  0.242188  0.629622  -0.00631709
0.226562  0.257812  0.660491  -0.00870596
0.226562  0.273438  0.698267  -0.0112022
0.226562  0.289062  0.743619  -0.0137896
0.226562  0.304688  0.797493  -0.016448
0.226562  0.320312  0.860974  -0.0191527
0.226562  0.335938  0.934724  -0.0218739
0.226562  0.351562  1.01844  -0.0245763
0.226562  0.367188  1.11074  -0.0272192
0.226562  0.382812  1.20946  -0.0297571
0.226562  0.398438  1.31188  -0.0321404
0.226562  0.414062  1.41465  -0.0343171
0.226562  0.429688  1.51361  -0.0362343
0.226562  0.445312  1.60355  -0.0378414
0.226562  0.460938  1.67841  -0.0390924
0.226562  0.476562  1.73217  -0.0399493
0.226562  0.492188  1.76024  -0.0403848
0.226562  0.507812  1.76024  -0.0403848
0.226562  0.523438  1.73217  -0.0399493
0.226562  0.539062  1.67841  -0.0390924
0.226562  0.554688  1.60355  -0.0378414
0.226562  0.570312  1.51361  -0.0362343
0.226562  0.585938  1.41465  -0.0343171
0.226562  0.601562  1.31188  -0.0321404
0.226562  0.617188  1.20946  -0.0297571
0.226562  0.632812  1.11074  -0.0272192
0.226562  0.648438  1.01844  -0.0245763
0.226562  0.664062  0.934724  -0.0218739
0.226562  0.679688  0.860974  -0.0191527
0.226562  0.695312  0.797493  -0.016448
0.226562  0.710938  0.743619  -0.0137896
0.226562  0.726562  0.698267  -0.0112022
0.226562  0.742188  0.660491  -0.00870596
0.226562  0.757812  0.629622  -0.00631709
0.226562  0.773438  0.605017  -0.00404824
0.226562  0.789062  0.585827  -0.00190909
0.226562  0.804688  0.570975  9.31479e-05
0.226562  0.820312  0.559284  0.00195317
0.226562  0.835938  0.549694  0.00366713
0.226562  0.851562  0.541401  0.00523217
0.226562  0.867188  0.533874  0.00664615
0.226562  0.882812  0.526758  0.00790736
0.226562  0.898438  0.519851  0.00901438
0.226562  0.914062  0.513174  0.00996594
0.226562  0.929688  0.50702  0.0107609
0.226562  0.945312  0.501826  0.0113981
0.226562  0.960938  0.497936  0.0118768
0.226562  0.976562  0.495448  0.0121962
0.226562  0.992188  0.494267  0.0123561

0.242188  0.0078125  0.519178  0.011093
0.242188  0.0234375  0.520548  0.0109249
0.242188  0.0390625  0.523294  0.0105889
0.242188  0.0546875  0.527361  0.0100852
0.242188  0.0703125  0.532556  0.0094144
0.242188  0.0859375  0.538565  0.00857689
0.242188  0.101562  0.545083  0.00757334
0.242188  0.117188  0.551949  0.00640443
0.242188  0.132812  0.559164  0.00507087
0.242188  0.148438  0.566864  0.00357345
0.242188  0.164062  0.575314  0.00191319
0.242188  0.179688  0.584984  9.14674e-05
0.242188  0.195312  0.596596  -0.0018897
0.242188  0.210938  0.611106  -0.00402734
0.242188  0.226562  0.629622  -0.00631709
0.242188  0.242188  0.653267  -0.00875263
0.242188  0.257812  0.683059  -0.0113251
0.242188  0.273438  0.71996  -0.0140225
0.242188  0.289062  0.765051  -0.0168289
0.242188  0.304688  0.819547  -0.0197238
0.242188  0.320312  0.884491  -0.0226813
0.242188  0.335938  0.960291  -0.0256697
0.242188  0.351562  1.04646  -0.0286506
0.242188  0.367188  1.1417  -0.0315789
0.242188  0.382812  1.24408  -0.0344035
0.242188  0.398438  1.35102  -0.0370676
0.242188  0.414062  1.45903  -0.0395106
0.242188  0.429688  1.56346  -0.0416707
0.242188  0.445312  1.65847  -0.0434873
0.242188  0.460938  1.73756  -0.0449051
0.242188  0.476562  1.79443  -0.0458783
0.242188  0.492188  1.8242  -0.0463735
0.242188  0.507812  1.8242  -0.0463735
0.242188  0.523438  1.79443  -0.0458783
0.242188  0.539062  1.73756  -0.0449051
0.242188  0.554688  1.65847  -0.0434873
0.242188  0.570312  1.56346  -0.0416707
0.242188  0.585938  1.45903  -0.0395106
0.242188  0.601562  1.35102  -0.0370676
0.242188  0.617188  1.24408  -0.0344035
0.242188  0.632812  1.1417  -0.0315789
0.242188  0.648438  1.04646  -0.0286506
0.242188  0.664062  0.960291  -0.0256697
0.242188  0.679688  0.884491  -0.0226813
0.242188  0.695312  0.819547  -0.0197238
0.242188  0.710938  0.765051  -0.0168289
0.242188  0.726562  0.71996  -0.0140225
0.242188  0.742188  0.683059  -0.0113251
0.242188  0.757812  0.653267  -0.00875263
0.242188  0.773438  0.629622  -0.00631709
0.242188  0.789062  0.611106  -0.00402734
0.242188  0.804688  0.596596  -0.0018897
0.242188  0.820312  0.584984  9.14674e-05
0.242188  0.835938  0.575314  0.00191319
0.242188  0.851562  0.566864  0.00357345
0.242188  0.867188  0.559164  0.00507087
0.242188  0.882812  0.551949  0.00640443
0.242188  0.898438  0.545083  0.00757334
0.242188  0.914062  0.538565  0.00857689
0.242188  0.929688  0.532556  0.0094144
0.242188  0.945312  0.527361  0.0100852
0.242188  0.960938  0.523294  0.0105889
0.242188  0.976562  0.520548  0.0109249
0.242188  0.992188  0.519178  0.011093

0.257812  0.0078125  0.549009  0.00978595
0.257812  0.0234375  0.550607  0.00960916
0.257812  0.0390625  0.553687  0.00925566
0.257812  0.0546875  0.558026  0.00872559
0.257812  0.0703125  0.563334  0.00801912
0.257812  0.0859375  0.569347  0.00713643
0.257812  0.101562  0.575901  0.00607766
0.257812  0.117188  0.58293  0.00484291
0.257812  0.132812  0.590424  0.00343222
0.257812  0.148438  0.598433  0.00184564
0.257812  0.164062  0.607145  8.33066e-05
0.257812  0.179688  0.616977  -0.00185439
0.257812  0.195312  0.628562  -0.00396656
0.257812  0.210938  0.642723  -0.00625144
0.257812  0.226562  0.660491  -0.00870596
0.257812  0.242188  0.683059  -0.0113251
0.257812  0.257812  0.711703  -0.0141014
0.257812  0.273438  0.747817  -0.0170237
0.257812  0.289062  0.792914  -0.0200771
0.257812  0.304688  0.848378  -0.0232411
0.257812  0.320312  0.915076  -0.0264891
0.257812  0.335938  0.993122  -0.0297875
0.257812  0.351562  1.08195  -0.0330947
0.257812  0.367188  1.18048  -0.036361
0.257812  0.382812  1.28711  -0.0395286
0.257812  0.398438  1.39928  -0.0425321
0.257812  0.414062  1.51305  -0.0453006
0.257812  0.429688  1.62293  -0.0477598
0.257812  0.445312  1.72236  -0.0498364
0.257812  0.460938  1.80466  -0.0514627
0.257812  0.476562  1.86377  -0.0525816
0.257812  0.492188  1.89478  -0.053152
0.257812  0.507812  1.89478  -0.053152
0.257812  0.523438  1.86377  -0.0525816
0.257812  0.539062  1.80466  -0.0514627
0.257812  0.554688  1.72236  -0.0498364
0.257812  0.570312  1.62293  -0.0477598
0.257812  0.585938  1.51305  -0.0453006
0.257812  0.601562  1.39928  -0.0425321
0.257812  0.617188  1.28711  -0.0395286
0.257812  0.632812  1.18048  -0.036361
0.257812  0.648438  1.08195  -0.0330947
0.257812  0.664062  0.993122  -0.0297875
0.257812  0.679688  0.915076  -0.0264891
0.257812  0.695312  0.848378  -0.0232411
0.257812  0.710938  0.792914  -0.0200771
0.257812  0.726562  0.747817  -0.0170237
0.257812  0.742188  0.711703  -0.0141014
0.257812  0.757812  0.683059  -0.0113251
0.257812  0.773438  0.660491  -0.00870596
0.257812  0.789062  0.642723  -0.00625144
0.257812  0.804688  0.628562  -0.00396656
0.257812  0.820312  0.616977  -0.00185439
0.257812  0.835938  0.607145  8.33066e-05
0.257812  0.851562  0.598433  0.00184564
0.257812  0.867188  0.590424  0.00343222
0.257812  0.882812  0.58293  0.00484291
0.257812  0.898438  0.575901  0.00607766
0.257812  0.914062  0.569347  0.00713643
0.257812  0.929688  0.563334  0.00801912
0.257812  0.945312  0.558026  0.00872559
0.257812  0.960938  0.553687  0.00925566
0.257812  0.976562  0.550607  0.00960916
0.257812  0.992188  0.549009  0.00978595

0.273438  0.0078125  0.582315  0.00844521
0.273438  0.0234375  0.58412  0.00825931
0.273438  0.0390625  0.587566  0.00788749
0.273438  0.0546875  0.592348  0.0073297
0.273438  0.0703125  0.598137  0.00658581
0.273438  0.0859375  0.604705  0.00565556
0.273438  0.101562  0.611933  0.00453857
0.273438  0.117188  0.619715  0.00323428
0.273438  0.132812  0.627928  0.001742
0.273438  0.148438  0.636517  6.08665e-05
0.273438  0.164062  0.645635  -0.00181006
0.273438  0.179688  0.6557  -0.00387167
0.273438  0.195312  0.667294  -0.00612453
0.273438  0.210938  0.68115  -0.00856847
0.273438  0.226562  0.698267  -0.0112022
0.273438  0.242188  0.71996  -0.0140225
0.273438  0.257812  0.747817  -0.0170237
0.273438  0.273438  0.783632  -0.0201967
0.273438  0.289062  0.829196  -0.0235276
0.273438  0.304688  0.885872  -0.0269969
0.273438  0.320312  0.954277  -0.0305778
0.273438  0.335938  1.03434  -0.0342354
0.273438  0.351562  1.12564  -0.0379252
0.273438  0.367188  1.22749  -0.0415927
0.273438  0.382812  1.33855  -0.0451724
0.273438  0.398438  1.45607  -0.0485889
0.273438  0.414062  1.5754  -0.0517576
0.273438  0.429688  1.69004  -0.0545888
0.273438  0.445312  1.79278  -0.0569919
0.273438  0.460938  1.87702  -0.0588819
0.273438  0.476562  1.93719  -0.0601866
0.273438  0.492188  1.96873  -0.060853
0.273438  0.507812  1.96873  -0.060853
0.273438  0.523438  1.93719  -0.0601866
0.273438  0.539062  1.87702  -0.0588819
0.273438  0.554688  1.79278  -0.0569919
0.273438  0.570312  1.69004  -0.0545888
0.273438  0.585938  1.5754  -0.0517576
0.273438  0.601562  1.45607  -0.0485889
0.273438  0.617188  1.33855  -0.0451724
0.273438  0.632812  1.22749  -0.0415927
0.273438  0.648438  1.12564  -0.0379252
0.273438  0.664062  1.03434  -0.0342354
0.273438  0.679688  0.954277  -0.0305778
0.273438  0.695312  0.885872  -0.0269969
0.273438  0.710938  0.829196  -0.0235276
0.273438  0.726562  0.783632  -0.0201967
0.273438  0.742188  0.747817  -0.0170237
0.273438  0.757812  0.71996  -0.0140225
0.273438  0.773438  0.698267  -0.0112022
0.273438  0.789062  0.68115  -0.00856847
0.273438  0.804688  0.667294  -0.00612453
0.273438  0.820312  0.6557  -0.00387167
0.273438  0.835938  0.645635  -0.00181006
0.273438  0.851562  0.636517  6.08665e-05
0.273438  0.867188  0.627928  0.001742
0.273438  0.882812  0.619715  0.00323428
0.273438  0.898438  0.611933  0.00453857
0.273438  0.914062  0.604705  0.00565556
0.273438  0.929688  0.598137  0.00658581
0.273438  0.945312  0.592348  0.0073297
0.273438  0.960938  0.587566  0.00788749
0.273438  0.976562  0.58412  0.00825931
0.273438  0.992188  0.582315  0.00844521

0.289062  0.0078125  0.618184  0.00708187
0.289062  0.0234375  0.620137  0.00688658
0.289062  0.0390625  0.623943  0.00649584
0.289062  0.0546875  0.629384  0.00590931
0.289062  0.0703125  0.636187  0.00512649
0.289062  0.0859375  0.644118  0.00414665
0.289062  0.101562  0.652936  0.00296883
0.289062  0.117188  0.662306  0.00159177
0.289062  0.132812  0.671858  1.39188e-05
0.289062  0.148438  0.6814  -0.00176663
0.289062  0.164062  0.691106  -0.00375215
0.289062  0.179688  0.701468  -0.0059451
0.289062  0.195312  0.713112  -0.00834786
0.289062  0.210938  0.726801  -0.0109624
0.289062  0.226562  0.743619  -0.0137896
0.289062  0.242188  0.765051  -0.0168289
0.289062  0.257812  0.792914  -0.0200771
0.289062  0.273438  0.829196  -0.0235276
0.289062  0.289062  0.875703  -0.0271689
0.289062  0.304688  0.933604  -0.0309831
0.289062  0.320312  1.00329  -0.0349446
0.289062  0.335938  1.08472  -0.039018
0.289062  0.351562  1.17781  -0.0431567
0.289062  0.367188  1.28235  -0.0473013
0.289062  0.382812  1.39718  -0.0513785
0.289062  0.398438  1.51918  -0.0553003
0.289062  0.414062  1.64284  -0.058966
0.289062  0.429688  1.76086  -0.0622652
0.289062  0.445312  1.86561  -0.065084
0.289062  0.460938  1.95063  -0.0673133
0.289062  0.476562  2.01083  -0.0688586
0.289062  0.492188  2.04219  -0.06965
0.289062  0.507812  2.04219  -0.06965
0.289062  0.523438  2.01083  -0.0688586
0.289062  0.539062  1.95063  -0.0673133
0.289062  0.554688  1.86561  -0.065084
0.289062  0.570312  1.76086  -0.0622652
0.289062  0.585938  1.64284  -0.058966
0.289062  0.601562  1.51918  -0.0553003
0.289062  0.617188  1.39718  -0.0513785
0.289062  0.632812  1.28235  -0.0473013
0.289062  0.648438  1.17781  -0.0431567
0.289062  0.664062  1.08472  -0.039018
0.289062  0.679688  1.00329  -0.0349446
0.289062  0.695312  0.933604  -0.0309831
0.289062  0.710938  0.875703  -0.0271689
0.289062  0.726562  0.829196  -0.0235276
0.289062  0.742188  0.792914  -0.0200771
0.289062  0.757812  0.765051  -0.0168289
0.289062  0.773438  0.743619  -0.0137896
0.289062  0.789062  0.726801  -0.0109624
0.289062  0.804688  0.713112  -0.00834786
0.289062  0.820312  0.701468  -0.0059451
0.289062  0.835938  0.691106  -0.00375215
0.289062  0.851562  0.6814  -0.00176663
0.289062  0.867188  0.671858  1.39188e-05
0.289062  0.882812  0.662306  0.00159177
0.289062  0.898438  0.652936  0.00296883
0.289062  0.914062  0.644118  0.00414665
0.289062  0.929688  0.636187  0.00512649
0.289062  0.945312  0.629384  0.00590931
0.289062  0.960938  0.623943  0.00649584
0.289062  0.976562  0.620137  0.00688658
0.289062  0.992188  0.618184  0.00708187

0.304688  0.0078125  0.657241  0.00570786
0.304688  0.0234375  0.659264  0.00550301
0.304688  0.0390625  0.663391  0.00509295
0.304688  0.0546875  0.66965  0.004477
0.304688  0.0703125  0.677918  0.0036542
0.304688  0.0859375  0.687906  0.00262327
0.304688  0.101562  0.69911  0.00138262
0.304688  0.117188  0.710812  -6.97591e-05
0.304688  0.132812  0.722299  -0.00173639
0.304688  0.148438  0.733224  -0.00362044
0.304688  0.164062  0.743805  -0.00572572
0.304688  0.179688  0.754652  -0.0080566
0.304688  0.195312  0.766523  -0.0106177
0.304688  0.210938  0.780366  -0.0134135
0.304688  0.226562  0.797493  -0.016448
0.304688  0.242188  0.819547  -0.0197238
0.304688  0.257812  0.848378  -0.0232411
0.304688  0.273438  0.885872  -0.0269969
0.304688  0.289062  0.933604  -0.0309831
0.304688  0.304688  0.992487  -0.0351853
0.304688  0.320312  1.06283  -0.0395802
0.304688  0.335938  1.14479  -0.0441339
0.304688  0.351562  1.23872  -0.0487992
0.304688  0.367188  1.3448  -0.0535128
0.304688  0.382812  1.46191  -0.0581929
0.304688  0.398438  1.58646  -0.062738
0.304688  0.414062  1.71232  -0.0670269
0.304688  0.429688  1.8318  -0.0709225
0.304688  0.445312  1.9372  -0.0742791
0.304688  0.460938  2.02209  -0.076953
0.304688  0.476562  2.08158  -0.078817
0.304688  0.492188  2.11227  -0.0797749
0.304688  0.507812  2.11227  -0.0797749
0.304688  0.523438  2.08158  -0.078817
0.304688  0.539062  2.02209  -0.076953
0.304688  0.554688  1.9372  -0.0742791
0.304688  0.570312  1.8318  -0.0709225
0.304688  0.585938  1.71232  -0.0670269
0.304688  0.601562  1.58646  -0.062738
0.304688  0.617188  1.46191  -0.0581929
0.304688  0.632812  1.3448  -0.0535128
0.304688  0.648438  1.23872  -0.0487992
0.304688  0.664062  1.14479  -0.0441339
0.304688  0.679688  1.06283  -0.0395802
0.304688  0.695312  0.992487  -0.0351853
0.304688  0.710938  0.933604  -0.0309831
0.304688  0.726562  0.885872  -0.0269969
0.304688  0.742188  0.848378  -0.0232411
0.304688  0.757812  0.819547  -0.0197238
0.304688  0.773438  0.797493  -0.016448
0.304688  0.789062  0.780366  -0.0134135
0.304688  0.804688  0.766523  -0.0106177
0.304688  0.820312  0.754652  -0.0080566
0.304688  0.835938  0.743805  -0.00572572
0.304688  0.851562  0.733224  -0.00362044
0.304688  0.867188  0.722299  -0.00173639
0.304688  0.882812  0.710812  -6.97591e-05
