# step = 25, time = 0.0025, G_eff = 5000, N = 64, iz = 32
# x  y  rho  V
0.148438  0.742188  0.981864  9.86826e-05
0.148438  0.757812  0.983542  0.000160036
0.148438  0.773438  0.984101  0.000219759
0.148438  0.789062  0.983551  0.000277453
0.148438  0.804688  0.982169  0.00033267
0.148438  0.820312  0.980456  0.000384928
0.148438  0.835938  0.979003  0.000433751
0.148438  0.851562  0.978275  0.000478737
0.148438  0.867188  0.978409  0.000519602
0.148438  0.882812  0.979143  0.000556197
0.148438  0.898438  0.979945  0.000588468
0.148438  0.914062  0.980335  0.000616379
0.148438  0.929688  0.980181  0.000639856
0.148438  0.945312  0.97977  0.000658775
0.148438  0.960938  0.979541  0.000673015
0.148438  0.976562  0.979639  0.000682511
0.148438  0.992188  0.979828  0.000687254

0.164062  0.0078125  0.979719  0.000657406
0.164062  0.0234375  0.979605  0.000652337
0.164062  0.0390625  0.979694  0.000642187
0.164062  0.0546875  0.980065  0.000626978
0.164062  0.0703125  0.980324  0.000606802
0.164062  0.0859375  0.980045  0.00058177
0.164062  0.101562  0.979263  0.00055194
0.164062  0.117188  0.978467  0.000517311
0.164062  0.132812  0.978266  0.000477885
0.164062  0.148438  0.979003  0.000433751
0.164062  0.164062  0.980544  0.00038515
0.164062  0.179688  0.982352  0.000332459
0.164062  0.195312  0.983734  0.000276135
0.164062  0.210938  0.984102  0.000216631
0.164062  0.226562  0.983158  0.000154341
0.164062  0.242188  0.980937  8.95813e-05
0.164062  0.257812  0.97775  2.26169e-05
0.164062  0.273438  0.974067  -4.62812e-05
0.164062  0.289062  0.97039  -0.000116772
0.164062  0.304688  0.967154  -0.000188387
0.164062  0.320312  0.96467  -0.000260496
0.164062  0.335938  0.963101  -0.000332297
0.164062  0.351562  0.962477  -0.000402827
0.164062  0.367188  0.962714  -0.000470995
0.164062  0.382812  0.963655  -0.000535625
0.164062  0.398438  0.965098  -0.00059551
0.164062  0.414062  0.966826  -0.000649459
0.164062  0.429688  0.968628  -0.000696352
0.164062  0.445312  0.970312  -0.000735181
0.164062  0.460938  0.97172  -0.000765093
0.164062  0.476562  0.972727  -0.000785418
0.164062  0.492188  0.973252  -0.000795698
0.164062  0.507812  0.973252  -0.000795698
0.164062  0.523438  0.972727  -0.000785418
0.164062  0.539062  0.97172  -0.000765093
0.164062  0.554688  0.970312  -0.000735181
0.164062  0.570312  0.968628  -0.000696352
0.164062  0.585938  0.966826  -0.000649459
0.164062  0.601562  0.965098  -0.00059551
0.164062  0.617188  0.963655  -0.000535625
0.164062  0.632812  0.962714  -0.000470995
0.164062  0.648438  0.962477  -0.000402827
0.164062  0.664062  0.963101  -0.000332297
0.164062  0.679688  0.96467  -0.000260496
0.164062  0.695312  0.967154  -0.000188387
0.164062  0.710938  0.97039  -0.000116772
0.164062  0.726562  0.974067  -4.62812e-05
0.164062  0.742188  0.97775  2.26169e-05
0.164062  0.757812  0.980937  8.95813e-05
0.164062  0.773438  0.983158  0.000154341
0.164062  0.789062  0.984102  0.000216631
0.164062  0.804688  0.983734  0.000276135
0.164062  0.820312  0.982352  0.000332459
0.164062  0.835938  0.980544  0.00038515
0.164062  0.851562  0.979003  0.000433751
0.164062  0.867188  0.978266  0.000477885
0.164062  0.882812  0.978467  0.000517311
0.164062  0.898438  0.979263  0.00055194
0.164062  0.914062  0.980045  0.00058177
0.164062  0.929688  0.980324  0.000606802
0.164062  0.945312  0.980065  0.000626978
0.164062  0.960938  0.979694  0.000642187
0.164062  0.976562  0.979605  0.000652337
0.164062  0.992188  0.979719  0.000657406

0.179688  0.0078125  0.979584  0.000625433
0.179688  0.0234375  0.979666  0.000619998
0.179688  0.0390625  0.97996  0.000609131
0.179688  0.0546875  0.980274  0.000592885
0.179688  0.0703125  0.980153  0.000571351
0.179688  0.0859375  0.979452  0.000544585
0.179688  0.101562  0.978594  0.000512566
0.179688  0.117188  0.978256  0.000475241
0.179688  0.132812  0.978899  0.000432635
0.179688  0.148438  0.980456  0.000384928
0.179688  0.164062  0.982352  0.000332459
0.179688  0.179688  0.98379  0.000275661
0.179688  0.195312  0.984078  0.000214957
0.179688  0.210938  0.982868  0.000150685
0.179688  0.226562  0.980224  8.30675e-05
0.179688  0.242188  0.97655  1.22467e-05
0.179688  0.257812  0.972443  -6.16446e-05
0.179688  0.273438  0.96853  -0.000138395
0.179688  0.289062  0.96534  -0.000217633
0.179688  0.304688  0.963236  -0.000298778
0.179688  0.320312  0.962391  -0.000381016
0.179688  0.335938  0.962804  -0.000463312
0.179688  0.351562  0.964342  -0.000544441
0.179688  0.367188  0.966777  -0.000623043
0.179688  0.382812  0.969836  -0.000697677
0.179688  0.398438  0.973232  -0.000766888
0.179688  0.414062  0.976689  -0.000829261
0.179688  0.429688  0.979958  -0.000883479
0.179688  0.445312  0.982828  -0.000928371
0.179688  0.460938  0.985128  -0.000962947
0.179688  0.476562  0.986731  -0.000986438
0.179688  0.492188  0.987554  -0.000998318
0.179688  0.507812  0.987554  -0.000998318
0.179688  0.523438  0.986731  -0.000986438
0.179688  0.539062  0.985128  -0.000962947
0.179688  0.554688  0.982828  -0.000928371
0.179688  0.570312  0.979958  -0.000883479
0.179688  0.585938  0.976689  -0.000829261
0.179688  0.601562  0.973232  -0.000766888
0.179688  0.617188  0.969836  -0.000697677
0.179688  0.632812  0.966777  -0.000623043
0.179688  0.648438  0.964342  -0.000544441
0.179688  0.664062  0.962804  -0.000463312
0.179688  0.679688  0.962391  -0.000381016
0.179688  0.695312  0.963236  -0.000298778
0.179688  0.710938  0.96534  -0.000217633
0.179688  0.726562  0.96853  -0.000138395
0.179688  0.742188  0.972443  -6.16446e-05
0.179688  0.757812  0.97655  1.22467e-05
0.179688  0.773438  0.980224  8.30675e-05
0.179688  0.789062  0.982868  0.000150685
0.179688  0.804688  0.984078  0.000214957
0.179688  0.820312  0.98379  0.000275661
0.179688  0.835938  0.982352  0.000332459
0.179688  0.851562  0.980456  0.000384928
0.179688  0.867188  0.978899  0.000432635
0.179688  0.882812  0.978256  0.000475241
0.179688  0.898438  0.978594  0.000512566
0.179688  0.914062  0.979452  0.000544585
0.179688  0.929688  0.980153  0.000571351
0.179688  0.945312  0.980274  0.000592885
0.179688  0.960938  0.97996  0.000609131
0.179688  0.976562  0.979666  0.000619998
0.179688  0.992188  0.979584  0.000625433

0.195312  0.0078125  0.979509  0.00059158
0.195312  0.0234375  0.979809  0.000585748
0.195312  0.0390625  0.980202  0.00057412
0.195312  0.0546875  0.980256  0.000556769
0.195312  0.0703125  0.979691  0.000533751
0.195312  0.0859375  0.978798  0.00050504
0.195312  0.101562  0.978275  0.000470545
0.195312  0.117188  0.97872  0.000430219
0.195312  0.132812  0.980201  0.000384165
0.195312  0.148438  0.982169  0.00033267
0.195312  0.164062  0.983734  0.000276135
0.195312  0.179688  0.984078  0.000214957
0.195312  0.195312  0.982762  0.000149425
0.195312  0.210938  0.97984  7.96722e-05
0.195312  0.226562  0.975795  5.7044e-06
0.195312  0.242188  0.971347  -7.2509e-05
0.195312  0.257812  0.967262  -0.000154923
0.195312  0.273438  0.96418  -0.000241312
0.195312  0.289062  0.962532  -0.000331191
0.195312  0.304688  0.962508  -0.000423781
0.195312  0.320312  0.964085  -0.000518015
0.195312  0.335938  0.967076  -0.000612569
0.195312  0.351562  0.971187  -0.000705922
0.195312  0.367188  0.976071  -0.000796421
0.195312  0.382812  0.981371  -0.000882352
0.195312  0.398438  0.98675  -0.000962011
0.195312  0.414062  0.991904  -0.00103376
0.195312  0.429688  0.996576  -0.00109609
0.195312  0.445312  1.00056  -0.00114767
0.195312  0.460938  1.00368  -0.00118738
0.195312  0.476562  1.00583  -0.00121434
0.195312  0.492188  1.00692  -0.00122798
0.195312  0.507812  1.00692  -0.00122798
0.195312  0.523438  1.00583  -0.00121434
0.195312  0.539062  1.00368  -0.00118738
0.195312  0.554688  1.00056  -0.00114767
0.195312  0.570312  0.996576  -0.00109609
0.195312  0.585938  0.991904  -0.00103376
0.195312  0.601562  0.98675  -0.000962011
0.195312  0.617188  0.981371  -0.000882352
0.195312  0.632812  0.976071  -0.000796421
0.195312  0.648438  0.971187  -0.000705922
0.195312  0.664062  0.967076  -0.000612569
0.195312  0.679688  0.964085  -0.000518015
0.195312  0.695312  0.962508  -0.000423781
0.195312  0.710938  0.962532  -0.000331191
0.195312  0.726562  0.96418  -0.000241312
0.195312  0.742188  0.967262  -0.000154923
0.195312  0.757812  0.971347  -7.2509e-05
0.195312  0.773438  0.975795  5.7044e-06
0.195312  0.789062  0.97984  7.96722e-05
0.195312  0.804688  0.982762  0.000149425
0.195312  0.820312  0.984078  0.000214957
0.195312  0.835938  0.983734  0.000276135
0.195312  0.851562  0.982169  0.00033267
0.195312  0.867188  0.980201  0.000384165
0.195312  0.882812  0.97872  0.000430219
0.195312  0.898438  0.978275  0.000470545
0.195312  0.914062  0.978798  0.00050504
0.195312  0.929688  0.979691  0.000533751
0.195312  0.945312  0.980256  0.000556769
0.195312  0.960938  0.980202  0.00057412
0.195312  0.976562  0.979809  0.000585748
0.195312  0.992188  0.979509  0.00059158

0.210938  0.0078125  0.979552  0.000556118
0.210938  0.0234375  0.979973  0.000549873
0.210938  0.0390625  0.980287  0.000537448
0.210938  0.0546875  0.97997  0.000518914
0.210938  0.0703125  0.9791  0.000494259
0.210938  0.0859375  0.978367  0.000463373
0.210938  0.101562  0.978516  0.00042614
0.210938  0.117188  0.979806  0.000382577
0.210938  0.132812  0.981797  0.000332894
0.210938  0.148438  0.983551  0.000277453
0.210938  0.164062  0.984102  0.000216631
0.210938  0.179688  0.982868  0.000150685
0.210938  0.195312  0.97984  7.96722e-05
0.210938  0.210938  0.975538  3.46865e-06
0.210938  0.226562  0.970799  -7.81359e-05
0.210938  0.242188  0.966537  -0.000165298
0.210938  0.257812  0.963527  -0.000257982
0.210938  0.273438  0.962289  -0.000355856
0.210938  0.289062  0.963051  -0.000458234
0.210938  0.304688  0.965779  -0.000564069
0.210938  0.320312  0.970238  -0.000671986
0.210938  0.335938  0.976066  -0.000780343
0.210938  0.351562  0.982846  -0.000887306
0.210938  0.367188  0.99015  -0.000990928
0.210938  0.382812  0.99758  -0.00108923
0.210938  0.398438  1.00478  -0.00118026
0.210938  0.414062  1.01146  -0.00126217
0.210938  0.429688  1.01737  -0.00133326
0.210938  0.445312  1.02231  -0.00139205
0.210938  0.460938  1.02614  -0.00143728
0.210938  0.476562  1.02875  -0.00146798
0.210938  0.492188  1.03007  -0.0014835
0.210938  0.507812  1.03007  -0.0014835
0.210938  0.523438  1.02875  -0.00146798
0.210938  0.539062  1.02614  -0.00143728
0.210938  0.554688  1.02231  -0.00139205
0.210938  0.570312  1.01737  -0.00133326
0.210938  0.585938  1.01146  -0.00126217
0.210938  0.601562  1.00478  -0.00118026
0.210938  0.617188  0.99758  -0.00108923
0.210938  0.632812  0.99015  -0.000990928
0.210938  0.648438  0.982846  -0.000887306
0.210938  0.664062  0.976066  -0.000780343
0.210938  0.679688  0.970238  -0.000671986
0.210938  0.695312  0.965779  -0.000564069
0.210938  0.710938  0.963051  -0.000458234
0.210938  0.726562  0.962289  -0.000355856
0.210938  0.742188  0.963527  -0.000257982
0.210938  0.757812  0.966537  -0.000165298
0.210938  0.773438  0.970799  -7.81359e-05
0.210938  0.789062  0.975538  3.46865e-06
0.210938  0.804688  0.97984  7.96722e-05
0.210938  0.820312  0.982868  0.000150685
0.210938  0.835938  0.984102  0.000216631
0.210938  0.851562  0.983551  0.000277453
0.210938  0.867188  0.981797  0.000332894
0.210938  0.882812  0.979806  0.000382577
0.210938  0.898438  0.978516  0.00042614
0.210938  0.914062  0.978367  0.000463373
0.210938  0.929688  0.9791  0.000494259
0.210938  0.945312  0.97997  0.000518914
0.210938  0.960938  0.980287  0.000537448
0.210938  0.976562  0.979973  0.000549873
0.210938  0.992188  0.979552  0.000556118

0.226562  0.0078125  0.979718  0.000519347
0.226562  0.0234375  0.980086  0.000512683
0.226562  0.0390625  0.980145  0.000499426
0.226562  0.0546875  0.979493  0.000479612
0.226562  0.0703125  0.978599  0.000453148
0.226562  0.0859375  0.978366  0.00041987
0.226562  0.101562  0.979325  0.000379696
0.226562  0.117188  0.981239  0.000332741
0.226562  0.132812  0.983201  0.000279308
0.226562  0.148438  0.984101  0.000219759
0.226562  0.164062  0.983158  0.000154341
0.226562  0.179688  0.980224  8.30675e-05
0.226562  0.195312  0.975795  5.7044e-06
0.226562  0.210938  0.970799  -7.81359e-05
0.226562  0.226562  0.966303  -0.000168835
0.226562  0.242188  0.963242  -0.000266593
0.226562  0.257812  0.962259  -0.000371291
0.226562  0.273438  0.963649  -0.000482399
0.226562  0.289062  0.967386  -0.000598957
0.226562  0.304688  0.973199  -0.000719599
0.226562  0.320312  0.980667  -0.000842616
0.226562  0.335938  0.989296  -0.000966039
0.226562  0.351562  0.99859  -0.00108773
0.226562  0.367188  1.00809  -0.00120545
0.226562  0.382812  1.0174  -0.00131698
0.226562  0.398438  1.02618  -0.00142013
0.226562  0.414062  1.03414  -0.00151285
0.226562  0.429688  1.04109  -0.00159326
0.226562  0.445312  1.04683  -0.0016597
0.226562  0.460938  1.05125  -0.0017108
0.226562  0.476562  1.05425  -0.00174548
0.226562  0.492188  1.05577  -0.001763
0.226562  0.507812  1.05577  -0.001763
0.226562  0.523438  1.05425  -0.00174548
0.226562  0.539062  1.05125  -0.0017108
0.226562  0.554688  1.04683  -0.0016597
0.226562  0.570312  1.04109  -0.00159326
0.226562  0.585938  1.03414  -0.00151285
0.226562  0.601562  1.02618  -0.00142013
0.226562  0.617188  1.0174  -0.00131698
0.226562  0.632812  1.00809  -0.00120545
0.226562  0.648438  0.99859  -0.00108773
0.226562  0.664062  0.989296  -0.000966039
0.226562  0.679688  0.980667  -0.000842616
0.226562  0.695312  0.973199  -0.000719599
0.226562  0.710938  0.967386  -0.000598957
0.226562  0.726562  0.963649  -0.000482399
0.226562  0.742188  0.962259  -0.000371291
0.226562  0.757812  0.963242  -0.000266593
0.226562  0.773438  0.966303  -0.000168835
0.226562  0.789062  0.970799  -7.81359e-05
0.226562  0.804688  0.975795  5.7044e-06
0.226562  0.820312  0.980224  8.30675e-05
0.226562  0.835938  0.983158  0.000154341
0.226562  0.851562  0.984101  0.000219759
0.226562  0.867188  0.983201  0.000279308
0.226562  0.882812  0.981239  0.000332741
0.226562  0.898438  0.979325  0.000379696
0.226562  0.914062  0.978366  0.00041987
0.226562  0.929688  0.978599  0.000453148
0.226562  0.945312  0.979493  0.000479612
0.226562  0.960938  0.980145  0.000499426
0.226562  0.976562  0.980086  0.000512683
0.226562  0.992188  0.979718  0.000519347

0.242188  0.0078125  0.979957  0.000481594
0.242188  0.0234375  0.980095  0.000474506
0.242188  0.0390625  0.979801  0.000460375
0.242188  0.0546875  0.978975  0.000439169
0.242188  0.0703125  0.978378  0.000410728
0.242188  0.0859375  0.978857  0.000374884
0.242188  0.101562  0.980526  0.000331635
0.242188  0.117188  0.982636  0.000281199
0.242188  0.132812  0.983983  0.000223913
0.242188  0.148438  0.983542  0.000160036
0.242188  0.164062  0.980937  8.95813e-05
0.242188  0.179688  0.97655  1.22467e-05
0.242188  0.195312  0.971347  -7.2509e-05
0.242188  0.210938  0.966537  -0.000165298
0.242188  0.226562  0.963242  -0.000266593
0.242188  0.242188  0.962269  -0.000376544
0.242188  0.257812  0.964021  -0.000494852
0.242188  0.273438  0.968514  -0.000620718
0.242188  0.289062  0.97546  -0.000752858
0.242188  0.304688  0.984384  -0.000889563
0.242188  0.320312  0.994723  -0.00102879
0.242188  0.335938  1.00591  -0.00116825
0.242188  0.351562  1.01742  -0.00130553
0.242188  0.367188  1.02881  -0.00143813
0.242188  0.382812  1.03971  -0.00156359
0.242188  0.398438  1.0498  -0.00167949
0.242188  0.414062  1.05885  -0.00178359
0.242188  0.429688  1.06668  -0.00187381
0.242188  0.445312  1.07312  -0.00194834
0.242188  0.460938  1.07806  -0.00200565
0.242188  0.476562  1.0814  -0.00204454
0.242188  0.492188  1.08309  -0.00206419
0.242188  0.507812  1.08309  -0.00206419
0.242188  0.523438  1.0814  -0.00204454
0.242188  0.539062  1.07806  -0.00200565
0.242188  0.554688  1.07312  -0.00194834
0.242188  0.570312  1.06668  -0.00187381
0.242188  0.585938  1.05885  -0.00178359
0.242188  0.601562  1.0498  -0.00167949
0.242188  0.617188  1.03971  -0.00156359
0.242188  0.632812  1.02881  -0.00143813
0.242188  0.648438  1.01742  -0.00130553
0.242188  0.664062  1.00591  -0.00116825
0.242188  0.679688  0.994723  -0.00102879
0.242188  0.695312  0.984384  -0.000889563
0.242188  0.710938  0.97546  -0.000752858
0.242188  0.726562  0.968514  -0.000620718
0.242188  0.742188  0.964021  -0.000494852
0.242188  0.757812  0.962269  -0.000376544
0.242188  0.773438  0.963242  -0.000266593
0.242188  0.789062  0.966537  -0.000165298
0.242188  0.804688  0.971347  -7.2509e-05
0.242188  0.820312  0.97655  1.22467e-05
0.242188  0.835938  0.980937  8.95813e-05
0.242188  0.851562  0.983542  0.000160036
0.242188  0.867188  0.983983  0.000223913
0.242188  0.882812  0.982636  0.000281199
0.242188  0.898438  0.980526  0.000331635
0.242188  0.914062  0.978857  0.000374884
0.242188  0.929688  0.978378  0.000410728
0.242188  0.945312  0.978975  0.000439169
0.242188  0.960938  0.979801  0.000460375
0.242188  0.976562  0.980095  0.000474506
0.242188  0.992188  0.979957  0.000481594

0.257812  0.0078125  0.980188  0.000443213
0.257812  0.0234375  0.979986  0.000435687
0.257812  0.0390625  0.979347  0.000420625
0.257812  0.0546875  0.978575  0.000397915
0.257812  0.0703125  0.978533  0.000367357
0.257812  0.0859375  0.979754  0.000328832
0.257812  0.101562  0.98184  0.000282441
0.257812  0.117188  0.983635  0.000228468
0.257812  0.132812  0.983877  0.000167198
0.257812  0.148438  0.981864  9.86826e-05
0.257812  0.164062  0.97775  2.26169e-05
0.257812  0.179688  0.972443  -6.16446e-05
0.257812  0.195312  0.967262  -0.000154923
0.257812  0.210938  0.963527  -0.000257982
0.257812  0.226562  0.962259  -0.000371291
0.257812  0.242188  0.964021  -0.000494852
0.257812  0.257812  0.968917  -0.000628113
0.257812  0.273438  0.976677  -0.000769956
0.257812  0.289062  0.986786  -0.000918751
0.257812  0.304688  0.998616  -0.00107245
0.257812  0.320312  1.01152  -0.0012287
0.257812  0.335938  1.02493  -0.00138493
0.257812  0.351562  1.03833  -0.00153846
0.257812  0.367188  1.05131  -0.00168656
0.257812  0.382812  1.06354  -0.00182653
0.257812  0.398438  1.07477  -0.00195577
0.257812  0.414062  1.0848  -0.0020718
0.257812  0.429688  1.09345  -0.00217236
0.257812  0.445312  1.10056  -0.00225543
0.257812  0.460938  1.10602  -0.00231931
0.257812  0.476562  1.10972  -0.00236267
0.257812  0.492188  1.11158  -0.00238458
0.257812  0.507812  1.11158  -0.00238458
0.257812  0.523438  1.10972  -0.00236267
0.257812  0.539062  1.10602  -0.00231931
0.257812  0.554688  1.10056  -0.00225543
0.257812  0.570312  1.09345  -0.00217236
0.257812  0.585938  1.0848  -0.0020718
0.257812  0.601562  1.07477  -0.00195577
0.257812  0.617188  1.06354  -0.00182653
0.257812  0.632812  1.05131  -0.00168656
0.257812  0.648438  1.03833  -0.00153846
0.257812  0.664062  1.02493  -0.00138493
0.257812  0.679688  1.01152  -0.0012287
0.257812  0.695312  0.998616  -0.00107245
0.257812  0.710938  0.986786  -0.000918751
0.257812  0.726562  0.976677  -0.000769956
0.257812  0.742188  0.968917  -0.000628113
0.257812  0.757812  0.964021  -0.000494852
0.257812  0.773438  0.962259  -0.000371291
0.257812  0.789062  0.963527  -0.000257982
0.257812  0.804688  0.967262  -0.000154923
0.257812  0.820312  0.972443  -6.16446e-05
0.257812  0.835938  0.97775  2.26169e-05
0.257812  0.851562  0.981864  9.86826e-05
0.257812  0.867188  0.983877  0.000167198
0.257812  0.882812  0.983635  0.000228468
0.257812  0.898438  0.98184  0.000282441
0.257812  0.914062  0.979754  0.000328832
0.257812  0.929688  0.978533  0.000367357
0.257812  0.945312  0.978575  0.000397915
0.257812  0.960938  0.979347  0.000420625
0.257812  0.976562  0.979986  0.000435687
0.257812  0.992188  0.980188  0.000443213

0.273438  0.0078125  0.980336  0.000404571
0.273438  0.0234375  0.979782  0.000396585
0.273438  0.0390625  0.978908  0.000380528
0.273438  0.0546875  0.978413  0.000356213
0.273438  0.0703125  0.979054  0.000323443
0.273438  0.0859375  0.980873  0.000282183
0.273438  0.101562  0.982974  0.000232628
0.273438  0.117188  0.983985  0.000175066
0.273438  0.132812  0.982825  0.000109626
0.273438  0.148438  0.97928  3.60667e-05
0.273438  0.164062  0.974067  -4.62812e-05
0.273438  0.179688  0.96853  -0.000138395
0.273438  0.195312  0.96418  -0.000241312
0.273438  0.210938  0.962289  -0.000355856
0.273438  0.226562  0.963649  -0.000482399
0.273438  0.242188  0.968514  -0.000620718
0.273438  0.257812  0.976677  -0.000769956
0.273438  0.273438  0.987615  -0.000928653
0.273438  0.289062  1.00064  -0.00109485
0.273438  0.304688  1.01504  -0.00126618
0.273438  0.320312  1.03016  -0.00144
0.273438  0.335938  1.04545  -0.00161352
0.273438  0.351562  1.06045  -0.00178381
0.273438  0.367188  1.0748  -0.00194794
0.273438  0.382812  1.08823  -0.002103
0.273438  0.398438  1.10056  -0.00224617
0.273438  0.414062  1.11161  -0.00237473
0.273438  0.429688  1.12115  -0.0024862
0.273438  0.445312  1.12903  -0.00257833
0.273438  0.460938  1.13511  -0.00264921
0.273438  0.476562  1.13924  -0.00269734
0.273438  0.492188  1.14133  -0.00272167
0.273438  0.507812  1.14133  -0.00272167
0.273438  0.523438  1.13924  -0.00269734
0.273438  0.539062  1.13511  -0.00264921
0.273438  0.554688  1.12903  -0.00257833
0.273438  0.570312  1.12115  -0.0024862
0.273438  0.585938  1.11161  -0.00237473
0.273438  0.601562  1.10056  -0.00224617
0.273438  0.617188  1.08823  -0.002103
0.273438  0.632812  1.0748  -0.00194794
0.273438  0.648438  1.06045  -0.00178381
0.273438  0.664062  1.04545  -0.00161352
0.273438  0.679688  1.03016  -0.00144
0.273438  0.695312  1.01504  -0.00126618
0.273438  0.710938  1.00064  -0.00109485
0.273438  0.726562  0.987615  -0.000928653
0.273438  0.742188  0.976677  -0.000769956
0.273438  0.757812  0.968514  -0.000620718
0.273438  0.773438  0.963649  -0.000482399
0.273438  0.789062  0.962289  -0.000355856
0.273438  0.804688  0.96418  -0.000241312
0.273438  0.820312  0.96853  -0.000138395
0.273438  0.835938  0.974067  -4.62812e-05
0.273438  0.851562  0.97928  3.60667e-05
0.273438  0.867188  0.982825  0.000109626
0.273438  0.882812  0.983985  0.000175066
0.273438  0.898438  0.982974  0.000232628
0.273438  0.914062  0.980873  0.000282183
0.273438  0.929688  0.979054  0.000323443
0.273438  0.945312  0.978413  0.000356213
0.273438  0.960938  0.978908  0.000380528
0.273438  0.976562  0.979782  0.000396585
0.273438  0.992188  0.980336  0.000404571

0.289062  0.0078125  0.980354  0.000366047
0.289062  0.0234375  0.979529  0.00035757
0.289062  0.0390625  0.978594  0.000340456
0.289062  0.0546875  0.97854  0.000314464
0.289062  0.0703125  0.979847  0.000279437
0.289062  0.0859375  0.981997  0.00023544
0.289062  0.101562  0.983701  0.000182724
0.289062  0.117188  0.983584  0.000121496
0.289062  0.132812  0.980947  5.16423e-05
0.289062  0.148438  0.976139  -2.74337e-05
0.289062  0.164062  0.97039  -0.000116772
0.289062  0.179688  0.96534  -0.000217633
0.289062  0.195312  0.962532  -0.000331191
0.289062  0.210938  0.963051  -0.000458234
0.289062  0.226562  0.967386  -0.000598957
0.289062  0.242188  0.97546  -0.000752858
0.289062  0.257812  0.986786  -0.000918751
0.289062  0.273438  1.00064  -0.00109485
0.289062  0.289062  1.01624  -0.00127887
0.289062  0.304688  1.03285  -0.0014682
0.289062  0.320312  1.04985  -0.00165996
0.289062  0.335938  1.06674  -0.00185113
0.289062  0.351562  1.08314  -0.00203862
0.289062  0.367188  1.09878  -0.00221929
0.289062  0.382812  1.11347  -0.00239002
0.289062  0.398438  1.12706  -0.00254775
0.289062  0.414062  1.1393  -0.00268953
0.289062  0.429688  1.14996  -0.00281257
0.289062  0.445312  1.15883  -0.00291437
0.289062  0.460938  1.16573  -0.00299276
0.289062  0.476562  1.17045  -0.00304602
0.289062  0.492188  1.17285  -0.00307296
0.289062  0.507812  1.17285  -0.00307296
0.289062  0.523438  1.17045  -0.00304602
0.289062  0.539062  1.16573  -0.00299276
0.289062  0.554688  1.15883  -0.00291437
0.289062  0.570312  1.14996  -0.00281257
0.289062  0.585938  1.1393  -0.00268953
0.289062  0.601562  1.12706  -0.00254775
0.289062  0.617188  1.11347  -0.00239002
0.289062  0.632812  1.09878  -0.00221929
0.289062  0.648438  1.08314  -0.00203862
0.289062  0.664062  1.06674  -0.00185113
0.289062  0.679688  1.04985  -0.00165996
0.289062  0.695312  1.03285  -0.0014682
0.289062  0.710938  1.01624  -0.00127887
0.289062  0.726562  1.00064  -0.00109485
0.289062  0.742188  0.986786  -0.000918751
0.289062  0.757812  0.97546  -0.000752858
0.289062  0.773438  0.967386  -0.000598957
0.289062  0.789062  0.963051  -0.000458234
0.289062  0.804688  0.962532  -0.000331191
0.289062  0.820312  0.96534  -0.000217633
0.289062  0.835938  0.97039  -0.000116772
0.289062  0.851562  0.976139  -2.74337e-05
0.289062  0.867188  0.980947  5.16423e-05
0.289062  0.882812  0.983584  0.000121496
0.289062  0.898438  0.983701  0.000182724
0.289062  0.914062  0.981997  0.00023544
0.289062  0.929688  0.979847  0.000279437
0.289062  0.945312  0.97854  0.000314464
0.289062  0.960938  0.978594  0.000340456
0.289062  0.976562  0.979529  0.00035757
0.289062  0.992188  0.980354  0.000366047

0.304688  0.0078125  0.980232  0.000328029
0.304688  0.0234375  0.979278  0.000319026
0.304688  0.0390625  0.978472  0.000300804
0.304688  0.0546875  0.97894  0.000273099
0.304688  0.0703125  0.980774  0.000235818
0.304688  0.0859375  0.982933  0.000189119
0.304688  0.101562  0.983891  0.000133249
0.304688  0.117188  0.982472  6.82511e-05
0.304688  0.132812  0.978481  -6.30125e-06
0.304688  0.148438  0.972831  -9.13866e-05
0.304688  0.164062  0.967154  -0.000188387
0.304688  0.179688  0.963236  -0.000298778
0.304688  0.195312  0.962508  -0.000423781
0.304688  0.210938  0.965779  -0.000564069
0.304688  0.226562  0.973199  -0.000719599
0.304688  0.242188  0.984384  -0.000889563
0.304688  0.257812  0.998616  -0.00107245
0.304688  0.273438  1.01504  -0.00126618
0.304688  0.289062  1.03285  -0.0014682
0.304688  0.304688  1.05133  -0.00167568
0.304688  0.320312  1.06995  -0.00188556
0.304688  0.335938  1.08828  -0.00209467
0.304688  0.351562  1.10603  -0.00229974
0.304688  0.367188  1.12307  -0.00249745
0.304688  0.382812  1.13929  -0.00268448
0.304688  0.398438  1.15446  -0.0028575
0.304688  0.414062  1.16823  -0.00301325
0.304688  0.429688  1.18036  -0.00314863
0.304688  0.445312  1.1906  -0.0032608
0.304688  0.460938  1.19866  -0.0033473
0.304688  0.476562  1.20422  -0.00340613
0.304688  0.492188  1.20706  -0.00343591
0.304688  0.507812  1.20706  -0.00343591
0.304688  0.523438  1.20422  -0.00340613
0.304688  0.539062  1.19866  -0.0033473
0.304688  0.554688  1.1906  -0.0032608
0.304688  0.570312  1.18036  -0.00314863
0.304688  0.585938  1.16823  -0.00301325
0.304688  0.601562  1.15446  -0.0028575
0.304688  0.617188  1.13929  -0.00268448
0.304688  0.632812  1.12307  -0.00249745
0.304688  0.648438  1.10603  -0.00229974
0.304688  0.664062  1.08828  -0.00209467
0.304688  0.679688  1.06995  -0.00188556
0.304688  0.695312  1.05133  -0.00167568
