# step = 325, time = 0.0325, G_eff = 5000, N = 64, iz = 32
# x  y  rho  V
0.148438  0.820312  0.781413  0.0034065
0.148438  0.835938  0.764342  0.00410965
0.148438  0.851562  0.746536  0.00476782
0.148438  0.867188  0.728321  0.00537629
0.148438  0.882812  0.710387  0.0059304
0.148438  0.898438  0.693668  0.00642566
0.148438  0.914062  0.678996  0.00685793
0.148438  0.929688  0.666732  0.00722358
0.148438  0.945312  0.656774  0.00751967
0.148438  0.960938  0.648956  0.00774386
0.148438  0.976562  0.643412  0.00789435
0.148438  0.992188  0.640506  0.00796993

0.164062  0.0078125  0.657112  0.00741841
0.164062  0.0234375  0.659758  0.00734073
0.164062  0.0390625  0.664987  0.00718592
0.164062  0.0546875  0.672705  0.00695513
0.164062  0.0703125  0.682876  0.00665001
0.164062  0.0859375  0.695528  0.00627281
0.164062  0.101562  0.710571  0.00582642
0.164062  0.117188  0.727575  0.00531434
0.164062  0.132812  0.745781  0.00474061
0.164062  0.148438  0.764342  0.00410965
0.164062  0.164062  0.782579  0.00342605
0.164062  0.179688  0.800117  0.00269456
0.164062  0.195312  0.816922  0.00192003
0.164062  0.210938  0.833229  0.00110748
0.164062  0.226562  0.849663  0.000262099
0.164062  0.242188  0.867541  -0.000610617
0.164062  0.257812  0.88869  -0.00150466
0.164062  0.273438  0.914469  -0.00241311
0.164062  0.289062  0.944863  -0.00332791
0.164062  0.304688  0.978749  -0.00423994
0.164062  0.320312  1.01491  -0.0051393
0.164062  0.335938  1.05254  -0.00601565
0.164062  0.351562  1.09108  -0.00685833
0.164062  0.367188  1.13005  -0.00765661
0.164062  0.382812  1.16872  -0.00839974
0.164062  0.398438  1.20603  -0.00907718
0.164062  0.414062  1.24071  -0.00967887
0.164062  0.429688  1.27179  -0.0101956
0.164062  0.445312  1.29878  -0.0106193
0.164062  0.460938  1.32123  -0.0109434
0.164062  0.476562  1.3379  -0.0111626
0.164062  0.492188  1.34694  -0.0112732
0.164062  0.507812  1.34694  -0.0112732
0.164062  0.523438  1.3379  -0.0111626
0.164062  0.539062  1.32123  -0.0109434
0.164062  0.554688  1.29878  -0.0106193
0.164062  0.570312  1.27179  -0.0101956
0.164062  0.585938  1.24071  -0.00967887
0.164062  0.601562  1.20603  -0.00907718
0.164062  0.617188  1.16872  -0.00839974
0.164062  0.632812  1.13005  -0.00765661
0.164062  0.648438  1.09108  -0.00685833
0.164062  0.664062  1.05254  -0.00601565
0.164062  0.679688  1.01491  -0.0051393
0.164062  0.695312  0.978749  -0.00423994
0.164062  0.710938  0.944863  -0.00332791
0.164062  0.726562  0.914469  -0.00241311
0.164062  0.742188  0.88869  -0.00150466
0.164062  0.757812  0.867541  -0.000610617
0.164062  0.773438  0.849663  0.000262099
0.164062  0.789062  0.833229  0.00110748
0.164062  0.804688  0.816922  0.00192003
0.164062  0.820312  0.800117  0.00269456
0.164062  0.835938  0.782579  0.00342605
0.164062  0.851562  0.764342  0.00410965
0.164062  0.867188  0.745781  0.00474061
0.164062  0.882812  0.727575  0.00531434
0.164062  0.898438  0.710571  0.00582642
0.164062  0.914062  0.695528  0.00627281
0.164062  0.929688  0.682876  0.00665001
0.164062  0.945312  0.672705  0.00695513
0.164062  0.960938  0.664987  0.00718592
0.164062  0.976562  0.659758  0.00734073
0.164062  0.992188  0.657112  0.00741841

0.179688  0.0078125  0.673383  0.00683266
0.179688  0.0234375  0.675628  0.00675271
0.179688  0.0390625  0.680311  0.00659328
0.179688  0.0546875  0.687679  0.00635533
0.179688  0.0703125  0.69788  0.00604038
0.179688  0.0859375  0.710866  0.00565055
0.179688  0.101562  0.726345  0.00518861
0.179688  0.117188  0.743773  0.00465795
0.179688  0.132812  0.7624  0.00406248
0.179688  0.148438  0.781413  0.0034065
0.179688  0.164062  0.800117  0.00269456
0.179688  0.179688  0.818147  0.00193137
0.179688  0.195312  0.835618  0.00112178
0.179688  0.210938  0.853142  0.000270856
0.179688  0.226562  0.871754  -0.000616068
0.179688  0.242188  0.8928  -0.0015332
0.179688  0.257812  0.917611  -0.00247405
0.179688  0.273438  0.946921  -0.0034312
0.179688  0.289062  0.980488  -0.00439609
0.179688  0.304688  1.01738  -0.00535916
0.179688  0.320312  1.05663  -0.00631009
0.179688  0.335938  1.09751  -0.00723795
0.179688  0.351562  1.13948  -0.00813145
0.179688  0.367188  1.18195  -0.00897905
0.179688  0.382812  1.22399  -0.00976911
0.179688  0.398438  1.26429  -0.0104901
0.179688  0.414062  1.30135  -0.0111311
0.179688  0.429688  1.33404  -0.011682
0.179688  0.445312  1.36176  -0.012134
0.179688  0.460938  1.38406  -0.0124798
0.179688  0.476562  1.40009  -0.0127137
0.179688  0.492188  1.4086  -0.0128317
0.179688  0.507812  1.4086  -0.0128317
0.179688  0.523438  1.40009  -0.0127137
0.179688  0.539062  1.38406  -0.0124798
0.179688  0.554688  1.36176  -0.012134
0.179688  0.570312  1.33404  -0.011682
0.179688  0.585938  1.30135  -0.0111311
0.179688  0.601562  1.26429  -0.0104901
0.179688  0.617188  1.22399  -0.00976911
0.179688  0.632812  1.18195  -0.00897905
0.179688  0.648438  1.13948  -0.00813145
0.179688  0.664062  1.09751  -0.00723795
0.179688  0.679688  1.05663  -0.00631009
0.179688  0.695312  1.01738  -0.00535916
0.179688  0.710938  0.980488  -0.00439609
0.179688  0.726562  0.946921  -0.0034312
0.179688  0.742188  0.917611  -0.00247405
0.179688  0.757812  0.8928  -0.0015332
0.179688  0.773438  0.871754  -0.000616068
0.179688  0.789062  0.853142  0.000270856
0.179688  0.804688  0.835618  0.00112178
0.179688  0.820312  0.818147  0.00193137
0.179688  0.835938  0.800117  0.00269456
0.179688  0.851562  0.781413  0.0034065
0.179688  0.867188  0.7624  0.00406248
0.179688  0.882812  0.743773  0.00465795
0.179688  0.898438  0.726345  0.00518861
0.179688  0.914062  0.710866  0.00565055
0.179688  0.929688  0.69788  0.00604038
0.179688  0.945312  0.687679  0.00635533
0.179688  0.960938  0.680311  0.00659328
0.179688  0.976562  0.675628  0.00675271
0.179688  0.992188  0.673383  0.00683266

0.195312  0.0078125  0.689409  0.00621712
0.195312  0.0234375  0.691313  0.00613473
0.195312  0.0390625  0.695482  0.00597032
0.195312  0.0546875  0.702412  0.00572466
0.195312  0.0703125  0.712432  0.00539911
0.195312  0.0859375  0.725513  0.00499563
0.195312  0.101562  0.741282  0.00451682
0.195312  0.117188  0.759105  0.00396592
0.195312  0.132812  0.778191  0.00334666
0.195312  0.148438  0.797697  0.00266321
0.195312  0.164062  0.816922  0.00192003
0.195312  0.179688  0.835618  0.00112178
0.195312  0.195312  0.854206  0.000273301
0.195312  0.210938  0.873747  -0.000620318
0.195312  0.226562  0.895628  -0.00155356
0.195312  0.242188  0.921087  -0.00252025
0.195312  0.257812  0.950782  -0.00351334
0.195312  0.273438  0.984668  -0.00452475
0.195312  0.289062  1.0222  -0.0055454
0.195312  0.304688  1.06269  -0.00656524
0.195312  0.320312  1.1055  -0.00757345
0.195312  0.335938  1.15001  -0.00855854
0.195312  0.351562  1.19562  -0.00950848
0.195312  0.367188  1.24161  -0.0104109
0.195312  0.382812  1.287  -0.0112531
0.195312  0.398438  1.33029  -0.0120227
0.195312  0.414062  1.36978  -0.0127075
0.195312  0.429688  1.40403  -0.0132966
0.195312  0.445312  1.4322  -0.0137802
0.195312  0.460938  1.45389  -0.0141502
0.195312  0.476562  1.46877  -0.0144005
0.195312  0.492188  1.47639  -0.0145267
0.195312  0.507812  1.47639  -0.0145267
0.195312  0.523438  1.46877  -0.0144005
0.195312  0.539062  1.45389  -0.0141502
0.195312  0.554688  1.4322  -0.0137802
0.195312  0.570312  1.40403  -0.0132966
0.195312  0.585938  1.36978  -0.0127075
0.195312  0.601562  1.33029  -0.0120227
0.195312  0.617188  1.287  -0.0112531
0.195312  0.632812  1.24161  -0.0104109
0.195312  0.648438  1.19562  -0.00950848
0.195312  0.664062  1.15001  -0.00855854
0.195312  0.679688  1.1055  -0.00757345
0.195312  0.695312  1.06269  -0.00656524
0.195312  0.710938  1.0222  -0.0055454
0.195312  0.726562  0.984668  -0.00452475
0.195312  0.742188  0.950782  -0.00351334
0.195312  0.757812  0.921087  -0.00252025
0.195312  0.773438  0.895628  -0.00155356
0.195312  0.789062  0.873747  -0.000620318
0.195312  0.804688  0.854206  0.000273301
0.195312  0.820312  0.835618  0.00112178
0.195312  0.835938  0.816922  0.00192003
0.195312  0.851562  0.797697  0.00266321
0.195312  0.867188  0.778191  0.00334666
0.195312  0.882812  0.759105  0.00396592
0.195312  0.898438  0.741282  0.00451682
0.195312  0.914062  0.725513  0.00499563
0.195312  0.929688  0.712432  0.00539911
0.195312  0.945312  0.702412  0.00572466
0.195312  0.960938  0.695482  0.00597032
0.195312  0.976562  0.691313  0.00613473
0.195312  0.992188  0.689409  0.00621712

0.210938  0.0078125  0.7057  0.00557637
0.210938  0.0234375  0.707418  0.00549133
0.210938  0.0390625  0.711252  0.00532152
0.210938  0.0546875  0.717777  0.00506759
0.210938  0.0703125  0.727411  0.00473069
0.210938  0.0859375  0.740214  0.00431259
0.210938  0.101562  0.755873  0.00381569
0.210938  0.117188  0.773793  0.00324299
0.210938  0.132812  0.793194  0.00259801
0.210938  0.148438  0.813227  0.00188472
0.210938  0.164062  0.833229  0.00110748
0.210938  0.179688  0.853142  0.000270856
0.210938  0.195312  0.873747  -0.000620318
0.210938  0.210938  0.896488  -0.00156088
0.210938  0.226562  0.922899  -0.00254508
0.210938  0.242188  0.953885  -0.00356628
0.210938  0.257812  0.98933  -0.0046168
0.210938  0.273438  1.02841  -0.00568789
0.210938  0.289062  1.07037  -0.00676988
0.210938  0.304688  1.11488  -0.00785223
0.210938  0.320312  1.16175  -0.00892363
0.210938  0.335938  1.21049  -0.00997195
0.210938  0.351562  1.26032  -0.0109844
0.210938  0.367188  1.31033  -0.0119475
0.210938  0.382812  1.35946  -0.0128477
0.210938  0.398438  1.40617  -0.0136713
0.210938  0.414062  1.44858  -0.0144052
0.210938  0.429688  1.48494  -0.0150371
0.210938  0.445312  1.51412  -0.0155563
0.210938  0.460938  1.53572  -0.0159538
0.210938  0.476562  1.54982  -0.0162227
0.210938  0.492188  1.55676  -0.0163583
0.210938  0.507812  1.55676  -0.0163583
0.210938  0.523438  1.54982  -0.0162227
0.210938  0.539062  1.53572  -0.0159538
0.210938  0.554688  1.51412  -0.0155563
0.210938  0.570312  1.48494  -0.0150371
0.210938  0.585938  1.44858  -0.0144052
0.210938  0.601562  1.40617  -0.0136713
0.210938  0.617188  1.35946  -0.0128477
0.210938  0.632812  1.31033  -0.0119475
0.210938  0.648438  1.26032  -0.0109844
0.210938  0.664062  1.21049  -0.00997195
0.210938  0.679688  1.16175  -0.00892363
0.210938  0.695312  1.11488  -0.00785223
0.210938  0.710938  1.07037  -0.00676988
0.210938  0.726562  1.02841  -0.00568789
0.210938  0.742188  0.98933  -0.0046168
0.210938  0.757812  0.953885  -0.00356628
0.210938  0.773438  0.922899  -0.00254508
0.210938  0.789062  0.896488  -0.00156088
0.210938  0.804688  0.873747  -0.000620318
0.210938  0.820312  0.853142  0.000270856
0.210938  0.835938  0.833229  0.00110748
0.210938  0.851562  0.813227  0.00188472
0.210938  0.867188  0.793194  0.00259801
0.210938  0.882812  0.773793  0.00324299
0.210938  0.898438  0.755873  0.00381569
0.210938  0.914062  0.740214  0.00431259
0.210938  0.929688  0.727411  0.00473069
0.210938  0.945312  0.717777  0.00506759
0.210938  0.960938  0.711252  0.00532152
0.210938  0.976562  0.707418  0.00549133
0.210938  0.992188  0.7057  0.00557637

0.226562  0.0078125  0.723029  0.0049152
0.226562  0.0234375  0.724672  0.00482728
0.226562  0.0390625  0.728321  0.00465163
0.226562  0.0546875  0.734508  0.0043888
0.226562  0.0703125  0.743632  0.00403976
0.226562  0.0859375  0.755788  0.00360609
0.226562  0.101562  0.770807  0.00308994
0.226562  0.117188  0.788309  0.00249398
0.226562  0.132812  0.807723  0.00182146
0.226562  0.148438  0.828353  0.00107611
0.226562  0.164062  0.849663  0.000262099
0.226562  0.179688  0.871754  -0.000616068
0.226562  0.195312  0.895628  -0.00155356
0.226562  0.210938  0.922899  -0.00254508
0.226562  0.226562  0.954994  -0.00358456
0.226562  0.242188  0.992305  -0.00466485
0.226562  0.257812  1.03394  -0.00577764
0.226562  0.273438  1.07847  -0.00691354
0.226562  0.289062  1.12508  -0.00806231
0.226562  0.304688  1.17396  -0.00921294
0.226562  0.320312  1.22542  -0.0103536
0.226562  0.335938  1.27914  -0.0114714
0.226562  0.351562  1.33414  -0.0125528
0.226562  0.367188  1.38924  -0.0135832
0.226562  0.382812  1.44314  -0.0145479
0.226562  0.398438  1.49426  -0.0154318
0.226562  0.414062  1.54061  -0.0162206
0.226562  0.429688  1.58034  -0.0169007
0.226562  0.445312  1.61211  -0.0174602
0.226562  0.460938  1.63531  -0.0178889
0.226562  0.476562  1.65011  -0.0181791
0.226562  0.492188  1.6572  -0.0183255
0.226562  0.507812  1.6572  -0.0183255
0.226562  0.523438  1.65011  -0.0181791
0.226562  0.539062  1.63531  -0.0178889
0.226562  0.554688  1.61211  -0.0174602
0.226562  0.570312  1.58034  -0.0169007
0.226562  0.585938  1.54061  -0.0162206
0.226562  0.601562  1.49426  -0.0154318
0.226562  0.617188  1.44314  -0.0145479
0.226562  0.632812  1.38924  -0.0135832
0.226562  0.648438  1.33414  -0.0125528
0.226562  0.664062  1.27914  -0.0114714
0.226562  0.679688  1.22542  -0.0103536
0.226562  0.695312  1.17396  -0.00921294
0.226562  0.710938  1.12508  -0.00806231
0.226562  0.726562  1.07847  -0.00691354
0.226562  0.742188  1.03394  -0.00577764
0.226562  0.757812  0.992305  -0.00466485
0.226562  0.773438  0.954994  -0.00358456
0.226562  0.789062  0.922899  -0.00254508
0.226562  0.804688  0.895628  -0.00155356
0.226562  0.820312  0.871754  -0.000616068
0.226562  0.835938  0.849663  0.000262099
0.226562  0.851562  0.828353  0.00107611
0.226562  0.867188  0.807723  0.00182146
0.226562  0.882812  0.788309  0.00249398
0.226562  0.898438  0.770807  0.00308994
0.226562  0.914062  0.755788  0.00360609
0.226562  0.929688  0.743632  0.00403976
0.226562  0.945312  0.734508  0.0043888
0.226562  0.960938  0.728321  0.00465163
0.226562  0.976562  0.724672  0.00482728
0.226562  0.992188  0.723029  0.0049152

0.242188  0.0078125  0.742096  0.00423872
0.242188  0.0234375  0.743698  0.00414766
0.242188  0.0390625  0.747235  0.00396571
0.242188  0.0546875  0.753182  0.00369331
0.242188  0.0703125  0.761831  0.00333132
0.242188  0.0859375  0.773201  0.00288109
0.242188  0.101562  0.787231  0.00234449
0.242188  0.117188  0.803883  0.00172386
0.242188  0.132812  0.823026  0.0010221
0.242188  0.148438  0.844343  0.000242619
0.242188  0.164062  0.867541  -0.000610617
0.242188  0.179688  0.8928  -0.0015332
0.242188  0.195312  0.921087  -0.00252025
0.242188  0.210938  0.953885  -0.00356628
0.242188  0.226562  0.992305  -0.00466485
0.242188  0.242188  1.03617  -0.00580832
0.242188  0.257812  1.08395  -0.00698778
0.242188  0.273438  1.13389  -0.00819328
0.242188  0.289062  1.18539  -0.0094141
0.242188  0.304688  1.23912  -0.0106388
0.242188  0.320312  1.29586  -0.0118548
0.242188  0.335938  1.35547  -0.0130488
0.242188  0.351562  1.41691  -0.014206
0.242188  0.367188  1.4787  -0.0153108
0.242188  0.382812  1.53913  -0.016347
0.242188  0.398438  1.59631  -0.0172982
0.242188  0.414062  1.64832  -0.0181485
0.242188  0.429688  1.69336  -0.0188829
0.242188  0.445312  1.72998  -0.019488
0.242188  0.460938  1.75713  -0.0199522
0.242188  0.476562  1.77463  -0.0202667
0.242188  0.492188  1.78305  -0.0204255
0.242188  0.507812  1.78305  -0.0204255
0.242188  0.523438  1.77463  -0.0202667
0.242188  0.539062  1.75713  -0.0199522
0.242188  0.554688  1.72998  -0.019488
0.242188  0.570312  1.69336  -0.0188829
0.242188  0.585938  1.64832  -0.0181485
0.242188  0.601562  1.59631  -0.0172982
0.242188  0.617188  1.53913  -0.016347
0.242188  0.632812  1.4787  -0.0153108
0.242188  0.648438  1.41691  -0.014206
0.242188  0.664062  1.35547  -0.0130488
0.242188  0.679688  1.29586  -0.0118548
0.242188  0.695312  1.23912  -0.0106388
0.242188  0.710938  1.18539  -0.0094141
0.242188  0.726562  1.13389  -0.00819328
0.242188  0.742188  1.08395  -0.00698778
0.242188  0.757812  1.03617  -0.00580832
0.242188  0.773438  0.992305  -0.00466485
0.242188  0.789062  0.953885  -0.00356628
0.242188  0.804688  0.921087  -0.00252025
0.242188  0.820312  0.8928  -0.0015332
0.242188  0.835938  0.867541  -0.000610617
0.242188  0.851562  0.844343  0.000242619
0.242188  0.867188  0.823026  0.0010221
0.242188  0.882812  0.803883  0.00172386
0.242188  0.898438  0.787231  0.00234449
0.242188  0.914062  0.773201  0.00288109
0.242188  0.929688  0.761831  0.00333132
0.242188  0.945312  0.753182  0.00369331
0.242188  0.960938  0.747235  0.00396571
0.242188  0.976562  0.743698  0.00414766
0.242188  0.992188  0.742096  0.00423872

0.257812  0.0078125  0.763356  0.00355244
0.257812  0.0234375  0.764886  0.00345801
0.257812  0.0390625  0.768312  0.0032693
0.257812  0.0546875  0.774114  0.00298667
0.257812  0.0703125  0.782487  0.00261085
0.257812  0.0859375  0.793291  0.002143
0.257812  0.101562  0.806474  0.00158472
0.257812  0.117188  0.822314  0.000938003
0.257812  0.132812  0.841188  0.000205374
0.257812  0.148438  0.863292  -0.000610081
0.257812  0.164062  0.88869  -0.00150466
0.257812  0.179688  0.917611  -0.00247405
0.257812  0.195312  0.950782  -0.00351334
0.257812  0.210938  0.98933  -0.0046168
0.257812  0.226562  1.03394  -0.00577764
0.257812  0.242188  1.08395  -0.00698778
0.257812  0.257812  1.13749  -0.00823782
0.257812  0.273438  1.19281  -0.0095174
0.257812  0.289062  1.24966  -0.0108153
0.257812  0.304688  1.30906  -0.0121197
0.257812  0.320312  1.37202  -0.0134175
0.257812  0.335938  1.43863  -0.0146943
0.257812  0.351562  1.50801  -0.0159345
0.257812  0.367188  1.57845  -0.0171212
0.257812  0.382812  1.64766  -0.0182365
0.257812  0.398438  1.71331  -0.0192626
0.257812  0.414062  1.77343  -0.0201816
0.257812  0.429688  1.82636  -0.0209769
0.257812  0.445312  1.87034  -0.0216332
0.257812  0.460938  1.9037  -0.0221376
0.257812  0.476562  1.92561  -0.0224796
0.257812  0.492188  1.93631  -0.0226524
0.257812  0.507812  1.93631  -0.0226524
0.257812  0.523438  1.92561  -0.0224796
0.257812  0.539062  1.9037  -0.0221376
0.257812  0.554688  1.87034  -0.0216332
0.257812  0.570312  1.82636  -0.0209769
0.257812  0.585938  1.77343  -0.0201816
0.257812  0.601562  1.71331  -0.0192626
0.257812  0.617188  1.64766  -0.0182365
0.257812  0.632812  1.57845  -0.0171212
0.257812  0.648438  1.50801  -0.0159345
0.257812  0.664062  1.43863  -0.0146943
0.257812  0.679688  1.37202  -0.0134175
0.257812  0.695312  1.30906  -0.0121197
0.257812  0.710938  1.24966  -0.0108153
0.257812  0.726562  1.19281  -0.0095174
0.257812  0.742188  1.13749  -0.00823782
0.257812  0.757812  1.08395  -0.00698778
0.257812  0.773438  1.03394  -0.00577764
0.257812  0.789062  0.98933  -0.0046168
0.257812  0.804688  0.950782  -0.00351334
0.257812  0.820312  0.917611  -0.00247405
0.257812  0.835938  0.88869  -0.00150466
0.257812  0.851562  0.863292  -0.000610081
0.257812  0.867188  0.841188  0.000205374
0.257812  0.882812  0.822314  0.000938003
0.257812  0.898438  0.806474  0.00158472
0.257812  0.914062  0.793291  0.002143
0.257812  0.929688  0.782487  0.00261085
0.257812  0.945312  0.774114  0.00298667
0.257812  0.960938  0.768312  0.0032693
0.257812  0.976562  0.764886  0.00345801
0.257812  0.992188  0.763356  0.00355244

0.273438  0.0078125  0.786793  0.00286241
0.273438  0.0234375  0.788177  0.00276442
0.273438  0.0390625  0.791425  0.00256853
0.273438  0.0546875  0.797129  0.00227503
0.273438  0.0703125  0.805482  0.00188452
0.273438  0.0859375  0.816214  0.00139799
0.273438  0.101562  0.829182  0.000816773
0.273438  0.117188  0.844797  0.000142586
0.273438  0.132812  0.8638  -0.000622409
0.273438  0.148438  0.886867  -0.00147545
0.273438  0.164062  0.914469  -0.00241311
0.273438  0.179688  0.946921  -0.0034312
0.273438  0.195312  0.984668  -0.00452475
0.273438  0.210938  1.02841  -0.00568789
0.273438  0.226562  1.07847  -0.00691354
0.273438  0.242188  1.13389  -0.00819328
0.273438  0.257812  1.19281  -0.0095174
0.273438  0.273438  1.25376  -0.0108752
0.273438  0.289062  1.31679  -0.0122551
0.273438  0.304688  1.38302  -0.0136447
0.273438  0.320312  1.45345  -0.0150304
0.273438  0.335938  1.52843  -0.0163969
0.273438  0.351562  1.60743  -0.0177274
0.273438  0.367188  1.68861  -0.0190036
0.273438  0.382812  1.76912  -0.020206
0.273438  0.398438  1.84614  -0.0213147
0.273438  0.414062  1.91753  -0.02231
0.273438  0.429688  1.98138  -0.0231731
0.273438  0.445312  2.03526  -0.0238868
0.273438  0.460938  2.07662  -0.024436
0.273438  0.476562  2.10403  -0.0248088
0.273438  0.492188  2.11751  -0.0249973
0.273438  0.507812  2.11751  -0.0249973
0.273438  0.523438  2.10403  -0.0248088
0.273438  0.539062  2.07662  -0.024436
0.273438  0.554688  2.03526  -0.0238868
0.273438  0.570312  1.98138  -0.0231731
0.273438  0.585938  1.91753  -0.02231
0.273438  0.601562  1.84614  -0.0213147
0.273438  0.617188  1.76912  -0.020206
0.273438  0.632812  1.68861  -0.0190036
0.273438  0.648438  1.60743  -0.0177274
0.273438  0.664062  1.52843  -0.0163969
0.273438  0.679688  1.45345  -0.0150304
0.273438  0.695312  1.38302  -0.0136447
0.273438  0.710938  1.31679  -0.0122551
0.273438  0.726562  1.25376  -0.0108752
0.273438  0.742188  1.19281  -0.0095174
0.273438  0.757812  1.13389  -0.00819328
0.273438  0.773438  1.07847  -0.00691354
0.273438  0.789062  1.02841  -0.00568789
0.273438  0.804688  0.984668  -0.00452475
0.273438  0.820312  0.946921  -0.0034312
0.273438  0.835938  0.914469  -0.00241311
0.273438  0.851562  0.886867  -0.00147545
0.273438  0.867188  0.8638  -0.000622409
0.273438  0.882812  0.844797  0.000142586
0.273438  0.898438  0.829182  0.000816773
0.273438  0.914062  0.816214  0.00139799
0.273438  0.929688  0.805482  0.00188452
0.273438  0.945312  0.797129  0.00227503
0.273438  0.960938  0.791425  0.00256853
0.273438  0.976562  0.788177  0.00276442
0.273438  0.992188  0.786793  0.00286241

0.289062  0.0078125  0.811619  0.00217529
0.289062  0.0234375  0.812827  0.00207356
0.289062  0.0390625  0.815884  0.00187013
0.289062  0.0546875  0.821556  0.0015652
0.289062  0.0703125  0.830129  0.00115923
0.289062  0.0859375  0.841298  0.000653038
0.289062  0.101562  0.854787  4.77616e-05
0.289062  0.117188  0.870959  -0.000655151
0.289062  0.132812  0.890718  -0.00145383
0.289062  0.148438  0.915083  -0.00234581
0.289062  0.164062  0.944863  -0.00332791
0.289062  0.179688  0.980488  -0.00439609
0.289062  0.195312  1.0222  -0.0055454
0.289062  0.210938  1.07037  -0.00676988
0.289062  0.226562  1.12508  -0.00806231
0.289062  0.242188  1.18539  -0.0094141
0.289062  0.257812  1.24966  -0.0108153
0.289062  0.273438  1.31679  -0.0122551
0.289062  0.289062  1.38703  -0.0137215
0.289062  0.304688  1.46144  -0.0152017
0.289062  0.320312  1.54095  -0.0166812
0.289062  0.335938  1.62608  -0.018144
0.289062  0.351562  1.71662  -0.019572
0.289062  0.367188  1.81076  -0.0209454
0.289062  0.382812  1.90525  -0.0222427
0.289062  0.398438  1.99679  -0.023442
0.289062  0.414062  2.08286  -0.0245211
0.289062  0.429688  2.1608  -0.0254591
0.289062  0.445312  2.22705  -0.026236
0.289062  0.460938  2.27801  -0.0268348
0.289062  0.476562  2.31179  -0.0272417
0.289062  0.492188  2.32839  -0.0274475
0.289062  0.507812  2.32839  -0.0274475
0.289062  0.523438  2.31179  -0.0272417
0.289062  0.539062  2.27801  -0.0268348
0.289062  0.554688  2.22705  -0.026236
0.289062  0.570312  2.1608  -0.0254591
0.289062  0.585938  2.08286  -0.0245211
0.289062  0.601562  1.99679  -0.023442
0.289062  0.617188  1.90525  -0.0222427
0.289062  0.632812  1.81076  -0.0209454
0.289062  0.648438  1.71662  -0.019572
0.289062  0.664062  1.62608  -0.018144
0.289062  0.679688  1.54095  -0.0166812
0.289062  0.695312  1.46144  -0.0152017
0.289062  0.710938  1.38703  -0.0137215
0.289062  0.726562  1.31679  -0.0122551
0.289062  0.742188  1.24966  -0.0108153
0.289062  0.757812  1.18539  -0.0094141
0.289062  0.773438  1.12508  -0.00806231
0.289062  0.789062  1.07037  -0.00676988
0.289062  0.804688  1.0222  -0.0055454
0.289062  0.820312  0.980488  -0.00439609
0.289062  0.835938  0.944863  -0.00332791
0.289062  0.851562  0.915083  -0.00234581
0.289062  0.867188  0.890718  -0.00145383
0.289062  0.882812  0.870959  -0.000655151
0.289062  0.898438  0.854787  4.77616e-05
0.289062  0.914062  0.841298  0.000653038
0.289062  0.929688  0.830129  0.00115923
0.289062  0.945312  0.821556  0.0015652
0.289062  0.960938  0.815884  0.00187013
0.289062  0.976562  0.812827  0.00207356
0.289062  0.992188  0.811619  0.00217529

0.304688  0.0078125  0.836506  0.00149816
0.304688  0.0234375  0.837692  0.00139254
0.304688  0.0390625  0.84079  0.00118127
0.304688  0.0546875  0.846658  0.000864457
0.304688  0.0703125  0.855664  0.000442422
0.304688  0.0859375  0.867556  -8.41812e-05
0.304688  0.101562  0.882015  -0.000714415
0.304688  0.117188  0.899338  -0.00144705
0.304688  0.132812  0.920479  -0.00228045
0.304688  0.148438  0.946619  -0.00321241
0.304688  0.164062  0.978749  -0.00423994
0.304688  0.179688  1.01738  -0.00535916
0.304688  0.195312  1.06269  -0.00656524
0.304688  0.210938  1.11488  -0.00785223
0.304688  0.226562  1.17396  -0.00921294
0.304688  0.242188  1.23912  -0.0106388
0.304688  0.257812  1.30906  -0.0121197
0.304688  0.273438  1.38302  -0.0136447
0.304688  0.289062  1.46144  -0.0152017
0.304688  0.304688  1.54542  -0.0167772
0.304688  0.320312  1.63589  -0.0183562
0.304688  0.335938  1.73346  -0.0199215
0.304688  0.351562  1.83801  -0.0214539
0.304688  0.367188  1.9477  -0.0229316
0.304688  0.382812  2.05905  -0.0243313
0.304688  0.398438  2.16836  -0.0256286
0.304688  0.414062  2.27241  -0.026799
0.304688  0.429688  2.36744  -0.0278184
0.304688  0.445312  2.44852  -0.0286646
0.304688  0.460938  2.51097  -0.0293176
0.304688  0.476562  2.5524  -0.0297619
0.304688  0.492188  2.57278  -0.0299867
0.304688  0.507812  2.57278  -0.0299867
0.304688  0.523438  2.5524  -0.0297619
0.304688  0.539062  2.51097  -0.0293176
0.304688  0.554688  2.44852  -0.0286646
0.304688  0.570312  2.36744  -0.0278184
0.304688  0.585938  2.27241  -0.026799
0.304688  0.601562  2.16836  -0.0256286
0.304688  0.617188  2.05905  -0.0243313
0.304688  0.632812  1.9477  -0.0229316
0.304688  0.648438  1.83801  -0.0214539
0.304688  0.664062  1.73346  -0.0199215
0.304688  0.679688  1.63589  -0.0183562
0.304688  0.695312  1.54542  -0.0167772
0.304688  0.710938  1.46144  -0.0152017
0.304688  0.726562  1.38302  -0.0136447
0.304688  0.742188  1.30906  -0.0121197
0.304688  0.757812  1.23912  -0.0106388
0.304688  0.773438  1.17396  -0.00921294
0.304688  0.789062  1.11488  -0.00785223
0.304688  0.804688  1.06269  -0.00656524
0.304688  0.820312  1.01738  -0.00535916
0.304688  0.835938  0.978749  -0.00423994
