# step = 300, time = 0.03, G_eff = 5000, N = 64, iz = 32
# x  y  rho  V
0.148438  0.820312  0.809965  0.00264419
0.148438  0.835938  0.792675  0.00323202
0.148438  0.851562  0.776744  0.00378169
0.148438  0.867188  0.761267  0.00428915
0.148438  0.882812  0.746117  0.00475051
0.148438  0.898438  0.732034  0.00516206
0.148438  0.914062  0.719927  0.00552042
0.148438  0.929688  0.710185  0.0058228
0.148438  0.945312  0.702608  0.00606705
0.148438  0.960938  0.696808  0.00625161
0.148438  0.976562  0.692651  0.00637532
0.148438  0.992188  0.690406  0.00643739

0.164062  0.0078125  0.705421  0.00597941
0.164062  0.0234375  0.707598  0.00591522
0.164062  0.0390625  0.711767  0.00578728
0.164062  0.0546875  0.717759  0.00559641
0.164062  0.0703125  0.725612  0.00534384
0.164062  0.0859375  0.735515  0.00503122
0.164062  0.101562  0.747563  0.00466072
0.164062  0.117188  0.761489  0.0042351
0.164062  0.132812  0.776686  0.00375766
0.164062  0.148438  0.792675  0.00323202
0.164062  0.164062  0.809586  0.00266207
0.164062  0.179688  0.828078  0.00205192
0.164062  0.195312  0.848744  0.00140611
0.164062  0.210938  0.87158  0.000729758
0.164062  0.226562  0.896078  2.86061e-05
0.164062  0.242188  0.921714  -0.000691064
0.164062  0.257812  0.948336  -0.00142256
0.164062  0.273438  0.976089  -0.00215882
0.164062  0.289062  1.00471  -0.00289246
0.164062  0.304688  1.033  -0.00361581
0.164062  0.320312  1.05949  -0.00432126
0.164062  0.335938  1.08376  -0.00500148
0.164062  0.351562  1.10672  -0.00564955
0.164062  0.367188  1.12969  -0.00625881
0.164062  0.382812  1.1534  -0.00682269
0.164062  0.398438  1.17764  -0.00733458
0.164062  0.414062  1.20136  -0.00778792
0.164062  0.429688  1.22288  -0.00817634
0.164062  0.445312  1.24041  -0.00849408
0.164062  0.460938  1.25291  -0.00873639
0.164062  0.476562  1.2605  -0.00889976
0.164062  0.492188  1.26397  -0.00898198
0.164062  0.507812  1.26397  -0.00898198
0.164062  0.523438  1.2605  -0.00889976
0.164062  0.539062  1.25291  -0.00873639
0.164062  0.554688  1.24041  -0.00849408
0.164062  0.570312  1.22288  -0.00817634
0.164062  0.585938  1.20136  -0.00778792
0.164062  0.601562  1.17764  -0.00733458
0.164062  0.617188  1.1534  -0.00682269
0.164062  0.632812  1.12969  -0.00625881
0.164062  0.648438  1.10672  -0.00564955
0.164062  0.664062  1.08376  -0.00500148
0.164062  0.679688  1.05949  -0.00432126
0.164062  0.695312  1.033  -0.00361581
0.164062  0.710938  1.00471  -0.00289246
0.164062  0.726562  0.976089  -0.00215882
0.164062  0.742188  0.948336  -0.00142256
0.164062  0.757812  0.921714  -0.000691064
0.164062  0.773438  0.896078  2.86061e-05
0.164062  0.789062  0.87158  0.000729758
0.164062  0.804688  0.848744  0.00140611
0.164062  0.820312  0.828078  0.00205192
0.164062  0.835938  0.809586  0.00266207
0.164062  0.851562  0.792675  0.00323202
0.164062  0.867188  0.776686  0.00375766
0.164062  0.882812  0.761489  0.0042351
0.164062  0.898438  0.747563  0.00466072
0.164062  0.914062  0.735515  0.00503122
0.164062  0.929688  0.725612  0.00534384
0.164062  0.945312  0.717759  0.00559641
0.164062  0.960938  0.711767  0.00578728
0.164062  0.976562  0.707598  0.00591522
0.164062  0.992188  0.705421  0.00597941

0.179688  0.0078125  0.722429  0.00549179
0.179688  0.0234375  0.724392  0.00542531
0.179688  0.0390625  0.728348  0.00529279
0.179688  0.0546875  0.734303  0.00509507
0.179688  0.0703125  0.742248  0.00483344
0.179688  0.0859375  0.752202  0.00450964
0.179688  0.101562  0.764155  0.00412588
0.179688  0.117188  0.777948  0.00368487
0.179688  0.132812  0.793285  0.0031898
0.179688  0.148438  0.809965  0.00264419
0.179688  0.164062  0.828078  0.00205192
0.179688  0.179688  0.847965  0.00141719
0.179688  0.195312  0.869917  0.000744662
0.179688  0.210938  0.89389  3.95509e-05
0.179688  0.226562  0.91956  -0.000692331
0.179688  0.242188  0.946576  -0.00144464
0.179688  0.257812  0.974733  -0.00221056
0.179688  0.273438  1.00395  -0.00298288
0.179688  0.289062  1.03392  -0.00375403
0.179688  0.304688  1.06389  -0.00451613
0.179688  0.320312  1.09296  -0.00526121
0.179688  0.335938  1.12086  -0.00598141
0.179688  0.351562  1.14804  -0.00666903
0.179688  0.367188  1.17519  -0.00731653
0.179688  0.382812  1.20249  -0.00791646
0.179688  0.398438  1.22945  -0.00846143
0.179688  0.414062  1.25514  -0.00894422
0.179688  0.429688  1.27832  -0.00935804
0.179688  0.445312  1.29774  -0.00969677
0.179688  0.460938  1.31252  -0.00995533
0.179688  0.476562  1.32229  -0.0101298
0.179688  0.492188  1.3271  -0.0102177
0.179688  0.507812  1.3271  -0.0102177
0.179688  0.523438  1.32229  -0.0101298
0.179688  0.539062  1.31252  -0.00995533
0.179688  0.554688  1.29774  -0.00969677
0.179688  0.570312  1.27832  -0.00935804
0.179688  0.585938  1.25514  -0.00894422
0.179688  0.601562  1.22945  -0.00846143
0.179688  0.617188  1.20249  -0.00791646
0.179688  0.632812  1.17519  -0.00731653
0.179688  0.648438  1.14804  -0.00666903
0.179688  0.664062  1.12086  -0.00598141
0.179688  0.679688  1.09296  -0.00526121
0.179688  0.695312  1.06389  -0.00451613
0.179688  0.710938  1.03392  -0.00375403
0.179688  0.726562  1.00395  -0.00298288
0.179688  0.742188  0.974733  -0.00221056
0.179688  0.757812  0.946576  -0.00144464
0.179688  0.773438  0.91956  -0.000692331
0.179688  0.789062  0.89389  3.95509e-05
0.179688  0.804688  0.869917  0.000744662
0.179688  0.820312  0.847965  0.00141719
0.179688  0.835938  0.828078  0.00205192
0.179688  0.851562  0.809965  0.00264419
0.179688  0.867188  0.793285  0.0031898
0.179688  0.882812  0.777948  0.00368487
0.179688  0.898438  0.764155  0.00412588
0.179688  0.914062  0.752202  0.00450964
0.179688  0.929688  0.742248  0.00483344
0.179688  0.945312  0.734303  0.00509507
0.179688  0.960938  0.728348  0.00529279
0.179688  0.976562  0.724392  0.00542531
0.179688  0.992188  0.722429  0.00549179

0.195312  0.0078125  0.740876  0.00497922
0.195312  0.0234375  0.742694  0.00491025
0.195312  0.0390625  0.746505  0.00477273
0.195312  0.0546875  0.752454  0.00456756
0.195312  0.0703125  0.760536  0.00429607
0.195312  0.0859375  0.770659  0.00396011
0.195312  0.101562  0.782687  0.00356192
0.195312  0.117188  0.796499  0.00310418
0.195312  0.132812  0.812074  0.00258994
0.195312  0.148438  0.829472  0.00202263
0.195312  0.164062  0.848744  0.00140611
0.195312  0.179688  0.869917  0.000744662
0.195312  0.195312  0.893  4.30644e-05
0.195312  0.210938  0.917978  -0.000693373
0.195312  0.226562  0.9448  -0.00145879
0.195312  0.242188  0.973347  -0.00224679
0.195312  0.257812  1.00337  -0.00305043
0.195312  0.273438  1.03445  -0.00386232
0.195312  0.289062  1.06615  -0.00467466
0.195312  0.304688  1.09818  -0.00547933
0.195312  0.320312  1.13032  -0.006268
0.195312  0.335938  1.16243  -0.00703217
0.195312  0.351562  1.19443  -0.0077633
0.195312  0.367188  1.22622  -0.00845289
0.195312  0.382812  1.25747  -0.00909247
0.195312  0.398438  1.28752  -0.0096738
0.195312  0.414062  1.31556  -0.010189
0.195312  0.429688  1.34077  -0.0106307
0.195312  0.445312  1.36237  -0.0109926
0.195312  0.460938  1.37958  -0.011269
0.195312  0.476562  1.39158  -0.0114557
0.195312  0.492188  1.39774  -0.0115498
0.195312  0.507812  1.39774  -0.0115498
0.195312  0.523438  1.39158  -0.0114557
0.195312  0.539062  1.37958  -0.011269
0.195312  0.554688  1.36237  -0.0109926
0.195312  0.570312  1.34077  -0.0106307
0.195312  0.585938  1.31556  -0.010189
0.195312  0.601562  1.28752  -0.0096738
0.195312  0.617188  1.25747  -0.00909247
0.195312  0.632812  1.22622  -0.00845289
0.195312  0.648438  1.19443  -0.0077633
0.195312  0.664062  1.16243  -0.00703217
0.195312  0.679688  1.13032  -0.006268
0.195312  0.695312  1.09818  -0.00547933
0.195312  0.710938  1.06615  -0.00467466
0.195312  0.726562  1.03445  -0.00386232
0.195312  0.742188  1.00337  -0.00305043
0.195312  0.757812  0.973347  -0.00224679
0.195312  0.773438  0.9448  -0.00145879
0.195312  0.789062  0.917978  -0.000693373
0.195312  0.804688  0.893  4.30644e-05
0.195312  0.820312  0.869917  0.000744662
0.195312  0.835938  0.848744  0.00140611
0.195312  0.851562  0.829472  0.00202263
0.195312  0.867188  0.812074  0.00258994
0.195312  0.882812  0.796499  0.00310418
0.195312  0.898438  0.782687  0.00356192
0.195312  0.914062  0.770659  0.00396011
0.195312  0.929688  0.760536  0.00429607
0.195312  0.945312  0.752454  0.00456756
0.195312  0.960938  0.746505  0.00477273
0.195312  0.976562  0.742694  0.00491025
0.195312  0.992188  0.740876  0.00497922

0.210938  0.0078125  0.760064  0.00444688
0.210938  0.0234375  0.761941  0.00437517
0.210938  0.0390625  0.765897  0.00423219
0.210938  0.0546875  0.772121  0.00401888
0.210938  0.0703125  0.780611  0.00373669
0.210938  0.0859375  0.791167  0.00338753
0.210938  0.101562  0.803484  0.00297372
0.210938  0.117188  0.817432  0.00249791
0.210938  0.132812  0.833254  0.00196302
0.210938  0.148438  0.851288  0.00137237
0.210938  0.164062  0.87158  0.000729758
0.210938  0.179688  0.89389  3.95509e-05
0.210938  0.195312  0.917978  -0.000693373
0.210938  0.210938  0.943869  -0.00146363
0.210938  0.226562  0.971794  -0.00226533
0.210938  0.242188  1.00188  -0.00309201
0.210938  0.257812  1.03386  -0.00393662
0.210938  0.273438  1.06706  -0.00479157
0.210938  0.289062  1.10095  -0.00564883
0.210938  0.304688  1.13569  -0.00649999
0.210938  0.320312  1.17166  -0.00733627
0.210938  0.335938  1.20878  -0.00814849
0.210938  0.351562  1.2463  -0.00892719
0.210938  0.367188  1.28332  -0.00966276
0.210938  0.382812  1.31905  -0.0103457
0.210938  0.398438  1.35273  -0.0109669
0.210938  0.414062  1.38362  -0.0115175
0.210938  0.429688  1.41119  -0.0119898
0.210938  0.445312  1.435  -0.0123769
0.210938  0.460938  1.45434  -0.0126727
0.210938  0.476562  1.46812  -0.0128727
0.210938  0.492188  1.47531  -0.0129736
0.210938  0.507812  1.47531  -0.0129736
0.210938  0.523438  1.46812  -0.0128727
0.210938  0.539062  1.45434  -0.0126727
0.210938  0.554688  1.435  -0.0123769
0.210938  0.570312  1.41119  -0.0119898
0.210938  0.585938  1.38362  -0.0115175
0.210938  0.601562  1.35273  -0.0109669
0.210938  0.617188  1.31905  -0.0103457
0.210938  0.632812  1.28332  -0.00966276
0.210938  0.648438  1.2463  -0.00892719
0.210938  0.664062  1.20878  -0.00814849
0.210938  0.679688  1.17166  -0.00733627
0.210938  0.695312  1.13569  -0.00649999
0.210938  0.710938  1.10095  -0.00564883
0.210938  0.726562  1.06706  -0.00479157
0.210938  0.742188  1.03386  -0.00393662
0.210938  0.757812  1.00188  -0.00309201
0.210938  0.773438  0.971794  -0.00226533
0.210938  0.789062  0.943869  -0.00146363
0.210938  0.804688  0.917978  -0.000693373
0.210938  0.820312  0.89389  3.95509e-05
0.210938  0.835938  0.87158  0.000729758
0.210938  0.851562  0.851288  0.00137237
0.210938  0.867188  0.833254  0.00196302
0.210938  0.882812  0.817432  0.00249791
0.210938  0.898438  0.803484  0.00297372
0.210938  0.914062  0.791167  0.00338753
0.210938  0.929688  0.780611  0.00373669
0.210938  0.945312  0.772121  0.00401888
0.210938  0.960938  0.765897  0.00423219
0.210938  0.976562  0.761941  0.00437517
0.210938  0.992188  0.760064  0.00444688

0.226562  0.0078125  0.779415  0.00390032
0.226562  0.0234375  0.781567  0.00382561
0.226562  0.0390625  0.786029  0.00367666
0.226562  0.0546875  0.792948  0.00345452
0.226562  0.0703125  0.802239  0.00316074
0.226562  0.0859375  0.813504  0.00279737
0.226562  0.101562  0.826223  0.00236679
0.226562  0.117188  0.84029  0.00187162
0.226562  0.132812  0.85627  0.00131465
0.226562  0.148438  0.87483  0.00069906
0.226562  0.164062  0.896078  2.86061e-05
0.226562  0.179688  0.91956  -0.000692331
0.226562  0.195312  0.9448  -0.00145879
0.226562  0.210938  0.971794  -0.00226533
0.226562  0.226562  1.00095  -0.00310599
0.226562  0.242188  1.0326  -0.00397428
0.226562  0.257812  1.06648  -0.00486305
0.226562  0.273438  1.1019  -0.00576452
0.226562  0.289062  1.13847  -0.00667041
0.226562  0.304688  1.17674  -0.007572
0.226562  0.320312  1.21747  -0.00845996
0.226562  0.335938  1.26044  -0.00932435
0.226562  0.351562  1.30428  -0.0101547
0.226562  0.367188  1.34735  -0.0109402
0.226562  0.382812  1.38834  -0.0116704
0.226562  0.398438  1.42632  -0.0123348
0.226562  0.414062  1.46057  -0.0129242
0.226562  0.429688  1.49073  -0.0134298
0.226562  0.445312  1.51662  -0.0138443
0.226562  0.460938  1.53765  -0.0141612
0.226562  0.476562  1.55268  -0.0143755
0.226562  0.492188  1.56054  -0.0144836
0.226562  0.507812  1.56054  -0.0144836
0.226562  0.523438  1.55268  -0.0143755
0.226562  0.539062  1.53765  -0.0141612
0.226562  0.554688  1.51662  -0.0138443
0.226562  0.570312  1.49073  -0.0134298
0.226562  0.585938  1.46057  -0.0129242
0.226562  0.601562  1.42632  -0.0123348
0.226562  0.617188  1.38834  -0.0116704
0.226562  0.632812  1.34735  -0.0109402
0.226562  0.648438  1.30428  -0.0101547
0.226562  0.664062  1.26044  -0.00932435
0.226562  0.679688  1.21747  -0.00845996
0.226562  0.695312  1.17674  -0.007572
0.226562  0.710938  1.13847  -0.00667041
0.226562  0.726562  1.1019  -0.00576452
0.226562  0.742188  1.06648  -0.00486305
0.226562  0.757812  1.0326  -0.00397428
0.226562  0.773438  1.00095  -0.00310599
0.226562  0.789062  0.971794  -0.00226533
0.226562  0.804688  0.9448  -0.00145879
0.226562  0.820312  0.91956  -0.000692331
0.226562  0.835938  0.896078  2.86061e-05
0.226562  0.851562  0.87483  0.00069906
0.226562  0.867188  0.85627  0.00131465
0.226562  0.882812  0.84029  0.00187162
0.226562  0.898438  0.826223  0.00236679
0.226562  0.914062  0.813504  0.00279737
0.226562  0.929688  0.802239  0.00316074
0.226562  0.945312  0.792948  0.00345452
0.226562  0.960938  0.786029  0.00367666
0.226562  0.976562  0.781567  0.00382561
0.226562  0.992188  0.779415  0.00390032

0.242188  0.0078125  0.798493  0.00334534
0.242188  0.0234375  0.801111  0.00326736
0.242188  0.0390625  0.80643  0.00311197
0.242188  0.0546875  0.814477  0.00288032
0.242188  0.0703125  0.824956  0.00257413
0.242188  0.0859375  0.837143  0.00219559
0.242188  0.101562  0.850295  0.00174715
0.242188  0.117188  0.864417  0.00123138
0.242188  0.132812  0.88046  0.000650955
0.242188  0.148438  0.899477  8.92296e-06
0.242188  0.164062  0.921714  -0.000691064
0.242188  0.179688  0.946576  -0.00144464
0.242188  0.195312  0.973347  -0.00224679
0.242188  0.210938  1.00188  -0.00309201
0.242188  0.226562  1.0326  -0.00397428
0.242188  0.242188  1.06589  -0.00488705
0.242188  0.257812  1.10165  -0.00582308
0.242188  0.273438  1.13942  -0.00677446
0.242188  0.289062  1.17923  -0.00773267
0.242188  0.304688  1.22192  -0.00868855
0.242188  0.320312  1.2683  -0.00963219
0.242188  0.335938  1.3179  -0.0105528
0.242188  0.351562  1.36891  -0.0114388
0.242188  0.367188  1.41902  -0.0122783
0.242188  0.382812  1.46631  -0.0130594
0.242188  0.398438  1.50943  -0.0137709
0.242188  0.414062  1.54759  -0.0144022
0.242188  0.429688  1.58059  -0.014944
0.242188  0.445312  1.60855  -0.0153882
0.242188  0.460938  1.63107  -0.0157279
0.242188  0.476562  1.64713  -0.0159577
0.242188  0.492188  1.65555  -0.0160735
0.242188  0.507812  1.65555  -0.0160735
0.242188  0.523438  1.64713  -0.0159577
0.242188  0.539062  1.63107  -0.0157279
0.242188  0.554688  1.60855  -0.0153882
0.242188  0.570312  1.58059  -0.014944
0.242188  0.585938  1.54759  -0.0144022
0.242188  0.601562  1.50943  -0.0137709
0.242188  0.617188  1.46631  -0.0130594
0.242188  0.632812  1.41902  -0.0122783
0.242188  0.648438  1.36891  -0.0114388
0.242188  0.664062  1.3179  -0.0105528
0.242188  0.679688  1.2683  -0.00963219
0.242188  0.695312  1.22192  -0.00868855
0.242188  0.710938  1.17923  -0.00773267
0.242188  0.726562  1.13942  -0.00677446
0.242188  0.742188  1.10165  -0.00582308
0.242188  0.757812  1.06589  -0.00488705
0.242188  0.773438  1.0326  -0.00397428
0.242188  0.789062  1.00188  -0.00309201
0.242188  0.804688  0.973347  -0.00224679
0.242188  0.820312  0.946576  -0.00144464
0.242188  0.835938  0.921714  -0.000691064
0.242188  0.851562  0.899477  8.92296e-06
0.242188  0.867188  0.88046  0.000650955
0.242188  0.882812  0.864417  0.00123138
0.242188  0.898438  0.850295  0.00174715
0.242188  0.914062  0.837143  0.00219559
0.242188  0.929688  0.824956  0.00257413
0.242188  0.945312  0.814477  0.00288032
0.242188  0.960938  0.80643  0.00311197
0.242188  0.976562  0.801111  0.00326736
0.242188  0.992188  0.798493  0.00334534

0.257812  0.0078125  0.816879  0.00278782
0.257812  0.0234375  0.820152  0.00270637
0.257812  0.0390625  0.826653  0.00254413
0.257812  0.0546875  0.836188  0.00230241
0.257812  0.0703125  0.848138  0.0019831
0.257812  0.0859375  0.861419  0.00158852
0.257812  0.101562  0.87512  0.00112119
0.257812  0.117188  0.889405  0.000583647
0.257812  0.132812  0.905587  -2.15295e-05
0.257812  0.148438  0.925081  -0.000691445
0.257812  0.164062  0.948336  -0.00142256
0.257812  0.179688  0.974733  -0.00221056
0.257812  0.195312  1.00337  -0.00305043
0.257812  0.210938  1.03386  -0.00393662
0.257812  0.226562  1.06648  -0.00486305
0.257812  0.242188  1.10165  -0.00582308
0.257812  0.257812  1.13949  -0.00680941
0.257812  0.273438  1.18005  -0.00781399
0.257812  0.289062  1.22382  -0.00882804
0.257812  0.304688  1.2718  -0.00984194
0.257812  0.320312  1.32464  -0.0108451
0.257812  0.335938  1.38162  -0.0118257
0.257812  0.351562  1.4406  -0.0127713
0.257812  0.367188  1.49873  -0.0136686
0.257812  0.382812  1.55342  -0.0145046
0.257812  0.398438  1.60272  -0.0152667
0.257812  0.414062  1.6456  -0.0159433
0.257812  0.429688  1.68203  -0.0165243
0.257812  0.445312  1.71243  -0.0170007
0.257812  0.460938  1.73669  -0.0173652
0.257812  0.476562  1.75397  -0.0176117
0.257812  0.492188  1.76303  -0.0177361
0.257812  0.507812  1.76303  -0.0177361
0.257812  0.523438  1.75397  -0.0176117
0.257812  0.539062  1.73669  -0.0173652
0.257812  0.554688  1.71243  -0.0170007
0.257812  0.570312  1.68203  -0.0165243
0.257812  0.585938  1.6456  -0.0159433
0.257812  0.601562  1.60272  -0.0152667
0.257812  0.617188  1.55342  -0.0145046
0.257812  0.632812  1.49873  -0.0136686
0.257812  0.648438  1.4406  -0.0127713
0.257812  0.664062  1.38162  -0.0118257
0.257812  0.679688  1.32464  -0.0108451
0.257812  0.695312  1.2718  -0.00984194
0.257812  0.710938  1.22382  -0.00882804
0.257812  0.726562  1.18005  -0.00781399
0.257812  0.742188  1.13949  -0.00680941
0.257812  0.757812  1.10165  -0.00582308
0.257812  0.773438  1.06648  -0.00486305
0.257812  0.789062  1.03386  -0.00393662
0.257812  0.804688  1.00337  -0.00305043
0.257812  0.820312  0.974733  -0.00221056
0.257812  0.835938  0.948336  -0.00142256
0.257812  0.851562  0.925081  -0.000691445
0.257812  0.867188  0.905587  -2.15295e-05
0.257812  0.882812  0.889405  0.000583647
0.257812  0.898438  0.87512  0.00112119
0.257812  0.914062  0.861419  0.00158852
0.257812  0.929688  0.848138  0.0019831
0.257812  0.945312  0.836188  0.00230241
0.257812  0.960938  0.826653  0.00254413
0.257812  0.976562  0.820152  0.00270637
0.257812  0.992188  0.816879  0.00278782

0.273438  0.0078125  0.834307  0.00223363
0.273438  0.0234375  0.838324  0.00214859
0.273438  0.0390625  0.846165  0.00197924
0.273438  0.0546875  0.857358  0.00172704
0.273438  0.0703125  0.870933  0.00139404
0.273438  0.0859375  0.885519  0.000982687
0.273438  0.101562  0.900112  0.000495565
0.273438  0.117188  0.914985  -6.48162e-05
0.273438  0.132812  0.931672  -0.000695967
0.273438  0.148438  0.951824  -0.00139511
0.273438  0.164062  0.976089  -0.00215882
0.273438  0.179688  1.00395  -0.00298288
0.273438  0.195312  1.03445  -0.00386232
0.273438  0.210938  1.06706  -0.00479157
0.273438  0.226562  1.1019  -0.00576452
0.273438  0.242188  1.13942  -0.00677446
0.273438  0.257812  1.18005  -0.00781399
0.273438  0.273438  1.22425  -0.00887491
0.273438  0.289062  1.27289  -0.0099481
0.273438  0.304688  1.32701  -0.0110234
0.273438  0.320312  1.38707  -0.0120896
0.273438  0.335938  1.45214  -0.0131339
0.273438  0.351562  1.5198  -0.0141426
0.273438  0.367188  1.58679  -0.0151014
0.273438  0.382812  1.64987  -0.0159959
0.273438  0.398438  1.70652  -0.0168122
0.273438  0.414062  1.75535  -0.0175376
0.273438  0.429688  1.79632  -0.0181609
0.273438  0.445312  1.83009  -0.0186723
0.273438  0.460938  1.85685  -0.0190636
0.273438  0.476562  1.87587  -0.0193285
0.273438  0.492188  1.88586  -0.0194621
0.273438  0.507812  1.88586  -0.0194621
0.273438  0.523438  1.87587  -0.0193285
0.273438  0.539062  1.85685  -0.0190636
0.273438  0.554688  1.83009  -0.0186723
0.273438  0.570312  1.79632  -0.0181609
0.273438  0.585938  1.75535  -0.0175376
0.273438  0.601562  1.70652  -0.0168122
0.273438  0.617188  1.64987  -0.0159959
0.273438  0.632812  1.58679  -0.0151014
0.273438  0.648438  1.5198  -0.0141426
0.273438  0.664062  1.45214  -0.0131339
0.273438  0.679688  1.38707  -0.0120896
0.273438  0.695312  1.32701  -0.0110234
0.273438  0.710938  1.27289  -0.0099481
0.273438  0.726562  1.22425  -0.00887491
0.273438  0.742188  1.18005  -0.00781399
0.273438  0.757812  1.13942  -0.00677446
0.273438  0.773438  1.1019  -0.00576452
0.273438  0.789062  1.06706  -0.00479157
0.273438  0.804688  1.03445  -0.00386232
0.273438  0.820312  1.00395  -0.00298288
0.273438  0.835938  0.976089  -0.00215882
0.273438  0.851562  0.951824  -0.00139511
0.273438  0.867188  0.931672  -0.000695967
0.273438  0.882812  0.914985  -6.48162e-05
0.273438  0.898438  0.900112  0.000495565
0.273438  0.914062  0.885519  0.000982687
0.273438  0.929688  0.870933  0.00139404
0.273438  0.945312  0.857358  0.00172704
0.273438  0.960938  0.846165  0.00197924
0.273438  0.976562  0.838324  0.00214859
0.273438  0.992188  0.834307  0.00223363

0.289062  0.0078125  0.850681  0.00168852
0.289062  0.0234375  0.855316  0.00159985
0.289062  0.0390625  0.864321  0.0014233
0.289062  0.0546875  0.877024  0.00116042
0.289062  0.0703125  0.8922  0.000813373
0.289062  0.0859375  0.908292  0.000384717
0.289062  0.101562  0.924234  -0.000122924
0.289062  0.117188  0.940318  -0.000707055
0.289062  0.132812  0.958114  -0.00136525
0.289062  0.148438  0.979327  -0.00209483
0.289062  0.164062  1.00471  -0.00289246
0.289062  0.179688  1.03392  -0.00375403
0.289062  0.195312  1.06615  -0.00467466
0.289062  0.210938  1.10095  -0.00564883
0.289062  0.226562  1.13847  -0.00667041
0.289062  0.242188  1.17923  -0.00773267
0.289062  0.257812  1.22382  -0.00882804
0.289062  0.273438  1.27289  -0.0099481
0.289062  0.289062  1.32741  -0.0110834
0.289062  0.304688  1.38846  -0.0122232
0.289062  0.320312  1.45644  -0.0133554
0.289062  0.335938  1.53025  -0.0144665
0.289062  0.351562  1.60722  -0.0155417
0.289062  0.367188  1.68375  -0.0165653
0.289062  0.382812  1.75616  -0.0175217
0.289062  0.398438  1.82139  -0.0183957
0.289062  0.414062  1.87763  -0.0191733
0.289062  0.429688  1.92472  -0.019842
0.289062  0.445312  1.96338  -0.0203912
0.289062  0.460938  1.99393  -0.0208118
0.289062  0.476562  2.0156  -0.0210966
0.289062  0.492188  2.02699  -0.0212403
0.289062  0.507812  2.02699  -0.0212403
0.289062  0.523438  2.0156  -0.0210966
0.289062  0.539062  1.99393  -0.0208118
0.289062  0.554688  1.96338  -0.0203912
0.289062  0.570312  1.92472  -0.019842
0.289062  0.585938  1.87763  -0.0191733
0.289062  0.601562  1.82139  -0.0183957
0.289062  0.617188  1.75616  -0.0175217
0.289062  0.632812  1.68375  -0.0165653
0.289062  0.648438  1.60722  -0.0155417
0.289062  0.664062  1.53025  -0.0144665
0.289062  0.679688  1.45644  -0.0133554
0.289062  0.695312  1.38846  -0.0122232
0.289062  0.710938  1.32741  -0.0110834
0.289062  0.726562  1.27289  -0.0099481
0.289062  0.742188  1.22382  -0.00882804
0.289062  0.757812  1.17923  -0.00773267
0.289062  0.773438  1.13847  -0.00667041
0.289062  0.789062  1.10095  -0.00564883
0.289062  0.804688  1.06615  -0.00467466
0.289062  0.820312  1.03392  -0.00375403
0.289062  0.835938  1.00471  -0.00289246
0.289062  0.851562  0.979327  -0.00209483
0.289062  0.867188  0.958114  -0.00136525
0.289062  0.882812  0.940318  -0.000707055
0.289062  0.898438  0.924234  -0.000122924
0.289062  0.914062  0.908292  0.000384717
0.289062  0.929688  0.8922  0.000813373
0.289062  0.945312  0.877024  0.00116042
0.289062  0.960938  0.864321  0.0014233
0.289062  0.976562  0.855316  0.00159985
0.289062  0.992188  0.850681  0.00168852

0.304688  0.0078125  0.865711  0.00115806
0.304688  0.0234375  0.870692  0.0010658
0.304688  0.0390625  0.880422  0.000882083
0.304688  0.0546875  0.894203  0.000608514
0.304688  0.0703125  0.910699  0.000247313
0.304688  0.0859375  0.928269  -0.000198923
0.304688  0.101562  0.945825  -0.000727551
0.304688  0.117188  0.963635  -0.00133609
0.304688  0.132812  0.983171  -0.00202217
0.304688  0.148438  1.00604  -0.00278315
0.304688  0.164062  1.033  -0.00361581
0.304688  0.179688  1.06389  -0.00451613
0.304688  0.195312  1.09818  -0.00547933
0.304688  0.210938  1.13569  -0.00649999
0.304688  0.226562  1.17674  -0.007572
0.304688  0.242188  1.22192  -0.00868855
0.304688  0.257812  1.2718  -0.00984194
0.304688  0.273438  1.32701  -0.0110234
0.304688  0.289062  1.38846  -0.0122232
0.304688  0.304688  1.45725  -0.0134299
0.304688  0.320312  1.5338  -0.0146307
0.304688  0.335938  1.61694  -0.0158113
0.304688  0.351562  1.70381  -0.0169556
0.304688  0.367188  1.79054  -0.018047
0.304688  0.382812  1.87315  -0.0190684
0.304688  0.398438  1.94817  -0.0200033
0.304688  0.414062  2.01343  -0.0208362
0.304688  0.429688  2.06848  -0.0215536
0.304688  0.445312  2.1139  -0.0221433
0.304688  0.460938  2.14988  -0.0225955
0.304688  0.476562  2.17546  -0.0229019
0.304688  0.492188  2.18891  -0.0230566
0.304688  0.507812  2.18891  -0.0230566
0.304688  0.523438  2.17546  -0.0229019
0.304688  0.539062  2.14988  -0.0225955
0.304688  0.554688  2.1139  -0.0221433
0.304688  0.570312  2.06848  -0.0215536
0.304688  0.585938  2.01343  -0.0208362
0.304688  0.601562  1.94817  -0.0200033
0.304688  0.617188  1.87315  -0.0190684
0.304688  0.632812  1.79054  -0.018047
0.304688  0.648438  1.70381  -0.0169556
0.304688  0.664062  1.61694  -0.0158113
0.304688  0.679688  1.5338  -0.0146307
0.304688  0.695312  1.45725  -0.0134299
0.304688  0.710938  1.38846  -0.0122232
0.304688  0.726562  1.32701  -0.0110234
0.304688  0.742188  1.2718  -0.00984194
0.304688  0.757812  1.22192  -0.00868855
0.304688  0.773438  1.17674  -0.007572
0.304688  0.789062  1.13569  -0.00649999
0.304688  0.804688  1.09818  -0.00547933
